WP_000340715.1	lcl|NZ_JASUZT010000014.1_cds_WP_002614501.1_841	89.535	86	106
WP_001067557.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	27.155	232	330
WP_001067557.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	26.792	265	330
WP_001067557.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	25.306	245	330
WP_001067557.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	28.916	249	330
WP_001067557.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	25.352	142	330
WP_001067557.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	24.176	273	330
WP_001067557.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	26.230	244	330
WP_001067557.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	24.611	321	330
WP_001198107.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	33.898	354	366
WP_001198107.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	27.177	379	366
WP_001198107.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	30.919	359	366
WP_001198107.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	30.748	361	366
WP_001198107.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	27.869	305	366
WP_001198107.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	30.811	185	366
WP_000608292.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	38.649	370	367
WP_000608292.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	33.333	381	367
WP_000608292.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	33.243	370	367
WP_000608292.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	30.809	383	367
WP_000608292.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	28.125	288	367
WP_000608292.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	25.978	358	367
WP_000342716.1	lcl|NZ_JASUZT010000001.1_cds_WP_004496886.1_157	44.130	247	265
WP_017857901.1	lcl|NZ_JASUZT010000002.1_cds_WP_004499599.1_1347	37.829	304	310
WP_017857901.1	lcl|NZ_JASUZT010000006.1_cds_WP_002619450.1_3038	27.451	306	310
WP_017857901.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047828.1_1491	28.571	133	310
WP_017857901.1	lcl|NZ_JASUZT010000002.1_cds_WP_004499599.1_1347	37.829	304	310
WP_017857901.1	lcl|NZ_JASUZT010000006.1_cds_WP_002619450.1_3038	27.451	306	310
WP_017857901.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047828.1_1491	28.571	133	310
WP_001088861.1	lcl|NZ_JASUZT010000006.1_cds_WP_004462309.1_3048	41.270	63	144
WP_240738526.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	26.923	78	221
WP_002095414.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	31.973	147	388
WP_002095414.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048394.1_998	36.000	100	388
WP_002095414.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	26.471	204	388
WP_002095414.1	lcl|NZ_JASUZT010000022.1_cds_WP_239248040.1_1678	26.168	214	388
WP_002095414.1	lcl|NZ_JASUZT010000013.1_cds_WP_004500927.1_742	24.476	143	388
WP_000815073.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	25.600	125	409
WP_000815073.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048405.1_1011	23.305	236	409
WP_000575398.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	38.547	358	361
WP_000575398.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	36.416	346	361
WP_000575398.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	29.124	388	361
WP_000575398.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	28.385	384	361
WP_000575398.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	26.190	252	361
WP_000575398.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	24.642	349	361
WP_000667249.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620400.1_970	40.556	180	176
WP_239248138.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	30.061	326	313
WP_239248138.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	29.921	254	313
WP_239248138.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	26.087	322	313
WP_239248138.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	24.818	274	313
WP_239248138.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	25.000	256	313
WP_239248138.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	26.744	258	313
WP_239248138.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	25.076	327	313
WP_239248138.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	26.271	118	313
WP_239248138.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	25.197	254	313
WP_239248138.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	23.958	288	313
WP_239248138.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	24.138	319	313
WP_239248138.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	22.910	323	313
WP_239248138.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	25.200	250	313
WP_000572389.1	lcl|NZ_JASUZT010000016.1_cds_WP_002556255.1_975	31.897	116	134
WP_002079020.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	28.723	188	311
WP_002079020.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	23.220	323	311
WP_002079020.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	25.094	267	311
WP_002079020.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	23.636	330	311
WP_002079020.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	25.322	233	311
WP_002079020.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	26.446	242	311
WP_002079020.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	21.756	262	311
WP_002079020.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	25.455	275	311
WP_002079020.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	28.659	164	311
WP_000947528.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	25.688	109	361
WP_000947528.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	24.272	206	361
WP_000947528.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	26.316	114	361
WP_000797356.1	lcl|NZ_JASUZT010000009.1_cds_WP_051017911.1_3553	33.208	530	595
WP_000797356.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497075.1_3464	30.046	436	595
WP_000797356.1	lcl|NZ_JASUZT010000017.1_cds_WP_004502606.1_1067	40.359	223	595
WP_000797356.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048327.1_843	26.614	511	595
WP_000797356.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497687.1_2515	27.273	253	595
WP_000797356.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048440.1_1190	28.634	227	595
WP_000797356.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496188.1_2826	29.289	239	595
WP_000797356.1	lcl|NZ_JASUZT010000013.1_cds_WP_286048306.1_719	33.529	170	595
WP_000797356.1	lcl|NZ_JASUZT010000006.1_cds_WP_004500775.1_3168	30.857	175	595
WP_000797356.1	lcl|NZ_JASUZT010000003.1_cds_WP_002630438.1_2160	26.087	253	595
WP_000797356.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620949.1_3431	26.415	265	595
WP_000797356.1	lcl|NZ_JASUZT010000006.1_cds_WP_002616524.1_3061	29.050	179	595
WP_000797356.1	lcl|NZ_JASUZT010000011.1_cds_WP_002620193.1_504	29.148	223	595
WP_000797356.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620962.1_3453	27.805	205	595
WP_000797356.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	31.013	158	595
WP_000797356.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	26.230	183	595
WP_000797356.1	lcl|NZ_JASUZT010000005.1_cds_WP_250185196.1_2783	32.026	153	595
WP_000797356.1	lcl|NZ_JASUZT010000008.1_cds_WP_004504070.1_3432	27.386	241	595
WP_000797356.1	lcl|NZ_JASUZT010000003.1_cds_WP_002626620.1_2107	28.054	221	595
WP_000797356.1	lcl|NZ_JASUZT010000010.1_cds_WP_002627853.1_342	27.219	169	595
WP_000797356.1	lcl|NZ_JASUZT010000003.1_cds_WP_004498123.1_2126	29.834	181	595
WP_000797356.1	lcl|NZ_JASUZT010000011.1_cds_WP_004496063.1_514	29.918	244	595
WP_000797356.1	lcl|NZ_JASUZT010000003.1_cds_WP_004499872.1_2191	28.324	173	595
WP_000797356.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	30.968	155	595
WP_000797356.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	27.311	238	595
WP_000797356.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047770.1_261	25.778	225	595
WP_000797356.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048271.1_517	25.143	175	595
WP_000797356.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	23.118	186	595
WP_000797356.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	26.875	160	595
WP_000797356.1	lcl|NZ_JASUZT010000004.1_cds_WP_002631173.1_2594	23.502	217	595
WP_000797356.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497130.1_3455	30.000	170	595
WP_000797356.1	lcl|NZ_JASUZT010000009.1_cds_WP_051017911.1_3553	33.208	530	595
WP_000797356.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497075.1_3464	30.046	436	595
WP_000797356.1	lcl|NZ_JASUZT010000017.1_cds_WP_004502606.1_1067	40.359	223	595
WP_000797356.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048327.1_843	26.614	511	595
WP_000797356.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497687.1_2515	27.273	253	595
WP_000797356.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048440.1_1190	28.634	227	595
WP_000797356.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496188.1_2826	29.289	239	595
WP_000797356.1	lcl|NZ_JASUZT010000013.1_cds_WP_286048306.1_719	33.529	170	595
WP_000797356.1	lcl|NZ_JASUZT010000006.1_cds_WP_004500775.1_3168	30.857	175	595
WP_000797356.1	lcl|NZ_JASUZT010000003.1_cds_WP_002630438.1_2160	26.087	253	595
WP_000797356.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620949.1_3431	26.415	265	595
WP_000797356.1	lcl|NZ_JASUZT010000006.1_cds_WP_002616524.1_3061	29.050	179	595
WP_000797356.1	lcl|NZ_JASUZT010000011.1_cds_WP_002620193.1_504	29.148	223	595
WP_000797356.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620962.1_3453	27.805	205	595
WP_000797356.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	31.013	158	595
WP_000797356.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	26.230	183	595
WP_000797356.1	lcl|NZ_JASUZT010000005.1_cds_WP_250185196.1_2783	32.026	153	595
WP_000797356.1	lcl|NZ_JASUZT010000008.1_cds_WP_004504070.1_3432	27.386	241	595
WP_000797356.1	lcl|NZ_JASUZT010000003.1_cds_WP_002626620.1_2107	28.054	221	595
WP_000797356.1	lcl|NZ_JASUZT010000010.1_cds_WP_002627853.1_342	27.219	169	595
WP_000797356.1	lcl|NZ_JASUZT010000003.1_cds_WP_004498123.1_2126	29.834	181	595
WP_000797356.1	lcl|NZ_JASUZT010000011.1_cds_WP_004496063.1_514	29.918	244	595
WP_000797356.1	lcl|NZ_JASUZT010000003.1_cds_WP_004499872.1_2191	28.324	173	595
WP_000797356.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	30.968	155	595
WP_000797356.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	27.311	238	595
WP_000797356.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047770.1_261	25.778	225	595
WP_000797356.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048271.1_517	25.143	175	595
WP_000797356.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	23.118	186	595
WP_000797356.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	26.875	160	595
WP_000797356.1	lcl|NZ_JASUZT010000004.1_cds_WP_002631173.1_2594	23.502	217	595
WP_000797356.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497130.1_3455	30.000	170	595
WP_000132017.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048412.1_1025	44.690	226	228
WP_000132017.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	42.609	230	228
WP_000132017.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048419.1_1021	35.714	224	228
WP_000132017.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	33.333	105	228
WP_000600886.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	85.106	329	330
WP_000600886.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	30.029	343	330
WP_000600886.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	29.154	319	330
WP_000600886.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	27.848	316	330
WP_000600886.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	26.239	343	330
WP_000600886.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	31.538	260	330
WP_000600886.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	24.850	334	330
WP_000600886.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	25.234	321	330
WP_000600886.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	27.500	280	330
WP_000600886.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	33.871	124	330
WP_000600886.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	28.856	201	330
WP_000600886.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	23.656	186	330
WP_000600886.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	25.436	287	330
WP_000600886.1	lcl|NZ_JASUZT010000017.1_cds_WP_004495316.1_1107	27.317	205	330
WP_000600886.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	25.448	279	330
WP_000947842.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	63.021	384	387
WP_000947842.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	31.959	291	387
WP_000947842.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	29.388	245	387
WP_000947842.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	26.944	360	387
WP_000947842.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	26.736	288	387
WP_000947842.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	24.161	298	387
WP_240738521.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048415.1_1032	53.535	198	206
WP_240738521.1	lcl|NZ_JASUZT010000003.1_cds_WP_286047883.1_2195	29.808	104	206
WP_240738521.1	lcl|NZ_JASUZT010000001.1_cds_WP_002620001.1_167	31.818	66	206
WP_001230568.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	63.363	333	344
WP_001230568.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	32.817	323	344
WP_001230568.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	37.063	286	344
WP_001230568.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	26.766	269	344
WP_001230568.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	63.363	333	344
WP_001230568.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	32.817	323	344
WP_001230568.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	37.063	286	344
WP_001230568.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	26.766	269	344
WP_000823151.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048413.1_1030	60.519	385	387
WP_000823151.1	lcl|NZ_JASUZT010000016.1_cds_WP_016759268.1_983	26.897	145	387
WP_241468522.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	38.150	346	351
WP_241468522.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503495.1_996	25.100	251	351
WP_241468522.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	30.978	184	351
WP_241468522.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	21.888	233	351
WP_241468522.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615730.1_603	28.571	119	351
WP_241468522.1	lcl|NZ_JASUZT010000001.1_cds_WP_004499478.1_19	33.333	63	351
WP_241468522.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	38.150	346	351
WP_241468522.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503495.1_996	25.100	251	351
WP_241468522.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	30.978	184	351
WP_241468522.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	21.888	233	351
WP_241468522.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615730.1_603	28.571	119	351
WP_241468522.1	lcl|NZ_JASUZT010000001.1_cds_WP_004499478.1_19	33.333	63	351
WP_240738570.1	lcl|NZ_JASUZT010000091.1_cds_WP_286048877.1_3612	87.845	362	380
WP_240738570.1	lcl|NZ_JASUZT010000038.1_cds_WP_162267628.1_2423	30.496	141	380
WP_240738570.1	lcl|NZ_JASUZT010000011.1_cds_WP_004499257.1_447	53.704	54	380
WP_240738570.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048397.1_1001	43.750	64	380
WP_240738570.1	lcl|NZ_JASUZT010000006.1_cds_WP_100221166.1_3112	47.368	38	380
WP_240738570.1	lcl|NZ_JASUZT010000113.1_cds_QRD38_RS18055_551	100.000	17	380
WP_240738570.1	lcl|NZ_JASUZT010000091.1_cds_WP_286048877.1_3612	87.845	362	380
WP_240738570.1	lcl|NZ_JASUZT010000038.1_cds_WP_162267628.1_2423	30.496	141	380
WP_240738570.1	lcl|NZ_JASUZT010000011.1_cds_WP_004499257.1_447	53.704	54	380
WP_240738570.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048397.1_1001	43.750	64	380
WP_240738570.1	lcl|NZ_JASUZT010000006.1_cds_WP_100221166.1_3112	47.368	38	380
WP_240738570.1	lcl|NZ_JASUZT010000113.1_cds_QRD38_RS18055_551	100.000	17	380
WP_240738570.1	lcl|NZ_JASUZT010000091.1_cds_WP_286048877.1_3612	87.845	362	380
WP_240738570.1	lcl|NZ_JASUZT010000038.1_cds_WP_162267628.1_2423	30.496	141	380
WP_240738570.1	lcl|NZ_JASUZT010000011.1_cds_WP_004499257.1_447	53.704	54	380
WP_240738570.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048397.1_1001	43.750	64	380
WP_240738570.1	lcl|NZ_JASUZT010000006.1_cds_WP_100221166.1_3112	47.368	38	380
WP_240738570.1	lcl|NZ_JASUZT010000113.1_cds_QRD38_RS18055_551	100.000	17	380
WP_240738570.1	lcl|NZ_JASUZT010000091.1_cds_WP_286048877.1_3612	87.845	362	380
WP_240738570.1	lcl|NZ_JASUZT010000038.1_cds_WP_162267628.1_2423	30.496	141	380
WP_240738570.1	lcl|NZ_JASUZT010000011.1_cds_WP_004499257.1_447	53.704	54	380
WP_240738570.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048397.1_1001	43.750	64	380
WP_240738570.1	lcl|NZ_JASUZT010000006.1_cds_WP_100221166.1_3112	47.368	38	380
WP_240738570.1	lcl|NZ_JASUZT010000113.1_cds_QRD38_RS18055_551	100.000	17	380
WP_000847003.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048411.1_1024	34.933	375	382
WP_240738519.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	38.906	329	753
WP_240738519.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	32.471	348	753
WP_240738519.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	35.621	306	753
WP_240738519.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	33.460	263	753
WP_240738519.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	26.772	127	753
WP_240738519.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	38.906	329	753
WP_240738519.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	32.471	348	753
WP_240738519.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	35.621	306	753
WP_240738519.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	33.460	263	753
WP_240738519.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	26.772	127	753
WP_240738519.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	38.906	329	753
WP_240738519.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	32.471	348	753
WP_240738519.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	35.621	306	753
WP_240738519.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	33.460	263	753
WP_240738519.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	26.772	127	753
WP_240738519.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	38.906	329	753
WP_240738519.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	32.471	348	753
WP_240738519.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	35.621	306	753
WP_240738519.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	33.460	263	753
WP_240738519.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	26.772	127	753
WP_000346038.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	28.389	391	394
WP_000346038.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	27.666	347	394
WP_000346038.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	27.832	309	394
WP_000346038.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	27.419	372	394
WP_000346038.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	27.099	262	394
WP_000346038.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	26.022	269	394
WP_001046757.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048412.1_1025	36.283	226	209
WP_001046757.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	32.051	234	209
WP_001046757.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048419.1_1021	28.767	219	209
WP_001046757.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	29.060	117	209
