WP_000340715.1	lcl|NZ_AHMY02000059.1_cds_WP_004753574.1_776	94.186	86	106
WP_001198107.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	29.692	357	366
WP_001198107.1	lcl|NZ_AHMY02000022.1_cds_WP_016761831.1_3064	31.579	190	366
WP_000608292.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	95.640	367	367
WP_000608292.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	39.726	365	367
WP_000608292.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	36.795	337	367
WP_000608292.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	31.507	365	367
WP_000608292.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	30.894	369	367
WP_000608292.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	30.649	385	367
WP_000608292.1	lcl|NZ_AHMY02000022.1_cds_WP_016761831.1_3064	24.860	358	367
WP_000689747.1	lcl|NZ_AHMY02000059.1_cds_WP_004766692.1_766	91.544	544	544
WP_000689747.1	lcl|NZ_AHMY02000059.1_cds_WP_004766692.1_766	91.544	544	544
WP_000342716.1	lcl|NZ_AHMY02000059.1_cds_WP_002740998.1_765	94.717	265	265
WP_000342716.1	lcl|NZ_AHMY02000004.1_cds_WP_004778714.1_3839	45.344	247	265
WP_017857901.1	lcl|NZ_AHMY02000059.1_cds_WP_016761674.1_764	93.226	310	310
WP_017857901.1	lcl|NZ_AHMY02000012.1_cds_WP_000501205.1_3376	36.184	304	310
WP_017857901.1	lcl|NZ_AHMY02000032.1_cds_WP_004765094.1_2572	24.752	303	310
WP_017857901.1	lcl|NZ_AHMY02000051.1_cds_WP_004752420.1_1198	25.191	262	310
WP_017857901.1	lcl|NZ_AHMY02000059.1_cds_WP_016761674.1_764	93.226	310	310
WP_017857901.1	lcl|NZ_AHMY02000012.1_cds_WP_000501205.1_3376	36.184	304	310
WP_017857901.1	lcl|NZ_AHMY02000032.1_cds_WP_004765094.1_2572	24.752	303	310
WP_017857901.1	lcl|NZ_AHMY02000051.1_cds_WP_004752420.1_1198	25.191	262	310
WP_000479982.1	lcl|NZ_AHMY02000059.1_cds_WP_000479982.1_763	100.000	264	264
WP_000715956.1	lcl|NZ_AHMY02000059.1_cds_WP_000715956.1_762	100.000	131	131
WP_001088861.1	lcl|NZ_AHMY02000059.1_cds_WP_001088861.1_761	100.000	144	144
WP_001088861.1	lcl|NZ_AHMY02000056.1_cds_WP_004756253.1_863	44.643	56	144
WP_240738526.1	lcl|NZ_AHMY02000059.1_cds_WP_000517243.1_760	99.095	221	221
WP_240738526.1	lcl|NZ_AHMY02000010.1_cds_WP_004764219.1_3608	26.923	78	221
WP_240738526.1	lcl|NZ_AHMY02000012.1_cds_WP_004764406.1_3359	28.713	101	221
WP_240738524.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	26.522	230	283
WP_002095414.1	lcl|NZ_AHMY02000010.1_cds_WP_004764219.1_3608	31.973	147	388
WP_002095414.1	lcl|NZ_AHMY02000012.1_cds_WP_004764436.1_3358	27.184	206	388
WP_002095414.1	lcl|NZ_AHMY02000059.1_cds_WP_004766687.1_733	26.749	243	388
WP_002095414.1	lcl|NZ_AHMY02000069.1_cds_WP_004767066.1_242	26.846	149	388
WP_002095414.1	lcl|NZ_AHMY02000059.1_cds_WP_004766653.1_726	33.333	84	388
WP_000667982.1	lcl|NZ_AHMY02000059.1_cds_WP_000481873.1_755	29.012	324	414
WP_000815073.1	lcl|NZ_AHMY02000059.1_cds_WP_004766685.1_758	34.359	390	409
WP_000815073.1	lcl|NZ_AHMY02000010.1_cds_WP_004764219.1_3608	26.357	129	409
WP_000815073.1	lcl|NZ_AHMY02000012.1_cds_WP_004764436.1_3358	22.297	148	409
WP_000575398.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	39.665	358	361
WP_000575398.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	39.607	356	361
WP_000575398.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	33.898	354	361
WP_000575398.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	35.244	349	361
WP_000575398.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	30.607	379	361
WP_000575398.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	28.866	388	361
WP_000575398.1	lcl|NZ_AHMY02000022.1_cds_WP_016761831.1_3064	24.348	345	361
WP_000667249.1	lcl|NZ_AHMY02000059.1_cds_WP_004766659.1_707	43.258	178	176
WP_239248138.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	27.019	322	313
WP_239248138.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	25.392	319	313
WP_239248138.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	26.183	317	313
WP_239248138.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	29.864	221	313
WP_239248138.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	24.723	271	313
WP_239248138.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	24.398	332	313
WP_239248138.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	27.309	249	313
WP_239248138.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	25.806	248	313
WP_239248138.1	lcl|NZ_AHMY02000059.1_cds_WP_004766657.1_775	21.296	324	313
WP_239248138.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	23.834	193	313
WP_000572389.1	lcl|NZ_AHMY02000059.1_cds_WP_004766638.1_712	33.333	120	134
WP_002079020.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	29.259	270	311
WP_002079020.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	28.333	240	311
WP_002079020.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	24.149	323	311
WP_002079020.1	lcl|NZ_AHMY02000051.1_cds_WP_004766127.1_1469	28.481	158	311
WP_002079020.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	25.322	233	311
WP_002079020.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	21.236	259	311
WP_002079020.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	27.976	168	311
WP_002079020.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	22.654	309	311
WP_000947528.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	28.947	114	361
WP_000947528.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	26.033	242	361
WP_000947528.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	29.915	117	361
WP_000797356.1	lcl|NZ_AHMY02000036.1_cds_WP_004765301.1_2336	35.309	388	595
WP_000797356.1	lcl|NZ_AHMY02000074.1_cds_WP_004767275.1_109	30.297	505	595
WP_000797356.1	lcl|NZ_AHMY02000010.1_cds_WP_000828456.1_3664	39.462	223	595
WP_000797356.1	lcl|NZ_AHMY02000059.1_cds_WP_002106376.1_753	35.498	231	595
WP_000797356.1	lcl|NZ_AHMY02000047.1_cds_WP_004754759.1_1860	32.468	231	595
WP_000797356.1	lcl|NZ_AHMY02000054.1_cds_WP_000510774.1_1014	27.948	229	595
WP_000797356.1	lcl|NZ_AHMY02000047.1_cds_LEP1GSC081_RS216995_1810	28.629	248	595
WP_000797356.1	lcl|NZ_AHMY02000051.1_cds_WP_016749953.1_1534	29.707	239	595
WP_000797356.1	lcl|NZ_AHMY02000036.1_cds_WP_000942282.1_2319	32.759	174	595
WP_000797356.1	lcl|NZ_AHMY02000040.1_cds_WP_004765485.1_2062	29.670	182	595
WP_000797356.1	lcl|NZ_AHMY02000069.1_cds_WP_004767089.1_200	30.636	173	595
WP_000797356.1	lcl|NZ_AHMY02000051.1_cds_WP_004752581.1_1234	26.829	246	595
WP_000797356.1	lcl|NZ_AHMY02000041.1_cds_WP_001982953.1_2002	29.148	223	595
WP_000797356.1	lcl|NZ_AHMY02000011.1_cds_WP_004764305.1_3386	28.780	205	595
WP_000797356.1	lcl|NZ_AHMY02000034.1_cds_WP_004765201.1_2497	32.026	153	595
WP_000797356.1	lcl|NZ_AHMY02000051.1_cds_WP_004766239.1_1267	27.200	250	595
WP_000797356.1	lcl|NZ_AHMY02000051.1_cds_WP_000666552.1_1288	28.372	215	595
WP_000797356.1	lcl|NZ_AHMY02000045.1_cds_WP_004765644.1_1945	30.380	158	595
WP_000797356.1	lcl|NZ_AHMY02000045.1_cds_WP_004765644.1_1945	24.194	186	595
WP_000797356.1	lcl|NZ_AHMY02000047.1_cds_WP_004765745.1_1809	26.556	241	595
WP_000797356.1	lcl|NZ_AHMY02000025.1_cds_WP_004764913.1_2804	31.797	217	595
WP_000797356.1	lcl|NZ_AHMY02000010.1_cds_WP_004754310.1_3765	27.219	169	595
WP_000797356.1	lcl|NZ_AHMY02000059.1_cds_WP_000651460.1_664	26.316	171	595
WP_000797356.1	lcl|NZ_AHMY02000036.1_cds_WP_000626143.1_2331	25.137	183	595
WP_000797356.1	lcl|NZ_AHMY02000036.1_cds_WP_000626143.1_2331	27.389	157	595
WP_000797356.1	lcl|NZ_AHMY02000034.1_cds_WP_004765162.1_2432	26.257	179	595
WP_000797356.1	lcl|NZ_AHMY02000034.1_cds_WP_004765162.1_2432	29.167	144	595
WP_000797356.1	lcl|NZ_AHMY02000022.1_cds_WP_004764805.1_2957	29.480	173	595
WP_000797356.1	lcl|NZ_AHMY02000074.1_cds_WP_000136057.1_64	24.215	223	595
WP_000797356.1	lcl|NZ_AHMY02000066.1_cds_WP_004766793.1_500	22.222	216	595
WP_000797356.1	lcl|NZ_AHMY02000036.1_cds_WP_004765301.1_2336	35.309	388	595
WP_000797356.1	lcl|NZ_AHMY02000074.1_cds_WP_004767275.1_109	30.297	505	595
WP_000797356.1	lcl|NZ_AHMY02000010.1_cds_WP_000828456.1_3664	39.462	223	595
WP_000797356.1	lcl|NZ_AHMY02000059.1_cds_WP_002106376.1_753	35.498	231	595
WP_000797356.1	lcl|NZ_AHMY02000047.1_cds_WP_004754759.1_1860	32.468	231	595
WP_000797356.1	lcl|NZ_AHMY02000054.1_cds_WP_000510774.1_1014	27.948	229	595
WP_000797356.1	lcl|NZ_AHMY02000047.1_cds_LEP1GSC081_RS216995_1810	28.629	248	595
WP_000797356.1	lcl|NZ_AHMY02000051.1_cds_WP_016749953.1_1534	29.707	239	595
WP_000797356.1	lcl|NZ_AHMY02000036.1_cds_WP_000942282.1_2319	32.759	174	595
WP_000797356.1	lcl|NZ_AHMY02000040.1_cds_WP_004765485.1_2062	29.670	182	595
WP_000797356.1	lcl|NZ_AHMY02000069.1_cds_WP_004767089.1_200	30.636	173	595
WP_000797356.1	lcl|NZ_AHMY02000051.1_cds_WP_004752581.1_1234	26.829	246	595
WP_000797356.1	lcl|NZ_AHMY02000041.1_cds_WP_001982953.1_2002	29.148	223	595
WP_000797356.1	lcl|NZ_AHMY02000011.1_cds_WP_004764305.1_3386	28.780	205	595
WP_000797356.1	lcl|NZ_AHMY02000034.1_cds_WP_004765201.1_2497	32.026	153	595
WP_000797356.1	lcl|NZ_AHMY02000051.1_cds_WP_004766239.1_1267	27.200	250	595
WP_000797356.1	lcl|NZ_AHMY02000051.1_cds_WP_000666552.1_1288	28.372	215	595
WP_000797356.1	lcl|NZ_AHMY02000045.1_cds_WP_004765644.1_1945	30.380	158	595
WP_000797356.1	lcl|NZ_AHMY02000045.1_cds_WP_004765644.1_1945	24.194	186	595
WP_000797356.1	lcl|NZ_AHMY02000047.1_cds_WP_004765745.1_1809	26.556	241	595
WP_000797356.1	lcl|NZ_AHMY02000025.1_cds_WP_004764913.1_2804	31.797	217	595
WP_000797356.1	lcl|NZ_AHMY02000010.1_cds_WP_004754310.1_3765	27.219	169	595
WP_000797356.1	lcl|NZ_AHMY02000059.1_cds_WP_000651460.1_664	26.316	171	595
WP_000797356.1	lcl|NZ_AHMY02000036.1_cds_WP_000626143.1_2331	25.137	183	595
WP_000797356.1	lcl|NZ_AHMY02000036.1_cds_WP_000626143.1_2331	27.389	157	595
WP_000797356.1	lcl|NZ_AHMY02000034.1_cds_WP_004765162.1_2432	26.257	179	595
WP_000797356.1	lcl|NZ_AHMY02000034.1_cds_WP_004765162.1_2432	29.167	144	595
WP_000797356.1	lcl|NZ_AHMY02000022.1_cds_WP_004764805.1_2957	29.480	173	595
WP_000797356.1	lcl|NZ_AHMY02000074.1_cds_WP_000136057.1_64	24.215	223	595
WP_000797356.1	lcl|NZ_AHMY02000066.1_cds_WP_004766793.1_500	22.222	216	595
WP_000132017.1	lcl|NZ_AHMY02000074.1_cds_WP_004767190.1_70	32.075	106	228
WP_000132017.1	lcl|NZ_AHMY02000059.1_cds_WP_004766709.1_730	27.193	114	228
WP_000600886.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	31.013	316	330
WP_000600886.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	29.430	316	330
WP_000600886.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	29.607	331	330
WP_000600886.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	27.707	314	330
WP_000600886.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	28.267	329	330
WP_000600886.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	25.077	323	330
WP_000600886.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	26.692	266	330
WP_000600886.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	29.703	202	330
WP_000600886.1	lcl|NZ_AHMY02000059.1_cds_WP_004766657.1_775	21.942	278	330
WP_000600886.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	27.861	201	330
WP_000600886.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	26.374	182	330
WP_000600886.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	26.108	203	330
WP_000600886.1	lcl|NZ_AHMY02000074.1_cds_WP_004767258.1_8	26.744	172	330
WP_000947842.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	28.496	379	387
WP_000947842.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	30.204	245	387
WP_000947842.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	27.500	360	387
WP_000947842.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	26.124	356	387
WP_000947842.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	26.074	349	387
WP_000947842.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	26.357	258	387
WP_240738521.1	lcl|NZ_AHMY02000059.1_cds_WP_004766655.1_669	31.731	104	206
WP_240738521.1	lcl|NZ_AHMY02000051.1_cds_WP_004766337.1_1104	24.348	115	206
WP_240738521.1	lcl|NZ_AHMY02000058.1_cds_WP_004766609.1_795	22.764	123	206
WP_001230568.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	33.951	324	344
WP_001230568.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	36.655	281	344
WP_001230568.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	27.729	339	344
WP_001230568.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	33.951	324	344
WP_001230568.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	36.655	281	344
WP_001230568.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	27.729	339	344
WP_000823151.1	lcl|NZ_AHMY02000059.1_cds_WP_004766684.1_720	26.897	145	387
WP_241468522.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	24.454	229	351
WP_241468522.1	lcl|NZ_AHMY02000059.1_cds_WP_004766678.1_704	31.148	183	351
WP_241468522.1	lcl|NZ_AHMY02000059.1_cds_WP_004755403.1_738	32.353	102	351
WP_241468522.1	lcl|NZ_AHMY02000010.1_cds_WP_004754555.1_3573	32.184	87	351
WP_241468522.1	lcl|NZ_AHMY02000050.1_cds_WP_004765965.1_1561	33.333	63	351
WP_241468522.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	24.454	229	351
WP_241468522.1	lcl|NZ_AHMY02000059.1_cds_WP_004766678.1_704	31.148	183	351
WP_241468522.1	lcl|NZ_AHMY02000059.1_cds_WP_004755403.1_738	32.353	102	351
WP_241468522.1	lcl|NZ_AHMY02000010.1_cds_WP_004754555.1_3573	32.184	87	351
WP_241468522.1	lcl|NZ_AHMY02000050.1_cds_WP_004765965.1_1561	33.333	63	351
WP_241468521.1	lcl|NZ_AHMY02000026.1_cds_WP_232617392.1_2672	50.000	74	170
WP_241468521.1	lcl|NZ_AHMY02000026.1_cds_WP_232617392.1_2672	50.000	74	170
WP_241468521.1	lcl|NZ_AHMY02000026.1_cds_WP_232617392.1_2672	50.000	74	170
WP_241468521.1	lcl|NZ_AHMY02000026.1_cds_WP_232617392.1_2672	50.000	74	170
WP_241468521.1	lcl|NZ_AHMY02000026.1_cds_WP_232617392.1_2672	50.000	72	170
WP_241468521.1	lcl|NZ_AHMY02000026.1_cds_WP_232617392.1_2672	48.611	72	170
WP_241468521.1	lcl|NZ_AHMY02000026.1_cds_WP_232617392.1_2672	47.222	72	170
WP_241468521.1	lcl|NZ_AHMY02000026.1_cds_WP_232617392.1_2672	45.833	72	170
WP_241468521.1	lcl|NZ_AHMY02000026.1_cds_WP_232617392.1_2672	44.444	72	170
WP_240738570.1	lcl|NZ_AHMY02000016.1_cds_LEP1GSC081_RS222875_3215	91.885	382	380
WP_240738570.1	lcl|NZ_AHMY02000016.1_cds_WP_100225011.1_3191	68.325	382	380
WP_240738570.1	lcl|NZ_AHMY02000019.1_cds_WP_100225011.1_3128	68.325	382	380
WP_240738570.1	lcl|NZ_AHMY02000023.1_cds_WP_100225018.1_2846	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000032.1_cds_WP_100225018.1_2579	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000034.1_cds_WP_100225026.1_2437	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000054.1_cds_WP_100225026.1_1018	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000054.1_cds_WP_100225026.1_1010	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000059.1_cds_WP_100225026.1_636	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000074.1_cds_WP_100225026.1_56	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000019.1_cds_LEP1GSC081_RS2000000230860_3134	87.843	255	380
WP_240738570.1	lcl|NZ_AHMY02000035.1_cds_LEP1GSC081_RS11015_2355	95.215	209	380
WP_240738570.1	lcl|NZ_AHMY02000074.1_cds_LEP1GSC081_RS2000000229440_119	72.781	169	380
WP_240738570.1	lcl|NZ_AHMY02000074.1_cds_LEP1GSC081_RS2000000229440_119	60.769	130	380
WP_240738570.1	lcl|NZ_AHMY02000074.1_cds_LEP1GSC081_RS2000000229440_119	71.111	90	380
WP_240738570.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS02000000226195_2282	58.333	384	380
WP_240738570.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS02000000226195_2282	58.140	86	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000228845_836	72.674	172	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000228845_836	59.836	122	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000228845_836	71.111	90	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS02000000226440_845	64.773	264	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS02000000226440_845	71.111	90	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS02000000226440_845	59.016	61	380
WP_240738570.1	lcl|NZ_AHMY02000047.1_cds_LEP1GSC081_RS2000000230455_1906	95.960	99	380
WP_240738570.1	lcl|NZ_AHMY02000047.1_cds_LEP1GSC081_RS2000000230455_1906	94.444	90	380
WP_240738570.1	lcl|NZ_AHMY02000026.1_cds_LEP1GSC081_RS2000000227790_2716	71.687	166	380
WP_240738570.1	lcl|NZ_AHMY02000026.1_cds_LEP1GSC081_RS2000000227790_2716	50.628	239	380
WP_240738570.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS2000000228095_2308	61.062	113	380
WP_240738570.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS2000000228095_2308	71.111	90	380
WP_240738570.1	lcl|NZ_AHMY02000042.1_cds_LEP1GSC081_RS2000000228290_1961	54.545	110	380
WP_240738570.1	lcl|NZ_AHMY02000042.1_cds_LEP1GSC081_RS2000000228290_1961	70.000	90	380
WP_240738570.1	lcl|NZ_AHMY02000042.1_cds_LEP1GSC081_RS2000000228290_1961	86.667	15	380
WP_240738570.1	lcl|NZ_AHMY02000032.1_cds_WP_004765099.1_2582	74.510	102	380
WP_240738570.1	lcl|NZ_AHMY02000037.1_cds_WP_232617397.1_2271	37.500	232	380
WP_240738570.1	lcl|NZ_AHMY02000013.1_cds_LEP1GSC081_RS2000000230090_3281	92.424	66	380
WP_240738570.1	lcl|NZ_AHMY02000048.1_cds_LEP1GSC081_RS2000000228485_1783	92.424	66	380
WP_240738570.1	lcl|NZ_AHMY02000048.1_cds_LEP1GSC081_RS2000000228485_1783	92.593	27	380
WP_240738570.1	lcl|NZ_AHMY02000055.1_cds_LEP1GSC081_RS212675_985	66.667	90	380
WP_240738570.1	lcl|NZ_AHMY02000055.1_cds_LEP1GSC081_RS212675_985	68.889	45	380
WP_240738570.1	lcl|NZ_AHMY02000060.1_cds_WP_002184532.1_623	71.667	60	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000230620_843	81.818	33	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000230620_843	85.185	27	380
WP_240738570.1	lcl|NZ_AHMY02000010.1_cds_LEP1GSC081_RS2000000227065_3639	74.468	47	380
WP_240738570.1	lcl|NZ_AHMY02000060.1_cds_WP_002152585.1_604	68.519	54	380
WP_240738570.1	lcl|NZ_AHMY02000044.1_cds_LEP1GSC081_RS2000000232005_1958	61.538	39	380
WP_240738570.1	lcl|NZ_AHMY02000044.1_cds_LEP1GSC081_RS2000000232005_1958	50.000	34	380
WP_240738570.1	lcl|NZ_AHMY02000010.1_cds_LEP1GSC081_RS2000000231655_3619	60.417	48	380
WP_240738570.1	lcl|NZ_AHMY02000034.1_cds_LEP1GSC081_RS2000000231900_2491	86.207	29	380
WP_240738570.1	lcl|NZ_AHMY02000034.1_cds_LEP1GSC081_RS02000000226185_2509	54.386	57	380
