WP_000340715.1	lcl|NZ_AOVV01000149.1_cds_WP_000340715.1_3463	100.000	86	106
WP_000479982.1	lcl|NZ_AOVV01000149.1_cds_WP_000479982.1_3476	100.000	264	264
WP_000715956.1	lcl|NZ_AOVV01000149.1_cds_WP_000715958.1_3477	98.473	131	131
WP_001088861.1	lcl|NZ_AOVV01000149.1_cds_WP_001088866.1_3478	98.611	144	144
WP_001088861.1	lcl|NZ_AOVV01000124.1_cds_WP_002069656.1_2494	42.857	56	144
WP_240738526.1	lcl|NZ_AOVV01000149.1_cds_WP_000517242.1_3479	99.548	221	221
WP_240738526.1	lcl|NZ_AOVV01000147.1_cds_WP_001082180.1_3378	28.205	78	221
WP_240738526.1	lcl|NZ_AOVV01000137.1_cds_WP_001069834.1_2934	27.523	109	221
WP_002095414.1	lcl|NZ_AOVV01000147.1_cds_WP_001082180.1_3378	31.973	147	388
WP_002095414.1	lcl|NZ_AOVV01000137.1_cds_WP_000347681.1_2933	32.867	143	388
WP_002095414.1	lcl|NZ_AOVV01000149.1_cds_WP_002082140.1_3505	33.621	116	388
WP_002095414.1	lcl|NZ_AOVV01000115.1_cds_WP_000402845.1_2226	27.211	147	388
WP_002095414.1	lcl|NZ_AOVV01000149.1_cds_WP_001206409.1_3489	27.211	147	388
WP_002095414.1	lcl|NZ_AOVV01000149.1_cds_WP_001015422.1_3481	24.646	353	388
WP_000667982.1	lcl|NZ_AOVV01000149.1_cds_WP_001106774.1_3486	59.459	407	414
WP_000815073.1	lcl|NZ_AOVV01000149.1_cds_WP_001015422.1_3481	33.816	414	409
WP_000815073.1	lcl|NZ_AOVV01000137.1_cds_WP_000347681.1_2933	24.324	148	409
WP_000815073.1	lcl|NZ_AOVV01000147.1_cds_WP_001082180.1_3378	23.602	161	409
WP_000575398.1	lcl|NZ_AOVV01000149.1_cds_WP_000575178.1_3540	38.547	358	361
WP_000575398.1	lcl|NZ_AOVV01000149.1_cds_WP_000608295.1_3472	40.730	356	361
WP_000575398.1	lcl|NZ_AOVV01000149.1_cds_WP_001198107.1_3471	34.181	354	361
WP_000575398.1	lcl|NZ_AOVV01000073.1_cds_WP_000538752.1_1123	34.670	349	361
WP_000575398.1	lcl|NZ_AOVV01000097.1_cds_WP_001281953.1_1734	28.608	388	361
WP_000575398.1	lcl|NZ_AOVV01000149.1_cds_WP_000346036.1_3501	27.368	380	361
WP_000575398.1	lcl|NZ_AOVV01000149.1_cds_WP_000582222.1_3482	30.769	299	361
WP_000575398.1	lcl|NZ_AOVV01000149.1_cds_WP_000947844.1_3494	25.146	342	361
WP_000575398.1	lcl|NZ_AOVV01000138.1_cds_WP_001982414.1_2955	23.768	345	361
WP_000667249.1	lcl|NZ_AOVV01000149.1_cds_WP_001159758.1_3544	41.667	180	176
WP_239248138.1	lcl|NZ_AOVV01000087.1_cds_WP_000649925.1_1592	28.440	327	313
WP_239248138.1	lcl|NZ_AOVV01000147.1_cds_WP_000744700.1_3407	26.168	321	313
WP_239248138.1	lcl|NZ_AOVV01000149.1_cds_WP_000646250.1_3467	24.765	319	313
WP_239248138.1	lcl|NZ_AOVV01000149.1_cds_WP_001067557.1_3470	29.864	221	313
WP_239248138.1	lcl|NZ_AOVV01000008.1_cds_WP_001984071.1_43	25.461	271	313
WP_239248138.1	lcl|NZ_AOVV01000149.1_cds_WP_000723090.1_3546	24.699	332	313
WP_239248138.1	lcl|NZ_AOVV01000149.1_cds_WP_000600889.1_3493	25.764	229	313
WP_239248138.1	lcl|NZ_AOVV01000053.1_cds_WP_001003555.1_777	27.132	258	313
WP_239248138.1	lcl|NZ_AOVV01000149.1_cds_WP_000487322.1_3518	27.778	108	313
WP_239248138.1	lcl|NZ_AOVV01000149.1_cds_WP_001024125.1_3530	25.000	256	313
WP_239248138.1	lcl|NZ_AOVV01000149.1_cds_WP_000410273.1_3464	21.362	323	313
WP_000572389.1	lcl|NZ_AOVV01000149.1_cds_WP_000799638.1_3488	42.857	119	134
WP_000572389.1	lcl|NZ_AOVV01000149.1_cds_WP_000343398.1_3539	32.759	116	134
WP_002079020.1	lcl|NZ_AOVV01000149.1_cds_WP_000646250.1_3467	29.259	270	311
WP_002079020.1	lcl|NZ_AOVV01000008.1_cds_WP_001984071.1_43	27.888	251	311
WP_002079020.1	lcl|NZ_AOVV01000149.1_cds_WP_000723090.1_3546	22.601	323	311
WP_002079020.1	lcl|NZ_AOVV01000149.1_cds_WP_000600889.1_3493	25.287	261	311
WP_002079020.1	lcl|NZ_AOVV01000076.1_cds_WP_001074785.1_1211	29.114	158	311
WP_002079020.1	lcl|NZ_AOVV01000147.1_cds_WP_000744700.1_3407	21.622	259	311
WP_002079020.1	lcl|NZ_AOVV01000092.1_cds_WP_000688695.1_1715	31.250	160	311
WP_002079020.1	lcl|NZ_AOVV01000087.1_cds_WP_000649925.1_1592	22.677	269	311
WP_000947528.1	lcl|NZ_AOVV01000149.1_cds_WP_000282880.1_3542	29.412	119	361
WP_000947528.1	lcl|NZ_AOVV01000149.1_cds_WP_000854002.1_3543	22.963	270	361
WP_000947528.1	lcl|NZ_AOVV01000149.1_cds_WP_001068986.1_3521	27.928	111	361
WP_000947528.1	lcl|NZ_AOVV01000149.1_cds_WP_000560752.1_3541	28.947	114	361
WP_000947528.1	lcl|NZ_AOVV01000118.1_cds_WP_001099029.1_2369	22.396	192	361
WP_000797356.1	lcl|NZ_AOVV01000149.1_cds_WP_000834715.1_3487	47.993	548	595
WP_000797356.1	lcl|NZ_AOVV01000112.1_cds_WP_000172202.1_2179	34.860	393	595
WP_000797356.1	lcl|NZ_AOVV01000142.1_cds_WP_000667646.1_3041	29.901	505	595
WP_000797356.1	lcl|NZ_AOVV01000147.1_cds_WP_000828455.1_3318	39.462	223	595
WP_000797356.1	lcl|NZ_AOVV01000053.1_cds_WP_001052498.1_798	32.900	231	595
WP_000797356.1	lcl|NZ_AOVV01000131.1_cds_WP_000510777.1_2776	27.948	229	595
WP_000797356.1	lcl|NZ_AOVV01000121.1_cds_WP_000942282.1_2418	32.759	174	595
WP_000797356.1	lcl|NZ_AOVV01000108.1_cds_WP_000047473.1_2046	29.289	239	595
WP_000797356.1	lcl|NZ_AOVV01000053.1_cds_WP_000619175.1_754	28.692	237	595
WP_000797356.1	lcl|NZ_AOVV01000118.1_cds_WP_000184524.1_2357	29.775	178	595
WP_000797356.1	lcl|NZ_AOVV01000009.1_cds_WP_000433117.1_68	27.016	248	595
WP_000797356.1	lcl|NZ_AOVV01000033.1_cds_WP_001161019.1_459	30.058	173	595
WP_000797356.1	lcl|NZ_AOVV01000074.1_cds_WP_001982953.1_1157	29.148	223	595
WP_000797356.1	lcl|NZ_AOVV01000126.1_cds_WP_000598571.1_2544	26.923	234	595
WP_000797356.1	lcl|NZ_AOVV01000045.1_cds_WP_000536762.1_677	33.333	153	595
WP_000797356.1	lcl|NZ_AOVV01000037.1_cds_WP_000666552.1_596	28.372	215	595
WP_000797356.1	lcl|NZ_AOVV01000123.1_cds_WP_000590867.1_2455	30.380	158	595
WP_000797356.1	lcl|NZ_AOVV01000123.1_cds_WP_000590867.1_2455	24.194	186	595
WP_000797356.1	lcl|NZ_AOVV01000053.1_cds_WP_000218838.1_753	26.971	241	595
WP_000797356.1	lcl|NZ_AOVV01000090.1_cds_WP_001141158.1_1674	32.258	217	595
WP_000797356.1	lcl|NZ_AOVV01000082.1_cds_WP_000052667.1_1374	27.811	169	595
WP_000797356.1	lcl|NZ_AOVV01000149.1_cds_WP_000675807.1_3589	26.316	171	595
WP_000797356.1	lcl|NZ_AOVV01000009.1_cds_WP_001089500.1_100	26.271	236	595
WP_000797356.1	lcl|NZ_AOVV01000013.1_cds_WP_001049205.1_196	29.530	149	595
WP_000797356.1	lcl|NZ_AOVV01000013.1_cds_WP_001049205.1_196	26.923	182	595
WP_000797356.1	lcl|NZ_AOVV01000112.1_cds_WP_000626143.1_2184	25.137	183	595
WP_000797356.1	lcl|NZ_AOVV01000112.1_cds_WP_000626143.1_2184	27.389	157	595
WP_000797356.1	lcl|NZ_AOVV01000135.1_cds_WP_000481720.1_2910	29.213	178	595
WP_000797356.1	lcl|NZ_AOVV01000073.1_cds_WP_000136057.1_1147	24.215	223	595
WP_000797356.1	lcl|NZ_AOVV01000088.1_cds_WP_000054169.1_1636	24.074	216	595
WP_000797356.1	lcl|NZ_AOVV01000091.1_cds_WP_000431145.1_1678	25.444	169	595
WP_000797356.1	lcl|NZ_AOVV01000149.1_cds_WP_000834715.1_3487	47.993	548	595
WP_000797356.1	lcl|NZ_AOVV01000112.1_cds_WP_000172202.1_2179	34.860	393	595
WP_000797356.1	lcl|NZ_AOVV01000142.1_cds_WP_000667646.1_3041	29.901	505	595
WP_000797356.1	lcl|NZ_AOVV01000147.1_cds_WP_000828455.1_3318	39.462	223	595
WP_000797356.1	lcl|NZ_AOVV01000053.1_cds_WP_001052498.1_798	32.900	231	595
WP_000797356.1	lcl|NZ_AOVV01000131.1_cds_WP_000510777.1_2776	27.948	229	595
WP_000797356.1	lcl|NZ_AOVV01000121.1_cds_WP_000942282.1_2418	32.759	174	595
WP_000797356.1	lcl|NZ_AOVV01000108.1_cds_WP_000047473.1_2046	29.289	239	595
WP_000797356.1	lcl|NZ_AOVV01000053.1_cds_WP_000619175.1_754	28.692	237	595
WP_000797356.1	lcl|NZ_AOVV01000118.1_cds_WP_000184524.1_2357	29.775	178	595
WP_000797356.1	lcl|NZ_AOVV01000009.1_cds_WP_000433117.1_68	27.016	248	595
WP_000797356.1	lcl|NZ_AOVV01000033.1_cds_WP_001161019.1_459	30.058	173	595
WP_000797356.1	lcl|NZ_AOVV01000074.1_cds_WP_001982953.1_1157	29.148	223	595
WP_000797356.1	lcl|NZ_AOVV01000126.1_cds_WP_000598571.1_2544	26.923	234	595
WP_000797356.1	lcl|NZ_AOVV01000045.1_cds_WP_000536762.1_677	33.333	153	595
WP_000797356.1	lcl|NZ_AOVV01000037.1_cds_WP_000666552.1_596	28.372	215	595
WP_000797356.1	lcl|NZ_AOVV01000123.1_cds_WP_000590867.1_2455	30.380	158	595
WP_000797356.1	lcl|NZ_AOVV01000123.1_cds_WP_000590867.1_2455	24.194	186	595
WP_000797356.1	lcl|NZ_AOVV01000053.1_cds_WP_000218838.1_753	26.971	241	595
WP_000797356.1	lcl|NZ_AOVV01000090.1_cds_WP_001141158.1_1674	32.258	217	595
WP_000797356.1	lcl|NZ_AOVV01000082.1_cds_WP_000052667.1_1374	27.811	169	595
WP_000797356.1	lcl|NZ_AOVV01000149.1_cds_WP_000675807.1_3589	26.316	171	595
WP_000797356.1	lcl|NZ_AOVV01000009.1_cds_WP_001089500.1_100	26.271	236	595
WP_000797356.1	lcl|NZ_AOVV01000013.1_cds_WP_001049205.1_196	29.530	149	595
WP_000797356.1	lcl|NZ_AOVV01000013.1_cds_WP_001049205.1_196	26.923	182	595
WP_000797356.1	lcl|NZ_AOVV01000112.1_cds_WP_000626143.1_2184	25.137	183	595
WP_000797356.1	lcl|NZ_AOVV01000112.1_cds_WP_000626143.1_2184	27.389	157	595
WP_000797356.1	lcl|NZ_AOVV01000135.1_cds_WP_000481720.1_2910	29.213	178	595
WP_000797356.1	lcl|NZ_AOVV01000073.1_cds_WP_000136057.1_1147	24.215	223	595
WP_000797356.1	lcl|NZ_AOVV01000088.1_cds_WP_000054169.1_1636	24.074	216	595
WP_000797356.1	lcl|NZ_AOVV01000091.1_cds_WP_000431145.1_1678	25.444	169	595
WP_000132017.1	lcl|NZ_AOVV01000149.1_cds_WP_000132016.1_3492	99.123	228	228
WP_000132017.1	lcl|NZ_AOVV01000149.1_cds_WP_001046757.1_3502	35.455	220	228
WP_000132017.1	lcl|NZ_AOVV01000073.1_cds_WP_000721859.1_1141	32.075	106	228
WP_000600886.1	lcl|NZ_AOVV01000149.1_cds_WP_000600889.1_3493	99.697	330	330
WP_000600886.1	lcl|NZ_AOVV01000149.1_cds_WP_000646250.1_3467	30.721	319	330
WP_000600886.1	lcl|NZ_AOVV01000087.1_cds_WP_000649925.1_1592	29.446	343	330
WP_000600886.1	lcl|NZ_AOVV01000149.1_cds_WP_000723090.1_3546	28.319	339	330
WP_000600886.1	lcl|NZ_AOVV01000008.1_cds_WP_001984071.1_43	28.391	317	330
WP_000600886.1	lcl|NZ_AOVV01000147.1_cds_WP_000744700.1_3407	28.182	330	330
WP_000600886.1	lcl|NZ_AOVV01000015.1_cds_WP_000709511.1_208	25.387	323	330
WP_000600886.1	lcl|NZ_AOVV01000149.1_cds_WP_001067557.1_3470	26.316	266	330
WP_000600886.1	lcl|NZ_AOVV01000149.1_cds_WP_000487322.1_3518	26.549	339	330
WP_000600886.1	lcl|NZ_AOVV01000149.1_cds_WP_000475904.1_3529	33.858	127	330
WP_000600886.1	lcl|NZ_AOVV01000149.1_cds_WP_000410273.1_3464	23.636	275	330
WP_000600886.1	lcl|NZ_AOVV01000092.1_cds_WP_000688695.1_1715	27.363	201	330
WP_000600886.1	lcl|NZ_AOVV01000149.1_cds_WP_000601375.1_3520	21.843	293	330
WP_000600886.1	lcl|NZ_AOVV01000053.1_cds_WP_001003555.1_777	26.667	180	330
WP_000947842.1	lcl|NZ_AOVV01000149.1_cds_WP_000947844.1_3494	99.742	387	387
WP_000947842.1	lcl|NZ_AOVV01000097.1_cds_WP_001281953.1_1734	28.158	380	387
WP_000947842.1	lcl|NZ_AOVV01000149.1_cds_WP_000582222.1_3482	29.290	338	387
WP_000947842.1	lcl|NZ_AOVV01000149.1_cds_WP_000575178.1_3540	29.796	245	387
WP_000947842.1	lcl|NZ_AOVV01000149.1_cds_WP_000608295.1_3472	26.124	356	387
WP_000947842.1	lcl|NZ_AOVV01000149.1_cds_WP_001198107.1_3471	26.074	349	387
WP_000947842.1	lcl|NZ_AOVV01000149.1_cds_WP_000346036.1_3501	26.557	305	387
WP_000947842.1	lcl|NZ_AOVV01000073.1_cds_WP_000538752.1_1123	26.357	258	387
WP_000947842.1	lcl|NZ_AOVV01000138.1_cds_WP_001982414.1_2955	26.389	288	387
WP_240738521.1	lcl|NZ_AOVV01000149.1_cds_WP_000516588.1_3495	99.029	206	206
WP_240738521.1	lcl|NZ_AOVV01000149.1_cds_WP_000841462.1_3585	30.769	104	206
WP_240738521.1	lcl|NZ_AOVV01000149.1_cds_WP_000475975.1_3485	23.333	120	206
WP_240738521.1	lcl|NZ_AOVV01000086.1_cds_WP_000007746.1_1515	24.348	115	206
WP_001230568.1	lcl|NZ_AOVV01000149.1_cds_WP_001230564.1_3496	98.837	344	344
WP_001230568.1	lcl|NZ_AOVV01000149.1_cds_WP_000582618.1_3500	37.879	330	344
WP_001230568.1	lcl|NZ_AOVV01000013.1_cds_WP_001011675.1_162	37.367	281	344
WP_001230568.1	lcl|NZ_AOVV01000149.1_cds_WP_001230564.1_3496	98.837	344	344
WP_001230568.1	lcl|NZ_AOVV01000149.1_cds_WP_000582618.1_3500	37.879	330	344
WP_001230568.1	lcl|NZ_AOVV01000013.1_cds_WP_001011675.1_162	37.367	281	344
WP_000823151.1	lcl|NZ_AOVV01000149.1_cds_WP_000823150.1_3497	99.483	387	387
WP_000823151.1	lcl|NZ_AOVV01000149.1_cds_WP_000734456.1_3531	27.586	145	387
WP_241468522.1	lcl|NZ_AOVV01000149.1_cds_WP_000800438.1_3498	99.715	351	351
WP_241468522.1	lcl|NZ_AOVV01000149.1_cds_WP_000859505.1_3517	27.511	229	351
WP_241468522.1	lcl|NZ_AOVV01000149.1_cds_WP_000774262.1_3468	25.328	229	351
WP_241468522.1	lcl|NZ_AOVV01000149.1_cds_WP_000842260.1_3547	31.183	186	351
WP_241468522.1	lcl|NZ_AOVV01000147.1_cds_WP_000371240.1_3412	32.184	87	351
WP_241468522.1	lcl|NZ_AOVV01000149.1_cds_WP_000800438.1_3498	99.715	351	351
WP_241468522.1	lcl|NZ_AOVV01000149.1_cds_WP_000859505.1_3517	27.511	229	351
WP_241468522.1	lcl|NZ_AOVV01000149.1_cds_WP_000774262.1_3468	25.328	229	351
WP_241468522.1	lcl|NZ_AOVV01000149.1_cds_WP_000842260.1_3547	31.183	186	351
WP_241468522.1	lcl|NZ_AOVV01000147.1_cds_WP_000371240.1_3412	32.184	87	351
WP_241468521.1	lcl|NZ_AOVV01000033.1_cds_WP_017856481.1_511	69.231	26	170
WP_241468521.1	lcl|NZ_AOVV01000033.1_cds_WP_017856481.1_511	70.588	17	170
WP_241468521.1	lcl|NZ_AOVV01000033.1_cds_WP_017856481.1_511	69.231	26	170
WP_241468521.1	lcl|NZ_AOVV01000033.1_cds_WP_017856481.1_511	64.706	17	170
WP_241468521.1	lcl|NZ_AOVV01000033.1_cds_WP_017856481.1_511	47.170	53	170
WP_241468521.1	lcl|NZ_AOVV01000033.1_cds_WP_017856481.1_511	69.231	26	170
WP_241468521.1	lcl|NZ_AOVV01000033.1_cds_WP_017856481.1_511	69.231	26	170
WP_241468521.1	lcl|NZ_AOVV01000033.1_cds_WP_017856481.1_511	69.231	26	170
WP_241468521.1	lcl|NZ_AOVV01000033.1_cds_WP_017856481.1_511	58.824	17	170
WP_241468521.1	lcl|NZ_AOVV01000033.1_cds_WP_017856481.1_511	58.824	17	170
WP_241468521.1	lcl|NZ_AOVV01000033.1_cds_WP_017856481.1_511	58.824	17	170
WP_241468521.1	lcl|NZ_AOVV01000033.1_cds_WP_017856481.1_511	45.283	53	170
WP_241468521.1	lcl|NZ_AOVV01000033.1_cds_WP_017856481.1_511	69.231	26	170
WP_241468521.1	lcl|NZ_AOVV01000033.1_cds_WP_017856481.1_511	73.077	26	170
WP_241468521.1	lcl|NZ_AOVV01000033.1_cds_WP_017856481.1_511	73.077	26	170
WP_240738570.1	lcl|NZ_AOVV01000096.1_cds_LEP2GSC101_RS0109980_1733	98.502	267	380
WP_240738570.1	lcl|NZ_AOVV01000096.1_cds_LEP2GSC101_RS0109980_1733	100.000	18	380
WP_240738570.1	lcl|NZ_AOVV01000064.1_cds_LEP2GSC101_RS01000000121780_986	67.083	240	380
WP_240738570.1	lcl|NZ_AOVV01000064.1_cds_LEP2GSC101_RS01000000121780_986	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000064.1_cds_LEP2GSC101_RS01000000121780_986	63.636	66	380
WP_240738570.1	lcl|NZ_AOVV01000088.1_cds_LEP2GSC101_RS01000000121995_1601	58.583	367	380
WP_240738570.1	lcl|NZ_AOVV01000088.1_cds_LEP2GSC101_RS01000000121995_1601	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000053.1_cds_LEP2GSC101_RS01000000121750_848	58.583	367	380
WP_240738570.1	lcl|NZ_AOVV01000053.1_cds_LEP2GSC101_RS01000000121750_848	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000087.1_cds_LEP2GSC101_RS1000000123810_1531	70.588	170	380
WP_240738570.1	lcl|NZ_AOVV01000087.1_cds_LEP2GSC101_RS1000000123810_1531	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000087.1_cds_LEP2GSC101_RS1000000123810_1531	63.636	66	380
WP_240738570.1	lcl|NZ_AOVV01000087.1_cds_LEP2GSC101_RS1000000123810_1531	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000139.1_cds_LEP2GSC101_RS1000000124735_2961	70.588	170	380
WP_240738570.1	lcl|NZ_AOVV01000139.1_cds_LEP2GSC101_RS1000000124735_2961	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000139.1_cds_LEP2GSC101_RS1000000124735_2961	63.636	66	380
WP_240738570.1	lcl|NZ_AOVV01000139.1_cds_LEP2GSC101_RS1000000124735_2961	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000067.1_cds_LEP2GSC101_RS1000000123510_1034	70.588	170	380
WP_240738570.1	lcl|NZ_AOVV01000067.1_cds_LEP2GSC101_RS1000000123510_1034	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000067.1_cds_LEP2GSC101_RS1000000123510_1034	63.636	66	380
