WP_000340715.1	lcl|NZ_JADDWP010000038.1_cds_WP_000340715.1_2332	100.000	86	106
WP_001198107.1	lcl|NZ_JADDWP010000022.1_cds_WP_001982414.1_1235	31.579	190	366
WP_000608292.1	lcl|NZ_JADDWP010000038.1_cds_WP_000608294.1_2323	99.728	367	367
WP_000608292.1	lcl|NZ_JADDWP010000038.1_cds_WP_001198107.1_2324	39.452	365	367
WP_000608292.1	lcl|NZ_JADDWP010000028.1_cds_WP_000575181.1_1641	36.438	365	367
WP_000608292.1	lcl|NZ_JADDWP010000028.1_cds_WP_000172659.1_1597	32.240	366	367
WP_000608292.1	lcl|NZ_JADDWP010000055.1_cds_WP_000538754.1_3132	30.458	371	367
WP_000608292.1	lcl|NZ_JADDWP010000038.1_cds_WP_000228801.1_2307	34.153	366	367
WP_000608292.1	lcl|NZ_JADDWP010000004.1_cds_WP_001281953.1_2994	30.208	384	367
WP_000608292.1	lcl|NZ_JADDWP010000022.1_cds_WP_001982414.1_1235	25.419	358	367
WP_000689747.1	lcl|NZ_JADDWP010000038.1_cds_WP_000689740.1_2322	99.449	544	544
WP_000689747.1	lcl|NZ_JADDWP010000038.1_cds_WP_000689740.1_2322	99.449	544	544
WP_000342716.1	lcl|NZ_JADDWP010000038.1_cds_WP_000342716.1_2321	100.000	265	265
WP_000342716.1	lcl|NZ_JADDWP010000026.1_cds_WP_001002662.1_1506	44.856	243	265
WP_017857901.1	lcl|NZ_JADDWP010000038.1_cds_WP_001246619.1_2320	96.129	310	310
WP_017857901.1	lcl|NZ_JADDWP010000035.1_cds_WP_000501205.1_2170	36.184	304	310
WP_017857901.1	lcl|NZ_JADDWP010000017.1_cds_WP_001183721.1_687	25.914	301	310
WP_017857901.1	lcl|NZ_JADDWP010000002.1_cds_WP_000279896.1_1769	24.809	262	310
WP_017857901.1	lcl|NZ_JADDWP010000038.1_cds_WP_001246619.1_2320	96.129	310	310
WP_017857901.1	lcl|NZ_JADDWP010000035.1_cds_WP_000501205.1_2170	36.184	304	310
WP_017857901.1	lcl|NZ_JADDWP010000017.1_cds_WP_001183721.1_687	25.914	301	310
WP_017857901.1	lcl|NZ_JADDWP010000002.1_cds_WP_000279896.1_1769	24.809	262	310
WP_000479982.1	lcl|NZ_JADDWP010000038.1_cds_WP_000479980.1_2319	99.621	264	264
WP_000715956.1	lcl|NZ_JADDWP010000038.1_cds_WP_000715958.1_2318	98.473	131	131
WP_001088861.1	lcl|NZ_JADDWP010000038.1_cds_WP_001088861.1_2317	100.000	144	144
WP_001088861.1	lcl|NZ_JADDWP010000391.1_cds_WP_228003882.1_2341	97.980	99	144
WP_001088861.1	lcl|NZ_JADDWP010000008.1_cds_WP_002069656.1_3882	42.857	56	144
WP_240738526.1	lcl|NZ_JADDWP010000038.1_cds_WP_000517242.1_2316	99.548	221	221
WP_240738526.1	lcl|NZ_JADDWP010000013.1_cds_WP_001082181.1_328	28.205	78	221
WP_240738526.1	lcl|NZ_JADDWP010000037.1_cds_WP_001069832.1_2283	27.523	109	221
WP_240738524.1	lcl|NZ_JADDWP010000028.1_cds_WP_000378097.1_1596	26.522	230	283
WP_002095414.1	lcl|NZ_JADDWP010000013.1_cds_WP_001082181.1_328	31.973	147	388
WP_002095414.1	lcl|NZ_JADDWP010000028.1_cds_WP_002097509.1_1619	27.572	243	388
WP_002095414.1	lcl|NZ_JADDWP010000037.1_cds_WP_000347675.1_2282	32.867	143	388
WP_002095414.1	lcl|NZ_JADDWP010000048.1_cds_WP_000402849.1_2795	26.531	147	388
WP_002095414.1	lcl|NZ_JADDWP010000038.1_cds_WP_001046777.1_2310	27.273	143	388
WP_002095414.1	lcl|NZ_JADDWP010000028.1_cds_WP_001217660.1_1626	31.111	90	388
WP_000667982.1	lcl|NZ_JADDWP010000090.1_cds_WP_002072243.1_3890	30.120	332	414
WP_000667982.1	lcl|NZ_JADDWP010000038.1_cds_WP_001009616.1_2303	27.848	237	414
WP_000815073.1	lcl|NZ_JADDWP010000038.1_cds_WP_000384508.1_2308	32.546	381	409
WP_000815073.1	lcl|NZ_JADDWP010000038.1_cds_WP_001046777.1_2310	26.593	361	409
WP_000815073.1	lcl|NZ_JADDWP010000037.1_cds_WP_000347675.1_2282	24.324	148	409
WP_000815073.1	lcl|NZ_JADDWP010000013.1_cds_WP_001082181.1_328	23.602	161	409
WP_000815073.1	lcl|NZ_JADDWP010000040.1_cds_WP_000914168.1_2575	26.667	165	409
WP_000575398.1	lcl|NZ_JADDWP010000028.1_cds_WP_000575181.1_1641	38.827	358	361
WP_000575398.1	lcl|NZ_JADDWP010000038.1_cds_WP_000608294.1_2323	40.449	356	361
WP_000575398.1	lcl|NZ_JADDWP010000038.1_cds_WP_001198107.1_2324	34.181	354	361
WP_000575398.1	lcl|NZ_JADDWP010000055.1_cds_WP_000538754.1_3132	34.670	349	361
WP_000575398.1	lcl|NZ_JADDWP010000004.1_cds_WP_001281953.1_2994	28.608	388	361
WP_000575398.1	lcl|NZ_JADDWP010000028.1_cds_WP_000172659.1_1597	30.607	379	361
WP_000575398.1	lcl|NZ_JADDWP010000038.1_cds_WP_000228801.1_2307	35.507	276	361
WP_000575398.1	lcl|NZ_JADDWP010000022.1_cds_WP_001982414.1_1235	23.768	345	361
WP_000667249.1	lcl|NZ_JADDWP010000016.1_cds_WP_001159758.1_638	41.667	180	176
WP_239248138.1	lcl|NZ_JADDWP010000011.1_cds_WP_000649924.1_177	28.135	327	313
WP_239248138.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	26.168	321	313
WP_239248138.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	24.765	319	313
WP_239248138.1	lcl|NZ_JADDWP010000038.1_cds_WP_001067557.1_2325	29.864	221	313
WP_239248138.1	lcl|NZ_JADDWP010000004.1_cds_WP_002072074.1_2957	25.373	268	313
WP_239248138.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	24.699	332	313
WP_239248138.1	lcl|NZ_JADDWP010000003.1_cds_WP_001003560.1_2455	27.132	258	313
WP_239248138.1	lcl|NZ_JADDWP010000028.1_cds_WP_001023240.1_1631	25.391	256	313
WP_239248138.1	lcl|NZ_JADDWP010000038.1_cds_WP_000410266.1_2331	21.053	323	313
WP_239248138.1	lcl|NZ_JADDWP010000005.1_cds_WP_001074779.1_3270	23.364	321	313
WP_000572389.1	lcl|NZ_JADDWP010000028.1_cds_WP_000343397.1_1640	32.759	116	134
WP_002079020.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	28.889	270	311
WP_002079020.1	lcl|NZ_JADDWP010000004.1_cds_WP_002072074.1_2957	27.888	251	311
WP_002079020.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	22.601	323	311
WP_002079020.1	lcl|NZ_JADDWP010000005.1_cds_WP_001074779.1_3270	28.481	158	311
WP_002079020.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	21.622	259	311
WP_002079020.1	lcl|NZ_JADDWP010000004.1_cds_WP_000688696.1_2978	31.250	160	311
WP_002079020.1	lcl|NZ_JADDWP010000011.1_cds_WP_000649924.1_177	22.677	269	311
WP_000947528.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	28.571	119	361
WP_000947528.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	22.963	270	361
WP_000947528.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	22.396	192	361
WP_000947528.1	lcl|NZ_JADDWP010000028.1_cds_WP_000600953.1_1642	29.464	112	361
WP_000797356.1	lcl|NZ_JADDWP010000031.1_cds_WP_000172209.1_1979	35.115	393	595
WP_000797356.1	lcl|NZ_JADDWP010000029.1_cds_WP_000667646.1_1680	29.901	505	595
WP_000797356.1	lcl|NZ_JADDWP010000051.1_cds_WP_000828456.1_3046	39.462	223	595
WP_000797356.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072224.1_1595	35.065	231	595
WP_000797356.1	lcl|NZ_JADDWP010000003.1_cds_WP_001052496.1_2434	32.468	231	595
WP_000797356.1	lcl|NZ_JADDWP010000019.1_cds_WP_000510770.1_848	27.948	229	595
WP_000797356.1	lcl|NZ_JADDWP010000175.1_cds_IQA88_RS18935_645	34.815	135	595
WP_000797356.1	lcl|NZ_JADDWP010000003.1_cds_WP_000619182.1_2479	28.692	237	595
WP_000797356.1	lcl|NZ_JADDWP010000005.1_cds_WP_000047473.1_3336	29.289	239	595
WP_000797356.1	lcl|NZ_JADDWP010000031.1_cds_WP_002071818.1_1993	32.184	174	595
WP_000797356.1	lcl|NZ_JADDWP010000067.1_cds_WP_000184524.1_3458	29.775	178	595
WP_000797356.1	lcl|NZ_JADDWP010000002.1_cds_WP_000433117.1_1721	27.016	248	595
WP_000797356.1	lcl|NZ_JADDWP010000023.1_cds_WP_001161019.1_1294	30.058	173	595
WP_000797356.1	lcl|NZ_JADDWP010000009.1_cds_WP_001982953.1_3977	29.148	223	595
WP_000797356.1	lcl|NZ_JADDWP010000003.1_cds_WP_000598571.1_2546	26.923	234	595
WP_000797356.1	lcl|NZ_JADDWP010000040.1_cds_WP_000536753.1_2577	32.680	153	595
WP_000797356.1	lcl|NZ_JADDWP010000007.1_cds_WP_000666552.1_3704	28.372	215	595
WP_000797356.1	lcl|NZ_JADDWP010000041.1_cds_WP_000590871.1_2608	30.380	158	595
WP_000797356.1	lcl|NZ_JADDWP010000041.1_cds_WP_000590871.1_2608	24.194	186	595
WP_000797356.1	lcl|NZ_JADDWP010000003.1_cds_WP_000218832.1_2480	26.971	241	595
WP_000797356.1	lcl|NZ_JADDWP010000006.1_cds_WP_001141162.1_3597	31.336	217	595
WP_000797356.1	lcl|NZ_JADDWP010000007.1_cds_WP_001089503.1_3684	26.400	250	595
WP_000797356.1	lcl|NZ_JADDWP010000043.1_cds_WP_000052667.1_2691	27.811	169	595
WP_000797356.1	lcl|NZ_JADDWP010000016.1_cds_WP_000651462.1_591	26.316	171	595
WP_000797356.1	lcl|NZ_JADDWP010000018.1_cds_WP_001049212.1_780	29.530	149	595
WP_000797356.1	lcl|NZ_JADDWP010000018.1_cds_WP_001049212.1_780	27.473	182	595
WP_000797356.1	lcl|NZ_JADDWP010000031.1_cds_WP_000626143.1_1974	25.137	183	595
WP_000797356.1	lcl|NZ_JADDWP010000031.1_cds_WP_000626143.1_1974	27.389	157	595
WP_000797356.1	lcl|NZ_JADDWP010000034.1_cds_WP_000481721.1_2135	29.213	178	595
WP_000797356.1	lcl|NZ_JADDWP010000027.1_cds_WP_000136058.1_1545	24.444	225	595
WP_000797356.1	lcl|NZ_JADDWP010000025.1_cds_WP_000054169.1_1449	24.074	216	595
WP_000797356.1	lcl|NZ_JADDWP010000006.1_cds_WP_000431145.1_3593	25.444	169	595
WP_000797356.1	lcl|NZ_JADDWP010000031.1_cds_WP_000172209.1_1979	35.115	393	595
WP_000797356.1	lcl|NZ_JADDWP010000029.1_cds_WP_000667646.1_1680	29.901	505	595
WP_000797356.1	lcl|NZ_JADDWP010000051.1_cds_WP_000828456.1_3046	39.462	223	595
WP_000797356.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072224.1_1595	35.065	231	595
WP_000797356.1	lcl|NZ_JADDWP010000003.1_cds_WP_001052496.1_2434	32.468	231	595
WP_000797356.1	lcl|NZ_JADDWP010000019.1_cds_WP_000510770.1_848	27.948	229	595
WP_000797356.1	lcl|NZ_JADDWP010000175.1_cds_IQA88_RS18935_645	34.815	135	595
WP_000797356.1	lcl|NZ_JADDWP010000003.1_cds_WP_000619182.1_2479	28.692	237	595
WP_000797356.1	lcl|NZ_JADDWP010000005.1_cds_WP_000047473.1_3336	29.289	239	595
WP_000797356.1	lcl|NZ_JADDWP010000031.1_cds_WP_002071818.1_1993	32.184	174	595
WP_000797356.1	lcl|NZ_JADDWP010000067.1_cds_WP_000184524.1_3458	29.775	178	595
WP_000797356.1	lcl|NZ_JADDWP010000002.1_cds_WP_000433117.1_1721	27.016	248	595
WP_000797356.1	lcl|NZ_JADDWP010000023.1_cds_WP_001161019.1_1294	30.058	173	595
WP_000797356.1	lcl|NZ_JADDWP010000009.1_cds_WP_001982953.1_3977	29.148	223	595
WP_000797356.1	lcl|NZ_JADDWP010000003.1_cds_WP_000598571.1_2546	26.923	234	595
WP_000797356.1	lcl|NZ_JADDWP010000040.1_cds_WP_000536753.1_2577	32.680	153	595
WP_000797356.1	lcl|NZ_JADDWP010000007.1_cds_WP_000666552.1_3704	28.372	215	595
WP_000797356.1	lcl|NZ_JADDWP010000041.1_cds_WP_000590871.1_2608	30.380	158	595
WP_000797356.1	lcl|NZ_JADDWP010000041.1_cds_WP_000590871.1_2608	24.194	186	595
WP_000797356.1	lcl|NZ_JADDWP010000003.1_cds_WP_000218832.1_2480	26.971	241	595
WP_000797356.1	lcl|NZ_JADDWP010000006.1_cds_WP_001141162.1_3597	31.336	217	595
WP_000797356.1	lcl|NZ_JADDWP010000007.1_cds_WP_001089503.1_3684	26.400	250	595
WP_000797356.1	lcl|NZ_JADDWP010000043.1_cds_WP_000052667.1_2691	27.811	169	595
WP_000797356.1	lcl|NZ_JADDWP010000016.1_cds_WP_000651462.1_591	26.316	171	595
WP_000797356.1	lcl|NZ_JADDWP010000018.1_cds_WP_001049212.1_780	29.530	149	595
WP_000797356.1	lcl|NZ_JADDWP010000018.1_cds_WP_001049212.1_780	27.473	182	595
WP_000797356.1	lcl|NZ_JADDWP010000031.1_cds_WP_000626143.1_1974	25.137	183	595
WP_000797356.1	lcl|NZ_JADDWP010000031.1_cds_WP_000626143.1_1974	27.389	157	595
WP_000797356.1	lcl|NZ_JADDWP010000034.1_cds_WP_000481721.1_2135	29.213	178	595
WP_000797356.1	lcl|NZ_JADDWP010000027.1_cds_WP_000136058.1_1545	24.444	225	595
WP_000797356.1	lcl|NZ_JADDWP010000025.1_cds_WP_000054169.1_1449	24.074	216	595
WP_000797356.1	lcl|NZ_JADDWP010000006.1_cds_WP_000431145.1_3593	25.444	169	595
WP_000132017.1	lcl|NZ_JADDWP010000027.1_cds_WP_000721854.1_1539	32.075	106	228
WP_000132017.1	lcl|NZ_JADDWP010000028.1_cds_WP_001035155.1_1622	26.490	151	228
WP_000132017.1	lcl|NZ_JADDWP010000030.1_cds_WP_000696059.1_1952	23.977	171	228
WP_000600886.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	33.333	255	330
WP_000600886.1	lcl|NZ_JADDWP010000011.1_cds_WP_000649924.1_177	30.128	312	330
WP_000600886.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	28.274	336	330
WP_000600886.1	lcl|NZ_JADDWP010000004.1_cds_WP_002072074.1_2957	28.391	317	330
WP_000600886.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	28.182	330	330
WP_000600886.1	lcl|NZ_JADDWP010000004.1_cds_WP_000709508.1_2947	25.387	323	330
WP_000600886.1	lcl|NZ_JADDWP010000038.1_cds_WP_001067557.1_2325	26.316	266	330
WP_000600886.1	lcl|NZ_JADDWP010000028.1_cds_WP_000475901.1_1630	33.333	129	330
WP_000600886.1	lcl|NZ_JADDWP010000313.1_cds_WP_193825806.1_1956	36.538	104	330
WP_000600886.1	lcl|NZ_JADDWP010000038.1_cds_WP_000410266.1_2331	23.636	275	330
WP_000600886.1	lcl|NZ_JADDWP010000004.1_cds_WP_000688696.1_2978	27.363	201	330
WP_000600886.1	lcl|NZ_JADDWP010000028.1_cds_WP_000378097.1_1596	26.108	203	330
WP_000600886.1	lcl|NZ_JADDWP010000003.1_cds_WP_001003560.1_2455	26.667	180	330
WP_000947842.1	lcl|NZ_JADDWP010000004.1_cds_WP_001281953.1_2994	28.158	380	387
WP_000947842.1	lcl|NZ_JADDWP010000038.1_cds_WP_000228801.1_2307	29.260	311	387
WP_000947842.1	lcl|NZ_JADDWP010000028.1_cds_WP_000575181.1_1641	29.796	245	387
WP_000947842.1	lcl|NZ_JADDWP010000028.1_cds_WP_000172659.1_1597	27.500	360	387
WP_000947842.1	lcl|NZ_JADDWP010000038.1_cds_WP_000608294.1_2323	26.404	356	387
WP_000947842.1	lcl|NZ_JADDWP010000038.1_cds_WP_001198107.1_2324	26.074	349	387
WP_000947842.1	lcl|NZ_JADDWP010000055.1_cds_WP_000538754.1_3132	26.357	258	387
WP_000947842.1	lcl|NZ_JADDWP010000022.1_cds_WP_001982414.1_1235	26.389	288	387
WP_240738521.1	lcl|NZ_JADDWP010000016.1_cds_WP_000841462.1_596	30.769	104	206
WP_240738521.1	lcl|NZ_JADDWP010000002.1_cds_WP_000007746.1_1875	24.348	115	206
WP_001230568.1	lcl|NZ_JADDWP010000028.1_cds_WP_001033784.1_1605	33.333	327	344
WP_001230568.1	lcl|NZ_JADDWP010000018.1_cds_WP_001011666.1_747	37.367	281	344
WP_001230568.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072154.1_1599	27.729	339	344
WP_001230568.1	lcl|NZ_JADDWP010000028.1_cds_WP_001033784.1_1605	33.333	327	344
WP_001230568.1	lcl|NZ_JADDWP010000018.1_cds_WP_001011666.1_747	37.367	281	344
WP_001230568.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072154.1_1599	27.729	339	344
WP_000823151.1	lcl|NZ_JADDWP010000216.1_cds_WP_193825780.1_1156	87.805	123	387
WP_000823151.1	lcl|NZ_JADDWP010000028.1_cds_WP_000734457.1_1632	27.586	145	387
WP_241468522.1	lcl|NZ_JADDWP010000038.1_cds_WP_000774259.1_2327	24.786	234	351
WP_241468522.1	lcl|NZ_JADDWP010000016.1_cds_WP_000842260.1_635	31.183	186	351
WP_241468522.1	lcl|NZ_JADDWP010000028.1_cds_WP_000102499.1_1614	33.663	101	351
WP_241468522.1	lcl|NZ_JADDWP010000013.1_cds_WP_000371240.1_362	32.184	87	351
WP_241468522.1	lcl|NZ_JADDWP010000038.1_cds_WP_000774259.1_2327	24.786	234	351
WP_241468522.1	lcl|NZ_JADDWP010000016.1_cds_WP_000842260.1_635	31.183	186	351
WP_241468522.1	lcl|NZ_JADDWP010000028.1_cds_WP_000102499.1_1614	33.663	101	351
WP_241468522.1	lcl|NZ_JADDWP010000013.1_cds_WP_000371240.1_362	32.184	87	351
WP_240738570.1	lcl|NZ_JADDWP010000101.1_cds_WP_193824671.1_2	67.969	256	380
WP_240738570.1	lcl|NZ_JADDWP010000111.1_cds_IQA88_RS18635_101	98.204	167	380
WP_240738570.1	lcl|NZ_JADDWP010000018.1_cds_IQA88_RS09860_734	97.419	155	380
WP_240738570.1	lcl|NZ_JADDWP010000003.1_cds_WP_193824646.1_2565	100.000	83	380
WP_240738570.1	lcl|NZ_JADDWP010000005.1_cds_IQA88_RS03900_3203	70.000	90	380
WP_240738570.1	lcl|NZ_JADDWP010000005.1_cds_IQA88_RS03900_3203	66.667	30	380
WP_240738570.1	lcl|NZ_JADDWP010000017.1_cds_IQA88_RS09550_662	58.228	79	380
WP_240738570.1	lcl|NZ_JADDWP010000023.1_cds_IQA88_RS11480_1303	90.244	41	380
WP_240738570.1	lcl|NZ_JADDWP010000016.1_cds_IQA88_RS09145_570	97.297	37	380
WP_240738570.1	lcl|NZ_JADDWP010000049.1_cds_WP_193825743.1_2814	96.875	32	380
WP_240738570.1	lcl|NZ_JADDWP010000038.1_cds_IQA88_RS20330_2304	58.182	55	380
WP_240738570.1	lcl|NZ_JADDWP010000074.1_cds_IQA88_RS20405_3641	92.000	25	380
WP_240738570.1	lcl|NZ_JADDWP010000024.1_cds_IQA88_RS11830_1378	78.571	28	380
WP_240738570.1	lcl|NZ_JADDWP010000024.1_cds_IQA88_RS11830_1378	64.516	31	380
WP_240738570.1	lcl|NZ_JADDWP010000072.1_cds_IQA88_RS18130_3620	54.054	37	380
WP_240738570.1	lcl|NZ_JADDWP010000017.1_cds_IQA88_RS09555_663	50.000	28	380
WP_240738570.1	lcl|NZ_JADDWP010000101.1_cds_WP_193824671.1_2	67.969	256	380
WP_240738570.1	lcl|NZ_JADDWP010000111.1_cds_IQA88_RS18635_101	98.204	167	380
WP_240738570.1	lcl|NZ_JADDWP010000018.1_cds_IQA88_RS09860_734	97.419	155	380
WP_240738570.1	lcl|NZ_JADDWP010000003.1_cds_WP_193824646.1_2565	100.000	83	380
WP_240738570.1	lcl|NZ_JADDWP010000005.1_cds_IQA88_RS03900_3203	70.000	90	380
WP_240738570.1	lcl|NZ_JADDWP010000005.1_cds_IQA88_RS03900_3203	66.667	30	380
WP_240738570.1	lcl|NZ_JADDWP010000017.1_cds_IQA88_RS09550_662	58.228	79	380
WP_240738570.1	lcl|NZ_JADDWP010000023.1_cds_IQA88_RS11480_1303	90.244	41	380
WP_240738570.1	lcl|NZ_JADDWP010000016.1_cds_IQA88_RS09145_570	97.297	37	380
WP_240738570.1	lcl|NZ_JADDWP010000049.1_cds_WP_193825743.1_2814	96.875	32	380
WP_240738570.1	lcl|NZ_JADDWP010000038.1_cds_IQA88_RS20330_2304	58.182	55	380
WP_240738570.1	lcl|NZ_JADDWP010000074.1_cds_IQA88_RS20405_3641	92.000	25	380
WP_240738570.1	lcl|NZ_JADDWP010000024.1_cds_IQA88_RS11830_1378	78.571	28	380
WP_240738570.1	lcl|NZ_JADDWP010000024.1_cds_IQA88_RS11830_1378	64.516	31	380
WP_240738570.1	lcl|NZ_JADDWP010000072.1_cds_IQA88_RS18130_3620	54.054	37	380
WP_240738570.1	lcl|NZ_JADDWP010000017.1_cds_IQA88_RS09555_663	50.000	28	380
WP_240738570.1	lcl|NZ_JADDWP010000101.1_cds_WP_193824671.1_2	67.969	256	380
WP_240738570.1	lcl|NZ_JADDWP010000111.1_cds_IQA88_RS18635_101	98.204	167	380
WP_240738570.1	lcl|NZ_JADDWP010000018.1_cds_IQA88_RS09860_734	97.419	155	380
WP_240738570.1	lcl|NZ_JADDWP010000003.1_cds_WP_193824646.1_2565	100.000	83	380
WP_240738570.1	lcl|NZ_JADDWP010000005.1_cds_IQA88_RS03900_3203	70.000	90	380
WP_240738570.1	lcl|NZ_JADDWP010000005.1_cds_IQA88_RS03900_3203	66.667	30	380
WP_240738570.1	lcl|NZ_JADDWP010000017.1_cds_IQA88_RS09550_662	58.228	79	380
WP_240738570.1	lcl|NZ_JADDWP010000023.1_cds_IQA88_RS11480_1303	90.244	41	380
WP_240738570.1	lcl|NZ_JADDWP010000016.1_cds_IQA88_RS09145_570	97.297	37	380
WP_240738570.1	lcl|NZ_JADDWP010000049.1_cds_WP_193825743.1_2814	96.875	32	380
WP_240738570.1	lcl|NZ_JADDWP010000038.1_cds_IQA88_RS20330_2304	58.182	55	380
