WP_000340715.1	lcl|NZ_RQGY01000003.1_cds_WP_135594790.1_1239	63.514	74	106
WP_000608292.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	23.607	377	367
WP_000608292.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	28.011	357	367
WP_000608292.1	lcl|NZ_RQGY01000008.1_cds_WP_135593449.1_2488	33.019	106	367
WP_000342716.1	lcl|NZ_RQGY01000015.1_cds_WP_100715657.1_1471	41.152	243	265
WP_017857901.1	lcl|NZ_RQGY01000008.1_cds_WP_135652383.1_2904	36.452	310	310
WP_017857901.1	lcl|NZ_RQGY01000008.1_cds_WP_100717700.1_2560	32.443	262	310
WP_017857901.1	lcl|NZ_RQGY01000003.1_cds_WP_100718541.1_731	23.574	263	310
WP_017857901.1	lcl|NZ_RQGY01000008.1_cds_WP_135652383.1_2904	36.452	310	310
WP_017857901.1	lcl|NZ_RQGY01000008.1_cds_WP_100717700.1_2560	32.443	262	310
WP_017857901.1	lcl|NZ_RQGY01000003.1_cds_WP_100718541.1_731	23.574	263	310
WP_001088861.1	lcl|NZ_RQGY01000008.1_cds_WP_100718959.1_2535	34.862	109	144
WP_240738526.1	lcl|NZ_RQGY01000003.1_cds_WP_135651976.1_715	30.328	122	221
WP_002095414.1	lcl|NZ_RQGY01000015.1_cds_WP_100715706.1_1526	30.612	147	388
WP_002095414.1	lcl|NZ_RQGY01000003.1_cds_WP_135651975.1_714	29.371	143	388
WP_002095414.1	lcl|NZ_RQGY01000003.1_cds_WP_135651845.1_442	32.353	136	388
WP_002095414.1	lcl|NZ_RQGY01000003.1_cds_WP_135594712.1_1200	25.000	172	388
WP_002095414.1	lcl|NZ_RQGY01000012.1_cds_WP_100715842.1_3398	23.810	126	388
WP_000815073.1	lcl|NZ_RQGY01000015.1_cds_WP_100715706.1_1526	26.400	125	409
WP_000815073.1	lcl|NZ_RQGY01000003.1_cds_WP_135594712.1_1200	25.180	139	409
WP_000575398.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	33.616	354	361
WP_000575398.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	30.208	384	361
WP_000575398.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	33.208	265	361
WP_000575398.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	29.442	394	361
WP_000575398.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	29.097	299	361
WP_000575398.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	25.145	346	361
WP_000667249.1	lcl|NZ_RQGY01000003.1_cds_WP_135604077.1_1168	38.418	177	176
WP_000406286.1	lcl|NZ_RQGY01000003.1_cds_WP_135652134.1_1202	29.143	175	303
WP_239248138.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	30.496	282	313
WP_239248138.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	28.754	313	313
WP_239248138.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	27.203	261	313
WP_239248138.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	27.519	258	313
WP_239248138.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	23.828	256	313
WP_239248138.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	25.979	281	313
WP_239248138.1	lcl|NZ_RQGY01000003.1_cds_WP_135594788.1_1238	22.884	319	313
WP_239248138.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	23.913	230	313
WP_002079020.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	29.536	237	311
WP_002079020.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	26.367	311	311
WP_002079020.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	26.766	269	311
WP_002079020.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	27.206	272	311
WP_002079020.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	26.538	260	311
WP_002079020.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	25.610	246	311
WP_002079020.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	25.403	248	311
WP_002079020.1	lcl|NZ_RQGY01000003.1_cds_WP_135652105.1_1150	28.000	150	311
WP_002079020.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	25.397	189	311
WP_002079020.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	25.751	233	311
WP_000947528.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	24.627	134	361
WP_000947528.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	24.306	144	361
WP_000947528.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	27.928	111	361
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_135651700.1_61	32.950	522	595
WP_000797356.1	lcl|NZ_RQGY01000014.1_cds_WP_100716163.1_1983	31.944	504	595
WP_000797356.1	lcl|NZ_RQGY01000014.1_cds_WP_135605505.1_2043	31.250	512	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_167879885.1_1236	29.239	578	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_135653088.1_1734	30.233	516	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_135653086.1_1732	41.991	231	595
WP_000797356.1	lcl|NZ_RQGY01000010.1_cds_WP_135603428.1_2927	36.475	244	595
WP_000797356.1	lcl|NZ_RQGY01000008.1_cds_WP_100717653.1_2612	32.735	223	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_135591471.1_386	29.310	232	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_238761027.1_796	30.638	235	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_100717123.1_823	27.434	226	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_135605214.1_1716	28.505	214	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_135653122.1_1826	26.238	202	595
WP_000797356.1	lcl|NZ_RQGY01000008.1_cds_WP_100718973.1_2520	29.878	164	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_100715778.1_1605	28.302	212	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_100719689.1_1759	27.490	251	595
WP_000797356.1	lcl|NZ_RQGY01000014.1_cds_WP_135605817.1_2457	29.918	244	595
WP_000797356.1	lcl|NZ_RQGY01000001.1_cds_WP_135603838.1_3462	26.667	210	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_100728022.1_1037	31.461	178	595
WP_000797356.1	lcl|NZ_RQGY01000008.1_cds_WP_100716583.1_2689	28.755	233	595
WP_000797356.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	29.375	160	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_135604118.1_1098	28.814	236	595
WP_000797356.1	lcl|NZ_RQGY01000010.1_cds_WP_135652444.1_3071	28.324	173	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_100719685.1_1760	27.500	240	595
WP_000797356.1	lcl|NZ_RQGY01000008.1_cds_WP_100718965.1_2528	26.744	172	595
WP_000797356.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	27.684	177	595
WP_000797356.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	26.471	170	595
WP_000797356.1	lcl|NZ_RQGY01000001.1_cds_WP_100726759.1_3429	25.000	228	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_135652094.1_1072	25.333	225	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	30.108	186	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	29.861	144	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_100727870.1_1087	26.697	221	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_100718385.1_1354	30.303	165	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_100718139.1_440	26.163	172	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_135651725.1_142	23.832	214	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_135605309.1_1816	29.050	179	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_100727904.1_1096	24.224	161	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_135651700.1_61	32.950	522	595
WP_000797356.1	lcl|NZ_RQGY01000014.1_cds_WP_100716163.1_1983	31.944	504	595
WP_000797356.1	lcl|NZ_RQGY01000014.1_cds_WP_135605505.1_2043	31.250	512	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_167879885.1_1236	29.239	578	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_135653088.1_1734	30.233	516	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_135653086.1_1732	41.991	231	595
WP_000797356.1	lcl|NZ_RQGY01000010.1_cds_WP_135603428.1_2927	36.475	244	595
WP_000797356.1	lcl|NZ_RQGY01000008.1_cds_WP_100717653.1_2612	32.735	223	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_135591471.1_386	29.310	232	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_238761027.1_796	30.638	235	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_100717123.1_823	27.434	226	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_135605214.1_1716	28.505	214	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_135653122.1_1826	26.238	202	595
WP_000797356.1	lcl|NZ_RQGY01000008.1_cds_WP_100718973.1_2520	29.878	164	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_100715778.1_1605	28.302	212	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_100719689.1_1759	27.490	251	595
WP_000797356.1	lcl|NZ_RQGY01000014.1_cds_WP_135605817.1_2457	29.918	244	595
WP_000797356.1	lcl|NZ_RQGY01000001.1_cds_WP_135603838.1_3462	26.667	210	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_100728022.1_1037	31.461	178	595
WP_000797356.1	lcl|NZ_RQGY01000008.1_cds_WP_100716583.1_2689	28.755	233	595
WP_000797356.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	29.375	160	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_135604118.1_1098	28.814	236	595
WP_000797356.1	lcl|NZ_RQGY01000010.1_cds_WP_135652444.1_3071	28.324	173	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_100719685.1_1760	27.500	240	595
WP_000797356.1	lcl|NZ_RQGY01000008.1_cds_WP_100718965.1_2528	26.744	172	595
WP_000797356.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	27.684	177	595
WP_000797356.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	26.471	170	595
WP_000797356.1	lcl|NZ_RQGY01000001.1_cds_WP_100726759.1_3429	25.000	228	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_135652094.1_1072	25.333	225	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	30.108	186	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	29.861	144	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_100727870.1_1087	26.697	221	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_100718385.1_1354	30.303	165	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_100718139.1_440	26.163	172	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_135651725.1_142	23.832	214	595
WP_000797356.1	lcl|NZ_RQGY01000015.1_cds_WP_135605309.1_1816	29.050	179	595
WP_000797356.1	lcl|NZ_RQGY01000003.1_cds_WP_100727904.1_1096	24.224	161	595
WP_000132017.1	lcl|NZ_RQGY01000003.1_cds_WP_135594733.1_1211	37.615	218	228
WP_000132017.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	30.709	127	228
WP_000600886.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	73.860	329	330
WP_000600886.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	29.316	307	330
WP_000600886.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	29.866	298	330
WP_000600886.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	28.889	315	330
WP_000600886.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	27.976	336	330
WP_000600886.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	29.573	328	330
WP_000600886.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	26.102	295	330
WP_000600886.1	lcl|NZ_RQGY01000015.1_cds_WP_100725525.1_1921	25.466	322	330
WP_000600886.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	28.363	342	330
WP_000600886.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	28.333	180	330
WP_000600886.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	28.000	200	330
WP_000600886.1	lcl|NZ_RQGY01000003.1_cds_WP_135594788.1_1238	24.747	198	330
WP_000600886.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	26.111	180	330
WP_000600886.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	29.114	158	330
WP_000600886.1	lcl|NZ_RQGY01000014.1_cds_WP_135591134.1_2320	24.121	199	330
WP_000947842.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	28.084	381	387
WP_000947842.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	28.453	362	387
WP_000947842.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	29.795	292	387
WP_000947842.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	25.694	288	387
WP_000947842.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	30.882	272	387
WP_000947842.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	26.645	304	387
WP_240738521.1	lcl|NZ_RQGY01000003.1_cds_WP_100718938.1_263	31.746	63	206
WP_240738521.1	lcl|NZ_RQGY01000003.1_cds_WP_135604005.1_1222	27.451	102	206
WP_001230568.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	39.877	326	344
WP_001230568.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	35.061	328	344
WP_001230568.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	30.742	283	344
WP_001230568.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	39.877	326	344
WP_001230568.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	35.061	328	344
WP_001230568.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	30.742	283	344
WP_000823151.1	lcl|NZ_RQGY01000003.1_cds_WP_135604056.1_1182	29.907	107	387
WP_241468522.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	36.986	219	351
WP_241468522.1	lcl|NZ_RQGY01000003.1_cds_WP_135594704.1_1195	24.419	258	351
WP_241468522.1	lcl|NZ_RQGY01000014.1_cds_WP_108960411.1_2103	31.624	117	351
WP_241468522.1	lcl|NZ_RQGY01000003.1_cds_WP_135604079.1_1166	26.804	194	351
WP_241468522.1	lcl|NZ_RQGY01000003.1_cds_WP_100727872.1_1089	23.622	254	351
WP_241468522.1	lcl|NZ_RQGY01000014.1_cds_WP_135652666.1_1967	24.762	105	351
WP_241468522.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	36.986	219	351
WP_241468522.1	lcl|NZ_RQGY01000003.1_cds_WP_135594704.1_1195	24.419	258	351
WP_241468522.1	lcl|NZ_RQGY01000014.1_cds_WP_108960411.1_2103	31.624	117	351
WP_241468522.1	lcl|NZ_RQGY01000003.1_cds_WP_135604079.1_1166	26.804	194	351
WP_241468522.1	lcl|NZ_RQGY01000003.1_cds_WP_100727872.1_1089	23.622	254	351
WP_241468522.1	lcl|NZ_RQGY01000014.1_cds_WP_135652666.1_1967	24.762	105	351
WP_241468521.1	lcl|NZ_RQGY01000003.1_cds_WP_100726653.1_701	29.245	106	170
WP_241468521.1	lcl|NZ_RQGY01000003.1_cds_WP_100726653.1_701	29.245	106	170
WP_241468521.1	lcl|NZ_RQGY01000003.1_cds_WP_100726653.1_701	29.245	106	170
WP_240738570.1	lcl|NZ_RQGY01000007.1_cds_EHQ71_RS07165_3625	39.051	274	380
WP_240738570.1	lcl|NZ_RQGY01000007.1_cds_EHQ71_RS07165_3625	39.051	274	380
WP_240738570.1	lcl|NZ_RQGY01000007.1_cds_EHQ71_RS07165_3625	39.051	274	380
WP_240738570.1	lcl|NZ_RQGY01000007.1_cds_EHQ71_RS07165_3625	39.051	274	380
WP_240738519.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	65.206	753	753
WP_240738519.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	34.571	350	753
WP_240738519.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	34.737	285	753
WP_240738519.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	65.206	753	753
WP_240738519.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	34.571	350	753
WP_240738519.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	34.737	285	753
WP_240738519.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	65.206	753	753
WP_240738519.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	34.571	350	753
WP_240738519.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	34.737	285	753
WP_240738519.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	65.206	753	753
WP_240738519.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	34.571	350	753
WP_240738519.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	34.737	285	753
WP_000346038.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	73.537	393	394
WP_000346038.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	27.806	392	394
WP_000346038.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	27.246	334	394
WP_000346038.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	27.851	377	394
WP_000346038.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	31.522	184	394
WP_001046757.1	lcl|NZ_RQGY01000003.1_cds_WP_135594733.1_1211	70.244	205	209
WP_001046757.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	31.897	116	209
WP_001046757.1	lcl|NZ_RQGY01000003.1_cds_WP_135594767.1_1228	23.611	144	209
WP_001046757.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	29.268	123	209
WP_000202827.1	lcl|NZ_RQGY01000003.1_cds_WP_135594731.1_1210	73.876	356	355
WP_000202827.1	lcl|NZ_RQGY01000003.1_cds_WP_135604577.1_510	20.994	181	355
WP_002082140.1	lcl|NZ_RQGY01000015.1_cds_WP_100715706.1_1526	31.016	187	287
WP_002082140.1	lcl|NZ_RQGY01000003.1_cds_WP_135651975.1_714	25.926	216	287
WP_002082140.1	lcl|NZ_RQGY01000003.1_cds_WP_135651845.1_442	26.570	207	287
WP_002082140.1	lcl|NZ_RQGY01000012.1_cds_WP_100715842.1_3398	26.190	126	287
WP_000547424.1	lcl|NZ_RQGY01000003.1_cds_WP_135652140.1_1208	34.234	222	219
WP_000231291.1	lcl|NZ_RQGY01000003.1_cds_WP_135604005.1_1222	39.456	147	198
WP_000231291.1	lcl|NZ_RQGY01000003.1_cds_WP_246836639.1_1201	29.870	154	198
WP_000231291.1	lcl|NZ_RQGY01000014.1_cds_WP_100725596.1_2003	33.708	89	198
WP_000231291.1	lcl|NZ_RQGY01000015.1_cds_WP_135653108.1_1784	26.087	138	198
WP_001012068.1	lcl|NZ_RQGY01000003.1_cds_WP_135652138.1_1206	67.600	250	251
WP_000848239.1	lcl|NZ_RQGY01000003.1_cds_WP_135652137.1_1205	76.800	250	251
WP_000848239.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	34.959	246	251
WP_000848239.1	lcl|NZ_RQGY01000003.1_cds_WP_135594767.1_1228	29.921	127	251
WP_000848239.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	29.104	134	251
WP_000734409.1	lcl|NZ_RQGY01000003.1_cds_WP_135652136.1_1204	72.727	341	342
WP_000734409.1	lcl|NZ_RQGY01000003.1_cds_WP_135652136.1_1204	72.727	341	342
WP_240738510.1	lcl|NZ_RQGY01000003.1_cds_WP_135652135.1_1203	42.510	247	257
WP_240738510.1	lcl|NZ_RQGY01000014.1_cds_WP_100728983.1_2236	34.766	256	257
WP_240738510.1	lcl|NZ_RQGY01000014.1_cds_WP_100716144.1_2010	29.379	177	257
WP_240738510.1	lcl|NZ_RQGY01000003.1_cds_WP_100717070.1_810	28.205	117	257
WP_000661930.1	lcl|NZ_RQGY01000003.1_cds_WP_135594712.1_1200	61.755	319	320
WP_000661930.1	lcl|NZ_RQGY01000003.1_cds_WP_135651975.1_714	23.894	226	320
