WP_000340715.1	lcl|NZ_JQQB01000131.1_cds_WP_002614501.1_3234	89.535	86	106
WP_000646253.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	26.642	274	329
WP_000646253.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	26.996	263	329
WP_000646253.1	lcl|NZ_JQQB01000097.1_cds_WP_004494996.1_2487	24.169	331	329
WP_000646253.1	lcl|NZ_JQQB01000184.1_cds_WP_016761171.1_3603	27.459	244	329
WP_000646253.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	30.460	174	329
WP_000774263.1	lcl|NZ_JQQB01000131.1_cds_WP_004503120.1_3229	94.757	267	267
WP_000774263.1	lcl|NZ_JQQB01000039.1_cds_WP_004503495.1_1206	25.100	251	267
WP_000774263.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	25.214	234	267
WP_000774263.1	lcl|NZ_JQQB01000007.1_cds_WP_004496417.1_252	30.808	198	267
WP_000774263.1	lcl|NZ_JQQB01000057.1_cds_WP_002620407.1_1652	26.316	190	267
WP_000774263.1	lcl|NZ_JQQB01000166.1_cds_WP_004495535.1_3524	26.596	188	267
WP_000774263.1	lcl|NZ_JQQB01000023.1_cds_WP_026054267.1_689	24.519	208	267
WP_240738528.1	lcl|NZ_JQQB01000131.1_cds_WP_004503040.1_3228	91.749	509	509
WP_240738528.1	lcl|NZ_JQQB01000120.1_cds_WP_002617878.1_3044	25.688	327	509
WP_240738528.1	lcl|NZ_JQQB01000120.1_cds_WP_016760653.1_3045	30.000	90	509
WP_240738528.1	lcl|NZ_JQQB01000131.1_cds_WP_004503040.1_3228	91.749	509	509
WP_240738528.1	lcl|NZ_JQQB01000120.1_cds_WP_002617878.1_3044	25.688	327	509
WP_240738528.1	lcl|NZ_JQQB01000120.1_cds_WP_016760653.1_3045	30.000	90	509
WP_001067557.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	98.182	330	330
WP_001067557.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	27.106	273	330
WP_001067557.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	28.852	305	330
WP_001067557.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	27.899	276	330
WP_001067557.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	29.864	221	330
WP_001067557.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	24.625	333	330
WP_001067557.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	26.792	265	330
WP_001067557.1	lcl|NZ_JQQB01000097.1_cds_WP_004494996.1_2487	24.898	245	330
WP_001067557.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	27.027	296	330
WP_001067557.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	28.916	249	330
WP_001067557.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	25.352	142	330
WP_001067557.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	24.923	325	330
WP_001067557.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	24.176	273	330
WP_001067557.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	26.230	244	330
WP_001067557.1	lcl|NZ_JQQB01000184.1_cds_WP_016761171.1_3603	25.503	298	330
WP_001198107.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	98.634	366	366
WP_001198107.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	39.452	365	366
WP_001198107.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	35.311	354	366
WP_001198107.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	33.898	354	366
WP_001198107.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	27.177	379	366
WP_001198107.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	28.090	356	366
WP_001198107.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	30.748	361	366
WP_001198107.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	25.490	357	366
WP_001198107.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	30.270	185	366
WP_001198107.1	lcl|NZ_JQQB01000206.1_cds_WP_061218218.1_3712	21.771	271	366
WP_000608292.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	97.820	367	367
WP_000608292.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	39.726	365	367
WP_000608292.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	40.449	356	367
WP_000608292.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	38.649	370	367
WP_000608292.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	33.333	381	367
WP_000608292.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	30.809	383	367
WP_000608292.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	29.630	351	367
WP_000608292.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	24.665	373	367
WP_000608292.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	26.257	358	367
WP_000689747.1	lcl|NZ_JQQB01000131.1_cds_WP_061235915.1_3224	92.096	544	544
WP_000689747.1	lcl|NZ_JQQB01000131.1_cds_WP_061235915.1_3224	92.096	544	544
WP_000342716.1	lcl|NZ_JQQB01000131.1_cds_WP_061235913.1_3223	95.472	265	265
WP_000342716.1	lcl|NZ_JQQB01000023.1_cds_WP_004496886.1_743	44.130	247	265
WP_017857901.1	lcl|NZ_JQQB01000131.1_cds_WP_061235912.1_3222	93.548	310	310
WP_017857901.1	lcl|NZ_JQQB01000113.1_cds_WP_016760196.1_2924	37.829	304	310
WP_017857901.1	lcl|NZ_JQQB01000021.1_cds_WP_002619450.1_612	27.451	306	310
WP_017857901.1	lcl|NZ_JQQB01000107.1_cds_WP_061231081.1_2816	28.571	133	310
WP_017857901.1	lcl|NZ_JQQB01000131.1_cds_WP_061235912.1_3222	93.548	310	310
WP_017857901.1	lcl|NZ_JQQB01000113.1_cds_WP_016760196.1_2924	37.829	304	310
WP_017857901.1	lcl|NZ_JQQB01000021.1_cds_WP_002619450.1_612	27.451	306	310
WP_017857901.1	lcl|NZ_JQQB01000107.1_cds_WP_061231081.1_2816	28.571	133	310
WP_000479982.1	lcl|NZ_JQQB01000131.1_cds_WP_061235909.1_3221	94.318	264	264
WP_000715956.1	lcl|NZ_JQQB01000131.1_cds_WP_004503106.1_3220	89.922	129	131
WP_001088861.1	lcl|NZ_JQQB01000131.1_cds_WP_061235908.1_3219	77.857	140	144
WP_001088861.1	lcl|NZ_JQQB01000021.1_cds_WP_004462309.1_602	41.270	63	144
WP_240738526.1	lcl|NZ_JQQB01000131.1_cds_WP_061235907.1_3218	86.425	221	221
WP_240738526.1	lcl|NZ_JQQB01000035.1_cds_WP_026054389.1_1119	26.923	78	221
WP_002079019.1	lcl|NZ_JQQB01000131.1_cds_JF92_RS16695_3217	91.558	154	160
WP_240738524.1	lcl|NZ_JQQB01000131.1_cds_WP_061235905.1_3216	94.796	269	283
WP_002095414.1	lcl|NZ_JQQB01000131.1_cds_WP_235595726.1_3215	92.031	389	388
WP_002095414.1	lcl|NZ_JQQB01000035.1_cds_WP_026054389.1_1119	31.293	147	388
WP_002095414.1	lcl|NZ_JQQB01000048.1_cds_WP_002619726.1_1534	26.471	204	388
WP_002095414.1	lcl|NZ_JQQB01000201.1_cds_WP_004503990.1_3689	32.759	116	388
WP_002095414.1	lcl|NZ_JQQB01000004.1_cds_WP_312845847.1_134	26.168	214	388
WP_002095414.1	lcl|NZ_JQQB01000083.1_cds_WP_004500927.1_2241	24.476	143	388
WP_000284356.1	lcl|NZ_JQQB01000131.1_cds_WP_061235904.1_3214	87.356	261	261
WP_001091189.1	lcl|NZ_JQQB01000131.1_cds_WP_061235902.1_3213	94.841	252	252
WP_001091189.1	lcl|NZ_JQQB01000201.1_cds_WP_004503991.1_3694	25.352	213	252
WP_000667982.1	lcl|NZ_JQQB01000131.1_cds_WP_061235923.1_3212	83.791	364	414
WP_000667982.1	lcl|NZ_JQQB01000186.1_cds_JF92_RS18790_3615	56.383	282	414
WP_000667982.1	lcl|NZ_JQQB01000186.1_cds_JF92_RS18790_3615	50.000	80	414
WP_000815073.1	lcl|NZ_JQQB01000187.1_cds_WP_061218227.1_3628	95.355	409	409
WP_000815073.1	lcl|NZ_JQQB01000035.1_cds_WP_026054389.1_1119	25.600	125	409
WP_000575398.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	92.521	361	361
WP_000575398.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	38.547	358	361
WP_000575398.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	40.169	356	361
WP_000575398.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	33.616	354	361
WP_000575398.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	36.416	346	361
WP_000575398.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	29.124	388	361
WP_000575398.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	27.368	380	361
WP_000575398.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	27.297	381	361
WP_000575398.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	24.355	349	361
WP_000726053.1	lcl|NZ_JQQB01000187.1_cds_WP_061218225.1_3626	90.041	241	244
WP_000667249.1	lcl|NZ_JQQB01000187.1_cds_WP_061236013.1_3625	94.886	176	176
WP_000667249.1	lcl|NZ_JQQB01000057.1_cds_WP_016759275.1_1655	41.111	180	176
WP_000406286.1	lcl|NZ_JQQB01000187.1_cds_WP_061236012.1_3624	99.010	303	303
WP_239248138.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	98.722	313	313
WP_239248138.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	30.368	326	313
WP_239248138.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	26.087	322	313
WP_239248138.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	24.921	317	313
WP_239248138.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	29.864	221	313
WP_239248138.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	24.818	274	313
WP_239248138.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	24.609	256	313
WP_239248138.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	25.076	327	313
WP_239248138.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	26.271	118	313
WP_239248138.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	24.534	322	313
WP_239248138.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	23.958	288	313
WP_239248138.1	lcl|NZ_JQQB01000097.1_cds_WP_004494996.1_2487	24.803	254	313
WP_239248138.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	24.138	319	313
WP_239248138.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	22.910	323	313
WP_239248138.1	lcl|NZ_JQQB01000039.1_cds_WP_004503510.1_1193	25.200	250	313
WP_239248138.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	23.077	338	313
WP_000572389.1	lcl|NZ_JQQB01000187.1_cds_WP_004503039.1_3622	98.507	134	134
WP_000572389.1	lcl|NZ_JQQB01000057.1_cds_WP_002556255.1_1660	31.897	116	134
WP_002079020.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	99.035	311	311
WP_002079020.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	28.522	291	311
WP_002079020.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	28.148	270	311
WP_002079020.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	28.723	188	311
WP_002079020.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	23.220	323	311
WP_002079020.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	23.636	330	311
WP_002079020.1	lcl|NZ_JQQB01000047.1_cds_WP_026054517.1_1495	25.322	233	311
WP_002079020.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	21.756	262	311
WP_002079020.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	25.455	275	311
WP_002079020.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	28.659	164	311
WP_000947528.1	lcl|NZ_JQQB01000187.1_cds_WP_061236011.1_3620	98.338	361	361
WP_000947528.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	25.000	104	361
WP_000947528.1	lcl|NZ_JQQB01000057.1_cds_WP_016760839.1_1656	24.757	206	361
WP_000947528.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	26.316	114	361
WP_000797356.1	lcl|NZ_JQQB01000187.1_cds_WP_061236010.1_3619	97.647	595	595
WP_000797356.1	lcl|NZ_JQQB01000145.1_cds_WP_016760306.1_3359	33.019	530	595
WP_000797356.1	lcl|NZ_JQQB01000022.1_cds_WP_004497075.1_650	30.046	436	595
WP_000797356.1	lcl|NZ_JQQB01000040.1_cds_WP_004502606.1_1252	40.359	223	595
WP_000797356.1	lcl|NZ_JQQB01000084.1_cds_WP_004497687.1_2267	27.273	253	595
WP_000797356.1	lcl|NZ_JQQB01000078.1_cds_WP_004502596.1_2190	27.753	227	595
WP_000797356.1	lcl|NZ_JQQB01000120.1_cds_WP_004496188.1_3050	29.289	239	595
WP_000797356.1	lcl|NZ_JQQB01000083.1_cds_WP_004500934.1_2218	33.529	170	595
WP_000797356.1	lcl|NZ_JQQB01000059.1_cds_WP_004500775.1_1714	30.857	175	595
WP_000797356.1	lcl|NZ_JQQB01000098.1_cds_WP_002630438.1_2580	26.087	253	595
WP_000797356.1	lcl|NZ_JQQB01000019.1_cds_WP_061216663.1_511	26.415	265	595
WP_000797356.1	lcl|NZ_JQQB01000021.1_cds_WP_002616524.1_589	29.050	179	595
WP_000797356.1	lcl|NZ_JQQB01000075.1_cds_WP_002620193.1_2038	29.148	223	595
WP_000797356.1	lcl|NZ_JQQB01000022.1_cds_WP_002620962.1_663	27.805	205	595
WP_000797356.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	31.013	158	595
WP_000797356.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	26.230	183	595
WP_000797356.1	lcl|NZ_JQQB01000154.1_cds_WP_004502459.1_3446	32.026	153	595
WP_000797356.1	lcl|NZ_JQQB01000019.1_cds_WP_004499663.1_510	27.386	241	595
WP_000797356.1	lcl|NZ_JQQB01000042.1_cds_WP_002626620.1_1303	28.054	221	595
WP_000797356.1	lcl|NZ_JQQB01000090.1_cds_WP_002627853.1_2353	27.219	169	595
WP_000797356.1	lcl|NZ_JQQB01000098.1_cds_WP_016758884.1_2546	29.834	181	595
WP_000797356.1	lcl|NZ_JQQB01000179.1_cds_WP_004496063.1_3578	29.918	244	595
WP_000797356.1	lcl|NZ_JQQB01000096.1_cds_WP_004499872.1_2469	28.324	173	595
WP_000797356.1	lcl|NZ_JQQB01000060.1_cds_WP_002614447.1_1732	26.286	175	595
WP_000797356.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	30.968	155	595
WP_000797356.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	27.311	238	595
WP_000797356.1	lcl|NZ_JQQB01000002.1_cds_WP_004503387.1_89	25.778	225	595
WP_000797356.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	23.118	186	595
WP_000797356.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	26.875	160	595
WP_000797356.1	lcl|NZ_JQQB01000005.1_cds_WP_002631173.1_137	23.502	217	595
WP_000797356.1	lcl|NZ_JQQB01000022.1_cds_WP_004504033.1_660	30.000	170	595
WP_000797356.1	lcl|NZ_JQQB01000187.1_cds_WP_061236010.1_3619	97.647	595	595
WP_000797356.1	lcl|NZ_JQQB01000145.1_cds_WP_016760306.1_3359	33.019	530	595
WP_000797356.1	lcl|NZ_JQQB01000022.1_cds_WP_004497075.1_650	30.046	436	595
WP_000797356.1	lcl|NZ_JQQB01000040.1_cds_WP_004502606.1_1252	40.359	223	595
WP_000797356.1	lcl|NZ_JQQB01000084.1_cds_WP_004497687.1_2267	27.273	253	595
WP_000797356.1	lcl|NZ_JQQB01000078.1_cds_WP_004502596.1_2190	27.753	227	595
WP_000797356.1	lcl|NZ_JQQB01000120.1_cds_WP_004496188.1_3050	29.289	239	595
WP_000797356.1	lcl|NZ_JQQB01000083.1_cds_WP_004500934.1_2218	33.529	170	595
WP_000797356.1	lcl|NZ_JQQB01000059.1_cds_WP_004500775.1_1714	30.857	175	595
WP_000797356.1	lcl|NZ_JQQB01000098.1_cds_WP_002630438.1_2580	26.087	253	595
WP_000797356.1	lcl|NZ_JQQB01000019.1_cds_WP_061216663.1_511	26.415	265	595
WP_000797356.1	lcl|NZ_JQQB01000021.1_cds_WP_002616524.1_589	29.050	179	595
WP_000797356.1	lcl|NZ_JQQB01000075.1_cds_WP_002620193.1_2038	29.148	223	595
WP_000797356.1	lcl|NZ_JQQB01000022.1_cds_WP_002620962.1_663	27.805	205	595
WP_000797356.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	31.013	158	595
WP_000797356.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	26.230	183	595
WP_000797356.1	lcl|NZ_JQQB01000154.1_cds_WP_004502459.1_3446	32.026	153	595
WP_000797356.1	lcl|NZ_JQQB01000019.1_cds_WP_004499663.1_510	27.386	241	595
WP_000797356.1	lcl|NZ_JQQB01000042.1_cds_WP_002626620.1_1303	28.054	221	595
WP_000797356.1	lcl|NZ_JQQB01000090.1_cds_WP_002627853.1_2353	27.219	169	595
WP_000797356.1	lcl|NZ_JQQB01000098.1_cds_WP_016758884.1_2546	29.834	181	595
WP_000797356.1	lcl|NZ_JQQB01000179.1_cds_WP_004496063.1_3578	29.918	244	595
WP_000797356.1	lcl|NZ_JQQB01000096.1_cds_WP_004499872.1_2469	28.324	173	595
WP_000797356.1	lcl|NZ_JQQB01000060.1_cds_WP_002614447.1_1732	26.286	175	595
WP_000797356.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	30.968	155	595
WP_000797356.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	27.311	238	595
WP_000797356.1	lcl|NZ_JQQB01000002.1_cds_WP_004503387.1_89	25.778	225	595
WP_000797356.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	23.118	186	595
WP_000797356.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	26.875	160	595
WP_000797356.1	lcl|NZ_JQQB01000005.1_cds_WP_002631173.1_137	23.502	217	595
WP_000797356.1	lcl|NZ_JQQB01000022.1_cds_WP_004504033.1_660	30.000	170	595
WP_000132017.1	lcl|NZ_JQQB01000187.1_cds_WP_061236009.1_3618	92.070	227	228
WP_000132017.1	lcl|NZ_JQQB01000201.1_cds_WP_004503988.1_3686	35.000	220	228
WP_000132017.1	lcl|NZ_JQQB01000061.1_cds_WP_061235604.1_1749	33.333	105	228
WP_000600886.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	30.408	319	330
WP_000600886.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	29.154	319	330
WP_000600886.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	29.738	343	330
WP_000600886.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	27.848	316	330
WP_000600886.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	31.538	260	330
WP_000600886.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	25.150	334	330
WP_000600886.1	lcl|NZ_JQQB01000187.1_cds_JF92_RS21545_3617	94.286	35	330
WP_000600886.1	lcl|NZ_JQQB01000044.1_cds_WP_004495465.1_1399	25.234	321	330
WP_000600886.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	23.214	336	330
WP_000600886.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	26.316	266	330
WP_000600886.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	27.500	280	330
WP_000600886.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	33.871	124	330
WP_000600886.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	28.856	201	330
WP_000600886.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	23.656	186	330
WP_000600886.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	25.436	287	330
WP_000600886.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	25.328	229	330
WP_000600886.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	25.651	269	330
WP_000600886.1	lcl|NZ_JQQB01000184.1_cds_WP_016761171.1_3603	26.961	204	330
WP_000600886.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	25.448	279	330
WP_000947842.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	37.500	368	387
WP_000947842.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	31.959	291	387
WP_000947842.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	29.388	245	387
WP_000947842.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	26.404	356	387
WP_000947842.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	31.304	230	387
WP_000947842.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	25.938	320	387
WP_000947842.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	26.736	288	387
WP_000947842.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	25.397	252	387
WP_000947842.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	25.667	300	387
WP_240738521.1	lcl|NZ_JQQB01000096.1_cds_WP_016758765.1_2465	29.808	104	206
WP_240738521.1	lcl|NZ_JQQB01000088.1_cds_WP_061230885.1_2329	30.108	93	206
WP_240738521.1	lcl|NZ_JQQB01000023.1_cds_WP_002620001.1_733	31.818	66	206
WP_001230568.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	55.723	332	344
WP_001230568.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	37.615	327	344
WP_001230568.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	35.577	312	344
WP_001230568.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	55.723	332	344
WP_001230568.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	37.615	327	344
WP_001230568.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	35.577	312	344
WP_000823151.1	lcl|NZ_JQQB01000206.1_cds_WP_201027821.1_3716	53.093	388	387
WP_000823151.1	lcl|NZ_JQQB01000039.1_cds_WP_016759268.1_1192	26.897	145	387
WP_241468522.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	93.162	351	351
WP_241468522.1	lcl|NZ_JQQB01000039.1_cds_WP_004503495.1_1206	25.100	251	351
WP_241468522.1	lcl|NZ_JQQB01000057.1_cds_WP_002620407.1_1652	30.978	184	351
WP_241468522.1	lcl|NZ_JQQB01000131.1_cds_WP_004503120.1_3229	26.178	191	351
WP_241468522.1	lcl|NZ_JQQB01000166.1_cds_WP_004495535.1_3524	21.888	233	351
WP_241468522.1	lcl|NZ_JQQB01000008.1_cds_WP_061235181.1_289	28.571	119	351
WP_241468522.1	lcl|NZ_JQQB01000025.1_cds_WP_002632856.1_845	31.746	126	351
WP_241468522.1	lcl|NZ_JQQB01000007.1_cds_WP_004496417.1_252	33.333	63	351
WP_241468522.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	93.162	351	351
WP_241468522.1	lcl|NZ_JQQB01000039.1_cds_WP_004503495.1_1206	25.100	251	351
WP_241468522.1	lcl|NZ_JQQB01000057.1_cds_WP_002620407.1_1652	30.978	184	351
WP_241468522.1	lcl|NZ_JQQB01000131.1_cds_WP_004503120.1_3229	26.178	191	351
WP_241468522.1	lcl|NZ_JQQB01000166.1_cds_WP_004495535.1_3524	21.888	233	351
WP_241468522.1	lcl|NZ_JQQB01000008.1_cds_WP_061235181.1_289	28.571	119	351
WP_241468522.1	lcl|NZ_JQQB01000025.1_cds_WP_002632856.1_845	31.746	126	351
WP_241468522.1	lcl|NZ_JQQB01000007.1_cds_WP_004496417.1_252	33.333	63	351
WP_240738570.1	lcl|NZ_JQQB01000017.1_cds_WP_004502486.1_474	38.628	277	380
WP_240738570.1	lcl|NZ_JQQB01000013.1_cds_WP_235595683.1_390	48.438	128	380
WP_240738570.1	lcl|NZ_JQQB01000097.1_cds_WP_155717668.1_2481	85.106	47	380
