WP_000340715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725873.1_2097	91.860	86	106
WP_000646253.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	28.112	249	329
WP_000646253.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	26.217	267	329
WP_000646253.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	25.993	277	329
WP_000646253.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669202.1_2358	24.629	337	329
WP_000774263.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	28.426	197	267
WP_000774263.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	26.455	189	267
WP_000774263.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670832.1_2589	33.636	110	267
WP_000774263.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670812.1_2563	26.984	189	267
WP_000774263.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002766579.1_652	26.344	186	267
WP_240738528.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670269.1_1772	26.667	315	509
WP_240738528.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002751286.1_1773	31.111	90	509
WP_240738528.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670269.1_1772	26.667	315	509
WP_240738528.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002751286.1_1773	31.111	90	509
WP_001067557.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	27.106	273	330
WP_001067557.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	23.636	275	330
WP_001067557.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	27.798	277	330
WP_001067557.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	26.183	317	330
WP_001067557.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671074.1_2930	26.457	223	330
WP_001067557.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	27.044	318	330
WP_001067557.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669202.1_2358	24.898	245	330
WP_001067557.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	25.352	142	330
WP_001067557.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	23.708	329	330
WP_001067557.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	26.667	240	330
WP_001067557.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	25.781	128	330
WP_001198107.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	33.428	353	366
WP_001198107.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	40.359	223	366
WP_001198107.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	27.778	378	366
WP_001198107.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	30.769	390	366
WP_001198107.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	37.864	206	366
WP_001198107.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	29.526	359	366
WP_001198107.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	30.270	185	366
WP_000608292.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	37.398	369	367
WP_000608292.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	31.989	372	367
WP_000608292.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	33.509	379	367
WP_000608292.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	30.548	383	367
WP_000608292.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	33.448	290	367
WP_000608292.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	33.898	236	367
WP_000608292.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	26.257	358	367
WP_000342716.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669455.1_618	44.130	247	265
WP_017857901.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670400.1_2715	37.500	304	310
WP_017857901.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669757.1_2271	26.990	289	310
WP_017857901.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670034.1_1271	27.820	133	310
WP_017857901.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670400.1_2715	37.500	304	310
WP_017857901.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669757.1_2271	26.990	289	310
WP_017857901.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670034.1_1271	27.820	133	310
WP_001088861.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_026054147.1_1107	39.683	63	144
WP_240738526.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779550.1_2080	33.333	111	221
WP_240738526.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671228.1_3109	26.923	78	221
WP_002095414.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671228.1_3109	31.293	147	388
WP_002095414.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	30.435	138	388
WP_002095414.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669711.1_975	26.667	210	388
WP_002095414.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669488.1_661	24.476	143	388
WP_002095414.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779550.1_2080	33.684	95	388
WP_000815073.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	21.910	178	409
WP_000815073.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671228.1_3109	24.409	127	409
WP_000575398.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	38.162	359	361
WP_000575398.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	35.174	344	361
WP_000575398.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	29.124	388	361
WP_000575398.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	30.000	370	361
WP_000575398.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	31.179	263	361
WP_000575398.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	30.594	219	361
WP_000575398.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	24.355	349	361
WP_000667249.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727916.1_2027	43.503	177	176
WP_239248138.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	29.377	337	313
WP_239248138.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	29.508	305	313
WP_239248138.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	25.234	321	313
WP_239248138.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	24.818	274	313
WP_239248138.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	26.693	251	313
WP_239248138.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	25.301	332	313
WP_239248138.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	24.125	257	313
WP_239248138.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669202.1_2358	25.292	257	313
WP_239248138.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	22.291	323	313
WP_239248138.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	22.837	289	313
WP_239248138.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	24.211	190	313
WP_000572389.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727923.1_2032	33.621	116	134
WP_002079020.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	29.255	188	311
WP_002079020.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	28.736	174	311
WP_002079020.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	24.850	334	311
WP_002079020.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	23.636	330	311
WP_002079020.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	25.322	233	311
WP_002079020.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	21.739	276	311
WP_002079020.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	25.294	170	311
WP_002079020.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669972.1_2026	24.627	134	311
WP_000947528.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	22.531	324	361
WP_000947528.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	22.689	119	361
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669421.1_562	32.634	524	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669275.1_392	30.180	444	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671171.1_3051	40.359	223	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669933.1_2070	33.019	212	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670593.1_1072	27.391	230	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670265.1_1778	28.870	239	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669511.1_692	30.645	186	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670503.1_2163	31.361	169	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002721914.1_1290	25.692	253	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670774.1_2509	29.596	223	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724285.1_1255	25.993	277	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724740.1_352	28.293	205	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898175.1_1136	29.189	185	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	32.258	155	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	26.230	183	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670275.1_1762	31.288	163	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670070.1_1322	29.167	192	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724311.1_1254	27.686	242	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670085.1_1349	28.571	224	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670007.1_1979	27.746	173	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669346.1_479	27.219	169	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670766.1_2499	31.356	236	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670431.1_1565	30.065	153	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670431.1_1565	24.691	243	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307925517.1_336	43.750	48	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669571.1_778	26.222	225	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759225.1_376	23.118	186	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759225.1_376	27.778	162	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670765.1_2496	24.571	175	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307925515.1_335	29.245	106	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670548.1_2232	23.611	216	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669271.1_385	30.000	170	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671065.1_2917	34.615	78	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669421.1_562	32.634	524	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669275.1_392	30.180	444	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671171.1_3051	40.359	223	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669933.1_2070	33.019	212	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670593.1_1072	27.391	230	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670265.1_1778	28.870	239	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669511.1_692	30.645	186	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670503.1_2163	31.361	169	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002721914.1_1290	25.692	253	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670774.1_2509	29.596	223	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724285.1_1255	25.993	277	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724740.1_352	28.293	205	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898175.1_1136	29.189	185	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	32.258	155	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	26.230	183	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670275.1_1762	31.288	163	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670070.1_1322	29.167	192	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724311.1_1254	27.686	242	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670085.1_1349	28.571	224	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670007.1_1979	27.746	173	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669346.1_479	27.219	169	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670766.1_2499	31.356	236	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670431.1_1565	30.065	153	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670431.1_1565	24.691	243	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307925517.1_336	43.750	48	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669571.1_778	26.222	225	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759225.1_376	23.118	186	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759225.1_376	27.778	162	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670765.1_2496	24.571	175	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307925515.1_335	29.245	106	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670548.1_2232	23.611	216	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669271.1_385	30.000	170	595
WP_000797356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671065.1_2917	34.615	78	595
WP_000132017.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671011.1_2852	32.381	105	228
WP_000600886.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	74.164	329	330
WP_000600886.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	28.013	307	330
WP_000600886.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	28.797	316	330
WP_000600886.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	29.464	336	330
WP_000600886.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	28.391	317	330
WP_000600886.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	31.923	260	330
WP_000600886.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	25.373	335	330
WP_000600886.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	25.077	323	330
WP_000600886.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	23.273	275	330
WP_000600886.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671074.1_2930	27.861	201	330
WP_000600886.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	27.706	231	330
WP_000600886.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	24.731	279	330
WP_000600886.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669202.1_2358	26.519	181	330
WP_000947842.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	30.982	326	387
WP_000947842.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	27.851	377	387
WP_000947842.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	32.700	263	387
WP_000947842.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	28.980	245	387
WP_000947842.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	28.044	271	387
WP_000947842.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	27.132	258	387
WP_000947842.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	24.000	300	387
WP_240738521.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725699.1_1983	30.769	104	206
WP_001230568.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	36.578	339	344
WP_001230568.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	36.957	276	344
WP_001230568.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	36.972	284	344
WP_001230568.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	36.578	339	344
WP_001230568.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	36.957	276	344
WP_001230568.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	36.972	284	344
WP_241468522.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	30.631	222	351
WP_241468522.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	37.500	80	351
WP_241468522.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671198.1_3143	29.412	119	351
WP_241468522.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724570.1_1555	31.746	126	351
WP_241468522.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670832.1_2589	34.921	63	351
WP_241468522.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	30.631	222	351
WP_241468522.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	37.500	80	351
WP_241468522.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671198.1_3143	29.412	119	351
WP_241468522.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724570.1_1555	31.746	126	351
WP_241468522.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670832.1_2589	34.921	63	351
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_141621998.1_2769	89.474	380	380
WP_240738570.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_017859759.1_85	45.652	184	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS02205_441	67.742	62	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS07295_1447	62.712	59	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898218.1_2369	38.298	94	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS02565_513	58.824	34	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898224.1_2619	42.105	57	380
WP_240738570.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_017859763.1_82	31.250	48	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_141621998.1_2769	89.474	380	380
WP_240738570.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_017859759.1_85	45.652	184	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS02205_441	67.742	62	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS07295_1447	62.712	59	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898218.1_2369	38.298	94	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS02565_513	58.824	34	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898224.1_2619	42.105	57	380
WP_240738570.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_017859763.1_82	31.250	48	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_141621998.1_2769	89.474	380	380
WP_240738570.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_017859759.1_85	45.652	184	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS02205_441	67.742	62	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS07295_1447	62.712	59	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898218.1_2369	38.298	94	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS02565_513	58.824	34	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898224.1_2619	42.105	57	380
WP_240738570.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_017859763.1_82	31.250	48	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_141621998.1_2769	89.474	380	380
WP_240738570.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_017859759.1_85	45.652	184	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS02205_441	67.742	62	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS07295_1447	62.712	59	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898218.1_2369	38.298	94	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS02565_513	58.824	34	380
WP_240738570.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898224.1_2619	42.105	57	380
WP_240738570.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_017859763.1_82	31.250	48	380
WP_240738519.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	34.969	326	753
WP_240738519.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	33.088	272	753
WP_240738519.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	35.461	282	753
WP_240738519.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	34.969	326	753
WP_240738519.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	33.088	272	753
WP_240738519.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	35.461	282	753
WP_240738519.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	34.969	326	753
WP_240738519.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	33.088	272	753
WP_240738519.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	35.461	282	753
WP_240738519.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	34.969	326	753
WP_240738519.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	33.088	272	753
WP_240738519.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	35.461	282	753
WP_000346038.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	27.877	391	394
WP_000346038.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	29.367	395	394
WP_000346038.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	31.325	249	394
WP_000346038.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	26.509	381	394
WP_000346038.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	27.500	360	394
WP_000346038.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	27.099	262	394
WP_000346038.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	26.394	269	394
WP_001046757.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780103.1_2087	32.061	131	209
WP_001046757.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671011.1_2852	33.333	72	209
WP_000202827.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669918.1_2095	43.909	353	355
WP_000202827.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669768.1_1110	24.312	218	355
