WP_000340715.1	lcl|NZ_RQFL01000026.1_cds_WP_035983633.1_2810	61.538	78	106
WP_000608292.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	28.307	378	367
WP_000608292.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	26.611	357	367
WP_000608292.1	lcl|NZ_RQFL01000031.1_cds_WP_135747069.1_1774	30.702	114	367
WP_000342716.1	lcl|NZ_RQFL01000007.1_cds_WP_100741966.1_2278	41.152	243	265
WP_017857901.1	lcl|NZ_RQFL01000021.1_cds_WP_135747739.1_3434	35.484	310	310
WP_017857901.1	lcl|NZ_RQFL01000031.1_cds_WP_135749488.1_1704	29.808	312	310
WP_017857901.1	lcl|NZ_RQFL01000024.1_cds_WP_135749572.1_137	23.574	263	310
WP_017857901.1	lcl|NZ_RQFL01000021.1_cds_WP_135747739.1_3434	35.484	310	310
WP_017857901.1	lcl|NZ_RQFL01000031.1_cds_WP_135749488.1_1704	29.808	312	310
WP_017857901.1	lcl|NZ_RQFL01000024.1_cds_WP_135749572.1_137	23.574	263	310
WP_001088861.1	lcl|NZ_RQFL01000031.1_cds_WP_135694130.1_1728	39.683	63	144
WP_240738526.1	lcl|NZ_RQFL01000024.1_cds_WP_135749690.1_188	32.990	97	221
WP_240738526.1	lcl|NZ_RQFL01000009.1_cds_WP_135749297.1_3374	29.293	99	221
WP_002095414.1	lcl|NZ_RQFL01000007.1_cds_WP_135747404.1_2332	30.612	147	388
WP_002095414.1	lcl|NZ_RQFL01000024.1_cds_WP_135749691.1_189	30.657	137	388
WP_002095414.1	lcl|NZ_RQFL01000026.1_cds_WP_135748532.1_2839	29.240	171	388
WP_002095414.1	lcl|NZ_RQFL01000024.1_cds_WP_135748566.1_468	29.600	125	388
WP_002095414.1	lcl|NZ_RQFL01000009.1_cds_WP_135749315.1_3352	25.397	126	388
WP_000815073.1	lcl|NZ_RQFL01000026.1_cds_WP_135749712.1_2828	35.516	397	409
WP_000815073.1	lcl|NZ_RQFL01000007.1_cds_WP_135747404.1_2332	26.772	127	409
WP_000575398.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	41.076	353	361
WP_000575398.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	33.333	354	361
WP_000575398.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	30.874	366	361
WP_000575398.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	29.231	390	361
WP_000575398.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	24.207	347	361
WP_000726053.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	22.523	222	244
WP_000667249.1	lcl|NZ_RQFL01000026.1_cds_WP_135749711.1_2827	33.908	174	176
WP_239248138.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	28.710	310	313
WP_239248138.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	30.070	286	313
WP_239248138.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	26.820	261	313
WP_239248138.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	25.532	235	313
WP_239248138.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	23.438	256	313
WP_239248138.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	21.605	324	313
WP_239248138.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	22.866	328	313
WP_239248138.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	25.405	185	313
WP_000572389.1	lcl|NZ_RQFL01000026.1_cds_WP_135748533.1_2840	29.008	131	134
WP_002079020.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	25.538	325	311
WP_002079020.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	31.383	188	311
WP_002079020.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	26.056	284	311
WP_002079020.1	lcl|NZ_RQFL01000011.1_cds_WP_135749044.1_1359	24.723	271	311
WP_002079020.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	25.203	246	311
WP_002079020.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	26.692	266	311
WP_002079020.1	lcl|NZ_RQFL01000026.1_cds_WP_135747942.1_2870	26.623	154	311
WP_002079020.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	26.180	233	311
WP_002079020.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	24.457	184	311
WP_002079020.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	21.545	246	311
WP_000947528.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	26.119	134	361
WP_000947528.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	26.220	164	361
WP_000797356.1	lcl|NZ_RQFL01000011.1_cds_WP_135749141.1_1307	31.325	498	595
WP_000797356.1	lcl|NZ_RQFL01000014.1_cds_WP_135749212.1_3604	31.911	539	595
WP_000797356.1	lcl|NZ_RQFL01000011.1_cds_WP_135748315.1_1241	44.397	232	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135749912.1_2545	29.724	508	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135748106.1_2543	44.156	231	595
WP_000797356.1	lcl|NZ_RQFL01000031.1_cds_WP_135748483.1_2071	33.333	258	595
WP_000797356.1	lcl|NZ_RQFL01000031.1_cds_WP_135746730.1_1652	33.333	225	595
WP_000797356.1	lcl|NZ_RQFL01000024.1_cds_WP_135692851.1_523	29.185	233	595
WP_000797356.1	lcl|NZ_RQFL01000031.1_cds_WP_135746858.1_1799	29.524	210	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135747226.1_2635	28.205	195	595
WP_000797356.1	lcl|NZ_RQFL01000024.1_cds_WP_135592366.1_44	27.434	226	595
WP_000797356.1	lcl|NZ_RQFL01000011.1_cds_WP_135746874.1_836	32.973	185	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135748084.1_2570	26.908	249	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135747343.1_2410	28.767	219	595
WP_000797356.1	lcl|NZ_RQFL01000036.1_cds_WP_135747471.1_3666	27.670	206	595
WP_000797356.1	lcl|NZ_RQFL01000031.1_cds_WP_135749001.1_1929	29.500	200	595
WP_000797356.1	lcl|NZ_RQFL01000024.1_cds_WP_135749622.1_71	26.407	231	595
WP_000797356.1	lcl|NZ_RQFL01000031.1_cds_WP_135749519.1_1743	29.282	181	595
WP_000797356.1	lcl|NZ_RQFL01000031.1_cds_WP_135747835.1_1581	27.928	222	595
WP_000797356.1	lcl|NZ_RQFL01000031.1_cds_WP_135747834.1_1580	30.000	160	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135748124.1_2525	28.767	219	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135748083.1_2571	27.459	244	595
WP_000797356.1	lcl|NZ_RQFL01000036.1_cds_WP_135747496.1_3695	25.698	179	595
WP_000797356.1	lcl|NZ_RQFL01000026.1_cds_WP_135747926.1_2922	31.034	232	595
WP_000797356.1	lcl|NZ_RQFL01000026.1_cds_WP_135569264.1_2988	30.337	178	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135748368.1_2200	30.939	181	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135748368.1_2200	31.250	144	595
WP_000797356.1	lcl|NZ_RQFL01000031.1_cds_WP_135746719.1_1640	26.064	188	595
WP_000797356.1	lcl|NZ_RQFL01000031.1_cds_WP_135746719.1_1640	25.882	170	595
WP_000797356.1	lcl|NZ_RQFL01000024.1_cds_WP_135748565.1_470	26.344	186	595
WP_000797356.1	lcl|NZ_RQFL01000024.1_cds_WP_135747567.1_368	27.222	180	595
WP_000797356.1	lcl|NZ_RQFL01000011.1_cds_WP_135747789.1_1462	23.926	163	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135697085.1_2152	29.130	230	595
WP_000797356.1	lcl|NZ_RQFL01000026.1_cds_WP_135747909.1_2948	24.277	173	595
WP_000797356.1	lcl|NZ_RQFL01000026.1_cds_WP_135747917.1_2933	26.818	220	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135747222.1_2627	25.926	189	595
WP_000797356.1	lcl|NZ_RQFL01000024.1_cds_WP_135748668.1_757	24.074	162	595
WP_000797356.1	lcl|NZ_RQFL01000026.1_cds_WP_135747924.1_2924	21.472	163	595
WP_000797356.1	lcl|NZ_RQFL01000031.1_cds_WP_135748987.1_1948	21.562	320	595
WP_000797356.1	lcl|NZ_RQFL01000011.1_cds_WP_135749141.1_1307	31.325	498	595
WP_000797356.1	lcl|NZ_RQFL01000014.1_cds_WP_135749212.1_3604	31.911	539	595
WP_000797356.1	lcl|NZ_RQFL01000011.1_cds_WP_135748315.1_1241	44.397	232	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135749912.1_2545	29.724	508	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135748106.1_2543	44.156	231	595
WP_000797356.1	lcl|NZ_RQFL01000031.1_cds_WP_135748483.1_2071	33.333	258	595
WP_000797356.1	lcl|NZ_RQFL01000031.1_cds_WP_135746730.1_1652	33.333	225	595
WP_000797356.1	lcl|NZ_RQFL01000024.1_cds_WP_135692851.1_523	29.185	233	595
WP_000797356.1	lcl|NZ_RQFL01000031.1_cds_WP_135746858.1_1799	29.524	210	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135747226.1_2635	28.205	195	595
WP_000797356.1	lcl|NZ_RQFL01000024.1_cds_WP_135592366.1_44	27.434	226	595
WP_000797356.1	lcl|NZ_RQFL01000011.1_cds_WP_135746874.1_836	32.973	185	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135748084.1_2570	26.908	249	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135747343.1_2410	28.767	219	595
WP_000797356.1	lcl|NZ_RQFL01000036.1_cds_WP_135747471.1_3666	27.670	206	595
WP_000797356.1	lcl|NZ_RQFL01000031.1_cds_WP_135749001.1_1929	29.500	200	595
WP_000797356.1	lcl|NZ_RQFL01000024.1_cds_WP_135749622.1_71	26.407	231	595
WP_000797356.1	lcl|NZ_RQFL01000031.1_cds_WP_135749519.1_1743	29.282	181	595
WP_000797356.1	lcl|NZ_RQFL01000031.1_cds_WP_135747835.1_1581	27.928	222	595
WP_000797356.1	lcl|NZ_RQFL01000031.1_cds_WP_135747834.1_1580	30.000	160	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135748124.1_2525	28.767	219	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135748083.1_2571	27.459	244	595
WP_000797356.1	lcl|NZ_RQFL01000036.1_cds_WP_135747496.1_3695	25.698	179	595
WP_000797356.1	lcl|NZ_RQFL01000026.1_cds_WP_135747926.1_2922	31.034	232	595
WP_000797356.1	lcl|NZ_RQFL01000026.1_cds_WP_135569264.1_2988	30.337	178	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135748368.1_2200	30.939	181	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135748368.1_2200	31.250	144	595
WP_000797356.1	lcl|NZ_RQFL01000031.1_cds_WP_135746719.1_1640	26.064	188	595
WP_000797356.1	lcl|NZ_RQFL01000031.1_cds_WP_135746719.1_1640	25.882	170	595
WP_000797356.1	lcl|NZ_RQFL01000024.1_cds_WP_135748565.1_470	26.344	186	595
WP_000797356.1	lcl|NZ_RQFL01000024.1_cds_WP_135747567.1_368	27.222	180	595
WP_000797356.1	lcl|NZ_RQFL01000011.1_cds_WP_135747789.1_1462	23.926	163	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135697085.1_2152	29.130	230	595
WP_000797356.1	lcl|NZ_RQFL01000026.1_cds_WP_135747909.1_2948	24.277	173	595
WP_000797356.1	lcl|NZ_RQFL01000026.1_cds_WP_135747917.1_2933	26.818	220	595
WP_000797356.1	lcl|NZ_RQFL01000007.1_cds_WP_135747222.1_2627	25.926	189	595
WP_000797356.1	lcl|NZ_RQFL01000024.1_cds_WP_135748668.1_757	24.074	162	595
WP_000797356.1	lcl|NZ_RQFL01000026.1_cds_WP_135747924.1_2924	21.472	163	595
WP_000797356.1	lcl|NZ_RQFL01000031.1_cds_WP_135748987.1_1948	21.562	320	595
WP_000132017.1	lcl|NZ_RQFL01000026.1_cds_WP_135748739.1_2816	36.323	223	228
WP_000132017.1	lcl|NZ_RQFL01000011.1_cds_WP_135749828.1_1457	30.709	127	228
WP_000600886.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	30.484	351	330
WP_000600886.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	29.063	320	330
WP_000600886.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	29.878	328	330
WP_000600886.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	27.302	315	330
WP_000600886.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	24.207	347	330
WP_000600886.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	25.466	322	330
WP_000600886.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	25.688	327	330
WP_000600886.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	27.861	201	330
WP_000600886.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	27.413	259	330
WP_000600886.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	23.551	276	330
WP_000600886.1	lcl|NZ_RQFL01000011.1_cds_WP_135747765.1_955	25.758	198	330
WP_000600886.1	lcl|NZ_RQFL01000011.1_cds_WP_135749161.1_1432	26.064	188	330
WP_000947842.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	28.191	376	387
WP_000947842.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	27.200	250	387
WP_000947842.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	27.174	368	387
WP_000947842.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	25.000	340	387
WP_240738521.1	lcl|NZ_RQFL01000024.1_cds_WP_135748258.1_640	30.159	63	206
WP_001230568.1	lcl|NZ_RQFL01000026.1_cds_WP_135748736.1_2819	33.436	326	344
WP_001230568.1	lcl|NZ_RQFL01000014.1_cds_WP_135749189.1_3632	34.855	241	344
WP_001230568.1	lcl|NZ_RQFL01000026.1_cds_WP_135748736.1_2819	33.436	326	344
WP_001230568.1	lcl|NZ_RQFL01000014.1_cds_WP_135749189.1_3632	34.855	241	344
WP_241468522.1	lcl|NZ_RQFL01000026.1_cds_WP_135747430.1_2822	26.724	232	351
WP_241468522.1	lcl|NZ_RQFL01000011.1_cds_WP_135746916.1_1180	30.769	117	351
WP_241468522.1	lcl|NZ_RQFL01000026.1_cds_WP_135693628.1_2931	24.409	254	351
WP_241468522.1	lcl|NZ_RQFL01000011.1_cds_WP_135749127.1_1323	25.114	219	351
WP_241468522.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	33.750	80	351
WP_241468522.1	lcl|NZ_RQFL01000026.1_cds_WP_135747430.1_2822	26.724	232	351
WP_241468522.1	lcl|NZ_RQFL01000011.1_cds_WP_135746916.1_1180	30.769	117	351
WP_241468522.1	lcl|NZ_RQFL01000026.1_cds_WP_135693628.1_2931	24.409	254	351
WP_241468522.1	lcl|NZ_RQFL01000011.1_cds_WP_135749127.1_1323	25.114	219	351
WP_241468522.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	33.750	80	351
WP_240738519.1	lcl|NZ_RQFL01000026.1_cds_WP_135748736.1_2819	34.795	342	753
WP_240738519.1	lcl|NZ_RQFL01000014.1_cds_WP_135749189.1_3632	32.082	293	753
WP_240738519.1	lcl|NZ_RQFL01000026.1_cds_WP_135748736.1_2819	34.795	342	753
WP_240738519.1	lcl|NZ_RQFL01000014.1_cds_WP_135749189.1_3632	32.082	293	753
WP_240738519.1	lcl|NZ_RQFL01000026.1_cds_WP_135748736.1_2819	34.795	342	753
WP_240738519.1	lcl|NZ_RQFL01000014.1_cds_WP_135749189.1_3632	32.082	293	753
WP_240738519.1	lcl|NZ_RQFL01000026.1_cds_WP_135748736.1_2819	34.795	342	753
WP_240738519.1	lcl|NZ_RQFL01000014.1_cds_WP_135749189.1_3632	32.082	293	753
WP_000346038.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	27.296	392	394
WP_000346038.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	32.061	262	394
WP_000346038.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	26.683	401	394
WP_000346038.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	27.586	261	394
WP_001046757.1	lcl|NZ_RQFL01000026.1_cds_WP_135748739.1_2816	31.364	220	209
WP_001046757.1	lcl|NZ_RQFL01000011.1_cds_WP_135749828.1_1457	33.621	116	209
WP_000432947.1	lcl|NZ_RQFL01000031.1_cds_WP_135747530.1_1531	25.000	124	325
WP_002082140.1	lcl|NZ_RQFL01000007.1_cds_WP_135747404.1_2332	30.688	189	287
WP_002082140.1	lcl|NZ_RQFL01000026.1_cds_WP_135746983.1_2717	29.518	166	287
WP_002082140.1	lcl|NZ_RQFL01000026.1_cds_WP_135748532.1_2839	29.126	103	287
WP_002082140.1	lcl|NZ_RQFL01000024.1_cds_WP_135749691.1_189	24.038	208	287
WP_002082140.1	lcl|NZ_RQFL01000024.1_cds_WP_135748566.1_468	28.804	184	287
WP_002082140.1	lcl|NZ_RQFL01000009.1_cds_WP_135749315.1_3352	25.397	126	287
WP_000231291.1	lcl|NZ_RQFL01000026.1_cds_WP_135747135.1_2834	31.288	163	198
WP_000231291.1	lcl|NZ_RQFL01000011.1_cds_WP_135748280.1_1281	31.461	89	198
WP_000848239.1	lcl|NZ_RQFL01000011.1_cds_WP_135749828.1_1457	32.114	246	251
WP_000734409.1	lcl|NZ_RQFL01000026.1_cds_WP_135749071.1_3101	31.132	106	342
WP_000734409.1	lcl|NZ_RQFL01000026.1_cds_WP_135749071.1_3101	31.132	106	342
WP_240738510.1	lcl|NZ_RQFL01000011.1_cds_WP_135748901.1_1040	35.156	256	257
WP_240738510.1	lcl|NZ_RQFL01000011.1_cds_WP_135748285.1_1274	28.205	195	257
WP_240738510.1	lcl|NZ_RQFL01000024.1_cds_WP_135749634.1_57	30.252	119	257
WP_000661930.1	lcl|NZ_RQFL01000024.1_cds_WP_135749691.1_189	25.820	244	320
WP_000661930.1	lcl|NZ_RQFL01000026.1_cds_WP_135748532.1_2839	26.786	168	320
WP_000661930.1	lcl|NZ_RQFL01000007.1_cds_WP_135747404.1_2332	23.280	189	320
WP_000661930.1	lcl|NZ_RQFL01000026.1_cds_WP_135746983.1_2717	26.804	97	320
WP_000661930.1	lcl|NZ_RQFL01000024.1_cds_WP_135748566.1_468	24.335	263	320
WP_000661930.1	lcl|NZ_RQFL01000026.1_cds_WP_135749712.1_2828	27.273	99	320
WP_000661930.1	lcl|NZ_RQFL01000009.1_cds_WP_135749315.1_3352	23.026	152	320
WP_240738509.1	lcl|NZ_RQFL01000026.1_cds_WP_135746883.1_2849	52.174	322	332
WP_240738509.1	lcl|NZ_RQFL01000026.1_cds_WP_135747901.1_2957	25.723	311	332
WP_240738509.1	lcl|NZ_RQFL01000026.1_cds_WP_135746883.1_2849	52.174	322	332
WP_240738509.1	lcl|NZ_RQFL01000026.1_cds_WP_135747901.1_2957	25.723	311	332
WP_000859505.1	lcl|NZ_RQFL01000026.1_cds_WP_135747430.1_2822	56.471	255	255
WP_000859505.1	lcl|NZ_RQFL01000007.1_cds_WP_135747821.1_2662	22.010	209	255
WP_000487322.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	44.034	352	363
WP_000487322.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	28.528	326	363
WP_000487322.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	25.948	343	363
WP_000487322.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	32.432	111	363
WP_000487322.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	27.848	237	363
WP_000487322.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	23.958	192	363
WP_000487322.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	31.481	108	363
WP_000487322.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	28.000	125	363
WP_000487322.1	lcl|NZ_RQFL01000011.1_cds_WP_135747765.1_955	22.619	168	363
WP_000601375.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	22.112	303	317
WP_001068986.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	39.474	114	298
WP_001068986.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	34.259	108	298
WP_001068986.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	24.800	250	298
WP_001068986.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	29.060	117	298
WP_001068986.1	lcl|NZ_RQFL01000026.1_cds_WP_135748163.1_2859	31.959	97	298
WP_001068986.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	24.742	97	298
WP_001068986.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	29.348	92	298
WP_001068986.1	lcl|NZ_RQFL01000014.1_cds_WP_135749957.1_3594	30.000	120	298
WP_000549974.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	25.478	157	704
WP_000549974.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	25.478	157	704
WP_000549974.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	25.478	157	704
WP_000475904.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	41.463	287	344
WP_000475904.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	35.211	284	344
WP_000475904.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	29.730	222	344
WP_000475904.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	29.310	116	344
