WP_000340715.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	95.349	86	106
WP_239248138.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	22.601	323	313
WP_239248138.1	lcl|NZ_AHPX01000135.1_cds_WP_001074783.1_1845	23.292	322	313
WP_000572389.1	lcl|NZ_AHPX01000049.1_cds_WP_000343541.1_3426	32.500	120	134
WP_002079020.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	27.888	251	311
WP_002079020.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	23.297	279	311
WP_002079020.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	22.910	323	311
WP_002079020.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	26.087	253	311
WP_002079020.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	26.857	175	311
WP_002079020.1	lcl|NZ_AHPX01000135.1_cds_WP_001074783.1_1845	29.114	158	311
WP_002079020.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	21.622	259	311
WP_002079020.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	31.250	160	311
WP_002079020.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	22.677	269	311
WP_000947528.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	29.412	119	361
WP_000947528.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	22.963	270	361
WP_000947528.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	31.193	109	361
WP_000947528.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	24.510	102	361
WP_000797356.1	lcl|NZ_AHPX01000288.1_cds_WP_000172203.1_176	35.115	393	595
WP_000797356.1	lcl|NZ_AHPX01000131.1_cds_WP_000667645.1_2024	29.901	505	595
WP_000797356.1	lcl|NZ_AHPX01000048.1_cds_WP_000828456.1_3543	39.462	223	595
WP_000797356.1	lcl|NZ_AHPX01000291.1_cds_WP_000361605.1_63	26.733	505	595
WP_000797356.1	lcl|NZ_AHPX01000087.1_cds_WP_001052498.1_2422	32.900	231	595
WP_000797356.1	lcl|NZ_AHPX01000138.1_cds_WP_000510774.1_1804	27.948	229	595
WP_000797356.1	lcl|NZ_AHPX01000058.1_cds_WP_000619174.1_3048	28.692	237	595
WP_000797356.1	lcl|NZ_AHPX01000288.1_cds_WP_000942282.1_162	32.759	174	595
WP_000797356.1	lcl|NZ_AHPX01000135.1_cds_WP_000047473.1_1911	29.289	239	595
WP_000797356.1	lcl|NZ_AHPX01000063.1_cds_WP_000184522.1_2878	29.775	178	595
WP_000797356.1	lcl|NZ_AHPX01000176.1_cds_WP_000433117.1_1123	27.016	248	595
WP_000797356.1	lcl|NZ_AHPX01000150.1_cds_WP_001161018.1_1567	30.058	173	595
WP_000797356.1	lcl|NZ_AHPX01000068.1_cds_WP_001982953.1_2731	29.148	223	595
WP_000797356.1	lcl|NZ_AHPX01000286.1_cds_WP_000598571.1_212	26.923	234	595
WP_000797356.1	lcl|NZ_AHPX01000108.1_cds_WP_000536757.1_2167	33.333	153	595
WP_000797356.1	lcl|NZ_AHPX01000057.1_cds_WP_000666552.1_3133	28.372	215	595
WP_000797356.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	30.380	158	595
WP_000797356.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	24.194	186	595
WP_000797356.1	lcl|NZ_AHPX01000058.1_cds_WP_000218838.1_3049	26.971	241	595
WP_000797356.1	lcl|NZ_AHPX01000262.1_cds_WP_001141160.1_418	32.258	217	595
WP_000797356.1	lcl|NZ_AHPX01000145.1_cds_WP_000052667.1_1638	27.811	169	595
WP_000797356.1	lcl|NZ_AHPX01000083.1_cds_WP_000651456.1_2461	26.316	171	595
WP_000797356.1	lcl|NZ_AHPX01000176.1_cds_WP_001089498.1_1155	26.271	236	595
WP_000797356.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	29.530	149	595
WP_000797356.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	26.923	182	595
WP_000797356.1	lcl|NZ_AHPX01000205.1_cds_WP_000626143.1_708	25.137	183	595
WP_000797356.1	lcl|NZ_AHPX01000205.1_cds_WP_000626143.1_708	27.389	157	595
WP_000797356.1	lcl|NZ_AHPX01000121.1_cds_WP_000481715.1_2059	29.213	178	595
WP_000797356.1	lcl|NZ_AHPX01000180.1_cds_WP_000136057.1_1044	24.215	223	595
WP_000797356.1	lcl|NZ_AHPX01000101.1_cds_WP_000054169.1_2281	24.074	216	595
WP_000797356.1	lcl|NZ_AHPX01000249.1_cds_WP_000431145.1_448	25.444	169	595
WP_000797356.1	lcl|NZ_AHPX01000288.1_cds_WP_000172203.1_176	35.115	393	595
WP_000797356.1	lcl|NZ_AHPX01000131.1_cds_WP_000667645.1_2024	29.901	505	595
WP_000797356.1	lcl|NZ_AHPX01000048.1_cds_WP_000828456.1_3543	39.462	223	595
WP_000797356.1	lcl|NZ_AHPX01000291.1_cds_WP_000361605.1_63	26.733	505	595
WP_000797356.1	lcl|NZ_AHPX01000087.1_cds_WP_001052498.1_2422	32.900	231	595
WP_000797356.1	lcl|NZ_AHPX01000138.1_cds_WP_000510774.1_1804	27.948	229	595
WP_000797356.1	lcl|NZ_AHPX01000058.1_cds_WP_000619174.1_3048	28.692	237	595
WP_000797356.1	lcl|NZ_AHPX01000288.1_cds_WP_000942282.1_162	32.759	174	595
WP_000797356.1	lcl|NZ_AHPX01000135.1_cds_WP_000047473.1_1911	29.289	239	595
WP_000797356.1	lcl|NZ_AHPX01000063.1_cds_WP_000184522.1_2878	29.775	178	595
WP_000797356.1	lcl|NZ_AHPX01000176.1_cds_WP_000433117.1_1123	27.016	248	595
WP_000797356.1	lcl|NZ_AHPX01000150.1_cds_WP_001161018.1_1567	30.058	173	595
WP_000797356.1	lcl|NZ_AHPX01000068.1_cds_WP_001982953.1_2731	29.148	223	595
WP_000797356.1	lcl|NZ_AHPX01000286.1_cds_WP_000598571.1_212	26.923	234	595
WP_000797356.1	lcl|NZ_AHPX01000108.1_cds_WP_000536757.1_2167	33.333	153	595
WP_000797356.1	lcl|NZ_AHPX01000057.1_cds_WP_000666552.1_3133	28.372	215	595
WP_000797356.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	30.380	158	595
WP_000797356.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	24.194	186	595
WP_000797356.1	lcl|NZ_AHPX01000058.1_cds_WP_000218838.1_3049	26.971	241	595
WP_000797356.1	lcl|NZ_AHPX01000262.1_cds_WP_001141160.1_418	32.258	217	595
WP_000797356.1	lcl|NZ_AHPX01000145.1_cds_WP_000052667.1_1638	27.811	169	595
WP_000797356.1	lcl|NZ_AHPX01000083.1_cds_WP_000651456.1_2461	26.316	171	595
WP_000797356.1	lcl|NZ_AHPX01000176.1_cds_WP_001089498.1_1155	26.271	236	595
WP_000797356.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	29.530	149	595
WP_000797356.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	26.923	182	595
WP_000797356.1	lcl|NZ_AHPX01000205.1_cds_WP_000626143.1_708	25.137	183	595
WP_000797356.1	lcl|NZ_AHPX01000205.1_cds_WP_000626143.1_708	27.389	157	595
WP_000797356.1	lcl|NZ_AHPX01000121.1_cds_WP_000481715.1_2059	29.213	178	595
WP_000797356.1	lcl|NZ_AHPX01000180.1_cds_WP_000136057.1_1044	24.215	223	595
WP_000797356.1	lcl|NZ_AHPX01000101.1_cds_WP_000054169.1_2281	24.074	216	595
WP_000797356.1	lcl|NZ_AHPX01000249.1_cds_WP_000431145.1_448	25.444	169	595
WP_000132017.1	lcl|NZ_AHPX01000291.1_cds_WP_000770298.1_82	41.593	226	228
WP_000132017.1	lcl|NZ_AHPX01000291.1_cds_WP_000623952.1_67	38.397	237	228
WP_000132017.1	lcl|NZ_AHPX01000180.1_cds_WP_000721859.1_1050	32.075	106	228
WP_000132017.1	lcl|NZ_AHPX01000291.1_cds_WP_000721297.1_89	36.364	55	228
WP_000600886.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	84.195	329	330
WP_000600886.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	29.446	343	330
WP_000600886.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	28.614	339	330
WP_000600886.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	28.391	317	330
WP_000600886.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	28.182	330	330
WP_000600886.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	24.384	365	330
WP_000600886.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	25.387	323	330
WP_000600886.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	27.492	331	330
WP_000600886.1	lcl|NZ_AHPX01000291.1_cds_WP_000048849.1_83	27.363	201	330
WP_000600886.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	25.784	287	330
WP_000600886.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	24.211	285	330
WP_000600886.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	27.363	201	330
WP_000600886.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	26.667	180	330
WP_000947842.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	65.625	384	387
WP_000947842.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	30.473	338	387
WP_000947842.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	28.421	380	387
WP_000947842.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	29.796	245	387
WP_000947842.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	27.348	362	387
WP_000947842.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	26.357	258	387
WP_000947842.1	lcl|NZ_AHPX01000171.1_cds_WP_001982414.1_1210	26.389	288	387
WP_240738521.1	lcl|NZ_AHPX01000291.1_cds_WP_000656816.1_75	54.500	200	206
WP_240738521.1	lcl|NZ_AHPX01000049.1_cds_WP_000841462.1_3472	30.769	104	206
WP_240738521.1	lcl|NZ_AHPX01000168.1_cds_WP_000007746.1_1263	24.348	115	206
WP_001230568.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	65.179	336	344
WP_001230568.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	36.937	333	344
WP_001230568.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	36.680	259	344
WP_001230568.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	37.367	281	344
WP_001230568.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	65.179	336	344
WP_001230568.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	36.937	333	344
WP_001230568.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	36.680	259	344
WP_001230568.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	37.367	281	344
WP_000823151.1	lcl|NZ_AHPX01000291.1_cds_WP_000824284.1_77	60.207	387	387
WP_241468522.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	46.377	345	351
WP_241468522.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	31.183	186	351
WP_241468522.1	lcl|NZ_AHPX01000291.1_cds_WP_000869621.1_105	37.500	64	351
WP_241468522.1	lcl|NZ_AHPX01000139.1_cds_WP_000371241.1_1747	32.184	87	351
WP_241468522.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	46.377	345	351
WP_241468522.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	31.183	186	351
WP_241468522.1	lcl|NZ_AHPX01000291.1_cds_WP_000869621.1_105	37.500	64	351
WP_241468522.1	lcl|NZ_AHPX01000139.1_cds_WP_000371241.1_1747	32.184	87	351
WP_240738570.1	lcl|NZ_AHPX01000255.1_cds_WP_100221514.1_428	99.194	372	380
WP_240738570.1	lcl|NZ_AHPX01000252.1_cds_WP_100220732.1_433	68.325	382	380
WP_240738570.1	lcl|NZ_AHPX01000062.1_cds_LEP2GSC033_RS1000000129000_2915	59.211	76	380
WP_240738570.1	lcl|NZ_AHPX01000105.1_cds_LEP2GSC033_RS1000000128175_2226	93.750	32	380
WP_240738570.1	lcl|NZ_AHPX01000256.1_cds_LEP2GSC033_RS1000000128345_427	96.296	27	380
WP_240738570.1	lcl|NZ_AHPX01000061.1_cds_LEP2GSC033_RS1000000127535_2953	78.571	28	380
WP_240738570.1	lcl|NZ_AHPX01000061.1_cds_LEP2GSC033_RS1000000127535_2953	64.516	31	380
WP_240738570.1	lcl|NZ_AHPX01000239.1_cds_LEP2GSC033_RS0120075_476	36.364	88	380
WP_240738570.1	lcl|NZ_AHPX01000074.1_cds_LEP2GSC033_RS1000000125610_2596	54.054	37	380
WP_240738570.1	lcl|NZ_AHPX01000115.1_cds_WP_000298031.1_2111	100.000	15	380
WP_240738570.1	lcl|NZ_AHPX01000133.1_cds_WP_211657440.1_1954	100.000	15	380
WP_240738570.1	lcl|NZ_AHPX01000255.1_cds_WP_100221514.1_428	99.194	372	380
WP_240738570.1	lcl|NZ_AHPX01000252.1_cds_WP_100220732.1_433	68.325	382	380
WP_240738570.1	lcl|NZ_AHPX01000062.1_cds_LEP2GSC033_RS1000000129000_2915	59.211	76	380
WP_240738570.1	lcl|NZ_AHPX01000105.1_cds_LEP2GSC033_RS1000000128175_2226	93.750	32	380
WP_240738570.1	lcl|NZ_AHPX01000256.1_cds_LEP2GSC033_RS1000000128345_427	96.296	27	380
WP_240738570.1	lcl|NZ_AHPX01000061.1_cds_LEP2GSC033_RS1000000127535_2953	78.571	28	380
WP_240738570.1	lcl|NZ_AHPX01000061.1_cds_LEP2GSC033_RS1000000127535_2953	64.516	31	380
WP_240738570.1	lcl|NZ_AHPX01000239.1_cds_LEP2GSC033_RS0120075_476	36.364	88	380
WP_240738570.1	lcl|NZ_AHPX01000074.1_cds_LEP2GSC033_RS1000000125610_2596	54.054	37	380
WP_240738570.1	lcl|NZ_AHPX01000115.1_cds_WP_000298031.1_2111	100.000	15	380
WP_240738570.1	lcl|NZ_AHPX01000133.1_cds_WP_211657440.1_1954	100.000	15	380
WP_240738570.1	lcl|NZ_AHPX01000255.1_cds_WP_100221514.1_428	99.194	372	380
WP_240738570.1	lcl|NZ_AHPX01000252.1_cds_WP_100220732.1_433	68.325	382	380
WP_240738570.1	lcl|NZ_AHPX01000062.1_cds_LEP2GSC033_RS1000000129000_2915	59.211	76	380
WP_240738570.1	lcl|NZ_AHPX01000105.1_cds_LEP2GSC033_RS1000000128175_2226	93.750	32	380
WP_240738570.1	lcl|NZ_AHPX01000256.1_cds_LEP2GSC033_RS1000000128345_427	96.296	27	380
WP_240738570.1	lcl|NZ_AHPX01000061.1_cds_LEP2GSC033_RS1000000127535_2953	78.571	28	380
WP_240738570.1	lcl|NZ_AHPX01000061.1_cds_LEP2GSC033_RS1000000127535_2953	64.516	31	380
WP_240738570.1	lcl|NZ_AHPX01000239.1_cds_LEP2GSC033_RS0120075_476	36.364	88	380
WP_240738570.1	lcl|NZ_AHPX01000074.1_cds_LEP2GSC033_RS1000000125610_2596	54.054	37	380
WP_240738570.1	lcl|NZ_AHPX01000115.1_cds_WP_000298031.1_2111	100.000	15	380
WP_240738570.1	lcl|NZ_AHPX01000133.1_cds_WP_211657440.1_1954	100.000	15	380
WP_240738570.1	lcl|NZ_AHPX01000255.1_cds_WP_100221514.1_428	99.194	372	380
WP_240738570.1	lcl|NZ_AHPX01000252.1_cds_WP_100220732.1_433	68.325	382	380
WP_240738570.1	lcl|NZ_AHPX01000062.1_cds_LEP2GSC033_RS1000000129000_2915	59.211	76	380
WP_240738570.1	lcl|NZ_AHPX01000105.1_cds_LEP2GSC033_RS1000000128175_2226	93.750	32	380
WP_240738570.1	lcl|NZ_AHPX01000256.1_cds_LEP2GSC033_RS1000000128345_427	96.296	27	380
WP_240738570.1	lcl|NZ_AHPX01000061.1_cds_LEP2GSC033_RS1000000127535_2953	78.571	28	380
WP_240738570.1	lcl|NZ_AHPX01000061.1_cds_LEP2GSC033_RS1000000127535_2953	64.516	31	380
WP_240738570.1	lcl|NZ_AHPX01000239.1_cds_LEP2GSC033_RS0120075_476	36.364	88	380
WP_240738570.1	lcl|NZ_AHPX01000074.1_cds_LEP2GSC033_RS1000000125610_2596	54.054	37	380
WP_240738570.1	lcl|NZ_AHPX01000115.1_cds_WP_000298031.1_2111	100.000	15	380
WP_240738570.1	lcl|NZ_AHPX01000133.1_cds_WP_211657440.1_1954	100.000	15	380
WP_000847003.1	lcl|NZ_AHPX01000291.1_cds_WP_000668087.1_84	37.838	370	382
WP_240738519.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	39.264	326	753
WP_240738519.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	34.545	330	753
WP_240738519.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	34.393	346	753
WP_240738519.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	32.615	325	753
WP_240738519.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	39.264	326	753
WP_240738519.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	34.545	330	753
WP_240738519.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	34.393	346	753
WP_240738519.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	32.615	325	753
WP_240738519.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	39.264	326	753
WP_240738519.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	34.545	330	753
WP_240738519.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	34.393	346	753
WP_240738519.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	32.615	325	753
WP_240738519.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	39.264	326	753
WP_240738519.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	34.545	330	753
WP_240738519.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	34.393	346	753
WP_240738519.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	32.615	325	753
WP_000346038.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	30.899	356	394
WP_000346038.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	28.133	391	394
