WP_000340715.1	lcl|NZ_JQQP01000063.1_cds_WP_000340715.1_1977	100.000	86	106
WP_000774263.1	lcl|NZ_JQQP01000063.1_cds_WP_000859505.1_1920	26.693	251	267
WP_000774263.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	24.786	234	267
WP_000774263.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	26.316	190	267
WP_000774263.1	lcl|NZ_JQQP01000082.1_cds_WP_000667727.1_2303	31.818	110	267
WP_000774263.1	lcl|NZ_JQQP01000089.1_cds_WP_000805360.1_2443	34.579	107	267
WP_240738528.1	lcl|NZ_JQQP01000063.1_cds_WP_000612793.1_1971	99.411	509	509
WP_240738528.1	lcl|NZ_JQQP01000022.1_cds_WP_000291581.1_654	26.480	321	509
WP_240738528.1	lcl|NZ_JQQP01000022.1_cds_WP_000364504.1_653	31.111	90	509
WP_240738528.1	lcl|NZ_JQQP01000063.1_cds_WP_000612793.1_1971	99.411	509	509
WP_240738528.1	lcl|NZ_JQQP01000022.1_cds_WP_000291581.1_654	26.480	321	509
WP_240738528.1	lcl|NZ_JQQP01000022.1_cds_WP_000364504.1_653	31.111	90	509
WP_001067557.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	100.000	330	330
WP_001067557.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	28.664	307	330
WP_001067557.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	25.735	272	330
WP_001067557.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	26.316	266	330
WP_001067557.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	29.864	221	330
WP_001067557.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	28.395	243	330
WP_001067557.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	26.812	276	330
WP_001067557.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	23.724	333	330
WP_001067557.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	28.854	253	330
WP_001067557.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	25.681	257	330
WP_001067557.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	26.545	275	330
WP_001067557.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	24.695	328	330
WP_001198107.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	100.000	366	366
WP_001198107.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	39.452	365	366
WP_001198107.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	34.181	354	366
WP_001198107.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	34.262	359	366
WP_001198107.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	27.441	379	366
WP_001198107.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	28.090	356	366
WP_001198107.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	29.692	357	366
WP_001198107.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	26.667	345	366
WP_001198107.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	31.579	190	366
WP_000608292.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	100.000	367	367
WP_000608292.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	39.452	365	367
WP_000608292.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	40.449	356	367
WP_000608292.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	36.712	365	367
WP_000608292.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	30.458	371	367
WP_000608292.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	30.208	384	367
WP_000608292.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	24.397	373	367
WP_000608292.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	26.567	335	367
WP_000608292.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	25.419	358	367
WP_000689747.1	lcl|NZ_JQQP01000063.1_cds_WP_000689746.1_1967	99.816	544	544
WP_000689747.1	lcl|NZ_JQQP01000063.1_cds_WP_000689746.1_1967	99.816	544	544
WP_000342716.1	lcl|NZ_JQQP01000063.1_cds_WP_000342716.1_1966	100.000	265	265
WP_000342716.1	lcl|NZ_JQQP01000075.1_cds_WP_001002663.1_2094	44.856	243	265
WP_017857901.1	lcl|NZ_JQQP01000063.1_cds_WP_001246620.1_1965	97.097	310	310
WP_017857901.1	lcl|NZ_JQQP01000029.1_cds_WP_000501205.1_855	36.184	304	310
WP_017857901.1	lcl|NZ_JQQP01000135.1_cds_WP_001183723.1_3198	25.914	301	310
WP_017857901.1	lcl|NZ_JQQP01000104.1_cds_WP_000279894.1_2679	25.191	262	310
WP_017857901.1	lcl|NZ_JQQP01000063.1_cds_WP_001246620.1_1965	97.097	310	310
WP_017857901.1	lcl|NZ_JQQP01000029.1_cds_WP_000501205.1_855	36.184	304	310
WP_017857901.1	lcl|NZ_JQQP01000135.1_cds_WP_001183723.1_3198	25.914	301	310
WP_017857901.1	lcl|NZ_JQQP01000104.1_cds_WP_000279894.1_2679	25.191	262	310
WP_000479982.1	lcl|NZ_JQQP01000063.1_cds_WP_000479978.1_1964	97.727	264	264
WP_000715956.1	lcl|NZ_JQQP01000063.1_cds_WP_000715958.1_1963	98.473	131	131
WP_001088861.1	lcl|NZ_JQQP01000063.1_cds_WP_001088863.1_1962	98.611	144	144
WP_001088861.1	lcl|NZ_JQQP01000094.1_cds_JG66_RS12780_2505	42.857	56	144
WP_240738526.1	lcl|NZ_JQQP01000063.1_cds_WP_000517243.1_1961	99.095	221	221
WP_240738526.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	28.205	78	221
WP_240738526.1	lcl|NZ_JQQP01000051.1_cds_WP_001069832.1_1578	27.523	109	221
WP_002079019.1	lcl|NZ_JQQP01000063.1_cds_JG66_RS09995_1960	98.701	154	160
WP_240738524.1	lcl|NZ_JQQP01000063.1_cds_WP_000721882.1_1959	99.628	269	283
WP_002095414.1	lcl|NZ_JQQP01000063.1_cds_WP_001172101.1_1958	100.000	341	388
WP_002095414.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	31.973	147	388
WP_002095414.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	32.867	143	388
WP_002095414.1	lcl|NZ_JQQP01000063.1_cds_WP_002082140.1_1931	33.621	116	388
WP_002095414.1	lcl|NZ_JQQP01000046.1_cds_WP_000402846.1_1384	27.211	147	388
WP_000284356.1	lcl|NZ_JQQP01000063.1_cds_WP_000284356.1_1957	100.000	261	261
WP_001091189.1	lcl|NZ_JQQP01000063.1_cds_WP_001091189.1_1956	100.000	252	252
WP_000667982.1	lcl|NZ_JQQP01000063.1_cds_WP_000667982.1_1955	100.000	414	414
WP_000815073.1	lcl|NZ_JQQP01000063.1_cds_WP_000815073.1_1954	100.000	409	409
WP_000815073.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	24.324	148	409
WP_000815073.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	23.602	161	409
WP_000575398.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	100.000	361	361
WP_000575398.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	38.547	358	361
WP_000575398.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	40.449	356	361
WP_000575398.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	34.181	354	361
WP_000575398.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	34.670	349	361
WP_000575398.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	28.608	388	361
WP_000575398.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	27.368	380	361
WP_000575398.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	25.146	342	361
WP_000575398.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	23.768	345	361
WP_000726053.1	lcl|NZ_JQQP01000063.1_cds_WP_000726053.1_1952	100.000	244	244
WP_000667249.1	lcl|NZ_JQQP01000063.1_cds_WP_000667249.1_1951	100.000	176	176
WP_000667249.1	lcl|NZ_JQQP01000012.1_cds_WP_001159758.1_326	41.667	180	176
WP_000406286.1	lcl|NZ_JQQP01000063.1_cds_WP_000406286.1_1950	100.000	303	303
WP_239248138.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	99.361	313	313
WP_239248138.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	28.135	327	313
WP_239248138.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	25.078	319	313
WP_239248138.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	26.168	321	313
WP_239248138.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	29.864	221	313
WP_239248138.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	25.461	271	313
WP_239248138.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	24.699	332	313
WP_239248138.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	25.764	229	313
WP_239248138.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	27.132	258	313
WP_239248138.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	27.778	108	313
WP_239248138.1	lcl|NZ_JQQP01000063.1_cds_WP_001023236.1_1907	25.391	256	313
WP_239248138.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	21.362	323	313
WP_239248138.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	23.373	338	313
WP_000572389.1	lcl|NZ_JQQP01000063.1_cds_WP_000572389.1_1948	100.000	134	134
WP_000572389.1	lcl|NZ_JQQP01000063.1_cds_WP_000343396.1_1898	32.759	116	134
WP_002079020.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	100.000	311	311
WP_002079020.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	30.258	271	311
WP_002079020.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	27.888	251	311
WP_002079020.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	22.601	323	311
WP_002079020.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	26.296	270	311
WP_002079020.1	lcl|NZ_JQQP01000053.1_cds_WP_001074785.1_1653	29.114	158	311
WP_002079020.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	21.622	259	311
WP_002079020.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	31.250	160	311
WP_002079020.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	22.677	269	311
WP_002079020.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	22.917	336	311
WP_000947528.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	100.000	361	361
WP_000947528.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	29.412	119	361
WP_000947528.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	22.963	270	361
WP_000947528.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	27.928	111	361
WP_000947528.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	31.193	109	361
WP_000797356.1	lcl|NZ_JQQP01000063.1_cds_WP_000797356.1_1945	100.000	595	595
WP_000797356.1	lcl|NZ_JQQP01000162.1_cds_WP_000172203.1_3437	35.115	393	595
WP_000797356.1	lcl|NZ_JQQP01000018.1_cds_WP_000667646.1_491	29.901	505	595
WP_000797356.1	lcl|NZ_JQQP01000026.1_cds_WP_000828459.1_724	39.462	223	595
WP_000797356.1	lcl|NZ_JQQP01000024.1_cds_WP_001052495.1_678	32.900	231	595
WP_000797356.1	lcl|NZ_JQQP01000242.1_cds_WP_000510774.1_3884	27.948	229	595
WP_000797356.1	lcl|NZ_JQQP01000171.1_cds_WP_000619173.1_3518	29.114	237	595
WP_000797356.1	lcl|NZ_JQQP01000022.1_cds_WP_000047473.1_648	29.289	239	595
WP_000797356.1	lcl|NZ_JQQP01000109.1_cds_WP_002071818.1_2806	32.184	174	595
WP_000797356.1	lcl|NZ_JQQP01000059.1_cds_WP_000184524.1_1809	29.775	178	595
WP_000797356.1	lcl|NZ_JQQP01000038.1_cds_WP_000433117.1_1139	27.016	248	595
WP_000797356.1	lcl|NZ_JQQP01000002.1_cds_WP_001161017.1_58	30.058	173	595
WP_000797356.1	lcl|NZ_JQQP01000078.1_cds_WP_001982953.1_2187	29.148	223	595
WP_000797356.1	lcl|NZ_JQQP01000073.1_cds_WP_000598571.1_2066	26.923	234	595
WP_000797356.1	lcl|NZ_JQQP01000101.1_cds_WP_000536752.1_2637	32.680	153	595
WP_000797356.1	lcl|NZ_JQQP01000124.1_cds_WP_000666552.1_2999	28.372	215	595
WP_000797356.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	30.380	158	595
WP_000797356.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	24.194	186	595
WP_000797356.1	lcl|NZ_JQQP01000171.1_cds_WP_000218833.1_3519	26.860	242	595
WP_000797356.1	lcl|NZ_JQQP01000186.1_cds_WP_001141163.1_3648	31.336	217	595
WP_000797356.1	lcl|NZ_JQQP01000014.1_cds_WP_000052667.1_383	27.811	169	595
WP_000797356.1	lcl|NZ_JQQP01000008.1_cds_WP_000651461.1_215	26.316	171	595
WP_000797356.1	lcl|NZ_JQQP01000038.1_cds_WP_001089498.1_1171	26.271	236	595
WP_000797356.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	29.530	149	595
WP_000797356.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	26.667	180	595
WP_000797356.1	lcl|NZ_JQQP01000162.1_cds_WP_000626143.1_3442	25.137	183	595
WP_000797356.1	lcl|NZ_JQQP01000162.1_cds_WP_000626143.1_3442	27.389	157	595
WP_000797356.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	29.213	178	595
WP_000797356.1	lcl|NZ_JQQP01000028.1_cds_WP_000136057.1_825	24.215	223	595
WP_000797356.1	lcl|NZ_JQQP01000183.1_cds_WP_000054169.1_3627	24.074	216	595
WP_000797356.1	lcl|NZ_JQQP01000093.1_cds_WP_000431145.1_2479	25.444	169	595
WP_000797356.1	lcl|NZ_JQQP01000063.1_cds_WP_000797356.1_1945	100.000	595	595
WP_000797356.1	lcl|NZ_JQQP01000162.1_cds_WP_000172203.1_3437	35.115	393	595
WP_000797356.1	lcl|NZ_JQQP01000018.1_cds_WP_000667646.1_491	29.901	505	595
WP_000797356.1	lcl|NZ_JQQP01000026.1_cds_WP_000828459.1_724	39.462	223	595
WP_000797356.1	lcl|NZ_JQQP01000024.1_cds_WP_001052495.1_678	32.900	231	595
WP_000797356.1	lcl|NZ_JQQP01000242.1_cds_WP_000510774.1_3884	27.948	229	595
WP_000797356.1	lcl|NZ_JQQP01000171.1_cds_WP_000619173.1_3518	29.114	237	595
WP_000797356.1	lcl|NZ_JQQP01000022.1_cds_WP_000047473.1_648	29.289	239	595
WP_000797356.1	lcl|NZ_JQQP01000109.1_cds_WP_002071818.1_2806	32.184	174	595
WP_000797356.1	lcl|NZ_JQQP01000059.1_cds_WP_000184524.1_1809	29.775	178	595
WP_000797356.1	lcl|NZ_JQQP01000038.1_cds_WP_000433117.1_1139	27.016	248	595
WP_000797356.1	lcl|NZ_JQQP01000002.1_cds_WP_001161017.1_58	30.058	173	595
WP_000797356.1	lcl|NZ_JQQP01000078.1_cds_WP_001982953.1_2187	29.148	223	595
WP_000797356.1	lcl|NZ_JQQP01000073.1_cds_WP_000598571.1_2066	26.923	234	595
WP_000797356.1	lcl|NZ_JQQP01000101.1_cds_WP_000536752.1_2637	32.680	153	595
WP_000797356.1	lcl|NZ_JQQP01000124.1_cds_WP_000666552.1_2999	28.372	215	595
WP_000797356.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	30.380	158	595
WP_000797356.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	24.194	186	595
WP_000797356.1	lcl|NZ_JQQP01000171.1_cds_WP_000218833.1_3519	26.860	242	595
WP_000797356.1	lcl|NZ_JQQP01000186.1_cds_WP_001141163.1_3648	31.336	217	595
WP_000797356.1	lcl|NZ_JQQP01000014.1_cds_WP_000052667.1_383	27.811	169	595
WP_000797356.1	lcl|NZ_JQQP01000008.1_cds_WP_000651461.1_215	26.316	171	595
WP_000797356.1	lcl|NZ_JQQP01000038.1_cds_WP_001089498.1_1171	26.271	236	595
WP_000797356.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	29.530	149	595
WP_000797356.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	26.667	180	595
WP_000797356.1	lcl|NZ_JQQP01000162.1_cds_WP_000626143.1_3442	25.137	183	595
WP_000797356.1	lcl|NZ_JQQP01000162.1_cds_WP_000626143.1_3442	27.389	157	595
WP_000797356.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	29.213	178	595
WP_000797356.1	lcl|NZ_JQQP01000028.1_cds_WP_000136057.1_825	24.215	223	595
WP_000797356.1	lcl|NZ_JQQP01000183.1_cds_WP_000054169.1_3627	24.074	216	595
WP_000797356.1	lcl|NZ_JQQP01000093.1_cds_WP_000431145.1_2479	25.444	169	595
WP_000132017.1	lcl|NZ_JQQP01000063.1_cds_WP_000132017.1_1944	99.561	228	228
WP_000132017.1	lcl|NZ_JQQP01000063.1_cds_WP_001046757.1_1934	35.455	220	228
WP_000132017.1	lcl|NZ_JQQP01000028.1_cds_WP_000721859.1_831	32.075	106	228
WP_000132017.1	lcl|NZ_JQQP01000107.1_cds_WP_000696063.1_2773	23.438	192	228
WP_000600886.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	100.000	330	330
WP_000600886.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	31.034	319	330
WP_000600886.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	30.128	312	330
WP_000600886.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	28.319	339	330
WP_000600886.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	28.391	317	330
WP_000600886.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	28.182	330	330
WP_000600886.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	25.387	323	330
WP_000600886.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	26.316	266	330
WP_000600886.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	26.549	339	330
WP_000600886.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	33.333	129	330
WP_000600886.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	23.636	275	330
WP_000600886.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	25.764	229	330
WP_000600886.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	27.363	201	330
WP_000600886.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	25.651	269	330
WP_000600886.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	21.843	293	330
WP_000600886.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	26.667	180	330
WP_000947842.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	99.742	387	387
WP_000947842.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	28.158	380	387
WP_000947842.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	29.796	245	387
WP_000947842.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	26.404	356	387
WP_000947842.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	26.074	349	387
WP_000947842.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	26.557	305	387
WP_000947842.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	24.854	342	387
WP_000947842.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	26.357	258	387
WP_000947842.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	26.389	288	387
WP_240738521.1	lcl|NZ_JQQP01000063.1_cds_WP_000516589.1_1941	99.515	206	206
WP_240738521.1	lcl|NZ_JQQP01000008.1_cds_WP_000841462.1_219	30.769	104	206
WP_240738521.1	lcl|NZ_JQQP01000015.1_cds_WP_000007746.1_395	24.348	115	206
WP_001230568.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	100.000	344	344
WP_001230568.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	37.879	330	344
WP_001230568.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	37.367	281	344
WP_001230568.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	100.000	344	344
WP_001230568.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	37.879	330	344
WP_001230568.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	37.367	281	344
WP_000823151.1	lcl|NZ_JQQP01000063.1_cds_WP_000823151.1_1939	100.000	387	387
WP_000823151.1	lcl|NZ_JQQP01000063.1_cds_WP_000734456.1_1906	27.586	145	387
WP_241468522.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	99.715	351	351
WP_241468522.1	lcl|NZ_JQQP01000063.1_cds_WP_000859505.1_1920	27.511	229	351
WP_241468522.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	25.328	229	351
WP_241468522.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	31.183	186	351
WP_241468522.1	lcl|NZ_JQQP01000083.1_cds_WP_000371239.1_2329	32.184	87	351
WP_241468522.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	99.715	351	351
WP_241468522.1	lcl|NZ_JQQP01000063.1_cds_WP_000859505.1_1920	27.511	229	351
WP_241468522.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	25.328	229	351
WP_241468522.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	31.183	186	351
WP_241468522.1	lcl|NZ_JQQP01000083.1_cds_WP_000371239.1_2329	32.184	87	351
WP_240738570.1	lcl|NZ_JQQP01000176.1_cds_WP_017854437.1_3544	37.687	268	380
WP_240738570.1	lcl|NZ_JQQP01000071.1_cds_JG66_RS23495_2048	59.211	76	380
WP_240738570.1	lcl|NZ_JQQP01000280.1_cds_WP_154644922.1_3951	97.727	44	380
WP_240738570.1	lcl|NZ_JQQP01000143.1_cds_JG66_RS22750_3275	97.561	41	380
WP_240738570.1	lcl|NZ_JQQP01000046.1_cds_JG66_RS22550_1426	90.244	41	380
WP_240738570.1	lcl|NZ_JQQP01000255.1_cds_JG66_RS24050_3909	94.737	38	380
WP_240738570.1	lcl|NZ_JQQP01000103.1_cds_JG66_RS23970_2675	92.593	27	380
WP_240738570.1	lcl|NZ_JQQP01000033.1_cds_JG66_RS22500_980	78.571	28	380
WP_240738570.1	lcl|NZ_JQQP01000033.1_cds_JG66_RS22500_980	64.516	31	380
WP_240738570.1	lcl|NZ_JQQP01000049.1_cds_JG66_RS23445_1520	88.000	25	380
WP_240738570.1	lcl|NZ_JQQP01000208.1_cds_WP_025178412.1_3754	36.364	88	380
WP_240738570.1	lcl|NZ_JQQP01000181.1_cds_JG66_RS22080_3601	64.516	31	380
WP_240738570.1	lcl|NZ_JQQP01000176.1_cds_WP_017854437.1_3544	37.687	268	380
WP_240738570.1	lcl|NZ_JQQP01000071.1_cds_JG66_RS23495_2048	59.211	76	380
WP_240738570.1	lcl|NZ_JQQP01000280.1_cds_WP_154644922.1_3951	97.727	44	380
WP_240738570.1	lcl|NZ_JQQP01000143.1_cds_JG66_RS22750_3275	97.561	41	380
WP_240738570.1	lcl|NZ_JQQP01000046.1_cds_JG66_RS22550_1426	90.244	41	380
WP_240738570.1	lcl|NZ_JQQP01000255.1_cds_JG66_RS24050_3909	94.737	38	380
WP_240738570.1	lcl|NZ_JQQP01000103.1_cds_JG66_RS23970_2675	92.593	27	380
WP_240738570.1	lcl|NZ_JQQP01000033.1_cds_JG66_RS22500_980	78.571	28	380
WP_240738570.1	lcl|NZ_JQQP01000033.1_cds_JG66_RS22500_980	64.516	31	380
WP_240738570.1	lcl|NZ_JQQP01000049.1_cds_JG66_RS23445_1520	88.000	25	380
