WP_000340715.1	lcl|NZ_JQQZ01000209.1_cds_WP_002725873.1_3062	91.860	86	106
WP_001198107.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	33.144	353	366
WP_001198107.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	32.312	359	366
WP_001198107.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	27.513	378	366
WP_001198107.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	29.248	359	366
WP_001198107.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	26.039	361	366
WP_001198107.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	30.270	185	366
WP_000608292.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	37.398	369	367
WP_000608292.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	33.773	379	367
WP_000608292.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	34.054	370	367
WP_000608292.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	29.843	382	367
WP_000608292.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	27.976	336	367
WP_000608292.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	26.257	358	367
WP_000342716.1	lcl|NZ_JQQZ01000029.1_cds_WP_061220802.1_535	44.130	247	265
WP_017857901.1	lcl|NZ_JQQZ01000142.1_cds_WP_061207877.1_2286	37.500	304	310
WP_017857901.1	lcl|NZ_JQQZ01000044.1_cds_WP_061220886.1_757	26.990	289	310
WP_017857901.1	lcl|NZ_JQQZ01000060.1_cds_WP_002727177.1_1133	27.820	133	310
WP_017857901.1	lcl|NZ_JQQZ01000142.1_cds_WP_061207877.1_2286	37.500	304	310
WP_017857901.1	lcl|NZ_JQQZ01000044.1_cds_WP_061220886.1_757	26.990	289	310
WP_017857901.1	lcl|NZ_JQQZ01000060.1_cds_WP_002727177.1_1133	27.820	133	310
WP_001088861.1	lcl|NZ_JQQZ01000268.1_cds_JG02_RS16845_3293	39.683	63	144
WP_240738526.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	26.923	78	221
WP_002095414.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	31.293	147	388
WP_002095414.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208034.1_2607	37.000	100	388
WP_002095414.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	30.435	138	388
WP_002095414.1	lcl|NZ_JQQZ01000010.1_cds_WP_061220701.1_206	26.667	210	388
WP_002095414.1	lcl|NZ_JQQZ01000295.1_cds_WP_228008661.1_3343	30.851	94	388
WP_002095414.1	lcl|NZ_JQQZ01000146.1_cds_WP_044095380.1_2325	24.476	143	388
WP_000815073.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	21.910	178	409
WP_000815073.1	lcl|NZ_JQQZ01000160.1_cds_WP_081098161.1_2614	25.106	235	409
WP_000815073.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	24.409	127	409
WP_000575398.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	38.162	359	361
WP_000575398.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	35.174	344	361
WP_000575398.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	28.866	388	361
WP_000575398.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	29.167	384	361
WP_000575398.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	26.587	252	361
WP_000575398.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	24.642	349	361
WP_000667249.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727916.1_2579	43.503	177	176
WP_239248138.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	29.080	337	313
WP_239248138.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	25.234	321	313
WP_239248138.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	28.063	253	313
WP_239248138.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	24.818	274	313
WP_239248138.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	24.701	251	313
WP_239248138.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	25.301	332	313
WP_239248138.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	24.125	257	313
WP_239248138.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	26.271	118	313
WP_239248138.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	22.837	289	313
WP_239248138.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	22.291	323	313
WP_239248138.1	lcl|NZ_JQQZ01000183.1_cds_WP_061221553.1_2844	25.292	257	313
WP_239248138.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	23.659	317	313
WP_239248138.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208021.1_2593	25.200	250	313
WP_239248138.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	24.211	190	313
WP_000572389.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727923.1_2584	33.621	116	134
WP_002079020.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	29.255	188	311
WP_002079020.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	24.850	334	311
WP_002079020.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	27.273	242	311
WP_002079020.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	23.636	330	311
WP_002079020.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	26.286	175	311
WP_002079020.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	25.322	233	311
WP_002079020.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	21.739	276	311
WP_002079020.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221476.1_2578	27.941	136	311
WP_000947528.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	23.148	324	361
WP_000947528.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	22.689	119	361
WP_000947528.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	27.193	114	361
WP_000797356.1	lcl|NZ_JQQZ01000053.1_cds_WP_061207593.1_959	32.453	530	595
WP_000797356.1	lcl|NZ_JQQZ01000065.1_cds_WP_002723347.1_1252	30.180	444	595
WP_000797356.1	lcl|NZ_JQQZ01000107.1_cds_WP_011671171.1_1896	40.359	223	595
WP_000797356.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208759.1_3097	38.559	236	595
WP_000797356.1	lcl|NZ_JQQZ01000154.1_cds_WP_002739451.1_2477	27.917	240	595
WP_000797356.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751341.1_91	29.289	239	595
WP_000797356.1	lcl|NZ_JQQZ01000126.1_cds_WP_002730493.1_2146	28.634	227	595
WP_000797356.1	lcl|NZ_JQQZ01000008.1_cds_WP_061207927.1_168	30.108	186	595
WP_000797356.1	lcl|NZ_JQQZ01000164.1_cds_WP_002726143.1_2665	30.286	175	595
WP_000797356.1	lcl|NZ_JQQZ01000060.1_cds_WP_002721914.1_1153	25.692	253	595
WP_000797356.1	lcl|NZ_JQQZ01000123.1_cds_WP_061208213.1_2116	29.596	223	595
WP_000797356.1	lcl|NZ_JQQZ01000018.1_cds_WP_061220739.1_307	25.993	277	595
WP_000797356.1	lcl|NZ_JQQZ01000041.1_cds_WP_011671900.1_737	28.571	182	595
WP_000797356.1	lcl|NZ_JQQZ01000042.1_cds_WP_061208575.1_743	28.293	205	595
WP_000797356.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220664.1_107	32.515	163	595
WP_000797356.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	32.258	155	595
WP_000797356.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	26.230	183	595
WP_000797356.1	lcl|NZ_JQQZ01000022.1_cds_WP_011670070.1_381	29.167	192	595
WP_000797356.1	lcl|NZ_JQQZ01000018.1_cds_WP_002724311.1_306	27.686	242	595
WP_000797356.1	lcl|NZ_JQQZ01000062.1_cds_WP_061208076.1_1225	28.324	173	595
WP_000797356.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207856.1_400	28.125	224	595
WP_000797356.1	lcl|NZ_JQQZ01000033.1_cds_WP_002735056.1_596	27.219	169	595
WP_000797356.1	lcl|NZ_JQQZ01000165.1_cds_WP_061221507.1_2673	31.356	236	595
WP_000797356.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	30.065	153	595
WP_000797356.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	25.103	243	595
WP_000797356.1	lcl|NZ_JQQZ01000202.1_cds_WP_061209046.1_3018	26.222	225	595
WP_000797356.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	23.118	186	595
WP_000797356.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	27.160	162	595
WP_000797356.1	lcl|NZ_JQQZ01000165.1_cds_WP_011670765.1_2676	24.571	175	595
WP_000797356.1	lcl|NZ_JQQZ01000264.1_cds_WP_061221716.1_3281	30.000	170	595
WP_000797356.1	lcl|NZ_JQQZ01000007.1_cds_WP_061220681.1_140	23.611	216	595
WP_000797356.1	lcl|NZ_JQQZ01000121.1_cds_WP_061208691.1_2094	45.714	35	595
WP_000797356.1	lcl|NZ_JQQZ01000053.1_cds_WP_061207593.1_959	32.453	530	595
WP_000797356.1	lcl|NZ_JQQZ01000065.1_cds_WP_002723347.1_1252	30.180	444	595
WP_000797356.1	lcl|NZ_JQQZ01000107.1_cds_WP_011671171.1_1896	40.359	223	595
WP_000797356.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208759.1_3097	38.559	236	595
WP_000797356.1	lcl|NZ_JQQZ01000154.1_cds_WP_002739451.1_2477	27.917	240	595
WP_000797356.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751341.1_91	29.289	239	595
WP_000797356.1	lcl|NZ_JQQZ01000126.1_cds_WP_002730493.1_2146	28.634	227	595
WP_000797356.1	lcl|NZ_JQQZ01000008.1_cds_WP_061207927.1_168	30.108	186	595
WP_000797356.1	lcl|NZ_JQQZ01000164.1_cds_WP_002726143.1_2665	30.286	175	595
WP_000797356.1	lcl|NZ_JQQZ01000060.1_cds_WP_002721914.1_1153	25.692	253	595
WP_000797356.1	lcl|NZ_JQQZ01000123.1_cds_WP_061208213.1_2116	29.596	223	595
WP_000797356.1	lcl|NZ_JQQZ01000018.1_cds_WP_061220739.1_307	25.993	277	595
WP_000797356.1	lcl|NZ_JQQZ01000041.1_cds_WP_011671900.1_737	28.571	182	595
WP_000797356.1	lcl|NZ_JQQZ01000042.1_cds_WP_061208575.1_743	28.293	205	595
WP_000797356.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220664.1_107	32.515	163	595
WP_000797356.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	32.258	155	595
WP_000797356.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	26.230	183	595
WP_000797356.1	lcl|NZ_JQQZ01000022.1_cds_WP_011670070.1_381	29.167	192	595
WP_000797356.1	lcl|NZ_JQQZ01000018.1_cds_WP_002724311.1_306	27.686	242	595
WP_000797356.1	lcl|NZ_JQQZ01000062.1_cds_WP_061208076.1_1225	28.324	173	595
WP_000797356.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207856.1_400	28.125	224	595
WP_000797356.1	lcl|NZ_JQQZ01000033.1_cds_WP_002735056.1_596	27.219	169	595
WP_000797356.1	lcl|NZ_JQQZ01000165.1_cds_WP_061221507.1_2673	31.356	236	595
WP_000797356.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	30.065	153	595
WP_000797356.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	25.103	243	595
WP_000797356.1	lcl|NZ_JQQZ01000202.1_cds_WP_061209046.1_3018	26.222	225	595
WP_000797356.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	23.118	186	595
WP_000797356.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	27.160	162	595
WP_000797356.1	lcl|NZ_JQQZ01000165.1_cds_WP_011670765.1_2676	24.571	175	595
WP_000797356.1	lcl|NZ_JQQZ01000264.1_cds_WP_061221716.1_3281	30.000	170	595
WP_000797356.1	lcl|NZ_JQQZ01000007.1_cds_WP_061220681.1_140	23.611	216	595
WP_000797356.1	lcl|NZ_JQQZ01000121.1_cds_WP_061208691.1_2094	45.714	35	595
WP_000132017.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209106.1_1540	44.053	227	228
WP_000132017.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	40.000	230	228
WP_000132017.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	37.054	224	228
WP_000132017.1	lcl|NZ_JQQZ01000084.1_cds_WP_061221151.1_1593	32.381	105	228
WP_000600886.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	86.018	329	330
WP_000600886.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	29.464	336	330
WP_000600886.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	28.797	316	330
WP_000600886.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	26.239	343	330
WP_000600886.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	28.481	316	330
WP_000600886.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	31.923	260	330
WP_000600886.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	25.672	335	330
WP_000600886.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	25.077	323	330
WP_000600886.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	29.242	277	330
WP_000600886.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	29.949	197	330
WP_000600886.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	22.909	275	330
WP_000600886.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	24.042	287	330
WP_000600886.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	27.861	201	330
WP_000600886.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	24.731	279	330
WP_000600886.1	lcl|NZ_JQQZ01000117.1_cds_JG02_RS10405_2024	25.980	204	330
WP_000600886.1	lcl|NZ_JQQZ01000183.1_cds_WP_061221553.1_2844	26.519	181	330
WP_000947842.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	66.146	384	387
WP_000947842.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	32.302	291	387
WP_000947842.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	28.980	245	387
WP_000947842.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	27.778	360	387
WP_000947842.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	27.519	258	387
WP_000947842.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	24.000	300	387
WP_240738521.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221132.1_1533	51.244	201	206
WP_240738521.1	lcl|NZ_JQQZ01000131.1_cds_WP_002725699.1_2196	30.769	104	206
WP_001230568.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	65.774	336	344
WP_001230568.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	34.268	321	344
WP_001230568.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	36.972	284	344
WP_001230568.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	29.213	267	344
WP_001230568.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	65.774	336	344
WP_001230568.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	34.268	321	344
WP_001230568.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	36.972	284	344
WP_001230568.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	29.213	267	344
WP_000823151.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209101.1_1535	59.690	387	387
WP_000823151.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221480.1_2592	26.897	145	387
WP_241468522.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	39.763	337	351
WP_241468522.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208032.1_2605	24.797	246	351
WP_241468522.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	37.975	79	351
WP_241468522.1	lcl|NZ_JQQZ01000102.1_cds_WP_061221236.1_1848	29.412	119	351
WP_241468522.1	lcl|NZ_JQQZ01000075.1_cds_WP_002724570.1_1431	31.746	126	351
WP_241468522.1	lcl|NZ_JQQZ01000050.1_cds_WP_061220941.1_877	34.921	63	351
WP_241468522.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	39.763	337	351
WP_241468522.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208032.1_2605	24.797	246	351
WP_241468522.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	37.975	79	351
WP_241468522.1	lcl|NZ_JQQZ01000102.1_cds_WP_061221236.1_1848	29.412	119	351
WP_241468522.1	lcl|NZ_JQQZ01000075.1_cds_WP_002724570.1_1431	31.746	126	351
WP_241468522.1	lcl|NZ_JQQZ01000050.1_cds_WP_061220941.1_877	34.921	63	351
WP_240738570.1	lcl|NZ_JQQZ01000091.1_cds_JG02_RS08620_1676	67.742	62	380
WP_240738570.1	lcl|NZ_JQQZ01000045.1_cds_WP_228008714.1_800	41.176	102	380
WP_240738570.1	lcl|NZ_JQQZ01000228.1_cds_WP_155673310.1_3164	57.576	33	380
WP_240738570.1	lcl|NZ_JQQZ01000295.1_cds_WP_061209214.1_3342	32.955	88	380
WP_240738570.1	lcl|NZ_JQQZ01000195.1_cds_WP_081098186.1_2968	51.852	54	380
WP_240738570.1	lcl|NZ_JQQZ01000091.1_cds_JG02_RS08620_1676	67.742	62	380
WP_240738570.1	lcl|NZ_JQQZ01000045.1_cds_WP_228008714.1_800	41.176	102	380
WP_240738570.1	lcl|NZ_JQQZ01000228.1_cds_WP_155673310.1_3164	57.576	33	380
WP_240738570.1	lcl|NZ_JQQZ01000295.1_cds_WP_061209214.1_3342	32.955	88	380
WP_240738570.1	lcl|NZ_JQQZ01000195.1_cds_WP_081098186.1_2968	51.852	54	380
WP_240738570.1	lcl|NZ_JQQZ01000091.1_cds_JG02_RS08620_1676	67.742	62	380
WP_240738570.1	lcl|NZ_JQQZ01000045.1_cds_WP_228008714.1_800	41.176	102	380
WP_240738570.1	lcl|NZ_JQQZ01000228.1_cds_WP_155673310.1_3164	57.576	33	380
WP_240738570.1	lcl|NZ_JQQZ01000295.1_cds_WP_061209214.1_3342	32.955	88	380
WP_240738570.1	lcl|NZ_JQQZ01000195.1_cds_WP_081098186.1_2968	51.852	54	380
WP_240738570.1	lcl|NZ_JQQZ01000091.1_cds_JG02_RS08620_1676	67.742	62	380
WP_240738570.1	lcl|NZ_JQQZ01000045.1_cds_WP_228008714.1_800	41.176	102	380
WP_240738570.1	lcl|NZ_JQQZ01000228.1_cds_WP_155673310.1_3164	57.576	33	380
WP_240738570.1	lcl|NZ_JQQZ01000295.1_cds_WP_061209214.1_3342	32.955	88	380
WP_240738570.1	lcl|NZ_JQQZ01000195.1_cds_WP_081098186.1_2968	51.852	54	380
WP_000847003.1	lcl|NZ_JQQZ01000081.1_cds_WP_228008733.1_1541	34.840	376	382
WP_240738519.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	37.538	333	753
WP_240738519.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	31.214	346	753
WP_240738519.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	35.461	282	753
WP_240738519.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	34.221	263	753
WP_240738519.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	27.907	129	753
WP_240738519.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	37.538	333	753
WP_240738519.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	31.214	346	753
WP_240738519.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	35.461	282	753
WP_240738519.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	34.221	263	753
WP_240738519.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	27.907	129	753
WP_240738519.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	37.538	333	753
WP_240738519.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	31.214	346	753
WP_240738519.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	35.461	282	753
WP_240738519.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	34.221	263	753
WP_240738519.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	27.907	129	753
WP_240738519.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	37.538	333	753
WP_240738519.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	31.214	346	753
WP_240738519.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	35.461	282	753
WP_240738519.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	34.221	263	753
WP_240738519.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	27.907	129	753
WP_000346038.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	27.877	391	394
WP_000346038.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	27.966	354	394
WP_000346038.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	27.083	384	394
WP_000346038.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	26.727	333	394
WP_000346038.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	27.099	262	394
WP_000346038.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	26.394	269	394
WP_001046757.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209106.1_1540	35.526	228	209
WP_001046757.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	31.197	234	209
WP_001046757.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	27.064	218	209
