WP_000340715.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	95.349	86	106
WP_000980525.1	lcl|NZ_AHND02000042.1_cds_WP_000653653.1_1619	26.984	252	241
WP_000980525.1	lcl|NZ_AHND02000035.1_cds_WP_000998678.1_2300	26.471	238	241
WP_000980525.1	lcl|NZ_AHND02000017.1_cds_WP_000566240.1_3050	32.673	101	241
WP_000980525.1	lcl|NZ_AHND02000018.1_cds_WP_000043153.1_2871	30.857	175	241
WP_000980525.1	lcl|NZ_AHND02000017.1_cds_WP_001968389.1_3021	25.847	236	241
WP_000980525.1	lcl|NZ_AHND02000005.1_cds_WP_000194183.1_3771	25.792	221	241
WP_002080969.1	lcl|NZ_AHND02000066.1_cds_WP_000361605.1_449	52.196	592	596
WP_002080969.1	lcl|NZ_AHND02000042.1_cds_WP_000172201.1_2013	35.467	375	596
WP_002080969.1	lcl|NZ_AHND02000042.1_cds_WP_000667646.1_1971	35.907	259	596
WP_002080969.1	lcl|NZ_AHND02000007.1_cds_WP_002101408.1_3671	35.743	249	596
WP_002080969.1	lcl|NZ_AHND02000042.1_cds_WP_000510777.1_1815	31.667	240	596
WP_002080969.1	lcl|NZ_AHND02000053.1_cds_WP_001052496.1_1198	25.306	245	596
WP_002080969.1	lcl|NZ_AHND02000042.1_cds_WP_001161019.1_1719	30.556	216	596
WP_002080969.1	lcl|NZ_AHND02000046.1_cds_WP_000666552.1_1465	29.675	246	596
WP_002080969.1	lcl|NZ_AHND02000042.1_cds_WP_002071818.1_2028	27.111	225	596
WP_002080969.1	lcl|NZ_AHND02000005.1_cds_WP_000047473.1_3861	26.126	222	596
WP_002080969.1	lcl|NZ_AHND02000058.1_cds_WP_001982953.1_920	28.972	214	596
WP_002080969.1	lcl|NZ_AHND02000053.1_cds_WP_002102295.1_1243	29.832	238	596
WP_002080969.1	lcl|NZ_AHND02000072.1_cds_WP_000184524.1_315	29.319	191	596
WP_002080969.1	lcl|NZ_AHND02000007.1_cds_WP_000052667.1_3572	28.319	226	596
WP_002080969.1	lcl|NZ_AHND02000042.1_cds_WP_000603361.1_1609	27.354	223	596
WP_002080969.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	26.126	222	596
WP_002080969.1	lcl|NZ_AHND02000042.1_cds_WP_002102082.1_1878	24.576	236	596
WP_002080969.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	29.885	174	596
WP_002080969.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	23.932	234	596
WP_002080969.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	26.339	224	596
WP_002080969.1	lcl|NZ_AHND02000046.1_cds_WP_000433117.1_1412	24.444	225	596
WP_002080969.1	lcl|NZ_AHND02000042.1_cds_WP_000054169.1_1593	19.903	206	596
WP_002080969.1	lcl|NZ_AHND02000053.1_cds_WP_000218835.1_1244	22.814	263	596
WP_002080969.1	lcl|NZ_AHND02000012.1_cds_WP_025179999.1_3346	22.441	254	596
WP_002080969.1	lcl|NZ_AHND02000046.1_cds_WP_002102238.1_1444	23.556	225	596
WP_002080969.1	lcl|NZ_AHND02000023.1_cds_WP_000481721.1_2754	23.423	222	596
WP_002080969.1	lcl|NZ_AHND02000023.1_cds_WP_000481721.1_2754	24.370	238	596
WP_002080969.1	lcl|NZ_AHND02000042.1_cds_WP_002102198.1_1875	21.579	190	596
WP_002080969.1	lcl|NZ_AHND02000066.1_cds_WP_000361605.1_449	52.196	592	596
WP_002080969.1	lcl|NZ_AHND02000042.1_cds_WP_000172201.1_2013	35.467	375	596
WP_002080969.1	lcl|NZ_AHND02000042.1_cds_WP_000667646.1_1971	35.907	259	596
WP_002080969.1	lcl|NZ_AHND02000007.1_cds_WP_002101408.1_3671	35.743	249	596
WP_002080969.1	lcl|NZ_AHND02000042.1_cds_WP_000510777.1_1815	31.667	240	596
WP_002080969.1	lcl|NZ_AHND02000053.1_cds_WP_001052496.1_1198	25.306	245	596
WP_002080969.1	lcl|NZ_AHND02000042.1_cds_WP_001161019.1_1719	30.556	216	596
WP_002080969.1	lcl|NZ_AHND02000046.1_cds_WP_000666552.1_1465	29.675	246	596
WP_002080969.1	lcl|NZ_AHND02000042.1_cds_WP_002071818.1_2028	27.111	225	596
WP_002080969.1	lcl|NZ_AHND02000005.1_cds_WP_000047473.1_3861	26.126	222	596
WP_002080969.1	lcl|NZ_AHND02000058.1_cds_WP_001982953.1_920	28.972	214	596
WP_002080969.1	lcl|NZ_AHND02000053.1_cds_WP_002102295.1_1243	29.832	238	596
WP_002080969.1	lcl|NZ_AHND02000072.1_cds_WP_000184524.1_315	29.319	191	596
WP_002080969.1	lcl|NZ_AHND02000007.1_cds_WP_000052667.1_3572	28.319	226	596
WP_002080969.1	lcl|NZ_AHND02000042.1_cds_WP_000603361.1_1609	27.354	223	596
WP_002080969.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	26.126	222	596
WP_002080969.1	lcl|NZ_AHND02000042.1_cds_WP_002102082.1_1878	24.576	236	596
WP_002080969.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	29.885	174	596
WP_002080969.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	23.932	234	596
WP_002080969.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	26.339	224	596
WP_002080969.1	lcl|NZ_AHND02000046.1_cds_WP_000433117.1_1412	24.444	225	596
WP_002080969.1	lcl|NZ_AHND02000042.1_cds_WP_000054169.1_1593	19.903	206	596
WP_002080969.1	lcl|NZ_AHND02000053.1_cds_WP_000218835.1_1244	22.814	263	596
WP_002080969.1	lcl|NZ_AHND02000012.1_cds_WP_025179999.1_3346	22.441	254	596
WP_002080969.1	lcl|NZ_AHND02000046.1_cds_WP_002102238.1_1444	23.556	225	596
WP_002080969.1	lcl|NZ_AHND02000023.1_cds_WP_000481721.1_2754	23.423	222	596
WP_002080969.1	lcl|NZ_AHND02000023.1_cds_WP_000481721.1_2754	24.370	238	596
WP_002080969.1	lcl|NZ_AHND02000042.1_cds_WP_002102198.1_1875	21.579	190	596
WP_000378095.1	lcl|NZ_AHND02000012.1_cds_WP_000642158.1_3303	26.936	297	296
WP_000378095.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	26.887	212	296
WP_000378095.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	44.737	38	296
WP_000172660.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	81.347	386	392
WP_000172660.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	32.564	390	392
WP_000172660.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	31.688	385	392
WP_000172660.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	30.933	375	392
WP_000172660.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	30.471	361	392
WP_000172660.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	25.000	380	392
WP_000172660.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	25.138	362	392
WP_000172660.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	26.479	355	392
WP_000172660.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	26.263	396	392
WP_000643164.1	lcl|NZ_AHND02000081.1_cds_WP_000952994.1_9	44.291	289	300
WP_002068380.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	30.408	319	331
WP_002068380.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	27.566	341	331
WP_002068380.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	31.351	185	331
WP_002068380.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	31.579	247	331
WP_000440092.1	lcl|NZ_AHND02000065.1_cds_WP_001014594.1_617	28.205	234	250
WP_000440092.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	28.502	207	250
WP_002072235.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	28.702	439	442
WP_002072235.1	lcl|NZ_AHND02000044.1_cds_WP_001075137.1_1495	24.848	330	442
WP_002072235.1	lcl|NZ_AHND02000048.1_cds_WP_000638435.1_1321	21.578	431	442
WP_002072235.1	lcl|NZ_AHND02000048.1_cds_WP_002102273.1_1334	25.000	236	442
WP_000684878.1	lcl|NZ_AHND02000007.1_cds_WP_001069022.1_3612	33.205	259	261
WP_000684878.1	lcl|NZ_AHND02000018.1_cds_WP_000625288.1_2888	25.101	247	261
WP_000653659.1	lcl|NZ_AHND02000081.1_cds_WP_000114571.1_20	29.304	273	332
WP_001968196.1	lcl|NZ_AHND02000081.1_cds_WP_000492105.1_12	38.519	135	156
WP_001033784.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	37.500	328	350
WP_001033784.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	35.495	293	350
WP_001033784.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	33.096	281	350
WP_001033784.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	29.321	324	350
WP_001033784.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	37.500	328	350
WP_001033784.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	35.495	293	350
WP_001033784.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	33.096	281	350
WP_001033784.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	29.321	324	350
WP_000802826.1	lcl|NZ_AHND02000005.1_cds_WP_001056080.1_3864	40.078	257	292
WP_000102499.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	24.074	108	139
WP_000102499.1	lcl|NZ_AHND02000035.1_cds_WP_000371240.1_2278	30.000	90	139
WP_000412932.1	lcl|NZ_AHND02000017.1_cds_WP_000566240.1_3050	32.129	249	264
WP_000412932.1	lcl|NZ_AHND02000035.1_cds_WP_000998678.1_2300	32.812	256	264
WP_000412932.1	lcl|NZ_AHND02000042.1_cds_WP_000653653.1_1619	32.806	253	264
WP_000412932.1	lcl|NZ_AHND02000018.1_cds_WP_000043153.1_2871	31.200	250	264
WP_000412932.1	lcl|NZ_AHND02000005.1_cds_WP_000351751.1_3788	31.923	260	264
WP_000412932.1	lcl|NZ_AHND02000017.1_cds_WP_000800040.1_3091	28.643	199	264
WP_000412932.1	lcl|NZ_AHND02000017.1_cds_WP_001968389.1_3021	23.413	252	264
WP_000412932.1	lcl|NZ_AHND02000017.1_cds_WP_000600060.1_3015	22.652	181	264
WP_000412932.1	lcl|NZ_AHND02000058.1_cds_WP_000841181.1_918	22.959	196	264
WP_000412932.1	lcl|NZ_AHND02000007.1_cds_WP_002101465.1_3611	28.571	133	264
WP_000412932.1	lcl|NZ_AHND02000040.1_cds_WP_001074690.1_2102	18.919	185	264
WP_000779902.1	lcl|NZ_AHND02000042.1_cds_WP_001181530.1_2005	32.812	128	194
WP_000779902.1	lcl|NZ_AHND02000066.1_cds_WP_002102578.1_473	31.959	97	194
WP_000779902.1	lcl|NZ_AHND02000035.1_cds_WP_000462634.1_2263	32.075	106	194
WP_000779902.1	lcl|NZ_AHND02000016.1_cds_WP_000460320.1_3099	39.286	56	194
WP_001283954.1	lcl|NZ_AHND02000081.1_cds_WP_002102767.1_11	26.667	240	308
WP_001283954.1	lcl|NZ_AHND02000014.1_cds_WP_000347685.1_3267	21.500	200	308
WP_001283954.1	lcl|NZ_AHND02000042.1_cds_WP_002102094.1_1673	22.120	217	308
WP_000750438.1	lcl|NZ_AHND02000035.1_cds_WP_000998678.1_2300	29.918	244	247
WP_000750438.1	lcl|NZ_AHND02000042.1_cds_WP_000653653.1_1619	31.076	251	247
WP_000750438.1	lcl|NZ_AHND02000017.1_cds_WP_000566240.1_3050	29.134	254	247
WP_000750438.1	lcl|NZ_AHND02000018.1_cds_WP_000043153.1_2871	30.709	254	247
WP_000750438.1	lcl|NZ_AHND02000017.1_cds_WP_000600060.1_3015	33.333	183	247
WP_000750438.1	lcl|NZ_AHND02000005.1_cds_WP_000351751.1_3788	28.731	268	247
WP_000750438.1	lcl|NZ_AHND02000058.1_cds_WP_000841181.1_918	27.895	190	247
WP_000750438.1	lcl|NZ_AHND02000017.1_cds_WP_000800040.1_3091	28.495	186	247
WP_000750438.1	lcl|NZ_AHND02000017.1_cds_WP_001968389.1_3021	24.609	256	247
WP_000750438.1	lcl|NZ_AHND02000005.1_cds_WP_000194183.1_3771	28.333	180	247
WP_000750438.1	lcl|NZ_AHND02000014.1_cds_WP_000167663.1_3238	25.806	186	247
WP_000750438.1	lcl|NZ_AHND02000040.1_cds_WP_001074690.1_2102	30.366	191	247
WP_000750438.1	lcl|NZ_AHND02000007.1_cds_WP_002101465.1_3611	24.294	177	247
WP_000750438.1	lcl|NZ_AHND02000003.1_cds_WP_000093664.1_3993	31.293	147	247
WP_000750438.1	lcl|NZ_AHND02000075.1_cds_WP_000581854.1_181	26.702	191	247
WP_000750438.1	lcl|NZ_AHND02000017.1_cds_WP_001069863.1_3085	25.114	219	247
WP_001035153.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	31.120	241	258
WP_001035153.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	30.882	68	258
WP_001035153.1	lcl|NZ_AHND02000066.1_cds_WP_000623952.1_453	35.938	64	258
WP_001217658.1	lcl|NZ_AHND02000081.1_cds_WP_000862006.1_34	78.661	239	241
WP_001217658.1	lcl|NZ_AHND02000081.1_cds_WP_002102767.1_11	24.500	200	241
WP_000475904.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	41.096	292	344
WP_000475904.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	35.448	268	344
WP_000475904.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	33.333	126	344
WP_000475904.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	26.183	317	344
WP_000475904.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	26.908	249	344
WP_000475904.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	25.333	225	344
WP_000475904.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	22.605	261	344
WP_001023236.1	lcl|NZ_AHND02000081.1_cds_WP_002102773.1_28	32.787	61	366
WP_001023236.1	lcl|NZ_AHND02000081.1_cds_WP_002102773.1_28	32.787	61	366
WP_000734456.1	lcl|NZ_AHND02000066.1_cds_WP_000824284.1_463	26.389	144	376
WP_000289498.1	lcl|NZ_AHND02000012.1_cds_WP_000289494.1_3290	70.784	421	421
WP_000289498.1	lcl|NZ_AHND02000039.1_cds_WP_002227370.1_2163	42.949	156	421
WP_000289498.1	lcl|NZ_AHND02000007.1_cds_WP_002101477.1_3473	30.519	154	421
WP_000103602.1	lcl|NZ_AHND02000012.1_cds_WP_000133173.1_3291	88.806	402	414
WP_000939575.1	lcl|NZ_AHND02000012.1_cds_WP_002101570.1_3292	95.078	447	447
WP_000050431.1	lcl|NZ_AHND02000012.1_cds_WP_002101539.1_3293	92.308	312	313
WP_001084681.1	lcl|NZ_AHND02000012.1_cds_WP_001084690.1_3294	85.424	295	297
WP_000876106.1	lcl|NZ_AHND02000012.1_cds_WP_002101562.1_3295	89.412	340	340
WP_000343398.1	lcl|NZ_AHND02000012.1_cds_WP_002101565.1_3296	91.304	138	139
WP_025185598.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	93.113	363	363
WP_025185598.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	40.483	331	363
WP_025185598.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	34.000	300	363
WP_025185598.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	31.085	341	363
WP_025185598.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	25.065	387	363
WP_025185598.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	25.543	368	363
WP_025185598.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	27.668	253	363
WP_025185598.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	24.047	341	363
WP_000560749.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	90.566	265	265
WP_000560749.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	32.124	193	265
WP_000560749.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	27.660	188	265
WP_000560749.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	30.328	244	265
WP_000560749.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	33.962	106	265
WP_000560749.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	23.280	189	265
WP_000282880.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	98.901	273	273
WP_000282880.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	35.185	216	273
WP_000282880.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	34.211	190	273
WP_000282880.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	26.457	223	273
WP_000282880.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	28.302	212	273
WP_000282880.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	32.075	106	273
WP_000282880.1	lcl|NZ_AHND02000068.1_cds_WP_000262844.1_416	25.137	183	273
WP_000282880.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	31.111	90	273
WP_000282880.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	31.765	85	273
WP_000854006.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	99.656	582	582
WP_000854006.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	28.767	219	582
WP_000854006.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	26.457	223	582
WP_000854006.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	31.301	246	582
WP_000854006.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	27.723	202	582
WP_000854006.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	30.392	102	582
WP_000854006.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	99.656	582	582
WP_000854006.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	28.767	219	582
WP_000854006.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	26.457	223	582
WP_000854006.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	31.301	246	582
WP_000854006.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	27.723	202	582
WP_000854006.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	30.392	102	582
WP_001159758.1	lcl|NZ_AHND02000012.1_cds_WP_001159758.1_3302	100.000	186	186
WP_000642153.1	lcl|NZ_AHND02000012.1_cds_WP_000642158.1_3303	99.346	306	306
WP_000723090.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	100.000	336	349
WP_000723090.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	31.722	331	349
WP_000723090.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	28.097	331	349
WP_000723090.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	24.438	356	349
WP_000723090.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	27.385	325	349
WP_000723090.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	26.567	335	349
WP_000723090.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	26.946	334	349
WP_000723090.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	21.765	340	349
WP_000723090.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	23.373	338	349
WP_000723090.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	22.680	291	349
WP_000723090.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	28.571	154	349
WP_000723090.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	23.077	260	349
WP_000723090.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	23.121	346	349
WP_000723090.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	23.984	246	349
WP_000842255.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	99.660	294	294
WP_000842255.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	30.625	160	294
WP_000878673.1	lcl|NZ_AHND02000012.1_cds_WP_000878673.1_3306	100.000	324	324
