WP_000340715.1	lcl|NZ_AOWY01000120.1_cds_WP_000340715.1_2034	100.000	86	106
WP_000774260.1	lcl|NZ_AOWY01000120.1_cds_WP_000859505.1_1977	26.639	244	267
WP_000774260.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	25.328	229	267
WP_000774260.1	lcl|NZ_AOWY01000120.1_cds_WP_000842260.1_1948	26.316	190	267
WP_000774260.1	lcl|NZ_AOWY01000097.1_cds_WP_000667727.1_1445	25.907	193	267
WP_000774260.1	lcl|NZ_AOWY01000144.1_cds_WP_000805357.1_2607	33.645	107	267
WP_000612794.1	lcl|NZ_AOWY01000120.1_cds_WP_000612792.1_2028	98.625	509	509
WP_000612794.1	lcl|NZ_AOWY01000084.1_cds_WP_000291586.1_969	26.911	327	509
WP_000612794.1	lcl|NZ_AOWY01000084.1_cds_WP_000364507.1_968	31.111	90	509
WP_000612794.1	lcl|NZ_AOWY01000120.1_cds_WP_000612792.1_2028	98.625	509	509
WP_000612794.1	lcl|NZ_AOWY01000084.1_cds_WP_000291586.1_969	26.911	327	509
WP_000612794.1	lcl|NZ_AOWY01000084.1_cds_WP_000364507.1_968	31.111	90	509
WP_001067557.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	100.000	330	330
WP_001067557.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	28.990	307	330
WP_001067557.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	25.735	272	330
WP_001067557.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	26.316	266	330
WP_001067557.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	29.864	221	330
WP_001067557.1	lcl|NZ_AOWY01000138.1_cds_WP_001003556.1_2489	28.395	243	330
WP_001067557.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	26.812	276	330
WP_001067557.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	23.724	333	330
WP_001067557.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	28.854	253	330
WP_001067557.1	lcl|NZ_AOWY01000097.1_cds_WP_000688694.1_1467	25.681	257	330
WP_001067557.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	26.545	275	330
WP_001067557.1	lcl|NZ_AOWY01000120.1_cds_WP_000712242.1_2033	24.695	328	330
WP_001198107.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	100.000	366	366
WP_001198107.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	39.452	365	366
WP_001198107.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	34.181	354	366
WP_001198107.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	34.262	359	366
WP_001198107.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	27.441	379	366
WP_001198107.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	28.090	356	366
WP_001198107.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	29.692	357	366
WP_001198107.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	26.667	345	366
WP_001198107.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	31.579	190	366
WP_000608286.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	99.728	367	367
WP_000608286.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	39.452	365	367
WP_000608286.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	40.169	356	367
WP_000608286.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	36.712	365	367
WP_000608286.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	30.458	371	367
WP_000608286.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	29.948	384	367
WP_000608286.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	24.397	373	367
WP_000608286.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	26.567	335	367
WP_000608286.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	25.419	358	367
WP_000689744.1	lcl|NZ_AOWY01000120.1_cds_WP_000689746.1_2024	99.632	544	544
WP_000689744.1	lcl|NZ_AOWY01000120.1_cds_WP_000689746.1_2024	99.632	544	544
WP_000342715.1	lcl|NZ_AOWY01000120.1_cds_WP_000342716.1_2023	99.623	265	265
WP_000342715.1	lcl|NZ_AOWY01000173.1_cds_WP_001002663.1_3550	45.267	243	265
WP_001246622.1	lcl|NZ_AOWY01000120.1_cds_WP_001246617.1_2022	97.097	310	310
WP_001246622.1	lcl|NZ_AOWY01000181.1_cds_WP_000501205.1_3686	37.829	304	310
WP_001246622.1	lcl|NZ_AOWY01000014.1_cds_WP_001183719.1_110	27.138	269	310
WP_001246622.1	lcl|NZ_AOWY01000131.1_cds_WP_000279894.1_2323	24.809	262	310
WP_001246622.1	lcl|NZ_AOWY01000120.1_cds_WP_001246617.1_2022	97.097	310	310
WP_001246622.1	lcl|NZ_AOWY01000181.1_cds_WP_000501205.1_3686	37.829	304	310
WP_001246622.1	lcl|NZ_AOWY01000014.1_cds_WP_001183719.1_110	27.138	269	310
WP_001246622.1	lcl|NZ_AOWY01000131.1_cds_WP_000279894.1_2323	24.809	262	310
WP_000479982.1	lcl|NZ_AOWY01000120.1_cds_WP_000479980.1_2021	99.621	264	264
WP_000715956.1	lcl|NZ_AOWY01000120.1_cds_WP_000715958.1_2020	98.473	131	131
WP_001088861.1	lcl|NZ_AOWY01000120.1_cds_WP_001088866.1_2019	98.611	144	144
WP_001088861.1	lcl|NZ_AOWY01000128.1_cds_WP_002069656.1_2276	42.857	56	144
WP_000517242.1	lcl|NZ_AOWY01000120.1_cds_WP_000517242.1_2018	100.000	221	221
WP_000517242.1	lcl|NZ_AOWY01000150.1_cds_WP_001082178.1_2856	28.205	78	221
WP_000517242.1	lcl|NZ_AOWY01000040.1_cds_WP_001069832.1_394	27.523	109	221
WP_000611594.1	lcl|NZ_AOWY01000150.1_cds_WP_001206947.1_2849	29.655	145	175
WP_001015417.1	lcl|NZ_AOWY01000120.1_cds_WP_000815073.1_2011	33.590	390	406
WP_001015417.1	lcl|NZ_AOWY01000040.1_cds_WP_000347675.1_393	25.714	210	406
WP_001015417.1	lcl|NZ_AOWY01000157.1_cds_WP_000402845.1_2996	23.041	217	406
WP_001015417.1	lcl|NZ_AOWY01000120.1_cds_WP_000661930.1_1980	24.088	137	406
WP_001015417.1	lcl|NZ_AOWY01000150.1_cds_WP_001082178.1_2856	24.074	162	406
WP_000980525.1	lcl|NZ_AOWY01000032.1_cds_WP_000653653.1_322	26.984	252	241
WP_000980525.1	lcl|NZ_AOWY01000045.1_cds_WP_000998675.1_493	26.471	238	241
WP_000980525.1	lcl|NZ_AOWY01000128.1_cds_WP_000566240.1_2279	32.673	101	241
WP_000980525.1	lcl|NZ_AOWY01000017.1_cds_WP_000043153.1_158	30.857	175	241
WP_000980525.1	lcl|NZ_AOWY01000128.1_cds_WP_002094870.1_2250	25.847	236	241
WP_000980525.1	lcl|NZ_AOWY01000189.1_cds_WP_000079025.1_3823	25.339	221	241
WP_000481873.1	lcl|NZ_AOWY01000120.1_cds_WP_000667982.1_2012	29.155	367	413
WP_002080969.1	lcl|NZ_AOWY01000185.1_cds_WP_042710234.1_3769	35.467	375	596
WP_002080969.1	lcl|NZ_AOWY01000165.1_cds_WP_000667643.1_3302	36.293	259	596
WP_002080969.1	lcl|NZ_AOWY01000120.1_cds_WP_000797356.1_2002	35.931	231	596
WP_002080969.1	lcl|NZ_AOWY01000150.1_cds_WP_000828456.1_2796	35.341	249	596
WP_002080969.1	lcl|NZ_AOWY01000118.1_cds_WP_000510778.1_1852	31.667	240	596
WP_002080969.1	lcl|NZ_AOWY01000138.1_cds_WP_001052495.1_2510	24.898	245	596
WP_002080969.1	lcl|NZ_AOWY01000157.1_cds_WP_001161019.1_3046	30.556	216	596
WP_002080969.1	lcl|NZ_AOWY01000089.1_cds_WP_000666552.1_1232	29.675	246	596
WP_002080969.1	lcl|NZ_AOWY01000185.1_cds_WP_000942282.1_3755	27.556	225	596
WP_002080969.1	lcl|NZ_AOWY01000084.1_cds_WP_000047473.1_963	26.126	222	596
WP_002080969.1	lcl|NZ_AOWY01000085.1_cds_WP_001982953.1_1052	28.972	214	596
WP_002080969.1	lcl|NZ_AOWY01000190.1_cds_WP_000184524.1_3921	29.319	191	596
WP_002080969.1	lcl|NZ_AOWY01000169.1_cds_WP_000619174.1_3474	29.412	238	596
WP_002080969.1	lcl|NZ_AOWY01000116.1_cds_WP_000052667.1_1723	28.319	226	596
WP_002080969.1	lcl|NZ_AOWY01000032.1_cds_WP_000603361.1_311	27.354	223	596
WP_002080969.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	26.126	222	596
WP_002080969.1	lcl|NZ_AOWY01000080.1_cds_WP_001141158.1_881	24.576	236	596
WP_002080969.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	29.885	174	596
WP_002080969.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	24.215	223	596
WP_002080969.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	26.339	224	596
WP_002080969.1	lcl|NZ_AOWY01000089.1_cds_WP_000433117.1_1284	24.444	225	596
WP_002080969.1	lcl|NZ_AOWY01000169.1_cds_WP_000218840.1_3475	23.984	246	596
WP_002080969.1	lcl|NZ_AOWY01000076.1_cds_WP_000054169.1_830	19.903	206	596
WP_002080969.1	lcl|NZ_AOWY01000187.1_cds_WP_000651460.1_3793	22.441	254	596
WP_002080969.1	lcl|NZ_AOWY01000089.1_cds_WP_001089498.1_1252	23.556	225	596
WP_002080969.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	23.423	222	596
WP_002080969.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	24.370	238	596
WP_002080969.1	lcl|NZ_AOWY01000080.1_cds_WP_000431143.1_876	23.158	190	596
WP_002080969.1	lcl|NZ_AOWY01000185.1_cds_WP_042710234.1_3769	35.467	375	596
WP_002080969.1	lcl|NZ_AOWY01000165.1_cds_WP_000667643.1_3302	36.293	259	596
WP_002080969.1	lcl|NZ_AOWY01000120.1_cds_WP_000797356.1_2002	35.931	231	596
WP_002080969.1	lcl|NZ_AOWY01000150.1_cds_WP_000828456.1_2796	35.341	249	596
WP_002080969.1	lcl|NZ_AOWY01000118.1_cds_WP_000510778.1_1852	31.667	240	596
WP_002080969.1	lcl|NZ_AOWY01000138.1_cds_WP_001052495.1_2510	24.898	245	596
WP_002080969.1	lcl|NZ_AOWY01000157.1_cds_WP_001161019.1_3046	30.556	216	596
WP_002080969.1	lcl|NZ_AOWY01000089.1_cds_WP_000666552.1_1232	29.675	246	596
WP_002080969.1	lcl|NZ_AOWY01000185.1_cds_WP_000942282.1_3755	27.556	225	596
WP_002080969.1	lcl|NZ_AOWY01000084.1_cds_WP_000047473.1_963	26.126	222	596
WP_002080969.1	lcl|NZ_AOWY01000085.1_cds_WP_001982953.1_1052	28.972	214	596
WP_002080969.1	lcl|NZ_AOWY01000190.1_cds_WP_000184524.1_3921	29.319	191	596
WP_002080969.1	lcl|NZ_AOWY01000169.1_cds_WP_000619174.1_3474	29.412	238	596
WP_002080969.1	lcl|NZ_AOWY01000116.1_cds_WP_000052667.1_1723	28.319	226	596
WP_002080969.1	lcl|NZ_AOWY01000032.1_cds_WP_000603361.1_311	27.354	223	596
WP_002080969.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	26.126	222	596
WP_002080969.1	lcl|NZ_AOWY01000080.1_cds_WP_001141158.1_881	24.576	236	596
WP_002080969.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	29.885	174	596
WP_002080969.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	24.215	223	596
WP_002080969.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	26.339	224	596
WP_002080969.1	lcl|NZ_AOWY01000089.1_cds_WP_000433117.1_1284	24.444	225	596
WP_002080969.1	lcl|NZ_AOWY01000169.1_cds_WP_000218840.1_3475	23.984	246	596
WP_002080969.1	lcl|NZ_AOWY01000076.1_cds_WP_000054169.1_830	19.903	206	596
WP_002080969.1	lcl|NZ_AOWY01000187.1_cds_WP_000651460.1_3793	22.441	254	596
WP_002080969.1	lcl|NZ_AOWY01000089.1_cds_WP_001089498.1_1252	23.556	225	596
WP_002080969.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	23.423	222	596
WP_002080969.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	24.370	238	596
WP_002080969.1	lcl|NZ_AOWY01000080.1_cds_WP_000431143.1_876	23.158	190	596
WP_000378095.1	lcl|NZ_AOWY01000120.1_cds_WP_000721882.1_2016	27.948	229	296
WP_000378095.1	lcl|NZ_AOWY01000120.1_cds_WP_000642153.1_1950	26.936	297	296
WP_000378095.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	44.737	38	296
WP_000172660.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	32.564	390	392
WP_000172660.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	31.967	366	392
WP_000172660.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	30.000	380	392
WP_000172660.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	32.199	382	392
WP_000172660.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	27.500	360	392
WP_000172660.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	27.105	380	392
WP_000172660.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	25.000	380	392
WP_000172660.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	24.586	362	392
WP_000172660.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	25.543	368	392
WP_002068380.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	27.729	339	331
WP_002068380.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	31.351	185	331
WP_002068380.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	28.352	261	331
WP_000440092.1	lcl|NZ_AOWY01000111.1_cds_WP_001014596.1_1581	28.205	234	250
WP_000440092.1	lcl|NZ_AOWY01000030.1_cds_WP_000696060.1_285	27.083	240	250
WP_002072235.1	lcl|NZ_AOWY01000030.1_cds_WP_000696060.1_285	28.155	412	442
WP_002072235.1	lcl|NZ_AOWY01000161.1_cds_WP_001075138.1_3149	24.545	330	442
WP_002072235.1	lcl|NZ_AOWY01000089.1_cds_WP_000638436.1_1207	21.578	431	442
WP_002072235.1	lcl|NZ_AOWY01000089.1_cds_WP_000995952.1_1195	25.000	236	442
WP_000684878.1	lcl|NZ_AOWY01000150.1_cds_WP_001069020.1_2737	33.591	259	261
WP_000684878.1	lcl|NZ_AOWY01000139.1_cds_WP_000625288.1_2545	25.101	247	261
WP_001033784.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	33.945	327	350
WP_001033784.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	34.954	329	350
WP_001033784.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	33.096	281	350
WP_001033784.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	33.945	327	350
WP_001033784.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	34.954	329	350
WP_001033784.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	33.096	281	350
WP_002080970.1	lcl|NZ_AOWY01000178.1_cds_WP_332307795.1_3635	93.103	58	58
WP_000802826.1	lcl|NZ_AOWY01000084.1_cds_WP_001056080.1_966	40.078	257	292
WP_000102499.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	33.663	101	139
WP_000102499.1	lcl|NZ_AOWY01000150.1_cds_WP_000371239.1_2890	30.000	90	139
WP_001016533.1	lcl|NZ_AOWY01000120.1_cds_WP_001012066.1_1984	34.322	236	261
WP_000412932.1	lcl|NZ_AOWY01000128.1_cds_WP_000566240.1_2279	32.129	249	264
WP_000412932.1	lcl|NZ_AOWY01000045.1_cds_WP_000998675.1_493	32.812	256	264
WP_000412932.1	lcl|NZ_AOWY01000032.1_cds_WP_000653653.1_322	32.806	253	264
WP_000412932.1	lcl|NZ_AOWY01000017.1_cds_WP_000043153.1_158	31.200	250	264
WP_000412932.1	lcl|NZ_AOWY01000189.1_cds_WP_000351753.1_3806	31.923	260	264
WP_000412932.1	lcl|NZ_AOWY01000161.1_cds_WP_002067215.1_3135	28.643	199	264
WP_000412932.1	lcl|NZ_AOWY01000128.1_cds_WP_002094870.1_2250	23.171	246	264
WP_000412932.1	lcl|NZ_AOWY01000128.1_cds_WP_000600052.1_2244	23.204	181	264
WP_000412932.1	lcl|NZ_AOWY01000085.1_cds_WP_000841167.1_1050	23.980	196	264
WP_000412932.1	lcl|NZ_AOWY01000150.1_cds_WP_000646917.1_2736	28.571	133	264
WP_000412932.1	lcl|NZ_AOWY01000045.1_cds_WP_001074690.1_473	18.919	185	264
WP_000779902.1	lcl|NZ_AOWY01000120.1_cds_WP_000231291.1_1985	39.791	191	194
WP_000779902.1	lcl|NZ_AOWY01000186.1_cds_WP_001180333.1_3778	32.812	128	194
WP_000779902.1	lcl|NZ_AOWY01000150.1_cds_WP_000462634.1_2875	32.075	106	194
WP_000779902.1	lcl|NZ_AOWY01000130.1_cds_WP_000459788.1_2289	39.286	56	194
WP_001283954.1	lcl|NZ_AOWY01000120.1_cds_WP_002095414.1_2015	27.160	243	308
WP_001283954.1	lcl|NZ_AOWY01000120.1_cds_WP_002082140.1_1988	27.542	236	308
WP_001283954.1	lcl|NZ_AOWY01000120.1_cds_WP_000661930.1_1980	23.711	194	308
WP_001283954.1	lcl|NZ_AOWY01000040.1_cds_WP_000347675.1_393	21.287	202	308
WP_001283954.1	lcl|NZ_AOWY01000157.1_cds_WP_000402845.1_2996	22.120	217	308
WP_000750438.1	lcl|NZ_AOWY01000045.1_cds_WP_000998675.1_493	30.328	244	247
WP_000750438.1	lcl|NZ_AOWY01000032.1_cds_WP_000653653.1_322	31.076	251	247
WP_000750438.1	lcl|NZ_AOWY01000128.1_cds_WP_000566240.1_2279	29.134	254	247
WP_000750438.1	lcl|NZ_AOWY01000017.1_cds_WP_000043153.1_158	30.709	254	247
WP_000750438.1	lcl|NZ_AOWY01000128.1_cds_WP_000600052.1_2244	33.880	183	247
WP_000750438.1	lcl|NZ_AOWY01000189.1_cds_WP_000351753.1_3806	28.731	268	247
WP_000750438.1	lcl|NZ_AOWY01000085.1_cds_WP_000841167.1_1050	28.421	190	247
WP_000750438.1	lcl|NZ_AOWY01000161.1_cds_WP_002067215.1_3135	28.495	186	247
WP_000750438.1	lcl|NZ_AOWY01000128.1_cds_WP_002094870.1_2250	24.609	256	247
WP_000750438.1	lcl|NZ_AOWY01000189.1_cds_WP_000079025.1_3823	28.333	180	247
WP_000750438.1	lcl|NZ_AOWY01000181.1_cds_WP_000167663.1_3677	25.806	186	247
WP_000750438.1	lcl|NZ_AOWY01000045.1_cds_WP_001074690.1_473	30.366	191	247
WP_000750438.1	lcl|NZ_AOWY01000150.1_cds_WP_000646917.1_2736	24.294	177	247
WP_000750438.1	lcl|NZ_AOWY01000060.1_cds_WP_000093664.1_648	31.293	147	247
WP_000750438.1	lcl|NZ_AOWY01000195.1_cds_WP_000581852.1_3989	26.702	191	247
WP_000750438.1	lcl|NZ_AOWY01000151.1_cds_WP_001069862.1_2912	25.114	219	247
WP_001035153.1	lcl|NZ_AOWY01000120.1_cds_WP_000848239.1_1983	34.263	251	258
WP_001035153.1	lcl|NZ_AOWY01000165.1_cds_WP_000721859.1_3348	31.120	241	258
WP_001035153.1	lcl|NZ_AOWY01000030.1_cds_WP_000696060.1_285	40.909	66	258
WP_001035153.1	lcl|NZ_AOWY01000120.1_cds_WP_000132017.1_2001	32.836	67	258
WP_001217658.1	lcl|NZ_AOWY01000120.1_cds_WP_002095414.1_2015	31.111	90	241
WP_001217658.1	lcl|NZ_AOWY01000120.1_cds_WP_000661930.1_1980	27.835	97	241
WP_000475904.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	100.000	344	344
WP_000475904.1	lcl|NZ_AOWY01000128.1_cds_WP_000457972.1_2202	35.448	268	344
WP_000475904.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	27.372	274	344
WP_000475904.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	33.871	124	344
WP_000475904.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	26.908	249	344
WP_000475904.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	22.989	261	344
WP_000475904.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	28.244	131	344
WP_001023236.1	lcl|NZ_AOWY01000120.1_cds_WP_001024125.1_1965	99.727	366	366
WP_001023236.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	25.391	256	366
WP_001023236.1	lcl|NZ_AOWY01000120.1_cds_WP_001024125.1_1965	99.727	366	366
WP_001023236.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	25.391	256	366
WP_000734456.1	lcl|NZ_AOWY01000120.1_cds_WP_000734458.1_1964	99.468	376	376
WP_000734456.1	lcl|NZ_AOWY01000120.1_cds_WP_000823148.1_1996	26.238	202	376
WP_000686576.1	lcl|NZ_AOWY01000120.1_cds_WP_000686576.1_1963	99.747	395	395
WP_000289498.1	lcl|NZ_AOWY01000120.1_cds_WP_000289498.1_1962	100.000	421	421
WP_000289498.1	lcl|NZ_AOWY01000102.1_cds_WP_000910880.1_1515	42.949	156	421
WP_000289498.1	lcl|NZ_AOWY01000088.1_cds_WP_000555534.1_1137	30.519	154	421
WP_000103602.1	lcl|NZ_AOWY01000120.1_cds_WP_000103591.1_1961	98.551	414	414
WP_000939575.1	lcl|NZ_AOWY01000120.1_cds_WP_000939573.1_1960	99.553	447	447
WP_000050431.1	lcl|NZ_AOWY01000120.1_cds_WP_000050431.1_1959	100.000	313	313
WP_001084681.1	lcl|NZ_AOWY01000120.1_cds_WP_001084678.1_1958	99.663	297	297
WP_000876106.1	lcl|NZ_AOWY01000120.1_cds_WP_000876106.1_1957	100.000	340	340
WP_000343398.1	lcl|NZ_AOWY01000120.1_cds_WP_000343396.1_1956	98.561	139	139
WP_000343398.1	lcl|NZ_AOWY01000120.1_cds_WP_000572391.1_2005	32.759	116	139
WP_025185598.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	99.725	363	363
WP_025185598.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	38.547	358	363
WP_025185598.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	36.712	365	363
WP_025185598.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	33.983	359	363
WP_025185598.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	31.065	338	363
WP_025185598.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	29.859	355	363
WP_025185598.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	24.806	387	363
WP_025185598.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	30.894	246	363
WP_000560749.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	100.000	265	265
WP_000560749.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	30.328	244	265
WP_000560749.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	25.532	188	265
WP_000560749.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	23.280	189	265
WP_000560749.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	32.075	106	265
WP_000560749.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	31.193	109	265
WP_000282880.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	98.901	273	273
WP_000282880.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	31.330	233	273
WP_000282880.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	34.211	190	273
WP_000282880.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	26.906	223	273
WP_000282880.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	29.412	119	273
WP_000282880.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	33.019	106	273
WP_000282880.1	lcl|NZ_AOWY01000166.1_cds_WP_000262844.1_3366	25.137	183	273
