WP_000340715.1	lcl|NZ_JQRV01000044.1_cds_WP_002725873.1_1508	91.860	86	106
WP_000612794.1	lcl|NZ_JQRV01000001.1_cds_WP_002728534.1_46	31.111	90	509
WP_001067557.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	26.740	273	330
WP_001067557.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	23.273	275	330
WP_001067557.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	27.425	299	330
WP_001067557.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	26.183	317	330
WP_001067557.1	lcl|NZ_JQRV01000049.1_cds_WP_002732331.1_1719	27.193	228	330
WP_001067557.1	lcl|NZ_JQRV01000131.1_cds_WP_002721725.1_3200	24.898	245	330
WP_001067557.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	26.183	317	330
WP_001067557.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	25.352	142	330
WP_001067557.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	23.708	329	330
WP_001067557.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	26.639	244	330
WP_001067557.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	26.014	296	330
WP_001067557.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	25.781	128	330
WP_001198107.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	32.861	353	366
WP_001198107.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	34.202	307	366
WP_001198107.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	27.778	378	366
WP_001198107.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	30.769	390	366
WP_001198107.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	38.350	206	366
WP_001198107.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	30.471	361	366
WP_001198107.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	30.270	185	366
WP_000608286.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	37.110	353	367
WP_000608286.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	32.258	372	367
WP_000608286.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	33.596	381	367
WP_000608286.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	29.843	382	367
WP_000608286.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	31.065	338	367
WP_000608286.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	34.322	236	367
WP_000608286.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	26.257	358	367
WP_000342715.1	lcl|NZ_JQRV01000038.1_cds_WP_002722928.1_1302	44.939	247	265
WP_001246622.1	lcl|NZ_JQRV01000045.1_cds_WP_002730863.1_1515	38.487	304	310
WP_001246622.1	lcl|NZ_JQRV01000055.1_cds_WP_002727287.1_1974	28.070	285	310
WP_001246622.1	lcl|NZ_JQRV01000133.1_cds_WP_002727177.1_3231	26.697	221	310
WP_001246622.1	lcl|NZ_JQRV01000045.1_cds_WP_002730863.1_1515	38.487	304	310
WP_001246622.1	lcl|NZ_JQRV01000055.1_cds_WP_002727287.1_1974	28.070	285	310
WP_001246622.1	lcl|NZ_JQRV01000133.1_cds_WP_002727177.1_3231	26.697	221	310
WP_001088861.1	lcl|NZ_JQRV01000055.1_cds_WP_061209440.1_1984	39.683	63	144
WP_000517242.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	26.923	78	221
WP_000611594.1	lcl|NZ_JQRV01000095.1_cds_WP_002727846.1_2718	28.966	145	175
WP_001015417.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	25.000	220	406
WP_001015417.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	24.590	183	406
WP_000980525.1	lcl|NZ_JQRV01000044.1_cds_WP_002725958.1_1487	28.226	248	241
WP_000980525.1	lcl|NZ_JQRV01000032.1_cds_WP_002722691.1_1120	26.984	252	241
WP_000980525.1	lcl|NZ_JQRV01000055.1_cds_WP_002728745.1_1981	33.673	98	241
WP_000980525.1	lcl|NZ_JQRV01000050.1_cds_WP_002728062.1_1791	23.707	232	241
WP_000980525.1	lcl|NZ_JQRV01000004.1_cds_WP_002735533.1_258	28.235	255	241
WP_000980525.1	lcl|NZ_JQRV01000158.1_cds_WP_002722237.1_3372	30.702	114	241
WP_002080969.1	lcl|NZ_JQRV01000077.1_cds_WP_002735243.1_2326	33.512	373	596
WP_002080969.1	lcl|NZ_JQRV01000119.1_cds_WP_002723347.1_3084	37.447	235	596
WP_002080969.1	lcl|NZ_JQRV01000051.1_cds_WP_061209423.1_1829	35.484	248	596
WP_002080969.1	lcl|NZ_JQRV01000044.1_cds_WP_002759923.1_1481	30.660	212	596
WP_002080969.1	lcl|NZ_JQRV01000094.1_cds_WP_002739451.1_2708	31.466	232	596
WP_002080969.1	lcl|NZ_JQRV01000064.1_cds_WP_002726143.1_2114	31.944	216	596
WP_002080969.1	lcl|NZ_JQRV01000003.1_cds_WP_002729296.1_184	29.339	242	596
WP_002080969.1	lcl|NZ_JQRV01000001.1_cds_WP_002728388.1_41	26.126	222	596
WP_002080969.1	lcl|NZ_JQRV01000084.1_cds_WP_002732862.1_2518	31.068	206	596
WP_002080969.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	27.477	222	596
WP_002080969.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	26.452	155	596
WP_002080969.1	lcl|NZ_JQRV01000124.1_cds_WP_016757988.1_3119	28.000	225	596
WP_002080969.1	lcl|NZ_JQRV01000032.1_cds_WP_002725984.1_1130	28.251	223	596
WP_002080969.1	lcl|NZ_JQRV01000020.1_cds_WP_061209299.1_887	27.358	212	596
WP_002080969.1	lcl|NZ_JQRV01000015.1_cds_WP_002729218.1_735	28.319	226	596
WP_002080969.1	lcl|NZ_JQRV01000001.1_cds_WP_061209231.1_57	28.959	221	596
WP_002080969.1	lcl|NZ_JQRV01000074.1_cds_WP_002724285.1_2309	27.313	227	596
WP_002080969.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	30.653	199	596
WP_002080969.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	26.941	219	596
WP_002080969.1	lcl|NZ_JQRV01000036.1_cds_WP_002730493.1_1280	23.810	231	596
WP_002080969.1	lcl|NZ_JQRV01000003.1_cds_WP_002721914.1_236	25.688	218	596
WP_002080969.1	lcl|NZ_JQRV01000074.1_cds_WP_002759225.1_2266	26.339	224	596
WP_002080969.1	lcl|NZ_JQRV01000007.1_cds_WP_002733736.1_439	24.390	246	596
WP_002080969.1	lcl|NZ_JQRV01000074.1_cds_WP_002724311.1_2308	26.360	239	596
WP_002080969.1	lcl|NZ_JQRV01000020.1_cds_WP_002729758.1_878	22.458	236	596
WP_002080969.1	lcl|NZ_JQRV01000107.1_cds_WP_002739367.1_2987	20.657	213	596
WP_002080969.1	lcl|NZ_JQRV01000020.1_cds_WP_002725125.1_875	23.618	199	596
WP_002080969.1	lcl|NZ_JQRV01000074.1_cds_WP_002734915.1_2257	23.451	226	596
WP_002080969.1	lcl|NZ_JQRV01000074.1_cds_WP_002734915.1_2257	22.358	246	596
WP_002080969.1	lcl|NZ_JQRV01000003.1_cds_WP_002721827.1_203	22.845	232	596
WP_002080969.1	lcl|NZ_JQRV01000077.1_cds_WP_002735243.1_2326	33.512	373	596
WP_002080969.1	lcl|NZ_JQRV01000119.1_cds_WP_002723347.1_3084	37.447	235	596
WP_002080969.1	lcl|NZ_JQRV01000051.1_cds_WP_061209423.1_1829	35.484	248	596
WP_002080969.1	lcl|NZ_JQRV01000044.1_cds_WP_002759923.1_1481	30.660	212	596
WP_002080969.1	lcl|NZ_JQRV01000094.1_cds_WP_002739451.1_2708	31.466	232	596
WP_002080969.1	lcl|NZ_JQRV01000064.1_cds_WP_002726143.1_2114	31.944	216	596
WP_002080969.1	lcl|NZ_JQRV01000003.1_cds_WP_002729296.1_184	29.339	242	596
WP_002080969.1	lcl|NZ_JQRV01000001.1_cds_WP_002728388.1_41	26.126	222	596
WP_002080969.1	lcl|NZ_JQRV01000084.1_cds_WP_002732862.1_2518	31.068	206	596
WP_002080969.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	27.477	222	596
WP_002080969.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	26.452	155	596
WP_002080969.1	lcl|NZ_JQRV01000124.1_cds_WP_016757988.1_3119	28.000	225	596
WP_002080969.1	lcl|NZ_JQRV01000032.1_cds_WP_002725984.1_1130	28.251	223	596
WP_002080969.1	lcl|NZ_JQRV01000020.1_cds_WP_061209299.1_887	27.358	212	596
WP_002080969.1	lcl|NZ_JQRV01000015.1_cds_WP_002729218.1_735	28.319	226	596
WP_002080969.1	lcl|NZ_JQRV01000001.1_cds_WP_061209231.1_57	28.959	221	596
WP_002080969.1	lcl|NZ_JQRV01000074.1_cds_WP_002724285.1_2309	27.313	227	596
WP_002080969.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	30.653	199	596
WP_002080969.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	26.941	219	596
WP_002080969.1	lcl|NZ_JQRV01000036.1_cds_WP_002730493.1_1280	23.810	231	596
WP_002080969.1	lcl|NZ_JQRV01000003.1_cds_WP_002721914.1_236	25.688	218	596
WP_002080969.1	lcl|NZ_JQRV01000074.1_cds_WP_002759225.1_2266	26.339	224	596
WP_002080969.1	lcl|NZ_JQRV01000007.1_cds_WP_002733736.1_439	24.390	246	596
WP_002080969.1	lcl|NZ_JQRV01000074.1_cds_WP_002724311.1_2308	26.360	239	596
WP_002080969.1	lcl|NZ_JQRV01000020.1_cds_WP_002729758.1_878	22.458	236	596
WP_002080969.1	lcl|NZ_JQRV01000107.1_cds_WP_002739367.1_2987	20.657	213	596
WP_002080969.1	lcl|NZ_JQRV01000020.1_cds_WP_002725125.1_875	23.618	199	596
WP_002080969.1	lcl|NZ_JQRV01000074.1_cds_WP_002734915.1_2257	23.451	226	596
WP_002080969.1	lcl|NZ_JQRV01000074.1_cds_WP_002734915.1_2257	22.358	246	596
WP_002080969.1	lcl|NZ_JQRV01000003.1_cds_WP_002721827.1_203	22.845	232	596
WP_000378095.1	lcl|NZ_JQRV01000011.1_cds_WP_002727917.1_604	28.378	296	296
WP_000378095.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	44.737	38	296
WP_000378095.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	24.064	187	296
WP_000172660.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	34.103	390	392
WP_000172660.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	34.115	384	392
WP_000172660.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	28.492	358	392
WP_000172660.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	34.000	250	392
WP_000172660.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	25.000	380	392
WP_000172660.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	25.068	367	392
WP_000172660.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	26.761	355	392
WP_002068380.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	27.246	345	331
WP_002068380.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	30.942	223	331
WP_002068380.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	27.941	272	331
WP_000440092.1	lcl|NZ_JQRV01000059.1_cds_WP_002728347.1_2035	29.362	235	250
WP_000440092.1	lcl|NZ_JQRV01000044.1_cds_WP_002725846.1_1498	27.049	244	250
WP_000440092.1	lcl|NZ_JQRV01000044.1_cds_WP_061209390.1_1503	22.845	232	250
WP_002072235.1	lcl|NZ_JQRV01000006.1_cds_WP_002733406.1_359	23.529	323	442
WP_002072235.1	lcl|NZ_JQRV01000003.1_cds_WP_002731775.1_159	19.484	426	442
WP_002072235.1	lcl|NZ_JQRV01000003.1_cds_WP_002731864.1_149	24.823	282	442
WP_000684878.1	lcl|NZ_JQRV01000082.1_cds_WP_002724484.1_2440	35.907	259	261
WP_000684878.1	lcl|NZ_JQRV01000019.1_cds_WP_002722064.1_865	24.696	247	261
WP_001033784.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	33.138	341	350
WP_001033784.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.164	281	350
WP_001033784.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	34.892	278	350
WP_001033784.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	33.138	341	350
WP_001033784.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.164	281	350
WP_001033784.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	34.892	278	350
WP_000802826.1	lcl|NZ_JQRV01000001.1_cds_WP_002728390.1_44	39.526	253	292
WP_000802826.1	lcl|NZ_JQRV01000041.1_cds_WP_002727738.1_1372	26.455	189	292
WP_000102499.1	lcl|NZ_JQRV01000095.1_cds_WP_002732576.1_2758	27.778	90	139
WP_001016533.1	lcl|NZ_JQRV01000044.1_cds_WP_002725942.1_1475	34.746	236	261
WP_000412932.1	lcl|NZ_JQRV01000055.1_cds_WP_002728745.1_1981	31.325	249	264
WP_000412932.1	lcl|NZ_JQRV01000050.1_cds_WP_002728062.1_1791	31.496	254	264
WP_000412932.1	lcl|NZ_JQRV01000004.1_cds_WP_002735533.1_258	31.600	250	264
WP_000412932.1	lcl|NZ_JQRV01000032.1_cds_WP_002722691.1_1120	31.474	251	264
WP_000412932.1	lcl|NZ_JQRV01000080.1_cds_WP_002728460.1_2378	30.888	259	264
WP_000412932.1	lcl|NZ_JQRV01000044.1_cds_WP_002725958.1_1487	28.077	260	264
WP_000412932.1	lcl|NZ_JQRV01000006.1_cds_WP_002728891.1_373	29.412	187	264
WP_000412932.1	lcl|NZ_JQRV01000158.1_cds_WP_002722237.1_3372	24.314	255	264
WP_000412932.1	lcl|NZ_JQRV01000158.1_cds_WP_002722184.1_3377	24.309	181	264
WP_000412932.1	lcl|NZ_JQRV01000020.1_cds_WP_002729181.1_889	26.061	165	264
WP_000412932.1	lcl|NZ_JQRV01000093.1_cds_WP_002727146.1_2671	20.526	190	264
WP_000412932.1	lcl|NZ_JQRV01000049.1_cds_WP_016762559.1_1682	21.893	169	264
WP_000779902.1	lcl|NZ_JQRV01000095.1_cds_WP_002727844.1_2741	33.019	106	194
WP_001283954.1	lcl|NZ_JQRV01000044.1_cds_WP_002725901.1_1467	24.607	191	308
WP_001283954.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	22.959	196	308
WP_001283954.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	25.980	204	308
WP_000750438.1	lcl|NZ_JQRV01000050.1_cds_WP_002728062.1_1791	28.279	244	247
WP_000750438.1	lcl|NZ_JQRV01000032.1_cds_WP_002722691.1_1120	31.076	251	247
WP_000750438.1	lcl|NZ_JQRV01000055.1_cds_WP_002728745.1_1981	28.740	254	247
WP_000750438.1	lcl|NZ_JQRV01000004.1_cds_WP_002735533.1_258	31.496	254	247
WP_000750438.1	lcl|NZ_JQRV01000158.1_cds_WP_002722184.1_3377	32.787	183	247
WP_000750438.1	lcl|NZ_JQRV01000080.1_cds_WP_002728460.1_2378	28.137	263	247
WP_000750438.1	lcl|NZ_JQRV01000006.1_cds_WP_002728891.1_373	29.570	186	247
WP_000750438.1	lcl|NZ_JQRV01000158.1_cds_WP_002722237.1_3372	24.324	259	247
WP_000750438.1	lcl|NZ_JQRV01000082.1_cds_WP_002724506.1_2439	27.586	203	247
WP_000750438.1	lcl|NZ_JQRV01000093.1_cds_WP_002727146.1_2671	27.979	193	247
WP_000750438.1	lcl|NZ_JQRV01000081.1_cds_WP_002727447.1_2402	24.255	235	247
WP_000750438.1	lcl|NZ_JQRV01000020.1_cds_WP_002729181.1_889	25.143	175	247
WP_000750438.1	lcl|NZ_JQRV01000049.1_cds_WP_016762559.1_1682	25.131	191	247
WP_000750438.1	lcl|NZ_JQRV01000006.1_cds_WP_016749229.1_378	23.333	180	247
WP_001035153.1	lcl|NZ_JQRV01000044.1_cds_WP_002725916.1_1474	34.661	251	258
WP_001035153.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	30.833	240	258
WP_001035153.1	lcl|NZ_JQRV01000044.1_cds_WP_002725846.1_1498	37.681	69	258
WP_000475904.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	93.895	344	344
WP_000475904.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	37.037	270	344
WP_000475904.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	28.856	201	344
WP_000475904.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	26.104	249	344
WP_000475904.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	26.449	276	344
WP_000475904.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	26.829	123	344
WP_000475904.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	21.923	260	344
WP_001023236.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	90.164	366	366
WP_001023236.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	90.164	366	366
WP_000734456.1	lcl|NZ_JQRV01000122.1_cds_WP_002759917.1_3111	96.277	376	376
WP_000686576.1	lcl|NZ_JQRV01000122.1_cds_WP_002721297.1_3110	92.911	395	395
WP_000289498.1	lcl|NZ_JQRV01000122.1_cds_WP_002733636.1_3109	95.487	421	421
WP_000289498.1	lcl|NZ_JQRV01000045.1_cds_WP_002757914.1_1531	42.308	156	421
WP_000289498.1	lcl|NZ_JQRV01000015.1_cds_WP_002759585.1_743	35.220	159	421
WP_000939575.1	lcl|NZ_JQRV01000138.1_cds_WP_002759864.1_3280	90.157	447	447
WP_000050431.1	lcl|NZ_JQRV01000138.1_cds_WP_002733577.1_3279	87.333	300	313
WP_001084681.1	lcl|NZ_JQRV01000011.1_cds_WP_002759956.1_612	73.630	292	297
WP_000876106.1	lcl|NZ_JQRV01000011.1_cds_WP_002723123.1_611	80.299	335	340
WP_000343398.1	lcl|NZ_JQRV01000011.1_cds_WP_002727923.1_610	89.130	138	139
WP_025185598.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	87.052	363	363
WP_025185598.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	28.455	369	363
WP_025185598.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	30.172	348	363
WP_025185598.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	32.573	307	363
WP_025185598.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	24.384	365	363
WP_025185598.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	28.622	283	363
WP_000560749.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	39.035	228	265
WP_000560749.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	32.900	231	265
WP_000560749.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	25.521	192	265
WP_000560749.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	28.042	189	265
WP_000282880.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	67.897	271	273
WP_000282880.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	33.511	188	273
WP_000282880.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	29.302	215	273
WP_000282880.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	30.213	235	273
WP_000282880.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	30.769	221	273
WP_000282880.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	23.188	276	273
WP_000282880.1	lcl|NZ_JQRV01000019.1_cds_WP_016749129.1_862	25.137	183	273
WP_000282880.1	lcl|NZ_JQRV01000134.1_cds_WP_002723163.1_3249	30.000	90	273
WP_000854006.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	58.390	584	582
WP_000854006.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	26.636	214	582
WP_000854006.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	27.556	225	582
WP_000854006.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	25.789	190	582
WP_000854006.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	26.809	235	582
WP_000854006.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	58.390	584	582
WP_000854006.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	26.636	214	582
WP_000854006.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	27.556	225	582
WP_000854006.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	25.789	190	582
WP_000854006.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	26.809	235	582
WP_001159758.1	lcl|NZ_JQRV01000011.1_cds_WP_002727916.1_605	89.785	186	186
WP_000642153.1	lcl|NZ_JQRV01000011.1_cds_WP_002727917.1_604	86.928	306	306
WP_000723090.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	93.452	336	349
WP_000723090.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	30.655	336	349
WP_000723090.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	27.928	333	349
WP_000723090.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	28.857	350	349
WP_000723090.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	26.627	338	349
WP_000723090.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	26.269	335	349
WP_000723090.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	24.776	335	349
WP_000723090.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	23.899	318	349
WP_000723090.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	27.309	249	349
WP_000723090.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	22.353	340	349
WP_000723090.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	23.875	289	349
WP_000723090.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	27.197	239	349
WP_000723090.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	30.882	136	349
WP_000723090.1	lcl|NZ_JQRV01000044.1_cds_WP_002725958.1_1487	27.861	201	349
WP_000723090.1	lcl|NZ_JQRV01000131.1_cds_WP_002721725.1_3200	28.218	202	349
WP_000723090.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	27.465	142	349
WP_000842255.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	95.578	294	294
WP_000842255.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	26.087	184	294
WP_000842255.1	lcl|NZ_JQRV01000002.1_cds_WP_002729513.1_125	26.047	215	294
WP_000878673.1	lcl|NZ_JQRV01000011.1_cds_WP_002727925.1_601	85.802	324	324
WP_000878673.1	lcl|NZ_JQRV01000011.1_cds_WP_002733543.1_599	26.087	184	324
WP_001114264.1	lcl|NZ_JQRV01000011.1_cds_WP_002733618.1_600	88.449	303	303
WP_001114264.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	26.705	176	303
WP_000394240.1	lcl|NZ_JQRV01000011.1_cds_WP_002733543.1_599	85.106	282	282
WP_000394240.1	lcl|NZ_JQRV01000011.1_cds_WP_002727925.1_601	25.543	184	282
WP_000827974.1	lcl|NZ_JQRV01000011.1_cds_WP_061209265.1_598	85.714	441	464
