WP_000340715.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	100.000	86	106
WP_000646251.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	29.329	283	329
WP_000646251.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	27.372	274	329
WP_000646251.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	25.705	319	329
WP_000646251.1	lcl|NZ_AFMJ01000445.1_cds_WP_001074785.1_175	29.434	265	329
WP_000646251.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	25.148	338	329
WP_000646251.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	27.077	325	329
WP_000774260.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	99.251	267	267
WP_000774260.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	26.639	244	267
WP_000774260.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	25.328	229	267
WP_000774260.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	26.316	190	267
WP_000774260.1	lcl|NZ_AFMJ01000135.1_cds_WP_000667727.1_2394	25.907	193	267
WP_000774260.1	lcl|NZ_AFMJ01000017.1_cds_WP_000805357.1_3764	33.645	107	267
WP_000612794.1	lcl|NZ_AFMJ01000185.1_cds_WP_000612797.1_1869	98.035	509	509
WP_000612794.1	lcl|NZ_AFMJ01000475.1_cds_WP_000291591.1_23	26.911	327	509
WP_000612794.1	lcl|NZ_AFMJ01000475.1_cds_WP_000364507.1_22	31.111	90	509
WP_000612794.1	lcl|NZ_AFMJ01000185.1_cds_WP_000612797.1_1869	98.035	509	509
WP_000612794.1	lcl|NZ_AFMJ01000475.1_cds_WP_000291591.1_23	26.911	327	509
WP_000612794.1	lcl|NZ_AFMJ01000475.1_cds_WP_000364507.1_22	31.111	90	509
WP_001067557.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	100.000	330	330
WP_001067557.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	28.664	307	330
WP_001067557.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	26.316	266	330
WP_001067557.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	25.735	272	330
WP_001067557.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	28.395	243	330
WP_001067557.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	26.812	276	330
WP_001067557.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	23.724	333	330
WP_001067557.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	28.854	253	330
WP_001067557.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	25.681	257	330
WP_001067557.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	26.545	275	330
WP_001067557.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	24.695	328	330
WP_001198107.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	100.000	366	366
WP_001198107.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	39.726	365	366
WP_001198107.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	34.262	359	366
WP_001198107.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	27.441	379	366
WP_001198107.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	28.090	356	366
WP_001198107.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	31.111	360	366
WP_001198107.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	29.692	357	366
WP_001198107.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	26.667	345	366
WP_001198107.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	31.579	190	366
WP_000608286.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	99.183	367	367
WP_000608286.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	39.452	365	367
WP_000608286.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	36.712	365	367
WP_000608286.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	30.458	371	367
WP_000608286.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	34.366	355	367
WP_000608286.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	29.948	384	367
WP_000608286.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	24.397	373	367
WP_000608286.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	26.567	335	367
WP_000608286.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	25.419	358	367
WP_000689744.1	lcl|NZ_AFMJ01000185.1_cds_WP_000689743.1_1865	99.816	544	544
WP_000689744.1	lcl|NZ_AFMJ01000185.1_cds_WP_000689743.1_1865	99.816	544	544
WP_000342715.1	lcl|NZ_AFMJ01000185.1_cds_WP_000342713.1_1864	99.245	265	265
WP_000342715.1	lcl|NZ_AFMJ01000449.1_cds_WP_001002663.1_134	45.267	243	265
WP_001246622.1	lcl|NZ_AFMJ01000185.1_cds_WP_001246624.1_1863	97.097	310	310
WP_001246622.1	lcl|NZ_AFMJ01000356.1_cds_WP_000501205.1_454	37.829	304	310
WP_001246622.1	lcl|NZ_AFMJ01000222.1_cds_WP_001183723.1_1412	27.473	273	310
WP_001246622.1	lcl|NZ_AFMJ01000099.1_cds_WP_000279894.1_3172	24.809	262	310
WP_001246622.1	lcl|NZ_AFMJ01000185.1_cds_WP_001246624.1_1863	97.097	310	310
WP_001246622.1	lcl|NZ_AFMJ01000356.1_cds_WP_000501205.1_454	37.829	304	310
WP_001246622.1	lcl|NZ_AFMJ01000222.1_cds_WP_001183723.1_1412	27.473	273	310
WP_001246622.1	lcl|NZ_AFMJ01000099.1_cds_WP_000279894.1_3172	24.809	262	310
WP_000479982.1	lcl|NZ_AFMJ01000185.1_cds_WP_000479982.1_1862	100.000	264	264
WP_000715956.1	lcl|NZ_AFMJ01000185.1_cds_WP_000715958.1_1861	98.473	131	131
WP_001088861.1	lcl|NZ_AFMJ01000185.1_cds_WP_001088866.1_1860	98.611	144	144
WP_001088861.1	lcl|NZ_AFMJ01000111.1_cds_WP_002069656.1_2848	42.857	56	144
WP_000517242.1	lcl|NZ_AFMJ01000185.1_cds_WP_000517242.1_1859	100.000	221	221
WP_000517242.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	28.205	78	221
WP_000517242.1	lcl|NZ_AFMJ01000268.1_cds_WP_001069834.1_1103	27.523	109	221
WP_000611594.1	lcl|NZ_AFMJ01000185.1_cds_WP_000611594.1_1858	100.000	175	175
WP_000611594.1	lcl|NZ_AFMJ01000208.1_cds_WP_001206947.1_1506	29.655	145	175
WP_001015417.1	lcl|NZ_AFMJ01000185.1_cds_WP_001015422.1_1857	98.246	399	406
WP_001015417.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	25.714	210	406
WP_001015417.1	lcl|NZ_AFMJ01000280.1_cds_WP_000402845.1_1018	23.041	217	406
WP_001015417.1	lcl|NZ_AFMJ01000031.1_cds_WP_000661932.1_3552	24.088	137	406
WP_001015417.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	24.074	162	406
WP_000980525.1	lcl|NZ_AFMJ01000047.1_cds_WP_000653653.1_3474	26.984	252	241
WP_000980525.1	lcl|NZ_AFMJ01000196.1_cds_WP_000998676.1_1684	26.471	238	241
WP_000980525.1	lcl|NZ_AFMJ01000111.1_cds_WP_000566240.1_2851	32.673	101	241
WP_000980525.1	lcl|NZ_AFMJ01000189.1_cds_WP_000043153.1_1798	30.857	175	241
WP_000980525.1	lcl|NZ_AFMJ01000111.1_cds_WP_001968389.1_2823	25.847	236	241
WP_000980525.1	lcl|NZ_AFMJ01000141.1_cds_WP_000194186.1_2314	25.339	221	241
WP_000481873.1	lcl|NZ_AFMJ01000185.1_cds_WP_001106774.1_1852	30.790	367	413
WP_002080969.1	lcl|NZ_AFMJ01000192.1_cds_WP_000172202.1_1747	35.467	375	596
WP_002080969.1	lcl|NZ_AFMJ01000131.1_cds_WP_000667646.1_2477	35.907	259	596
WP_002080969.1	lcl|NZ_AFMJ01000185.1_cds_WP_000834715.1_1851	29.870	385	596
WP_002080969.1	lcl|NZ_AFMJ01000021.1_cds_WP_000828455.1_3642	35.341	249	596
WP_002080969.1	lcl|NZ_AFMJ01000335.1_cds_WP_000510777.1_541	31.667	240	596
WP_002080969.1	lcl|NZ_AFMJ01000119.1_cds_WP_001161019.1_2699	30.556	216	596
WP_002080969.1	lcl|NZ_AFMJ01000294.1_cds_WP_000666552.1_834	29.675	246	596
WP_002080969.1	lcl|NZ_AFMJ01000192.1_cds_WP_000942282.1_1761	27.556	225	596
WP_002080969.1	lcl|NZ_AFMJ01000447.1_cds_WP_001982953.1_157	28.972	214	596
WP_002080969.1	lcl|NZ_AFMJ01000132.1_cds_WP_000184524.1_2462	29.319	191	596
WP_002080969.1	lcl|NZ_AFMJ01000097.1_cds_WP_000619175.1_3213	29.412	238	596
WP_002080969.1	lcl|NZ_AFMJ01000250.1_cds_WP_001052497.1_1271	24.868	189	596
WP_002080969.1	lcl|NZ_AFMJ01000234.1_cds_WP_000052667.1_1318	28.319	226	596
WP_002080969.1	lcl|NZ_AFMJ01000215.1_cds_WP_000590867.1_1435	26.126	222	596
WP_002080969.1	lcl|NZ_AFMJ01000194.1_cds_WP_001141158.1_1725	24.576	236	596
WP_002080969.1	lcl|NZ_AFMJ01000443.1_cds_WP_001049204.1_187	29.885	174	596
WP_002080969.1	lcl|NZ_AFMJ01000443.1_cds_WP_001049204.1_187	23.767	223	596
WP_002080969.1	lcl|NZ_AFMJ01000269.1_cds_WP_000626143.1_1096	26.339	224	596
WP_002080969.1	lcl|NZ_AFMJ01000095.1_cds_WP_000433117.1_3254	24.444	225	596
WP_002080969.1	lcl|NZ_AFMJ01000059.1_cds_WP_000419689.1_3428	26.203	187	596
WP_002080969.1	lcl|NZ_AFMJ01000097.1_cds_WP_000218838.1_3212	23.984	246	596
WP_002080969.1	lcl|NZ_AFMJ01000313.1_cds_WP_000054169.1_681	19.903	206	596
WP_002080969.1	lcl|NZ_AFMJ01000178.1_cds_WP_000675807.1_1930	22.441	254	596
WP_002080969.1	lcl|NZ_AFMJ01000223.1_cds_WP_000674749.1_1385	33.750	80	596
WP_002080969.1	lcl|NZ_AFMJ01000095.1_cds_WP_001089500.1_3286	23.377	231	596
WP_002080969.1	lcl|NZ_AFMJ01000193.1_cds_WP_000481720.1_1744	23.423	222	596
WP_002080969.1	lcl|NZ_AFMJ01000193.1_cds_WP_000481720.1_1744	24.370	238	596
WP_002080969.1	lcl|NZ_AFMJ01000201.1_cds_WP_000431145.1_1589	22.632	190	596
WP_002080969.1	lcl|NZ_AFMJ01000192.1_cds_WP_000172202.1_1747	35.467	375	596
WP_002080969.1	lcl|NZ_AFMJ01000131.1_cds_WP_000667646.1_2477	35.907	259	596
WP_002080969.1	lcl|NZ_AFMJ01000185.1_cds_WP_000834715.1_1851	29.870	385	596
WP_002080969.1	lcl|NZ_AFMJ01000021.1_cds_WP_000828455.1_3642	35.341	249	596
WP_002080969.1	lcl|NZ_AFMJ01000335.1_cds_WP_000510777.1_541	31.667	240	596
WP_002080969.1	lcl|NZ_AFMJ01000119.1_cds_WP_001161019.1_2699	30.556	216	596
WP_002080969.1	lcl|NZ_AFMJ01000294.1_cds_WP_000666552.1_834	29.675	246	596
WP_002080969.1	lcl|NZ_AFMJ01000192.1_cds_WP_000942282.1_1761	27.556	225	596
WP_002080969.1	lcl|NZ_AFMJ01000447.1_cds_WP_001982953.1_157	28.972	214	596
WP_002080969.1	lcl|NZ_AFMJ01000132.1_cds_WP_000184524.1_2462	29.319	191	596
WP_002080969.1	lcl|NZ_AFMJ01000097.1_cds_WP_000619175.1_3213	29.412	238	596
WP_002080969.1	lcl|NZ_AFMJ01000250.1_cds_WP_001052497.1_1271	24.868	189	596
WP_002080969.1	lcl|NZ_AFMJ01000234.1_cds_WP_000052667.1_1318	28.319	226	596
WP_002080969.1	lcl|NZ_AFMJ01000215.1_cds_WP_000590867.1_1435	26.126	222	596
WP_002080969.1	lcl|NZ_AFMJ01000194.1_cds_WP_001141158.1_1725	24.576	236	596
WP_002080969.1	lcl|NZ_AFMJ01000443.1_cds_WP_001049204.1_187	29.885	174	596
WP_002080969.1	lcl|NZ_AFMJ01000443.1_cds_WP_001049204.1_187	23.767	223	596
WP_002080969.1	lcl|NZ_AFMJ01000269.1_cds_WP_000626143.1_1096	26.339	224	596
WP_002080969.1	lcl|NZ_AFMJ01000095.1_cds_WP_000433117.1_3254	24.444	225	596
WP_002080969.1	lcl|NZ_AFMJ01000059.1_cds_WP_000419689.1_3428	26.203	187	596
WP_002080969.1	lcl|NZ_AFMJ01000097.1_cds_WP_000218838.1_3212	23.984	246	596
WP_002080969.1	lcl|NZ_AFMJ01000313.1_cds_WP_000054169.1_681	19.903	206	596
WP_002080969.1	lcl|NZ_AFMJ01000178.1_cds_WP_000675807.1_1930	22.441	254	596
WP_002080969.1	lcl|NZ_AFMJ01000223.1_cds_WP_000674749.1_1385	33.750	80	596
WP_002080969.1	lcl|NZ_AFMJ01000095.1_cds_WP_001089500.1_3286	23.377	231	596
WP_002080969.1	lcl|NZ_AFMJ01000193.1_cds_WP_000481720.1_1744	23.423	222	596
WP_002080969.1	lcl|NZ_AFMJ01000193.1_cds_WP_000481720.1_1744	24.370	238	596
WP_002080969.1	lcl|NZ_AFMJ01000201.1_cds_WP_000431145.1_1589	22.632	190	596
WP_000378095.1	lcl|NZ_AFMJ01000473.1_cds_WP_000642158.1_28	26.936	297	296
WP_000378095.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	44.737	38	296
WP_000172660.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	32.564	390	392
WP_000172660.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	32.240	366	392
WP_000172660.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	32.199	382	392
WP_000172660.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	29.428	367	392
WP_000172660.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	27.222	360	392
WP_000172660.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	27.105	380	392
WP_000172660.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	25.000	380	392
WP_000172660.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	24.586	362	392
WP_000172660.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	25.543	368	392
WP_002068380.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	27.729	339	331
WP_002068380.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	31.351	185	331
WP_002068380.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	28.352	261	331
WP_000440092.1	lcl|NZ_AFMJ01000165.1_cds_WP_001014594.1_2025	28.205	234	250
WP_002072235.1	lcl|NZ_AFMJ01000442.1_cds_WP_001075132.1_233	24.545	330	442
WP_002072235.1	lcl|NZ_AFMJ01000019.1_cds_WP_000638432.1_3689	21.578	431	442
WP_000684878.1	lcl|NZ_AFMJ01000114.1_cds_WP_001069019.1_2794	33.591	259	261
WP_000684878.1	lcl|NZ_AFMJ01000146.1_cds_WP_000625287.1_2244	25.101	247	261
WP_001033784.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	33.945	327	350
WP_001033784.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	34.954	329	350
WP_001033784.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	33.096	281	350
WP_001033784.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	33.945	327	350
WP_001033784.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	34.954	329	350
WP_001033784.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	33.096	281	350
WP_000802826.1	lcl|NZ_AFMJ01000033.1_cds_WP_001056080.1_3537	40.078	257	292
WP_000102499.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	33.663	101	139
WP_000102499.1	lcl|NZ_AFMJ01000263.1_cds_WP_000371240.1_1176	30.000	90	139
WP_001016533.1	lcl|NZ_AFMJ01000031.1_cds_WP_001012068.1_3556	34.322	236	261
WP_000412932.1	lcl|NZ_AFMJ01000111.1_cds_WP_000566240.1_2851	32.129	249	264
WP_000412932.1	lcl|NZ_AFMJ01000196.1_cds_WP_000998676.1_1684	33.203	256	264
WP_000412932.1	lcl|NZ_AFMJ01000047.1_cds_WP_000653653.1_3474	32.806	253	264
WP_000412932.1	lcl|NZ_AFMJ01000189.1_cds_WP_000043153.1_1798	31.200	250	264
WP_000412932.1	lcl|NZ_AFMJ01000445.1_cds_WP_000351752.1_173	31.274	259	264
WP_000412932.1	lcl|NZ_AFMJ01000136.1_cds_WP_000800040.1_2380	28.643	199	264
WP_000412932.1	lcl|NZ_AFMJ01000111.1_cds_WP_001968389.1_2823	23.413	252	264
WP_000412932.1	lcl|NZ_AFMJ01000103.1_cds_WP_000600052.1_3027	23.204	181	264
WP_000412932.1	lcl|NZ_AFMJ01000447.1_cds_WP_000841176.1_159	23.469	196	264
WP_000412932.1	lcl|NZ_AFMJ01000114.1_cds_WP_000646914.1_2793	28.571	133	264
WP_000412932.1	lcl|NZ_AFMJ01000265.1_cds_WP_001074690.1_1148	18.919	185	264
WP_000779902.1	lcl|NZ_AFMJ01000213.1_cds_WP_001181527.1_1450	32.812	128	194
WP_000779902.1	lcl|NZ_AFMJ01000263.1_cds_WP_000462634.1_1191	32.075	106	194
WP_001283954.1	lcl|NZ_AFMJ01000185.1_cds_WP_033111006.1_1833	30.208	192	308
WP_001283954.1	lcl|NZ_AFMJ01000185.1_cds_WP_001206409.1_1849	24.841	157	308
WP_001283954.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	22.000	200	308
WP_001283954.1	lcl|NZ_AFMJ01000031.1_cds_WP_000661932.1_3552	23.711	194	308
WP_001283954.1	lcl|NZ_AFMJ01000280.1_cds_WP_000402845.1_1018	22.120	217	308
WP_000750438.1	lcl|NZ_AFMJ01000196.1_cds_WP_000998676.1_1684	30.328	244	247
WP_000750438.1	lcl|NZ_AFMJ01000047.1_cds_WP_000653653.1_3474	31.076	251	247
WP_000750438.1	lcl|NZ_AFMJ01000111.1_cds_WP_000566240.1_2851	29.134	254	247
WP_000750438.1	lcl|NZ_AFMJ01000189.1_cds_WP_000043153.1_1798	30.709	254	247
WP_000750438.1	lcl|NZ_AFMJ01000103.1_cds_WP_000600052.1_3027	33.880	183	247
WP_000750438.1	lcl|NZ_AFMJ01000445.1_cds_WP_000351752.1_173	28.195	266	247
WP_000750438.1	lcl|NZ_AFMJ01000447.1_cds_WP_000841176.1_159	28.421	190	247
WP_000750438.1	lcl|NZ_AFMJ01000136.1_cds_WP_000800040.1_2380	28.495	186	247
WP_000750438.1	lcl|NZ_AFMJ01000111.1_cds_WP_001968389.1_2823	24.609	256	247
WP_000750438.1	lcl|NZ_AFMJ01000141.1_cds_WP_000194186.1_2314	28.333	180	247
WP_000750438.1	lcl|NZ_AFMJ01000305.1_cds_WP_000167663.1_733	25.806	186	247
WP_000750438.1	lcl|NZ_AFMJ01000265.1_cds_WP_001074690.1_1148	30.366	191	247
WP_000750438.1	lcl|NZ_AFMJ01000114.1_cds_WP_000646914.1_2793	24.294	177	247
WP_000750438.1	lcl|NZ_AFMJ01000102.1_cds_WP_000581855.1_3067	26.702	191	247
WP_000750438.1	lcl|NZ_AFMJ01000161.1_cds_WP_000093663.1_2088	31.293	147	247
WP_000750438.1	lcl|NZ_AFMJ01000136.1_cds_WP_001069860.1_2374	25.114	219	247
WP_001035153.1	lcl|NZ_AFMJ01000031.1_cds_WP_000848239.1_3555	34.263	251	258
WP_001035153.1	lcl|NZ_AFMJ01000144.1_cds_WP_000721859.1_2277	31.120	241	258
WP_001035153.1	lcl|NZ_AFMJ01000185.1_cds_WP_000132016.1_1846	32.836	67	258
WP_001217658.1	lcl|NZ_AFMJ01000031.1_cds_WP_000661932.1_3552	27.835	97	241
WP_000475904.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	100.000	344	344
WP_000475904.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	35.448	268	344
WP_000475904.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	27.007	274	344
WP_000475904.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	34.677	124	344
WP_000475904.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	26.908	249	344
WP_000475904.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	22.989	261	344
WP_000475904.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	28.244	131	344
WP_001023236.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	99.727	366	366
WP_001023236.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	99.727	366	366
WP_000734456.1	lcl|NZ_AFMJ01000156.1_cds_WP_000734456.1_2147	100.000	376	376
WP_000734456.1	lcl|NZ_AFMJ01000185.1_cds_WP_000823150.1_1841	26.238	202	376
WP_000686576.1	lcl|NZ_AFMJ01000156.1_cds_WP_000686571.1_2148	99.494	395	395
WP_000289498.1	lcl|NZ_AFMJ01000156.1_cds_WP_000289498.1_2149	100.000	421	421
WP_000289498.1	lcl|NZ_AFMJ01000266.1_cds_WP_000910880.1_1143	42.949	156	421
WP_000289498.1	lcl|NZ_AFMJ01000336.1_cds_WP_000555539.1_537	30.519	154	421
WP_000103602.1	lcl|NZ_AFMJ01000156.1_cds_WP_000103600.1_2150	99.275	414	414
WP_000939575.1	lcl|NZ_AFMJ01000156.1_cds_WP_000939582.1_2151	99.776	447	447
WP_000050431.1	lcl|NZ_AFMJ01000156.1_cds_WP_000050431.1_2152	100.000	313	313
WP_001084681.1	lcl|NZ_AFMJ01000156.1_cds_WP_001084675.1_2153	99.663	297	297
WP_000876106.1	lcl|NZ_AFMJ01000156.1_cds_WP_000876106.1_2154	100.000	340	340
WP_000343398.1	lcl|NZ_AFMJ01000156.1_cds_WP_000343398.1_2155	100.000	139	139
WP_000343398.1	lcl|NZ_AFMJ01000185.1_cds_WP_000799638.1_1850	31.655	139	139
WP_025185598.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	99.725	363	363
WP_025185598.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	36.712	365	363
WP_025185598.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	33.983	359	363
WP_025185598.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	31.065	338	363
WP_025185598.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	32.667	300	363
WP_025185598.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	29.859	355	363
WP_025185598.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	24.806	387	363
WP_025185598.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	30.488	246	363
WP_000560749.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	99.623	265	265
WP_000560749.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	30.328	244	265
WP_000560749.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	25.532	188	265
WP_000560749.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	33.019	106	265
WP_000560749.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	23.280	189	265
WP_000282880.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	100.000	273	273
WP_000282880.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	31.330	233	273
WP_000282880.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	34.211	190	273
WP_000282880.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	26.457	223	273
WP_000282880.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	33.019	106	273
WP_000282880.1	lcl|NZ_AFMJ01000327.1_cds_WP_000262844.1_586	25.137	183	273
WP_000282880.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	31.111	90	273
WP_000282880.1	lcl|NZ_AFMJ01000185.1_cds_WP_000579813.1_1848	30.769	91	273
WP_000854006.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	99.656	582	582
WP_000854006.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	37.398	123	582
WP_000854006.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	26.457	223	582
WP_000854006.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	30.328	244	582
WP_000854006.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	27.723	202	582
WP_000854006.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	99.656	582	582
WP_000854006.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	37.398	123	582
