WP_000340715.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	95.349	86	106
WP_001067557.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	25.749	334	330
WP_001067557.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	25.514	243	330
WP_001067557.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	25.969	258	330
WP_001067557.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	27.586	232	330
WP_001067557.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	28.455	246	330
WP_001067557.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	25.094	267	330
WP_001067557.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	24.460	139	330
WP_001067557.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	24.012	329	330
WP_001067557.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	28.462	130	330
WP_001198107.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	32.857	350	366
WP_001198107.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	28.191	376	366
WP_001198107.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	32.033	359	366
WP_001198107.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	30.641	359	366
WP_001198107.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	25.978	358	366
WP_001198107.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	30.645	186	366
WP_000608286.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	36.390	349	367
WP_000608286.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	33.773	379	367
WP_000608286.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	33.514	370	367
WP_000608286.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	29.815	379	367
WP_000608286.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	27.761	335	367
WP_000608286.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	26.816	358	367
WP_000608286.1	lcl|NZ_JASEXA010000006.1_cds_WP_004494747.1_744	34.884	86	367
WP_000342715.1	lcl|NZ_JASEXA010000022.1_cds_WP_004457662.1_2103	44.534	247	265
WP_001246622.1	lcl|NZ_JASEXA010000003.1_cds_WP_004474516.1_412	38.644	295	310
WP_001246622.1	lcl|NZ_JASEXA010000009.1_cds_WP_004473577.1_1050	27.273	308	310
WP_001246622.1	lcl|NZ_JASEXA010000007.1_cds_WP_004462208.1_800	27.820	133	310
WP_001246622.1	lcl|NZ_JASEXA010000003.1_cds_WP_004474516.1_412	38.644	295	310
WP_001246622.1	lcl|NZ_JASEXA010000009.1_cds_WP_004473577.1_1050	27.273	308	310
WP_001246622.1	lcl|NZ_JASEXA010000007.1_cds_WP_004462208.1_800	27.820	133	310
WP_001088861.1	lcl|NZ_JASEXA010000041.1_cds_WP_004462309.1_2860	41.270	63	144
WP_000517242.1	lcl|NZ_JASEXA010000003.1_cds_WP_004462594.1_315	29.808	104	221
WP_000611594.1	lcl|NZ_JASEXA010000030.1_cds_WP_004471088.1_2549	26.531	147	175
WP_001015417.1	lcl|NZ_JASEXA010000063.1_cds_WP_004481151.1_3309	23.661	224	406
WP_001015417.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	25.683	183	406
WP_000980525.1	lcl|NZ_JASEXA010000041.1_cds_WP_004462302.1_2864	32.673	101	241
WP_000980525.1	lcl|NZ_JASEXA010000002.1_cds_WP_004468127.1_167	25.490	255	241
WP_000980525.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467201.1_2349	33.333	93	241
WP_000980525.1	lcl|NZ_JASEXA010000012.1_cds_WP_004457569.1_1280	29.775	178	241
WP_000980525.1	lcl|NZ_JASEXA010000032.1_cds_WP_026053765.1_2652	31.757	148	241
WP_002080969.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969413.1_3579	52.277	593	596
WP_002080969.1	lcl|NZ_JASEXA010000014.1_cds_WP_004457781.1_1451	33.684	380	596
WP_002080969.1	lcl|NZ_JASEXA010000001.1_cds_WP_017863782.1_146	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459265.1_1862	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXA010000040.1_cds_WP_004461439.1_1593	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01150_226	34.715	193	596
WP_002080969.1	lcl|NZ_JASEXA010000045.1_cds_WP_004473839.1_1833	26.033	242	596
WP_002080969.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460182.1_728	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXA010000043.1_cds_WP_004464119.1_2904	30.189	212	596
WP_002080969.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460645.1_2434	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXA010000012.1_cds_WP_004480113.1_1303	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	25.806	155	596
WP_002080969.1	lcl|NZ_JASEXA010000013.1_cds_WP_004466161.1_1397	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480402.1_2768	26.761	213	596
WP_002080969.1	lcl|NZ_JASEXA010000010.1_cds_WP_004459763.1_1159	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	27.982	218	596
WP_002080969.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469508.1_33	26.446	242	596
WP_002080969.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481334.1_675	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	26.126	222	596
WP_002080969.1	lcl|NZ_JASEXA010000001.1_cds_WP_004467532.1_34	25.210	238	596
WP_002080969.1	lcl|NZ_JASEXA010000017.1_cds_WP_004483041.1_1739	22.530	253	596
WP_002080969.1	lcl|NZ_JASEXA010000018.1_cds_WP_282969103.1_1770	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460145.1_709	25.000	224	596
WP_002080969.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	23.423	222	596
WP_002080969.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480385.1_2789	23.651	241	596
WP_002080969.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969413.1_3579	52.277	593	596
WP_002080969.1	lcl|NZ_JASEXA010000014.1_cds_WP_004457781.1_1451	33.684	380	596
WP_002080969.1	lcl|NZ_JASEXA010000001.1_cds_WP_017863782.1_146	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459265.1_1862	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXA010000040.1_cds_WP_004461439.1_1593	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01150_226	34.715	193	596
WP_002080969.1	lcl|NZ_JASEXA010000045.1_cds_WP_004473839.1_1833	26.033	242	596
WP_002080969.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460182.1_728	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXA010000043.1_cds_WP_004464119.1_2904	30.189	212	596
WP_002080969.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460645.1_2434	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXA010000012.1_cds_WP_004480113.1_1303	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	25.806	155	596
WP_002080969.1	lcl|NZ_JASEXA010000013.1_cds_WP_004466161.1_1397	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480402.1_2768	26.761	213	596
WP_002080969.1	lcl|NZ_JASEXA010000010.1_cds_WP_004459763.1_1159	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	27.982	218	596
WP_002080969.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469508.1_33	26.446	242	596
WP_002080969.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481334.1_675	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	26.126	222	596
WP_002080969.1	lcl|NZ_JASEXA010000001.1_cds_WP_004467532.1_34	25.210	238	596
WP_002080969.1	lcl|NZ_JASEXA010000017.1_cds_WP_004483041.1_1739	22.530	253	596
WP_002080969.1	lcl|NZ_JASEXA010000018.1_cds_WP_282969103.1_1770	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460145.1_709	25.000	224	596
WP_002080969.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	23.423	222	596
WP_002080969.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480385.1_2789	23.651	241	596
WP_000378095.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969297.1_3000	28.716	296	296
WP_000378095.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	24.224	161	296
WP_000378095.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	39.474	38	296
WP_000172660.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	75.897	390	392
WP_000172660.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	32.832	399	392
WP_000172660.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	33.086	269	392
WP_000172660.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	26.158	367	392
WP_000172660.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	25.526	380	392
WP_000172660.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	26.761	355	392
WP_002068380.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	30.721	319	331
WP_002068380.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	30.435	207	331
WP_000440092.1	lcl|NZ_JASEXA010000052.1_cds_WP_017862685.1_3094	27.468	233	250
WP_002072235.1	lcl|NZ_JASEXA010000004.1_cds_WP_004477001.1_521	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXA010000006.1_cds_WP_017863471.1_755	22.664	428	442
WP_002072235.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460245.1_765	26.050	238	442
WP_000684878.1	lcl|NZ_JASEXA010000001.1_cds_WP_004473813.1_66	34.615	260	261
WP_000684878.1	lcl|NZ_JASEXA010000008.1_cds_WP_004459028.1_915	24.291	247	261
WP_000653659.1	lcl|NZ_JASEXA010000089.1_cds_WP_004491567.1_3538	29.710	276	332
WP_001968196.1	lcl|NZ_JASEXA010000103.1_cds_WP_282969419.1_3613	40.594	101	156
WP_001033784.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	38.344	326	350
WP_001033784.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	34.375	160	350
WP_001033784.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	38.344	326	350
WP_001033784.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	34.375	160	350
WP_002080970.1	lcl|NZ_JASEXA010000127.1_cds_WP_282969439.1_3653	97.143	35	58
WP_000802826.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460642.1_2431	40.711	253	292
WP_000102499.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	36.047	86	139
WP_000102499.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467161.1_2372	27.778	90	139
WP_000412932.1	lcl|NZ_JASEXA010000041.1_cds_WP_004462302.1_2864	32.129	249	264
WP_000412932.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467201.1_2349	32.677	254	264
WP_000412932.1	lcl|NZ_JASEXA010000012.1_cds_WP_004457569.1_1280	32.000	250	264
WP_000412932.1	lcl|NZ_JASEXA010000002.1_cds_WP_004468127.1_167	31.474	251	264
WP_000412932.1	lcl|NZ_JASEXA010000087.1_cds_WP_004481339.1_3531	31.923	260	264
WP_000412932.1	lcl|NZ_JASEXA010000004.1_cds_WP_004459902.1_535	30.151	199	264
WP_000412932.1	lcl|NZ_JASEXA010000032.1_cds_WP_026053765.1_2652	26.172	256	264
WP_000412932.1	lcl|NZ_JASEXA010000032.1_cds_WP_004459686.1_2646	24.862	181	264
WP_000412932.1	lcl|NZ_JASEXA010000007.1_cds_WP_004464571.1_835	20.526	190	264
WP_000412932.1	lcl|NZ_JASEXA010000033.1_cds_WP_282965012.1_2718	23.171	164	264
WP_000779902.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461595.1_2573	33.019	106	194
WP_001283954.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	23.267	202	308
WP_001283954.1	lcl|NZ_JASEXA010000089.1_cds_WP_004477762.1_3540	26.230	122	308
WP_001283954.1	lcl|NZ_JASEXA010000104.1_cds_WP_282969421.1_3617	23.711	194	308
WP_001283954.1	lcl|NZ_JASEXA010000063.1_cds_WP_004481151.1_3309	26.829	205	308
WP_000750438.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467201.1_2349	29.098	244	247
WP_000750438.1	lcl|NZ_JASEXA010000002.1_cds_WP_004468127.1_167	31.873	251	247
WP_000750438.1	lcl|NZ_JASEXA010000041.1_cds_WP_004462302.1_2864	28.740	254	247
WP_000750438.1	lcl|NZ_JASEXA010000012.1_cds_WP_004457569.1_1280	31.496	254	247
WP_000750438.1	lcl|NZ_JASEXA010000032.1_cds_WP_004459686.1_2646	32.787	183	247
WP_000750438.1	lcl|NZ_JASEXA010000032.1_cds_WP_026053765.1_2652	25.781	256	247
WP_000750438.1	lcl|NZ_JASEXA010000087.1_cds_WP_004481339.1_3531	27.376	263	247
WP_000750438.1	lcl|NZ_JASEXA010000004.1_cds_WP_004459902.1_535	29.032	186	247
WP_000750438.1	lcl|NZ_JASEXA010000007.1_cds_WP_004464571.1_835	29.255	188	247
WP_000750438.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469439.1_67	27.228	202	247
WP_000750438.1	lcl|NZ_JASEXA010000106.1_cds_WP_004479639.1_3619	23.830	235	247
WP_000750438.1	lcl|NZ_JASEXA010000011.1_cds_WP_016753741.1_1214	26.178	191	247
WP_000750438.1	lcl|NZ_JASEXA010000033.1_cds_WP_282965012.1_2718	24.862	181	247
WP_001035153.1	lcl|NZ_JASEXA010000059.1_cds_WP_004464381.1_3247	30.833	240	258
WP_001217658.1	lcl|NZ_JASEXA010000010.1_cds_WP_004480266.1_1091	27.711	83	241
WP_000475904.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	91.570	344	344
WP_000475904.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	36.667	270	344
WP_000475904.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	28.625	269	344
WP_000475904.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	29.461	241	344
WP_000475904.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	25.225	222	344
WP_000475904.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	21.245	273	344
WP_001023236.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	86.066	366	366
WP_001023236.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	28.395	162	366
WP_001023236.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	86.066	366	366
WP_001023236.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	28.395	162	366
WP_000734456.1	lcl|NZ_JASEXA010000084.1_cds_WP_282969389.1_3506	88.830	376	376
WP_000734456.1	lcl|NZ_JASEXA010000077.1_cds_WP_008396838.1_3447	24.000	250	376
WP_000686576.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479551.1_3505	83.797	395	395
WP_000289498.1	lcl|NZ_JASEXA010000084.1_cds_WP_046943920.1_3504	88.361	421	421
WP_000289498.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475945.1_396	43.590	156	421
WP_000289498.1	lcl|NZ_JASEXA010000028.1_cds_WP_004485067.1_1925	35.065	154	421
WP_000103602.1	lcl|NZ_JASEXA010000076.1_cds_WP_032918765.1_3442	75.061	413	414
WP_000939575.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479544.1_3441	88.143	447	447
WP_000050431.1	lcl|NZ_JASEXA010000076.1_cds_WP_004476493.1_3440	80.731	301	313
WP_001084681.1	lcl|NZ_JASEXA010000076.1_cds_WP_004475117.1_3439	70.707	297	297
WP_000876106.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479547.1_3438	80.240	334	340
WP_000343398.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462145.1_3437	87.681	138	139
WP_025185598.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	88.981	363	363
WP_025185598.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	29.023	348	363
WP_025185598.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	25.205	365	363
WP_025185598.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	24.590	366	363
WP_025185598.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	28.458	253	363
WP_000560749.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	39.035	228	265
WP_000560749.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	28.889	225	265
WP_000560749.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	23.316	193	265
WP_000560749.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	31.111	90	265
WP_000282880.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	68.826	247	273
WP_000282880.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	32.189	233	273
WP_000282880.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	35.106	188	273
WP_000282880.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	25.346	217	273
WP_000282880.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477858.1_3557	38.679	106	273
WP_000282880.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	23.913	276	273
WP_000282880.1	lcl|NZ_JASEXA010000008.1_cds_WP_004465531.1_919	24.219	256	273
WP_000282880.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	32.222	90	273
WP_000282880.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	44.118	34	273
WP_000282880.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	39.394	33	273
WP_000854006.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	55.308	584	582
WP_000854006.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	39.024	123	582
WP_000854006.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	63.889	36	582
WP_000854006.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	23.770	244	582
WP_000854006.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	24.883	213	582
WP_000854006.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	25.641	273	582
WP_000854006.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	55.308	584	582
WP_000854006.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	39.024	123	582
WP_000854006.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	63.889	36	582
WP_000854006.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	23.770	244	582
WP_000854006.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	24.883	213	582
WP_000854006.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	25.641	273	582
WP_001159758.1	lcl|NZ_JASEXA010000048.1_cds_WP_004462151.1_2999	86.022	186	186
WP_000642153.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969297.1_3000	88.158	304	306
WP_000723090.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	90.179	336	349
WP_000723090.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	28.228	333	349
WP_000723090.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	28.701	331	349
WP_000723090.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	26.836	354	349
WP_000723090.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	28.857	350	349
WP_000723090.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	25.672	335	349
WP_000723090.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	26.946	334	349
WP_000723090.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	23.276	348	349
WP_000723090.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	23.599	339	349
WP_000723090.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	23.368	291	349
WP_000723090.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	26.506	249	349
WP_000723090.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	29.655	145	349
WP_000723090.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	23.228	254	349
WP_000723090.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	25.681	257	349
WP_000723090.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	23.265	245	349
WP_000842255.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	91.156	294	294
WP_000842255.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	38.372	86	294
WP_000878673.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	81.790	324	324
WP_000878673.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	24.194	248	324
WP_001114264.1	lcl|NZ_JASEXA010000048.1_cds_WP_004494236.1_3004	78.667	300	303
WP_000394240.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	77.305	282	282
WP_000394240.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	24.257	202	282
WP_000827974.1	lcl|NZ_JASEXA010000048.1_cds_WP_061236309.1_3007	84.127	441	464
