WP_000340715.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	95.349	86	106
WP_000608286.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	27.761	335	367
WP_000608286.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	26.816	358	367
WP_000608286.1	lcl|NZ_JASEXF010000006.1_cds_WP_032916242.1_1156	34.831	89	367
WP_000342715.1	lcl|NZ_JASEXF010000022.1_cds_WP_282968628.1_2386	44.130	247	265
WP_001246622.1	lcl|NZ_JASEXF010000063.1_cds_WP_282966159.1_3531	37.966	295	310
WP_001246622.1	lcl|NZ_JASEXF010000020.1_cds_WP_004461490.1_2248	27.273	308	310
WP_001246622.1	lcl|NZ_JASEXF010000015.1_cds_WP_004462208.1_1936	27.820	133	310
WP_001246622.1	lcl|NZ_JASEXF010000063.1_cds_WP_282966159.1_3531	37.966	295	310
WP_001246622.1	lcl|NZ_JASEXF010000020.1_cds_WP_004461490.1_2248	27.273	308	310
WP_001246622.1	lcl|NZ_JASEXF010000015.1_cds_WP_004462208.1_1936	27.820	133	310
WP_001088861.1	lcl|NZ_JASEXF010000023.1_cds_WP_004462309.1_2413	41.270	63	144
WP_000517242.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462594.1_3135	29.808	104	221
WP_000611594.1	lcl|NZ_JASEXF010000004.1_cds_WP_004485991.1_800	26.531	147	175
WP_001015417.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	22.870	223	406
WP_001015417.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	25.683	183	406
WP_000980525.1	lcl|NZ_JASEXF010000023.1_cds_WP_004462302.1_2409	32.673	101	241
WP_000980525.1	lcl|NZ_JASEXF010000044.1_cds_WP_004464211.1_3251	25.490	255	241
WP_000980525.1	lcl|NZ_JASEXF010000013.1_cds_WP_004467201.1_1756	33.333	93	241
WP_000980525.1	lcl|NZ_JASEXF010000033.1_cds_WP_004457569.1_2892	29.775	178	241
WP_000980525.1	lcl|NZ_JASEXF010000002.1_cds_WP_026053271.1_437	31.757	148	241
WP_002080969.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965822.1_1571	52.445	593	596
WP_002080969.1	lcl|NZ_JASEXF010000019.1_cds_WP_004457781.1_2170	33.684	380	596
WP_002080969.1	lcl|NZ_JASEXF010000012.1_cds_WP_282966142.1_1665	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459265.1_2604	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXF010000018.1_cds_WP_004464005.1_2142	33.019	212	596
WP_002080969.1	lcl|NZ_JASEXF010000030.1_cds_WP_004461439.1_2691	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXF010000031.1_cds_WP_004470658.1_2764	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXF010000038.1_cds_WP_004480457.1_3056	26.033	242	596
WP_002080969.1	lcl|NZ_JASEXF010000017.1_cds_WP_282988168.1_2048	30.189	212	596
WP_002080969.1	lcl|NZ_JASEXF010000029.1_cds_WP_004460645.1_2636	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXF010000039.1_cds_WP_004465861.1_3103	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	25.806	155	596
WP_002080969.1	lcl|NZ_JASEXF010000032.1_cds_WP_004462026.1_2791	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466497.1_237	26.761	213	596
WP_002080969.1	lcl|NZ_JASEXF010000007.1_cds_WP_004459763.1_1327	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXF010000004.1_cds_WP_016754786.1_711	26.872	227	596
WP_002080969.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	27.982	218	596
WP_002080969.1	lcl|NZ_JASEXF010000046.1_cds_WP_004460086.1_3295	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965019.1_1471	26.339	224	596
WP_002080969.1	lcl|NZ_JASEXF010000024.1_cds_WP_282965970.1_2442	22.925	253	596
WP_002080969.1	lcl|NZ_JASEXF010000004.1_cds_WP_004458701.1_710	24.790	238	596
WP_002080969.1	lcl|NZ_JASEXF010000014.1_cds_WP_282965383.1_1887	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXF010000031.1_cds_WP_061205418.1_2745	25.000	224	596
WP_002080969.1	lcl|NZ_JASEXF010000012.1_cds_WP_004467533.1_1677	22.973	222	596
WP_002080969.1	lcl|NZ_JASEXF010000012.1_cds_WP_004467533.1_1677	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466635.1_258	23.651	241	596
WP_002080969.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965822.1_1571	52.445	593	596
WP_002080969.1	lcl|NZ_JASEXF010000019.1_cds_WP_004457781.1_2170	33.684	380	596
WP_002080969.1	lcl|NZ_JASEXF010000012.1_cds_WP_282966142.1_1665	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459265.1_2604	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXF010000018.1_cds_WP_004464005.1_2142	33.019	212	596
WP_002080969.1	lcl|NZ_JASEXF010000030.1_cds_WP_004461439.1_2691	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXF010000031.1_cds_WP_004470658.1_2764	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXF010000038.1_cds_WP_004480457.1_3056	26.033	242	596
WP_002080969.1	lcl|NZ_JASEXF010000017.1_cds_WP_282988168.1_2048	30.189	212	596
WP_002080969.1	lcl|NZ_JASEXF010000029.1_cds_WP_004460645.1_2636	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXF010000039.1_cds_WP_004465861.1_3103	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	25.806	155	596
WP_002080969.1	lcl|NZ_JASEXF010000032.1_cds_WP_004462026.1_2791	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466497.1_237	26.761	213	596
WP_002080969.1	lcl|NZ_JASEXF010000007.1_cds_WP_004459763.1_1327	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXF010000004.1_cds_WP_016754786.1_711	26.872	227	596
WP_002080969.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	27.982	218	596
WP_002080969.1	lcl|NZ_JASEXF010000046.1_cds_WP_004460086.1_3295	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965019.1_1471	26.339	224	596
WP_002080969.1	lcl|NZ_JASEXF010000024.1_cds_WP_282965970.1_2442	22.925	253	596
WP_002080969.1	lcl|NZ_JASEXF010000004.1_cds_WP_004458701.1_710	24.790	238	596
WP_002080969.1	lcl|NZ_JASEXF010000014.1_cds_WP_282965383.1_1887	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXF010000031.1_cds_WP_061205418.1_2745	25.000	224	596
WP_002080969.1	lcl|NZ_JASEXF010000012.1_cds_WP_004467533.1_1677	22.973	222	596
WP_002080969.1	lcl|NZ_JASEXF010000012.1_cds_WP_004467533.1_1677	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466635.1_258	23.651	241	596
WP_000378095.1	lcl|NZ_JASEXF010000011.1_cds_WP_061206028.1_1646	29.054	296	296
WP_000378095.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	24.691	162	296
WP_000378095.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	39.474	38	296
WP_000172660.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	75.897	390	392
WP_000172660.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	32.832	399	392
WP_000172660.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	33.086	269	392
WP_000172660.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	26.158	367	392
WP_000172660.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	25.526	380	392
WP_000172660.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	26.479	355	392
WP_002068380.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	30.408	319	331
WP_002068380.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	29.952	207	331
WP_002068380.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	32.794	247	331
WP_000440092.1	lcl|NZ_JASEXF010000001.1_cds_WP_004462470.1_98	27.468	233	250
WP_002072235.1	lcl|NZ_JASEXF010000005.1_cds_WP_004459925.1_943	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXF010000006.1_cds_WP_282965473.1_1145	22.897	428	442
WP_002072235.1	lcl|NZ_JASEXF010000006.1_cds_WP_004460245.1_1135	26.050	238	442
WP_000684878.1	lcl|NZ_JASEXF010000004.1_cds_WP_282965931.1_677	34.615	260	261
WP_000684878.1	lcl|NZ_JASEXF010000003.1_cds_WP_004459028.1_594	24.291	247	261
WP_000653659.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965811.1_1611	28.889	270	332
WP_001968196.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965814.1_1603	34.899	149	156
WP_001033784.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	38.037	326	350
WP_001033784.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	37.692	260	350
WP_001033784.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	34.375	160	350
WP_001033784.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	38.037	326	350
WP_001033784.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	37.692	260	350
WP_001033784.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	34.375	160	350
WP_002080970.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205808.1_1584	93.939	33	58
WP_000802826.1	lcl|NZ_JASEXF010000029.1_cds_WP_061205696.1_2633	41.107	253	292
WP_000102499.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	36.047	86	139
WP_000102499.1	lcl|NZ_JASEXF010000004.1_cds_WP_004467161.1_841	27.778	90	139
WP_000412932.1	lcl|NZ_JASEXF010000023.1_cds_WP_004462302.1_2409	32.129	249	264
WP_000412932.1	lcl|NZ_JASEXF010000013.1_cds_WP_004467201.1_1756	32.677	254	264
WP_000412932.1	lcl|NZ_JASEXF010000033.1_cds_WP_004457569.1_2892	32.000	250	264
WP_000412932.1	lcl|NZ_JASEXF010000044.1_cds_WP_004464211.1_3251	31.474	251	264
WP_000412932.1	lcl|NZ_JASEXF010000064.1_cds_WP_004461033.1_3534	31.923	260	264
WP_000412932.1	lcl|NZ_JASEXF010000005.1_cds_WP_282988064.1_929	29.648	199	264
WP_000412932.1	lcl|NZ_JASEXF010000002.1_cds_WP_026053271.1_437	26.172	256	264
WP_000412932.1	lcl|NZ_JASEXF010000002.1_cds_WP_004459686.1_432	24.862	181	264
WP_000412932.1	lcl|NZ_JASEXF010000015.1_cds_WP_282966165.1_1902	20.526	190	264
WP_000412932.1	lcl|NZ_JASEXF010000002.1_cds_WP_004476981.1_512	23.171	164	264
WP_000779902.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461595.1_825	33.019	106	194
WP_001283954.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	24.900	249	308
WP_001283954.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	23.267	202	308
WP_001283954.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969861.1_1613	26.230	122	308
WP_001283954.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	26.829	205	308
WP_000750438.1	lcl|NZ_JASEXF010000013.1_cds_WP_004467201.1_1756	29.098	244	247
WP_000750438.1	lcl|NZ_JASEXF010000044.1_cds_WP_004464211.1_3251	31.873	251	247
WP_000750438.1	lcl|NZ_JASEXF010000023.1_cds_WP_004462302.1_2409	28.740	254	247
WP_000750438.1	lcl|NZ_JASEXF010000033.1_cds_WP_004457569.1_2892	31.496	254	247
WP_000750438.1	lcl|NZ_JASEXF010000002.1_cds_WP_004459686.1_432	32.787	183	247
WP_000750438.1	lcl|NZ_JASEXF010000064.1_cds_WP_004461033.1_3534	27.376	263	247
WP_000750438.1	lcl|NZ_JASEXF010000002.1_cds_WP_026053271.1_437	25.391	256	247
WP_000750438.1	lcl|NZ_JASEXF010000005.1_cds_WP_282988064.1_929	29.570	186	247
WP_000750438.1	lcl|NZ_JASEXF010000015.1_cds_WP_282966165.1_1902	29.255	188	247
WP_000750438.1	lcl|NZ_JASEXF010000004.1_cds_WP_004472922.1_676	27.094	203	247
WP_000750438.1	lcl|NZ_JASEXF010000016.1_cds_WP_004469997.1_1982	23.830	235	247
WP_000750438.1	lcl|NZ_JASEXF010000008.1_cds_WP_016753741.1_1466	26.178	191	247
WP_000750438.1	lcl|NZ_JASEXF010000002.1_cds_WP_004476981.1_512	24.862	181	247
WP_001035153.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	30.833	240	258
WP_001217658.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	25.000	200	241
WP_001217658.1	lcl|NZ_JASEXF010000007.1_cds_WP_061205595.1_1393	27.711	83	241
WP_000475904.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	91.570	344	344
WP_000475904.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	36.667	270	344
WP_000475904.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	33.333	126	344
WP_000475904.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	29.876	241	344
WP_000475904.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	26.126	222	344
WP_000475904.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	21.245	273	344
WP_001023236.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	85.519	366	366
WP_001023236.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	29.012	162	366
WP_001023236.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	85.519	366	366
WP_001023236.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	29.012	162	366
WP_000734456.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969858.1_1631	88.830	376	376
WP_000734456.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965818.1_1593	27.083	144	376
WP_000686576.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965802.1_1632	83.291	395	395
WP_000289498.1	lcl|NZ_JASEXF010000011.1_cds_WP_004472391.1_1633	88.361	421	421
WP_000289498.1	lcl|NZ_JASEXF010000010.1_cds_WP_004463891.1_1562	43.590	156	421
WP_000289498.1	lcl|NZ_JASEXF010000007.1_cds_WP_282988099.1_1319	34.395	157	421
WP_000103602.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962412.1_1634	75.061	413	414
WP_000939575.1	lcl|NZ_JASEXF010000011.1_cds_WP_004478039.1_1635	88.367	447	447
WP_000050431.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465236.1_1636	80.399	301	313
WP_001084681.1	lcl|NZ_JASEXF010000011.1_cds_WP_004464953.1_1637	70.707	297	297
WP_000876106.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966157.1_1638	80.299	335	340
WP_000343398.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462145.1_1639	87.681	138	139
WP_025185598.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	88.981	363	363
WP_025185598.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	29.023	348	363
WP_025185598.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	25.205	365	363
WP_025185598.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	24.590	366	363
WP_025185598.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	28.458	253	363
WP_000560749.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	39.035	228	265
WP_000560749.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	28.889	225	265
WP_000560749.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	23.316	193	265
WP_000560749.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	33.333	108	265
WP_000282880.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	68.266	271	273
WP_000282880.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	32.189	233	273
WP_000282880.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	35.106	188	273
WP_000282880.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	25.806	217	273
WP_000282880.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477858.1_1575	38.679	106	273
WP_000282880.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	24.380	242	273
WP_000282880.1	lcl|NZ_JASEXF010000003.1_cds_WP_004471866.1_598	23.828	256	273
WP_000282880.1	lcl|NZ_JASEXF010000019.1_cds_WP_004465813.1_2193	32.222	90	273
WP_000854006.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	55.802	586	582
WP_000854006.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	39.024	123	582
WP_000854006.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	25.926	216	582
WP_000854006.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	24.883	213	582
WP_000854006.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	55.802	586	582
WP_000854006.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	39.024	123	582
WP_000854006.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	25.926	216	582
WP_000854006.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465037.1_1645	85.484	186	186
WP_000642153.1	lcl|NZ_JASEXF010000011.1_cds_WP_061206028.1_1646	87.829	304	306
WP_000723090.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	90.774	336	349
WP_000723090.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	28.228	333	349
WP_000723090.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	28.701	331	349
WP_000723090.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	26.836	354	349
WP_000723090.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	25.672	335	349
WP_000723090.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	29.022	317	349
WP_000723090.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	26.647	334	349
WP_000723090.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	23.276	348	349
WP_000723090.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	23.599	339	349
WP_000723090.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	23.368	291	349
WP_000723090.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	26.506	249	349
WP_000723090.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	29.655	145	349
WP_000723090.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	23.228	254	349
WP_000723090.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	27.317	205	349
WP_000723090.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	23.265	245	349
WP_000842255.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	91.497	294	294
WP_000842255.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	38.372	86	294
WP_000878673.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	81.790	324	324
WP_000878673.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	24.194	248	324
WP_001114264.1	lcl|NZ_JASEXF010000011.1_cds_WP_004490114.1_1650	78.667	300	303
WP_000394240.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	76.950	282	282
WP_000394240.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	23.267	202	282
WP_000827974.1	lcl|NZ_JASEXF010000048.1_cds_WP_282968753.1_3333	84.127	441	464
