WP_000340715.1	lcl|NZ_AFKJ01000105.1_cds_WP_000340715.1_1470	100.000	86	106
WP_000646251.1	lcl|NZ_AFKJ01000107.1_cds_WP_001074785.1_1431	29.434	265	329
WP_000646251.1	lcl|NZ_AFKJ01000062.1_cds_WP_001003555.1_2206	25.148	338	329
WP_000646251.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	27.077	325	329
WP_000774260.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	99.251	267	267
WP_000774260.1	lcl|NZ_AFKJ01000105.1_cds_WP_000859505.1_1524	26.639	244	267
WP_000774260.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	25.328	229	267
WP_000774260.1	lcl|NZ_AFKJ01000105.1_cds_WP_000842260.1_1554	26.316	190	267
WP_000774260.1	lcl|NZ_AFKJ01000141.1_cds_WP_000667727.1_781	25.907	193	267
WP_000774260.1	lcl|NZ_AFKJ01000010.1_cds_WP_000805357.1_3594	33.645	107	267
WP_000612794.1	lcl|NZ_AFKJ01000105.1_cds_WP_000612797.1_1476	98.035	509	509
WP_000612794.1	lcl|NZ_AFKJ01000103.1_cds_WP_000291591.1_1595	26.911	327	509
WP_000612794.1	lcl|NZ_AFKJ01000103.1_cds_WP_000364507.1_1596	31.111	90	509
WP_000612794.1	lcl|NZ_AFKJ01000105.1_cds_WP_000612797.1_1476	98.035	509	509
WP_000612794.1	lcl|NZ_AFKJ01000103.1_cds_WP_000291591.1_1595	26.911	327	509
WP_000612794.1	lcl|NZ_AFKJ01000103.1_cds_WP_000364507.1_1596	31.111	90	509
WP_001067557.1	lcl|NZ_AFKJ01000105.1_cds_WP_001067557.1_1477	100.000	330	330
WP_001067557.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	28.664	307	330
WP_001067557.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	26.316	266	330
WP_001067557.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	25.735	272	330
WP_001067557.1	lcl|NZ_AFKJ01000062.1_cds_WP_001003555.1_2206	28.395	243	330
WP_001067557.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	26.812	276	330
WP_001067557.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	23.724	333	330
WP_001067557.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	28.854	253	330
WP_001067557.1	lcl|NZ_AFKJ01000122.1_cds_WP_000688695.1_1028	25.681	257	330
WP_001067557.1	lcl|NZ_AFKJ01000105.1_cds_WP_000601375.1_1527	26.545	275	330
WP_001067557.1	lcl|NZ_AFKJ01000105.1_cds_WP_000410273.1_1471	24.695	328	330
WP_001198107.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	100.000	366	366
WP_001198107.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	39.726	365	366
WP_001198107.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	34.262	359	366
WP_001198107.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	27.441	379	366
WP_001198107.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	28.090	356	366
WP_001198107.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	31.111	360	366
WP_001198107.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	29.692	357	366
WP_001198107.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	26.667	345	366
WP_001198107.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	31.579	190	366
WP_000608286.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	99.183	367	367
WP_000608286.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	39.452	365	367
WP_000608286.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	36.712	365	367
WP_000608286.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	30.458	371	367
WP_000608286.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	34.366	355	367
WP_000608286.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	29.948	384	367
WP_000608286.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	24.397	373	367
WP_000608286.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	26.567	335	367
WP_000608286.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	25.419	358	367
WP_000689744.1	lcl|NZ_AFKJ01000105.1_cds_WP_000689743.1_1480	99.816	544	544
WP_000689744.1	lcl|NZ_AFKJ01000105.1_cds_WP_000689743.1_1480	99.816	544	544
WP_000342715.1	lcl|NZ_AFKJ01000105.1_cds_WP_000342713.1_1481	99.245	265	265
WP_000342715.1	lcl|NZ_AFKJ01000227.1_cds_WP_001002663.1_169	45.267	243	265
WP_001246622.1	lcl|NZ_AFKJ01000105.1_cds_WP_001246618.1_1482	97.419	310	310
WP_001246622.1	lcl|NZ_AFKJ01000187.1_cds_WP_000501205.1_305	37.829	304	310
WP_001246622.1	lcl|NZ_AFKJ01000018.1_cds_WP_001183723.1_3003	27.473	273	310
WP_001246622.1	lcl|NZ_AFKJ01000076.1_cds_WP_000279894.1_1982	24.809	262	310
WP_001246622.1	lcl|NZ_AFKJ01000105.1_cds_WP_001246618.1_1482	97.419	310	310
WP_001246622.1	lcl|NZ_AFKJ01000187.1_cds_WP_000501205.1_305	37.829	304	310
WP_001246622.1	lcl|NZ_AFKJ01000018.1_cds_WP_001183723.1_3003	27.473	273	310
WP_001246622.1	lcl|NZ_AFKJ01000076.1_cds_WP_000279894.1_1982	24.809	262	310
WP_000479982.1	lcl|NZ_AFKJ01000105.1_cds_WP_000479982.1_1483	100.000	264	264
WP_000715956.1	lcl|NZ_AFKJ01000105.1_cds_WP_000715958.1_1484	98.473	131	131
WP_001088861.1	lcl|NZ_AFKJ01000105.1_cds_WP_001088866.1_1485	98.611	144	144
WP_001088861.1	lcl|NZ_AFKJ01000015.1_cds_WP_002069656.1_3198	42.857	56	144
WP_000517242.1	lcl|NZ_AFKJ01000105.1_cds_WP_000517242.1_1486	100.000	221	221
WP_000517242.1	lcl|NZ_AFKJ01000020.1_cds_WP_001082180.1_2918	28.205	78	221
WP_000517242.1	lcl|NZ_AFKJ01000228.1_cds_WP_001069834.1_161	27.523	109	221
WP_000611594.1	lcl|NZ_AFKJ01000105.1_cds_WP_000611594.1_1487	100.000	175	175
WP_000611594.1	lcl|NZ_AFKJ01000136.1_cds_WP_001206947.1_833	29.655	145	175
WP_001015417.1	lcl|NZ_AFKJ01000105.1_cds_WP_001015422.1_1488	98.246	399	406
WP_001015417.1	lcl|NZ_AFKJ01000228.1_cds_WP_000347681.1_160	25.714	210	406
WP_001015417.1	lcl|NZ_AFKJ01000236.1_cds_WP_000402845.1_49	23.041	217	406
WP_001015417.1	lcl|NZ_AFKJ01000105.1_cds_WP_000661932.1_1521	24.088	137	406
WP_001015417.1	lcl|NZ_AFKJ01000020.1_cds_WP_001082180.1_2918	24.074	162	406
WP_000980525.1	lcl|NZ_AFKJ01000151.1_cds_WP_000653653.1_656	26.984	252	241
WP_000980525.1	lcl|NZ_AFKJ01000152.1_cds_WP_000998676.1_645	26.471	238	241
WP_000980525.1	lcl|NZ_AFKJ01000015.1_cds_WP_000566240.1_3201	32.673	101	241
WP_000980525.1	lcl|NZ_AFKJ01000173.1_cds_WP_000043153.1_374	30.857	175	241
WP_000980525.1	lcl|NZ_AFKJ01000015.1_cds_WP_001968389.1_3173	25.847	236	241
WP_000980525.1	lcl|NZ_AFKJ01000107.1_cds_WP_000194186.1_1450	25.339	221	241
WP_000481873.1	lcl|NZ_AFKJ01000105.1_cds_WP_001106774.1_1493	30.790	367	413
WP_002080969.1	lcl|NZ_AFKJ01000030.1_cds_WP_000172202.1_2714	35.467	375	596
WP_002080969.1	lcl|NZ_AFKJ01000060.1_cds_WP_000667646.1_2322	35.907	259	596
WP_002080969.1	lcl|NZ_AFKJ01000105.1_cds_WP_000667939.1_1494	29.870	385	596
WP_002080969.1	lcl|NZ_AFKJ01000003.1_cds_WP_000828455.1_3648	35.341	249	596
WP_002080969.1	lcl|NZ_AFKJ01000178.1_cds_WP_000510777.1_354	31.667	240	596
WP_002080969.1	lcl|NZ_AFKJ01000112.1_cds_WP_001161019.1_1323	30.556	216	596
WP_002080969.1	lcl|NZ_AFKJ01000127.1_cds_WP_000666552.1_952	29.675	246	596
WP_002080969.1	lcl|NZ_AFKJ01000062.1_cds_WP_001052498.1_2227	24.490	245	596
WP_002080969.1	lcl|NZ_AFKJ01000030.1_cds_WP_000942282.1_2728	27.556	225	596
WP_002080969.1	lcl|NZ_AFKJ01000103.1_cds_WP_000047473.1_1601	26.126	222	596
WP_002080969.1	lcl|NZ_AFKJ01000077.1_cds_WP_001982953.1_1916	28.972	214	596
WP_002080969.1	lcl|NZ_AFKJ01000150.1_cds_WP_000184524.1_670	29.319	191	596
WP_002080969.1	lcl|NZ_AFKJ01000113.1_cds_WP_000619175.1_1281	29.412	238	596
WP_002080969.1	lcl|NZ_AFKJ01000119.1_cds_WP_000052667.1_1119	28.319	226	596
WP_002080969.1	lcl|NZ_AFKJ01000029.1_cds_WP_000603361.1_2740	27.354	223	596
WP_002080969.1	lcl|NZ_AFKJ01000137.1_cds_WP_000590867.1_829	26.126	222	596
WP_002080969.1	lcl|NZ_AFKJ01000054.1_cds_WP_001141158.1_2401	24.576	236	596
WP_002080969.1	lcl|NZ_AFKJ01000171.1_cds_WP_001049205.1_394	29.885	174	596
WP_002080969.1	lcl|NZ_AFKJ01000171.1_cds_WP_001049205.1_394	23.767	223	596
WP_002080969.1	lcl|NZ_AFKJ01000167.1_cds_WP_000626143.1_453	26.339	224	596
WP_002080969.1	lcl|NZ_AFKJ01000118.1_cds_WP_000433117.1_1142	24.444	225	596
WP_002080969.1	lcl|NZ_AFKJ01000113.1_cds_WP_000218838.1_1282	23.984	246	596
WP_002080969.1	lcl|NZ_AFKJ01000029.1_cds_WP_000054169.1_2756	19.903	206	596
WP_002080969.1	lcl|NZ_AFKJ01000110.1_cds_WP_000675807.1_1369	22.441	254	596
WP_002080969.1	lcl|NZ_AFKJ01000118.1_cds_WP_001089500.1_1174	23.377	231	596
WP_002080969.1	lcl|NZ_AFKJ01000032.1_cds_WP_000481720.1_2689	23.423	222	596
WP_002080969.1	lcl|NZ_AFKJ01000032.1_cds_WP_000481720.1_2689	24.370	238	596
WP_002080969.1	lcl|NZ_AFKJ01000166.1_cds_WP_000431145.1_465	22.632	190	596
WP_002080969.1	lcl|NZ_AFKJ01000030.1_cds_WP_000172202.1_2714	35.467	375	596
WP_002080969.1	lcl|NZ_AFKJ01000060.1_cds_WP_000667646.1_2322	35.907	259	596
WP_002080969.1	lcl|NZ_AFKJ01000105.1_cds_WP_000667939.1_1494	29.870	385	596
WP_002080969.1	lcl|NZ_AFKJ01000003.1_cds_WP_000828455.1_3648	35.341	249	596
WP_002080969.1	lcl|NZ_AFKJ01000178.1_cds_WP_000510777.1_354	31.667	240	596
WP_002080969.1	lcl|NZ_AFKJ01000112.1_cds_WP_001161019.1_1323	30.556	216	596
WP_002080969.1	lcl|NZ_AFKJ01000127.1_cds_WP_000666552.1_952	29.675	246	596
WP_002080969.1	lcl|NZ_AFKJ01000062.1_cds_WP_001052498.1_2227	24.490	245	596
WP_002080969.1	lcl|NZ_AFKJ01000030.1_cds_WP_000942282.1_2728	27.556	225	596
WP_002080969.1	lcl|NZ_AFKJ01000103.1_cds_WP_000047473.1_1601	26.126	222	596
WP_002080969.1	lcl|NZ_AFKJ01000077.1_cds_WP_001982953.1_1916	28.972	214	596
WP_002080969.1	lcl|NZ_AFKJ01000150.1_cds_WP_000184524.1_670	29.319	191	596
WP_002080969.1	lcl|NZ_AFKJ01000113.1_cds_WP_000619175.1_1281	29.412	238	596
WP_002080969.1	lcl|NZ_AFKJ01000119.1_cds_WP_000052667.1_1119	28.319	226	596
WP_002080969.1	lcl|NZ_AFKJ01000029.1_cds_WP_000603361.1_2740	27.354	223	596
WP_002080969.1	lcl|NZ_AFKJ01000137.1_cds_WP_000590867.1_829	26.126	222	596
WP_002080969.1	lcl|NZ_AFKJ01000054.1_cds_WP_001141158.1_2401	24.576	236	596
WP_002080969.1	lcl|NZ_AFKJ01000171.1_cds_WP_001049205.1_394	29.885	174	596
WP_002080969.1	lcl|NZ_AFKJ01000171.1_cds_WP_001049205.1_394	23.767	223	596
WP_002080969.1	lcl|NZ_AFKJ01000167.1_cds_WP_000626143.1_453	26.339	224	596
WP_002080969.1	lcl|NZ_AFKJ01000118.1_cds_WP_000433117.1_1142	24.444	225	596
WP_002080969.1	lcl|NZ_AFKJ01000113.1_cds_WP_000218838.1_1282	23.984	246	596
WP_002080969.1	lcl|NZ_AFKJ01000029.1_cds_WP_000054169.1_2756	19.903	206	596
WP_002080969.1	lcl|NZ_AFKJ01000110.1_cds_WP_000675807.1_1369	22.441	254	596
WP_002080969.1	lcl|NZ_AFKJ01000118.1_cds_WP_001089500.1_1174	23.377	231	596
WP_002080969.1	lcl|NZ_AFKJ01000032.1_cds_WP_000481720.1_2689	23.423	222	596
WP_002080969.1	lcl|NZ_AFKJ01000032.1_cds_WP_000481720.1_2689	24.370	238	596
WP_002080969.1	lcl|NZ_AFKJ01000166.1_cds_WP_000431145.1_465	22.632	190	596
WP_000378095.1	lcl|NZ_AFKJ01000105.1_cds_WP_000642158.1_1552	26.936	297	296
WP_000378095.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	44.737	38	296
WP_000172660.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	32.564	390	392
WP_000172660.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	32.240	366	392
WP_000172660.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	32.199	382	392
WP_000172660.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	29.428	367	392
WP_000172660.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	27.222	360	392
WP_000172660.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	27.105	380	392
WP_000172660.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	25.000	380	392
WP_000172660.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	24.586	362	392
WP_000172660.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	25.543	368	392
WP_002068380.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	27.729	339	331
WP_002068380.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	31.351	185	331
WP_002068380.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	28.352	261	331
WP_000440092.1	lcl|NZ_AFKJ01000229.1_cds_WP_001014594.1_137	28.205	234	250
WP_002072235.1	lcl|NZ_AFKJ01000061.1_cds_WP_001075132.1_2283	24.545	330	442
WP_002072235.1	lcl|NZ_AFKJ01000014.1_cds_WP_000638432.1_3342	21.578	431	442
WP_002072235.1	lcl|NZ_AFKJ01000014.1_cds_WP_000995952.1_3330	25.000	236	442
WP_000684878.1	lcl|NZ_AFKJ01000012.1_cds_WP_001069019.1_3484	33.591	259	261
WP_000684878.1	lcl|NZ_AFKJ01000133.1_cds_WP_000625287.1_863	25.101	247	261
WP_001033784.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	33.945	327	350
WP_001033784.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	34.954	329	350
WP_001033784.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	33.096	281	350
WP_001033784.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	33.945	327	350
WP_001033784.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	34.954	329	350
WP_001033784.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	33.096	281	350
WP_000802826.1	lcl|NZ_AFKJ01000103.1_cds_WP_001056080.1_1598	40.078	257	292
WP_000102499.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	33.663	101	139
WP_000102499.1	lcl|NZ_AFKJ01000020.1_cds_WP_000371240.1_2951	30.000	90	139
WP_001016533.1	lcl|NZ_AFKJ01000105.1_cds_WP_001012068.1_1517	34.322	236	261
WP_000412932.1	lcl|NZ_AFKJ01000015.1_cds_WP_000566240.1_3201	32.129	249	264
WP_000412932.1	lcl|NZ_AFKJ01000152.1_cds_WP_000998676.1_645	33.203	256	264
WP_000412932.1	lcl|NZ_AFKJ01000151.1_cds_WP_000653653.1_656	32.806	253	264
WP_000412932.1	lcl|NZ_AFKJ01000173.1_cds_WP_000043153.1_374	31.200	250	264
WP_000412932.1	lcl|NZ_AFKJ01000107.1_cds_WP_000351752.1_1433	31.274	259	264
WP_000412932.1	lcl|NZ_AFKJ01000015.1_cds_WP_000800040.1_3243	28.643	199	264
WP_000412932.1	lcl|NZ_AFKJ01000015.1_cds_WP_001968389.1_3173	23.413	252	264
WP_000412932.1	lcl|NZ_AFKJ01000075.1_cds_WP_000600052.1_2040	23.204	181	264
WP_000412932.1	lcl|NZ_AFKJ01000077.1_cds_WP_000841176.1_1914	23.469	196	264
WP_000412932.1	lcl|NZ_AFKJ01000012.1_cds_WP_000646914.1_3485	28.571	133	264
WP_000412932.1	lcl|NZ_AFKJ01000076.1_cds_WP_001074690.1_1953	18.919	185	264
WP_000779902.1	lcl|NZ_AFKJ01000190.1_cds_WP_001181527.1_294	32.812	128	194
WP_000779902.1	lcl|NZ_AFKJ01000020.1_cds_WP_000462634.1_2936	32.075	106	194
WP_001283954.1	lcl|NZ_AFKJ01000105.1_cds_WP_002082140.1_1512	27.542	236	308
WP_001283954.1	lcl|NZ_AFKJ01000105.1_cds_WP_001206409.1_1496	24.841	157	308
WP_001283954.1	lcl|NZ_AFKJ01000228.1_cds_WP_000347681.1_160	22.000	200	308
WP_001283954.1	lcl|NZ_AFKJ01000105.1_cds_WP_000661932.1_1521	23.711	194	308
WP_001283954.1	lcl|NZ_AFKJ01000236.1_cds_WP_000402845.1_49	22.120	217	308
WP_000750438.1	lcl|NZ_AFKJ01000152.1_cds_WP_000998676.1_645	30.328	244	247
WP_000750438.1	lcl|NZ_AFKJ01000151.1_cds_WP_000653653.1_656	31.076	251	247
WP_000750438.1	lcl|NZ_AFKJ01000015.1_cds_WP_000566240.1_3201	29.134	254	247
WP_000750438.1	lcl|NZ_AFKJ01000173.1_cds_WP_000043153.1_374	30.709	254	247
WP_000750438.1	lcl|NZ_AFKJ01000075.1_cds_WP_000600052.1_2040	33.880	183	247
WP_000750438.1	lcl|NZ_AFKJ01000107.1_cds_WP_000351752.1_1433	28.195	266	247
WP_000750438.1	lcl|NZ_AFKJ01000077.1_cds_WP_000841176.1_1914	28.421	190	247
WP_000750438.1	lcl|NZ_AFKJ01000015.1_cds_WP_000800040.1_3243	28.495	186	247
WP_000750438.1	lcl|NZ_AFKJ01000015.1_cds_WP_001968389.1_3173	24.609	256	247
WP_000750438.1	lcl|NZ_AFKJ01000107.1_cds_WP_000194186.1_1450	28.333	180	247
WP_000750438.1	lcl|NZ_AFKJ01000158.1_cds_WP_000167663.1_538	25.806	186	247
WP_000750438.1	lcl|NZ_AFKJ01000076.1_cds_WP_001074690.1_1953	30.366	191	247
WP_000750438.1	lcl|NZ_AFKJ01000012.1_cds_WP_000646914.1_3485	24.294	177	247
WP_000750438.1	lcl|NZ_AFKJ01000011.1_cds_WP_000581855.1_3537	26.702	191	247
WP_000750438.1	lcl|NZ_AFKJ01000132.1_cds_WP_000093663.1_875	31.293	147	247
WP_000750438.1	lcl|NZ_AFKJ01000015.1_cds_WP_001069860.1_3237	25.114	219	247
WP_001035153.1	lcl|NZ_AFKJ01000105.1_cds_WP_000848239.1_1518	34.263	251	258
WP_001035153.1	lcl|NZ_AFKJ01000044.1_cds_WP_000721859.1_2500	31.120	241	258
WP_001035153.1	lcl|NZ_AFKJ01000105.1_cds_WP_000132016.1_1499	32.836	67	258
WP_001217658.1	lcl|NZ_AFKJ01000105.1_cds_WP_000661932.1_1521	27.835	97	241
WP_000475904.1	lcl|NZ_AFKJ01000105.1_cds_WP_000475904.1_1536	100.000	344	344
WP_000475904.1	lcl|NZ_AFKJ01000011.1_cds_WP_000457972.1_3571	35.448	268	344
WP_000475904.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	27.007	274	344
WP_000475904.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	34.677	124	344
WP_000475904.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	26.908	249	344
WP_000475904.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	22.989	261	344
WP_000475904.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	28.244	131	344
WP_001023236.1	lcl|NZ_AFKJ01000105.1_cds_WP_001024125.1_1537	99.727	366	366
WP_001023236.1	lcl|NZ_AFKJ01000105.1_cds_WP_001024125.1_1537	99.727	366	366
WP_000734456.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734456.1_1538	100.000	376	376
WP_000734456.1	lcl|NZ_AFKJ01000105.1_cds_WP_000823150.1_1504	26.238	202	376
WP_000686576.1	lcl|NZ_AFKJ01000105.1_cds_WP_000686571.1_1539	99.494	395	395
WP_000289498.1	lcl|NZ_AFKJ01000105.1_cds_WP_000289498.1_1540	100.000	421	421
WP_000289498.1	lcl|NZ_AFKJ01000047.1_cds_WP_000910880.1_2476	42.949	156	421
WP_000289498.1	lcl|NZ_AFKJ01000013.1_cds_WP_000555539.1_3397	30.519	154	421
WP_000103602.1	lcl|NZ_AFKJ01000105.1_cds_WP_000103600.1_1541	99.275	414	414
WP_000939575.1	lcl|NZ_AFKJ01000105.1_cds_WP_000939582.1_1542	99.776	447	447
WP_000050431.1	lcl|NZ_AFKJ01000105.1_cds_WP_000050431.1_1543	100.000	313	313
WP_001084681.1	lcl|NZ_AFKJ01000105.1_cds_WP_001084675.1_1544	99.663	297	297
WP_000876106.1	lcl|NZ_AFKJ01000105.1_cds_WP_000876106.1_1545	100.000	340	340
WP_000343398.1	lcl|NZ_AFKJ01000105.1_cds_WP_000343398.1_1546	100.000	139	139
WP_000343398.1	lcl|NZ_AFKJ01000105.1_cds_WP_000799638.1_1495	31.655	139	139
WP_025185598.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	99.725	363	363
WP_025185598.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	36.712	365	363
WP_025185598.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	33.983	359	363
WP_025185598.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	31.065	338	363
WP_025185598.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	32.667	300	363
WP_025185598.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	29.859	355	363
WP_025185598.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	24.806	387	363
WP_025185598.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	30.488	246	363
WP_000560749.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	99.623	265	265
WP_000560749.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	30.328	244	265
WP_000560749.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	25.532	188	265
WP_000560749.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	33.019	106	265
WP_000560749.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	23.280	189	265
WP_000282880.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	100.000	273	273
WP_000282880.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	31.330	233	273
WP_000282880.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	34.211	190	273
WP_000282880.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	26.457	223	273
WP_000282880.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	33.019	106	273
WP_000282880.1	lcl|NZ_AFKJ01000111.1_cds_WP_000262844.1_1359	25.137	183	273
WP_000282880.1	lcl|NZ_AFKJ01000201.1_cds_WP_000868621.1_234	31.111	90	273
WP_000282880.1	lcl|NZ_AFKJ01000105.1_cds_WP_000579813.1_1497	30.769	91	273
WP_000854006.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	99.656	582	582
WP_000854006.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	37.398	123	582
WP_000854006.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	26.457	223	582
WP_000854006.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	30.328	244	582
WP_000854006.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	27.723	202	582
WP_000854006.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	99.656	582	582
WP_000854006.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	37.398	123	582
