WP_000340715.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	95.349	86	106
WP_001067557.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	23.792	269	330
WP_001067557.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	26.812	276	330
WP_001067557.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	28.395	243	330
WP_001067557.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	24.024	333	330
WP_001067557.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	25.000	256	330
WP_001067557.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	30.469	128	330
WP_001067557.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	28.854	253	330
WP_001067557.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	25.681	257	330
WP_001067557.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	25.984	254	330
WP_001067557.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	24.159	327	330
WP_001198107.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	34.670	349	366
WP_001198107.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	32.637	383	366
WP_001198107.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	26.913	379	366
WP_001198107.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	29.692	357	366
WP_001198107.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	26.901	342	366
WP_001198107.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	28.213	319	366
WP_001198107.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	31.579	190	366
WP_000608286.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	36.389	360	367
WP_000608286.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	30.458	371	367
WP_000608286.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	32.687	361	367
WP_000608286.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	31.487	343	367
WP_000608286.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	29.688	384	367
WP_000608286.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	27.434	339	367
WP_000608286.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	25.419	358	367
WP_000342715.1	lcl|NZ_AHQE01000180.1_cds_WP_001002663.1_1290	45.267	243	265
WP_001246622.1	lcl|NZ_AHQE01000092.1_cds_WP_000501205.1_2670	37.829	304	310
WP_001246622.1	lcl|NZ_AHQE01000053.1_cds_WP_001183723.1_3627	27.473	273	310
WP_001246622.1	lcl|NZ_AHQE01000280.1_cds_WP_000279894.1_443	24.809	262	310
WP_001246622.1	lcl|NZ_AHQE01000092.1_cds_WP_000501205.1_2670	37.829	304	310
WP_001246622.1	lcl|NZ_AHQE01000053.1_cds_WP_001183723.1_3627	27.473	273	310
WP_001246622.1	lcl|NZ_AHQE01000280.1_cds_WP_000279894.1_443	24.809	262	310
WP_001088861.1	lcl|NZ_AHQE01000283.1_cds_WP_002069656.1_326	42.857	56	144
WP_001088861.1	lcl|NZ_AHQE01000010.1_cds_WP_000739277.1_3845	43.137	51	144
WP_000517242.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	28.205	78	221
WP_000517242.1	lcl|NZ_AHQE01000183.1_cds_WP_001069832.1_1186	27.523	109	221
WP_000611594.1	lcl|NZ_AHQE01000279.1_cds_WP_025176604.1_506	29.655	145	175
WP_001015417.1	lcl|NZ_AHQE01000181.1_cds_WP_000445586.1_1265	29.545	396	406
WP_001015417.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	25.714	210	406
WP_001015417.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	22.727	220	406
WP_001015417.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	24.074	162	406
WP_000980525.1	lcl|NZ_AHQE01000147.1_cds_WP_000653653.1_1980	26.984	252	241
WP_000980525.1	lcl|NZ_AHQE01000211.1_cds_WP_000998674.1_860	26.050	238	241
WP_000980525.1	lcl|NZ_AHQE01000283.1_cds_WP_000566240.1_323	32.673	101	241
WP_000980525.1	lcl|NZ_AHQE01000065.1_cds_WP_000043153.1_3153	30.857	175	241
WP_000980525.1	lcl|NZ_AHQE01000283.1_cds_WP_001968389.1_352	25.847	236	241
WP_000980525.1	lcl|NZ_AHQE01000149.1_cds_WP_000194184.1_1932	25.339	221	241
WP_002080969.1	lcl|NZ_AHQE01000181.1_cds_WP_000361605.1_1224	52.196	592	596
WP_002080969.1	lcl|NZ_AHQE01000278.1_cds_WP_000172203.1_530	35.372	376	596
WP_002080969.1	lcl|NZ_AHQE01000173.1_cds_WP_000667645.1_1409	35.907	259	596
WP_002080969.1	lcl|NZ_AHQE01000285.1_cds_WP_000828456.1_224	35.341	249	596
WP_002080969.1	lcl|NZ_AHQE01000178.1_cds_WP_000510774.1_1335	32.083	240	596
WP_002080969.1	lcl|NZ_AHQE01000184.1_cds_WP_001161018.1_1137	30.556	216	596
WP_002080969.1	lcl|NZ_AHQE01000059.1_cds_WP_000666552.1_3452	29.675	246	596
WP_002080969.1	lcl|NZ_AHQE01000198.1_cds_WP_001052498.1_984	24.490	245	596
WP_002080969.1	lcl|NZ_AHQE01000278.1_cds_WP_000942282.1_516	27.556	225	596
WP_002080969.1	lcl|NZ_AHQE01000162.1_cds_WP_000047473.1_1640	26.126	222	596
WP_002080969.1	lcl|NZ_AHQE01000063.1_cds_WP_001982953.1_3239	28.972	214	596
WP_002080969.1	lcl|NZ_AHQE01000297.1_cds_WP_000184522.1_76	29.319	191	596
WP_002080969.1	lcl|NZ_AHQE01000089.1_cds_WP_000619174.1_2762	29.412	238	596
WP_002080969.1	lcl|NZ_AHQE01000175.1_cds_WP_000052667.1_1382	28.319	226	596
WP_002080969.1	lcl|NZ_AHQE01000147.1_cds_WP_000603361.1_1970	27.354	223	596
WP_002080969.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	26.126	222	596
WP_002080969.1	lcl|NZ_AHQE01000064.1_cds_WP_001141160.1_3206	24.576	236	596
WP_002080969.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	29.885	174	596
WP_002080969.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	23.767	223	596
WP_002080969.1	lcl|NZ_AHQE01000082.1_cds_WP_000626143.1_2856	26.339	224	596
WP_002080969.1	lcl|NZ_AHQE01000066.1_cds_WP_000433117.1_3116	24.444	225	596
WP_002080969.1	lcl|NZ_AHQE01000089.1_cds_WP_000218838.1_2763	23.984	246	596
WP_002080969.1	lcl|NZ_AHQE01000147.1_cds_WP_000054169.1_1951	19.903	206	596
WP_002080969.1	lcl|NZ_AHQE01000309.1_cds_WP_000651456.1_12	22.441	254	596
WP_002080969.1	lcl|NZ_AHQE01000066.1_cds_WP_001089498.1_3084	23.556	225	596
WP_002080969.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	23.423	222	596
WP_002080969.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	25.214	234	596
WP_002080969.1	lcl|NZ_AHQE01000256.1_cds_WP_000431145.1_586	22.632	190	596
WP_002080969.1	lcl|NZ_AHQE01000181.1_cds_WP_000361605.1_1224	52.196	592	596
WP_002080969.1	lcl|NZ_AHQE01000278.1_cds_WP_000172203.1_530	35.372	376	596
WP_002080969.1	lcl|NZ_AHQE01000173.1_cds_WP_000667645.1_1409	35.907	259	596
WP_002080969.1	lcl|NZ_AHQE01000285.1_cds_WP_000828456.1_224	35.341	249	596
WP_002080969.1	lcl|NZ_AHQE01000178.1_cds_WP_000510774.1_1335	32.083	240	596
WP_002080969.1	lcl|NZ_AHQE01000184.1_cds_WP_001161018.1_1137	30.556	216	596
WP_002080969.1	lcl|NZ_AHQE01000059.1_cds_WP_000666552.1_3452	29.675	246	596
WP_002080969.1	lcl|NZ_AHQE01000198.1_cds_WP_001052498.1_984	24.490	245	596
WP_002080969.1	lcl|NZ_AHQE01000278.1_cds_WP_000942282.1_516	27.556	225	596
WP_002080969.1	lcl|NZ_AHQE01000162.1_cds_WP_000047473.1_1640	26.126	222	596
WP_002080969.1	lcl|NZ_AHQE01000063.1_cds_WP_001982953.1_3239	28.972	214	596
WP_002080969.1	lcl|NZ_AHQE01000297.1_cds_WP_000184522.1_76	29.319	191	596
WP_002080969.1	lcl|NZ_AHQE01000089.1_cds_WP_000619174.1_2762	29.412	238	596
WP_002080969.1	lcl|NZ_AHQE01000175.1_cds_WP_000052667.1_1382	28.319	226	596
WP_002080969.1	lcl|NZ_AHQE01000147.1_cds_WP_000603361.1_1970	27.354	223	596
WP_002080969.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	26.126	222	596
WP_002080969.1	lcl|NZ_AHQE01000064.1_cds_WP_001141160.1_3206	24.576	236	596
WP_002080969.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	29.885	174	596
WP_002080969.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	23.767	223	596
WP_002080969.1	lcl|NZ_AHQE01000082.1_cds_WP_000626143.1_2856	26.339	224	596
WP_002080969.1	lcl|NZ_AHQE01000066.1_cds_WP_000433117.1_3116	24.444	225	596
WP_002080969.1	lcl|NZ_AHQE01000089.1_cds_WP_000218838.1_2763	23.984	246	596
WP_002080969.1	lcl|NZ_AHQE01000147.1_cds_WP_000054169.1_1951	19.903	206	596
WP_002080969.1	lcl|NZ_AHQE01000309.1_cds_WP_000651456.1_12	22.441	254	596
WP_002080969.1	lcl|NZ_AHQE01000066.1_cds_WP_001089498.1_3084	23.556	225	596
WP_002080969.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	23.423	222	596
WP_002080969.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	25.214	234	596
WP_002080969.1	lcl|NZ_AHQE01000256.1_cds_WP_000431145.1_586	22.632	190	596
WP_000378095.1	lcl|NZ_AHQE01000064.1_cds_WP_000642152.1_3174	27.365	296	296
WP_000378095.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	44.737	38	296
WP_000172660.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	81.347	386	392
WP_000172660.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	32.564	390	392
WP_000172660.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	31.755	359	392
WP_000172660.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	30.471	361	392
WP_000172660.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	25.000	380	392
WP_000172660.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	24.586	362	392
WP_000172660.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	26.316	361	392
WP_000643164.1	lcl|NZ_AHQE01000181.1_cds_WP_000952994.1_1250	44.291	289	300
WP_002068380.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	30.408	319	331
WP_002068380.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	27.566	341	331
WP_002068380.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	31.351	185	331
WP_002068380.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	31.579	247	331
WP_000440092.1	lcl|NZ_AHQE01000020.1_cds_WP_001014590.1_3732	28.205	234	250
WP_000440092.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	28.502	207	250
WP_002072235.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	28.702	439	442
WP_002072235.1	lcl|NZ_AHQE01000091.1_cds_WP_001075132.1_2732	24.545	330	442
WP_002072235.1	lcl|NZ_AHQE01000059.1_cds_WP_000638432.1_3427	21.578	431	442
WP_002072235.1	lcl|NZ_AHQE01000059.1_cds_WP_000995953.1_3415	25.000	236	442
WP_000684878.1	lcl|NZ_AHQE01000285.1_cds_WP_001069020.1_283	33.591	259	261
WP_000684878.1	lcl|NZ_AHQE01000024.1_cds_WP_000625287.1_3702	25.101	247	261
WP_000653659.1	lcl|NZ_AHQE01000181.1_cds_WP_000114571.1_1261	29.304	273	332
WP_001968196.1	lcl|NZ_AHQE01000181.1_cds_WP_000492105.1_1253	38.519	135	156
WP_001033784.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	37.500	328	350
WP_001033784.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	35.495	293	350
WP_001033784.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	33.096	281	350
WP_001033784.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	29.321	324	350
WP_001033784.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	37.500	328	350
WP_001033784.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	35.495	293	350
WP_001033784.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	33.096	281	350
WP_001033784.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	29.321	324	350
WP_002080970.1	lcl|NZ_AHQE01000238.1_cds_WP_001974036.1_661	96.552	58	58
WP_000802826.1	lcl|NZ_AHQE01000162.1_cds_WP_001056080.1_1637	40.078	257	292
WP_000102499.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	24.074	108	139
WP_000102499.1	lcl|NZ_AHQE01000171.1_cds_WP_000371241.1_1481	30.000	90	139
WP_000412932.1	lcl|NZ_AHQE01000283.1_cds_WP_000566240.1_323	32.129	249	264
WP_000412932.1	lcl|NZ_AHQE01000211.1_cds_WP_000998674.1_860	33.203	256	264
WP_000412932.1	lcl|NZ_AHQE01000147.1_cds_WP_000653653.1_1980	32.806	253	264
WP_000412932.1	lcl|NZ_AHQE01000065.1_cds_WP_000043153.1_3153	31.200	250	264
WP_000412932.1	lcl|NZ_AHQE01000149.1_cds_WP_000351753.1_1915	31.923	260	264
WP_000412932.1	lcl|NZ_AHQE01000058.1_cds_WP_002067215.1_3494	28.643	199	264
WP_000412932.1	lcl|NZ_AHQE01000283.1_cds_WP_001968389.1_352	23.413	252	264
WP_000412932.1	lcl|NZ_AHQE01000209.1_cds_WP_000600060.1_877	22.652	181	264
WP_000412932.1	lcl|NZ_AHQE01000063.1_cds_WP_000841186.1_3241	23.469	196	264
WP_000412932.1	lcl|NZ_AHQE01000285.1_cds_WP_000646911.1_284	28.571	133	264
WP_000412932.1	lcl|NZ_AHQE01000280.1_cds_WP_001074688.1_474	19.337	181	264
WP_000779902.1	lcl|NZ_AHQE01000082.1_cds_WP_001181531.1_2859	32.812	128	194
WP_000779902.1	lcl|NZ_AHQE01000171.1_cds_WP_000462634.1_1466	32.075	106	194
WP_000779902.1	lcl|NZ_AHQE01000088.1_cds_WP_000459784.1_2780	39.286	56	194
WP_001283954.1	lcl|NZ_AHQE01000181.1_cds_WP_002102767.1_1252	26.667	240	308
WP_001283954.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	21.500	200	308
WP_001283954.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	22.120	217	308
WP_000750438.1	lcl|NZ_AHQE01000211.1_cds_WP_000998674.1_860	30.738	244	247
WP_000750438.1	lcl|NZ_AHQE01000147.1_cds_WP_000653653.1_1980	31.076	251	247
WP_000750438.1	lcl|NZ_AHQE01000283.1_cds_WP_000566240.1_323	29.134	254	247
WP_000750438.1	lcl|NZ_AHQE01000065.1_cds_WP_000043153.1_3153	30.709	254	247
WP_000750438.1	lcl|NZ_AHQE01000209.1_cds_WP_000600060.1_877	33.333	183	247
WP_000750438.1	lcl|NZ_AHQE01000149.1_cds_WP_000351753.1_1915	28.731	268	247
WP_000750438.1	lcl|NZ_AHQE01000063.1_cds_WP_000841186.1_3241	28.947	190	247
WP_000750438.1	lcl|NZ_AHQE01000058.1_cds_WP_002067215.1_3494	28.495	186	247
WP_000750438.1	lcl|NZ_AHQE01000283.1_cds_WP_001968389.1_352	24.609	256	247
WP_000750438.1	lcl|NZ_AHQE01000149.1_cds_WP_000194184.1_1932	28.333	180	247
WP_000750438.1	lcl|NZ_AHQE01000092.1_cds_WP_000167663.1_2661	25.806	186	247
WP_000750438.1	lcl|NZ_AHQE01000280.1_cds_WP_001074688.1_474	27.807	187	247
WP_000750438.1	lcl|NZ_AHQE01000285.1_cds_WP_000646911.1_284	24.294	177	247
WP_000750438.1	lcl|NZ_AHQE01000097.1_cds_WP_000093664.1_2522	31.293	147	247
WP_000750438.1	lcl|NZ_AHQE01000170.1_cds_WP_000581852.1_1516	26.702	191	247
WP_000750438.1	lcl|NZ_AHQE01000058.1_cds_WP_001069862.1_3488	25.114	219	247
WP_001035153.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	31.120	241	258
WP_001035153.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	30.882	68	258
WP_001035153.1	lcl|NZ_AHQE01000181.1_cds_WP_000623952.1_1228	35.938	64	258
WP_001217658.1	lcl|NZ_AHQE01000181.1_cds_WP_000862006.1_1275	78.661	239	241
WP_001217658.1	lcl|NZ_AHQE01000181.1_cds_WP_002102767.1_1252	24.500	200	241
WP_000475904.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	41.096	292	344
WP_000475904.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	35.448	268	344
WP_000475904.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	33.333	126	344
WP_000475904.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	26.183	317	344
WP_000475904.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	27.309	249	344
WP_000475904.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	22.989	261	344
WP_001023236.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	32.787	61	366
WP_001023236.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	32.787	61	366
WP_000734456.1	lcl|NZ_AHQE01000181.1_cds_WP_000824284.1_1238	26.389	144	376
WP_000289498.1	lcl|NZ_AHQE01000064.1_cds_WP_000289494.1_3162	70.784	421	421
WP_000289498.1	lcl|NZ_AHQE01000068.1_cds_WP_000910880.1_3051	42.949	156	421
WP_000289498.1	lcl|NZ_AHQE01000009.1_cds_WP_000555541.1_3890	30.519	154	421
WP_000103602.1	lcl|NZ_AHQE01000064.1_cds_WP_000133173.1_3163	88.806	402	414
WP_000939575.1	lcl|NZ_AHQE01000064.1_cds_WP_000602010.1_3164	95.302	447	447
WP_000050431.1	lcl|NZ_AHQE01000064.1_cds_WP_000242003.1_3165	92.628	312	313
WP_001084681.1	lcl|NZ_AHQE01000064.1_cds_WP_001084690.1_3166	85.424	295	297
WP_000876106.1	lcl|NZ_AHQE01000064.1_cds_WP_000876107.1_3167	89.118	340	340
WP_000343398.1	lcl|NZ_AHQE01000064.1_cds_WP_000343541.1_3168	92.029	138	139
WP_025185598.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	96.143	363	363
WP_025185598.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	32.317	328	363
WP_025185598.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	31.065	338	363
WP_025185598.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	24.810	395	363
WP_025185598.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	25.543	368	363
WP_025185598.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	27.668	253	363
WP_000560749.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	100.000	265	265
WP_000560749.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	32.124	193	265
WP_000560749.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	27.660	188	265
WP_000560749.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	30.328	244	265
WP_000560749.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	33.019	106	265
WP_000560749.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	22.751	189	265
WP_000282880.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	99.634	273	273
WP_000282880.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	35.185	216	273
WP_000282880.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	33.684	190	273
WP_000282880.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	26.457	223	273
WP_000282880.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	28.302	212	273
WP_000282880.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	33.019	106	273
WP_000282880.1	lcl|NZ_AHQE01000201.1_cds_WP_000262844.1_941	25.137	183	273
WP_000282880.1	lcl|NZ_AHQE01000193.1_cds_WP_000868621.1_1037	31.111	90	273
WP_000854006.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	99.827	578	582
WP_000854006.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	28.767	219	582
WP_000854006.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	26.457	223	582
WP_000854006.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	30.328	244	582
WP_000854006.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	27.723	202	582
WP_000854006.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	30.392	102	582
WP_000854006.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	99.827	578	582
WP_000854006.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	28.767	219	582
WP_000854006.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	26.457	223	582
WP_000854006.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	30.328	244	582
WP_000854006.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	27.723	202	582
WP_000854006.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	30.392	102	582
WP_001159758.1	lcl|NZ_AHQE01000064.1_cds_WP_001159758.1_3173	100.000	186	186
WP_000642153.1	lcl|NZ_AHQE01000064.1_cds_WP_000642152.1_3174	97.712	306	306
WP_000723090.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	99.702	336	349
WP_000723090.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	28.097	331	349
WP_000723090.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	24.438	356	349
WP_000723090.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	27.385	325	349
WP_000723090.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	26.269	335	349
WP_000723090.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	26.946	334	349
WP_000723090.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	21.765	340	349
WP_000723090.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	23.373	338	349
WP_000723090.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	22.680	291	349
WP_000723090.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	28.571	154	349
WP_000723090.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	23.077	260	349
WP_000723090.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	23.577	246	349
WP_000723090.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	24.419	344	349
WP_000842255.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	99.660	294	294
WP_000842255.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	30.625	160	294
WP_000878673.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	99.691	324	324
WP_000878673.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	23.451	226	324
WP_001114264.1	lcl|NZ_AHQE01000064.1_cds_WP_001114270.1_3178	99.340	303	303
WP_000394240.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	98.582	282	282
WP_000394240.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	23.894	226	282
WP_000827974.1	lcl|NZ_AHQE01000064.1_cds_WP_000827971.1_3180	99.353	464	464
