WP_000340715.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	95.349	86	106
WP_000608286.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	29.661	354	367
WP_000608286.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	25.140	358	367
WP_000342715.1	lcl|NZ_AKWH02000032.1_cds_WP_004770258.1_2267	45.749	247	265
WP_001246622.1	lcl|NZ_AKWH02000068.1_cds_WP_004771458.1_645	38.158	304	310
WP_001246622.1	lcl|NZ_AKWH02000023.1_cds_WP_004754016.1_2650	26.073	303	310
WP_001246622.1	lcl|NZ_AKWH02000043.1_cds_WP_004752420.1_1307	24.427	262	310
WP_001246622.1	lcl|NZ_AKWH02000068.1_cds_WP_004771458.1_645	38.158	304	310
WP_001246622.1	lcl|NZ_AKWH02000023.1_cds_WP_004754016.1_2650	26.073	303	310
WP_001246622.1	lcl|NZ_AKWH02000043.1_cds_WP_004752420.1_1307	24.427	262	310
WP_001088861.1	lcl|NZ_AKWH02000004.1_cds_WP_004756253.1_3903	44.643	56	144
WP_000517242.1	lcl|NZ_AKWH02000008.1_cds_WP_004769551.1_3592	26.923	78	221
WP_000517242.1	lcl|NZ_AKWH02000068.1_cds_WP_004751308.1_629	27.523	109	221
WP_000611594.1	lcl|NZ_AKWH02000008.1_cds_WP_004754859.1_3585	30.612	147	175
WP_001015417.1	lcl|NZ_AKWH02000056.1_cds_WP_004776672.1_1053	21.429	224	406
WP_001015417.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	23.333	210	406
WP_001015417.1	lcl|NZ_AKWH02000008.1_cds_WP_004769551.1_3592	24.691	162	406
WP_000980525.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	27.823	248	241
WP_000980525.1	lcl|NZ_AKWH02000012.1_cds_WP_004755393.1_3419	27.059	255	241
WP_000980525.1	lcl|NZ_AKWH02000091.1_cds_WP_004756466.1_14	32.673	101	241
WP_000980525.1	lcl|NZ_AKWH02000008.1_cds_WP_004756809.1_3648	26.050	238	241
WP_000980525.1	lcl|NZ_AKWH02000032.1_cds_WP_004753174.1_2072	30.857	175	241
WP_000980525.1	lcl|NZ_AKWH02000004.1_cds_WP_004767413.1_3929	27.119	236	241
WP_000980525.1	lcl|NZ_AKWH02000018.1_cds_WP_004758677.1_2897	25.792	221	241
WP_000980525.1	lcl|NZ_AKWH02000091.1_cds_WP_004757350.1_25	21.229	179	241
WP_002080969.1	lcl|NZ_AKWH02000024.1_cds_WP_004763548.1_2613	34.048	373	596
WP_002080969.1	lcl|NZ_AKWH02000062.1_cds_WP_004752998.1_873	35.271	258	596
WP_002080969.1	lcl|NZ_AKWH02000008.1_cds_WP_004768876.1_3534	35.081	248	596
WP_002080969.1	lcl|NZ_AKWH02000012.1_cds_WP_004768469.1_3286	30.660	212	596
WP_002080969.1	lcl|NZ_AKWH02000033.1_cds_WP_004750725.1_2015	33.191	235	596
WP_002080969.1	lcl|NZ_AKWH02000043.1_cds_WP_004752570.1_1396	30.081	246	596
WP_002080969.1	lcl|NZ_AKWH02000056.1_cds_WP_004759288.1_1093	30.556	216	596
WP_002080969.1	lcl|NZ_AKWH02000063.1_cds_WP_004754759.1_803	24.490	245	596
WP_002080969.1	lcl|NZ_AKWH02000024.1_cds_WP_004770092.1_2632	28.638	213	596
WP_002080969.1	lcl|NZ_AKWH02000018.1_cds_WP_016749953.1_2981	26.126	222	596
WP_002080969.1	lcl|NZ_AKWH02000079.1_cds_WP_004771855.1_127	29.339	242	596
WP_002080969.1	lcl|NZ_AKWH02000041.1_cds_WP_004753899.1_1626	29.319	191	596
WP_002080969.1	lcl|NZ_AKWH02000032.1_cds_WP_004755898.1_2226	27.570	214	596
WP_002080969.1	lcl|NZ_AKWH02000072.1_cds_WP_004754310.1_417	28.761	226	596
WP_002080969.1	lcl|NZ_AKWH02000012.1_cds_WP_004769666.1_3410	27.753	227	596
WP_002080969.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	25.676	222	596
WP_002080969.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	26.786	224	596
WP_002080969.1	lcl|NZ_AKWH02000042.1_cds_WP_004759106.1_1552	28.019	207	596
WP_002080969.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	24.215	223	596
WP_002080969.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	30.460	174	596
WP_002080969.1	lcl|NZ_AKWH02000032.1_cds_WP_004753339.1_2053	23.729	236	596
WP_002080969.1	lcl|NZ_AKWH02000043.1_cds_WP_004752581.1_1343	24.444	225	596
WP_002080969.1	lcl|NZ_AKWH02000079.1_cds_WP_004751619.1_128	23.846	260	596
WP_002080969.1	lcl|NZ_AKWH02000039.1_cds_WP_004753756.1_1883	22.441	254	596
WP_002080969.1	lcl|NZ_AKWH02000012.1_cds_WP_004754862.1_3392	21.845	206	596
WP_002080969.1	lcl|NZ_AKWH02000043.1_cds_WP_004763220.1_1376	26.108	203	596
WP_002080969.1	lcl|NZ_AKWH02000021.1_cds_WP_004770017.1_2777	23.148	216	596
WP_002080969.1	lcl|NZ_AKWH02000021.1_cds_WP_004770017.1_2777	22.951	244	596
WP_002080969.1	lcl|NZ_AKWH02000024.1_cds_WP_004763548.1_2613	34.048	373	596
WP_002080969.1	lcl|NZ_AKWH02000062.1_cds_WP_004752998.1_873	35.271	258	596
WP_002080969.1	lcl|NZ_AKWH02000008.1_cds_WP_004768876.1_3534	35.081	248	596
WP_002080969.1	lcl|NZ_AKWH02000012.1_cds_WP_004768469.1_3286	30.660	212	596
WP_002080969.1	lcl|NZ_AKWH02000033.1_cds_WP_004750725.1_2015	33.191	235	596
WP_002080969.1	lcl|NZ_AKWH02000043.1_cds_WP_004752570.1_1396	30.081	246	596
WP_002080969.1	lcl|NZ_AKWH02000056.1_cds_WP_004759288.1_1093	30.556	216	596
WP_002080969.1	lcl|NZ_AKWH02000063.1_cds_WP_004754759.1_803	24.490	245	596
WP_002080969.1	lcl|NZ_AKWH02000024.1_cds_WP_004770092.1_2632	28.638	213	596
WP_002080969.1	lcl|NZ_AKWH02000018.1_cds_WP_016749953.1_2981	26.126	222	596
WP_002080969.1	lcl|NZ_AKWH02000079.1_cds_WP_004771855.1_127	29.339	242	596
WP_002080969.1	lcl|NZ_AKWH02000041.1_cds_WP_004753899.1_1626	29.319	191	596
WP_002080969.1	lcl|NZ_AKWH02000032.1_cds_WP_004755898.1_2226	27.570	214	596
WP_002080969.1	lcl|NZ_AKWH02000072.1_cds_WP_004754310.1_417	28.761	226	596
WP_002080969.1	lcl|NZ_AKWH02000012.1_cds_WP_004769666.1_3410	27.753	227	596
WP_002080969.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	25.676	222	596
WP_002080969.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	26.786	224	596
WP_002080969.1	lcl|NZ_AKWH02000042.1_cds_WP_004759106.1_1552	28.019	207	596
WP_002080969.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	24.215	223	596
WP_002080969.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	30.460	174	596
WP_002080969.1	lcl|NZ_AKWH02000032.1_cds_WP_004753339.1_2053	23.729	236	596
WP_002080969.1	lcl|NZ_AKWH02000043.1_cds_WP_004752581.1_1343	24.444	225	596
WP_002080969.1	lcl|NZ_AKWH02000079.1_cds_WP_004751619.1_128	23.846	260	596
WP_002080969.1	lcl|NZ_AKWH02000039.1_cds_WP_004753756.1_1883	22.441	254	596
WP_002080969.1	lcl|NZ_AKWH02000012.1_cds_WP_004754862.1_3392	21.845	206	596
WP_002080969.1	lcl|NZ_AKWH02000043.1_cds_WP_004763220.1_1376	26.108	203	596
WP_002080969.1	lcl|NZ_AKWH02000021.1_cds_WP_004770017.1_2777	23.148	216	596
WP_002080969.1	lcl|NZ_AKWH02000021.1_cds_WP_004770017.1_2777	22.951	244	596
WP_000378095.1	lcl|NZ_AKWH02000012.1_cds_WP_004754147.1_3238	26.689	296	296
WP_000378095.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	44.737	38	296
WP_000172660.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	32.737	391	392
WP_000172660.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	34.115	384	392
WP_000172660.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	28.771	358	392
WP_000172660.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	33.206	262	392
WP_000172660.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	25.789	380	392
WP_000172660.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	25.138	362	392
WP_000172660.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	25.762	361	392
WP_002068380.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	27.796	313	331
WP_002068380.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	27.574	272	331
WP_002068380.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	30.270	185	331
WP_000440092.1	lcl|NZ_AKWH02000025.1_cds_WP_004769094.1_2586	29.787	235	250
WP_000440092.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	27.049	244	250
WP_000440092.1	lcl|NZ_AKWH02000018.1_cds_WP_004752290.1_2849	25.701	214	250
WP_000440092.1	lcl|NZ_AKWH02000012.1_cds_WP_004768418.1_3306	22.845	232	250
WP_002072235.1	lcl|NZ_AKWH02000018.1_cds_WP_004752290.1_2849	28.009	432	442
WP_002072235.1	lcl|NZ_AKWH02000004.1_cds_WP_004769405.1_3849	25.758	330	442
WP_002072235.1	lcl|NZ_AKWH02000043.1_cds_WP_004770682.1_1431	24.735	283	442
WP_000684878.1	lcl|NZ_AKWH02000072.1_cds_WP_004768872.1_459	35.135	259	261
WP_000684878.1	lcl|NZ_AKWH02000032.1_cds_WP_004753446.1_2093	25.101	247	261
WP_001033784.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	32.845	341	350
WP_001033784.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	34.520	281	350
WP_001033784.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	35.252	278	350
WP_001033784.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	32.845	341	350
WP_001033784.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	34.520	281	350
WP_001033784.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	35.252	278	350
WP_002080970.1	lcl|NZ_AKWH02000004.1_cds_WP_004769104.1_3901	89.286	56	58
WP_000802826.1	lcl|NZ_AKWH02000018.1_cds_WP_016749952.1_2984	42.366	262	292
WP_000102499.1	lcl|NZ_AKWH02000008.1_cds_WP_004754555.1_3626	28.889	90	139
WP_001016533.1	lcl|NZ_AKWH02000012.1_cds_WP_004768414.1_3280	33.898	236	261
WP_000412932.1	lcl|NZ_AKWH02000091.1_cds_WP_004756466.1_14	32.530	249	264
WP_000412932.1	lcl|NZ_AKWH02000012.1_cds_WP_004755393.1_3419	33.202	253	264
WP_000412932.1	lcl|NZ_AKWH02000008.1_cds_WP_004756809.1_3648	33.333	255	264
WP_000412932.1	lcl|NZ_AKWH02000032.1_cds_WP_004753174.1_2072	31.200	250	264
WP_000412932.1	lcl|NZ_AKWH02000018.1_cds_WP_004762530.1_2913	31.923	260	264
WP_000412932.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	28.077	260	264
WP_000412932.1	lcl|NZ_AKWH02000004.1_cds_WP_004769407.1_3867	29.648	199	264
WP_000412932.1	lcl|NZ_AKWH02000004.1_cds_WP_004767413.1_3929	22.358	246	264
WP_000412932.1	lcl|NZ_AKWH02000004.1_cds_WP_004757391.1_3935	24.309	181	264
WP_000412932.1	lcl|NZ_AKWH02000032.1_cds_WP_004755887.1_2228	25.000	196	264
WP_000412932.1	lcl|NZ_AKWH02000014.1_cds_WP_004755953.1_3148	21.081	185	264
WP_000779902.1	lcl|NZ_AKWH02000008.1_cds_WP_004753713.1_3611	31.132	106	194
WP_001283954.1	lcl|NZ_AKWH02000012.1_cds_WP_004768463.1_3272	24.607	191	308
WP_001283954.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	22.680	194	308
WP_000750438.1	lcl|NZ_AKWH02000012.1_cds_WP_004755393.1_3419	32.271	251	247
WP_000750438.1	lcl|NZ_AKWH02000008.1_cds_WP_004756809.1_3648	29.508	244	247
WP_000750438.1	lcl|NZ_AKWH02000091.1_cds_WP_004756466.1_14	29.528	254	247
WP_000750438.1	lcl|NZ_AKWH02000032.1_cds_WP_004753174.1_2072	30.709	254	247
WP_000750438.1	lcl|NZ_AKWH02000004.1_cds_WP_004757391.1_3935	34.426	183	247
WP_000750438.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	24.409	254	247
WP_000750438.1	lcl|NZ_AKWH02000018.1_cds_WP_004762530.1_2913	28.731	268	247
WP_000750438.1	lcl|NZ_AKWH02000018.1_cds_WP_004758677.1_2897	28.108	185	247
WP_000750438.1	lcl|NZ_AKWH02000004.1_cds_WP_004769407.1_3867	27.419	186	247
WP_000750438.1	lcl|NZ_AKWH02000068.1_cds_WP_004751997.1_655	26.882	186	247
WP_000750438.1	lcl|NZ_AKWH02000014.1_cds_WP_004755953.1_3148	31.016	187	247
WP_000750438.1	lcl|NZ_AKWH02000004.1_cds_WP_004767413.1_3929	23.438	256	247
WP_000750438.1	lcl|NZ_AKWH02000032.1_cds_WP_004755887.1_2228	28.718	195	247
WP_000750438.1	lcl|NZ_AKWH02000072.1_cds_WP_004757993.1_458	24.859	177	247
WP_000750438.1	lcl|NZ_AKWH02000091.1_cds_WP_004757350.1_25	31.293	147	247
WP_000750438.1	lcl|NZ_AKWH02000029.1_cds_WP_004755612.1_2403	26.702	191	247
WP_000750438.1	lcl|NZ_AKWH02000004.1_cds_WP_080633860.1_3872	25.414	181	247
WP_001035153.1	lcl|NZ_AKWH02000012.1_cds_WP_004768352.1_3279	35.060	251	258
WP_001035153.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	31.535	241	258
WP_001035153.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	37.681	69	258
WP_001035153.1	lcl|NZ_AKWH02000018.1_cds_WP_004752290.1_2849	40.000	60	258
WP_000475904.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	94.186	344	344
WP_000475904.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	35.821	268	344
WP_000475904.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	28.856	201	344
WP_000475904.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	28.333	240	344
WP_000475904.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	21.839	261	344
WP_001023236.1	lcl|NZ_AKWH02000012.1_cds_WP_004754203.1_3258	90.710	366	366
WP_001023236.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	31.613	155	366
WP_001023236.1	lcl|NZ_AKWH02000012.1_cds_WP_004754203.1_3258	90.710	366	366
WP_001023236.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	31.613	155	366
WP_000734456.1	lcl|NZ_AKWH02000012.1_cds_WP_004755264.1_3257	96.543	376	376
WP_000686576.1	lcl|NZ_AKWH02000012.1_cds_WP_004755007.1_3256	93.671	395	395
WP_000289498.1	lcl|NZ_AKWH02000012.1_cds_WP_004754974.1_3255	95.724	421	421
WP_000289498.1	lcl|NZ_AKWH02000042.1_cds_WP_004752430.1_1518	42.949	156	421
WP_000289498.1	lcl|NZ_AKWH02000027.1_cds_WP_004757983.1_2508	35.000	140	421
WP_000939575.1	lcl|NZ_AKWH02000012.1_cds_WP_004768358.1_3249	96.197	447	447
WP_000050431.1	lcl|NZ_AKWH02000012.1_cds_WP_004768405.1_3248	91.346	312	313
WP_001084681.1	lcl|NZ_AKWH02000012.1_cds_WP_004768388.1_3247	86.102	295	297
WP_000876106.1	lcl|NZ_AKWH02000012.1_cds_WP_004768438.1_3246	88.824	340	340
WP_000343398.1	lcl|NZ_AKWH02000012.1_cds_WP_000343541.1_3245	92.029	138	139
WP_025185598.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	92.837	363	363
WP_025185598.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	28.455	369	363
WP_025185598.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	30.286	350	363
WP_025185598.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	32.573	307	363
WP_025185598.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	25.326	383	363
WP_025185598.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	28.571	287	363
WP_000560749.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	38.158	228	265
WP_000560749.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	30.000	190	265
WP_000560749.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	29.249	253	265
WP_000560749.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	21.693	189	265
WP_000282880.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	69.373	271	273
WP_000282880.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	33.971	209	273
WP_000282880.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	29.018	224	273
WP_000282880.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	30.213	235	273
WP_000282880.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	31.414	191	273
WP_000282880.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	25.000	240	273
WP_000282880.1	lcl|NZ_AKWH02000022.1_cds_WP_004754319.1_2678	25.137	183	273
WP_000282880.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	28.889	90	273
WP_000854006.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	61.473	584	582
WP_000854006.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	28.972	214	582
WP_000854006.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	27.876	226	582
WP_000854006.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	25.389	193	582
WP_000854006.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	26.609	233	582
WP_000854006.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	61.473	584	582
WP_000854006.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	28.972	214	582
WP_000854006.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	27.876	226	582
WP_000854006.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	25.389	193	582
WP_000854006.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	26.609	233	582
WP_001159758.1	lcl|NZ_AKWH02000012.1_cds_WP_004754967.1_3239	93.048	187	186
WP_000642153.1	lcl|NZ_AKWH02000012.1_cds_WP_004754147.1_3238	88.235	306	306
WP_000723090.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	94.048	336	349
WP_000723090.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	30.655	336	349
WP_000723090.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	27.914	326	349
WP_000723090.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	26.567	335	349
WP_000723090.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	26.347	334	349
WP_000723090.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	24.068	295	349
WP_000723090.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	23.442	337	349
WP_000723090.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	23.585	318	349
WP_000723090.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	27.309	249	349
WP_000723090.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	29.221	154	349
WP_000723090.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	24.859	354	349
WP_000723090.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	21.283	343	349
WP_000723090.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	27.861	201	349
WP_000842255.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	95.918	294	294
WP_000842255.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	26.087	184	294
WP_000878673.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	91.049	324	324
WP_000878673.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	23.967	242	324
WP_001114264.1	lcl|NZ_AKWH02000012.1_cds_WP_004769706.1_3234	91.089	303	303
WP_001114264.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	26.705	176	303
WP_000394240.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	89.007	282	282
WP_000394240.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	24.457	184	282
WP_000827974.1	lcl|NZ_AKWH02000012.1_cds_WP_025178462.1_3232	92.744	441	464
