WP_000340715.1	lcl|NZ_LSSS01000031.1_cds_WP_004753574.1_1293	94.186	86	106
WP_002080969.1	lcl|NZ_LSSS01000024.1_cds_WP_004769666.1_478	27.753	227	596
WP_002080969.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	25.676	222	596
WP_002080969.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	26.339	224	596
WP_002080969.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	24.215	223	596
WP_002080969.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	30.460	174	596
WP_002080969.1	lcl|NZ_LSSS01000056.1_cds_WP_020767248.1_2624	23.729	236	596
WP_002080969.1	lcl|NZ_LSSS01000107.1_cds_WP_004752581.1_3684	24.444	225	596
WP_002080969.1	lcl|NZ_LSSS01000041.1_cds_WP_004751619.1_1799	23.846	260	596
WP_002080969.1	lcl|NZ_LSSS01000001.1_cds_WP_020766836.1_42	22.441	254	596
WP_002080969.1	lcl|NZ_LSSS01000024.1_cds_WP_020767037.1_496	21.845	206	596
WP_002080969.1	lcl|NZ_LSSS01000107.1_cds_WP_004766239.1_3652	26.108	203	596
WP_002080969.1	lcl|NZ_LSSS01000045.1_cds_WP_020765039.1_2187	23.148	216	596
WP_002080969.1	lcl|NZ_LSSS01000045.1_cds_WP_020765039.1_2187	22.951	244	596
WP_000378095.1	lcl|NZ_LSSS01000001.1_cds_WP_004754147.1_83	26.689	296	296
WP_000378095.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	44.737	38	296
WP_000378095.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	30.588	85	296
WP_000172660.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	32.737	391	392
WP_000172660.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	27.500	360	392
WP_000172660.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	27.105	380	392
WP_000172660.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	25.526	380	392
WP_000172660.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	25.414	362	392
WP_000172660.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	25.762	361	392
WP_002068380.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	27.729	339	331
WP_002068380.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	30.270	185	331
WP_002068380.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	28.030	264	331
WP_000440092.1	lcl|NZ_LSSS01000034.1_cds_WP_020765528.1_1477	29.787	235	250
WP_000440092.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	25.701	214	250
WP_002072235.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	27.442	430	442
WP_002072235.1	lcl|NZ_LSSS01000060.1_cds_WP_004756514.1_2719	25.758	330	442
WP_002072235.1	lcl|NZ_LSSS01000107.1_cds_WP_004770682.1_3597	24.735	283	442
WP_000684878.1	lcl|NZ_LSSS01000030.1_cds_WP_020766974.1_1196	35.135	259	261
WP_000684878.1	lcl|NZ_LSSS01000022.1_cds_WP_004753446.1_350	25.101	247	261
WP_001033784.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	33.639	327	350
WP_001033784.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	35.258	329	350
WP_001033784.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	34.520	281	350
WP_001033784.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	33.639	327	350
WP_001033784.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	35.258	329	350
WP_001033784.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	34.520	281	350
WP_002080970.1	lcl|NZ_LSSS01000031.1_cds_AYB34_RS22435_1272	93.103	58	58
WP_000802826.1	lcl|NZ_LSSS01000052.1_cds_WP_173645059.1_2382	42.748	262	292
WP_000102499.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	33.663	101	139
WP_000102499.1	lcl|NZ_LSSS01000041.1_cds_WP_020765260.1_1948	28.889	90	139
WP_001016533.1	lcl|NZ_LSSS01000001.1_cds_WP_020766825.1_118	32.627	236	261
WP_000412932.1	lcl|NZ_LSSS01000063.1_cds_WP_004764470.1_2802	32.129	249	264
WP_000412932.1	lcl|NZ_LSSS01000041.1_cds_WP_004756809.1_1926	33.333	255	264
WP_000412932.1	lcl|NZ_LSSS01000024.1_cds_WP_020767041.1_469	32.806	253	264
WP_000412932.1	lcl|NZ_LSSS01000056.1_cds_WP_004753174.1_2643	31.200	250	264
WP_000412932.1	lcl|NZ_LSSS01000052.1_cds_WP_004762530.1_2453	31.923	260	264
WP_000412932.1	lcl|NZ_LSSS01000063.1_cds_WP_004757512.1_2760	29.648	199	264
WP_000412932.1	lcl|NZ_LSSS01000063.1_cds_WP_025182708.1_2902	22.800	250	264
WP_000412932.1	lcl|NZ_LSSS01000063.1_cds_WP_004757391.1_2908	24.309	181	264
WP_000412932.1	lcl|NZ_LSSS01000031.1_cds_WP_020765338.1_1274	32.632	95	264
WP_000412932.1	lcl|NZ_LSSS01000039.1_cds_WP_004782255.1_1728	25.000	196	264
WP_000412932.1	lcl|NZ_LSSS01000049.1_cds_WP_004755953.1_2309	21.081	185	264
WP_000779902.1	lcl|NZ_LSSS01000031.1_cds_WP_020765327.1_1246	40.314	191	194
WP_000779902.1	lcl|NZ_LSSS01000036.1_cds_WP_004765300.1_1568	31.250	128	194
WP_000779902.1	lcl|NZ_LSSS01000041.1_cds_WP_004764119.1_1963	31.132	106	194
WP_001283954.1	lcl|NZ_LSSS01000031.1_cds_WP_020765345.1_1250	26.809	235	308
WP_001283954.1	lcl|NZ_LSSS01000031.1_cds_WP_004762927.1_1277	29.286	140	308
WP_001283954.1	lcl|NZ_LSSS01000001.1_cds_WP_020766835.1_113	23.684	190	308
WP_001283954.1	lcl|NZ_LSSS01000031.1_cds_WP_025182603.1_1266	25.000	140	308
WP_001283954.1	lcl|NZ_LSSS01000058.1_cds_WP_004763473.1_2669	22.680	194	308
WP_000750438.1	lcl|NZ_LSSS01000024.1_cds_WP_020767041.1_469	31.474	251	247
WP_000750438.1	lcl|NZ_LSSS01000041.1_cds_WP_004756809.1_1926	29.508	244	247
WP_000750438.1	lcl|NZ_LSSS01000063.1_cds_WP_004764470.1_2802	29.528	254	247
WP_000750438.1	lcl|NZ_LSSS01000056.1_cds_WP_004753174.1_2643	30.709	254	247
WP_000750438.1	lcl|NZ_LSSS01000063.1_cds_WP_004757391.1_2908	34.426	183	247
WP_000750438.1	lcl|NZ_LSSS01000052.1_cds_WP_004762530.1_2453	28.731	268	247
WP_000750438.1	lcl|NZ_LSSS01000063.1_cds_WP_004757512.1_2760	27.419	186	247
WP_000750438.1	lcl|NZ_LSSS01000040.1_cds_WP_004765266.1_1761	26.882	186	247
WP_000750438.1	lcl|NZ_LSSS01000052.1_cds_WP_004767727.1_2469	27.568	185	247
WP_000750438.1	lcl|NZ_LSSS01000049.1_cds_WP_004755953.1_2309	31.016	187	247
WP_000750438.1	lcl|NZ_LSSS01000039.1_cds_WP_004782255.1_1728	28.718	195	247
WP_000750438.1	lcl|NZ_LSSS01000063.1_cds_WP_025182708.1_2902	23.438	256	247
WP_000750438.1	lcl|NZ_LSSS01000030.1_cds_WP_020766964.1_1195	24.859	177	247
WP_000750438.1	lcl|NZ_LSSS01000063.1_cds_WP_004757350.1_2813	31.293	147	247
WP_000750438.1	lcl|NZ_LSSS01000074.1_cds_WP_004764315.1_3105	26.702	191	247
WP_000750438.1	lcl|NZ_LSSS01000063.1_cds_WP_004779496.1_2766	25.414	181	247
WP_000750438.1	lcl|NZ_LSSS01000031.1_cds_WP_020765338.1_1274	26.210	248	247
WP_001035153.1	lcl|NZ_LSSS01000001.1_cds_WP_004763599.1_117	34.661	251	258
WP_001035153.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	31.535	241	258
WP_001035153.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	40.000	60	258
WP_001217658.1	lcl|NZ_LSSS01000012.1_cds_WP_020765120.1_171	28.155	103	241
WP_001217658.1	lcl|NZ_LSSS01000001.1_cds_WP_020766835.1_113	27.835	97	241
WP_001217658.1	lcl|NZ_LSSS01000031.1_cds_WP_020765345.1_1250	25.850	147	241
WP_000475904.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	95.349	344	344
WP_000475904.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	35.821	268	344
WP_000475904.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	27.372	274	344
WP_000475904.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	32.558	129	344
WP_000475904.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	28.333	240	344
WP_000475904.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	21.839	261	344
WP_000475904.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	28.244	131	344
WP_001023236.1	lcl|NZ_LSSS01000001.1_cds_WP_020766850.1_98	90.984	366	366
WP_001023236.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	30.968	155	366
WP_001023236.1	lcl|NZ_LSSS01000001.1_cds_WP_020766850.1_98	90.984	366	366
WP_001023236.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	30.968	155	366
WP_000734456.1	lcl|NZ_LSSS01000001.1_cds_WP_020766868.1_97	97.074	376	376
WP_000734456.1	lcl|NZ_LSSS01000031.1_cds_WP_020765326.1_1258	25.373	201	376
WP_000686576.1	lcl|NZ_LSSS01000001.1_cds_WP_020766829.1_96	93.924	395	395
WP_000289498.1	lcl|NZ_LSSS01000001.1_cds_WP_020766819.1_95	95.962	421	421
WP_000289498.1	lcl|NZ_LSSS01000029.1_cds_WP_004752430.1_918	42.949	156	421
WP_000289498.1	lcl|NZ_LSSS01000030.1_cds_WP_020765860.1_1063	35.000	140	421
WP_000103602.1	lcl|NZ_LSSS01000001.1_cds_WP_025182218.1_94	88.889	414	414
WP_000939575.1	lcl|NZ_LSSS01000001.1_cds_WP_020766824.1_93	95.973	447	447
WP_000050431.1	lcl|NZ_LSSS01000001.1_cds_WP_020766847.1_92	92.332	313	313
WP_001084681.1	lcl|NZ_LSSS01000001.1_cds_WP_020766863.1_91	85.185	297	297
WP_000876106.1	lcl|NZ_LSSS01000001.1_cds_WP_020766827.1_90	89.118	340	340
WP_000343398.1	lcl|NZ_LSSS01000001.1_cds_WP_000343541.1_89	92.029	138	139
WP_000343398.1	lcl|NZ_LSSS01000031.1_cds_WP_004763565.1_1267	30.935	139	139
WP_025185598.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	92.837	363	363
WP_025185598.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	30.286	350	363
WP_025185598.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	29.859	355	363
WP_025185598.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	25.326	383	363
WP_025185598.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	27.376	263	363
WP_000560749.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	90.566	265	265
WP_000560749.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	31.092	238	265
WP_000560749.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	33.962	106	265
WP_000560749.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	21.693	189	265
WP_000282880.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	88.278	273	273
WP_000282880.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	30.043	233	273
WP_000282880.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	31.414	191	273
WP_000282880.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	27.354	223	273
WP_000282880.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	32.075	106	273
WP_000282880.1	lcl|NZ_LSSS01000034.1_cds_WP_004754319.1_1438	25.137	183	273
WP_000282880.1	lcl|NZ_LSSS01000027.1_cds_WP_004751232.1_787	28.889	90	273
WP_000282880.1	lcl|NZ_LSSS01000031.1_cds_WP_004763645.1_1265	30.769	91	273
WP_000854006.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	85.986	578	582
WP_000854006.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	28.372	215	582
WP_000854006.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	36.585	123	582
WP_000854006.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	31.301	246	582
WP_000854006.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	25.389	193	582
WP_000854006.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	85.986	578	582
WP_000854006.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	28.372	215	582
WP_000854006.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	36.585	123	582
WP_000854006.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	31.301	246	582
WP_000854006.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	25.389	193	582
WP_001159758.1	lcl|NZ_LSSS01000001.1_cds_WP_004754967.1_84	93.048	187	186
WP_000642153.1	lcl|NZ_LSSS01000001.1_cds_WP_004754147.1_83	88.235	306	306
WP_000723090.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	93.452	336	349
