WP_000340715.1	lcl|NZ_AHQM01000563.1_cds_WP_000340715.1_528	100.000	86	106
WP_001246622.1	lcl|NZ_AHQM01000336.1_cds_WP_000279894.1_1546	24.809	262	310
WP_000479982.1	lcl|NZ_AHQM01000563.1_cds_WP_000479978.1_515	97.727	264	264
WP_000715956.1	lcl|NZ_AHQM01000054.1_cds_WP_000715958.1_3773	98.473	131	131
WP_001088861.1	lcl|NZ_AHQM01000054.1_cds_WP_001088863.1_3772	98.611	144	144
WP_001088861.1	lcl|NZ_AHQM01000137.1_cds_WP_002100450.1_3403	44.643	56	144
WP_000517242.1	lcl|NZ_AHQM01000054.1_cds_WP_000517243.1_3771	99.548	221	221
WP_000517242.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	28.205	78	221
WP_000517242.1	lcl|NZ_AHQM01000572.1_cds_WP_001069832.1_443	27.523	109	221
WP_000611594.1	lcl|NZ_AHQM01000195.1_cds_WP_001206947.1_2568	29.655	145	175
WP_001015417.1	lcl|NZ_AHQM01000046.1_cds_WP_000815073.1_3829	33.590	390	406
WP_001015417.1	lcl|NZ_AHQM01000307.1_cds_WP_000402846.1_1911	22.727	220	406
WP_001015417.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	25.714	210	406
WP_001015417.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	24.088	137	406
WP_001015417.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	24.074	162	406
WP_000980525.1	lcl|NZ_AHQM01000136.1_cds_WP_000653653.1_3424	26.984	252	241
WP_000980525.1	lcl|NZ_AHQM01000158.1_cds_WP_000998676.1_2924	26.471	238	241
WP_000980525.1	lcl|NZ_AHQM01000137.1_cds_WP_000566240.1_3406	32.673	101	241
WP_000980525.1	lcl|NZ_AHQM01000396.1_cds_WP_000043153.1_1071	30.857	175	241
WP_000980525.1	lcl|NZ_AHQM01000137.1_cds_WP_002080077.1_3378	25.847	236	241
WP_000980525.1	lcl|NZ_AHQM01000013.1_cds_WP_000194186.1_4169	25.339	221	241
WP_000481873.1	lcl|NZ_AHQM01000046.1_cds_WP_000667982.1_3830	29.155	367	413
WP_002080969.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	35.372	376	596
WP_002080969.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	35.907	259	596
WP_002080969.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	35.931	231	596
WP_002080969.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	35.341	249	596
WP_002080969.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	32.083	240	596
WP_002080969.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	24.898	245	596
WP_002080969.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	30.556	216	596
WP_002080969.1	lcl|NZ_AHQM01000349.1_cds_WP_000666552.1_1451	29.675	246	596
WP_002080969.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	27.111	225	596
WP_002080969.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	26.126	222	596
WP_002080969.1	lcl|NZ_AHQM01000144.1_cds_WP_001982953.1_3231	28.972	214	596
WP_002080969.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	29.319	191	596
WP_002080969.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	29.832	238	596
WP_002080969.1	lcl|NZ_AHQM01000368.1_cds_WP_000052667.1_1279	28.319	226	596
WP_002080969.1	lcl|NZ_AHQM01000136.1_cds_WP_000603361.1_3414	27.354	223	596
WP_002080969.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	26.126	222	596
WP_002080969.1	lcl|NZ_AHQM01000181.1_cds_WP_001141163.1_2662	25.000	236	596
WP_002080969.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	26.339	224	596
WP_002080969.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	29.310	174	596
WP_002080969.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	23.767	223	596
WP_002080969.1	lcl|NZ_AHQM01000556.1_cds_WP_000433117.1_601	24.444	225	596
WP_002080969.1	lcl|NZ_AHQM01000301.1_cds_WP_000054169.1_1959	19.903	206	596
WP_002080969.1	lcl|NZ_AHQM01000200.1_cds_WP_000218832.1_2512	23.045	243	596
WP_002080969.1	lcl|NZ_AHQM01000238.1_cds_WP_000651461.1_2215	22.441	254	596
WP_002080969.1	lcl|NZ_AHQM01000299.1_cds_WP_001089498.1_2017	23.556	225	596
WP_002080969.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	23.423	222	596
WP_002080969.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	24.370	238	596
WP_002080969.1	lcl|NZ_AHQM01000360.1_cds_WP_000431145.1_1366	22.632	190	596
WP_002080969.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	35.372	376	596
WP_002080969.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	35.907	259	596
WP_002080969.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	35.931	231	596
WP_002080969.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	35.341	249	596
WP_002080969.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	32.083	240	596
WP_002080969.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	24.898	245	596
WP_002080969.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	30.556	216	596
WP_002080969.1	lcl|NZ_AHQM01000349.1_cds_WP_000666552.1_1451	29.675	246	596
WP_002080969.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	27.111	225	596
WP_002080969.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	26.126	222	596
WP_002080969.1	lcl|NZ_AHQM01000144.1_cds_WP_001982953.1_3231	28.972	214	596
WP_002080969.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	29.319	191	596
WP_002080969.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	29.832	238	596
WP_002080969.1	lcl|NZ_AHQM01000368.1_cds_WP_000052667.1_1279	28.319	226	596
WP_002080969.1	lcl|NZ_AHQM01000136.1_cds_WP_000603361.1_3414	27.354	223	596
WP_002080969.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	26.126	222	596
WP_002080969.1	lcl|NZ_AHQM01000181.1_cds_WP_001141163.1_2662	25.000	236	596
WP_002080969.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	26.339	224	596
WP_002080969.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	29.310	174	596
WP_002080969.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	23.767	223	596
WP_002080969.1	lcl|NZ_AHQM01000556.1_cds_WP_000433117.1_601	24.444	225	596
WP_002080969.1	lcl|NZ_AHQM01000301.1_cds_WP_000054169.1_1959	19.903	206	596
WP_002080969.1	lcl|NZ_AHQM01000200.1_cds_WP_000218832.1_2512	23.045	243	596
WP_002080969.1	lcl|NZ_AHQM01000238.1_cds_WP_000651461.1_2215	22.441	254	596
WP_002080969.1	lcl|NZ_AHQM01000299.1_cds_WP_001089498.1_2017	23.556	225	596
WP_002080969.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	23.423	222	596
WP_002080969.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	24.370	238	596
WP_002080969.1	lcl|NZ_AHQM01000360.1_cds_WP_000431145.1_1366	22.632	190	596
WP_000378095.1	lcl|NZ_AHQM01000054.1_cds_WP_000721882.1_3769	27.948	229	296
WP_000378095.1	lcl|NZ_AHQM01000581.1_cds_WP_000642154.1_376	26.936	297	296
WP_000378095.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	44.737	38	296
WP_000172660.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	32.564	390	392
WP_000172660.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	31.967	366	392
WP_000172660.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	30.000	380	392
WP_000172660.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	32.199	382	392
WP_000172660.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	27.500	360	392
WP_000172660.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	27.105	380	392
WP_000172660.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	25.000	380	392
WP_000172660.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	24.586	362	392
WP_000172660.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	26.316	361	392
WP_002068380.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	27.729	339	331
WP_002068380.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	31.351	185	331
WP_002068380.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	28.352	261	331
WP_000440092.1	lcl|NZ_AHQM01000309.1_cds_WP_001014598.1_1899	28.205	234	250
WP_000440092.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	27.083	240	250
WP_002072235.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	28.398	412	442
WP_002072235.1	lcl|NZ_AHQM01000016.1_cds_WP_001075123.1_4146	24.545	330	442
WP_002072235.1	lcl|NZ_AHQM01000606.1_cds_WP_025179552.1_178	23.647	351	442
WP_002072235.1	lcl|NZ_AHQM01000297.1_cds_WP_000995952.1_2063	25.000	236	442
WP_000684878.1	lcl|NZ_AHQM01000300.1_cds_WP_001069020.1_1992	33.591	259	261
WP_000684878.1	lcl|NZ_AHQM01000396.1_cds_WP_000625288.1_1058	25.101	247	261
WP_001033784.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	33.333	327	350
WP_001033784.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	34.954	329	350
WP_001033784.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	33.096	281	350
WP_001033784.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	33.333	327	350
WP_001033784.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	34.954	329	350
WP_001033784.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	33.096	281	350
WP_002080970.1	lcl|NZ_AHQM01000193.1_cds_LEP2GSC068_RS1000000131180_2588	100.000	35	58
WP_002080970.1	lcl|NZ_AHQM01000357.1_cds_LEP2GSC068_RS1000000131330_1390	94.286	35	58
WP_000802826.1	lcl|NZ_AHQM01000048.1_cds_WP_001056080.1_3808	40.078	257	292
WP_000102499.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	33.663	101	139
WP_000102499.1	lcl|NZ_AHQM01000332.1_cds_WP_000371239.1_1581	30.000	90	139
WP_001016533.1	lcl|NZ_AHQM01000042.1_cds_WP_001012068.1_3874	34.322	236	261
WP_000412932.1	lcl|NZ_AHQM01000137.1_cds_WP_000566240.1_3406	32.129	249	264
WP_000412932.1	lcl|NZ_AHQM01000158.1_cds_WP_000998676.1_2924	33.203	256	264
WP_000412932.1	lcl|NZ_AHQM01000136.1_cds_WP_000653653.1_3424	32.806	253	264
WP_000412932.1	lcl|NZ_AHQM01000396.1_cds_WP_000043153.1_1071	31.200	250	264
WP_000412932.1	lcl|NZ_AHQM01000019.1_cds_WP_000351751.1_4111	31.923	260	264
WP_000412932.1	lcl|NZ_AHQM01000194.1_cds_WP_002067215.1_2579	28.643	199	264
WP_000412932.1	lcl|NZ_AHQM01000137.1_cds_WP_002080077.1_3378	23.171	246	264
WP_000412932.1	lcl|NZ_AHQM01000144.1_cds_WP_000841165.1_3233	24.490	196	264
WP_000412932.1	lcl|NZ_AHQM01000300.1_cds_WP_000646910.1_1993	29.323	133	264
WP_000412932.1	lcl|NZ_AHQM01000214.1_cds_WP_001074690.1_2419	18.919	185	264
WP_000412932.1	lcl|NZ_AHQM01000353.1_cds_WP_000600055.1_1414	22.131	122	264
WP_000779902.1	lcl|NZ_AHQM01000042.1_cds_WP_000231291.1_3875	39.791	191	194
WP_000779902.1	lcl|NZ_AHQM01000441.1_cds_WP_001181527.1_800	32.812	128	194
WP_000779902.1	lcl|NZ_AHQM01000332.1_cds_WP_000462634.1_1596	32.075	106	194
WP_000779902.1	lcl|NZ_AHQM01000230.1_cds_WP_000459784.1_2276	39.286	56	194
WP_001283954.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	27.160	243	308
WP_001283954.1	lcl|NZ_AHQM01000042.1_cds_WP_002082140.1_3878	27.542	236	308
WP_001283954.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	23.711	194	308
WP_001283954.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	21.287	202	308
WP_001283954.1	lcl|NZ_AHQM01000307.1_cds_WP_000402846.1_1911	22.120	217	308
WP_000750438.1	lcl|NZ_AHQM01000158.1_cds_WP_000998676.1_2924	30.328	244	247
WP_000750438.1	lcl|NZ_AHQM01000136.1_cds_WP_000653653.1_3424	31.076	251	247
WP_000750438.1	lcl|NZ_AHQM01000137.1_cds_WP_000566240.1_3406	29.134	254	247
WP_000750438.1	lcl|NZ_AHQM01000396.1_cds_WP_000043153.1_1071	30.709	254	247
WP_000750438.1	lcl|NZ_AHQM01000019.1_cds_WP_000351751.1_4111	28.731	268	247
WP_000750438.1	lcl|NZ_AHQM01000144.1_cds_WP_000841165.1_3233	27.895	190	247
WP_000750438.1	lcl|NZ_AHQM01000194.1_cds_WP_002067215.1_2579	28.495	186	247
WP_000750438.1	lcl|NZ_AHQM01000137.1_cds_WP_002080077.1_3378	24.609	256	247
WP_000750438.1	lcl|NZ_AHQM01000013.1_cds_WP_000194186.1_4169	28.333	180	247
WP_000750438.1	lcl|NZ_AHQM01000558.1_cds_WP_000167663.1_561	25.806	186	247
WP_000750438.1	lcl|NZ_AHQM01000214.1_cds_WP_001074690.1_2419	30.366	191	247
WP_000750438.1	lcl|NZ_AHQM01000300.1_cds_WP_000646910.1_1993	24.294	177	247
WP_000750438.1	lcl|NZ_AHQM01000612.1_cds_WP_000093664.1_132	31.293	147	247
WP_000750438.1	lcl|NZ_AHQM01000133.1_cds_WP_000581852.1_3503	26.702	191	247
WP_000750438.1	lcl|NZ_AHQM01000353.1_cds_WP_000600055.1_1414	31.034	116	247
WP_000750438.1	lcl|NZ_AHQM01000623.1_cds_WP_000962282.1_71	42.373	59	247
WP_000750438.1	lcl|NZ_AHQM01000194.1_cds_WP_001069861.1_2573	24.658	219	247
WP_001035153.1	lcl|NZ_AHQM01000042.1_cds_WP_000848239.1_3873	34.263	251	258
WP_001035153.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	31.120	241	258
WP_001035153.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	40.909	66	258
WP_001035153.1	lcl|NZ_AHQM01000021.1_cds_WP_000132017.1_4073	32.836	67	258
WP_001217658.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	31.111	90	241
WP_001217658.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	27.835	97	241
WP_000475904.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	99.709	344	344
WP_000475904.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	35.448	268	344
WP_000475904.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	27.007	274	344
WP_000475904.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	34.677	124	344
WP_000475904.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	26.908	249	344
WP_000475904.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	22.989	261	344
WP_000475904.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	28.244	131	344
WP_001023236.1	lcl|NZ_AHQM01000024.1_cds_WP_001023236.1_4034	100.000	366	366
WP_001023236.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	26.549	226	366
WP_001023236.1	lcl|NZ_AHQM01000024.1_cds_WP_001023236.1_4034	100.000	366	366
WP_001023236.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	26.549	226	366
WP_000734456.1	lcl|NZ_AHQM01000024.1_cds_WP_000734456.1_4033	100.000	376	376
WP_000734456.1	lcl|NZ_AHQM01000021.1_cds_WP_000823151.1_4078	26.238	202	376
WP_000686576.1	lcl|NZ_AHQM01000024.1_cds_WP_000686576.1_4032	99.747	395	395
WP_000289498.1	lcl|NZ_AHQM01000024.1_cds_WP_000289503.1_4031	99.762	421	421
WP_000289498.1	lcl|NZ_AHQM01000374.1_cds_WP_000910880.1_1223	42.949	156	421
WP_000289498.1	lcl|NZ_AHQM01000371.1_cds_WP_000555536.1_1250	30.519	154	421
WP_000103602.1	lcl|NZ_AHQM01000024.1_cds_WP_000103601.1_4030	99.275	414	414
WP_000939575.1	lcl|NZ_AHQM01000024.1_cds_WP_000939583.1_4029	99.553	447	447
WP_000050431.1	lcl|NZ_AHQM01000024.1_cds_WP_000050431.1_4028	100.000	313	313
WP_001084681.1	lcl|NZ_AHQM01000581.1_cds_WP_001084671.1_368	99.663	297	297
WP_000876106.1	lcl|NZ_AHQM01000581.1_cds_WP_000876098.1_369	99.706	340	340
WP_000343398.1	lcl|NZ_AHQM01000581.1_cds_WP_000343396.1_370	98.561	139	139
WP_000343398.1	lcl|NZ_AHQM01000021.1_cds_WP_000572389.1_4069	32.759	116	139
WP_025185598.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	99.449	363	363
WP_025185598.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	38.547	358	363
WP_025185598.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	36.712	365	363
WP_025185598.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	33.983	359	363
WP_025185598.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	31.065	338	363
WP_025185598.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	29.859	355	363
WP_025185598.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	24.806	387	363
WP_025185598.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	30.894	246	363
WP_000560749.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	100.000	265	265
WP_000560749.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	30.738	244	265
WP_000560749.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	33.019	106	265
WP_000560749.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	25.532	188	265
WP_000560749.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	23.280	189	265
WP_000560749.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	31.193	109	265
WP_000282880.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	99.634	273	273
WP_000282880.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	31.330	233	273
WP_000282880.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	34.211	190	273
WP_000282880.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	26.457	223	273
WP_000282880.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	29.412	119	273
WP_000282880.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	33.019	106	273
WP_000282880.1	lcl|NZ_AHQM01000634.1_cds_WP_025179553.1_41	25.137	183	273
