WP_000340715.1	lcl|NZ_RQEX01000018.1_cds_WP_040913380.1_1761	95.349	86	106
WP_002080969.1	lcl|NZ_RQEX01000015.1_cds_WP_118957909.1_3202	27.670	206	596
WP_002080969.1	lcl|NZ_RQEX01000005.1_cds_WP_118954123.1_1147	27.111	225	596
WP_002080969.1	lcl|NZ_RQEX01000017.1_cds_WP_135572229.1_2241	30.097	206	596
WP_002080969.1	lcl|NZ_RQEX01000005.1_cds_WP_118954754.1_506	28.761	226	596
WP_002080969.1	lcl|NZ_RQEX01000010.1_cds_WP_135581826.1_2790	28.293	205	596
WP_002080969.1	lcl|NZ_RQEX01000005.1_cds_WP_135581463.1_654	23.707	232	596
WP_002080969.1	lcl|NZ_RQEX01000005.1_cds_WP_135581430.1_618	26.957	230	596
WP_002080969.1	lcl|NZ_RQEX01000025.1_cds_WP_118956272.1_3860	26.009	223	596
WP_002080969.1	lcl|NZ_RQEX01000005.1_cds_WP_118954061.1_1216	28.319	226	596
WP_002080969.1	lcl|NZ_RQEX01000017.1_cds_WP_135582159.1_2244	23.963	217	596
WP_002080969.1	lcl|NZ_RQEX01000017.1_cds_WP_135582266.1_2489	24.215	223	596
WP_002080969.1	lcl|NZ_RQEX01000017.1_cds_WP_135582266.1_2489	28.571	182	596
WP_002080969.1	lcl|NZ_RQEX01000018.1_cds_WP_118956883.1_2038	25.229	218	596
WP_002080969.1	lcl|NZ_RQEX01000018.1_cds_WP_135582715.1_2073	26.961	204	596
WP_002080969.1	lcl|NZ_RQEX01000005.1_cds_WP_135580991.1_41	22.321	224	596
WP_002080969.1	lcl|NZ_RQEX01000012.1_cds_WP_135582000.1_3187	22.066	213	596
WP_002080969.1	lcl|NZ_RQEX01000005.1_cds_WP_118954654.1_617	21.923	260	596
WP_002080969.1	lcl|NZ_RQEX01000018.1_cds_WP_118955242.1_1664	27.027	148	596
WP_002080969.1	lcl|NZ_RQEX01000005.1_cds_WP_135581240.1_384	24.893	233	596
WP_002080969.1	lcl|NZ_RQEX01000005.1_cds_WP_135581240.1_384	23.529	221	596
WP_002080969.1	lcl|NZ_RQEX01000005.1_cds_WP_135580989.1_38	21.659	217	596
WP_000378095.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	33.218	289	296
WP_000378095.1	lcl|NZ_RQEX01000018.1_cds_WP_135582609.1_1824	29.114	237	296
WP_000378095.1	lcl|NZ_RQEX01000018.1_cds_WP_118957344.1_1808	24.265	272	296
WP_000378095.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	26.667	195	296
WP_000378095.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	24.000	200	296
WP_000378095.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	44.737	38	296
WP_000172660.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	33.590	390	392
WP_000172660.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	32.342	269	392
WP_000172660.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	25.263	380	392
WP_000172660.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	30.315	254	392
WP_002068380.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	30.696	316	331
WP_002068380.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	25.253	297	331
WP_002068380.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	28.571	196	331
WP_002068380.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	26.776	183	331
WP_000440092.1	lcl|NZ_RQEX01000015.1_cds_WP_135582064.1_3262	28.936	235	250
WP_002072235.1	lcl|NZ_RQEX01000010.1_cds_WP_135581804.1_2740	23.167	341	442
WP_002072235.1	lcl|NZ_RQEX01000005.1_cds_WP_135581490.1_691	22.256	328	442
WP_002072235.1	lcl|NZ_RQEX01000018.1_cds_WP_135582733.1_2117	23.145	337	442
WP_002072235.1	lcl|NZ_RQEX01000018.1_cds_WP_118956643.1_2127	25.172	290	442
WP_000684878.1	lcl|NZ_RQEX01000005.1_cds_WP_135581610.1_912	34.363	259	261
WP_000684878.1	lcl|NZ_RQEX01000005.1_cds_WP_118955080.1_153	27.103	214	261
WP_000653659.1	lcl|NZ_RQEX01000018.1_cds_WP_118957356.1_1795	30.420	286	332
WP_001033784.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	36.308	325	350
WP_001033784.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	30.473	338	350
WP_001033784.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	33.452	281	350
WP_001033784.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	31.481	162	350
WP_001033784.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	36.308	325	350
WP_001033784.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	30.473	338	350
WP_001033784.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	33.452	281	350
WP_001033784.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	31.481	162	350
WP_000883343.1	lcl|NZ_RQEX01000015.1_cds_WP_135582058.1_3249	32.479	117	254
WP_000802826.1	lcl|NZ_RQEX01000021.1_cds_WP_135582821.1_3528	40.711	253	292
WP_000102499.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	34.118	85	139
WP_000102499.1	lcl|NZ_RQEX01000018.1_cds_WP_135582574.1_1765	39.286	56	139
WP_000102499.1	lcl|NZ_RQEX01000005.1_cds_WP_118954471.1_762	26.230	122	139
WP_000412932.1	lcl|NZ_RQEX01000018.1_cds_WP_118955413.1_1477	30.120	249	264
WP_000412932.1	lcl|NZ_RQEX01000005.1_cds_WP_118954490.1_741	33.071	254	264
WP_000412932.1	lcl|NZ_RQEX01000025.1_cds_WP_118956482.1_3849	32.016	253	264
WP_000412932.1	lcl|NZ_RQEX01000005.1_cds_WP_118955064.1_171	32.000	250	264
WP_000412932.1	lcl|NZ_RQEX01000017.1_cds_WP_118965542.1_2613	31.274	259	264
WP_000412932.1	lcl|NZ_RQEX01000012.1_cds_WP_135581992.1_3171	30.488	246	264
WP_000412932.1	lcl|NZ_RQEX01000018.1_cds_WP_118965645.1_1926	27.600	250	264
WP_000412932.1	lcl|NZ_RQEX01000010.1_cds_WP_118966039.1_2725	28.342	187	264
WP_000412932.1	lcl|NZ_RQEX01000018.1_cds_WP_135582578.1_1769	22.901	262	264
WP_000412932.1	lcl|NZ_RQEX01000010.1_cds_WP_118957258.1_2948	24.803	254	264
WP_000412932.1	lcl|NZ_RQEX01000001.1_cds_WP_118964208.1_3419	26.455	189	264
WP_000412932.1	lcl|NZ_RQEX01000018.1_cds_WP_135582527.1_1644	26.336	262	264
WP_000412932.1	lcl|NZ_RQEX01000012.1_cds_WP_118964044.1_3004	25.263	190	264
WP_000412932.1	lcl|NZ_RQEX01000023.1_cds_WP_135582904.1_3683	24.870	193	264
WP_000412932.1	lcl|NZ_RQEX01000015.1_cds_WP_135582112.1_3356	24.762	210	264
WP_000412932.1	lcl|NZ_RQEX01000010.1_cds_WP_118957163.1_2941	25.000	184	264
WP_000412932.1	lcl|NZ_RQEX01000012.1_cds_WP_135581988.1_3165	27.885	208	264
WP_000412932.1	lcl|NZ_RQEX01000018.1_cds_WP_118956887.1_1996	22.043	186	264
WP_000412932.1	lcl|NZ_RQEX01000005.1_cds_WP_118954564.1_655	23.353	167	264
WP_000779902.1	lcl|NZ_RQEX01000005.1_cds_WP_118955173.1_451	34.375	128	194
WP_000779902.1	lcl|NZ_RQEX01000005.1_cds_WP_118954458.1_778	31.132	106	194
WP_001283954.1	lcl|NZ_RQEX01000018.1_cds_WP_135582589.1_1797	28.378	148	308
WP_001283954.1	lcl|NZ_RQEX01000018.1_cds_WP_118955522.1_1355	24.424	217	308
WP_001283954.1	lcl|NZ_RQEX01000017.1_cds_WP_135582234.1_2391	20.603	199	308
WP_000750438.1	lcl|NZ_RQEX01000025.1_cds_WP_118956482.1_3849	30.677	251	247
WP_000750438.1	lcl|NZ_RQEX01000005.1_cds_WP_118954490.1_741	29.098	244	247
WP_000750438.1	lcl|NZ_RQEX01000018.1_cds_WP_118965645.1_1926	31.048	248	247
WP_000750438.1	lcl|NZ_RQEX01000018.1_cds_WP_118955413.1_1477	29.344	259	247
WP_000750438.1	lcl|NZ_RQEX01000012.1_cds_WP_135581992.1_3171	32.411	253	247
WP_000750438.1	lcl|NZ_RQEX01000005.1_cds_WP_118955064.1_171	30.709	254	247
WP_000750438.1	lcl|NZ_RQEX01000012.1_cds_WP_118964044.1_3004	27.600	250	247
WP_000750438.1	lcl|NZ_RQEX01000023.1_cds_WP_135582904.1_3683	31.522	184	247
WP_000750438.1	lcl|NZ_RQEX01000010.1_cds_WP_118957163.1_2941	30.435	184	247
WP_000750438.1	lcl|NZ_RQEX01000017.1_cds_WP_118965542.1_2613	28.195	266	247
WP_000750438.1	lcl|NZ_RQEX01000023.1_cds_WP_135582901.1_3670	29.474	190	247
WP_000750438.1	lcl|NZ_RQEX01000018.1_cds_WP_118956887.1_1996	29.891	184	247
WP_000750438.1	lcl|NZ_RQEX01000010.1_cds_WP_118957258.1_2948	26.953	256	247
WP_000750438.1	lcl|NZ_RQEX01000010.1_cds_WP_118966039.1_2725	29.032	186	247
WP_000750438.1	lcl|NZ_RQEX01000017.1_cds_WP_135582325.1_2629	28.649	185	247
WP_000750438.1	lcl|NZ_RQEX01000005.1_cds_WP_135581611.1_913	25.989	177	247
WP_000750438.1	lcl|NZ_RQEX01000018.1_cds_WP_135582527.1_1644	25.969	258	247
WP_000750438.1	lcl|NZ_RQEX01000017.1_cds_WP_135582245.1_2421	26.882	186	247
WP_000750438.1	lcl|NZ_RQEX01000018.1_cds_WP_135582578.1_1769	22.394	259	247
WP_000750438.1	lcl|NZ_RQEX01000001.1_cds_WP_118964208.1_3419	29.064	203	247
WP_000750438.1	lcl|NZ_RQEX01000005.1_cds_WP_118964431.1_449	25.000	180	247
WP_000750438.1	lcl|NZ_RQEX01000005.1_cds_WP_118954564.1_655	28.261	184	247
WP_000750438.1	lcl|NZ_RQEX01000015.1_cds_WP_135582112.1_3356	26.484	219	247
WP_000750438.1	lcl|NZ_RQEX01000005.1_cds_WP_135581638.1_982	26.500	200	247
WP_000750438.1	lcl|NZ_RQEX01000010.1_cds_WP_135581797.1_2722	23.737	198	247
WP_001035153.1	lcl|NZ_RQEX01000005.1_cds_WP_135581087.1_181	31.950	241	258
WP_000506116.1	lcl|NZ_RQEX01000015.1_cds_WP_135582055.1_3243	29.577	71	188
WP_001217658.1	lcl|NZ_RQEX01000023.1_cds_WP_118964970.1_3682	27.381	84	241
WP_001217658.1	lcl|NZ_RQEX01000010.1_cds_WP_118957042.1_2809	24.823	141	241
WP_000475904.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	67.508	317	344
WP_000475904.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	42.466	292	344
WP_000475904.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	35.556	270	344
WP_000475904.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	34.921	126	344
WP_000475904.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	27.309	249	344
WP_000475904.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	26.909	275	344
WP_000475904.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	21.978	273	344
WP_001023236.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	23.144	229	366
WP_001023236.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	25.112	223	366
WP_001023236.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	23.144	229	366
WP_001023236.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	25.112	223	366
WP_000734456.1	lcl|NZ_RQEX01000018.1_cds_WP_135582598.1_1810	57.373	373	376
WP_000734456.1	lcl|NZ_RQEX01000018.1_cds_WP_118957372.1_1779	24.096	249	376
WP_000686576.1	lcl|NZ_RQEX01000018.1_cds_WP_135582599.1_1811	60.000	395	395
WP_000289498.1	lcl|NZ_RQEX01000018.1_cds_WP_135582600.1_1812	59.574	423	421
WP_000289498.1	lcl|NZ_RQEX01000017.1_cds_WP_118955829.1_2515	42.949	156	421
WP_000289498.1	lcl|NZ_RQEX01000005.1_cds_WP_135581332.1_498	35.065	154	421
WP_000939575.1	lcl|NZ_RQEX01000018.1_cds_WP_135582602.1_1814	77.098	441	447
WP_000050431.1	lcl|NZ_RQEX01000018.1_cds_WP_246836072.1_1816	25.159	314	313
WP_025185598.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	31.250	352	363
WP_025185598.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	24.110	365	363
WP_025185598.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	29.317	249	363
WP_000560749.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	39.068	279	265
WP_000560749.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	29.730	185	265
WP_000560749.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	35.556	90	265
WP_000560749.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	23.438	192	265
WP_000282880.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	29.474	285	273
WP_000282880.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	32.124	193	273
WP_000282880.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	25.000	220	273
WP_000282880.1	lcl|NZ_RQEX01000005.1_cds_WP_118955103.1_129	24.590	183	273
WP_000282880.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	30.000	90	273
WP_000282880.1	lcl|NZ_RQEX01000017.1_cds_WP_135582344.1_2675	33.333	108	273
WP_000282880.1	lcl|NZ_RQEX01000014.1_cds_WP_135582023.1_3702	32.673	101	273
WP_000282880.1	lcl|NZ_RQEX01000018.1_cds_WP_118955226.1_1683	28.090	89	273
WP_000854006.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	56.357	582	582
WP_000854006.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	34.146	123	582
WP_000854006.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	25.000	192	582
WP_000854006.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	56.357	582	582
WP_000854006.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	34.146	123	582
WP_000854006.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	25.000	192	582
WP_001159758.1	lcl|NZ_RQEX01000018.1_cds_WP_118957331.1_1823	82.258	186	186
WP_000642153.1	lcl|NZ_RQEX01000018.1_cds_WP_135582609.1_1824	75.163	306	306
WP_000642153.1	lcl|NZ_RQEX01000018.1_cds_WP_118957344.1_1808	32.692	104	306
WP_000642153.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	25.610	164	306
WP_000723090.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	86.607	336	349
WP_000723090.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	29.167	336	349
WP_000723090.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	27.576	330	349
WP_000723090.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	28.857	350	349
