WP_000340715.1	lcl|NZ_RQGY01000003.1_cds_WP_135594790.1_1239	63.514	74	106
WP_000608286.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	23.607	377	367
WP_000608286.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	28.011	357	367
WP_000608286.1	lcl|NZ_RQGY01000008.1_cds_WP_135593449.1_2488	33.019	106	367
WP_000342715.1	lcl|NZ_RQGY01000015.1_cds_WP_100715657.1_1471	41.564	243	265
WP_001246622.1	lcl|NZ_RQGY01000008.1_cds_WP_135652383.1_2904	38.065	310	310
WP_001246622.1	lcl|NZ_RQGY01000008.1_cds_WP_100717700.1_2560	29.967	307	310
WP_001246622.1	lcl|NZ_RQGY01000003.1_cds_WP_100718541.1_731	23.194	263	310
WP_001246622.1	lcl|NZ_RQGY01000008.1_cds_WP_135652383.1_2904	38.065	310	310
WP_001246622.1	lcl|NZ_RQGY01000008.1_cds_WP_100717700.1_2560	29.967	307	310
WP_001246622.1	lcl|NZ_RQGY01000003.1_cds_WP_100718541.1_731	23.194	263	310
WP_001088861.1	lcl|NZ_RQGY01000008.1_cds_WP_100718959.1_2535	34.862	109	144
WP_000517242.1	lcl|NZ_RQGY01000003.1_cds_WP_135651976.1_715	30.328	122	221
WP_000611594.1	lcl|NZ_RQGY01000014.1_cds_WP_135652719.1_2061	29.452	146	175
WP_001015417.1	lcl|NZ_RQGY01000003.1_cds_WP_135651845.1_442	22.026	227	406
WP_000980525.1	lcl|NZ_RQGY01000003.1_cds_WP_100718553.1_720	25.514	243	241
WP_000980525.1	lcl|NZ_RQGY01000012.1_cds_WP_100715851.1_3409	27.004	237	241
WP_000980525.1	lcl|NZ_RQGY01000014.1_cds_WP_100716134.1_2020	27.642	123	241
WP_000980525.1	lcl|NZ_RQGY01000008.1_cds_WP_012389530.1_2541	29.204	113	241
WP_000980525.1	lcl|NZ_RQGY01000014.1_cds_WP_004786786.1_1992	31.148	122	241
WP_000980525.1	lcl|NZ_RQGY01000008.1_cds_WP_135652266.1_2607	24.800	250	241
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_167879885.1_1236	34.107	560	596
WP_002080969.1	lcl|NZ_RQGY01000014.1_cds_WP_100716163.1_1983	32.698	367	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_135651700.1_61	31.139	395	596
WP_002080969.1	lcl|NZ_RQGY01000014.1_cds_WP_135605505.1_2043	31.511	311	596
WP_002080969.1	lcl|NZ_RQGY01000015.1_cds_WP_135653088.1_1734	35.345	232	596
WP_002080969.1	lcl|NZ_RQGY01000015.1_cds_WP_135653086.1_1732	33.921	227	596
WP_002080969.1	lcl|NZ_RQGY01000010.1_cds_WP_135603428.1_2927	28.295	258	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_135591471.1_386	29.907	214	596
WP_002080969.1	lcl|NZ_RQGY01000015.1_cds_WP_100715778.1_1605	27.193	228	596
WP_002080969.1	lcl|NZ_RQGY01000008.1_cds_WP_100718973.1_2520	29.187	209	596
WP_002080969.1	lcl|NZ_RQGY01000015.1_cds_WP_100719689.1_1759	29.091	220	596
WP_002080969.1	lcl|NZ_RQGY01000001.1_cds_WP_135603838.1_3462	28.070	228	596
WP_002080969.1	lcl|NZ_RQGY01000008.1_cds_WP_100717653.1_2612	27.155	232	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_100717123.1_823	25.974	231	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_100728022.1_1037	28.378	222	596
WP_002080969.1	lcl|NZ_RQGY01000015.1_cds_WP_135653122.1_1826	26.941	219	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_135652094.1_1072	26.126	222	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_135604118.1_1098	26.724	232	596
WP_002080969.1	lcl|NZ_RQGY01000014.1_cds_WP_135605817.1_2457	28.444	225	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_238761027.1_796	25.581	215	596
WP_002080969.1	lcl|NZ_RQGY01000008.1_cds_WP_100718965.1_2528	29.224	219	596
WP_002080969.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	23.600	250	596
WP_002080969.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	26.452	155	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_100716774.1_673	27.679	224	596
WP_002080969.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	25.455	220	596
WP_002080969.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	25.000	188	596
WP_002080969.1	lcl|NZ_RQGY01000010.1_cds_WP_135652444.1_3071	25.592	211	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_100727904.1_1096	23.923	209	596
WP_002080969.1	lcl|NZ_RQGY01000015.1_cds_WP_100719685.1_1760	24.793	242	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_135651725.1_142	22.957	257	596
WP_002080969.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	27.037	270	596
WP_002080969.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	23.858	197	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_135651896.1_541	23.039	204	596
WP_002080969.1	lcl|NZ_RQGY01000015.1_cds_WP_100718385.1_1354	23.478	230	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_167879885.1_1236	34.107	560	596
WP_002080969.1	lcl|NZ_RQGY01000014.1_cds_WP_100716163.1_1983	32.698	367	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_135651700.1_61	31.139	395	596
WP_002080969.1	lcl|NZ_RQGY01000014.1_cds_WP_135605505.1_2043	31.511	311	596
WP_002080969.1	lcl|NZ_RQGY01000015.1_cds_WP_135653088.1_1734	35.345	232	596
WP_002080969.1	lcl|NZ_RQGY01000015.1_cds_WP_135653086.1_1732	33.921	227	596
WP_002080969.1	lcl|NZ_RQGY01000010.1_cds_WP_135603428.1_2927	28.295	258	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_135591471.1_386	29.907	214	596
WP_002080969.1	lcl|NZ_RQGY01000015.1_cds_WP_100715778.1_1605	27.193	228	596
WP_002080969.1	lcl|NZ_RQGY01000008.1_cds_WP_100718973.1_2520	29.187	209	596
WP_002080969.1	lcl|NZ_RQGY01000015.1_cds_WP_100719689.1_1759	29.091	220	596
WP_002080969.1	lcl|NZ_RQGY01000001.1_cds_WP_135603838.1_3462	28.070	228	596
WP_002080969.1	lcl|NZ_RQGY01000008.1_cds_WP_100717653.1_2612	27.155	232	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_100717123.1_823	25.974	231	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_100728022.1_1037	28.378	222	596
WP_002080969.1	lcl|NZ_RQGY01000015.1_cds_WP_135653122.1_1826	26.941	219	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_135652094.1_1072	26.126	222	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_135604118.1_1098	26.724	232	596
WP_002080969.1	lcl|NZ_RQGY01000014.1_cds_WP_135605817.1_2457	28.444	225	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_238761027.1_796	25.581	215	596
WP_002080969.1	lcl|NZ_RQGY01000008.1_cds_WP_100718965.1_2528	29.224	219	596
WP_002080969.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	23.600	250	596
WP_002080969.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	26.452	155	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_100716774.1_673	27.679	224	596
WP_002080969.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	25.455	220	596
WP_002080969.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	25.000	188	596
WP_002080969.1	lcl|NZ_RQGY01000010.1_cds_WP_135652444.1_3071	25.592	211	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_100727904.1_1096	23.923	209	596
WP_002080969.1	lcl|NZ_RQGY01000015.1_cds_WP_100719685.1_1760	24.793	242	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_135651725.1_142	22.957	257	596
WP_002080969.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	27.037	270	596
WP_002080969.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	23.858	197	596
WP_002080969.1	lcl|NZ_RQGY01000003.1_cds_WP_135651896.1_541	23.039	204	596
WP_002080969.1	lcl|NZ_RQGY01000015.1_cds_WP_100718385.1_1354	23.478	230	596
WP_000378095.1	lcl|NZ_RQGY01000003.1_cds_WP_135592293.1_1165	30.942	223	296
WP_000378095.1	lcl|NZ_RQGY01000003.1_cds_WP_135594685.1_1184	23.129	294	296
WP_000172660.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	68.462	390	392
WP_000172660.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	36.154	390	392
WP_000172660.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	30.220	364	392
WP_000172660.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	26.053	380	392
WP_000172660.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	24.011	379	392
WP_000172660.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	25.475	263	392
WP_000643164.1	lcl|NZ_RQGY01000003.1_cds_WP_167883128.1_1234	39.446	289	300
WP_002068380.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	30.453	243	331
WP_002068380.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	28.137	263	331
WP_002068380.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	23.868	243	331
WP_000440092.1	lcl|NZ_RQGY01000003.1_cds_WP_135594767.1_1228	29.832	238	250
WP_000440092.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	27.962	211	250
WP_000440092.1	lcl|NZ_RQGY01000015.1_cds_WP_135653153.1_1902	26.337	243	250
WP_002072235.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	29.263	434	442
WP_002072235.1	lcl|NZ_RQGY01000003.1_cds_WP_135651795.1_371	25.595	336	442
WP_002072235.1	lcl|NZ_RQGY01000015.1_cds_WP_100718369.1_1373	27.429	350	442
WP_002072235.1	lcl|NZ_RQGY01000008.1_cds_WP_135652268.1_2615	25.826	333	442
WP_002072235.1	lcl|NZ_RQGY01000010.1_cds_WP_100727498.1_2969	22.692	260	442
WP_000684878.1	lcl|NZ_RQGY01000012.1_cds_WP_135652531.1_3179	29.167	264	261
WP_000653659.1	lcl|NZ_RQGY01000003.1_cds_WP_167882187.1_1232	38.462	195	332
WP_001033784.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	72.754	334	350
WP_001033784.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	36.749	283	350
WP_001033784.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	33.435	329	350
WP_001033784.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	72.754	334	350
WP_001033784.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	36.749	283	350
WP_001033784.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	33.435	329	350
WP_000802826.1	lcl|NZ_RQGY01000003.1_cds_WP_100717063.1_820	41.288	264	292
WP_000102499.1	lcl|NZ_RQGY01000014.1_cds_WP_108960411.1_2103	34.286	105	139
WP_001016533.1	lcl|NZ_RQGY01000003.1_cds_WP_135652138.1_1206	34.322	236	261
WP_000412932.1	lcl|NZ_RQGY01000008.1_cds_WP_012389530.1_2541	32.780	241	264
WP_000412932.1	lcl|NZ_RQGY01000008.1_cds_WP_135652266.1_2607	32.129	249	264
WP_000412932.1	lcl|NZ_RQGY01000014.1_cds_WP_004786786.1_1992	29.032	248	264
WP_000412932.1	lcl|NZ_RQGY01000014.1_cds_WP_100716134.1_2020	31.102	254	264
WP_000412932.1	lcl|NZ_RQGY01000003.1_cds_WP_100718553.1_720	31.890	254	264
WP_000412932.1	lcl|NZ_RQGY01000003.1_cds_WP_135604104.1_1148	28.916	249	264
WP_000412932.1	lcl|NZ_RQGY01000012.1_cds_WP_100715851.1_3409	25.397	252	264
WP_000412932.1	lcl|NZ_RQGY01000008.1_cds_WP_100719759.1_2822	31.220	205	264
WP_000412932.1	lcl|NZ_RQGY01000014.1_cds_WP_135605998.1_2183	23.000	200	264
WP_000412932.1	lcl|NZ_RQGY01000018.1_cds_WP_135605427.1_3494	25.871	201	264
WP_000412932.1	lcl|NZ_RQGY01000015.1_cds_WP_135605113.1_1570	23.645	203	264
WP_000412932.1	lcl|NZ_RQGY01000015.1_cds_WP_100715673.1_1488	26.554	177	264
WP_000412932.1	lcl|NZ_RQGY01000014.1_cds_WP_135652823.1_2227	21.990	191	264
WP_000779902.1	lcl|NZ_RQGY01000003.1_cds_WP_135604005.1_1222	35.256	156	194
WP_000779902.1	lcl|NZ_RQGY01000003.1_cds_WP_246836639.1_1201	39.831	118	194
WP_001283954.1	lcl|NZ_RQGY01000003.1_cds_WP_135594712.1_1200	25.871	201	308
WP_001283954.1	lcl|NZ_RQGY01000003.1_cds_WP_135651845.1_442	22.984	248	308
WP_001283954.1	lcl|NZ_RQGY01000014.1_cds_WP_243395993.1_2445	28.866	97	308
WP_001283954.1	lcl|NZ_RQGY01000015.1_cds_WP_100715706.1_1526	23.590	195	308
WP_001283954.1	lcl|NZ_RQGY01000003.1_cds_WP_135651975.1_714	20.297	202	308
WP_000750438.1	lcl|NZ_RQGY01000008.1_cds_WP_135652266.1_2607	34.902	255	247
WP_000750438.1	lcl|NZ_RQGY01000014.1_cds_WP_100716134.1_2020	30.242	248	247
WP_000750438.1	lcl|NZ_RQGY01000008.1_cds_WP_012389530.1_2541	28.916	249	247
WP_000750438.1	lcl|NZ_RQGY01000003.1_cds_WP_100718553.1_720	30.435	253	247
WP_000750438.1	lcl|NZ_RQGY01000014.1_cds_WP_004786786.1_1992	30.435	253	247
WP_000750438.1	lcl|NZ_RQGY01000003.1_cds_WP_135604104.1_1148	28.185	259	247
WP_000750438.1	lcl|NZ_RQGY01000012.1_cds_WP_100715851.1_3409	26.316	247	247
WP_000750438.1	lcl|NZ_RQGY01000008.1_cds_WP_100719759.1_2822	29.843	191	247
WP_000750438.1	lcl|NZ_RQGY01000015.1_cds_WP_100715673.1_1488	25.140	179	247
WP_000750438.1	lcl|NZ_RQGY01000015.1_cds_WP_135605113.1_1570	29.412	204	247
WP_000750438.1	lcl|NZ_RQGY01000018.1_cds_WP_135605427.1_3494	25.641	234	247
WP_000750438.1	lcl|NZ_RQGY01000014.1_cds_WP_135652823.1_2227	29.891	184	247
WP_000750438.1	lcl|NZ_RQGY01000012.1_cds_WP_135652638.1_3396	25.726	241	247
WP_000750438.1	lcl|NZ_RQGY01000014.1_cds_WP_135605998.1_2183	25.683	183	247
WP_000750438.1	lcl|NZ_RQGY01000014.1_cds_WP_135652841.1_2247	24.590	183	247
WP_000750438.1	lcl|NZ_RQGY01000008.1_cds_WP_100716596.1_2707	25.140	179	247
WP_000750438.1	lcl|NZ_RQGY01000003.1_cds_WP_100727197.1_1247	23.810	126	247
WP_001035153.1	lcl|NZ_RQGY01000003.1_cds_WP_135652137.1_1205	34.400	250	258
WP_001035153.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	30.041	243	258
WP_001035153.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	38.000	50	258
WP_001217658.1	lcl|NZ_RQGY01000003.1_cds_WP_135594712.1_1200	27.679	112	241
WP_000475904.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	68.038	316	344
WP_000475904.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	34.323	303	344
WP_000475904.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	27.500	200	344
WP_000475904.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	22.968	283	344
WP_000475904.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	23.077	260	344
WP_000475904.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	25.200	250	344
WP_000475904.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	24.111	253	344
WP_000475904.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	29.310	116	344
WP_001023236.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	27.219	169	366
WP_001023236.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	26.238	202	366
WP_001023236.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	25.092	271	366
WP_001023236.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	27.219	169	366
WP_001023236.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	26.238	202	366
WP_001023236.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	25.092	271	366
WP_000734456.1	lcl|NZ_RQGY01000003.1_cds_WP_135604056.1_1182	53.495	372	376
WP_000686576.1	lcl|NZ_RQGY01000003.1_cds_WP_135652126.1_1181	46.535	404	395
WP_000289498.1	lcl|NZ_RQGY01000003.1_cds_WP_135594677.1_1180	61.722	418	421
WP_000289498.1	lcl|NZ_RQGY01000003.1_cds_WP_135638789.1_905	42.759	145	421
WP_000939575.1	lcl|NZ_RQGY01000003.1_cds_WP_135652123.1_1177	41.725	429	447
WP_000050431.1	lcl|NZ_RQGY01000003.1_cds_WP_135592314.1_1175	24.060	266	313
WP_025185598.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	29.577	355	363
WP_025185598.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	28.689	366	363
WP_025185598.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	35.271	258	363
WP_025185598.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	33.469	245	363
WP_025185598.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	24.110	365	363
WP_025185598.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	21.429	336	363
WP_000560749.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	40.187	214	265
WP_000560749.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	30.102	196	265
WP_000560749.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	24.500	200	265
WP_000560749.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	34.545	110	265
WP_000560749.1	lcl|NZ_RQGY01000003.1_cds_WP_135652115.1_1161	32.540	126	265
WP_000560749.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	32.540	126	265
WP_000282880.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	35.443	237	273
WP_000282880.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	28.926	242	273
WP_000282880.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	30.612	196	273
WP_000282880.1	lcl|NZ_RQGY01000008.1_cds_WP_165780357.1_2784	25.984	254	273
WP_000282880.1	lcl|NZ_RQGY01000003.1_cds_WP_135638573.1_1156	27.434	113	273
WP_000282880.1	lcl|NZ_RQGY01000003.1_cds_WP_135592302.1_1169	37.113	97	273
WP_000282880.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	29.474	95	273
WP_000282880.1	lcl|NZ_RQGY01000003.1_cds_WP_135652115.1_1161	35.052	97	273
WP_000854006.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	39.130	115	582
WP_000854006.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	31.050	219	582
WP_000854006.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	32.308	130	582
WP_000854006.1	lcl|NZ_RQGY01000003.1_cds_WP_135638573.1_1156	31.915	94	582
WP_000854006.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	34.375	96	582
WP_000854006.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	30.328	122	582
WP_000854006.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	39.130	115	582
WP_000854006.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	31.050	219	582
WP_000854006.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	32.308	130	582
WP_000854006.1	lcl|NZ_RQGY01000003.1_cds_WP_135638573.1_1156	31.915	94	582
WP_000854006.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	34.375	96	582
WP_000854006.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	30.328	122	582
WP_001159758.1	lcl|NZ_RQGY01000003.1_cds_WP_135604077.1_1168	59.783	184	186
WP_000642153.1	lcl|NZ_RQGY01000003.1_cds_WP_135592293.1_1165	42.510	247	306
WP_000642153.1	lcl|NZ_RQGY01000003.1_cds_WP_135594685.1_1184	28.440	109	306
WP_000723090.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	68.358	335	349
WP_000723090.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	28.324	346	349
WP_000723090.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	25.938	320	349
