WP_000340715.1	lcl|NZ_MCLW01000094.1_cds_WP_000340713.1_3994	95.349	86	106
WP_002080969.1	lcl|NZ_MCLW01000022.1_cds_WP_000590876.1_1678	26.126	222	596
WP_002080969.1	lcl|NZ_MCLW01000095.1_cds_WP_001141160.1_4021	24.576	236	596
WP_002080969.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	29.885	174	596
WP_002080969.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	23.767	223	596
WP_002080969.1	lcl|NZ_MCLW01000092.1_cds_WP_000626143.1_3968	26.339	224	596
WP_002080969.1	lcl|NZ_MCLW01000001.1_cds_WP_000433117.1_32	24.444	225	596
WP_002080969.1	lcl|NZ_MCLW01000076.1_cds_WP_000218838.1_3612	23.984	246	596
WP_002080969.1	lcl|NZ_MCLW01000199.1_cds_WP_000054169.1_1427	19.903	206	596
WP_002080969.1	lcl|NZ_MCLW01000137.1_cds_WP_000651456.1_750	22.441	254	596
WP_002080969.1	lcl|NZ_MCLW01000001.1_cds_WP_001089498.1_64	23.556	225	596
WP_002080969.1	lcl|NZ_MCLW01000027.1_cds_WP_000481715.1_2006	23.423	222	596
WP_002080969.1	lcl|NZ_MCLW01000027.1_cds_WP_000481715.1_2006	25.214	234	596
WP_002080969.1	lcl|NZ_MCLW01000147.1_cds_WP_000431145.1_912	22.632	190	596
WP_002080969.1	lcl|NZ_MCLW01000094.1_cds_WP_000361605.1_3998	52.196	592	596
WP_002080969.1	lcl|NZ_MCLW01000092.1_cds_WP_000172203.1_3974	35.372	376	596
WP_002080969.1	lcl|NZ_MCLW01000003.1_cds_WP_000667645.1_2182	35.907	259	596
WP_002080969.1	lcl|NZ_MCLW01000197.1_cds_WP_000828456.1_1417	35.341	249	596
WP_002080969.1	lcl|NZ_MCLW01000018.1_cds_WP_000510774.1_1279	32.083	240	596
WP_002080969.1	lcl|NZ_MCLW01000152.1_cds_WP_001161018.1_985	30.556	216	596
WP_002080969.1	lcl|NZ_MCLW01000006.1_cds_WP_000666552.1_3183	29.675	246	596
WP_002080969.1	lcl|NZ_MCLW01000106.1_cds_WP_001052498.1_225	24.490	245	596
WP_002080969.1	lcl|NZ_MCLW01000070.1_cds_WP_000942282.1_3479	27.556	225	596
WP_002080969.1	lcl|NZ_MCLW01000005.1_cds_WP_000047473.1_2920	26.126	222	596
WP_002080969.1	lcl|NZ_MCLW01000007.1_cds_WP_001982953.1_3472	28.972	214	596
WP_002080969.1	lcl|NZ_MCLW01000100.1_cds_WP_000184522.1_130	29.319	191	596
WP_002080969.1	lcl|NZ_MCLW01000076.1_cds_WP_000619174.1_3611	29.412	238	596
WP_002080969.1	lcl|NZ_MCLW01000053.1_cds_WP_000052667.1_3039	28.319	226	596
WP_002080969.1	lcl|NZ_MCLW01000072.1_cds_WP_000603361.1_3524	27.354	223	596
WP_002080969.1	lcl|NZ_MCLW01000022.1_cds_WP_000590876.1_1678	26.126	222	596
WP_002080969.1	lcl|NZ_MCLW01000095.1_cds_WP_001141160.1_4021	24.576	236	596
WP_002080969.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	29.885	174	596
WP_002080969.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	23.767	223	596
WP_002080969.1	lcl|NZ_MCLW01000092.1_cds_WP_000626143.1_3968	26.339	224	596
WP_002080969.1	lcl|NZ_MCLW01000001.1_cds_WP_000433117.1_32	24.444	225	596
WP_002080969.1	lcl|NZ_MCLW01000076.1_cds_WP_000218838.1_3612	23.984	246	596
WP_002080969.1	lcl|NZ_MCLW01000199.1_cds_WP_000054169.1_1427	19.903	206	596
WP_002080969.1	lcl|NZ_MCLW01000137.1_cds_WP_000651456.1_750	22.441	254	596
WP_002080969.1	lcl|NZ_MCLW01000001.1_cds_WP_001089498.1_64	23.556	225	596
WP_002080969.1	lcl|NZ_MCLW01000027.1_cds_WP_000481715.1_2006	23.423	222	596
WP_002080969.1	lcl|NZ_MCLW01000027.1_cds_WP_000481715.1_2006	25.214	234	596
WP_002080969.1	lcl|NZ_MCLW01000147.1_cds_WP_000431145.1_912	22.632	190	596
WP_000378095.1	lcl|NZ_MCLW01000200.1_cds_WP_000642152.1_1545	27.365	296	296
WP_000378095.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	44.737	38	296
WP_000172660.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	81.347	386	392
WP_000172660.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	32.564	390	392
WP_000172660.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	31.755	359	392
WP_000172660.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	30.471	361	392
WP_000172660.1	lcl|NZ_MCLW01000231.1_cds_WP_001982414.1_1777	25.000	380	392
WP_000172660.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	24.586	362	392
WP_000172660.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	26.316	361	392
WP_000643164.1	lcl|NZ_MCLW01000043.1_cds_WP_000952994.1_2716	44.291	289	300
WP_002068380.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	30.408	319	331
WP_002068380.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	27.566	341	331
WP_002068380.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	31.351	185	331
WP_002068380.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	31.579	247	331
WP_000440092.1	lcl|NZ_MCLW01000024.1_cds_WP_001014590.1_1804	28.205	234	250
WP_000440092.1	lcl|NZ_MCLW01000043.1_cds_WP_000721297.1_2715	28.502	207	250
WP_002072235.1	lcl|NZ_MCLW01000043.1_cds_WP_000721297.1_2715	28.702	439	442
WP_002072235.1	lcl|NZ_MCLW01000062.1_cds_WP_001075132.1_3278	24.545	330	442
WP_002072235.1	lcl|NZ_MCLW01000006.1_cds_WP_000638432.1_3208	21.578	431	442
WP_002072235.1	lcl|NZ_MCLW01000006.1_cds_WP_000995953.1_3220	25.000	236	442
WP_000684878.1	lcl|NZ_MCLW01000048.1_cds_WP_001069020.1_2875	33.591	259	261
WP_000684878.1	lcl|NZ_MCLW01000011.1_cds_WP_000625287.1_287	25.101	247	261
WP_000653659.1	lcl|NZ_MCLW01000043.1_cds_WP_000114571.1_2705	29.304	273	332
WP_001968196.1	lcl|NZ_MCLW01000043.1_cds_WP_000492105.1_2713	38.519	135	156
WP_001033784.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	37.500	328	350
WP_001033784.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	35.495	293	350
WP_001033784.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	33.096	281	350
WP_001033784.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	29.321	324	350
WP_001033784.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	37.500	328	350
WP_001033784.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	35.495	293	350
WP_001033784.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	33.096	281	350
WP_001033784.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	29.321	324	350
WP_002080970.1	lcl|NZ_MCLW01000111.1_cds_WP_001974036.1_330	96.552	58	58
WP_000802826.1	lcl|NZ_MCLW01000005.1_cds_WP_001056080.1_2923	40.078	257	292
WP_000102499.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	24.074	108	139
WP_000102499.1	lcl|NZ_MCLW01000086.1_cds_WP_000371241.1_3817	30.000	90	139
WP_000412932.1	lcl|NZ_MCLW01000088.1_cds_WP_000566240.1_3853	32.129	249	264
WP_000412932.1	lcl|NZ_MCLW01000080.1_cds_WP_000998674.1_3730	33.203	256	264
WP_000412932.1	lcl|NZ_MCLW01000054.1_cds_WP_000653653.1_3059	32.806	253	264
WP_000412932.1	lcl|NZ_MCLW01000135.1_cds_WP_000043153.1_706	31.200	250	264
WP_000412932.1	lcl|NZ_MCLW01000063.1_cds_WP_000351753.1_3309	31.923	260	264
WP_000412932.1	lcl|NZ_MCLW01000037.1_cds_WP_002067215.1_2492	28.643	199	264
WP_000412932.1	lcl|NZ_MCLW01000032.1_cds_WP_001968389.1_2310	23.413	252	264
WP_000412932.1	lcl|NZ_MCLW01000032.1_cds_WP_000600060.1_2317	22.652	181	264
WP_000412932.1	lcl|NZ_MCLW01000007.1_cds_WP_000841186.1_3470	23.469	196	264
WP_000412932.1	lcl|NZ_MCLW01000048.1_cds_WP_000646911.1_2874	28.571	133	264
WP_000412932.1	lcl|NZ_MCLW01000016.1_cds_WP_001074688.1_1097	19.337	181	264
WP_000779902.1	lcl|NZ_MCLW01000003.1_cds_WP_001181531.1_2148	32.812	128	194
WP_000779902.1	lcl|NZ_MCLW01000002.1_cds_WP_000462634.1_1484	32.075	106	194
WP_000779902.1	lcl|NZ_MCLW01000287.1_cds_BEN43_RS20105_2097	61.538	26	194
WP_001283954.1	lcl|NZ_MCLW01000043.1_cds_WP_002102767.1_2714	26.667	240	308
WP_001283954.1	lcl|NZ_MCLW01000097.1_cds_WP_000347683.1_4051	21.500	200	308
WP_001283954.1	lcl|NZ_MCLW01000004.1_cds_WP_000402846.1_2594	22.120	217	308
WP_000750438.1	lcl|NZ_MCLW01000080.1_cds_WP_000998674.1_3730	30.738	244	247
WP_000750438.1	lcl|NZ_MCLW01000054.1_cds_WP_000653653.1_3059	31.076	251	247
WP_000750438.1	lcl|NZ_MCLW01000088.1_cds_WP_000566240.1_3853	29.134	254	247
WP_000750438.1	lcl|NZ_MCLW01000135.1_cds_WP_000043153.1_706	30.709	254	247
WP_000750438.1	lcl|NZ_MCLW01000032.1_cds_WP_000600060.1_2317	33.333	183	247
WP_000750438.1	lcl|NZ_MCLW01000063.1_cds_WP_000351753.1_3309	28.731	268	247
WP_000750438.1	lcl|NZ_MCLW01000007.1_cds_WP_000841186.1_3470	28.947	190	247
WP_000750438.1	lcl|NZ_MCLW01000037.1_cds_WP_002067215.1_2492	28.495	186	247
WP_000750438.1	lcl|NZ_MCLW01000032.1_cds_WP_001968389.1_2310	24.609	256	247
WP_000750438.1	lcl|NZ_MCLW01000063.1_cds_WP_000194184.1_3292	28.333	180	247
WP_000750438.1	lcl|NZ_MCLW01000069.1_cds_WP_000167663.1_3431	25.806	186	247
WP_000750438.1	lcl|NZ_MCLW01000016.1_cds_WP_001074688.1_1097	27.807	187	247
WP_000750438.1	lcl|NZ_MCLW01000048.1_cds_WP_000646911.1_2874	24.294	177	247
WP_000750438.1	lcl|NZ_MCLW01000030.1_cds_WP_000093664.1_2205	31.293	147	247
WP_000750438.1	lcl|NZ_MCLW01000064.1_cds_WP_000581852.1_3329	26.702	191	247
WP_000750438.1	lcl|NZ_MCLW01000037.1_cds_WP_001069862.1_2486	25.114	219	247
WP_001035153.1	lcl|NZ_MCLW01000009.1_cds_WP_000721859.1_3897	31.120	241	258
WP_001035153.1	lcl|NZ_MCLW01000043.1_cds_WP_000721297.1_2715	30.882	68	258
WP_001035153.1	lcl|NZ_MCLW01000094.1_cds_WP_000623952.1_4002	35.938	64	258
WP_001217658.1	lcl|NZ_MCLW01000043.1_cds_WP_000862006.1_2691	78.661	239	241
WP_001217658.1	lcl|NZ_MCLW01000043.1_cds_WP_002102767.1_2714	24.500	200	241
WP_000475904.1	lcl|NZ_MCLW01000115.1_cds_WP_000048849.1_386	41.096	292	344
WP_000475904.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	35.448	268	344
WP_000475904.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	33.333	126	344
WP_000475904.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	26.183	317	344
WP_000475904.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	27.309	249	344
WP_000475904.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	22.989	261	344
WP_001023236.1	lcl|NZ_MCLW01000043.1_cds_WP_002102773.1_2697	32.787	61	366
WP_001023236.1	lcl|NZ_MCLW01000043.1_cds_WP_002102773.1_2697	32.787	61	366
WP_000734456.1	lcl|NZ_MCLW01000115.1_cds_WP_000824284.1_380	26.389	144	376
WP_000289498.1	lcl|NZ_MCLW01000161.1_cds_WP_000289494.1_1111	70.784	421	421
WP_000289498.1	lcl|NZ_MCLW01000093.1_cds_WP_000910880.1_3983	42.949	156	421
WP_000289498.1	lcl|NZ_MCLW01000040.1_cds_WP_000555541.1_2618	30.519	154	421
WP_000103602.1	lcl|NZ_MCLW01000161.1_cds_WP_000133173.1_1112	88.806	402	414
WP_000939575.1	lcl|NZ_MCLW01000161.1_cds_WP_000602010.1_1113	95.302	447	447
WP_000050431.1	lcl|NZ_MCLW01000161.1_cds_WP_000242003.1_1114	92.628	312	313
WP_001084681.1	lcl|NZ_MCLW01000161.1_cds_WP_001084690.1_1115	85.424	295	297
WP_000876106.1	lcl|NZ_MCLW01000176.1_cds_WP_000876107.1_1238	89.118	340	340
WP_000343398.1	lcl|NZ_MCLW01000176.1_cds_WP_000343541.1_1239	92.029	138	139
WP_025185598.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	96.143	363	363
WP_025185598.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	32.317	328	363
WP_025185598.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	31.065	338	363
WP_025185598.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	24.810	395	363
WP_025185598.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	25.543	368	363
WP_025185598.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	27.668	253	363
WP_000560749.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	100.000	265	265
WP_000560749.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	32.124	193	265
WP_000560749.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	27.660	188	265
WP_000560749.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	30.328	244	265
WP_000560749.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	33.019	106	265
WP_000560749.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	22.751	189	265
WP_000282880.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	99.634	273	273
WP_000282880.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	35.185	216	273
WP_000282880.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	33.684	190	273
WP_000282880.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	26.457	223	273
WP_000282880.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	28.302	212	273
WP_000282880.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	33.019	106	273
WP_000282880.1	lcl|NZ_MCLW01000024.1_cds_WP_000262844.1_1843	25.137	183	273
WP_000282880.1	lcl|NZ_MCLW01000026.1_cds_WP_000868621.1_1942	31.111	90	273
WP_000854006.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	99.828	582	582
WP_000854006.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	28.767	219	582
WP_000854006.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	26.457	223	582
WP_000854006.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	30.328	244	582
WP_000854006.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	27.723	202	582
WP_000854006.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	30.392	102	582
WP_000854006.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	99.828	582	582
WP_000854006.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	28.767	219	582
WP_000854006.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	26.457	223	582
WP_000854006.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	30.328	244	582
WP_000854006.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	27.723	202	582
WP_000854006.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	30.392	102	582
WP_001159758.1	lcl|NZ_MCLW01000200.1_cds_WP_001159758.1_1544	100.000	186	186
WP_000642153.1	lcl|NZ_MCLW01000200.1_cds_WP_000642152.1_1545	97.712	306	306
WP_000723090.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	99.702	336	349
WP_000723090.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	28.097	331	349
WP_000723090.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	24.438	356	349
WP_000723090.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	27.385	325	349
WP_000723090.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	26.269	335	349
WP_000723090.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	26.946	334	349
WP_000723090.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	21.765	340	349
WP_000723090.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	23.373	338	349
WP_000723090.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	22.680	291	349
WP_000723090.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	28.571	154	349
WP_000723090.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	23.077	260	349
WP_000723090.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	23.577	246	349
WP_000723090.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	24.419	344	349
WP_000842255.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	99.660	294	294
WP_000842255.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	30.625	160	294
WP_000878673.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	99.691	324	324
WP_000878673.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	23.451	226	324
WP_001114264.1	lcl|NZ_MCLW01000200.1_cds_WP_258210541.1_1549	98.824	170	303
WP_001114264.1	lcl|NZ_MCLW01000242.1_cds_WP_258210556.1_1858	100.000	145	303
WP_000394240.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	98.582	282	282
WP_000394240.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	23.894	226	282
WP_000827974.1	lcl|NZ_MCLW01000242.1_cds_WP_000827971.1_1856	99.353	464	464
