WP_000340715.1	lcl|NZ_RQHE01000004.1_cds_WP_135576183.1_118	62.821	78	106
WP_001246622.1	lcl|NZ_RQHE01000004.1_cds_WP_135738520.1_599	23.954	263	310
WP_001088861.1	lcl|NZ_RQHE01000001.1_cds_WP_012389525.1_2829	35.780	109	144
WP_000517242.1	lcl|NZ_RQHE01000004.1_cds_WP_135737744.1_144	29.457	129	221
WP_000517242.1	lcl|NZ_RQHE01000011.1_cds_WP_135579997.1_3361	29.293	99	221
WP_000517242.1	lcl|NZ_RQHE01000004.1_cds_WP_135738901.1_1520	27.381	84	221
WP_000611594.1	lcl|NZ_RQHE01000004.1_cds_WP_135577190.1_2090	28.986	138	175
WP_001015417.1	lcl|NZ_RQHE01000004.1_cds_WP_135738625.1_895	23.207	237	406
WP_000980525.1	lcl|NZ_RQHE01000004.1_cds_WP_135737745.1_145	29.839	248	241
WP_000980525.1	lcl|NZ_RQHE01000004.1_cds_WP_135575593.1_611	23.868	243	241
WP_000980525.1	lcl|NZ_RQHE01000011.1_cds_WP_135579981.1_3373	27.426	237	241
WP_000980525.1	lcl|NZ_RQHE01000004.1_cds_WP_012387054.1_2050	27.642	123	241
WP_000980525.1	lcl|NZ_RQHE01000001.1_cds_WP_012389530.1_2823	29.204	113	241
WP_000980525.1	lcl|NZ_RQHE01000004.1_cds_WP_002980273.1_2018	32.000	125	241
WP_000980525.1	lcl|NZ_RQHE01000001.1_cds_WP_135579593.1_2767	24.303	251	241
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135577291.1_2009	32.698	367	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135738787.1_1267	30.886	395	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135577216.1_2073	35.065	231	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135738979.1_1717	35.776	232	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135738977.1_1715	32.159	227	596
WP_002080969.1	lcl|NZ_RQHE01000001.1_cds_WP_135579329.1_3115	27.219	338	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_012388182.1_956	31.308	214	596
WP_002080969.1	lcl|NZ_RQHE01000001.1_cds_WP_135738184.1_2844	30.144	209	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_233440954.1_1744	30.556	216	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_012387529.1_1593	26.941	219	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_041769999.1_509	25.974	231	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_012387298.1_1809	27.397	219	596
WP_002080969.1	lcl|NZ_RQHE01000007.1_cds_WP_135579429.1_3490	28.155	206	596
WP_002080969.1	lcl|NZ_RQHE01000001.1_cds_WP_135579585.1_2762	26.293	232	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135738413.1_299	28.378	222	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135575176.1_264	25.676	222	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135738500.1_536	26.809	235	596
WP_002080969.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	23.600	250	596
WP_002080969.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	25.806	155	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_012388483.1_662	28.125	224	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135738843.1_1397	25.909	220	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135738843.1_1397	26.630	184	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_012387409.1_1696	27.011	174	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_246845486.1_2494	26.341	205	596
WP_002080969.1	lcl|NZ_RQHE01000001.1_cds_WP_135579674.1_2836	29.224	219	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135575152.1_238	26.809	235	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135739334.1_2650	24.082	245	596
WP_002080969.1	lcl|NZ_RQHE01000001.1_cds_WP_135738245.1_2969	27.895	190	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135738750.1_1190	23.293	249	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135576175.1_122	24.519	208	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_012387360.1_1745	24.895	237	596
WP_002080969.1	lcl|NZ_RQHE01000001.1_cds_WP_012389603.1_2750	24.873	197	596
WP_002080969.1	lcl|NZ_RQHE01000001.1_cds_WP_012389603.1_2750	26.667	270	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_012387776.1_1354	23.556	225	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135738591.1_804	26.316	209	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135577291.1_2009	32.698	367	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135738787.1_1267	30.886	395	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135577216.1_2073	35.065	231	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135738979.1_1717	35.776	232	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135738977.1_1715	32.159	227	596
WP_002080969.1	lcl|NZ_RQHE01000001.1_cds_WP_135579329.1_3115	27.219	338	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_012388182.1_956	31.308	214	596
WP_002080969.1	lcl|NZ_RQHE01000001.1_cds_WP_135738184.1_2844	30.144	209	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_233440954.1_1744	30.556	216	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_012387529.1_1593	26.941	219	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_041769999.1_509	25.974	231	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_012387298.1_1809	27.397	219	596
WP_002080969.1	lcl|NZ_RQHE01000007.1_cds_WP_135579429.1_3490	28.155	206	596
WP_002080969.1	lcl|NZ_RQHE01000001.1_cds_WP_135579585.1_2762	26.293	232	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135738413.1_299	28.378	222	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135575176.1_264	25.676	222	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135738500.1_536	26.809	235	596
WP_002080969.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	23.600	250	596
WP_002080969.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	25.806	155	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_012388483.1_662	28.125	224	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135738843.1_1397	25.909	220	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135738843.1_1397	26.630	184	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_012387409.1_1696	27.011	174	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_246845486.1_2494	26.341	205	596
WP_002080969.1	lcl|NZ_RQHE01000001.1_cds_WP_135579674.1_2836	29.224	219	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135575152.1_238	26.809	235	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135739334.1_2650	24.082	245	596
WP_002080969.1	lcl|NZ_RQHE01000001.1_cds_WP_135738245.1_2969	27.895	190	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135738750.1_1190	23.293	249	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135576175.1_122	24.519	208	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_012387360.1_1745	24.895	237	596
WP_002080969.1	lcl|NZ_RQHE01000001.1_cds_WP_012389603.1_2750	24.873	197	596
WP_002080969.1	lcl|NZ_RQHE01000001.1_cds_WP_012389603.1_2750	26.667	270	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_012387776.1_1354	23.556	225	596
WP_002080969.1	lcl|NZ_RQHE01000004.1_cds_WP_135738591.1_804	26.316	209	596
WP_000378095.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	29.707	239	296
WP_000172660.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	36.154	390	392
WP_000172660.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	29.134	381	392
WP_000172660.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	29.607	331	392
WP_000172660.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	24.011	379	392
WP_000172660.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	27.170	265	392
WP_002068380.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	29.129	333	331
WP_002068380.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	29.412	238	331
WP_002068380.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	26.897	290	331
WP_000440092.1	lcl|NZ_RQHE01000004.1_cds_WP_135739051.1_1889	27.686	242	250
WP_002072235.1	lcl|NZ_RQHE01000004.1_cds_WP_135738665.1_970	26.190	336	442
WP_002072235.1	lcl|NZ_RQHE01000004.1_cds_WP_135738830.1_1369	27.119	354	442
WP_002072235.1	lcl|NZ_RQHE01000001.1_cds_WP_135738157.1_2759	26.380	326	442
WP_002072235.1	lcl|NZ_RQHE01000001.1_cds_WP_135738274.1_3072	23.106	264	442
WP_002072235.1	lcl|NZ_RQHE01000004.1_cds_WP_135737742.1_142	22.727	176	442
WP_000684878.1	lcl|NZ_RQHE01000011.1_cds_WP_135739571.1_3346	28.968	252	261
WP_001033784.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	33.945	327	350
WP_001033784.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	38.028	284	350
WP_001033784.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	33.636	330	350
WP_001033784.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	33.945	327	350
WP_001033784.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	38.028	284	350
WP_001033784.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	33.636	330	350
WP_000802826.1	lcl|NZ_RQHE01000004.1_cds_WP_012388631.1_512	40.909	264	292
WP_000102499.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	25.714	105	139
WP_000102499.1	lcl|NZ_RQHE01000004.1_cds_WP_210409809.1_2132	34.286	105	139
WP_000102499.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	25.510	98	139
WP_001016533.1	lcl|NZ_RQHE01000004.1_cds_WP_135738367.1_153	27.049	244	261
WP_000412932.1	lcl|NZ_RQHE01000001.1_cds_WP_012389530.1_2823	32.780	241	264
WP_000412932.1	lcl|NZ_RQHE01000001.1_cds_WP_135579593.1_2767	33.735	249	264
WP_000412932.1	lcl|NZ_RQHE01000004.1_cds_WP_002980273.1_2018	29.719	249	264
WP_000412932.1	lcl|NZ_RQHE01000004.1_cds_WP_012387054.1_2050	31.496	254	264
WP_000412932.1	lcl|NZ_RQHE01000004.1_cds_WP_135575593.1_611	33.858	254	264
WP_000412932.1	lcl|NZ_RQHE01000004.1_cds_WP_135738363.1_146	28.727	275	264
WP_000412932.1	lcl|NZ_RQHE01000004.1_cds_WP_135737745.1_145	29.921	254	264
WP_000412932.1	lcl|NZ_RQHE01000004.1_cds_WP_135575133.1_188	28.916	249	264
WP_000412932.1	lcl|NZ_RQHE01000011.1_cds_WP_135579981.1_3373	24.303	251	264
WP_000412932.1	lcl|NZ_RQHE01000004.1_cds_WP_012389809.1_2634	28.922	204	264
WP_000412932.1	lcl|NZ_RQHE01000004.1_cds_WP_135739198.1_2281	25.668	187	264
WP_000412932.1	lcl|NZ_RQHE01000004.1_cds_WP_135577367.1_1962	24.242	198	264
WP_000412932.1	lcl|NZ_RQHE01000004.1_cds_WP_210415099.1_2218	20.500	200	264
WP_000412932.1	lcl|NZ_RQHE01000004.1_cds_WP_135577895.1_1558	24.138	203	264
WP_000412932.1	lcl|NZ_RQHE01000004.1_cds_WP_246845441.1_1862	24.155	207	264
WP_000412932.1	lcl|NZ_RQHE01000004.1_cds_WP_135739189.1_2262	23.077	182	264
WP_001283954.1	lcl|NZ_RQHE01000004.1_cds_WP_167881399.1_139	29.167	240	308
WP_001283954.1	lcl|NZ_RQHE01000004.1_cds_WP_135738901.1_1520	23.590	195	308
WP_001283954.1	lcl|NZ_RQHE01000004.1_cds_WP_226992807.1_2482	28.866	97	308
WP_001283954.1	lcl|NZ_RQHE01000004.1_cds_WP_135738625.1_895	23.529	255	308
WP_001283954.1	lcl|NZ_RQHE01000004.1_cds_WP_135737744.1_144	27.660	141	308
WP_001283954.1	lcl|NZ_RQHE01000004.1_cds_WP_135739180.1_2226	25.243	103	308
WP_000750438.1	lcl|NZ_RQHE01000001.1_cds_WP_135579593.1_2767	34.902	255	247
WP_000750438.1	lcl|NZ_RQHE01000004.1_cds_WP_135575593.1_611	32.677	254	247
WP_000750438.1	lcl|NZ_RQHE01000004.1_cds_WP_012387054.1_2050	29.435	248	247
WP_000750438.1	lcl|NZ_RQHE01000001.1_cds_WP_012389530.1_2823	28.916	249	247
WP_000750438.1	lcl|NZ_RQHE01000004.1_cds_WP_002980273.1_2018	31.621	253	247
WP_000750438.1	lcl|NZ_RQHE01000004.1_cds_WP_135575133.1_188	28.185	259	247
WP_000750438.1	lcl|NZ_RQHE01000004.1_cds_WP_135737745.1_145	29.297	256	247
WP_000750438.1	lcl|NZ_RQHE01000004.1_cds_WP_012389809.1_2634	29.255	188	247
WP_000750438.1	lcl|NZ_RQHE01000004.1_cds_WP_135577895.1_1558	30.172	232	247
WP_000750438.1	lcl|NZ_RQHE01000011.1_cds_WP_135579981.1_3373	27.092	251	247
WP_000750438.1	lcl|NZ_RQHE01000004.1_cds_WP_135577994.1_1485	24.581	179	247
WP_000750438.1	lcl|NZ_RQHE01000004.1_cds_WP_135577367.1_1962	24.786	234	247
WP_000750438.1	lcl|NZ_RQHE01000004.1_cds_WP_135737093.1_1944	24.219	256	247
WP_000750438.1	lcl|NZ_RQHE01000004.1_cds_WP_246845441.1_1862	27.094	203	247
WP_000750438.1	lcl|NZ_RQHE01000004.1_cds_WP_135739189.1_2262	26.344	186	247
WP_000750438.1	lcl|NZ_RQHE01000011.1_cds_WP_135739580.1_3386	25.726	241	247
WP_000750438.1	lcl|NZ_RQHE01000004.1_cds_WP_135575598.1_614	28.333	180	247
WP_000750438.1	lcl|NZ_RQHE01000006.1_cds_WP_135578970.1_3413	27.500	200	247
WP_000750438.1	lcl|NZ_RQHE01000004.1_cds_WP_210415099.1_2218	24.725	182	247
WP_000750438.1	lcl|NZ_RQHE01000004.1_cds_WP_135738363.1_146	25.993	277	247
WP_000750438.1	lcl|NZ_RQHE01000004.1_cds_WP_135739198.1_2281	24.500	200	247
WP_001035153.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	31.020	245	258
WP_001035153.1	lcl|NZ_RQHE01000004.1_cds_WP_135737751.1_152	40.698	86	258
WP_001035153.1	lcl|NZ_RQHE01000004.1_cds_WP_135737739.1_132	35.385	65	258
WP_001217658.1	lcl|NZ_RQHE01000004.1_cds_WP_167881399.1_139	27.193	114	241
WP_000475904.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	34.437	302	344
WP_000475904.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	28.856	201	344
WP_000475904.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	27.419	248	344
WP_000475904.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	23.144	229	344
WP_000475904.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	29.310	116	344
WP_000475904.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	23.810	231	344
WP_001023236.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	27.647	170	366
WP_001023236.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	23.474	213	366
WP_001023236.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	27.647	170	366
WP_001023236.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	23.474	213	366
WP_000734456.1	lcl|NZ_RQHE01000004.1_cds_WP_135576165.1_127	21.371	248	376
WP_000289498.1	lcl|NZ_RQHE01000004.1_cds_WP_135575407.1_431	42.759	145	421
WP_025185598.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	36.565	361	363
WP_025185598.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	29.859	355	363
WP_025185598.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	27.005	374	363
WP_025185598.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	27.479	353	363
WP_025185598.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	21.429	336	363
WP_000560749.1	lcl|NZ_RQHE01000004.1_cds_WP_135737792.1_171	33.333	183	265
WP_000560749.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	25.200	250	265
WP_000560749.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	31.818	110	265
WP_000560749.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	25.773	194	265
WP_000560749.1	lcl|NZ_RQHE01000004.1_cds_WP_135738384.1_176	33.607	122	265
WP_000560749.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	32.609	92	265
WP_000560749.1	lcl|NZ_RQHE01000004.1_cds_WP_135738371.1_157	30.000	100	265
WP_000282880.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	28.807	243	273
WP_000282880.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	27.039	233	273
WP_000282880.1	lcl|NZ_RQHE01000004.1_cds_WP_012389771.1_2672	25.781	256	273
WP_000282880.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	24.481	241	273
WP_000282880.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	27.523	109	273
WP_000282880.1	lcl|NZ_RQHE01000004.1_cds_WP_135738371.1_157	32.061	131	273
WP_000282880.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	35.484	93	273
WP_000282880.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	27.660	94	273
WP_000282880.1	lcl|NZ_RQHE01000004.1_cds_WP_135738384.1_176	28.421	95	273
WP_000854006.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	40.171	117	582
WP_000854006.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	29.534	193	582
WP_000854006.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	30.928	97	582
WP_000854006.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	26.897	145	582
WP_000854006.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	26.786	112	582
WP_000854006.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	40.171	117	582
WP_000854006.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	29.534	193	582
WP_000854006.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	30.928	97	582
WP_000854006.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	26.897	145	582
WP_000854006.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	26.786	112	582
WP_000642153.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	23.967	242	306
WP_000723090.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	30.233	344	349
WP_000723090.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	28.161	348	349
WP_000723090.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	25.816	337	349
WP_000723090.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	28.033	239	349
WP_000723090.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	26.946	334	349
WP_000723090.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	22.951	305	349
WP_000723090.1	lcl|NZ_RQHE01000004.1_cds_WP_135737733.1_119	23.345	287	349
WP_000723090.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	29.341	167	349
WP_000723090.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	33.088	136	349
WP_000723090.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	25.692	253	349
WP_000723090.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	28.829	111	349
WP_000842255.1	lcl|NZ_RQHE01000011.1_cds_WP_135739554.1_3295	26.047	215	294
WP_000842255.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	34.043	94	294
WP_000827974.1	lcl|NZ_RQHE01000004.1_cds_WP_135739392.1_1844	35.765	425	464
