WP_000340715.1	lcl|NZ_VCHK01000019.1_cds_WP_002725873.1_992	91.860	86	106
WP_000774260.1	lcl|NZ_VCHK01000026.1_cds_WP_011670832.1_1381	33.636	110	267
WP_000774260.1	lcl|NZ_VCHK01000105.1_cds_WP_011671577.1_245	26.984	189	267
WP_000774260.1	lcl|NZ_VCHK01000098.1_cds_WP_002766579.1_3313	26.344	186	267
WP_000612794.1	lcl|NZ_VCHK01000015.1_cds_WP_011670269.1_701	27.103	321	509
WP_000612794.1	lcl|NZ_VCHK01000015.1_cds_WP_002751286.1_702	31.111	90	509
WP_000612794.1	lcl|NZ_VCHK01000015.1_cds_WP_011670269.1_701	27.103	321	509
WP_000612794.1	lcl|NZ_VCHK01000015.1_cds_WP_002751286.1_702	31.111	90	509
WP_001067557.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	27.106	273	330
WP_001067557.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	23.636	275	330
WP_001067557.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	27.798	277	330
WP_001067557.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	26.183	317	330
WP_001067557.1	lcl|NZ_VCHK01000005.1_cds_WP_011671074.1_2268	26.457	223	330
WP_001067557.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	27.044	318	330
WP_001067557.1	lcl|NZ_VCHK01000057.1_cds_WP_011669202.1_2458	24.898	245	330
WP_001067557.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	25.352	142	330
WP_001067557.1	lcl|NZ_VCHK01000019.1_cds_WP_011669917.1_991	23.708	329	330
WP_001067557.1	lcl|NZ_VCHK01000007.1_cds_WP_002751102.1_2793	26.639	244	330
WP_001067557.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	25.781	128	330
WP_001198107.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	33.428	353	366
WP_001198107.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	40.359	223	366
WP_001198107.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	28.042	378	366
WP_001198107.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	30.769	390	366
WP_001198107.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	37.864	206	366
WP_001198107.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	29.526	359	366
WP_001198107.1	lcl|NZ_VCHK01000005.1_cds_WP_002750680.1_2269	30.270	185	366
WP_000608286.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	37.398	369	367
WP_000608286.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	32.258	372	367
WP_000608286.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	33.509	379	367
WP_000608286.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	30.287	383	367
WP_000608286.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	33.562	292	367
WP_000608286.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	33.898	236	367
WP_000608286.1	lcl|NZ_VCHK01000005.1_cds_WP_002750680.1_2269	26.257	358	367
WP_000342715.1	lcl|NZ_VCHK01000097.1_cds_WP_011669455.1_3302	44.534	247	265
WP_001246622.1	lcl|NZ_VCHK01000083.1_cds_WP_011670400.1_3069	39.145	304	310
WP_001246622.1	lcl|NZ_VCHK01000035.1_cds_WP_011669757.1_1729	27.682	289	310
WP_001246622.1	lcl|NZ_VCHK01000001.1_cds_WP_011670034.1_118	28.571	133	310
WP_001246622.1	lcl|NZ_VCHK01000083.1_cds_WP_011670400.1_3069	39.145	304	310
WP_001246622.1	lcl|NZ_VCHK01000035.1_cds_WP_011669757.1_1729	27.682	289	310
WP_001246622.1	lcl|NZ_VCHK01000001.1_cds_WP_011670034.1_118	28.571	133	310
WP_001088861.1	lcl|NZ_VCHK01000067.1_cds_WP_026054147.1_2710	39.683	63	144
WP_000517242.1	lcl|NZ_VCHK01000019.1_cds_WP_004779550.1_975	33.333	111	221
WP_000517242.1	lcl|NZ_VCHK01000037.1_cds_WP_011671435.1_1816	26.923	78	221
WP_000611594.1	lcl|NZ_VCHK01000037.1_cds_FFZ96_RS10140_1822	29.452	146	175
WP_001015417.1	lcl|NZ_VCHK01000106.1_cds_WP_011669711.1_253	25.339	221	406
WP_001015417.1	lcl|NZ_VCHK01000038.1_cds_WP_011669876.1_1828	24.581	179	406
WP_000980525.1	lcl|NZ_VCHK01000019.1_cds_WP_011669930.1_971	27.823	248	241
WP_000980525.1	lcl|NZ_VCHK01000011.1_cds_WP_011670621.1_312	26.984	252	241
WP_000980525.1	lcl|NZ_VCHK01000067.1_cds_WP_002750258.1_2707	32.673	101	241
WP_000980525.1	lcl|NZ_VCHK01000136.1_cds_WP_002756305.1_583	23.707	232	241
WP_000980525.1	lcl|NZ_VCHK01000002.1_cds_WP_002735533.1_1013	28.235	255	241
WP_000980525.1	lcl|NZ_VCHK01000027.1_cds_WP_002722237.1_1391	30.702	114	241
WP_002080969.1	lcl|NZ_VCHK01000066.1_cds_WP_011669421.1_2692	33.244	373	596
WP_002080969.1	lcl|NZ_VCHK01000013.1_cds_WP_011669275.1_557	37.021	235	596
WP_002080969.1	lcl|NZ_VCHK01000034.1_cds_WP_011671171.1_1720	34.553	246	596
WP_002080969.1	lcl|NZ_VCHK01000019.1_cds_WP_011669933.1_965	30.660	212	596
WP_002080969.1	lcl|NZ_VCHK01000080.1_cds_WP_011671918.1_3031	31.466	232	596
WP_002080969.1	lcl|NZ_VCHK01000001.1_cds_WP_011670085.1_48	29.339	242	596
WP_002080969.1	lcl|NZ_VCHK01000008.1_cds_WP_011671681.1_2990	31.019	216	596
WP_002080969.1	lcl|NZ_VCHK01000015.1_cds_WP_011670265.1_707	26.577	222	596
WP_002080969.1	lcl|NZ_VCHK01000087.1_cds_WP_011671900.1_3127	31.068	206	596
WP_002080969.1	lcl|NZ_VCHK01000079.1_cds_WP_011669577.1_2969	27.477	222	596
WP_002080969.1	lcl|NZ_VCHK01000079.1_cds_WP_011669577.1_2969	27.097	155	596
WP_002080969.1	lcl|NZ_VCHK01000011.1_cds_WP_002725984.1_302	28.251	223	596
WP_002080969.1	lcl|NZ_VCHK01000024.1_cds_WP_011672021.1_1320	28.000	225	596
WP_002080969.1	lcl|NZ_VCHK01000006.1_cds_WP_002735056.1_2539	27.876	226	596
WP_002080969.1	lcl|NZ_VCHK01000017.1_cds_WP_002724285.1_874	27.313	227	596
WP_002080969.1	lcl|NZ_VCHK01000070.1_cds_WP_011671810.1_2823	30.151	199	596
WP_002080969.1	lcl|NZ_VCHK01000070.1_cds_WP_011671810.1_2823	27.397	219	596
WP_002080969.1	lcl|NZ_VCHK01000015.1_cds_WP_011671760.1_691	27.602	221	596
WP_002080969.1	lcl|NZ_VCHK01000001.1_cds_WP_011671870.1_99	25.688	218	596
WP_002080969.1	lcl|NZ_VCHK01000017.1_cds_WP_002759225.1_838	26.339	224	596
WP_002080969.1	lcl|NZ_VCHK01000003.1_cds_WP_011670766.1_1536	22.881	236	596
WP_002080969.1	lcl|NZ_VCHK01000017.1_cds_WP_002724311.1_873	26.360	239	596
WP_002080969.1	lcl|NZ_VCHK01000010.1_cds_FFZ96_RS04200_164	25.134	187	596
WP_002080969.1	lcl|NZ_VCHK01000012.1_cds_WP_011670548.1_411	20.657	213	596
WP_002080969.1	lcl|NZ_VCHK01000003.1_cds_WP_011670765.1_1539	24.121	199	596
WP_002080969.1	lcl|NZ_VCHK01000107.1_cds_WP_011669271.1_257	23.451	226	596
WP_002080969.1	lcl|NZ_VCHK01000107.1_cds_WP_011669271.1_257	22.358	246	596
WP_002080969.1	lcl|NZ_VCHK01000084.1_cds_FFZ96_RS15220_3095	29.245	106	596
WP_002080969.1	lcl|NZ_VCHK01000001.1_cds_WP_011670070.1_67	22.845	232	596
WP_002080969.1	lcl|NZ_VCHK01000066.1_cds_WP_011669421.1_2692	33.244	373	596
WP_002080969.1	lcl|NZ_VCHK01000013.1_cds_WP_011669275.1_557	37.021	235	596
WP_002080969.1	lcl|NZ_VCHK01000034.1_cds_WP_011671171.1_1720	34.553	246	596
WP_002080969.1	lcl|NZ_VCHK01000019.1_cds_WP_011669933.1_965	30.660	212	596
WP_002080969.1	lcl|NZ_VCHK01000080.1_cds_WP_011671918.1_3031	31.466	232	596
WP_002080969.1	lcl|NZ_VCHK01000001.1_cds_WP_011670085.1_48	29.339	242	596
WP_002080969.1	lcl|NZ_VCHK01000008.1_cds_WP_011671681.1_2990	31.019	216	596
WP_002080969.1	lcl|NZ_VCHK01000015.1_cds_WP_011670265.1_707	26.577	222	596
WP_002080969.1	lcl|NZ_VCHK01000087.1_cds_WP_011671900.1_3127	31.068	206	596
WP_002080969.1	lcl|NZ_VCHK01000079.1_cds_WP_011669577.1_2969	27.477	222	596
WP_002080969.1	lcl|NZ_VCHK01000079.1_cds_WP_011669577.1_2969	27.097	155	596
WP_002080969.1	lcl|NZ_VCHK01000011.1_cds_WP_002725984.1_302	28.251	223	596
WP_002080969.1	lcl|NZ_VCHK01000024.1_cds_WP_011672021.1_1320	28.000	225	596
WP_002080969.1	lcl|NZ_VCHK01000006.1_cds_WP_002735056.1_2539	27.876	226	596
WP_002080969.1	lcl|NZ_VCHK01000017.1_cds_WP_002724285.1_874	27.313	227	596
WP_002080969.1	lcl|NZ_VCHK01000070.1_cds_WP_011671810.1_2823	30.151	199	596
WP_002080969.1	lcl|NZ_VCHK01000070.1_cds_WP_011671810.1_2823	27.397	219	596
WP_002080969.1	lcl|NZ_VCHK01000015.1_cds_WP_011671760.1_691	27.602	221	596
WP_002080969.1	lcl|NZ_VCHK01000001.1_cds_WP_011671870.1_99	25.688	218	596
WP_002080969.1	lcl|NZ_VCHK01000017.1_cds_WP_002759225.1_838	26.339	224	596
WP_002080969.1	lcl|NZ_VCHK01000003.1_cds_WP_011670766.1_1536	22.881	236	596
WP_002080969.1	lcl|NZ_VCHK01000017.1_cds_WP_002724311.1_873	26.360	239	596
WP_002080969.1	lcl|NZ_VCHK01000010.1_cds_FFZ96_RS04200_164	25.134	187	596
WP_002080969.1	lcl|NZ_VCHK01000012.1_cds_WP_011670548.1_411	20.657	213	596
WP_002080969.1	lcl|NZ_VCHK01000003.1_cds_WP_011670765.1_1539	24.121	199	596
WP_002080969.1	lcl|NZ_VCHK01000107.1_cds_WP_011669271.1_257	23.451	226	596
WP_002080969.1	lcl|NZ_VCHK01000107.1_cds_WP_011669271.1_257	22.358	246	596
WP_002080969.1	lcl|NZ_VCHK01000084.1_cds_FFZ96_RS15220_3095	29.245	106	596
WP_002080969.1	lcl|NZ_VCHK01000001.1_cds_WP_011670070.1_67	22.845	232	596
WP_000378095.1	lcl|NZ_VCHK01000056.1_cds_WP_011669958.1_2436	24.710	259	296
WP_000378095.1	lcl|NZ_VCHK01000062.1_cds_WP_011671705.1_2620	28.378	296	296
WP_000378095.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	44.737	38	296
WP_000378095.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	24.870	193	296
WP_000172660.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	34.103	390	392
WP_000172660.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	34.115	384	392
WP_000172660.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	28.771	358	392
WP_000172660.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	33.600	250	392
WP_000172660.1	lcl|NZ_VCHK01000005.1_cds_WP_002750680.1_2269	25.000	380	392
WP_000172660.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	25.068	367	392
WP_000172660.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	27.171	357	392
WP_002068380.1	lcl|NZ_VCHK01000019.1_cds_WP_020780109.1_988	27.246	345	331
WP_002068380.1	lcl|NZ_VCHK01000030.1_cds_WP_011669891.1_1582	30.045	223	331
WP_002068380.1	lcl|NZ_VCHK01000019.1_cds_WP_004779598.1_969	27.574	272	331
WP_000440092.1	lcl|NZ_VCHK01000002.1_cds_WP_011671553.1_1098	29.362	235	250
WP_000440092.1	lcl|NZ_VCHK01000019.1_cds_WP_020780103.1_982	27.049	244	250
WP_000440092.1	lcl|NZ_VCHK01000019.1_cds_WP_011669921.1_987	23.276	232	250
WP_002072235.1	lcl|NZ_VCHK01000004.1_cds_WP_011671243.1_1888	23.529	323	442
WP_002072235.1	lcl|NZ_VCHK01000001.1_cds_WP_011670108.1_23	19.860	428	442
WP_002072235.1	lcl|NZ_VCHK01000001.1_cds_WP_011671852.1_13	25.177	282	442
WP_000684878.1	lcl|NZ_VCHK01000018.1_cds_WP_011671461.1_937	34.363	259	261
WP_000684878.1	lcl|NZ_VCHK01000022.1_cds_WP_011669639.1_1223	24.390	246	261
WP_001033784.1	lcl|NZ_VCHK01000019.1_cds_WP_020780109.1_988	33.138	341	350
WP_001033784.1	lcl|NZ_VCHK01000030.1_cds_WP_011669891.1_1582	33.452	281	350
WP_001033784.1	lcl|NZ_VCHK01000019.1_cds_WP_004779598.1_969	34.532	278	350
WP_001033784.1	lcl|NZ_VCHK01000019.1_cds_WP_020780109.1_988	33.138	341	350
WP_001033784.1	lcl|NZ_VCHK01000030.1_cds_WP_011669891.1_1582	33.452	281	350
WP_001033784.1	lcl|NZ_VCHK01000019.1_cds_WP_004779598.1_969	34.532	278	350
WP_000802826.1	lcl|NZ_VCHK01000015.1_cds_WP_011670268.1_704	38.735	253	292
WP_000802826.1	lcl|NZ_VCHK01000009.1_cds_WP_011671003.1_3170	26.455	189	292
WP_000102499.1	lcl|NZ_VCHK01000073.1_cds_WP_011671427.1_2865	27.778	90	139
WP_001016533.1	lcl|NZ_VCHK01000019.1_cds_WP_011669939.1_959	32.627	236	261
WP_000412932.1	lcl|NZ_VCHK01000067.1_cds_WP_002750258.1_2707	31.325	249	264
WP_000412932.1	lcl|NZ_VCHK01000136.1_cds_WP_002756305.1_583	31.890	254	264
WP_000412932.1	lcl|NZ_VCHK01000002.1_cds_WP_002735533.1_1013	31.600	250	264
WP_000412932.1	lcl|NZ_VCHK01000011.1_cds_WP_011670621.1_312	31.474	251	264
WP_000412932.1	lcl|NZ_VCHK01000007.1_cds_WP_011670174.1_2791	31.274	259	264
WP_000412932.1	lcl|NZ_VCHK01000019.1_cds_WP_011669930.1_971	28.462	260	264
WP_000412932.1	lcl|NZ_VCHK01000123.1_cds_WP_002755553.1_471	28.877	187	264
WP_000412932.1	lcl|NZ_VCHK01000027.1_cds_WP_002722237.1_1391	24.314	255	264
WP_000412932.1	lcl|NZ_VCHK01000027.1_cds_FFZ96_RS08330_1386	24.324	148	264
WP_000412932.1	lcl|NZ_VCHK01000003.1_cds_WP_011670775.1_1525	25.455	165	264
WP_000412932.1	lcl|NZ_VCHK01000033.1_cds_WP_011670328.1_1675	20.000	190	264
WP_000779902.1	lcl|NZ_VCHK01000037.1_cds_WP_011671212.1_1799	33.019	106	194
WP_001283954.1	lcl|NZ_VCHK01000056.1_cds_WP_011669947.1_2425	24.103	195	308
WP_001283954.1	lcl|NZ_VCHK01000038.1_cds_WP_011669876.1_1828	22.959	196	308
WP_001283954.1	lcl|NZ_VCHK01000106.1_cds_WP_011669711.1_253	25.366	205	308
WP_000750438.1	lcl|NZ_VCHK01000136.1_cds_WP_002756305.1_583	28.279	244	247
WP_000750438.1	lcl|NZ_VCHK01000011.1_cds_WP_011670621.1_312	31.474	251	247
WP_000750438.1	lcl|NZ_VCHK01000067.1_cds_WP_002750258.1_2707	28.740	254	247
WP_000750438.1	lcl|NZ_VCHK01000002.1_cds_WP_002735533.1_1013	31.496	254	247
WP_000750438.1	lcl|NZ_VCHK01000007.1_cds_WP_011670174.1_2791	27.757	263	247
WP_000750438.1	lcl|NZ_VCHK01000019.1_cds_WP_011669930.1_971	23.622	254	247
WP_000750438.1	lcl|NZ_VCHK01000123.1_cds_WP_002755553.1_471	29.032	186	247
WP_000750438.1	lcl|NZ_VCHK01000027.1_cds_FFZ96_RS08330_1386	35.200	125	247
WP_000750438.1	lcl|NZ_VCHK01000027.1_cds_WP_002722237.1_1391	24.324	259	247
WP_000750438.1	lcl|NZ_VCHK01000018.1_cds_WP_011671149.1_936	27.094	203	247
WP_000750438.1	lcl|NZ_VCHK01000033.1_cds_WP_011670328.1_1675	27.461	193	247
WP_000750438.1	lcl|NZ_VCHK01000025.1_cds_WP_002751930.1_1328	24.255	235	247
WP_000750438.1	lcl|NZ_VCHK01000003.1_cds_WP_011670775.1_1525	25.714	175	247
WP_000750438.1	lcl|NZ_VCHK01000123.1_cds_WP_011671261.1_477	22.778	180	247
WP_001035153.1	lcl|NZ_VCHK01000019.1_cds_WP_011669940.1_958	34.661	251	258
WP_001035153.1	lcl|NZ_VCHK01000009.1_cds_WP_011671011.1_3183	30.833	240	258
WP_001035153.1	lcl|NZ_VCHK01000019.1_cds_WP_020780103.1_982	37.681	69	258
WP_000475904.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	66.562	317	344
WP_000475904.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	37.037	270	344
WP_000475904.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	27.861	201	344
WP_000475904.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	26.506	249	344
WP_000475904.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	23.944	213	344
WP_000475904.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	21.923	260	344
WP_001023236.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	26.846	149	366
WP_001023236.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	26.846	149	366
WP_000734456.1	lcl|NZ_VCHK01000056.1_cds_WP_011669960.1_2438	58.445	373	376
WP_000686576.1	lcl|NZ_VCHK01000056.1_cds_WP_011669961.1_2439	61.480	392	395
WP_000289498.1	lcl|NZ_VCHK01000056.1_cds_WP_011669962.1_2440	73.872	421	421
WP_000289498.1	lcl|NZ_VCHK01000055.1_cds_WP_011670413.1_2404	43.590	156	421
WP_000939575.1	lcl|NZ_VCHK01000062.1_cds_WP_011671703.1_2630	89.933	447	447
WP_000050431.1	lcl|NZ_VCHK01000062.1_cds_WP_011669965.1_2629	87.333	300	313
WP_001084681.1	lcl|NZ_VCHK01000062.1_cds_WP_011669966.1_2628	73.288	292	297
WP_000876106.1	lcl|NZ_VCHK01000062.1_cds_WP_011669967.1_2627	79.701	335	340
WP_000343398.1	lcl|NZ_VCHK01000062.1_cds_WP_002727923.1_2626	89.130	138	139
WP_025185598.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	87.052	363	363
WP_025185598.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	28.455	369	363
WP_025185598.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	30.172	348	363
WP_025185598.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	34.749	259	363
WP_025185598.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	24.384	365	363
WP_025185598.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	28.269	283	363
WP_000560749.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	38.596	228	265
WP_000560749.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	32.900	231	265
WP_000560749.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	29.843	191	265
WP_000560749.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	25.521	192	265
WP_000282880.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	67.897	271	273
WP_000282880.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	33.971	209	273
WP_000282880.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	33.511	188	273
WP_000282880.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	28.372	215	273
WP_000282880.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	37.903	124	273
WP_000282880.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	23.723	274	273
WP_000282880.1	lcl|NZ_VCHK01000022.1_cds_WP_011669642.1_1226	25.137	183	273
WP_000282880.1	lcl|NZ_VCHK01000009.1_cds_WP_002723163.1_3159	30.000	90	273
WP_000854006.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	58.219	584	582
WP_000854006.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	28.440	218	582
WP_000854006.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	26.636	214	582
WP_000854006.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	25.789	190	582
WP_000854006.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	26.809	235	582
WP_000854006.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	58.219	584	582
WP_000854006.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	28.440	218	582
WP_000854006.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	26.636	214	582
WP_000854006.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	25.789	190	582
WP_000854006.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	26.809	235	582
WP_001159758.1	lcl|NZ_VCHK01000062.1_cds_WP_002727916.1_2621	89.785	186	186
WP_000642153.1	lcl|NZ_VCHK01000062.1_cds_WP_011671705.1_2620	86.275	306	306
WP_000642153.1	lcl|NZ_VCHK01000056.1_cds_WP_011669958.1_2436	30.476	105	306
WP_000723090.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	92.857	336	349
WP_000723090.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	30.321	343	349
WP_000723090.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	28.228	333	349
WP_000723090.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	28.857	350	349
WP_000723090.1	lcl|NZ_VCHK01000077.1_cds_WP_002754065.1_2939	26.331	338	349
WP_000723090.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	26.269	335	349
WP_000723090.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	25.234	321	349
WP_000723090.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	22.353	340	349
WP_000723090.1	lcl|NZ_VCHK01000019.1_cds_WP_011669917.1_991	23.875	289	349
WP_000723090.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	30.882	136	349
WP_000723090.1	lcl|NZ_VCHK01000019.1_cds_WP_011669930.1_971	27.861	201	349
WP_000723090.1	lcl|NZ_VCHK01000057.1_cds_WP_011669202.1_2458	27.723	202	349
WP_000842255.1	lcl|NZ_VCHK01000062.1_cds_WP_011669974.1_2618	96.939	294	294
WP_000842255.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	25.946	185	294
WP_000842255.1	lcl|NZ_VCHK01000105.1_cds_WP_011671577.1_245	26.977	215	294
WP_000878673.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	86.420	324	324
WP_000878673.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	26.087	184	324
WP_001114264.1	lcl|NZ_VCHK01000062.1_cds_WP_011671708.1_2616	89.439	303	303
WP_001114264.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	26.136	176	303
WP_000394240.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	85.816	282	282
WP_000394240.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	24.370	238	282
WP_000827974.1	lcl|NZ_VCHK01000062.1_cds_WP_011671709.1_2614	85.714	441	464
