WP_000340715.1	lcl|NZ_JASEXB010000012.1_cds_WP_004462903.1_1561	95.349	86	106
WP_000646251.1	lcl|NZ_JASEXB010000010.1_cds_WP_004476349.1_1486	24.773	331	329
WP_000646251.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459320.1_3151	27.273	286	329
WP_000646251.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	30.460	174	329
WP_000774260.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974014.1_1556	89.139	267	267
WP_000774260.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	26.407	231	267
WP_000774260.1	lcl|NZ_JASEXB010000012.1_cds_WP_004477718.1_1488	26.442	208	267
WP_000774260.1	lcl|NZ_JASEXB010000021.1_cds_WP_004468365.1_2157	30.457	197	267
WP_000774260.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476528.1_2700	26.316	190	267
WP_000774260.1	lcl|NZ_JASEXB010000039.1_cds_WP_004477855.1_2898	26.943	193	267
WP_000774260.1	lcl|NZ_JASEXB010000019.1_cds_WP_016754360.1_800	26.442	208	267
WP_000612794.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472307.1_1555	87.992	508	509
WP_000612794.1	lcl|NZ_JASEXB010000024.1_cds_WP_004463881.1_2309	27.385	325	509
WP_000612794.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460640.1_2310	33.333	90	509
WP_000612794.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472307.1_1555	87.992	508	509
WP_000612794.1	lcl|NZ_JASEXB010000024.1_cds_WP_004463881.1_2309	27.385	325	509
WP_000612794.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460640.1_2310	33.333	90	509
WP_001067557.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479660.1_1554	92.424	330	330
WP_001067557.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	29.316	307	330
WP_001067557.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	26.007	273	330
WP_001067557.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	28.464	267	330
WP_001067557.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	27.899	276	330
WP_001067557.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	31.081	222	330
WP_001067557.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	25.749	334	330
WP_001067557.1	lcl|NZ_JASEXB010000010.1_cds_WP_004476349.1_1486	25.514	243	330
WP_001067557.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	25.969	258	330
WP_001067557.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	28.287	251	330
WP_001067557.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	25.094	267	330
WP_001067557.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	24.460	139	330
WP_001067557.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472299.1_1560	24.012	329	330
WP_001067557.1	lcl|NZ_JASEXB010000015.1_cds_WP_004470510.1_901	28.462	130	330
WP_001198107.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	93.169	366	366
WP_001198107.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	39.452	365	366
WP_001198107.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	33.056	360	366
WP_001198107.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	32.857	350	366
WP_001198107.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	28.191	376	366
WP_001198107.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	28.011	357	366
WP_001198107.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	30.641	359	366
WP_001198107.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	30.814	344	366
WP_001198107.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	28.116	345	366
WP_001198107.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	30.645	186	366
WP_000608286.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	89.918	367	367
WP_000608286.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	39.617	366	367
WP_000608286.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	36.390	349	367
WP_000608286.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	38.292	363	367
WP_000608286.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	33.773	379	367
WP_000608286.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	33.784	370	367
WP_000608286.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	29.815	379	367
WP_000608286.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	24.933	373	367
WP_000608286.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	29.213	356	367
WP_000608286.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	26.816	358	367
WP_000608286.1	lcl|NZ_JASEXB010000031.1_cds_WP_004494747.1_2597	34.884	86	367
WP_000689744.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479653.1_1551	85.662	544	544
WP_000689744.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479653.1_1551	85.662	544	544
WP_000342715.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470185.1_1550	90.566	265	265
WP_000342715.1	lcl|NZ_JASEXB010000003.1_cds_WP_004457662.1_470	44.534	247	265
WP_001246622.1	lcl|NZ_JASEXB010000012.1_cds_WP_020783869.1_1549	90.323	310	310
WP_001246622.1	lcl|NZ_JASEXB010000009.1_cds_WP_004474516.1_1324	38.644	295	310
WP_001246622.1	lcl|NZ_JASEXB010000036.1_cds_WP_004473577.1_311	27.273	308	310
WP_001246622.1	lcl|NZ_JASEXB010000054.1_cds_WP_004480963.1_3327	27.820	133	310
WP_001246622.1	lcl|NZ_JASEXB010000012.1_cds_WP_020783869.1_1549	90.323	310	310
WP_001246622.1	lcl|NZ_JASEXB010000009.1_cds_WP_004474516.1_1324	38.644	295	310
WP_001246622.1	lcl|NZ_JASEXB010000036.1_cds_WP_004473577.1_311	27.273	308	310
WP_001246622.1	lcl|NZ_JASEXB010000054.1_cds_WP_004480963.1_3327	27.820	133	310
WP_000479982.1	lcl|NZ_JASEXB010000012.1_cds_WP_032912997.1_1548	89.394	264	264
WP_000715956.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470135.1_1547	91.473	129	131
WP_001088861.1	lcl|NZ_JASEXB010000012.1_cds_WP_032912999.1_1546	84.828	145	144
WP_001088861.1	lcl|NZ_JASEXB010000008.1_cds_WP_004462309.1_1284	41.270	63	144
WP_000517242.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470037.1_1545	90.045	221	221
WP_000517242.1	lcl|NZ_JASEXB010000042.1_cds_WP_004462594.1_2941	29.808	104	221
WP_000611594.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470188.1_1543	78.286	175	175
WP_000611594.1	lcl|NZ_JASEXB010000002.1_cds_WP_004471088.1_266	26.531	147	175
WP_001015417.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974009.1_1542	84.119	403	406
WP_001015417.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479537.1_1537	34.625	387	406
WP_001015417.1	lcl|NZ_JASEXB010000008.1_cds_WP_004481151.1_1268	23.661	224	406
WP_001015417.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479642.1_1491	27.551	98	406
WP_001015417.1	lcl|NZ_JASEXB010000042.1_cds_WP_004480789.1_2940	25.683	183	406
WP_000980525.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472236.1_1498	27.004	237	241
WP_000980525.1	lcl|NZ_JASEXB010000008.1_cds_WP_004462302.1_1280	32.673	101	241
WP_000980525.1	lcl|NZ_JASEXB010000018.1_cds_WP_004468127.1_1966	25.490	255	241
WP_000980525.1	lcl|NZ_JASEXB010000007.1_cds_WP_004467201.1_1156	33.333	93	241
WP_000980525.1	lcl|NZ_JASEXB010000003.1_cds_WP_004457569.1_516	29.775	178	241
WP_000980525.1	lcl|NZ_JASEXB010000048.1_cds_WP_026053765.1_3170	31.757	148	241
WP_000481873.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974006.1_1538	30.398	352	413
WP_002080969.1	lcl|NZ_JASEXB010000029.1_cds_WP_004457781.1_1782	33.684	380	596
WP_002080969.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479548.1_1528	35.931	231	596
WP_002080969.1	lcl|NZ_JASEXB010000058.1_cds_WP_017863782.1_3409	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459265.1_1426	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXB010000004.1_cds_WP_004461439.1_645	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXB010000014.1_cds_WP_004494700.1_1735	34.715	193	596
WP_002080969.1	lcl|NZ_JASEXB010000010.1_cds_WP_004473839.1_1455	26.033	242	596
WP_002080969.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460182.1_2612	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXB010000011.1_cds_WP_004464119.1_402	30.189	212	596
WP_002080969.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460645.1_2315	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480113.1_494	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	25.806	155	596
WP_002080969.1	lcl|NZ_JASEXB010000034.1_cds_WP_004466161.1_2759	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXB010000028.1_cds_WP_004480402.1_2515	26.761	213	596
WP_002080969.1	lcl|NZ_JASEXB010000019.1_cds_WP_004459763.1_848	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	27.064	218	596
WP_002080969.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469508.1_231	26.446	242	596
WP_002080969.1	lcl|NZ_JASEXB010000043.1_cds_WP_004481334.1_3058	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	26.126	222	596
WP_002080969.1	lcl|NZ_JASEXB010000008.1_cds_WP_004474610.1_1215	22.925	253	596
WP_002080969.1	lcl|NZ_JASEXB010000002.1_cds_WP_004467532.1_230	25.210	238	596
WP_002080969.1	lcl|NZ_JASEXB010000004.1_cds_WP_004479667.1_568	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXB010000031.1_cds_WP_282974379.1_2631	25.000	224	596
WP_002080969.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	23.423	222	596
WP_002080969.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXB010000028.1_cds_WP_004466635.1_2536	23.651	241	596
WP_002080969.1	lcl|NZ_JASEXB010000029.1_cds_WP_004457781.1_1782	33.684	380	596
WP_002080969.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479548.1_1528	35.931	231	596
WP_002080969.1	lcl|NZ_JASEXB010000058.1_cds_WP_017863782.1_3409	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459265.1_1426	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXB010000004.1_cds_WP_004461439.1_645	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXB010000014.1_cds_WP_004494700.1_1735	34.715	193	596
WP_002080969.1	lcl|NZ_JASEXB010000010.1_cds_WP_004473839.1_1455	26.033	242	596
WP_002080969.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460182.1_2612	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXB010000011.1_cds_WP_004464119.1_402	30.189	212	596
WP_002080969.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460645.1_2315	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480113.1_494	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	25.806	155	596
WP_002080969.1	lcl|NZ_JASEXB010000034.1_cds_WP_004466161.1_2759	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXB010000028.1_cds_WP_004480402.1_2515	26.761	213	596
WP_002080969.1	lcl|NZ_JASEXB010000019.1_cds_WP_004459763.1_848	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	27.064	218	596
WP_002080969.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469508.1_231	26.446	242	596
WP_002080969.1	lcl|NZ_JASEXB010000043.1_cds_WP_004481334.1_3058	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	26.126	222	596
WP_002080969.1	lcl|NZ_JASEXB010000008.1_cds_WP_004474610.1_1215	22.925	253	596
WP_002080969.1	lcl|NZ_JASEXB010000002.1_cds_WP_004467532.1_230	25.210	238	596
WP_002080969.1	lcl|NZ_JASEXB010000004.1_cds_WP_004479667.1_568	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXB010000031.1_cds_WP_282974379.1_2631	25.000	224	596
WP_002080969.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	23.423	222	596
WP_002080969.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXB010000028.1_cds_WP_004466635.1_2536	23.651	241	596
WP_000378095.1	lcl|NZ_JASEXB010000033.1_cds_WP_004490056.1_2702	29.054	296	296
WP_000378095.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	24.224	161	296
WP_000378095.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	39.474	38	296
WP_000172660.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	32.832	399	392
WP_000172660.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	32.967	364	392
WP_000172660.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	31.070	383	392
WP_000172660.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	28.346	381	392
WP_000172660.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	30.628	382	392
WP_000172660.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	29.396	364	392
WP_000172660.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	27.822	381	392
WP_000172660.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	26.158	367	392
WP_000172660.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	25.526	380	392
WP_000172660.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	26.479	355	392
WP_002068380.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	26.879	346	331
WP_002068380.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	30.435	207	331
WP_002068380.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	26.515	264	331
WP_000440092.1	lcl|NZ_JASEXB010000044.1_cds_WP_017862685.1_3090	27.468	233	250
WP_002072235.1	lcl|NZ_JASEXB010000001.1_cds_WP_004459925.1_78	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXB010000006.1_cds_WP_004481359.1_1088	22.664	428	442
WP_002072235.1	lcl|NZ_JASEXB010000006.1_cds_WP_004460245.1_1078	26.050	238	442
WP_000684878.1	lcl|NZ_JASEXB010000002.1_cds_WP_004473813.1_198	34.615	260	261
WP_000684878.1	lcl|NZ_JASEXB010000005.1_cds_WP_004459028.1_730	24.291	247	261
WP_001033784.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	34.862	327	350
WP_001033784.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	33.739	329	350
WP_001033784.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	34.862	327	350
WP_001033784.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	33.739	329	350
WP_001033784.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	34.043	282	350
WP_002080970.1	lcl|NZ_JASEXB010000012.1_cds_WP_230457148.1_1508	94.828	58	58
WP_000802826.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460642.1_2312	40.711	253	292
WP_000102499.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	40.984	61	139
WP_000102499.1	lcl|NZ_JASEXB010000007.1_cds_WP_004467161.1_1179	27.778	90	139
WP_001016533.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479570.1_1501	33.475	236	261
WP_000412932.1	lcl|NZ_JASEXB010000008.1_cds_WP_004462302.1_1280	32.129	249	264
WP_000412932.1	lcl|NZ_JASEXB010000007.1_cds_WP_004467201.1_1156	32.677	254	264
WP_000412932.1	lcl|NZ_JASEXB010000003.1_cds_WP_004457569.1_516	32.000	250	264
WP_000412932.1	lcl|NZ_JASEXB010000018.1_cds_WP_004468127.1_1966	31.474	251	264
WP_000412932.1	lcl|NZ_JASEXB010000015.1_cds_WP_004481339.1_903	31.923	260	264
WP_000412932.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472236.1_1498	25.610	246	264
WP_000412932.1	lcl|NZ_JASEXB010000001.1_cds_WP_004459902.1_92	30.151	199	264
WP_000412932.1	lcl|NZ_JASEXB010000048.1_cds_WP_026053765.1_3170	26.172	256	264
WP_000412932.1	lcl|NZ_JASEXB010000048.1_cds_WP_004459686.1_3176	24.862	181	264
WP_000412932.1	lcl|NZ_JASEXB010000017.1_cds_WP_004464571.1_1901	20.526	190	264
WP_000412932.1	lcl|NZ_JASEXB010000001.1_cds_WP_004481072.1_102	22.561	164	264
WP_000779902.1	lcl|NZ_JASEXB010000007.1_cds_WP_004461595.1_1195	33.019	106	194
WP_000779902.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479675.1_1540	27.434	113	194
WP_001283954.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472297.1_1512	25.316	237	308
WP_001283954.1	lcl|NZ_JASEXB010000042.1_cds_WP_004480789.1_2940	23.267	202	308
WP_001283954.1	lcl|NZ_JASEXB010000008.1_cds_WP_004481151.1_1268	26.829	205	308
WP_001283954.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479642.1_1491	24.837	153	308
WP_000750438.1	lcl|NZ_JASEXB010000007.1_cds_WP_004467201.1_1156	29.098	244	247
WP_000750438.1	lcl|NZ_JASEXB010000018.1_cds_WP_004468127.1_1966	31.873	251	247
WP_000750438.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472236.1_1498	28.689	244	247
WP_000750438.1	lcl|NZ_JASEXB010000008.1_cds_WP_004462302.1_1280	28.740	254	247
WP_000750438.1	lcl|NZ_JASEXB010000003.1_cds_WP_004457569.1_516	31.496	254	247
WP_000750438.1	lcl|NZ_JASEXB010000048.1_cds_WP_004459686.1_3176	32.787	183	247
WP_000750438.1	lcl|NZ_JASEXB010000048.1_cds_WP_026053765.1_3170	25.781	256	247
WP_000750438.1	lcl|NZ_JASEXB010000015.1_cds_WP_004481339.1_903	27.376	263	247
WP_000750438.1	lcl|NZ_JASEXB010000001.1_cds_WP_004459902.1_92	29.032	186	247
WP_000750438.1	lcl|NZ_JASEXB010000017.1_cds_WP_004464571.1_1901	29.255	188	247
WP_000750438.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469439.1_197	27.228	202	247
WP_000750438.1	lcl|NZ_JASEXB010000013.1_cds_WP_004479639.1_1596	23.830	235	247
WP_000750438.1	lcl|NZ_JASEXB010000046.1_cds_WP_016753741.1_3139	26.178	191	247
WP_000750438.1	lcl|NZ_JASEXB010000001.1_cds_WP_004481072.1_102	24.862	181	247
WP_001035153.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479612.1_1500	32.540	252	258
WP_001035153.1	lcl|NZ_JASEXB010000032.1_cds_WP_004464381.1_2643	30.833	240	258
WP_001035153.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973988.1_1521	36.667	60	258
WP_001217658.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479642.1_1491	27.835	97	241
WP_000475904.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	91.570	344	344
WP_000475904.1	lcl|NZ_JASEXB010000027.1_cds_WP_282974312.1_2464	36.667	270	344
WP_000475904.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	27.372	274	344
WP_000475904.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	28.054	221	344
WP_000475904.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	29.876	241	344
WP_000475904.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	25.225	222	344
WP_000475904.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	21.612	273	344
WP_001023236.1	lcl|NZ_JASEXB010000033.1_cds_WP_020783799.1_2719	86.066	366	366
WP_001023236.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	25.949	316	366
WP_001023236.1	lcl|NZ_JASEXB010000010.1_cds_WP_004476349.1_1486	28.395	162	366
WP_001023236.1	lcl|NZ_JASEXB010000033.1_cds_WP_020783799.1_2719	86.066	366	366
WP_001023236.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	25.949	316	366
WP_001023236.1	lcl|NZ_JASEXB010000010.1_cds_WP_004476349.1_1486	28.395	162	366
WP_000734456.1	lcl|NZ_JASEXB010000033.1_cds_WP_004470016.1_2718	89.096	376	376
WP_000734456.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973990.1_1523	27.536	207	376
WP_000686576.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974407.1_2717	83.291	395	395
WP_000289498.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974405.1_2716	88.124	421	421
WP_000289498.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475945.1_1340	43.590	156	421
WP_000289498.1	lcl|NZ_JASEXB010000019.1_cds_WP_282974131.1_838	30.952	168	421
WP_000103602.1	lcl|NZ_JASEXB010000033.1_cds_WP_032918765.1_2715	75.061	413	414
WP_000939575.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479544.1_2714	88.143	447	447
WP_000050431.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476493.1_2713	80.731	301	313
WP_001084681.1	lcl|NZ_JASEXB010000033.1_cds_WP_032921295.1_2712	70.707	297	297
WP_000876106.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479547.1_2711	80.240	334	340
WP_000343398.1	lcl|NZ_JASEXB010000033.1_cds_WP_282967094.1_2710	86.957	138	139
WP_000343398.1	lcl|NZ_JASEXB010000012.1_cds_WP_032918755.1_1531	32.759	116	139
WP_025185598.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	88.981	363	363
WP_025185598.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	39.071	366	363
WP_025185598.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	36.986	365	363
WP_025185598.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	34.218	339	363
WP_025185598.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	29.023	348	363
WP_025185598.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	28.895	353	363
WP_025185598.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	25.205	365	363
WP_025185598.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	30.795	302	363
WP_025185598.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	32.114	246	363
WP_000560749.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	75.758	264	265
WP_000560749.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	29.565	230	265
WP_000560749.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	33.043	115	265
WP_000560749.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	23.316	193	265
