WP_000340715.1	lcl|NZ_AOVF01000047.1_cds_WP_000340715.1_684	100.000	86	106
WP_000715956.1	lcl|NZ_AOVF01000047.1_cds_WP_000715958.1_698	98.473	131	131
WP_001088861.1	lcl|NZ_AOVF01000047.1_cds_WP_001088866.1_699	98.611	144	144
WP_001088861.1	lcl|NZ_AOVF01000023.1_cds_WP_002069656.1_264	42.857	56	144
WP_000517242.1	lcl|NZ_AOVF01000047.1_cds_WP_000517242.1_700	100.000	221	221
WP_000517242.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	28.205	78	221
WP_000517242.1	lcl|NZ_AOVF01000028.1_cds_WP_001069834.1_404	27.523	109	221
WP_000611594.1	lcl|NZ_AOVF01000047.1_cds_WP_000611594.1_701	100.000	175	175
WP_000611594.1	lcl|NZ_AOVF01000121.1_cds_WP_001206947.1_2801	29.655	145	175
WP_001015417.1	lcl|NZ_AOVF01000047.1_cds_WP_001015422.1_702	98.246	399	406
WP_001015417.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	25.714	210	406
WP_001015417.1	lcl|NZ_AOVF01000020.1_cds_WP_000402845.1_209	23.041	217	406
WP_001015417.1	lcl|NZ_AOVF01000047.1_cds_WP_000661932.1_735	24.088	137	406
WP_001015417.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	24.074	162	406
WP_000980525.1	lcl|NZ_AOVF01000082.1_cds_WP_000653653.1_1717	26.984	252	241
WP_000980525.1	lcl|NZ_AOVF01000036.1_cds_WP_000998676.1_528	26.471	238	241
WP_000980525.1	lcl|NZ_AOVF01000023.1_cds_WP_000566240.1_267	32.673	101	241
WP_000980525.1	lcl|NZ_AOVF01000063.1_cds_WP_000043153.1_1106	30.857	175	241
WP_000980525.1	lcl|NZ_AOVF01000023.1_cds_WP_001968389.1_239	25.847	236	241
WP_000980525.1	lcl|NZ_AOVF01000078.1_cds_WP_000194186.1_1561	25.339	221	241
WP_000481873.1	lcl|NZ_AOVF01000047.1_cds_WP_001106774.1_707	30.790	367	413
WP_002080969.1	lcl|NZ_AOVF01000131.1_cds_WP_000172202.1_3133	35.467	375	596
WP_002080969.1	lcl|NZ_AOVF01000131.1_cds_WP_000667646.1_3090	35.907	259	596
WP_002080969.1	lcl|NZ_AOVF01000047.1_cds_WP_000834715.1_708	29.870	385	596
WP_002080969.1	lcl|NZ_AOVF01000104.1_cds_WP_000828455.1_2259	35.341	249	596
WP_002080969.1	lcl|NZ_AOVF01000138.1_cds_WP_000510777.1_3279	31.667	240	596
WP_002080969.1	lcl|NZ_AOVF01000138.1_cds_WP_001161019.1_3378	30.556	216	596
WP_002080969.1	lcl|NZ_AOVF01000053.1_cds_WP_000666552.1_852	29.675	246	596
WP_002080969.1	lcl|NZ_AOVF01000105.1_cds_WP_001052498.1_2299	24.490	245	596
WP_002080969.1	lcl|NZ_AOVF01000131.1_cds_WP_000942282.1_3147	27.556	225	596
WP_002080969.1	lcl|NZ_AOVF01000078.1_cds_WP_000047473.1_1650	26.126	222	596
WP_002080969.1	lcl|NZ_AOVF01000107.1_cds_WP_001982953.1_2452	28.972	214	596
WP_002080969.1	lcl|NZ_AOVF01000025.1_cds_WP_000184524.1_328	29.319	191	596
WP_002080969.1	lcl|NZ_AOVF01000105.1_cds_WP_000619175.1_2343	29.412	238	596
WP_002080969.1	lcl|NZ_AOVF01000016.1_cds_WP_000052667.1_140	28.319	226	596
WP_002080969.1	lcl|NZ_AOVF01000082.1_cds_WP_000603361.1_1727	27.354	223	596
WP_002080969.1	lcl|NZ_AOVF01000032.1_cds_WP_000590867.1_447	26.126	222	596
WP_002080969.1	lcl|NZ_AOVF01000013.1_cds_WP_001141158.1_105	24.576	236	596
WP_002080969.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	29.885	174	596
WP_002080969.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	23.767	223	596
WP_002080969.1	lcl|NZ_AOVF01000131.1_cds_WP_000626143.1_3128	26.339	224	596
WP_002080969.1	lcl|NZ_AOVF01000084.1_cds_WP_000433117.1_1817	24.444	225	596
WP_002080969.1	lcl|NZ_AOVF01000105.1_cds_WP_000218838.1_2344	23.984	246	596
WP_002080969.1	lcl|NZ_AOVF01000082.1_cds_WP_000054169.1_1743	19.903	206	596
WP_002080969.1	lcl|NZ_AOVF01000038.1_cds_WP_000675807.1_564	22.441	254	596
WP_002080969.1	lcl|NZ_AOVF01000084.1_cds_WP_001089500.1_1785	23.377	231	596
WP_002080969.1	lcl|NZ_AOVF01000123.1_cds_WP_000481720.1_2810	23.423	222	596
WP_002080969.1	lcl|NZ_AOVF01000123.1_cds_WP_000481720.1_2810	24.370	238	596
WP_002080969.1	lcl|NZ_AOVF01000080.1_cds_WP_000431145.1_1686	22.632	190	596
WP_002080969.1	lcl|NZ_AOVF01000131.1_cds_WP_000172202.1_3133	35.467	375	596
WP_002080969.1	lcl|NZ_AOVF01000131.1_cds_WP_000667646.1_3090	35.907	259	596
WP_002080969.1	lcl|NZ_AOVF01000047.1_cds_WP_000834715.1_708	29.870	385	596
WP_002080969.1	lcl|NZ_AOVF01000104.1_cds_WP_000828455.1_2259	35.341	249	596
WP_002080969.1	lcl|NZ_AOVF01000138.1_cds_WP_000510777.1_3279	31.667	240	596
WP_002080969.1	lcl|NZ_AOVF01000138.1_cds_WP_001161019.1_3378	30.556	216	596
WP_002080969.1	lcl|NZ_AOVF01000053.1_cds_WP_000666552.1_852	29.675	246	596
WP_002080969.1	lcl|NZ_AOVF01000105.1_cds_WP_001052498.1_2299	24.490	245	596
WP_002080969.1	lcl|NZ_AOVF01000131.1_cds_WP_000942282.1_3147	27.556	225	596
WP_002080969.1	lcl|NZ_AOVF01000078.1_cds_WP_000047473.1_1650	26.126	222	596
WP_002080969.1	lcl|NZ_AOVF01000107.1_cds_WP_001982953.1_2452	28.972	214	596
WP_002080969.1	lcl|NZ_AOVF01000025.1_cds_WP_000184524.1_328	29.319	191	596
WP_002080969.1	lcl|NZ_AOVF01000105.1_cds_WP_000619175.1_2343	29.412	238	596
WP_002080969.1	lcl|NZ_AOVF01000016.1_cds_WP_000052667.1_140	28.319	226	596
WP_002080969.1	lcl|NZ_AOVF01000082.1_cds_WP_000603361.1_1727	27.354	223	596
WP_002080969.1	lcl|NZ_AOVF01000032.1_cds_WP_000590867.1_447	26.126	222	596
WP_002080969.1	lcl|NZ_AOVF01000013.1_cds_WP_001141158.1_105	24.576	236	596
WP_002080969.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	29.885	174	596
WP_002080969.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	23.767	223	596
WP_002080969.1	lcl|NZ_AOVF01000131.1_cds_WP_000626143.1_3128	26.339	224	596
WP_002080969.1	lcl|NZ_AOVF01000084.1_cds_WP_000433117.1_1817	24.444	225	596
WP_002080969.1	lcl|NZ_AOVF01000105.1_cds_WP_000218838.1_2344	23.984	246	596
WP_002080969.1	lcl|NZ_AOVF01000082.1_cds_WP_000054169.1_1743	19.903	206	596
WP_002080969.1	lcl|NZ_AOVF01000038.1_cds_WP_000675807.1_564	22.441	254	596
WP_002080969.1	lcl|NZ_AOVF01000084.1_cds_WP_001089500.1_1785	23.377	231	596
WP_002080969.1	lcl|NZ_AOVF01000123.1_cds_WP_000481720.1_2810	23.423	222	596
WP_002080969.1	lcl|NZ_AOVF01000123.1_cds_WP_000481720.1_2810	24.370	238	596
WP_002080969.1	lcl|NZ_AOVF01000080.1_cds_WP_000431145.1_1686	22.632	190	596
WP_000378095.1	lcl|NZ_AOVF01000047.1_cds_WP_000642158.1_766	26.936	297	296
WP_000378095.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	44.737	38	296
WP_000172660.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	32.564	390	392
WP_000172660.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	32.240	366	392
WP_000172660.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	32.199	382	392
WP_000172660.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	29.428	367	392
WP_000172660.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	27.222	360	392
WP_000172660.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	27.105	380	392
WP_000172660.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	25.000	380	392
WP_000172660.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	24.586	362	392
WP_000172660.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	25.543	368	392
WP_002068380.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	27.729	339	331
WP_002068380.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	31.351	185	331
WP_002068380.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	28.352	261	331
WP_000440092.1	lcl|NZ_AOVF01000118.1_cds_WP_001014594.1_2749	28.205	234	250
WP_002072235.1	lcl|NZ_AOVF01000107.1_cds_WP_001075132.1_2490	24.545	330	442
WP_002072235.1	lcl|NZ_AOVF01000054.1_cds_WP_000638432.1_877	21.578	431	442
WP_002072235.1	lcl|NZ_AOVF01000054.1_cds_WP_000995952.1_889	25.000	236	442
WP_000684878.1	lcl|NZ_AOVF01000076.1_cds_WP_001069019.1_1461	33.591	259	261
WP_000684878.1	lcl|NZ_AOVF01000100.1_cds_WP_000625287.1_2169	25.101	247	261
WP_001033784.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	33.945	327	350
WP_001033784.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	34.954	329	350
WP_001033784.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	33.096	281	350
WP_001033784.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	33.945	327	350
WP_001033784.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	34.954	329	350
WP_001033784.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	33.096	281	350
WP_000802826.1	lcl|NZ_AOVF01000078.1_cds_WP_001056080.1_1653	40.078	257	292
WP_000102499.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	33.663	101	139
WP_000102499.1	lcl|NZ_AOVF01000125.1_cds_WP_000371240.1_2880	30.000	90	139
WP_001016533.1	lcl|NZ_AOVF01000047.1_cds_WP_001012068.1_731	34.322	236	261
WP_000412932.1	lcl|NZ_AOVF01000023.1_cds_WP_000566240.1_267	32.129	249	264
WP_000412932.1	lcl|NZ_AOVF01000036.1_cds_WP_000998676.1_528	33.203	256	264
WP_000412932.1	lcl|NZ_AOVF01000082.1_cds_WP_000653653.1_1717	32.806	253	264
WP_000412932.1	lcl|NZ_AOVF01000063.1_cds_WP_000043153.1_1106	31.200	250	264
WP_000412932.1	lcl|NZ_AOVF01000078.1_cds_WP_000351752.1_1578	31.274	259	264
WP_000412932.1	lcl|NZ_AOVF01000130.1_cds_WP_000800040.1_3012	28.643	199	264
WP_000412932.1	lcl|NZ_AOVF01000023.1_cds_WP_001968389.1_239	23.413	252	264
WP_000412932.1	lcl|NZ_AOVF01000099.1_cds_WP_000600052.1_2131	23.204	181	264
WP_000412932.1	lcl|NZ_AOVF01000107.1_cds_WP_000841176.1_2450	23.469	196	264
WP_000412932.1	lcl|NZ_AOVF01000076.1_cds_WP_000646914.1_1462	28.571	133	264
WP_000412932.1	lcl|NZ_AOVF01000127.1_cds_WP_001074690.1_2956	18.919	185	264
WP_000779902.1	lcl|NZ_AOVF01000131.1_cds_WP_001181527.1_3125	32.812	128	194
WP_000779902.1	lcl|NZ_AOVF01000125.1_cds_WP_000462634.1_2895	32.075	106	194
WP_001283954.1	lcl|NZ_AOVF01000047.1_cds_WP_002082140.1_726	27.542	236	308
WP_001283954.1	lcl|NZ_AOVF01000047.1_cds_WP_001206409.1_710	24.841	157	308
WP_001283954.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	22.000	200	308
WP_001283954.1	lcl|NZ_AOVF01000047.1_cds_WP_000661932.1_735	23.711	194	308
WP_001283954.1	lcl|NZ_AOVF01000020.1_cds_WP_000402845.1_209	22.120	217	308
WP_000750438.1	lcl|NZ_AOVF01000036.1_cds_WP_000998676.1_528	30.328	244	247
WP_000750438.1	lcl|NZ_AOVF01000082.1_cds_WP_000653653.1_1717	31.076	251	247
WP_000750438.1	lcl|NZ_AOVF01000023.1_cds_WP_000566240.1_267	29.134	254	247
WP_000750438.1	lcl|NZ_AOVF01000063.1_cds_WP_000043153.1_1106	30.709	254	247
WP_000750438.1	lcl|NZ_AOVF01000099.1_cds_WP_000600052.1_2131	33.880	183	247
WP_000750438.1	lcl|NZ_AOVF01000078.1_cds_WP_000351752.1_1578	28.195	266	247
WP_000750438.1	lcl|NZ_AOVF01000107.1_cds_WP_000841176.1_2450	28.421	190	247
WP_000750438.1	lcl|NZ_AOVF01000130.1_cds_WP_000800040.1_3012	28.495	186	247
WP_000750438.1	lcl|NZ_AOVF01000023.1_cds_WP_001968389.1_239	24.609	256	247
WP_000750438.1	lcl|NZ_AOVF01000078.1_cds_WP_000194186.1_1561	28.333	180	247
WP_000750438.1	lcl|NZ_AOVF01000112.1_cds_WP_000167663.1_2608	25.806	186	247
WP_000750438.1	lcl|NZ_AOVF01000127.1_cds_WP_001074690.1_2956	30.366	191	247
WP_000750438.1	lcl|NZ_AOVF01000076.1_cds_WP_000646914.1_1462	24.294	177	247
WP_000750438.1	lcl|NZ_AOVF01000136.1_cds_WP_000581855.1_3229	26.702	191	247
WP_000750438.1	lcl|NZ_AOVF01000065.1_cds_WP_000093663.1_1174	31.293	147	247
WP_000750438.1	lcl|NZ_AOVF01000126.1_cds_WP_001069860.1_2949	25.114	219	247
WP_001035153.1	lcl|NZ_AOVF01000047.1_cds_WP_000848239.1_732	34.263	251	258
WP_001035153.1	lcl|NZ_AOVF01000131.1_cds_WP_000721859.1_3047	31.120	241	258
WP_001035153.1	lcl|NZ_AOVF01000047.1_cds_WP_000132016.1_713	32.836	67	258
WP_001217658.1	lcl|NZ_AOVF01000047.1_cds_WP_000661932.1_735	27.835	97	241
WP_000475904.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	100.000	344	344
WP_000475904.1	lcl|NZ_AOVF01000042.1_cds_WP_000457972.1_624	35.448	268	344
WP_000475904.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	27.941	272	344
WP_000475904.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	34.677	124	344
WP_000475904.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	26.908	249	344
WP_000475904.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	22.989	261	344
WP_000475904.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	28.244	131	344
WP_001023236.1	lcl|NZ_AOVF01000047.1_cds_WP_001024125.1_751	99.727	366	366
WP_001023236.1	lcl|NZ_AOVF01000047.1_cds_WP_001024125.1_751	99.727	366	366
WP_000734456.1	lcl|NZ_AOVF01000047.1_cds_WP_000734456.1_752	100.000	376	376
WP_000734456.1	lcl|NZ_AOVF01000047.1_cds_WP_000823150.1_718	26.238	202	376
WP_000686576.1	lcl|NZ_AOVF01000047.1_cds_WP_000686571.1_753	99.494	395	395
WP_000289498.1	lcl|NZ_AOVF01000047.1_cds_WP_000289498.1_754	100.000	421	421
WP_000289498.1	lcl|NZ_AOVF01000093.1_cds_WP_000910880.1_1996	42.949	156	421
WP_000289498.1	lcl|NZ_AOVF01000147.1_cds_WP_000555539.1_3733	30.519	154	421
WP_000103602.1	lcl|NZ_AOVF01000047.1_cds_WP_000103600.1_755	99.275	414	414
WP_000939575.1	lcl|NZ_AOVF01000047.1_cds_WP_000939582.1_756	99.776	447	447
WP_000050431.1	lcl|NZ_AOVF01000047.1_cds_WP_000050431.1_757	100.000	313	313
WP_001084681.1	lcl|NZ_AOVF01000047.1_cds_WP_001084675.1_758	99.663	297	297
WP_000876106.1	lcl|NZ_AOVF01000047.1_cds_WP_000876106.1_759	100.000	340	340
WP_000343398.1	lcl|NZ_AOVF01000047.1_cds_WP_000343398.1_760	100.000	139	139
WP_000343398.1	lcl|NZ_AOVF01000047.1_cds_WP_000799638.1_709	31.655	139	139
WP_025185598.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	99.725	363	363
WP_025185598.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	36.712	365	363
WP_025185598.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	33.983	359	363
WP_025185598.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	31.065	338	363
WP_025185598.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	32.667	300	363
WP_025185598.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	29.859	355	363
WP_025185598.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	24.806	387	363
WP_025185598.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	30.488	246	363
WP_000560749.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	99.623	265	265
WP_000560749.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	30.328	244	265
WP_000560749.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	25.532	188	265
WP_000560749.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	33.019	106	265
WP_000560749.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	23.280	189	265
WP_000282880.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	100.000	273	273
WP_000282880.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	31.330	233	273
WP_000282880.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	34.211	190	273
WP_000282880.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	26.457	223	273
WP_000282880.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	33.019	106	273
WP_000282880.1	lcl|NZ_AOVF01000052.1_cds_WP_000262844.1_842	25.137	183	273
WP_000282880.1	lcl|NZ_AOVF01000068.1_cds_WP_000868621.1_1300	31.111	90	273
WP_000282880.1	lcl|NZ_AOVF01000047.1_cds_WP_000579813.1_711	30.769	91	273
WP_000854006.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	99.656	582	582
WP_000854006.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	37.398	123	582
WP_000854006.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	26.457	223	582
WP_000854006.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	30.328	244	582
WP_000854006.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	27.723	202	582
WP_000854006.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	99.656	582	582
WP_000854006.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	37.398	123	582
WP_000854006.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	26.457	223	582
WP_000854006.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	30.328	244	582
WP_000854006.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	27.723	202	582
WP_001159758.1	lcl|NZ_AOVF01000047.1_cds_WP_001159758.1_765	100.000	186	186
WP_000642153.1	lcl|NZ_AOVF01000047.1_cds_WP_000642158.1_766	99.346	306	306
WP_000723090.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	100.000	336	349
WP_000723090.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	31.045	335	349
WP_000723090.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	28.319	339	349
