WP_000340715.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	100.000	86	106
WP_002080969.1	lcl|NZ_JMDJ01000176.1_cds_WP_000052667.1_3071	28.319	226	596
WP_002080969.1	lcl|NZ_JMDJ01000170.1_cds_WP_000603361.1_2813	27.354	223	596
WP_002080969.1	lcl|NZ_JMDJ01000219.1_cds_WP_000590871.1_3734	26.126	222	596
WP_002080969.1	lcl|NZ_JMDJ01000140.1_cds_WP_001141155.1_2200	24.775	222	596
WP_002080969.1	lcl|NZ_JMDJ01000135.1_cds_WP_001049212.1_2164	29.885	174	596
WP_002080969.1	lcl|NZ_JMDJ01000135.1_cds_WP_001049212.1_2164	24.215	223	596
WP_002080969.1	lcl|NZ_JMDJ01000145.1_cds_WP_000626143.1_2270	26.339	224	596
WP_002080969.1	lcl|NZ_JMDJ01000104.1_cds_WP_000433117.1_1752	24.444	225	596
WP_002080969.1	lcl|NZ_JMDJ01000161.1_cds_WP_000218838.1_2663	23.984	246	596
WP_002080969.1	lcl|NZ_JMDJ01000170.1_cds_WP_000054165.1_2830	19.903	206	596
WP_002080969.1	lcl|NZ_JMDJ01000109.1_cds_WP_000651462.1_1810	22.441	254	596
WP_002080969.1	lcl|NZ_JMDJ01000072.1_cds_WP_001089503.1_962	23.556	225	596
WP_002080969.1	lcl|NZ_JMDJ01000014.1_cds_WP_000481721.1_100	23.423	222	596
WP_002080969.1	lcl|NZ_JMDJ01000014.1_cds_WP_000481721.1_100	24.370	238	596
WP_002080969.1	lcl|NZ_JMDJ01000207.1_cds_WP_000431147.1_3540	22.632	190	596
WP_002080969.1	lcl|NZ_JMDJ01000023.1_cds_WP_061246023.1_257	35.372	376	596
WP_002080969.1	lcl|NZ_JMDJ01000145.1_cds_WP_000667646.1_2309	35.907	259	596
WP_002080969.1	lcl|NZ_JMDJ01000176.1_cds_WP_000828456.1_2969	35.341	249	596
WP_002080969.1	lcl|NZ_JMDJ01000088.1_cds_WP_000615263.1_1459	31.132	212	596
WP_002080969.1	lcl|NZ_JMDJ01000052.1_cds_WP_000510773.1_652	32.083	240	596
WP_002080969.1	lcl|NZ_JMDJ01000161.1_cds_WP_001052496.1_2617	25.306	245	596
WP_002080969.1	lcl|NZ_JMDJ01000217.1_cds_WP_001161019.1_3715	30.556	216	596
WP_002080969.1	lcl|NZ_JMDJ01000127.1_cds_WP_082271965.1_2034	29.960	247	596
WP_002080969.1	lcl|NZ_JMDJ01000022.1_cds_WP_002071818.1_243	27.111	225	596
WP_002080969.1	lcl|NZ_JMDJ01000095.1_cds_WP_000047473.1_1622	26.126	222	596
WP_002080969.1	lcl|NZ_JMDJ01000213.1_cds_WP_082272025.1_3621	29.108	213	596
WP_002080969.1	lcl|NZ_JMDJ01000142.1_cds_WP_000184524.1_2216	29.319	191	596
WP_002080969.1	lcl|NZ_JMDJ01000161.1_cds_WP_000619182.1_2662	29.412	238	596
WP_002080969.1	lcl|NZ_JMDJ01000176.1_cds_WP_000052667.1_3071	28.319	226	596
WP_002080969.1	lcl|NZ_JMDJ01000170.1_cds_WP_000603361.1_2813	27.354	223	596
WP_002080969.1	lcl|NZ_JMDJ01000219.1_cds_WP_000590871.1_3734	26.126	222	596
WP_002080969.1	lcl|NZ_JMDJ01000140.1_cds_WP_001141155.1_2200	24.775	222	596
WP_002080969.1	lcl|NZ_JMDJ01000135.1_cds_WP_001049212.1_2164	29.885	174	596
WP_002080969.1	lcl|NZ_JMDJ01000135.1_cds_WP_001049212.1_2164	24.215	223	596
WP_002080969.1	lcl|NZ_JMDJ01000145.1_cds_WP_000626143.1_2270	26.339	224	596
WP_002080969.1	lcl|NZ_JMDJ01000104.1_cds_WP_000433117.1_1752	24.444	225	596
WP_002080969.1	lcl|NZ_JMDJ01000161.1_cds_WP_000218838.1_2663	23.984	246	596
WP_002080969.1	lcl|NZ_JMDJ01000170.1_cds_WP_000054165.1_2830	19.903	206	596
WP_002080969.1	lcl|NZ_JMDJ01000109.1_cds_WP_000651462.1_1810	22.441	254	596
WP_002080969.1	lcl|NZ_JMDJ01000072.1_cds_WP_001089503.1_962	23.556	225	596
WP_002080969.1	lcl|NZ_JMDJ01000014.1_cds_WP_000481721.1_100	23.423	222	596
WP_002080969.1	lcl|NZ_JMDJ01000014.1_cds_WP_000481721.1_100	24.370	238	596
WP_002080969.1	lcl|NZ_JMDJ01000207.1_cds_WP_000431147.1_3540	22.632	190	596
WP_000378095.1	lcl|NZ_JMDJ01000088.1_cds_WP_000642151.1_1505	26.733	303	296
WP_000378095.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	44.737	38	296
WP_000172660.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	32.564	390	392
WP_000172660.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	33.333	393	392
WP_000172660.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	29.888	358	392
WP_000172660.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	34.000	250	392
WP_000172660.1	lcl|NZ_JMDJ01000021.1_cds_WP_001982414.1_188	25.000	380	392
WP_000172660.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	24.586	362	392
WP_000172660.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	25.905	359	392
WP_002068380.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	28.754	313	331
WP_002068380.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	27.574	272	331
WP_002068380.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	31.351	185	331
WP_000440092.1	lcl|NZ_JMDJ01000220.1_cds_WP_001014594.1_3745	28.205	234	250
WP_000440092.1	lcl|NZ_JMDJ01000088.1_cds_WP_029781911.1_1440	27.615	239	250
WP_000440092.1	lcl|NZ_JMDJ01000060.1_cds_WP_002107669.1_752	27.083	240	250
WP_000440092.1	lcl|NZ_JMDJ01000088.1_cds_WP_000535865.1_1435	23.043	230	250
WP_002072235.1	lcl|NZ_JMDJ01000060.1_cds_WP_002107669.1_752	28.398	412	442
WP_002072235.1	lcl|NZ_JMDJ01000084.1_cds_WP_001075135.1_1243	24.848	330	442
WP_002072235.1	lcl|NZ_JMDJ01000127.1_cds_WP_000638440.1_2059	21.810	431	442
WP_002072235.1	lcl|NZ_JMDJ01000127.1_cds_WP_000995946.1_2071	24.790	238	442
WP_000684878.1	lcl|NZ_JMDJ01000176.1_cds_WP_001069022.1_3029	33.205	259	261
WP_000684878.1	lcl|NZ_JMDJ01000209.1_cds_WP_000626093.1_3575	25.101	247	261
WP_001033784.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	32.845	341	350
WP_001033784.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	35.106	282	350
WP_001033784.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	33.452	281	350
WP_001033784.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	32.845	341	350
WP_001033784.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	35.106	282	350
WP_001033784.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	33.452	281	350
WP_002080970.1	lcl|NZ_JMDJ01000106.1_cds_WP_002100240.1_1785	96.552	58	58
WP_002080970.1	lcl|NZ_JMDJ01000046.1_cds_WP_308417799.1_564	96.552	58	58
WP_000802826.1	lcl|NZ_JMDJ01000095.1_cds_WP_001056080.1_1619	40.078	257	292
WP_000102499.1	lcl|NZ_JMDJ01000067.1_cds_WP_000371240.1_891	30.000	90	139
WP_001016533.1	lcl|NZ_JMDJ01000088.1_cds_WP_001089597.1_1465	34.322	236	261
WP_000412932.1	lcl|NZ_JMDJ01000027.1_cds_WP_000566240.1_302	32.129	249	264
WP_000412932.1	lcl|NZ_JMDJ01000067.1_cds_WP_061231316.1_869	32.812	256	264
WP_000412932.1	lcl|NZ_JMDJ01000170.1_cds_WP_000653652.1_2803	33.202	253	264
WP_000412932.1	lcl|NZ_JMDJ01000209.1_cds_WP_000043153.1_3559	31.200	250	264
WP_000412932.1	lcl|NZ_JMDJ01000155.1_cds_WP_000351751.1_2511	31.923	260	264
WP_000412932.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	28.462	260	264
WP_000412932.1	lcl|NZ_JMDJ01000084.1_cds_WP_000800040.1_1260	28.643	199	264
WP_000412932.1	lcl|NZ_JMDJ01000027.1_cds_WP_002100448.1_330	23.016	252	264
WP_000412932.1	lcl|NZ_JMDJ01000027.1_cds_WP_000600054.1_336	23.204	181	264
WP_000412932.1	lcl|NZ_JMDJ01000213.1_cds_WP_000841176.1_3623	23.469	196	264
WP_000412932.1	lcl|NZ_JMDJ01000176.1_cds_WP_082272002.1_3030	28.571	133	264
WP_000412932.1	lcl|NZ_JMDJ01000163.1_cds_WP_061246503.1_2677	19.337	181	264
WP_000779902.1	lcl|NZ_JMDJ01000145.1_cds_DV38_RS22700_2273	41.818	55	194
WP_000779902.1	lcl|NZ_JMDJ01000067.1_cds_WP_000462635.1_906	32.075	106	194
WP_000779902.1	lcl|NZ_JMDJ01000046.1_cds_WP_002107831.1_565	39.286	56	194
WP_001283954.1	lcl|NZ_JMDJ01000088.1_cds_WP_000661927.1_1476	25.773	194	308
WP_001283954.1	lcl|NZ_JMDJ01000185.1_cds_WP_000347685.1_3216	21.500	200	308
WP_001283954.1	lcl|NZ_JMDJ01000175.1_cds_WP_000402849.1_2888	22.120	217	308
WP_000750438.1	lcl|NZ_JMDJ01000067.1_cds_WP_061231316.1_869	29.918	244	247
WP_000750438.1	lcl|NZ_JMDJ01000170.1_cds_WP_000653652.1_2803	31.076	251	247
WP_000750438.1	lcl|NZ_JMDJ01000027.1_cds_WP_000566240.1_302	29.134	254	247
WP_000750438.1	lcl|NZ_JMDJ01000209.1_cds_WP_000043153.1_3559	30.709	254	247
WP_000750438.1	lcl|NZ_JMDJ01000027.1_cds_WP_000600054.1_336	33.880	183	247
WP_000750438.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	24.409	254	247
WP_000750438.1	lcl|NZ_JMDJ01000155.1_cds_WP_000351751.1_2511	28.731	268	247
WP_000750438.1	lcl|NZ_JMDJ01000213.1_cds_WP_000841176.1_3623	28.421	190	247
WP_000750438.1	lcl|NZ_JMDJ01000084.1_cds_WP_000800040.1_1260	28.495	186	247
WP_000750438.1	lcl|NZ_JMDJ01000027.1_cds_WP_002100448.1_330	24.609	256	247
WP_000750438.1	lcl|NZ_JMDJ01000073.1_cds_WP_000194183.1_989	28.333	180	247
WP_000750438.1	lcl|NZ_JMDJ01000185.1_cds_WP_000167663.1_3246	25.806	186	247
WP_000750438.1	lcl|NZ_JMDJ01000163.1_cds_WP_061246503.1_2677	30.366	191	247
WP_000750438.1	lcl|NZ_JMDJ01000176.1_cds_WP_082272002.1_3030	24.294	177	247
WP_000750438.1	lcl|NZ_JMDJ01000084.1_cds_WP_000093664.1_1177	31.293	147	247
WP_000750438.1	lcl|NZ_JMDJ01000074.1_cds_WP_000581851.1_1079	26.702	191	247
WP_000750438.1	lcl|NZ_JMDJ01000084.1_cds_WP_001069863.1_1265	25.114	219	247
WP_001035153.1	lcl|NZ_JMDJ01000088.1_cds_WP_000848236.1_1466	33.865	251	258
WP_001035153.1	lcl|NZ_JMDJ01000204.1_cds_WP_000721855.1_3493	31.405	242	258
WP_001035153.1	lcl|NZ_JMDJ01000060.1_cds_WP_002107669.1_752	40.909	66	258
WP_001035153.1	lcl|NZ_JMDJ01000088.1_cds_WP_029781911.1_1440	34.783	69	258
WP_001217658.1	lcl|NZ_JMDJ01000088.1_cds_WP_000661927.1_1476	29.474	95	241
WP_000475904.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	88.081	344	344
WP_000475904.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	35.448	268	344
WP_000475904.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	28.358	201	344
WP_000475904.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	26.908	249	344
WP_000475904.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	22.605	261	344
WP_000475904.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	22.326	215	344
WP_001023236.1	lcl|NZ_JMDJ01000088.1_cds_WP_001101626.1_1490	80.328	366	366
WP_001023236.1	lcl|NZ_JMDJ01000088.1_cds_WP_001101626.1_1490	80.328	366	366
WP_000734456.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734459.1_1491	80.585	376	376
WP_000686576.1	lcl|NZ_JMDJ01000088.1_cds_WP_000686566.1_1492	69.720	393	395
WP_000289498.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271940.1_1493	72.209	421	421
WP_000289498.1	lcl|NZ_JMDJ01000040.1_cds_WP_000910880.1_525	42.949	156	421
WP_000289498.1	lcl|NZ_JMDJ01000111.1_cds_WP_000555531.1_1864	31.169	154	421
WP_000939575.1	lcl|NZ_JMDJ01000088.1_cds_WP_000939585.1_1495	99.553	447	447
WP_000050431.1	lcl|NZ_JMDJ01000088.1_cds_WP_000050436.1_1496	99.361	313	313
WP_001084681.1	lcl|NZ_JMDJ01000088.1_cds_WP_001084684.1_1497	99.327	297	297
WP_000876106.1	lcl|NZ_JMDJ01000088.1_cds_WP_000876105.1_1498	99.412	340	340
WP_000343398.1	lcl|NZ_JMDJ01000088.1_cds_WP_000343397.1_1499	98.561	139	139
WP_025185598.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	98.898	363	363
WP_025185598.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	28.142	366	363
WP_025185598.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	31.065	338	363
WP_025185598.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	32.573	307	363
WP_025185598.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	24.806	387	363
WP_025185598.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	29.329	283	363
WP_000560749.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	37.719	228	265
WP_000560749.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	35.652	115	265
WP_000560749.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	30.453	243	265
WP_000560749.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	23.280	189	265
WP_000282880.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	69.776	268	273
WP_000282880.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	32.127	221	273
WP_000282880.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	34.211	190	273
WP_000282880.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	30.603	232	273
WP_000282880.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	27.928	222	273
WP_000282880.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	24.364	275	273
WP_000282880.1	lcl|NZ_JMDJ01000226.1_cds_WP_000262844.1_3792	25.137	183	273
WP_000282880.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	31.111	90	273
WP_000854006.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	93.380	574	582
WP_000854006.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	27.306	271	582
WP_000854006.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	27.723	202	582
WP_000854006.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	26.180	233	582
WP_000854006.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	93.380	574	582
WP_000854006.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	27.306	271	582
WP_000854006.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	27.723	202	582
WP_000854006.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	26.180	233	582
WP_001159758.1	lcl|NZ_JMDJ01000088.1_cds_WP_002183370.1_1504	99.462	186	186
WP_000642153.1	lcl|NZ_JMDJ01000088.1_cds_WP_000642151.1_1505	96.732	306	306
WP_000723090.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	99.702	336	349
WP_000723090.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	30.172	348	349
WP_000723090.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	27.385	325	349
WP_000723090.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	26.567	335	349
WP_000723090.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	26.946	334	349
WP_000723090.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	24.922	321	349
WP_000723090.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	23.669	338	349
WP_000723090.1	lcl|NZ_JMDJ01000088.1_cds_WP_000410268.1_1431	24.306	288	349
WP_000723090.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	27.309	249	349
WP_000723090.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	28.571	154	349
WP_000723090.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	29.851	201	349
WP_000723090.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	23.984	246	349
WP_000723090.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	23.121	346	349
WP_000842255.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	99.660	294	294
WP_000842255.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	25.610	246	294
WP_000878673.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	99.691	324	324
WP_000878673.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	23.451	226	324
WP_001114264.1	lcl|NZ_JMDJ01000088.1_cds_WP_061246407.1_1509	99.010	303	303
WP_001114264.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	26.705	176	303
WP_000394240.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	98.227	282	282
WP_000394240.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	23.894	226	282
WP_000827974.1	lcl|NZ_JMDJ01000088.1_cds_WP_000827955.1_1511	98.491	464	464
