WP_000340715.1	lcl|NZ_JQPT01000060.1_cds_WP_000340715.1_1405	100.000	86	106
WP_000612794.1	lcl|NZ_JQPT01000060.1_cds_WP_061251934.1_1399	99.607	509	509
WP_000612794.1	lcl|NZ_JQPT01000034.1_cds_WP_000291581.1_745	26.911	327	509
WP_000612794.1	lcl|NZ_JQPT01000034.1_cds_WP_000364504.1_744	31.111	90	509
WP_001067557.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	99.697	330	330
WP_001067557.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	26.692	266	330
WP_001067557.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	28.664	307	330
WP_001067557.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	25.735	272	330
WP_001067557.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	28.395	243	330
WP_001067557.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	26.812	276	330
WP_001067557.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	23.724	333	330
WP_001067557.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	28.854	253	330
WP_001067557.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	25.681	257	330
WP_001067557.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	26.545	275	330
WP_001067557.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	24.695	328	330
WP_001198107.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	34.262	359	366
WP_001198107.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	27.441	379	366
WP_001198107.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	28.090	356	366
WP_001198107.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	29.692	357	366
WP_001198107.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	26.377	345	366
WP_001198107.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	31.579	190	366
WP_000608286.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	36.712	365	367
WP_000608286.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	30.458	371	367
WP_000608286.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	29.948	384	367
WP_000608286.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	24.397	373	367
WP_000608286.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	26.567	335	367
WP_000608286.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	25.419	358	367
WP_000689744.1	lcl|NZ_JQPT01000060.1_cds_WP_000776640.1_1397	38.026	547	544
WP_000689744.1	lcl|NZ_JQPT01000060.1_cds_WP_000776640.1_1397	38.026	547	544
WP_000342715.1	lcl|NZ_JQPT01000060.1_cds_WP_061270449.1_1396	67.045	264	265
WP_000342715.1	lcl|NZ_JQPT01000085.1_cds_WP_001002663.1_1921	45.267	243	265
WP_001246622.1	lcl|NZ_JQPT01000060.1_cds_WP_061270452.1_1395	93.226	310	310
WP_001246622.1	lcl|NZ_JQPT01000126.1_cds_WP_000501205.1_2628	37.829	304	310
WP_001246622.1	lcl|NZ_JQPT01000153.1_cds_WP_001183721.1_2977	27.473	273	310
WP_001246622.1	lcl|NZ_JQPT01000051.1_cds_WP_000279894.1_1180	24.809	262	310
WP_001246622.1	lcl|NZ_JQPT01000060.1_cds_WP_061270452.1_1395	93.226	310	310
WP_001246622.1	lcl|NZ_JQPT01000126.1_cds_WP_000501205.1_2628	37.829	304	310
WP_001246622.1	lcl|NZ_JQPT01000153.1_cds_WP_001183721.1_2977	27.473	273	310
WP_001246622.1	lcl|NZ_JQPT01000051.1_cds_WP_000279894.1_1180	24.809	262	310
WP_000479982.1	lcl|NZ_JQPT01000060.1_cds_WP_000479982.1_1394	100.000	264	264
WP_000715956.1	lcl|NZ_JQPT01000060.1_cds_WP_000715956.1_1393	100.000	131	131
WP_001088861.1	lcl|NZ_JQPT01000060.1_cds_WP_001088861.1_1392	100.000	144	144
WP_001088861.1	lcl|NZ_JQPT01000083.1_cds_WP_232420505.1_1888	42.857	56	144
WP_000517242.1	lcl|NZ_JQPT01000060.1_cds_WP_000517242.1_1391	100.000	221	221
WP_000517242.1	lcl|NZ_JQPT01000012.1_cds_WP_001082180.1_249	28.205	78	221
WP_000517242.1	lcl|NZ_JQPT01000160.1_cds_WP_001069832.1_3059	27.523	109	221
WP_000611594.1	lcl|NZ_JQPT01000118.1_cds_WP_001206947.1_2481	29.655	145	175
WP_001015417.1	lcl|NZ_JQPT01000160.1_cds_WP_000347685.1_3060	25.714	210	406
WP_001015417.1	lcl|NZ_JQPT01000096.1_cds_WP_061234349.1_2160	23.041	217	406
WP_001015417.1	lcl|NZ_JQPT01000012.1_cds_WP_001082180.1_249	24.074	162	406
WP_000980525.1	lcl|NZ_JQPT01000131.1_cds_WP_000653653.1_2706	26.984	252	241
WP_000980525.1	lcl|NZ_JQPT01000012.1_cds_WP_000998676.1_194	26.471	238	241
WP_000980525.1	lcl|NZ_JQPT01000083.1_cds_WP_000566240.1_1885	32.673	101	241
WP_000980525.1	lcl|NZ_JQPT01000033.1_cds_WP_000043153.1_660	30.857	175	241
WP_000980525.1	lcl|NZ_JQPT01000176.1_cds_WP_001968389.1_3284	25.847	236	241
WP_000980525.1	lcl|NZ_JQPT01000060.1_cds_WP_061234283.1_1348	24.473	237	241
WP_000980525.1	lcl|NZ_JQPT01000080.1_cds_WP_000194186.1_1775	25.339	221	241
WP_000405259.1	lcl|NZ_JQPT01000060.1_cds_WP_061233872.1_1385	78.763	372	371
WP_000481873.1	lcl|NZ_JQPT01000060.1_cds_WP_061270448.1_1383	30.645	372	413
WP_002080969.1	lcl|NZ_JQPT01000081.1_cds_WP_000172203.1_1823	35.372	376	596
WP_002080969.1	lcl|NZ_JQPT01000058.1_cds_WP_000667646.1_1293	35.907	259	596
WP_002080969.1	lcl|NZ_JQPT01000060.1_cds_WP_061233870.1_1382	29.870	385	596
WP_002080969.1	lcl|NZ_JQPT01000063.1_cds_WP_000828456.1_1462	35.341	249	596
WP_002080969.1	lcl|NZ_JQPT01000191.1_cds_WP_000510777.1_3433	31.667	240	596
WP_002080969.1	lcl|NZ_JQPT01000132.1_cds_WP_001052495.1_2744	24.898	245	596
WP_002080969.1	lcl|NZ_JQPT01000082.1_cds_WP_001161019.1_1874	30.556	216	596
WP_002080969.1	lcl|NZ_JQPT01000163.1_cds_WP_000666552.1_3103	29.675	246	596
WP_002080969.1	lcl|NZ_JQPT01000081.1_cds_WP_002071818.1_1837	27.111	225	596
WP_002080969.1	lcl|NZ_JQPT01000034.1_cds_WP_000047473.1_739	26.126	222	596
WP_002080969.1	lcl|NZ_JQPT01000043.1_cds_WP_001982953.1_949	28.972	214	596
WP_002080969.1	lcl|NZ_JQPT01000055.1_cds_WP_000184524.1_1259	29.319	191	596
WP_002080969.1	lcl|NZ_JQPT01000139.1_cds_WP_000619182.1_2892	29.412	238	596
WP_002080969.1	lcl|NZ_JQPT01000027.1_cds_WP_000052667.1_500	28.319	226	596
WP_002080969.1	lcl|NZ_JQPT01000237.1_cds_WP_000603361.1_3785	27.354	223	596
WP_002080969.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	26.126	222	596
WP_002080969.1	lcl|NZ_JQPT01000016.1_cds_WP_001141158.1_279	24.576	236	596
WP_002080969.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	29.885	174	596
WP_002080969.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	24.215	223	596
WP_002080969.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	26.339	224	596
WP_002080969.1	lcl|NZ_JQPT01000172.1_cds_WP_000433117.1_3225	24.444	225	596
WP_002080969.1	lcl|NZ_JQPT01000219.1_cds_WP_000054169.1_3633	19.903	206	596
WP_002080969.1	lcl|NZ_JQPT01000139.1_cds_WP_000218832.1_2893	23.045	243	596
WP_002080969.1	lcl|NZ_JQPT01000072.1_cds_WP_000651459.1_1642	22.441	254	596
WP_002080969.1	lcl|NZ_JQPT01000172.1_cds_WP_001089494.1_3192	24.883	213	596
WP_002080969.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	23.423	222	596
WP_002080969.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	24.370	238	596
WP_002080969.1	lcl|NZ_JQPT01000241.1_cds_WP_082268328.1_3810	22.105	190	596
WP_002080969.1	lcl|NZ_JQPT01000081.1_cds_WP_000172203.1_1823	35.372	376	596
WP_002080969.1	lcl|NZ_JQPT01000058.1_cds_WP_000667646.1_1293	35.907	259	596
WP_002080969.1	lcl|NZ_JQPT01000060.1_cds_WP_061233870.1_1382	29.870	385	596
WP_002080969.1	lcl|NZ_JQPT01000063.1_cds_WP_000828456.1_1462	35.341	249	596
WP_002080969.1	lcl|NZ_JQPT01000191.1_cds_WP_000510777.1_3433	31.667	240	596
WP_002080969.1	lcl|NZ_JQPT01000132.1_cds_WP_001052495.1_2744	24.898	245	596
WP_002080969.1	lcl|NZ_JQPT01000082.1_cds_WP_001161019.1_1874	30.556	216	596
WP_002080969.1	lcl|NZ_JQPT01000163.1_cds_WP_000666552.1_3103	29.675	246	596
WP_002080969.1	lcl|NZ_JQPT01000081.1_cds_WP_002071818.1_1837	27.111	225	596
WP_002080969.1	lcl|NZ_JQPT01000034.1_cds_WP_000047473.1_739	26.126	222	596
WP_002080969.1	lcl|NZ_JQPT01000043.1_cds_WP_001982953.1_949	28.972	214	596
WP_002080969.1	lcl|NZ_JQPT01000055.1_cds_WP_000184524.1_1259	29.319	191	596
WP_002080969.1	lcl|NZ_JQPT01000139.1_cds_WP_000619182.1_2892	29.412	238	596
WP_002080969.1	lcl|NZ_JQPT01000027.1_cds_WP_000052667.1_500	28.319	226	596
WP_002080969.1	lcl|NZ_JQPT01000237.1_cds_WP_000603361.1_3785	27.354	223	596
WP_002080969.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	26.126	222	596
WP_002080969.1	lcl|NZ_JQPT01000016.1_cds_WP_001141158.1_279	24.576	236	596
WP_002080969.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	29.885	174	596
WP_002080969.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	24.215	223	596
WP_002080969.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	26.339	224	596
WP_002080969.1	lcl|NZ_JQPT01000172.1_cds_WP_000433117.1_3225	24.444	225	596
WP_002080969.1	lcl|NZ_JQPT01000219.1_cds_WP_000054169.1_3633	19.903	206	596
WP_002080969.1	lcl|NZ_JQPT01000139.1_cds_WP_000218832.1_2893	23.045	243	596
WP_002080969.1	lcl|NZ_JQPT01000072.1_cds_WP_000651459.1_1642	22.441	254	596
WP_002080969.1	lcl|NZ_JQPT01000172.1_cds_WP_001089494.1_3192	24.883	213	596
WP_002080969.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	23.423	222	596
WP_002080969.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	24.370	238	596
WP_002080969.1	lcl|NZ_JQPT01000241.1_cds_WP_082268328.1_3810	22.105	190	596
WP_000378095.1	lcl|NZ_JQPT01000060.1_cds_WP_000721882.1_1389	27.948	229	296
WP_000378095.1	lcl|NZ_JQPT01000060.1_cds_WP_000642156.1_1315	27.365	296	296
WP_000378095.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	44.737	38	296
WP_000172660.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	32.564	390	392
WP_000172660.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	27.500	360	392
WP_000172660.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	27.105	380	392
WP_000172660.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	25.000	380	392
WP_000172660.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	24.586	362	392
WP_000172660.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	26.479	355	392
WP_002068380.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	27.729	339	331
WP_002068380.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	31.351	185	331
WP_002068380.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	28.352	261	331
WP_000440092.1	lcl|NZ_JQPT01000218.1_cds_WP_061227082.1_3618	27.778	234	250
WP_002072235.1	lcl|NZ_JQPT01000091.1_cds_WP_001075133.1_2019	24.545	330	442
WP_002072235.1	lcl|NZ_JQPT01000230.1_cds_WP_000638432.1_3757	21.578	431	442
WP_002072235.1	lcl|NZ_JQPT01000030.1_cds_WP_061234109.1_571	25.000	236	442
WP_000684878.1	lcl|NZ_JQPT01000017.1_cds_WP_061234125.1_335	33.977	259	261
WP_000684878.1	lcl|NZ_JQPT01000033.1_cds_WP_000625288.1_678	25.101	247	261
WP_001033784.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	33.945	327	350
WP_001033784.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	34.954	329	350
WP_001033784.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	33.096	281	350
WP_001033784.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	33.945	327	350
WP_001033784.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	34.954	329	350
WP_001033784.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	33.096	281	350
WP_000802826.1	lcl|NZ_JQPT01000034.1_cds_WP_001056080.1_742	40.078	257	292
WP_000102499.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	33.663	101	139
WP_000102499.1	lcl|NZ_JQPT01000012.1_cds_WP_000371240.1_215	30.000	90	139
WP_000412932.1	lcl|NZ_JQPT01000083.1_cds_WP_000566240.1_1885	32.129	249	264
WP_000412932.1	lcl|NZ_JQPT01000012.1_cds_WP_000998676.1_194	33.203	256	264
WP_000412932.1	lcl|NZ_JQPT01000131.1_cds_WP_000653653.1_2706	32.806	253	264
WP_000412932.1	lcl|NZ_JQPT01000033.1_cds_WP_000043153.1_660	31.200	250	264
WP_000412932.1	lcl|NZ_JQPT01000080.1_cds_WP_000351751.1_1792	31.923	260	264
WP_000412932.1	lcl|NZ_JQPT01000060.1_cds_WP_061234283.1_1348	27.160	243	264
WP_000412932.1	lcl|NZ_JQPT01000138.1_cds_WP_002133918.1_2873	28.141	199	264
WP_000412932.1	lcl|NZ_JQPT01000176.1_cds_WP_001968389.1_3284	23.413	252	264
WP_000412932.1	lcl|NZ_JQPT01000004.1_cds_WP_000600054.1_94	23.204	181	264
WP_000412932.1	lcl|NZ_JQPT01000156.1_cds_WP_000834351.1_3000	30.081	123	264
WP_000412932.1	lcl|NZ_JQPT01000043.1_cds_WP_000841185.1_951	23.469	196	264
WP_000412932.1	lcl|NZ_JQPT01000017.1_cds_WP_000646914.1_336	28.571	133	264
WP_000412932.1	lcl|NZ_JQPT01000051.1_cds_WP_001074690.1_1149	18.919	185	264
WP_000779902.1	lcl|NZ_JQPT01000224.1_cds_WP_061270628.1_3704	32.812	128	194
WP_000779902.1	lcl|NZ_JQPT01000012.1_cds_WP_000462634.1_230	32.075	106	194
WP_000779902.1	lcl|NZ_JQPT01000136.1_cds_WP_000459784.1_2818	39.286	56	194
WP_001283954.1	lcl|NZ_JQPT01000060.1_cds_WP_232422862.1_1388	27.160	243	308
WP_001283954.1	lcl|NZ_JQPT01000060.1_cds_WP_020784358.1_1364	27.542	236	308
WP_001283954.1	lcl|NZ_JQPT01000060.1_cds_WP_001206409.1_1380	24.841	157	308
WP_001283954.1	lcl|NZ_JQPT01000060.1_cds_WP_082269897.1_1352	22.642	265	308
WP_001283954.1	lcl|NZ_JQPT01000160.1_cds_WP_000347685.1_3060	21.500	200	308
WP_001283954.1	lcl|NZ_JQPT01000096.1_cds_WP_061234349.1_2160	22.120	217	308
WP_000750438.1	lcl|NZ_JQPT01000012.1_cds_WP_000998676.1_194	30.328	244	247
WP_000750438.1	lcl|NZ_JQPT01000131.1_cds_WP_000653653.1_2706	31.076	251	247
WP_000750438.1	lcl|NZ_JQPT01000083.1_cds_WP_000566240.1_1885	29.134	254	247
WP_000750438.1	lcl|NZ_JQPT01000060.1_cds_WP_061234283.1_1348	30.204	245	247
WP_000750438.1	lcl|NZ_JQPT01000033.1_cds_WP_000043153.1_660	30.709	254	247
WP_000750438.1	lcl|NZ_JQPT01000004.1_cds_WP_000600054.1_94	33.880	183	247
WP_000750438.1	lcl|NZ_JQPT01000080.1_cds_WP_000351751.1_1792	28.731	268	247
WP_000750438.1	lcl|NZ_JQPT01000043.1_cds_WP_000841185.1_951	28.421	190	247
WP_000750438.1	lcl|NZ_JQPT01000156.1_cds_WP_000834351.1_3000	30.055	183	247
WP_000750438.1	lcl|NZ_JQPT01000138.1_cds_WP_002133918.1_2873	28.495	186	247
WP_000750438.1	lcl|NZ_JQPT01000176.1_cds_WP_001968389.1_3284	24.609	256	247
WP_000750438.1	lcl|NZ_JQPT01000080.1_cds_WP_000194186.1_1775	28.333	180	247
WP_000750438.1	lcl|NZ_JQPT01000126.1_cds_WP_000167663.1_2619	25.806	186	247
WP_000750438.1	lcl|NZ_JQPT01000051.1_cds_WP_001074690.1_1149	30.366	191	247
WP_000750438.1	lcl|NZ_JQPT01000017.1_cds_WP_000646914.1_336	24.294	177	247
WP_000750438.1	lcl|NZ_JQPT01000109.1_cds_WP_000093664.1_2280	31.293	147	247
WP_000750438.1	lcl|NZ_JQPT01000039.1_cds_WP_000581854.1_874	26.702	191	247
WP_000750438.1	lcl|NZ_JQPT01000138.1_cds_WP_001069863.1_2867	25.114	219	247
WP_001035153.1	lcl|NZ_JQPT01000029.1_cds_WP_000721859.1_553	31.120	241	258
WP_001035153.1	lcl|NZ_JQPT01000060.1_cds_WP_061233854.1_1350	26.136	264	258
WP_001035153.1	lcl|NZ_JQPT01000060.1_cds_WP_042752253.1_1377	32.836	67	258
WP_001217658.1	lcl|NZ_JQPT01000060.1_cds_WP_232422862.1_1388	31.111	90	241
WP_000475904.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	100.000	344	344
WP_000475904.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	35.448	268	344
WP_000475904.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	27.372	274	344
WP_000475904.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	34.677	124	344
WP_000475904.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	26.908	249	344
WP_000475904.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	22.989	261	344
WP_000475904.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	28.244	131	344
WP_001023236.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	99.727	366	366
WP_001023236.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	99.727	366	366
WP_000734456.1	lcl|NZ_JQPT01000060.1_cds_WP_000734456.1_1329	100.000	376	376
WP_000734456.1	lcl|NZ_JQPT01000060.1_cds_WP_061233867.1_1372	26.733	202	376
WP_000686576.1	lcl|NZ_JQPT01000060.1_cds_WP_000686571.1_1328	99.494	395	395
WP_000289498.1	lcl|NZ_JQPT01000060.1_cds_WP_061234295.1_1327	99.762	421	421
WP_000289498.1	lcl|NZ_JQPT01000031.1_cds_WP_000910880.1_620	42.949	156	421
WP_000289498.1	lcl|NZ_JQPT01000184.1_cds_WP_061270596.1_3390	31.169	154	421
WP_000103602.1	lcl|NZ_JQPT01000060.1_cds_WP_061234298.1_1326	98.551	414	414
WP_000939575.1	lcl|NZ_JQPT01000060.1_cds_WP_061270445.1_1325	99.553	447	447
WP_000050431.1	lcl|NZ_JQPT01000060.1_cds_WP_061270444.1_1324	99.681	313	313
WP_001084681.1	lcl|NZ_JQPT01000060.1_cds_WP_061270443.1_1323	99.327	297	297
WP_000876106.1	lcl|NZ_JQPT01000060.1_cds_WP_061242976.1_1322	99.706	340	340
WP_000343398.1	lcl|NZ_JQPT01000060.1_cds_WP_061270442.1_1321	98.561	139	139
WP_000343398.1	lcl|NZ_JQPT01000060.1_cds_WP_000799638.1_1381	31.655	139	139
WP_025185598.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	99.725	363	363
WP_025185598.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	31.065	338	363
WP_025185598.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	29.859	355	363
WP_025185598.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	24.806	387	363
WP_025185598.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	30.488	246	363
WP_000560749.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	99.623	265	265
WP_000560749.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	30.328	244	265
WP_000560749.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	25.532	188	265
WP_000560749.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	32.075	106	265
WP_000560749.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	22.751	189	265
WP_000282880.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	98.901	273	273
WP_000282880.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	31.330	233	273
WP_000282880.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	33.684	190	273
WP_000282880.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	26.906	223	273
WP_000282880.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	33.019	106	273
WP_000282880.1	lcl|NZ_JQPT01000165.1_cds_WP_000262844.1_3124	25.137	183	273
WP_000282880.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	31.111	90	273
WP_000282880.1	lcl|NZ_JQPT01000060.1_cds_WP_000579813.1_1379	30.769	91	273
WP_000854006.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	99.656	582	582
WP_000854006.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	37.398	123	582
WP_000854006.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	26.577	222	582
WP_000854006.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	30.328	244	582
WP_000854006.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	27.723	202	582
WP_000854006.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	99.656	582	582
WP_000854006.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	37.398	123	582
WP_000854006.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	26.577	222	582
WP_000854006.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	30.328	244	582
WP_000854006.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	27.723	202	582
WP_001159758.1	lcl|NZ_JQPT01000060.1_cds_WP_001159758.1_1316	100.000	186	186
WP_000642153.1	lcl|NZ_JQPT01000060.1_cds_WP_000642156.1_1315	98.039	306	306
WP_000723090.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	100.000	336	349
WP_000723090.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	30.746	335	349
WP_000723090.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	28.614	339	349
WP_000723090.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	27.385	325	349
WP_000723090.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	26.269	335	349
WP_000723090.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	26.946	334	349
WP_000723090.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	23.099	342	349
WP_000723090.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	23.724	333	349
