WP_000340715.1	lcl|NZ_AHOK02000014.1_cds_WP_004462903.1_2236	95.349	86	106
WP_000774260.1	lcl|NZ_AHOK02000005.1_cds_WP_004483051.1_3120	26.442	208	267
WP_000774260.1	lcl|NZ_AHOK02000021.1_cds_WP_004477560.1_1500	30.457	197	267
WP_000774260.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	26.316	190	267
WP_000774260.1	lcl|NZ_AHOK02000021.1_cds_WP_004477855.1_1533	26.943	193	267
WP_000774260.1	lcl|NZ_AHOK02000010.1_cds_WP_016754360.1_2794	26.442	208	267
WP_000612794.1	lcl|NZ_AHOK02000020.1_cds_WP_004483518.1_1782	27.077	325	509
WP_000612794.1	lcl|NZ_AHOK02000020.1_cds_WP_004460640.1_1783	33.333	90	509
WP_000612794.1	lcl|NZ_AHOK02000020.1_cds_WP_004483518.1_1782	27.077	325	509
WP_000612794.1	lcl|NZ_AHOK02000020.1_cds_WP_004460640.1_1783	33.333	90	509
WP_001067557.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	26.007	273	330
WP_001067557.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	25.000	276	330
WP_001067557.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	28.261	276	330
WP_001067557.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	25.749	334	330
WP_001067557.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	26.154	260	330
WP_001067557.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	25.514	243	330
WP_001067557.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	27.586	232	330
WP_001067557.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	28.287	251	330
WP_001067557.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	24.345	267	330
WP_001067557.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	24.460	139	330
WP_001067557.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	24.242	330	330
WP_001067557.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	28.462	130	330
WP_001198107.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	32.857	350	366
WP_001198107.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	28.191	376	366
WP_001198107.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	32.033	359	366
WP_001198107.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	30.641	359	366
WP_001198107.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	25.978	358	366
WP_001198107.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	30.645	186	366
WP_000608286.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	36.390	349	367
WP_000608286.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	33.773	379	367
WP_000608286.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	33.514	370	367
WP_000608286.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	29.815	379	367
WP_000608286.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	27.761	335	367
WP_000608286.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	26.816	358	367
WP_000608286.1	lcl|NZ_AHOK02000004.1_cds_WP_032923942.1_3381	34.831	89	367
WP_000342715.1	lcl|NZ_AHOK02000029.1_cds_WP_004457662.1_903	44.534	247	265
WP_001246622.1	lcl|NZ_AHOK02000020.1_cds_WP_004474516.1_1736	38.644	295	310
WP_001246622.1	lcl|NZ_AHOK02000033.1_cds_WP_004473577.1_406	27.273	308	310
WP_001246622.1	lcl|NZ_AHOK02000013.1_cds_WP_004462208.1_2393	27.820	133	310
WP_001246622.1	lcl|NZ_AHOK02000020.1_cds_WP_004474516.1_1736	38.644	295	310
WP_001246622.1	lcl|NZ_AHOK02000033.1_cds_WP_004473577.1_406	27.273	308	310
WP_001246622.1	lcl|NZ_AHOK02000013.1_cds_WP_004462208.1_2393	27.820	133	310
WP_001088861.1	lcl|NZ_AHOK02000003.1_cds_WP_004462309.1_3486	41.270	63	144
WP_000517242.1	lcl|NZ_AHOK02000020.1_cds_WP_004462594.1_1636	29.808	104	221
WP_000611594.1	lcl|NZ_AHOK02000022.1_cds_WP_004485991.1_1225	26.531	147	175
WP_001015417.1	lcl|NZ_AHOK02000003.1_cds_WP_004475523.1_3469	23.318	223	406
WP_001015417.1	lcl|NZ_AHOK02000020.1_cds_WP_004479120.1_1635	25.683	183	406
WP_000980525.1	lcl|NZ_AHOK02000003.1_cds_WP_004462302.1_3482	32.673	101	241
WP_000980525.1	lcl|NZ_AHOK02000048.1_cds_WP_004468127.1_16	25.490	255	241
WP_000980525.1	lcl|NZ_AHOK02000022.1_cds_WP_004467201.1_1289	33.333	93	241
WP_000980525.1	lcl|NZ_AHOK02000012.1_cds_WP_004457569.1_2629	29.775	178	241
WP_000980525.1	lcl|NZ_AHOK02000032.1_cds_WP_026053765.1_547	31.757	148	241
WP_002080969.1	lcl|NZ_AHOK02000014.1_cds_WP_004477754.1_2240	52.614	593	596
WP_002080969.1	lcl|NZ_AHOK02000040.1_cds_WP_004457781.1_260	33.684	380	596
WP_002080969.1	lcl|NZ_AHOK02000010.1_cds_WP_017863782.1_2940	34.884	258	596
WP_002080969.1	lcl|NZ_AHOK02000022.1_cds_WP_004459265.1_1415	35.484	248	596
WP_002080969.1	lcl|NZ_AHOK02000028.1_cds_WP_004457911.1_1022	33.019	212	596
WP_002080969.1	lcl|NZ_AHOK02000014.1_cds_WP_004461439.1_2043	31.466	232	596
WP_002080969.1	lcl|NZ_AHOK02000022.1_cds_WP_004473839.1_1386	26.033	242	596
WP_002080969.1	lcl|NZ_AHOK02000004.1_cds_WP_004460182.1_3396	28.926	242	596
WP_002080969.1	lcl|NZ_AHOK02000033.1_cds_WP_004458038.1_316	30.144	209	596
WP_002080969.1	lcl|NZ_AHOK02000020.1_cds_WP_004460645.1_1788	26.050	238	596
WP_002080969.1	lcl|NZ_AHOK02000029.1_cds_WP_004480113.1_927	27.803	223	596
WP_002080969.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	27.397	219	596
WP_002080969.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	25.806	155	596
WP_002080969.1	lcl|NZ_AHOK02000014.1_cds_WP_004466161.1_1999	26.906	223	596
WP_002080969.1	lcl|NZ_AHOK02000031.1_cds_WP_004466497.1_756	26.761	213	596
WP_002080969.1	lcl|NZ_AHOK02000010.1_cds_WP_004459763.1_2840	28.761	226	596
WP_002080969.1	lcl|NZ_AHOK02000010.1_cds_WP_004478579.1_3055	25.926	243	596
WP_002080969.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	27.982	218	596
WP_002080969.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	30.198	202	596
WP_002080969.1	lcl|NZ_AHOK02000004.1_cds_WP_004460086.1_3450	25.333	225	596
WP_002080969.1	lcl|NZ_AHOK02000002.1_cds_WP_004459333.1_3530	26.126	222	596
WP_002080969.1	lcl|NZ_AHOK02000005.1_cds_WP_004483041.1_3190	22.530	253	596
WP_002080969.1	lcl|NZ_AHOK02000010.1_cds_WP_004458701.1_3054	24.790	238	596
WP_002080969.1	lcl|NZ_AHOK02000014.1_cds_WP_004470348.1_2120	20.601	233	596
WP_002080969.1	lcl|NZ_AHOK02000004.1_cds_WP_004477375.1_3415	25.000	224	596
WP_002080969.1	lcl|NZ_AHOK02000031.1_cds_WP_004483921.1_735	24.066	241	596
WP_002080969.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	22.973	222	596
WP_002080969.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	22.358	246	596
WP_002080969.1	lcl|NZ_AHOK02000014.1_cds_WP_004477754.1_2240	52.614	593	596
WP_002080969.1	lcl|NZ_AHOK02000040.1_cds_WP_004457781.1_260	33.684	380	596
WP_002080969.1	lcl|NZ_AHOK02000010.1_cds_WP_017863782.1_2940	34.884	258	596
WP_002080969.1	lcl|NZ_AHOK02000022.1_cds_WP_004459265.1_1415	35.484	248	596
WP_002080969.1	lcl|NZ_AHOK02000028.1_cds_WP_004457911.1_1022	33.019	212	596
WP_002080969.1	lcl|NZ_AHOK02000014.1_cds_WP_004461439.1_2043	31.466	232	596
WP_002080969.1	lcl|NZ_AHOK02000022.1_cds_WP_004473839.1_1386	26.033	242	596
WP_002080969.1	lcl|NZ_AHOK02000004.1_cds_WP_004460182.1_3396	28.926	242	596
WP_002080969.1	lcl|NZ_AHOK02000033.1_cds_WP_004458038.1_316	30.144	209	596
WP_002080969.1	lcl|NZ_AHOK02000020.1_cds_WP_004460645.1_1788	26.050	238	596
WP_002080969.1	lcl|NZ_AHOK02000029.1_cds_WP_004480113.1_927	27.803	223	596
WP_002080969.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	27.397	219	596
WP_002080969.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	25.806	155	596
WP_002080969.1	lcl|NZ_AHOK02000014.1_cds_WP_004466161.1_1999	26.906	223	596
WP_002080969.1	lcl|NZ_AHOK02000031.1_cds_WP_004466497.1_756	26.761	213	596
WP_002080969.1	lcl|NZ_AHOK02000010.1_cds_WP_004459763.1_2840	28.761	226	596
WP_002080969.1	lcl|NZ_AHOK02000010.1_cds_WP_004478579.1_3055	25.926	243	596
WP_002080969.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	27.982	218	596
WP_002080969.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	30.198	202	596
WP_002080969.1	lcl|NZ_AHOK02000004.1_cds_WP_004460086.1_3450	25.333	225	596
WP_002080969.1	lcl|NZ_AHOK02000002.1_cds_WP_004459333.1_3530	26.126	222	596
WP_002080969.1	lcl|NZ_AHOK02000005.1_cds_WP_004483041.1_3190	22.530	253	596
WP_002080969.1	lcl|NZ_AHOK02000010.1_cds_WP_004458701.1_3054	24.790	238	596
WP_002080969.1	lcl|NZ_AHOK02000014.1_cds_WP_004470348.1_2120	20.601	233	596
WP_002080969.1	lcl|NZ_AHOK02000004.1_cds_WP_004477375.1_3415	25.000	224	596
WP_002080969.1	lcl|NZ_AHOK02000031.1_cds_WP_004483921.1_735	24.066	241	596
WP_002080969.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	22.973	222	596
WP_002080969.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	22.358	246	596
WP_000378095.1	lcl|NZ_AHOK02000005.1_cds_WP_004483020.1_3148	29.766	299	296
WP_000378095.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	23.602	161	296
WP_000378095.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	39.474	38	296
WP_000172660.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	75.897	390	392
WP_000172660.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	32.832	399	392
WP_000172660.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	33.086	269	392
WP_000172660.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	26.158	367	392
WP_000172660.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	25.526	380	392
WP_000172660.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	26.761	355	392
WP_002068380.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	29.781	319	331
WP_002068380.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	30.918	207	331
WP_002068380.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	27.338	278	331
WP_000440092.1	lcl|NZ_AHOK02000010.1_cds_WP_004483114.1_2715	27.468	233	250
WP_002072235.1	lcl|NZ_AHOK02000032.1_cds_WP_004459925.1_647	24.841	314	442
WP_002072235.1	lcl|NZ_AHOK02000004.1_cds_WP_032923127.1_3370	22.664	428	442
WP_002072235.1	lcl|NZ_AHOK02000004.1_cds_WP_004477894.1_3360	26.050	238	442
WP_000684878.1	lcl|NZ_AHOK02000010.1_cds_WP_004473813.1_3021	34.615	260	261
WP_000684878.1	lcl|NZ_AHOK02000026.1_cds_WP_004459028.1_1159	24.291	247	261
WP_000653659.1	lcl|NZ_AHOK02000005.1_cds_WP_004483057.1_3113	29.044	272	332
WP_001968196.1	lcl|NZ_AHOK02000005.1_cds_WP_032924804.1_3104	35.570	149	156
WP_001033784.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	38.344	326	350
WP_001033784.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	34.663	326	350
WP_001033784.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	34.043	282	350
WP_001033784.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	34.375	160	350
WP_001033784.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	38.344	326	350
WP_001033784.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	34.663	326	350
WP_001033784.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	34.043	282	350
WP_001033784.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	34.375	160	350
WP_000802826.1	lcl|NZ_AHOK02000020.1_cds_WP_004460642.1_1785	40.711	253	292
WP_000102499.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	36.047	86	139
WP_000102499.1	lcl|NZ_AHOK02000022.1_cds_WP_004467161.1_1266	27.778	90	139
WP_000412932.1	lcl|NZ_AHOK02000003.1_cds_WP_004462302.1_3482	32.129	249	264
WP_000412932.1	lcl|NZ_AHOK02000022.1_cds_WP_004467201.1_1289	32.677	254	264
WP_000412932.1	lcl|NZ_AHOK02000012.1_cds_WP_004457569.1_2629	32.000	250	264
WP_000412932.1	lcl|NZ_AHOK02000048.1_cds_WP_004468127.1_16	31.474	251	264
WP_000412932.1	lcl|NZ_AHOK02000013.1_cds_WP_004461033.1_2426	31.923	260	264
WP_000412932.1	lcl|NZ_AHOK02000032.1_cds_WP_004459902.1_633	30.151	199	264
WP_000412932.1	lcl|NZ_AHOK02000032.1_cds_WP_026053765.1_547	26.172	256	264
WP_000412932.1	lcl|NZ_AHOK02000032.1_cds_WP_004459686.1_541	24.862	181	264
WP_000412932.1	lcl|NZ_AHOK02000013.1_cds_WP_026053485.1_2358	20.526	190	264
WP_000412932.1	lcl|NZ_AHOK02000032.1_cds_WP_004473346.1_627	23.171	164	264
WP_000779902.1	lcl|NZ_AHOK02000022.1_cds_WP_004461595.1_1249	33.019	106	194
WP_001283954.1	lcl|NZ_AHOK02000020.1_cds_WP_004479120.1_1635	23.267	202	308
WP_001283954.1	lcl|NZ_AHOK02000005.1_cds_WP_004477762.1_3115	26.230	122	308
WP_001283954.1	lcl|NZ_AHOK02000003.1_cds_WP_004475523.1_3469	26.238	202	308
WP_001283954.1	lcl|NZ_AHOK02000005.1_cds_WP_230458697.1_3107	24.375	160	308
WP_000750438.1	lcl|NZ_AHOK02000022.1_cds_WP_004467201.1_1289	29.098	244	247
WP_000750438.1	lcl|NZ_AHOK02000048.1_cds_WP_004468127.1_16	31.873	251	247
WP_000750438.1	lcl|NZ_AHOK02000003.1_cds_WP_004462302.1_3482	28.740	254	247
WP_000750438.1	lcl|NZ_AHOK02000012.1_cds_WP_004457569.1_2629	31.496	254	247
WP_000750438.1	lcl|NZ_AHOK02000032.1_cds_WP_004459686.1_541	32.787	183	247
WP_000750438.1	lcl|NZ_AHOK02000032.1_cds_WP_026053765.1_547	25.781	256	247
WP_000750438.1	lcl|NZ_AHOK02000013.1_cds_WP_004461033.1_2426	27.376	263	247
WP_000750438.1	lcl|NZ_AHOK02000032.1_cds_WP_004459902.1_633	29.032	186	247
WP_000750438.1	lcl|NZ_AHOK02000013.1_cds_WP_026053485.1_2358	29.255	188	247
WP_000750438.1	lcl|NZ_AHOK02000010.1_cds_WP_004469439.1_3020	27.228	202	247
WP_000750438.1	lcl|NZ_AHOK02000014.1_cds_WP_004469997.1_2145	23.830	235	247
WP_000750438.1	lcl|NZ_AHOK02000002.1_cds_WP_016753741.1_3535	26.178	191	247
WP_000750438.1	lcl|NZ_AHOK02000032.1_cds_WP_004473346.1_627	24.862	181	247
WP_001035153.1	lcl|NZ_AHOK02000047.1_cds_WP_004464381.1_125	30.833	240	258
WP_001217658.1	lcl|NZ_AHOK02000010.1_cds_WP_004483123.1_2907	27.711	83	241
WP_000475904.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	91.860	344	344
WP_000475904.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	36.667	270	344
WP_000475904.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	33.333	126	344
WP_000475904.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	28.112	249	344
WP_000475904.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	25.225	222	344
WP_000475904.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	21.612	273	344
WP_001023236.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	85.246	366	366
WP_001023236.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	28.395	162	366
WP_001023236.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	85.246	366	366
WP_001023236.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	28.395	162	366
WP_000734456.1	lcl|NZ_AHOK02000005.1_cds_WP_004470016.1_3133	89.096	376	376
WP_000734456.1	lcl|NZ_AHOK02000014.1_cds_WP_004483424.1_2260	22.392	393	376
WP_000686576.1	lcl|NZ_AHOK02000005.1_cds_WP_004483013.1_3134	83.291	395	395
WP_000289498.1	lcl|NZ_AHOK02000005.1_cds_WP_004472391.1_3135	88.361	421	421
WP_000289498.1	lcl|NZ_AHOK02000020.1_cds_WP_004475945.1_1718	43.590	156	421
WP_000289498.1	lcl|NZ_AHOK02000010.1_cds_WP_004483175.1_2831	30.952	168	421
WP_000103602.1	lcl|NZ_AHOK02000005.1_cds_WP_032924806.1_3136	75.061	413	414
WP_000939575.1	lcl|NZ_AHOK02000005.1_cds_WP_004478039.1_3137	88.367	447	447
WP_000050431.1	lcl|NZ_AHOK02000005.1_cds_WP_004475090.1_3138	80.731	301	313
WP_001084681.1	lcl|NZ_AHOK02000005.1_cds_WP_004475117.1_3139	70.707	297	297
WP_000876106.1	lcl|NZ_AHOK02000005.1_cds_WP_004483030.1_3140	80.240	334	340
WP_000343398.1	lcl|NZ_AHOK02000005.1_cds_WP_004462145.1_3141	87.681	138	139
WP_025185598.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	88.981	363	363
WP_025185598.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	29.023	348	363
WP_025185598.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	25.205	365	363
WP_025185598.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	24.590	366	363
WP_025185598.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	28.458	253	363
WP_000560749.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	39.035	228	265
WP_000560749.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	28.889	225	265
WP_000560749.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	23.316	193	265
WP_000560749.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	33.043	115	265
WP_000282880.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	67.897	271	273
WP_000282880.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	32.189	233	273
WP_000282880.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	35.106	188	273
WP_000282880.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	25.806	217	273
WP_000282880.1	lcl|NZ_AHOK02000014.1_cds_WP_004477858.1_2244	38.679	106	273
WP_000282880.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	24.380	242	273
WP_000282880.1	lcl|NZ_AHOK02000026.1_cds_WP_004465531.1_1155	24.219	256	273
WP_000282880.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	32.222	90	273
WP_000854006.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	55.651	584	582
WP_000854006.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	39.024	123	582
WP_000854006.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	25.461	271	582
WP_000854006.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	24.883	213	582
WP_000854006.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	55.651	584	582
WP_000854006.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	39.024	123	582
WP_000854006.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	25.461	271	582
WP_000854006.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	24.883	213	582
WP_001159758.1	lcl|NZ_AHOK02000005.1_cds_WP_004481530.1_3147	87.097	186	186
WP_000642153.1	lcl|NZ_AHOK02000005.1_cds_WP_004483020.1_3148	87.582	306	306
WP_000723090.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	90.476	336	349
WP_000723090.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	28.529	333	349
WP_000723090.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	28.701	331	349
WP_000723090.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	26.836	354	349
WP_000723090.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	28.857	350	349
WP_000723090.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	25.373	335	349
WP_000723090.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	26.647	334	349
WP_000723090.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	23.276	348	349
WP_000723090.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	23.599	339	349
WP_000723090.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	26.908	249	349
WP_000723090.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	23.368	291	349
WP_000723090.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	29.655	145	349
WP_000723090.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	22.835	254	349
WP_000723090.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	25.681	257	349
WP_000842255.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	91.156	294	294
WP_000842255.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	38.372	86	294
WP_000878673.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	82.407	324	324
WP_000878673.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	24.194	248	324
WP_001114264.1	lcl|NZ_AHOK02000005.1_cds_WP_004470347.1_3152	78.333	300	303
WP_000394240.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	77.305	282	282
WP_000394240.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	23.762	202	282
WP_000827974.1	lcl|NZ_AHOK02000005.1_cds_WP_032924816.1_3155	83.673	441	464
