WP_000340715.1	lcl|NZ_JQQP01000063.1_cds_WP_000340715.1_1977	100.000	86	106
WP_000774260.1	lcl|NZ_JQQP01000063.1_cds_WP_000859505.1_1920	26.639	244	267
WP_000774260.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	25.328	229	267
WP_000774260.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	26.316	190	267
WP_000774260.1	lcl|NZ_JQQP01000082.1_cds_WP_000667727.1_2303	25.907	193	267
WP_000774260.1	lcl|NZ_JQQP01000089.1_cds_WP_000805360.1_2443	34.579	107	267
WP_000612794.1	lcl|NZ_JQQP01000063.1_cds_WP_000612793.1_1971	98.232	509	509
WP_000612794.1	lcl|NZ_JQQP01000022.1_cds_WP_000291581.1_654	26.911	327	509
WP_000612794.1	lcl|NZ_JQQP01000022.1_cds_WP_000364504.1_653	31.111	90	509
WP_000612794.1	lcl|NZ_JQQP01000063.1_cds_WP_000612793.1_1971	98.232	509	509
WP_000612794.1	lcl|NZ_JQQP01000022.1_cds_WP_000291581.1_654	26.911	327	509
WP_000612794.1	lcl|NZ_JQQP01000022.1_cds_WP_000364504.1_653	31.111	90	509
WP_001067557.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	100.000	330	330
WP_001067557.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	28.664	307	330
WP_001067557.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	25.735	272	330
WP_001067557.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	26.316	266	330
WP_001067557.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	29.864	221	330
WP_001067557.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	28.395	243	330
WP_001067557.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	26.812	276	330
WP_001067557.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	23.724	333	330
WP_001067557.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	28.854	253	330
WP_001067557.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	25.681	257	330
WP_001067557.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	26.545	275	330
WP_001067557.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	24.695	328	330
WP_001198107.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	100.000	366	366
WP_001198107.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	39.452	365	366
WP_001198107.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	34.181	354	366
WP_001198107.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	34.262	359	366
WP_001198107.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	27.441	379	366
WP_001198107.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	28.090	356	366
WP_001198107.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	29.692	357	366
WP_001198107.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	26.667	345	366
WP_001198107.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	31.579	190	366
WP_000608286.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	99.728	367	367
WP_000608286.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	39.452	365	367
WP_000608286.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	40.169	356	367
WP_000608286.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	36.712	365	367
WP_000608286.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	30.458	371	367
WP_000608286.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	29.948	384	367
WP_000608286.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	24.397	373	367
WP_000608286.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	26.567	335	367
WP_000608286.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	25.419	358	367
WP_000689744.1	lcl|NZ_JQQP01000063.1_cds_WP_000689746.1_1967	99.632	544	544
WP_000689744.1	lcl|NZ_JQQP01000063.1_cds_WP_000689746.1_1967	99.632	544	544
WP_000342715.1	lcl|NZ_JQQP01000063.1_cds_WP_000342716.1_1966	99.623	265	265
WP_000342715.1	lcl|NZ_JQQP01000075.1_cds_WP_001002663.1_2094	45.267	243	265
WP_001246622.1	lcl|NZ_JQQP01000063.1_cds_WP_001246620.1_1965	99.677	310	310
WP_001246622.1	lcl|NZ_JQQP01000029.1_cds_WP_000501205.1_855	37.829	304	310
WP_001246622.1	lcl|NZ_JQQP01000135.1_cds_WP_001183723.1_3198	27.473	273	310
WP_001246622.1	lcl|NZ_JQQP01000104.1_cds_WP_000279894.1_2679	24.809	262	310
WP_001246622.1	lcl|NZ_JQQP01000063.1_cds_WP_001246620.1_1965	99.677	310	310
WP_001246622.1	lcl|NZ_JQQP01000029.1_cds_WP_000501205.1_855	37.829	304	310
WP_001246622.1	lcl|NZ_JQQP01000135.1_cds_WP_001183723.1_3198	27.473	273	310
WP_001246622.1	lcl|NZ_JQQP01000104.1_cds_WP_000279894.1_2679	24.809	262	310
WP_000479982.1	lcl|NZ_JQQP01000063.1_cds_WP_000479978.1_1964	97.727	264	264
WP_000715956.1	lcl|NZ_JQQP01000063.1_cds_WP_000715958.1_1963	98.473	131	131
WP_001088861.1	lcl|NZ_JQQP01000063.1_cds_WP_001088863.1_1962	98.611	144	144
WP_001088861.1	lcl|NZ_JQQP01000094.1_cds_JG66_RS12780_2505	42.857	56	144
WP_000517242.1	lcl|NZ_JQQP01000063.1_cds_WP_000517243.1_1961	99.548	221	221
WP_000517242.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	28.205	78	221
WP_000517242.1	lcl|NZ_JQQP01000051.1_cds_WP_001069832.1_1578	27.523	109	221
WP_000611594.1	lcl|NZ_JQQP01000049.1_cds_WP_001206947.1_1549	29.655	145	175
WP_001015417.1	lcl|NZ_JQQP01000063.1_cds_WP_000815073.1_1954	33.590	390	406
WP_001015417.1	lcl|NZ_JQQP01000046.1_cds_WP_000402846.1_1384	22.727	220	406
WP_001015417.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	25.714	210	406
WP_001015417.1	lcl|NZ_JQQP01000063.1_cds_WP_000661930.1_1923	24.088	137	406
WP_001015417.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	24.074	162	406
WP_000980525.1	lcl|NZ_JQQP01000151.1_cds_WP_000653653.1_3347	26.984	252	241
WP_000980525.1	lcl|NZ_JQQP01000134.1_cds_WP_000998676.1_3178	26.471	238	241
WP_000980525.1	lcl|NZ_JQQP01000094.1_cds_WP_000566240.1_2508	32.673	101	241
WP_000980525.1	lcl|NZ_JQQP01000188.1_cds_WP_000043153.1_3666	30.857	175	241
WP_000980525.1	lcl|NZ_JQQP01000094.1_cds_WP_002080077.1_2480	25.847	236	241
WP_000980525.1	lcl|NZ_JQQP01000053.1_cds_WP_000194184.1_1634	25.339	221	241
WP_000481873.1	lcl|NZ_JQQP01000063.1_cds_WP_000667982.1_1955	29.155	367	413
WP_002080969.1	lcl|NZ_JQQP01000162.1_cds_WP_000172203.1_3437	35.372	376	596
WP_002080969.1	lcl|NZ_JQQP01000018.1_cds_WP_000667646.1_491	35.907	259	596
WP_002080969.1	lcl|NZ_JQQP01000063.1_cds_WP_000797356.1_1945	35.931	231	596
WP_002080969.1	lcl|NZ_JQQP01000026.1_cds_WP_000828459.1_724	35.341	249	596
WP_002080969.1	lcl|NZ_JQQP01000242.1_cds_WP_000510774.1_3884	32.083	240	596
WP_002080969.1	lcl|NZ_JQQP01000024.1_cds_WP_001052495.1_678	24.898	245	596
WP_002080969.1	lcl|NZ_JQQP01000002.1_cds_WP_001161017.1_58	30.556	216	596
WP_002080969.1	lcl|NZ_JQQP01000124.1_cds_WP_000666552.1_2999	29.675	246	596
WP_002080969.1	lcl|NZ_JQQP01000109.1_cds_WP_002071818.1_2806	27.111	225	596
WP_002080969.1	lcl|NZ_JQQP01000022.1_cds_WP_000047473.1_648	26.126	222	596
WP_002080969.1	lcl|NZ_JQQP01000078.1_cds_WP_001982953.1_2187	28.972	214	596
WP_002080969.1	lcl|NZ_JQQP01000059.1_cds_WP_000184524.1_1809	29.319	191	596
WP_002080969.1	lcl|NZ_JQQP01000171.1_cds_WP_000619173.1_3518	29.412	238	596
WP_002080969.1	lcl|NZ_JQQP01000014.1_cds_WP_000052667.1_383	28.319	226	596
WP_002080969.1	lcl|NZ_JQQP01000151.1_cds_WP_000603361.1_3357	27.354	223	596
WP_002080969.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	26.126	222	596
WP_002080969.1	lcl|NZ_JQQP01000186.1_cds_WP_001141163.1_3648	25.000	236	596
WP_002080969.1	lcl|NZ_JQQP01000162.1_cds_WP_000626143.1_3442	26.339	224	596
WP_002080969.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	29.310	174	596
WP_002080969.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	23.767	223	596
WP_002080969.1	lcl|NZ_JQQP01000038.1_cds_WP_000433117.1_1139	24.444	225	596
WP_002080969.1	lcl|NZ_JQQP01000183.1_cds_WP_000054169.1_3627	19.903	206	596
WP_002080969.1	lcl|NZ_JQQP01000171.1_cds_WP_000218833.1_3519	23.045	243	596
WP_002080969.1	lcl|NZ_JQQP01000008.1_cds_WP_000651461.1_215	22.441	254	596
WP_002080969.1	lcl|NZ_JQQP01000038.1_cds_WP_001089498.1_1171	23.556	225	596
WP_002080969.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	23.423	222	596
WP_002080969.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	24.370	238	596
WP_002080969.1	lcl|NZ_JQQP01000093.1_cds_WP_000431145.1_2479	22.632	190	596
WP_002080969.1	lcl|NZ_JQQP01000162.1_cds_WP_000172203.1_3437	35.372	376	596
WP_002080969.1	lcl|NZ_JQQP01000018.1_cds_WP_000667646.1_491	35.907	259	596
WP_002080969.1	lcl|NZ_JQQP01000063.1_cds_WP_000797356.1_1945	35.931	231	596
WP_002080969.1	lcl|NZ_JQQP01000026.1_cds_WP_000828459.1_724	35.341	249	596
WP_002080969.1	lcl|NZ_JQQP01000242.1_cds_WP_000510774.1_3884	32.083	240	596
WP_002080969.1	lcl|NZ_JQQP01000024.1_cds_WP_001052495.1_678	24.898	245	596
WP_002080969.1	lcl|NZ_JQQP01000002.1_cds_WP_001161017.1_58	30.556	216	596
WP_002080969.1	lcl|NZ_JQQP01000124.1_cds_WP_000666552.1_2999	29.675	246	596
WP_002080969.1	lcl|NZ_JQQP01000109.1_cds_WP_002071818.1_2806	27.111	225	596
WP_002080969.1	lcl|NZ_JQQP01000022.1_cds_WP_000047473.1_648	26.126	222	596
WP_002080969.1	lcl|NZ_JQQP01000078.1_cds_WP_001982953.1_2187	28.972	214	596
WP_002080969.1	lcl|NZ_JQQP01000059.1_cds_WP_000184524.1_1809	29.319	191	596
WP_002080969.1	lcl|NZ_JQQP01000171.1_cds_WP_000619173.1_3518	29.412	238	596
WP_002080969.1	lcl|NZ_JQQP01000014.1_cds_WP_000052667.1_383	28.319	226	596
WP_002080969.1	lcl|NZ_JQQP01000151.1_cds_WP_000603361.1_3357	27.354	223	596
WP_002080969.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	26.126	222	596
WP_002080969.1	lcl|NZ_JQQP01000186.1_cds_WP_001141163.1_3648	25.000	236	596
WP_002080969.1	lcl|NZ_JQQP01000162.1_cds_WP_000626143.1_3442	26.339	224	596
WP_002080969.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	29.310	174	596
WP_002080969.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	23.767	223	596
WP_002080969.1	lcl|NZ_JQQP01000038.1_cds_WP_000433117.1_1139	24.444	225	596
WP_002080969.1	lcl|NZ_JQQP01000183.1_cds_WP_000054169.1_3627	19.903	206	596
WP_002080969.1	lcl|NZ_JQQP01000171.1_cds_WP_000218833.1_3519	23.045	243	596
WP_002080969.1	lcl|NZ_JQQP01000008.1_cds_WP_000651461.1_215	22.441	254	596
WP_002080969.1	lcl|NZ_JQQP01000038.1_cds_WP_001089498.1_1171	23.556	225	596
WP_002080969.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	23.423	222	596
WP_002080969.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	24.370	238	596
WP_002080969.1	lcl|NZ_JQQP01000093.1_cds_WP_000431145.1_2479	22.632	190	596
WP_000378095.1	lcl|NZ_JQQP01000063.1_cds_WP_000721882.1_1959	27.948	229	296
WP_000378095.1	lcl|NZ_JQQP01000012.1_cds_WP_000642165.1_325	26.936	297	296
WP_000378095.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	44.737	38	296
WP_000172660.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	32.564	390	392
WP_000172660.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	31.967	366	392
WP_000172660.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	30.000	380	392
WP_000172660.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	32.199	382	392
WP_000172660.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	27.500	360	392
WP_000172660.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	27.105	380	392
WP_000172660.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	25.000	380	392
WP_000172660.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	24.586	362	392
WP_000172660.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	26.316	361	392
WP_002068380.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	27.729	339	331
WP_002068380.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	31.351	185	331
WP_002068380.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	28.352	261	331
WP_000440092.1	lcl|NZ_JQQP01000067.1_cds_WP_001014598.1_2016	28.205	234	250
WP_000440092.1	lcl|NZ_JQQP01000107.1_cds_WP_000696063.1_2773	27.083	240	250
WP_002072235.1	lcl|NZ_JQQP01000107.1_cds_WP_000696063.1_2773	28.398	412	442
WP_002072235.1	lcl|NZ_JQQP01000009.1_cds_WP_001075137.1_233	24.848	330	442
WP_002072235.1	lcl|NZ_JQQP01000001.1_cds_WP_000638439.1_13	22.402	433	442
WP_002072235.1	lcl|NZ_JQQP01000035.1_cds_WP_000995952.1_1012	25.000	236	442
WP_000684878.1	lcl|NZ_JQQP01000026.1_cds_WP_001069020.1_783	33.591	259	261
WP_000684878.1	lcl|NZ_JQQP01000088.1_cds_WP_000625288.1_2427	25.101	247	261
WP_001033784.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	33.333	327	350
WP_001033784.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	34.954	329	350
WP_001033784.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	33.096	281	350
WP_001033784.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	33.333	327	350
WP_001033784.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	34.954	329	350
WP_001033784.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	33.096	281	350
WP_002080970.1	lcl|NZ_JQQP01000175.1_cds_JG66_RS17985_3536	94.286	35	58
WP_000802826.1	lcl|NZ_JQQP01000022.1_cds_WP_001056080.1_651	40.078	257	292
WP_000102499.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	33.663	101	139
WP_000102499.1	lcl|NZ_JQQP01000083.1_cds_WP_000371239.1_2329	30.000	90	139
WP_001016533.1	lcl|NZ_JQQP01000063.1_cds_WP_001012068.1_1927	34.322	236	261
WP_000412932.1	lcl|NZ_JQQP01000094.1_cds_WP_000566240.1_2508	32.129	249	264
WP_000412932.1	lcl|NZ_JQQP01000134.1_cds_WP_000998676.1_3178	33.203	256	264
WP_000412932.1	lcl|NZ_JQQP01000151.1_cds_WP_000653653.1_3347	32.806	253	264
WP_000412932.1	lcl|NZ_JQQP01000188.1_cds_WP_000043153.1_3666	31.200	250	264
WP_000412932.1	lcl|NZ_JQQP01000053.1_cds_WP_000351753.1_1651	31.923	260	264
WP_000412932.1	lcl|NZ_JQQP01000100.1_cds_WP_002067215.1_2608	28.643	199	264
WP_000412932.1	lcl|NZ_JQQP01000094.1_cds_WP_002080077.1_2480	23.171	246	264
WP_000412932.1	lcl|NZ_JQQP01000078.1_cds_WP_000841165.1_2185	24.490	196	264
WP_000412932.1	lcl|NZ_JQQP01000031.1_cds_WP_000600060.1_915	22.652	181	264
WP_000412932.1	lcl|NZ_JQQP01000026.1_cds_WP_000646910.1_784	29.323	133	264
WP_000412932.1	lcl|NZ_JQQP01000048.1_cds_WP_001074690.1_1494	18.919	185	264
WP_000779902.1	lcl|NZ_JQQP01000063.1_cds_WP_000231291.1_1928	39.791	191	194
WP_000779902.1	lcl|NZ_JQQP01000220.1_cds_WP_001181527.1_3810	32.812	128	194
WP_000779902.1	lcl|NZ_JQQP01000083.1_cds_WP_000462634.1_2344	32.075	106	194
WP_000779902.1	lcl|NZ_JQQP01000181.1_cds_WP_000459784.1_3596	39.286	56	194
WP_001283954.1	lcl|NZ_JQQP01000063.1_cds_WP_001172101.1_1958	32.593	135	308
WP_001283954.1	lcl|NZ_JQQP01000063.1_cds_WP_002082140.1_1931	27.542	236	308
WP_001283954.1	lcl|NZ_JQQP01000063.1_cds_WP_000661930.1_1923	23.711	194	308
WP_001283954.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	21.287	202	308
WP_001283954.1	lcl|NZ_JQQP01000046.1_cds_WP_000402846.1_1384	22.120	217	308
WP_000750438.1	lcl|NZ_JQQP01000134.1_cds_WP_000998676.1_3178	30.328	244	247
WP_000750438.1	lcl|NZ_JQQP01000151.1_cds_WP_000653653.1_3347	31.076	251	247
WP_000750438.1	lcl|NZ_JQQP01000094.1_cds_WP_000566240.1_2508	29.134	254	247
WP_000750438.1	lcl|NZ_JQQP01000188.1_cds_WP_000043153.1_3666	30.709	254	247
WP_000750438.1	lcl|NZ_JQQP01000031.1_cds_WP_000600060.1_915	33.333	183	247
WP_000750438.1	lcl|NZ_JQQP01000053.1_cds_WP_000351753.1_1651	28.731	268	247
WP_000750438.1	lcl|NZ_JQQP01000078.1_cds_WP_000841165.1_2185	27.895	190	247
WP_000750438.1	lcl|NZ_JQQP01000100.1_cds_WP_002067215.1_2608	28.495	186	247
WP_000750438.1	lcl|NZ_JQQP01000094.1_cds_WP_002080077.1_2480	24.609	256	247
WP_000750438.1	lcl|NZ_JQQP01000053.1_cds_WP_000194184.1_1634	28.333	180	247
WP_000750438.1	lcl|NZ_JQQP01000029.1_cds_WP_000167663.1_864	25.806	186	247
WP_000750438.1	lcl|NZ_JQQP01000048.1_cds_WP_001074690.1_1494	30.366	191	247
WP_000750438.1	lcl|NZ_JQQP01000026.1_cds_WP_000646910.1_784	24.294	177	247
WP_000750438.1	lcl|NZ_JQQP01000016.1_cds_WP_000093664.1_459	31.293	147	247
WP_000750438.1	lcl|NZ_JQQP01000019.1_cds_WP_000581852.1_525	26.702	191	247
WP_000750438.1	lcl|NZ_JQQP01000100.1_cds_WP_001069861.1_2602	24.658	219	247
WP_001035153.1	lcl|NZ_JQQP01000063.1_cds_WP_000848239.1_1926	34.263	251	258
WP_001035153.1	lcl|NZ_JQQP01000028.1_cds_WP_000721859.1_831	31.120	241	258
WP_001035153.1	lcl|NZ_JQQP01000107.1_cds_WP_000696063.1_2773	40.909	66	258
WP_001035153.1	lcl|NZ_JQQP01000063.1_cds_WP_000132017.1_1944	32.836	67	258
WP_001217658.1	lcl|NZ_JQQP01000063.1_cds_WP_001172101.1_1958	30.435	92	241
WP_001217658.1	lcl|NZ_JQQP01000063.1_cds_WP_000661930.1_1923	27.835	97	241
WP_000475904.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	99.709	344	344
WP_000475904.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	35.448	268	344
WP_000475904.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	27.007	274	344
WP_000475904.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	34.677	124	344
WP_000475904.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	26.908	249	344
WP_000475904.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	22.989	261	344
WP_000475904.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	28.244	131	344
WP_001023236.1	lcl|NZ_JQQP01000063.1_cds_WP_001023236.1_1907	100.000	366	366
WP_001023236.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	25.391	256	366
WP_001023236.1	lcl|NZ_JQQP01000063.1_cds_WP_001023236.1_1907	100.000	366	366
WP_001023236.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	25.391	256	366
WP_000734456.1	lcl|NZ_JQQP01000063.1_cds_WP_000734456.1_1906	100.000	376	376
WP_000734456.1	lcl|NZ_JQQP01000063.1_cds_WP_000823151.1_1939	26.238	202	376
WP_000686576.1	lcl|NZ_JQQP01000063.1_cds_WP_000686576.1_1905	99.747	395	395
WP_000289498.1	lcl|NZ_JQQP01000063.1_cds_WP_000289498.1_1904	100.000	421	421
WP_000289498.1	lcl|NZ_JQQP01000128.1_cds_WP_000910880.1_3066	42.949	156	421
WP_000289498.1	lcl|NZ_JQQP01000080.1_cds_WP_000555536.1_2254	30.519	154	421
WP_000103602.1	lcl|NZ_JQQP01000063.1_cds_WP_002122857.1_1903	98.792	414	414
WP_000939575.1	lcl|NZ_JQQP01000063.1_cds_WP_000939583.1_1902	99.553	447	447
WP_000050431.1	lcl|NZ_JQQP01000063.1_cds_WP_000050431.1_1901	100.000	313	313
WP_001084681.1	lcl|NZ_JQQP01000063.1_cds_WP_001084671.1_1900	99.663	297	297
WP_000876106.1	lcl|NZ_JQQP01000063.1_cds_WP_000876098.1_1899	99.706	340	340
WP_000343398.1	lcl|NZ_JQQP01000063.1_cds_WP_000343396.1_1898	98.561	139	139
WP_000343398.1	lcl|NZ_JQQP01000063.1_cds_WP_000572389.1_1948	32.759	116	139
WP_025185598.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	99.449	363	363
WP_025185598.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	38.547	358	363
WP_025185598.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	36.712	365	363
WP_025185598.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	33.983	359	363
WP_025185598.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	31.065	338	363
WP_025185598.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	29.859	355	363
WP_025185598.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	24.806	387	363
WP_025185598.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	30.894	246	363
WP_000560749.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	100.000	265	265
WP_000560749.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	30.328	244	265
WP_000560749.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	33.019	106	265
WP_000560749.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	25.532	188	265
WP_000560749.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	23.280	189	265
WP_000560749.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	31.193	109	265
WP_000282880.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	99.634	273	273
WP_000282880.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	31.330	233	273
WP_000282880.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	34.211	190	273
WP_000282880.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	26.457	223	273
WP_000282880.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	29.412	119	273
WP_000282880.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	33.019	106	273
WP_000282880.1	lcl|NZ_JQQP01000168.1_cds_WP_000262844.1_3488	25.137	183	273
