WP_000340715.1	lcl|NZ_AFJU01000037.1_cds_WP_000340715.1_3116	100.000	86	106
WP_000612794.1	lcl|NZ_AFJU01000037.1_cds_WP_000612797.1_3110	98.035	509	509
WP_000612794.1	lcl|NZ_AFJU01000144.1_cds_WP_000291591.1_1251	26.911	327	509
WP_000612794.1	lcl|NZ_AFJU01000144.1_cds_WP_000364507.1_1252	31.111	90	509
WP_001067557.1	lcl|NZ_AFJU01000037.1_cds_WP_001067557.1_3109	100.000	330	330
WP_001067557.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	28.664	307	330
WP_001067557.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	26.316	266	330
WP_001067557.1	lcl|NZ_AFJU01000158.1_cds_WP_001984071.1_1003	25.735	272	330
WP_001067557.1	lcl|NZ_AFJU01000148.1_cds_WP_001003555.1_1182	28.395	243	330
WP_001067557.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	26.812	276	330
WP_001067557.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	23.724	333	330
WP_001067557.1	lcl|NZ_AFJU01000287.1_cds_WP_000649925.1_221	28.854	253	330
WP_001067557.1	lcl|NZ_AFJU01000060.1_cds_WP_000688695.1_2439	25.681	257	330
WP_001067557.1	lcl|NZ_AFJU01000037.1_cds_WP_000601375.1_3059	26.545	275	330
WP_001067557.1	lcl|NZ_AFJU01000037.1_cds_WP_000410273.1_3115	24.695	328	330
WP_001198107.1	lcl|NZ_AFJU01000037.1_cds_WP_001198107.1_3108	100.000	366	366
WP_001198107.1	lcl|NZ_AFJU01000037.1_cds_WP_000608295.1_3107	39.726	365	366
WP_001198107.1	lcl|NZ_AFJU01000037.1_cds_WP_000575178.1_3039	34.262	359	366
WP_001198107.1	lcl|NZ_AFJU01000255.1_cds_WP_001281953.1_249	27.441	379	366
WP_001198107.1	lcl|NZ_AFJU01000037.1_cds_WP_000346036.1_3078	28.090	356	366
WP_001198107.1	lcl|NZ_AFJU01000037.1_cds_WP_000582222.1_3097	31.111	360	366
WP_001198107.1	lcl|NZ_AFJU01000201.1_cds_WP_000538752.1_488	29.692	357	366
WP_001198107.1	lcl|NZ_AFJU01000037.1_cds_WP_000947844.1_3085	26.667	345	366
WP_001198107.1	lcl|NZ_AFJU01000043.1_cds_WP_001982414.1_2855	31.579	190	366
WP_000608286.1	lcl|NZ_AFJU01000037.1_cds_WP_000608295.1_3107	99.183	367	367
WP_000608286.1	lcl|NZ_AFJU01000037.1_cds_WP_001198107.1_3108	39.452	365	367
WP_000608286.1	lcl|NZ_AFJU01000037.1_cds_WP_000575178.1_3039	36.712	365	367
WP_000608286.1	lcl|NZ_AFJU01000201.1_cds_WP_000538752.1_488	30.458	371	367
WP_000608286.1	lcl|NZ_AFJU01000037.1_cds_WP_000582222.1_3097	34.366	355	367
WP_000608286.1	lcl|NZ_AFJU01000255.1_cds_WP_001281953.1_249	29.948	384	367
WP_000608286.1	lcl|NZ_AFJU01000037.1_cds_WP_000346036.1_3078	24.397	373	367
WP_000608286.1	lcl|NZ_AFJU01000037.1_cds_WP_000947844.1_3085	26.567	335	367
WP_000608286.1	lcl|NZ_AFJU01000043.1_cds_WP_001982414.1_2855	25.419	358	367
WP_000689744.1	lcl|NZ_AFJU01000037.1_cds_WP_000689743.1_3106	99.816	544	544
WP_000689744.1	lcl|NZ_AFJU01000037.1_cds_WP_000689743.1_3106	99.816	544	544
WP_000342715.1	lcl|NZ_AFJU01000037.1_cds_WP_000342713.1_3105	99.245	265	265
WP_000342715.1	lcl|NZ_AFJU01000070.1_cds_WP_001002663.1_2306	45.267	243	265
WP_001246622.1	lcl|NZ_AFJU01000037.1_cds_WP_001246618.1_3104	97.419	310	310
WP_001246622.1	lcl|NZ_AFJU01000229.1_cds_WP_000501205.1_342	37.829	304	310
WP_001246622.1	lcl|NZ_AFJU01000034.1_cds_WP_001183723.1_3235	27.473	273	310
WP_001246622.1	lcl|NZ_AFJU01000110.1_cds_WP_000279894.1_1841	24.809	262	310
WP_001246622.1	lcl|NZ_AFJU01000037.1_cds_WP_001246618.1_3104	97.419	310	310
WP_001246622.1	lcl|NZ_AFJU01000229.1_cds_WP_000501205.1_342	37.829	304	310
WP_001246622.1	lcl|NZ_AFJU01000034.1_cds_WP_001183723.1_3235	27.473	273	310
WP_001246622.1	lcl|NZ_AFJU01000110.1_cds_WP_000279894.1_1841	24.809	262	310
WP_000479982.1	lcl|NZ_AFJU01000037.1_cds_WP_000479982.1_3103	100.000	264	264
WP_000715956.1	lcl|NZ_AFJU01000037.1_cds_WP_000715958.1_3102	98.473	131	131
WP_001088861.1	lcl|NZ_AFJU01000037.1_cds_WP_001088866.1_3101	98.611	144	144
WP_001088861.1	lcl|NZ_AFJU01000173.1_cds_WP_002069656.1_786	42.857	56	144
WP_000517242.1	lcl|NZ_AFJU01000037.1_cds_WP_000517242.1_3100	100.000	221	221
WP_000517242.1	lcl|NZ_AFJU01000126.1_cds_WP_001082180.1_1695	28.205	78	221
WP_000517242.1	lcl|NZ_AFJU01000061.1_cds_WP_001069834.1_2419	27.523	109	221
WP_000611594.1	lcl|NZ_AFJU01000037.1_cds_WP_000611594.1_3099	100.000	175	175
WP_000611594.1	lcl|NZ_AFJU01000161.1_cds_WP_001206947.1_972	29.655	145	175
WP_001015417.1	lcl|NZ_AFJU01000037.1_cds_WP_001015422.1_3098	98.246	399	406
WP_001015417.1	lcl|NZ_AFJU01000061.1_cds_WP_000347681.1_2418	25.714	210	406
WP_001015417.1	lcl|NZ_AFJU01000172.1_cds_WP_000402845.1_827	23.041	217	406
WP_001015417.1	lcl|NZ_AFJU01000037.1_cds_WP_000661932.1_3065	24.088	137	406
WP_001015417.1	lcl|NZ_AFJU01000126.1_cds_WP_001082180.1_1695	24.074	162	406
WP_000980525.1	lcl|NZ_AFJU01000139.1_cds_WP_000653653.1_1414	26.984	252	241
WP_000980525.1	lcl|NZ_AFJU01000126.1_cds_WP_000998676.1_1641	26.471	238	241
WP_000980525.1	lcl|NZ_AFJU01000173.1_cds_WP_000566240.1_783	32.673	101	241
WP_000980525.1	lcl|NZ_AFJU01000157.1_cds_WP_000043153.1_1033	30.857	175	241
WP_000980525.1	lcl|NZ_AFJU01000173.1_cds_WP_001968389.1_811	25.847	236	241
WP_000980525.1	lcl|NZ_AFJU01000120.1_cds_WP_000194186.1_1799	25.339	221	241
WP_000481873.1	lcl|NZ_AFJU01000037.1_cds_WP_001106774.1_3093	30.790	367	413
WP_002080969.1	lcl|NZ_AFJU01000022.1_cds_WP_000172202.1_3542	35.467	375	596
WP_002080969.1	lcl|NZ_AFJU01000134.1_cds_WP_000667646.1_1482	35.907	259	596
WP_002080969.1	lcl|NZ_AFJU01000037.1_cds_WP_000834715.1_3092	29.870	385	596
WP_002080969.1	lcl|NZ_AFJU01000129.1_cds_WP_000828455.1_1550	35.341	249	596
WP_002080969.1	lcl|NZ_AFJU01000103.1_cds_WP_000510777.1_1888	31.667	240	596
WP_002080969.1	lcl|NZ_AFJU01000021.1_cds_WP_001161019.1_3573	30.556	216	596
WP_002080969.1	lcl|NZ_AFJU01000059.1_cds_WP_000666552.1_2448	29.675	246	596
WP_002080969.1	lcl|NZ_AFJU01000152.1_cds_WP_001052498.1_1132	24.490	245	596
WP_002080969.1	lcl|NZ_AFJU01000022.1_cds_WP_000942282.1_3556	27.556	225	596
WP_002080969.1	lcl|NZ_AFJU01000144.1_cds_WP_000047473.1_1257	26.126	222	596
WP_002080969.1	lcl|NZ_AFJU01000045.1_cds_WP_001982953.1_2750	28.972	214	596
WP_002080969.1	lcl|NZ_AFJU01000032.1_cds_WP_000184524.1_3291	29.319	191	596
WP_002080969.1	lcl|NZ_AFJU01000050.1_cds_WP_000619175.1_2612	29.412	238	596
WP_002080969.1	lcl|NZ_AFJU01000131.1_cds_WP_000052667.1_1515	28.319	226	596
WP_002080969.1	lcl|NZ_AFJU01000101.1_cds_WP_000603361.1_1945	27.354	223	596
WP_002080969.1	lcl|NZ_AFJU01000136.1_cds_WP_000590867.1_1450	26.126	222	596
WP_002080969.1	lcl|NZ_AFJU01000204.1_cds_WP_001141158.1_470	24.576	236	596
WP_002080969.1	lcl|NZ_AFJU01000259.1_cds_WP_000626143.1_242	26.339	224	596
WP_002080969.1	lcl|NZ_AFJU01000207.1_cds_WP_001049206.1_440	29.885	174	596
WP_002080969.1	lcl|NZ_AFJU01000207.1_cds_WP_001049206.1_440	23.767	223	596
WP_002080969.1	lcl|NZ_AFJU01000044.1_cds_WP_000433117.1_2821	24.444	225	596
WP_002080969.1	lcl|NZ_AFJU01000050.1_cds_WP_000218838.1_2611	23.984	246	596
WP_002080969.1	lcl|NZ_AFJU01000101.1_cds_WP_000054169.1_1929	19.903	206	596
WP_002080969.1	lcl|NZ_AFJU01000091.1_cds_WP_000675807.1_2024	22.441	254	596
WP_002080969.1	lcl|NZ_AFJU01000044.1_cds_WP_001089500.1_2789	23.377	231	596
WP_002080969.1	lcl|NZ_AFJU01000080.1_cds_WP_000481720.1_2187	23.423	222	596
WP_002080969.1	lcl|NZ_AFJU01000080.1_cds_WP_000481720.1_2187	24.370	238	596
WP_002080969.1	lcl|NZ_AFJU01000062.1_cds_WP_000431145.1_2392	22.632	190	596
WP_002080969.1	lcl|NZ_AFJU01000022.1_cds_WP_000172202.1_3542	35.467	375	596
WP_002080969.1	lcl|NZ_AFJU01000134.1_cds_WP_000667646.1_1482	35.907	259	596
WP_002080969.1	lcl|NZ_AFJU01000037.1_cds_WP_000834715.1_3092	29.870	385	596
WP_002080969.1	lcl|NZ_AFJU01000129.1_cds_WP_000828455.1_1550	35.341	249	596
WP_002080969.1	lcl|NZ_AFJU01000103.1_cds_WP_000510777.1_1888	31.667	240	596
WP_002080969.1	lcl|NZ_AFJU01000021.1_cds_WP_001161019.1_3573	30.556	216	596
WP_002080969.1	lcl|NZ_AFJU01000059.1_cds_WP_000666552.1_2448	29.675	246	596
WP_002080969.1	lcl|NZ_AFJU01000152.1_cds_WP_001052498.1_1132	24.490	245	596
WP_002080969.1	lcl|NZ_AFJU01000022.1_cds_WP_000942282.1_3556	27.556	225	596
WP_002080969.1	lcl|NZ_AFJU01000144.1_cds_WP_000047473.1_1257	26.126	222	596
WP_002080969.1	lcl|NZ_AFJU01000045.1_cds_WP_001982953.1_2750	28.972	214	596
WP_002080969.1	lcl|NZ_AFJU01000032.1_cds_WP_000184524.1_3291	29.319	191	596
WP_002080969.1	lcl|NZ_AFJU01000050.1_cds_WP_000619175.1_2612	29.412	238	596
WP_002080969.1	lcl|NZ_AFJU01000131.1_cds_WP_000052667.1_1515	28.319	226	596
WP_002080969.1	lcl|NZ_AFJU01000101.1_cds_WP_000603361.1_1945	27.354	223	596
WP_002080969.1	lcl|NZ_AFJU01000136.1_cds_WP_000590867.1_1450	26.126	222	596
WP_002080969.1	lcl|NZ_AFJU01000204.1_cds_WP_001141158.1_470	24.576	236	596
WP_002080969.1	lcl|NZ_AFJU01000259.1_cds_WP_000626143.1_242	26.339	224	596
WP_002080969.1	lcl|NZ_AFJU01000207.1_cds_WP_001049206.1_440	29.885	174	596
WP_002080969.1	lcl|NZ_AFJU01000207.1_cds_WP_001049206.1_440	23.767	223	596
WP_002080969.1	lcl|NZ_AFJU01000044.1_cds_WP_000433117.1_2821	24.444	225	596
WP_002080969.1	lcl|NZ_AFJU01000050.1_cds_WP_000218838.1_2611	23.984	246	596
WP_002080969.1	lcl|NZ_AFJU01000101.1_cds_WP_000054169.1_1929	19.903	206	596
WP_002080969.1	lcl|NZ_AFJU01000091.1_cds_WP_000675807.1_2024	22.441	254	596
WP_002080969.1	lcl|NZ_AFJU01000044.1_cds_WP_001089500.1_2789	23.377	231	596
WP_002080969.1	lcl|NZ_AFJU01000080.1_cds_WP_000481720.1_2187	23.423	222	596
WP_002080969.1	lcl|NZ_AFJU01000080.1_cds_WP_000481720.1_2187	24.370	238	596
WP_002080969.1	lcl|NZ_AFJU01000062.1_cds_WP_000431145.1_2392	22.632	190	596
WP_000378095.1	lcl|NZ_AFJU01000037.1_cds_WP_000642158.1_3034	26.936	297	296
WP_000378095.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	44.737	38	296
WP_000172660.1	lcl|NZ_AFJU01000255.1_cds_WP_001281953.1_249	32.564	390	392
WP_000172660.1	lcl|NZ_AFJU01000037.1_cds_WP_000608295.1_3107	32.240	366	392
WP_000172660.1	lcl|NZ_AFJU01000037.1_cds_WP_001198107.1_3108	32.199	382	392
WP_000172660.1	lcl|NZ_AFJU01000037.1_cds_WP_000582222.1_3097	29.428	367	392
WP_000172660.1	lcl|NZ_AFJU01000037.1_cds_WP_000947844.1_3085	27.222	360	392
WP_000172660.1	lcl|NZ_AFJU01000037.1_cds_WP_000346036.1_3078	27.105	380	392
WP_000172660.1	lcl|NZ_AFJU01000043.1_cds_WP_001982414.1_2855	25.000	380	392
WP_000172660.1	lcl|NZ_AFJU01000037.1_cds_WP_000575178.1_3039	24.586	362	392
WP_000172660.1	lcl|NZ_AFJU01000201.1_cds_WP_000538752.1_488	25.543	368	392
WP_002068380.1	lcl|NZ_AFJU01000037.1_cds_WP_001230564.1_3083	27.729	339	331
WP_002068380.1	lcl|NZ_AFJU01000156.1_cds_WP_001011675.1_1044	31.351	185	331
WP_002068380.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	28.352	261	331
WP_000440092.1	lcl|NZ_AFJU01000033.1_cds_WP_001014594.1_3261	28.205	234	250
WP_002072235.1	lcl|NZ_AFJU01000177.1_cds_WP_001075132.1_736	24.545	330	442
WP_002072235.1	lcl|NZ_AFJU01000036.1_cds_WP_000638432.1_3129	21.578	431	442
WP_002072235.1	lcl|NZ_AFJU01000036.1_cds_WP_000995952.1_3141	25.000	236	442
WP_000684878.1	lcl|NZ_AFJU01000287.1_cds_WP_001069019.1_210	33.591	259	261
WP_000684878.1	lcl|NZ_AFJU01000211.1_cds_WP_000625287.1_425	25.101	247	261
WP_001033784.1	lcl|NZ_AFJU01000037.1_cds_WP_001230564.1_3083	33.945	327	350
WP_001033784.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	34.954	329	350
WP_001033784.1	lcl|NZ_AFJU01000156.1_cds_WP_001011675.1_1044	33.096	281	350
WP_001033784.1	lcl|NZ_AFJU01000037.1_cds_WP_001230564.1_3083	33.945	327	350
WP_001033784.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	34.954	329	350
WP_001033784.1	lcl|NZ_AFJU01000156.1_cds_WP_001011675.1_1044	33.096	281	350
WP_000802826.1	lcl|NZ_AFJU01000144.1_cds_WP_001056080.1_1254	40.078	257	292
WP_000102499.1	lcl|NZ_AFJU01000037.1_cds_WP_000800438.1_3081	33.663	101	139
WP_000102499.1	lcl|NZ_AFJU01000126.1_cds_WP_000371240.1_1662	30.000	90	139
WP_001016533.1	lcl|NZ_AFJU01000037.1_cds_WP_001012068.1_3069	34.322	236	261
WP_000412932.1	lcl|NZ_AFJU01000173.1_cds_WP_000566240.1_783	32.129	249	264
WP_000412932.1	lcl|NZ_AFJU01000126.1_cds_WP_000998676.1_1641	33.203	256	264
WP_000412932.1	lcl|NZ_AFJU01000139.1_cds_WP_000653653.1_1414	32.806	253	264
WP_000412932.1	lcl|NZ_AFJU01000157.1_cds_WP_000043153.1_1033	31.200	250	264
WP_000412932.1	lcl|NZ_AFJU01000120.1_cds_WP_000351752.1_1782	31.274	259	264
WP_000412932.1	lcl|NZ_AFJU01000029.1_cds_WP_000800040.1_3348	28.643	199	264
WP_000412932.1	lcl|NZ_AFJU01000173.1_cds_WP_001968389.1_811	23.413	252	264
WP_000412932.1	lcl|NZ_AFJU01000028.1_cds_WP_000600052.1_3364	23.204	181	264
WP_000412932.1	lcl|NZ_AFJU01000045.1_cds_WP_000841176.1_2748	23.469	196	264
WP_000412932.1	lcl|NZ_AFJU01000287.1_cds_WP_000646914.1_211	28.571	133	264
WP_000412932.1	lcl|NZ_AFJU01000107.1_cds_WP_001074690.1_1874	18.919	185	264
WP_000779902.1	lcl|NZ_AFJU01000296.1_cds_WP_001181527.1_33	32.812	128	194
WP_000779902.1	lcl|NZ_AFJU01000126.1_cds_WP_000462634.1_1677	32.075	106	194
WP_001283954.1	lcl|NZ_AFJU01000037.1_cds_WP_002082140.1_3074	27.542	236	308
WP_001283954.1	lcl|NZ_AFJU01000037.1_cds_WP_001206409.1_3090	24.841	157	308
WP_001283954.1	lcl|NZ_AFJU01000061.1_cds_WP_000347681.1_2418	22.000	200	308
WP_001283954.1	lcl|NZ_AFJU01000037.1_cds_WP_000661932.1_3065	23.711	194	308
WP_001283954.1	lcl|NZ_AFJU01000172.1_cds_WP_000402845.1_827	22.120	217	308
WP_000750438.1	lcl|NZ_AFJU01000126.1_cds_WP_000998676.1_1641	30.328	244	247
WP_000750438.1	lcl|NZ_AFJU01000139.1_cds_WP_000653653.1_1414	31.076	251	247
WP_000750438.1	lcl|NZ_AFJU01000173.1_cds_WP_000566240.1_783	29.134	254	247
WP_000750438.1	lcl|NZ_AFJU01000157.1_cds_WP_000043153.1_1033	30.709	254	247
WP_000750438.1	lcl|NZ_AFJU01000028.1_cds_WP_000600052.1_3364	33.880	183	247
WP_000750438.1	lcl|NZ_AFJU01000120.1_cds_WP_000351752.1_1782	28.195	266	247
WP_000750438.1	lcl|NZ_AFJU01000045.1_cds_WP_000841176.1_2748	28.421	190	247
WP_000750438.1	lcl|NZ_AFJU01000029.1_cds_WP_000800040.1_3348	28.495	186	247
WP_000750438.1	lcl|NZ_AFJU01000173.1_cds_WP_001968389.1_811	24.609	256	247
WP_000750438.1	lcl|NZ_AFJU01000120.1_cds_WP_000194186.1_1799	28.333	180	247
WP_000750438.1	lcl|NZ_AFJU01000030.1_cds_WP_000167663.1_3333	25.806	186	247
WP_000750438.1	lcl|NZ_AFJU01000107.1_cds_WP_001074690.1_1874	30.366	191	247
WP_000750438.1	lcl|NZ_AFJU01000287.1_cds_WP_000646914.1_211	24.294	177	247
WP_000750438.1	lcl|NZ_AFJU01000165.1_cds_WP_000581855.1_926	26.702	191	247
WP_000750438.1	lcl|NZ_AFJU01000128.1_cds_WP_000093663.1_1593	31.293	147	247
WP_000750438.1	lcl|NZ_AFJU01000029.1_cds_WP_001069860.1_3354	25.114	219	247
WP_001035153.1	lcl|NZ_AFJU01000037.1_cds_WP_000848239.1_3068	34.263	251	258
WP_001035153.1	lcl|NZ_AFJU01000200.1_cds_WP_000721859.1_505	31.120	241	258
WP_001035153.1	lcl|NZ_AFJU01000037.1_cds_WP_000132016.1_3087	32.836	67	258
WP_001217658.1	lcl|NZ_AFJU01000037.1_cds_WP_000661932.1_3065	27.835	97	241
WP_000475904.1	lcl|NZ_AFJU01000037.1_cds_WP_000475904.1_3050	100.000	344	344
WP_000475904.1	lcl|NZ_AFJU01000025.1_cds_WP_000457972.1_3496	35.448	268	344
WP_000475904.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	27.007	274	344
WP_000475904.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	34.677	124	344
WP_000475904.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	26.908	249	344
WP_000475904.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	22.989	261	344
WP_000475904.1	lcl|NZ_AFJU01000037.1_cds_WP_000487322.1_3061	28.244	131	344
WP_001023236.1	lcl|NZ_AFJU01000037.1_cds_WP_001024125.1_3049	99.727	366	366
WP_001023236.1	lcl|NZ_AFJU01000037.1_cds_WP_001024125.1_3049	99.727	366	366
WP_000734456.1	lcl|NZ_AFJU01000037.1_cds_WP_000734456.1_3048	100.000	376	376
WP_000734456.1	lcl|NZ_AFJU01000037.1_cds_WP_000823150.1_3082	26.238	202	376
WP_000686576.1	lcl|NZ_AFJU01000037.1_cds_WP_000686571.1_3047	99.494	395	395
WP_000289498.1	lcl|NZ_AFJU01000037.1_cds_WP_000289498.1_3046	100.000	421	421
WP_000289498.1	lcl|NZ_AFJU01000051.1_cds_WP_000910880.1_2599	42.949	156	421
WP_000289498.1	lcl|NZ_AFJU01000077.1_cds_WP_000555539.1_2197	30.519	154	421
WP_000103602.1	lcl|NZ_AFJU01000037.1_cds_WP_000103600.1_3045	99.275	414	414
WP_000939575.1	lcl|NZ_AFJU01000037.1_cds_WP_000939582.1_3044	99.776	447	447
WP_000050431.1	lcl|NZ_AFJU01000037.1_cds_WP_000050431.1_3043	100.000	313	313
WP_001084681.1	lcl|NZ_AFJU01000037.1_cds_WP_001084675.1_3042	99.663	297	297
WP_000876106.1	lcl|NZ_AFJU01000037.1_cds_WP_000876106.1_3041	100.000	340	340
WP_000343398.1	lcl|NZ_AFJU01000037.1_cds_WP_000343398.1_3040	100.000	139	139
WP_000343398.1	lcl|NZ_AFJU01000037.1_cds_WP_000799638.1_3091	31.655	139	139
WP_025185598.1	lcl|NZ_AFJU01000037.1_cds_WP_000575178.1_3039	99.725	363	363
WP_025185598.1	lcl|NZ_AFJU01000037.1_cds_WP_000608295.1_3107	36.712	365	363
WP_025185598.1	lcl|NZ_AFJU01000037.1_cds_WP_001198107.1_3108	33.983	359	363
WP_025185598.1	lcl|NZ_AFJU01000201.1_cds_WP_000538752.1_488	31.065	338	363
WP_025185598.1	lcl|NZ_AFJU01000037.1_cds_WP_000582222.1_3097	32.667	300	363
WP_025185598.1	lcl|NZ_AFJU01000037.1_cds_WP_000346036.1_3078	29.859	355	363
WP_025185598.1	lcl|NZ_AFJU01000255.1_cds_WP_001281953.1_249	24.806	387	363
WP_025185598.1	lcl|NZ_AFJU01000037.1_cds_WP_000947844.1_3085	30.488	246	363
WP_000560749.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	99.623	265	265
WP_000560749.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	30.328	244	265
WP_000560749.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	25.532	188	265
WP_000560749.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	33.019	106	265
WP_000560749.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	23.280	189	265
WP_000282880.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	100.000	273	273
WP_000282880.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	31.330	233	273
WP_000282880.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	34.211	190	273
WP_000282880.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	26.457	223	273
WP_000282880.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	33.019	106	273
WP_000282880.1	lcl|NZ_AFJU01000145.1_cds_WP_000262844.1_1241	25.137	183	273
WP_000282880.1	lcl|NZ_AFJU01000026.1_cds_WP_000868621.1_3432	31.111	90	273
WP_000282880.1	lcl|NZ_AFJU01000037.1_cds_WP_000579813.1_3089	30.769	91	273
WP_000854006.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	99.656	582	582
WP_000854006.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	37.398	123	582
WP_000854006.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	26.457	223	582
WP_000854006.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	30.328	244	582
WP_000854006.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	27.723	202	582
WP_000854006.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	99.656	582	582
WP_000854006.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	37.398	123	582
WP_000854006.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	26.457	223	582
WP_000854006.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	30.328	244	582
WP_000854006.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	27.723	202	582
WP_001159758.1	lcl|NZ_AFJU01000037.1_cds_WP_001159758.1_3035	100.000	186	186
WP_000642153.1	lcl|NZ_AFJU01000037.1_cds_WP_000642158.1_3034	99.346	306	306
