WP_000340715.1	lcl|NZ_NPEH01000251.1_cds_WP_100747355.1_1464	91.860	86	106
WP_002080969.1	lcl|NZ_NPEH01000412.1_cds_WP_100747869.1_2515	32.618	233	596
WP_002080969.1	lcl|NZ_NPEH01000237.1_cds_WP_100747294.1_1359	29.694	229	596
WP_002080969.1	lcl|NZ_NPEH01000392.1_cds_WP_165783492.1_2381	26.050	238	596
WP_002080969.1	lcl|NZ_NPEH01000705.1_cds_WP_100748390.1_3838	27.885	208	596
WP_002080969.1	lcl|NZ_NPEH01000146.1_cds_WP_100746840.1_552	28.636	220	596
WP_002080969.1	lcl|NZ_NPEH01000025.1_cds_WP_100745752.1_1449	29.665	209	596
WP_002080969.1	lcl|NZ_NPEH01000021.1_cds_WP_100745675.1_1147	24.569	232	596
WP_002080969.1	lcl|NZ_NPEH01000312.1_cds_WP_100747565.1_1906	28.829	222	596
WP_002080969.1	lcl|NZ_NPEH01000208.1_cds_WP_100747164.1_1133	27.027	222	596
WP_002080969.1	lcl|NZ_NPEH01000142.1_cds_WP_100746815.1_518	28.421	190	596
WP_002080969.1	lcl|NZ_NPEH01000032.1_cds_WP_100745842.1_1941	27.876	226	596
WP_002080969.1	lcl|NZ_NPEH01000080.1_cds_WP_243399536.1_4149	25.121	207	596
WP_002080969.1	lcl|NZ_NPEH01000419.1_cds_WP_100747893.1_2549	24.380	242	596
WP_002080969.1	lcl|NZ_NPEH01000059.1_cds_WP_133124514.1_3376	38.272	81	596
WP_002080969.1	lcl|NZ_NPEH01000059.1_cds_CH375_RS05265_3377	30.189	159	596
WP_002080969.1	lcl|NZ_NPEH01000059.1_cds_WP_100746153.1_3378	22.222	252	596
WP_002080969.1	lcl|NZ_NPEH01000297.1_cds_CH375_RS14375_1775	23.113	212	596
WP_002080969.1	lcl|NZ_NPEH01000717.1_cds_WP_100748402.1_3876	31.818	88	596
WP_002080969.1	lcl|NZ_NPEH01000142.1_cds_WP_165783821.1_511	35.714	42	596
WP_002080969.1	lcl|NZ_NPEH01000306.1_cds_WP_100747546.1_1857	28.395	162	596
WP_002080969.1	lcl|NZ_NPEH01000420.1_cds_WP_133124558.1_2568	24.348	230	596
WP_002080969.1	lcl|NZ_NPEH01000479.1_cds_WP_165783872.1_2862	33.509	379	596
WP_002080969.1	lcl|NZ_NPEH01000294.1_cds_WP_125179622.1_1757	35.271	258	596
WP_002080969.1	lcl|NZ_NPEH01000110.1_cds_WP_243401689.1_200	35.081	248	596
WP_002080969.1	lcl|NZ_NPEH01000608.1_cds_WP_100748275.1_3465	30.841	214	596
WP_002080969.1	lcl|NZ_NPEH01000412.1_cds_WP_100747869.1_2515	32.618	233	596
WP_002080969.1	lcl|NZ_NPEH01000237.1_cds_WP_100747294.1_1359	29.694	229	596
WP_002080969.1	lcl|NZ_NPEH01000392.1_cds_WP_165783492.1_2381	26.050	238	596
WP_002080969.1	lcl|NZ_NPEH01000705.1_cds_WP_100748390.1_3838	27.885	208	596
WP_002080969.1	lcl|NZ_NPEH01000146.1_cds_WP_100746840.1_552	28.636	220	596
WP_002080969.1	lcl|NZ_NPEH01000025.1_cds_WP_100745752.1_1449	29.665	209	596
WP_002080969.1	lcl|NZ_NPEH01000021.1_cds_WP_100745675.1_1147	24.569	232	596
WP_002080969.1	lcl|NZ_NPEH01000312.1_cds_WP_100747565.1_1906	28.829	222	596
WP_002080969.1	lcl|NZ_NPEH01000208.1_cds_WP_100747164.1_1133	27.027	222	596
WP_002080969.1	lcl|NZ_NPEH01000142.1_cds_WP_100746815.1_518	28.421	190	596
WP_002080969.1	lcl|NZ_NPEH01000032.1_cds_WP_100745842.1_1941	27.876	226	596
WP_002080969.1	lcl|NZ_NPEH01000080.1_cds_WP_243399536.1_4149	25.121	207	596
WP_002080969.1	lcl|NZ_NPEH01000419.1_cds_WP_100747893.1_2549	24.380	242	596
WP_002080969.1	lcl|NZ_NPEH01000059.1_cds_WP_133124514.1_3376	38.272	81	596
WP_002080969.1	lcl|NZ_NPEH01000059.1_cds_CH375_RS05265_3377	30.189	159	596
WP_002080969.1	lcl|NZ_NPEH01000059.1_cds_WP_100746153.1_3378	22.222	252	596
WP_002080969.1	lcl|NZ_NPEH01000297.1_cds_CH375_RS14375_1775	23.113	212	596
WP_002080969.1	lcl|NZ_NPEH01000717.1_cds_WP_100748402.1_3876	31.818	88	596
WP_002080969.1	lcl|NZ_NPEH01000142.1_cds_WP_165783821.1_511	35.714	42	596
WP_002080969.1	lcl|NZ_NPEH01000306.1_cds_WP_100747546.1_1857	28.395	162	596
WP_002080969.1	lcl|NZ_NPEH01000420.1_cds_WP_133124558.1_2568	24.348	230	596
WP_000378095.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	25.389	193	296
WP_000378095.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	42.105	38	296
WP_000172660.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	34.673	398	392
WP_000172660.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	33.952	377	392
WP_000172660.1	lcl|NZ_NPEH01000472.1_cds_WP_100748028.1_2837	30.028	353	392
WP_000172660.1	lcl|NZ_NPEH01000696.1_cds_WP_100748380.1_3777	28.412	359	392
WP_000172660.1	lcl|NZ_NPEH01000415.1_cds_WP_100747881.1_2526	29.889	271	392
WP_000172660.1	lcl|NZ_NPEH01000198.1_cds_WP_100747108.1_1016	27.247	356	392
WP_000172660.1	lcl|NZ_NPEH01000819.1_cds_WP_100748485.1_4202	24.251	334	392
WP_000172660.1	lcl|NZ_NPEH01000415.1_cds_CH375_RS24205_2527	24.299	107	392
WP_002068380.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	28.107	338	331
WP_002068380.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	28.613	346	331
WP_002068380.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	32.524	206	331
WP_000440092.1	lcl|NZ_NPEH01000501.1_cds_WP_100748082.1_3013	27.778	234	250
WP_002072235.1	lcl|NZ_NPEH01000058.1_cds_WP_100746149.1_3333	24.798	371	442
WP_002072235.1	lcl|NZ_NPEH01000573.1_cds_WP_100748221.1_3313	24.615	260	442
WP_002072235.1	lcl|NZ_NPEH01000031.1_cds_WP_100745838.1_1896	21.028	214	442
WP_000684878.1	lcl|NZ_NPEH01000129.1_cds_WP_100746733.1_370	34.496	258	261
WP_000684878.1	lcl|NZ_NPEH01000008.1_cds_WP_100745439.1_4124	26.168	214	261
WP_001033784.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	36.119	335	350
WP_001033784.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	35.329	334	350
WP_001033784.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	37.943	282	350
WP_001033784.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	36.119	335	350
WP_001033784.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	35.329	334	350
WP_001033784.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	37.943	282	350
WP_000802826.1	lcl|NZ_NPEH01000320.1_cds_WP_100747584.1_1954	40.637	251	292
WP_000802826.1	lcl|NZ_NPEH01000004.1_cds_WP_100745358.1_2421	26.455	189	292
WP_000102499.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	27.083	96	139
WP_000102499.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	52.500	40	139
WP_000412932.1	lcl|NZ_NPEH01000373.1_cds_WP_100747762.1_2270	30.924	249	264
WP_000412932.1	lcl|NZ_NPEH01000372.1_cds_WP_243401794.1_2265	35.602	191	264
WP_000412932.1	lcl|NZ_NPEH01000318.1_cds_WP_100747578.1_1933	30.385	260	264
WP_000412932.1	lcl|NZ_NPEH01000400.1_cds_WP_100747846.1_2461	32.812	192	264
WP_000412932.1	lcl|NZ_NPEH01000793.1_cds_WP_243401892.1_4112	31.492	181	264
WP_000412932.1	lcl|NZ_NPEH01000161.1_cds_WP_100746928.1_704	30.709	254	264
WP_000412932.1	lcl|NZ_NPEH01000055.1_cds_WP_100746110.1_3214	26.996	263	264
WP_000412932.1	lcl|NZ_NPEH01000067.1_cds_WP_100746234.1_3696	32.275	189	264
WP_000412932.1	lcl|NZ_NPEH01000378.1_cds_WP_100747785.1_2298	28.342	187	264
WP_000412932.1	lcl|NZ_NPEH01000006.1_cds_CH375_RS00915_3427	27.368	190	264
WP_000412932.1	lcl|NZ_NPEH01000206.1_cds_WP_100747156.1_1119	24.096	249	264
WP_000412932.1	lcl|NZ_NPEH01000093.1_cds_WP_100746488.1_4510	24.514	257	264
WP_000412932.1	lcl|NZ_NPEH01000030.1_cds_WP_100745814.1_1814	24.904	261	264
WP_000412932.1	lcl|NZ_NPEH01000101.1_cds_WP_100746540.1_83	23.204	181	264
WP_000412932.1	lcl|NZ_NPEH01000909.1_cds_WP_125179737.1_4456	37.500	48	264
WP_000412932.1	lcl|NZ_NPEH01000129.1_cds_WP_100746734.1_371	24.211	190	264
WP_000412932.1	lcl|NZ_NPEH01000122.1_cds_WP_243401697.1_308	30.769	91	264
WP_000779902.1	lcl|NZ_NPEH01000605.1_cds_WP_165783892.1_3455	39.474	114	194
WP_000779902.1	lcl|NZ_NPEH01000125.1_cds_WP_100746707.1_337	35.156	128	194
WP_000779902.1	lcl|NZ_NPEH01000007.1_cds_WP_100745432.1_3803	33.019	106	194
WP_000779902.1	lcl|NZ_NPEH01000080.1_cds_WP_279306040.1_4153	32.520	123	194
WP_000779902.1	lcl|NZ_NPEH01000218.1_cds_WP_243399467.1_1208	28.689	122	194
WP_001283954.1	lcl|NZ_NPEH01000045.1_cds_WP_100745998.1_2725	24.887	221	308
WP_001283954.1	lcl|NZ_NPEH01000152.1_cds_WP_100746875.1_617	18.750	240	308
WP_001283954.1	lcl|NZ_NPEH01000605.1_cds_WP_100748267.1_3456	24.561	228	308
WP_000750438.1	lcl|NZ_NPEH01000400.1_cds_WP_100747846.1_2461	37.017	181	247
WP_000750438.1	lcl|NZ_NPEH01000373.1_cds_WP_100747762.1_2270	28.740	254	247
WP_000750438.1	lcl|NZ_NPEH01000793.1_cds_WP_243401892.1_4112	34.000	200	247
WP_000750438.1	lcl|NZ_NPEH01000055.1_cds_WP_100746110.1_3214	31.841	201	247
WP_000750438.1	lcl|NZ_NPEH01000372.1_cds_WP_243401794.1_2265	30.978	184	247
WP_000750438.1	lcl|NZ_NPEH01000067.1_cds_WP_100746234.1_3696	32.973	185	247
WP_000750438.1	lcl|NZ_NPEH01000101.1_cds_WP_100746540.1_83	32.065	184	247
WP_000750438.1	lcl|NZ_NPEH01000093.1_cds_WP_100746488.1_4510	33.149	181	247
WP_000750438.1	lcl|NZ_NPEH01000161.1_cds_WP_100746928.1_704	29.545	264	247
WP_000750438.1	lcl|NZ_NPEH01000318.1_cds_WP_100747578.1_1933	28.571	266	247
WP_000750438.1	lcl|NZ_NPEH01000206.1_cds_WP_100747156.1_1119	26.984	252	247
WP_000750438.1	lcl|NZ_NPEH01000030.1_cds_WP_100745814.1_1814	28.175	252	247
WP_000750438.1	lcl|NZ_NPEH01000444.1_cds_WP_243401815.1_2696	27.222	180	247
WP_000750438.1	lcl|NZ_NPEH01000021.1_cds_WP_100745674.1_1146	25.701	214	247
WP_000750438.1	lcl|NZ_NPEH01000378.1_cds_WP_100747785.1_2298	27.419	186	247
WP_000750438.1	lcl|NZ_NPEH01000129.1_cds_WP_100746734.1_371	26.257	179	247
WP_000750438.1	lcl|NZ_NPEH01000111.1_cds_WP_100746619.1_208	24.324	185	247
WP_000750438.1	lcl|NZ_NPEH01000006.1_cds_CH375_RS00915_3427	25.946	185	247
WP_000750438.1	lcl|NZ_NPEH01000046.1_cds_WP_100746011.1_2787	25.871	201	247
WP_000750438.1	lcl|NZ_NPEH01000098.1_cds_CH375_RS25140_4610	28.571	119	247
WP_000750438.1	lcl|NZ_NPEH01000517.1_cds_WP_100748112.1_3076	24.607	191	247
WP_001035153.1	lcl|NZ_NPEH01000425.1_cds_WP_100747911.1_2588	31.667	240	258
WP_001217658.1	lcl|NZ_NPEH01000472.1_cds_WP_100748027.1_2836	27.660	94	241
WP_000475904.1	lcl|NZ_NPEH01000137.1_cds_CH375_RS09275_462	34.701	268	344
WP_000475904.1	lcl|NZ_NPEH01000561.1_cds_WP_100748200.1_3266	30.709	127	344
WP_000475904.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	28.571	126	344
WP_000475904.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	19.767	258	344
WP_000475904.1	lcl|NZ_NPEH01000251.1_cds_WP_125179609.1_1461	28.049	82	344
WP_001023236.1	lcl|NZ_NPEH01000150.1_cds_WP_100746862.1_599	24.171	211	366
WP_001023236.1	lcl|NZ_NPEH01000150.1_cds_WP_100746862.1_599	24.171	211	366
WP_000289498.1	lcl|NZ_NPEH01000174.1_cds_CH375_RS10675_818	42.308	156	421
WP_000289498.1	lcl|NZ_NPEH01000032.1_cds_WP_100745849.1_1949	36.667	150	421
WP_000050431.1	lcl|NZ_NPEH01000605.1_cds_CH375_RS20200_3454	26.506	166	313
WP_025185598.1	lcl|NZ_NPEH01000415.1_cds_WP_100747881.1_2526	45.267	243	363
WP_025185598.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	34.943	352	363
WP_025185598.1	lcl|NZ_NPEH01000472.1_cds_WP_100748028.1_2837	33.333	342	363
WP_025185598.1	lcl|NZ_NPEH01000198.1_cds_WP_100747108.1_1016	30.423	355	363
WP_025185598.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	24.451	364	363
WP_025185598.1	lcl|NZ_NPEH01000696.1_cds_WP_100748380.1_3777	27.123	365	363
WP_000560749.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	35.955	178	265
WP_000560749.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	33.654	104	265
WP_000560749.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	21.622	185	265
WP_000560749.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	33.945	109	265
WP_000560749.1	lcl|NZ_NPEH01000218.1_cds_WP_100747201.1_1207	22.559	297	265
WP_000282880.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	43.396	106	273
WP_000282880.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	29.319	191	273
WP_000282880.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	26.693	251	273
WP_000282880.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	30.159	126	273
WP_000282880.1	lcl|NZ_NPEH01000010.1_cds_WP_100745494.1_47	27.559	127	273
WP_000282880.1	lcl|NZ_NPEH01000415.1_cds_WP_100747879.1_2528	23.404	188	273
WP_000282880.1	lcl|NZ_NPEH01000313.1_cds_WP_100747567.1_1909	32.258	93	273
WP_000282880.1	lcl|NZ_NPEH01000133.1_cds_WP_100746778.1_437	30.337	89	273
WP_000854006.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	27.615	239	582
WP_000854006.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	37.190	121	582
WP_000854006.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	26.500	200	582
WP_000854006.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	28.226	124	582
WP_000854006.1	lcl|NZ_NPEH01000133.1_cds_WP_100746778.1_437	29.348	92	582
WP_000854006.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	27.615	239	582
WP_000854006.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	37.190	121	582
WP_000854006.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	26.500	200	582
WP_000854006.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	28.226	124	582
WP_000854006.1	lcl|NZ_NPEH01000133.1_cds_WP_100746778.1_437	29.348	92	582
WP_000723090.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	28.977	352	349
WP_000723090.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	27.576	330	349
WP_000723090.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	27.761	335	349
WP_000723090.1	lcl|NZ_NPEH01000502.1_cds_WP_100748083.1_3015	26.946	334	349
WP_000723090.1	lcl|NZ_NPEH01000137.1_cds_CH375_RS09275_462	30.519	154	349
WP_000723090.1	lcl|NZ_NPEH01000004.1_cds_CH375_RS00560_2416	25.681	257	349
WP_000723090.1	lcl|NZ_NPEH01000251.1_cds_WP_100747354.1_1463	22.767	347	349
WP_000842255.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	25.417	240	294
WP_000842255.1	lcl|NZ_NPEH01000066.1_cds_WP_207763178.1_3668	26.786	224	294
WP_000878673.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	29.508	122	324
WP_000827974.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22135_4062	76.923	273	464
WP_000827974.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22135_4062	39.344	61	464
WP_000827974.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22130_4061	78.723	47	464
