WP_000340715.1	lcl|NZ_RQHO01000003.1_cds_WP_135663333.1_3534	63.514	74	106
WP_000646251.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	24.275	276	329
WP_000646251.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	24.595	309	329
WP_000646251.1	lcl|NZ_RQHO01000002.1_cds_WP_135591134.1_862	28.514	249	329
WP_000646251.1	lcl|NZ_RQHO01000002.1_cds_WP_135663111.1_3050	24.727	275	329
WP_000646251.1	lcl|NZ_RQHO01000002.1_cds_WP_135661930.1_575	26.257	179	329
WP_000774260.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	27.350	234	267
WP_000774260.1	lcl|NZ_RQHO01000002.1_cds_WP_135663140.1_3095	27.885	208	267
WP_000774260.1	lcl|NZ_RQHO01000002.1_cds_WP_100727872.1_2989	23.755	261	267
WP_000774260.1	lcl|NZ_RQHO01000002.1_cds_WP_135594434.1_1364	28.161	174	267
WP_000774260.1	lcl|NZ_RQHO01000002.1_cds_WP_135604079.1_3066	25.888	197	267
WP_000774260.1	lcl|NZ_RQHO01000004.1_cds_WP_100715921.1_3402	28.866	194	267
WP_000612794.1	lcl|NZ_RQHO01000002.1_cds_WP_100717124.1_2717	25.378	331	509
WP_000612794.1	lcl|NZ_RQHO01000002.1_cds_WP_135604374.1_2718	32.759	58	509
WP_000612794.1	lcl|NZ_RQHO01000002.1_cds_WP_100717124.1_2717	25.378	331	509
WP_000612794.1	lcl|NZ_RQHO01000002.1_cds_WP_135604374.1_2718	32.759	58	509
WP_001067557.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	24.101	278	330
WP_001067557.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	27.547	265	330
WP_001067557.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	23.704	270	330
WP_001067557.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	27.899	276	330
WP_001067557.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	25.472	318	330
WP_001067557.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	24.458	323	330
WP_001067557.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	22.780	259	330
WP_001067557.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	23.485	264	330
WP_001067557.1	lcl|NZ_RQHO01000002.1_cds_WP_135591134.1_862	24.645	211	330
WP_001067557.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	22.742	299	330
WP_001067557.1	lcl|NZ_RQHO01000002.1_cds_WP_135661930.1_575	25.991	227	330
WP_001067557.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	25.758	132	330
WP_001198107.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	29.427	384	366
WP_001198107.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	30.997	371	366
WP_001198107.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	29.178	353	366
WP_001198107.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	28.090	178	366
WP_000608286.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	30.747	348	367
WP_000608286.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	29.443	377	367
WP_000608286.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	27.559	381	367
WP_000608286.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	28.011	357	367
WP_000608286.1	lcl|NZ_RQHO01000002.1_cds_WP_135661788.1_256	33.019	106	367
WP_000342715.1	lcl|NZ_RQHO01000002.1_cds_WP_100715657.1_1742	41.564	243	265
WP_001246622.1	lcl|NZ_RQHO01000002.1_cds_WP_135603758.1_668	38.065	310	310
WP_001246622.1	lcl|NZ_RQHO01000002.1_cds_WP_100717700.1_328	29.967	307	310
WP_001246622.1	lcl|NZ_RQHO01000002.1_cds_WP_100718541.1_2632	23.194	263	310
WP_001246622.1	lcl|NZ_RQHO01000002.1_cds_WP_135603758.1_668	38.065	310	310
WP_001246622.1	lcl|NZ_RQHO01000002.1_cds_WP_100717700.1_328	29.967	307	310
WP_001246622.1	lcl|NZ_RQHO01000002.1_cds_WP_100718541.1_2632	23.194	263	310
WP_001088861.1	lcl|NZ_RQHO01000002.1_cds_WP_100718959.1_303	34.862	109	144
WP_000517242.1	lcl|NZ_RQHO01000002.1_cds_WP_135604432.1_2616	31.148	122	221
WP_000611594.1	lcl|NZ_RQHO01000002.1_cds_WP_135662154.1_1121	29.452	146	175
WP_001015417.1	lcl|NZ_RQHO01000002.1_cds_WP_135651845.1_2323	22.026	227	406
WP_000980525.1	lcl|NZ_RQHO01000002.1_cds_WP_135604428.1_2620	25.926	243	241
WP_000980525.1	lcl|NZ_RQHO01000004.1_cds_WP_100715851.1_3274	27.004	237	241
WP_000980525.1	lcl|NZ_RQHO01000002.1_cds_WP_100716134.1_1162	27.642	123	241
WP_000980525.1	lcl|NZ_RQHO01000002.1_cds_WP_135661810.1_309	29.204	113	241
WP_000980525.1	lcl|NZ_RQHO01000002.1_cds_WP_004786786.1_1190	31.148	122	241
WP_000980525.1	lcl|NZ_RQHO01000002.1_cds_WP_100717658.1_375	24.800	250	241
WP_002080969.1	lcl|NZ_RQHO01000003.1_cds_WP_135663337.1_3537	51.494	569	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_100716163.1_1199	32.698	367	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135651700.1_1942	31.139	395	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135662164.1_1139	31.511	311	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135662361.1_1483	34.137	249	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135662365.1_1485	33.921	227	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135661658.1_22	28.295	258	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135591471.1_2267	29.907	214	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135662437.1_1610	27.193	228	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_100718973.1_288	29.187	209	596
WP_002080969.1	lcl|NZ_RQHO01000004.1_cds_WP_135663499.1_3372	28.070	228	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135663211.1_1458	29.091	220	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_100717653.1_380	27.155	232	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_100717123.1_2723	25.974	231	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_100728022.1_2937	28.378	222	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135653122.1_1391	26.941	219	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135652094.1_2972	26.126	222	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135592251.1_2998	26.724	232	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135605817.1_724	28.444	225	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_100718965.1_296	29.224	219	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_239671187.1_2696	25.581	215	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	23.600	250	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	26.452	155	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_100716774.1_2574	27.679	224	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135594505.1_1813	25.455	220	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135594505.1_1813	25.000	188	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135652444.1_166	25.592	211	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135663257.1_2996	23.923	209	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135651725.1_2023	22.957	257	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135662343.1_1457	24.793	242	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	27.037	270	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	23.858	197	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135662838.1_2423	23.039	204	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135662557.1_1855	23.478	230	596
WP_002080969.1	lcl|NZ_RQHO01000003.1_cds_WP_135663337.1_3537	51.494	569	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_100716163.1_1199	32.698	367	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135651700.1_1942	31.139	395	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135662164.1_1139	31.511	311	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135662361.1_1483	34.137	249	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135662365.1_1485	33.921	227	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135661658.1_22	28.295	258	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135591471.1_2267	29.907	214	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135662437.1_1610	27.193	228	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_100718973.1_288	29.187	209	596
WP_002080969.1	lcl|NZ_RQHO01000004.1_cds_WP_135663499.1_3372	28.070	228	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135663211.1_1458	29.091	220	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_100717653.1_380	27.155	232	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_100717123.1_2723	25.974	231	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_100728022.1_2937	28.378	222	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135653122.1_1391	26.941	219	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135652094.1_2972	26.126	222	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135592251.1_2998	26.724	232	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135605817.1_724	28.444	225	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_100718965.1_296	29.224	219	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_239671187.1_2696	25.581	215	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	23.600	250	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	26.452	155	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_100716774.1_2574	27.679	224	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135594505.1_1813	25.455	220	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135594505.1_1813	25.000	188	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135652444.1_166	25.592	211	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135663257.1_2996	23.923	209	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135651725.1_2023	22.957	257	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135662343.1_1457	24.793	242	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	27.037	270	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	23.858	197	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135662838.1_2423	23.039	204	596
WP_002080969.1	lcl|NZ_RQHO01000002.1_cds_WP_135662557.1_1855	23.478	230	596
WP_000378095.1	lcl|NZ_RQHO01000002.1_cds_WP_135592293.1_3065	30.942	223	296
WP_000378095.1	lcl|NZ_RQHO01000002.1_cds_WP_135594685.1_3084	23.129	294	296
WP_000172660.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	68.718	390	392
WP_000172660.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	36.154	390	392
WP_000172660.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	24.011	379	392
WP_000172660.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	25.475	263	392
WP_002068380.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	30.453	243	331
WP_002068380.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	28.195	266	331
WP_000440092.1	lcl|NZ_RQHO01000002.1_cds_WP_135653153.1_1316	26.337	243	250
WP_002072235.1	lcl|NZ_RQHO01000002.1_cds_WP_135651795.1_2252	25.595	336	442
WP_002072235.1	lcl|NZ_RQHO01000002.1_cds_WP_100718369.1_1841	27.429	350	442
WP_002072235.1	lcl|NZ_RQHO01000002.1_cds_WP_135652268.1_383	25.826	333	442
WP_002072235.1	lcl|NZ_RQHO01000002.1_cds_WP_135661669.1_64	22.692	260	442
WP_000684878.1	lcl|NZ_RQHO01000004.1_cds_WP_135652531.1_3300	29.167	264	261
WP_000653659.1	lcl|NZ_RQHO01000003.1_cds_WP_135663349.1_3543	46.570	277	332
WP_001968196.1	lcl|NZ_RQHO01000003.1_cds_WP_244288864.1_3544	37.415	147	156
WP_001033784.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	56.456	333	350
WP_001033784.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	36.749	283	350
WP_001033784.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	56.456	333	350
WP_001033784.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	36.749	283	350
WP_000802826.1	lcl|NZ_RQHO01000002.1_cds_WP_100717063.1_2720	41.288	264	292
WP_000102499.1	lcl|NZ_RQHO01000002.1_cds_WP_108960411.1_1079	34.286	105	139
WP_001016533.1	lcl|NZ_RQHO01000002.1_cds_WP_135663156.1_3105	31.780	236	261
WP_000412932.1	lcl|NZ_RQHO01000002.1_cds_WP_135661810.1_309	32.780	241	264
WP_000412932.1	lcl|NZ_RQHO01000002.1_cds_WP_100717658.1_375	32.530	249	264
WP_000412932.1	lcl|NZ_RQHO01000002.1_cds_WP_004786786.1_1190	29.032	248	264
WP_000412932.1	lcl|NZ_RQHO01000002.1_cds_WP_100716134.1_1162	31.102	254	264
WP_000412932.1	lcl|NZ_RQHO01000002.1_cds_WP_135604428.1_2620	31.890	254	264
WP_000412932.1	lcl|NZ_RQHO01000002.1_cds_WP_135663151.1_3102	32.240	183	264
WP_000412932.1	lcl|NZ_RQHO01000002.1_cds_WP_135663109.1_3048	28.514	249	264
WP_000412932.1	lcl|NZ_RQHO01000004.1_cds_WP_100715851.1_3274	25.397	252	264
WP_000412932.1	lcl|NZ_RQHO01000002.1_cds_WP_100719759.1_588	31.220	205	264
WP_000412932.1	lcl|NZ_RQHO01000002.1_cds_WP_135662106.1_999	22.917	192	264
WP_000412932.1	lcl|NZ_RQHO01000002.1_cds_WP_135662225.1_1246	25.871	201	264
WP_000412932.1	lcl|NZ_RQHO01000002.1_cds_WP_100715745.1_1645	23.645	203	264
WP_000412932.1	lcl|NZ_RQHO01000002.1_cds_WP_100715673.1_1725	26.554	177	264
WP_000412932.1	lcl|NZ_RQHO01000002.1_cds_WP_135662084.1_955	21.466	191	264
WP_000779902.1	lcl|NZ_RQHO01000002.1_cds_WP_244288832.1_3100	42.553	94	194
WP_001283954.1	lcl|NZ_RQHO01000002.1_cds_WP_135651845.1_2323	22.984	248	308
WP_001283954.1	lcl|NZ_RQHO01000002.1_cds_WP_243395993.1_736	28.866	97	308
WP_001283954.1	lcl|NZ_RQHO01000002.1_cds_WP_100715706.1_1688	23.590	195	308
WP_001283954.1	lcl|NZ_RQHO01000002.1_cds_WP_135651975.1_2615	20.297	202	308
WP_000750438.1	lcl|NZ_RQHO01000002.1_cds_WP_100717658.1_375	34.902	255	247
WP_000750438.1	lcl|NZ_RQHO01000002.1_cds_WP_100716134.1_1162	30.242	248	247
WP_000750438.1	lcl|NZ_RQHO01000002.1_cds_WP_135663151.1_3102	34.553	246	247
WP_000750438.1	lcl|NZ_RQHO01000002.1_cds_WP_135661810.1_309	28.514	249	247
WP_000750438.1	lcl|NZ_RQHO01000002.1_cds_WP_135604428.1_2620	30.435	253	247
WP_000750438.1	lcl|NZ_RQHO01000002.1_cds_WP_004786786.1_1190	30.435	253	247
WP_000750438.1	lcl|NZ_RQHO01000002.1_cds_WP_135663109.1_3048	28.185	259	247
WP_000750438.1	lcl|NZ_RQHO01000004.1_cds_WP_100715851.1_3274	26.316	247	247
WP_000750438.1	lcl|NZ_RQHO01000002.1_cds_WP_100719759.1_588	29.843	191	247
WP_000750438.1	lcl|NZ_RQHO01000002.1_cds_WP_100715745.1_1645	29.412	204	247
WP_000750438.1	lcl|NZ_RQHO01000002.1_cds_WP_100715673.1_1725	25.140	179	247
WP_000750438.1	lcl|NZ_RQHO01000002.1_cds_WP_135662225.1_1246	26.068	234	247
WP_000750438.1	lcl|NZ_RQHO01000002.1_cds_WP_135662084.1_955	29.891	184	247
WP_000750438.1	lcl|NZ_RQHO01000004.1_cds_WP_135652638.1_3261	25.726	241	247
WP_000750438.1	lcl|NZ_RQHO01000002.1_cds_WP_135662106.1_999	25.683	183	247
WP_000750438.1	lcl|NZ_RQHO01000002.1_cds_WP_100716596.1_476	25.140	179	247
WP_000750438.1	lcl|NZ_RQHO01000002.1_cds_WP_135605672.1_935	24.044	183	247
WP_000750438.1	lcl|NZ_RQHO01000003.1_cds_WP_135663325.1_3526	22.936	109	247
WP_001035153.1	lcl|NZ_RQHO01000002.1_cds_WP_135663154.1_3104	35.200	250	258
WP_001035153.1	lcl|NZ_RQHO01000002.1_cds_WP_100720582.1_1331	30.041	243	258
WP_001035153.1	lcl|NZ_RQHO01000003.1_cds_WP_135663341.1_3539	40.909	66	258
WP_000348410.1	lcl|NZ_RQHO01000002.1_cds_WP_167482711.1_3098	24.904	261	528
WP_000475904.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	68.038	316	344
WP_000475904.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	34.106	302	344
WP_000475904.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	27.500	200	344
WP_000475904.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	24.107	336	344
WP_000475904.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	23.077	260	344
WP_000475904.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	25.200	250	344
WP_000475904.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	24.111	253	344
WP_000475904.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	29.310	116	344
WP_001023236.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	27.219	169	366
WP_001023236.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	26.238	202	366
WP_001023236.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	25.092	271	366
WP_001023236.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	27.219	169	366
WP_001023236.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	26.238	202	366
WP_001023236.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	25.092	271	366
WP_000734456.1	lcl|NZ_RQHO01000002.1_cds_WP_135604056.1_3082	53.495	372	376
WP_000686576.1	lcl|NZ_RQHO01000002.1_cds_WP_135652126.1_3081	46.535	404	395
WP_000289498.1	lcl|NZ_RQHO01000002.1_cds_WP_135594677.1_3080	61.722	418	421
WP_000289498.1	lcl|NZ_RQHO01000002.1_cds_WP_135638789.1_2805	42.759	145	421
WP_000939575.1	lcl|NZ_RQHO01000002.1_cds_WP_135652123.1_3077	41.725	429	447
WP_000050431.1	lcl|NZ_RQHO01000002.1_cds_WP_135592314.1_3075	24.060	266	313
WP_025185598.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	29.577	355	363
WP_025185598.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	28.689	366	363
WP_025185598.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	25.698	358	363
WP_025185598.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	21.429	336	363
WP_000560749.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	40.187	214	265
WP_000560749.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	30.102	196	265
WP_000560749.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	24.500	200	265
WP_000560749.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	34.545	110	265
WP_000560749.1	lcl|NZ_RQHO01000002.1_cds_WP_135592286.1_3061	32.540	126	265
WP_000282880.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	35.865	237	273
WP_000282880.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	28.926	242	273
WP_000282880.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	30.612	196	273
WP_000282880.1	lcl|NZ_RQHO01000002.1_cds_WP_165791560.1_550	25.984	254	273
WP_000282880.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	27.434	113	273
WP_000282880.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	37.113	97	273
WP_000282880.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	29.474	95	273
WP_000282880.1	lcl|NZ_RQHO01000002.1_cds_WP_135592286.1_3061	35.052	97	273
WP_000854006.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	39.130	115	582
WP_000854006.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	31.050	219	582
WP_000854006.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	32.308	130	582
WP_000854006.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	32.979	94	582
WP_000854006.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	30.328	122	582
WP_000854006.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	39.130	115	582
WP_000854006.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	31.050	219	582
WP_000854006.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	32.308	130	582
WP_000854006.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	32.979	94	582
WP_000854006.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	30.328	122	582
WP_001159758.1	lcl|NZ_RQHO01000002.1_cds_WP_135604077.1_3068	59.783	184	186
WP_000642153.1	lcl|NZ_RQHO01000002.1_cds_WP_135592293.1_3065	42.510	247	306
WP_000642153.1	lcl|NZ_RQHO01000002.1_cds_WP_135594685.1_3084	28.440	109	306
WP_000723090.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	68.358	335	349
WP_000723090.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	28.324	346	349
WP_000723090.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	25.938	320	349
WP_000723090.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	28.161	348	349
WP_000723090.1	lcl|NZ_RQHO01000002.1_cds_WP_100721309.1_1297	25.150	334	349
WP_000723090.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	26.778	239	349
WP_000723090.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	27.246	334	349
WP_000723090.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	23.304	339	349
WP_000723090.1	lcl|NZ_RQHO01000003.1_cds_WP_135663361.1_3535	24.662	296	349
WP_000723090.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	30.631	111	349
WP_000723090.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	25.296	253	349
WP_000723090.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	29.801	151	349
WP_000723090.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	21.895	306	349
WP_000723090.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	25.234	214	349
WP_000842255.1	lcl|NZ_RQHO01000002.1_cds_WP_135604079.1_3066	73.196	291	294
WP_000842255.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	27.647	170	294
WP_000842255.1	lcl|NZ_RQHO01000004.1_cds_WP_100715921.1_3402	25.822	213	294
WP_000827974.1	lcl|NZ_RQHO01000002.1_cds_WP_135663202.1_1356	35.349	430	464
