WP_000340715.1	lcl|NZ_JQRR01000008.1_cds_WP_002614501.1_195	89.535	86	106
WP_001198107.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	30.748	361	366
WP_001198107.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	25.210	357	366
WP_001198107.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	30.811	185	366
WP_001198107.1	lcl|NZ_JQRR01000089.1_cds_WP_061218218.1_2448	21.771	271	366
WP_000608286.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	39.888	356	367
WP_000608286.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	38.649	370	367
WP_000608286.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	33.071	381	367
WP_000608286.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	35.535	318	367
WP_000608286.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	30.548	383	367
WP_000608286.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	29.630	351	367
WP_000608286.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	24.665	373	367
WP_000608286.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	25.978	358	367
WP_000689744.1	lcl|NZ_JQRR01000008.1_cds_WP_004503073.1_187	38.278	546	544
WP_000689744.1	lcl|NZ_JQRR01000008.1_cds_WP_004503073.1_187	38.278	546	544
WP_000342715.1	lcl|NZ_JQRR01000008.1_cds_WP_004503036.1_186	67.170	265	265
WP_000342715.1	lcl|NZ_JQRR01000015.1_cds_WP_004496886.1_596	44.534	247	265
WP_001246622.1	lcl|NZ_JQRR01000008.1_cds_WP_004503060.1_185	90.645	310	310
WP_001246622.1	lcl|NZ_JQRR01000179.1_cds_WP_061217797.1_3499	38.305	295	310
WP_001246622.1	lcl|NZ_JQRR01000013.1_cds_WP_002619450.1_460	28.105	306	310
WP_001246622.1	lcl|NZ_JQRR01000043.1_cds_WP_016759891.1_1429	27.820	133	310
WP_001246622.1	lcl|NZ_JQRR01000008.1_cds_WP_004503060.1_185	90.645	310	310
WP_001246622.1	lcl|NZ_JQRR01000179.1_cds_WP_061217797.1_3499	38.305	295	310
WP_001246622.1	lcl|NZ_JQRR01000013.1_cds_WP_002619450.1_460	28.105	306	310
WP_001246622.1	lcl|NZ_JQRR01000043.1_cds_WP_016759891.1_1429	27.820	133	310
WP_000479982.1	lcl|NZ_JQRR01000008.1_cds_WP_004503095.1_184	94.697	264	264
WP_000715956.1	lcl|NZ_JQRR01000008.1_cds_WP_004503106.1_183	89.922	129	131
WP_001088861.1	lcl|NZ_JQRR01000008.1_cds_WP_004503130.1_182	77.143	140	144
WP_001088861.1	lcl|NZ_JQRR01000013.1_cds_WP_004462309.1_450	41.270	63	144
WP_000517242.1	lcl|NZ_JQRR01000008.1_cds_WP_061217627.1_181	87.330	221	221
WP_000517242.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	26.923	78	221
WP_000611594.1	lcl|NZ_JQRR01000008.1_cds_WP_004503088.1_179	94.857	175	175
WP_000611594.1	lcl|NZ_JQRR01000082.1_cds_WP_002630878.1_2349	29.252	147	175
WP_001015417.1	lcl|NZ_JQRR01000008.1_cds_WP_004503132.1_178	93.532	402	406
WP_001015417.1	lcl|NZ_JQRR01000088.1_cds_WP_061218227.1_2436	32.737	391	406
WP_001015417.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	26.722	363	406
WP_001015417.1	lcl|NZ_JQRR01000066.1_cds_WP_306169538.1_1986	25.225	222	406
WP_001015417.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	25.683	183	406
WP_000980525.1	lcl|NZ_JQRR01000065.1_cds_WP_004503556.1_1904	26.891	238	241
WP_000980525.1	lcl|NZ_JQRR01000029.1_cds_WP_002619024.1_1027	25.490	255	241
WP_000980525.1	lcl|NZ_JQRR01000013.1_cds_WP_004495612.1_453	32.673	101	241
WP_000980525.1	lcl|NZ_JQRR01000024.1_cds_WP_002615931.1_887	24.569	232	241
WP_000980525.1	lcl|NZ_JQRR01000015.1_cds_WP_002620012.1_588	30.857	175	241
WP_000980525.1	lcl|NZ_JQRR01000052.1_cds_WP_061217996.1_1619	31.579	114	241
WP_000481873.1	lcl|NZ_JQRR01000088.1_cds_WP_026054523.1_2437	30.790	367	413
WP_002080969.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	33.509	379	596
WP_002080969.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	35.271	258	596
WP_002080969.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	26.509	381	596
WP_002080969.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	34.553	246	596
WP_002080969.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	32.189	233	596
WP_002080969.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	29.339	242	596
WP_002080969.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	31.455	213	596
WP_002080969.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	26.126	222	596
WP_002080969.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	30.097	206	596
WP_002080969.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	27.753	227	596
WP_002080969.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	30.088	226	596
WP_002080969.1	lcl|NZ_JQRR01000075.1_cds_WP_002620193.1_2118	27.358	212	596
WP_002080969.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	26.027	219	596
WP_002080969.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	25.161	155	596
WP_002080969.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	27.155	232	596
WP_002080969.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	23.237	241	596
WP_002080969.1	lcl|NZ_JQRR01000029.1_cds_WP_002618789.1_1018	26.009	223	596
WP_002080969.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	29.648	199	596
WP_002080969.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	28.054	221	596
WP_002080969.1	lcl|NZ_JQRR01000054.1_cds_WP_061218155.1_1702	26.887	212	596
WP_002080969.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	26.786	224	596
WP_002080969.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	25.778	225	596
WP_002080969.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	26.383	235	596
WP_002080969.1	lcl|NZ_JQRR01000053.1_cds_WP_004499872.1_1668	23.256	258	596
WP_002080969.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	21.596	213	596
WP_002080969.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	24.314	255	596
WP_002080969.1	lcl|NZ_JQRR01000198.1_cds_WP_002614447.1_3603	25.592	211	596
WP_002080969.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	23.451	226	596
WP_002080969.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	25.751	233	596
WP_002080969.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	22.458	236	596
WP_002080969.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	33.509	379	596
WP_002080969.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	35.271	258	596
WP_002080969.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	26.509	381	596
WP_002080969.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	34.553	246	596
WP_002080969.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	32.189	233	596
WP_002080969.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	29.339	242	596
WP_002080969.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	31.455	213	596
WP_002080969.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	26.126	222	596
WP_002080969.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	30.097	206	596
WP_002080969.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	27.753	227	596
WP_002080969.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	30.088	226	596
WP_002080969.1	lcl|NZ_JQRR01000075.1_cds_WP_002620193.1_2118	27.358	212	596
WP_002080969.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	26.027	219	596
WP_002080969.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	25.161	155	596
WP_002080969.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	27.155	232	596
WP_002080969.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	23.237	241	596
WP_002080969.1	lcl|NZ_JQRR01000029.1_cds_WP_002618789.1_1018	26.009	223	596
WP_002080969.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	29.648	199	596
WP_002080969.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	28.054	221	596
WP_002080969.1	lcl|NZ_JQRR01000054.1_cds_WP_061218155.1_1702	26.887	212	596
WP_002080969.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	26.786	224	596
WP_002080969.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	25.778	225	596
WP_002080969.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	26.383	235	596
WP_002080969.1	lcl|NZ_JQRR01000053.1_cds_WP_004499872.1_1668	23.256	258	596
WP_002080969.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	21.596	213	596
WP_002080969.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	24.314	255	596
WP_002080969.1	lcl|NZ_JQRR01000198.1_cds_WP_002614447.1_3603	25.592	211	596
WP_002080969.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	23.451	226	596
WP_002080969.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	25.751	233	596
WP_002080969.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	22.458	236	596
WP_000378095.1	lcl|NZ_JQRR01000065.1_cds_WP_061217841.1_1935	28.716	296	296
WP_000378095.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	26.506	166	296
WP_000378095.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	42.105	38	296
WP_000172660.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	34.103	390	392
WP_000172660.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	29.798	396	392
WP_000172660.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	31.398	379	392
WP_000172660.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	29.570	372	392
WP_000172660.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	26.374	364	392
WP_000172660.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	27.105	380	392
WP_000172660.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	25.000	380	392
WP_000172660.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	30.078	256	392
WP_002068380.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	26.748	329	331
WP_002068380.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	30.102	196	331
WP_002068380.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	26.236	263	331
WP_000440092.1	lcl|NZ_JQRR01000201.1_cds_WP_016760232.1_3626	28.511	235	250
WP_002072235.1	lcl|NZ_JQRR01000081.1_cds_WP_061218203.1_2314	23.839	323	442
WP_002072235.1	lcl|NZ_JQRR01000058.1_cds_WP_061221943.1_1793	26.165	279	442
WP_002072235.1	lcl|NZ_JQRR01000058.1_cds_WP_004498124.1_1803	20.233	430	442
WP_000684878.1	lcl|NZ_JQRR01000035.1_cds_WP_004498355.1_1181	35.135	259	261
WP_000684878.1	lcl|NZ_JQRR01000103.1_cds_WP_004500295.1_2716	25.260	289	261
WP_001033784.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	33.956	321	350
WP_001033784.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	34.347	329	350
WP_001033784.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	34.752	282	350
WP_001033784.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	33.956	321	350
WP_001033784.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	34.347	329	350
WP_001033784.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	34.752	282	350
WP_000802826.1	lcl|NZ_JQRR01000012.1_cds_WP_002617872.1_313	40.316	253	292
WP_000102499.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	31.373	102	139
WP_000102499.1	lcl|NZ_JQRR01000024.1_cds_WP_002615730.1_867	27.778	90	139
WP_000412932.1	lcl|NZ_JQRR01000013.1_cds_WP_004495612.1_453	30.924	249	264
WP_000412932.1	lcl|NZ_JQRR01000024.1_cds_WP_002615931.1_887	31.890	254	264
WP_000412932.1	lcl|NZ_JQRR01000015.1_cds_WP_002620012.1_588	31.600	250	264
WP_000412932.1	lcl|NZ_JQRR01000029.1_cds_WP_002619024.1_1027	31.076	251	264
WP_000412932.1	lcl|NZ_JQRR01000012.1_cds_WP_002614605.1_382	32.308	260	264
WP_000412932.1	lcl|NZ_JQRR01000065.1_cds_WP_004503556.1_1904	27.016	248	264
WP_000412932.1	lcl|NZ_JQRR01000074.1_cds_WP_004497409.1_2106	29.146	199	264
WP_000412932.1	lcl|NZ_JQRR01000052.1_cds_WP_061217996.1_1619	25.000	256	264
WP_000412932.1	lcl|NZ_JQRR01000052.1_cds_WP_004496643.1_1624	24.862	181	264
WP_000412932.1	lcl|NZ_JQRR01000133.1_cds_WP_004497587.1_3179	28.148	135	264
WP_000412932.1	lcl|NZ_JQRR01000075.1_cds_WP_061217707.1_2120	25.595	168	264
WP_000412932.1	lcl|NZ_JQRR01000077.1_cds_WP_004498317.1_2197	21.053	190	264
WP_000779902.1	lcl|NZ_JQRR01000082.1_cds_WP_004495123.1_2326	33.019	106	194
WP_001283954.1	lcl|NZ_JQRR01000102.1_cds_WP_026054515.1_2706	26.582	237	308
WP_001283954.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	28.571	140	308
WP_001283954.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	23.469	196	308
WP_001283954.1	lcl|NZ_JQRR01000066.1_cds_WP_306169538.1_1986	24.138	203	308
WP_000750438.1	lcl|NZ_JQRR01000029.1_cds_WP_002619024.1_1027	31.076	251	247
WP_000750438.1	lcl|NZ_JQRR01000024.1_cds_WP_002615931.1_887	28.279	244	247
WP_000750438.1	lcl|NZ_JQRR01000013.1_cds_WP_004495612.1_453	28.346	254	247
WP_000750438.1	lcl|NZ_JQRR01000015.1_cds_WP_002620012.1_588	31.496	254	247
WP_000750438.1	lcl|NZ_JQRR01000065.1_cds_WP_004503556.1_1904	28.689	244	247
WP_000750438.1	lcl|NZ_JQRR01000052.1_cds_WP_004496643.1_1624	31.694	183	247
WP_000750438.1	lcl|NZ_JQRR01000133.1_cds_WP_004497587.1_3179	28.452	239	247
WP_000750438.1	lcl|NZ_JQRR01000012.1_cds_WP_002614605.1_382	27.376	263	247
WP_000750438.1	lcl|NZ_JQRR01000052.1_cds_WP_061217996.1_1619	25.097	259	247
WP_000750438.1	lcl|NZ_JQRR01000035.1_cds_WP_002634795.1_1182	27.941	204	247
WP_000750438.1	lcl|NZ_JQRR01000074.1_cds_WP_004497409.1_2106	27.957	186	247
WP_000750438.1	lcl|NZ_JQRR01000012.1_cds_WP_026054672.1_398	27.419	186	247
WP_000750438.1	lcl|NZ_JQRR01000077.1_cds_WP_004498317.1_2197	27.979	193	247
WP_000750438.1	lcl|NZ_JQRR01000196.1_cds_WP_020782422.1_3590	23.377	231	247
WP_000750438.1	lcl|NZ_JQRR01000075.1_cds_WP_061217707.1_2120	28.070	171	247
WP_000750438.1	lcl|NZ_JQRR01000051.1_cds_WP_026054374.1_1596	26.702	191	247
WP_000750438.1	lcl|NZ_JQRR01000074.1_cds_WP_061218080.1_2100	23.889	180	247
WP_001035153.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	31.250	240	258
WP_001035153.1	lcl|NZ_JQRR01000065.1_cds_WP_016759263.1_1902	30.739	257	258
WP_001035153.1	lcl|NZ_JQRR01000088.1_cds_WP_061218222.1_2426	34.328	67	258
WP_001217658.1	lcl|NZ_JQRR01000102.1_cds_WP_026054515.1_2706	28.440	109	241
WP_000475904.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	95.058	344	344
WP_000475904.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	37.037	270	344
WP_000475904.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	27.007	274	344
WP_000475904.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	27.381	252	344
WP_000475904.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	26.667	225	344
WP_000475904.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	22.308	260	344
WP_001023236.1	lcl|NZ_JQRR01000065.1_cds_WP_004503510.1_1920	89.891	366	366
WP_001023236.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	25.794	252	366
WP_001023236.1	lcl|NZ_JQRR01000065.1_cds_WP_004503510.1_1920	89.891	366	366
WP_001023236.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	25.794	252	366
WP_000734456.1	lcl|NZ_JQRR01000065.1_cds_WP_004503540.1_1921	94.149	376	376
WP_000734456.1	lcl|NZ_JQRR01000089.1_cds_WP_198288176.1_2443	22.157	343	376
WP_000686576.1	lcl|NZ_JQRR01000065.1_cds_WP_004503536.1_1922	90.886	395	395
WP_000289498.1	lcl|NZ_JQRR01000065.1_cds_WP_004503564.1_1923	92.637	421	421
WP_000289498.1	lcl|NZ_JQRR01000032.1_cds_WP_004499563.1_1091	43.590	156	421
WP_000289498.1	lcl|NZ_JQRR01000042.1_cds_JF91_RS07220_1390	33.721	86	421
WP_000939575.1	lcl|NZ_JQRR01000065.1_cds_WP_004503543.1_1925	91.051	447	447
WP_000050431.1	lcl|NZ_JQRR01000065.1_cds_WP_004498344.1_1926	82.667	300	313
WP_001084681.1	lcl|NZ_JQRR01000065.1_cds_WP_004503555.1_1927	74.403	293	297
WP_000876106.1	lcl|NZ_JQRR01000065.1_cds_WP_004503511.1_1928	83.086	337	340
WP_000343398.1	lcl|NZ_JQRR01000065.1_cds_WP_002556255.1_1929	90.647	139	139
WP_000343398.1	lcl|NZ_JQRR01000088.1_cds_WP_004503039.1_2430	32.759	116	139
WP_025185598.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	87.328	363	363
WP_025185598.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	37.151	358	363
WP_025185598.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	30.172	348	363
WP_025185598.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	29.577	355	363
WP_025185598.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	24.658	365	363
WP_025185598.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	31.210	314	363
WP_025185598.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	27.066	351	363
WP_000560749.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	77.358	265	265
WP_000560749.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	28.947	228	265
WP_000560749.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	23.958	192	265
WP_000282880.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	83.824	272	273
WP_000282880.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	32.461	191	273
WP_000282880.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	27.232	224	273
WP_000282880.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	29.339	242	273
WP_000282880.1	lcl|NZ_JQRR01000088.1_cds_WP_061222011.1_2428	27.536	138	273
WP_000282880.1	lcl|NZ_JQRR01000103.1_cds_WP_004501889.1_2719	24.590	183	273
WP_000282880.1	lcl|NZ_JQRR01000222.1_cds_WP_002635104.1_3687	31.111	90	273
WP_000282880.1	lcl|NZ_JQRR01000014.1_cds_WP_004500250.1_522	33.663	101	273
WP_000282880.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	27.103	107	273
WP_000854006.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	61.486	592	582
WP_000854006.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	26.512	215	582
WP_000854006.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	35.772	123	582
WP_000854006.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	31.308	214	582
WP_000854006.1	lcl|NZ_JQRR01000088.1_cds_WP_061222011.1_2428	22.388	268	582
