WP_000340715.1	lcl|NZ_RQFR01000017.1_cds_WP_135594790.1_532	63.514	74	106
WP_002080969.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	26.452	155	596
WP_002080969.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	25.455	220	596
WP_002080969.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	25.000	188	596
WP_002080969.1	lcl|NZ_RQFR01000013.1_cds_WP_135603492.1_2100	25.592	211	596
WP_002080969.1	lcl|NZ_RQFR01000017.1_cds_WP_135675148.1_676	23.445	209	596
WP_002080969.1	lcl|NZ_RQFR01000037.1_cds_WP_135639502.1_308	24.793	242	596
WP_002080969.1	lcl|NZ_RQFR01000033.1_cds_WP_100716385.1_1592	22.957	257	596
WP_002080969.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	27.037	270	596
WP_002080969.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	23.858	197	596
WP_002080969.1	lcl|NZ_RQFR01000005.1_cds_WP_135681272.1_2774	23.039	204	596
WP_002080969.1	lcl|NZ_RQFR01000049.1_cds_WP_135682688.1_3566	31.667	60	596
WP_002080969.1	lcl|NZ_RQFR01000034.1_cds_WP_100718385.1_2282	23.478	230	596
WP_002080969.1	lcl|NZ_RQFR01000004.1_cds_WP_135681235.1_3246	30.263	76	596
WP_002080969.1	lcl|NZ_RQFR01000017.1_cds_WP_167881020.1_535	34.107	560	596
WP_002080969.1	lcl|NZ_RQFR01000014.1_cds_WP_100716163.1_1533	32.698	367	596
WP_002080969.1	lcl|NZ_RQFR01000033.1_cds_WP_100716311.1_1673	31.139	395	596
WP_002080969.1	lcl|NZ_RQFR01000024.1_cds_WP_135639642.1_3459	31.511	311	596
WP_002080969.1	lcl|NZ_RQFR01000037.1_cds_WP_135682360.1_282	33.735	249	596
WP_002080969.1	lcl|NZ_RQFR01000037.1_cds_WP_135682359.1_280	33.921	227	596
WP_002080969.1	lcl|NZ_RQFR01000008.1_cds_WP_135681421.1_2867	27.907	258	596
WP_002080969.1	lcl|NZ_RQFR01000006.1_cds_WP_135681346.1_3180	29.907	214	596
WP_002080969.1	lcl|NZ_RQFR01000037.1_cds_WP_135682303.1_154	27.397	219	596
WP_002080969.1	lcl|NZ_RQFR01000023.1_cds_WP_100718973.1_2499	29.187	209	596
WP_002080969.1	lcl|NZ_RQFR01000037.1_cds_WP_135682411.1_307	29.091	220	596
WP_002080969.1	lcl|NZ_RQFR01000044.1_cds_WP_100726786.1_3211	28.070	228	596
WP_002080969.1	lcl|NZ_RQFR01000023.1_cds_WP_100717653.1_2408	27.155	232	596
WP_002080969.1	lcl|NZ_RQFR01000041.1_cds_WP_100728022.1_1351	28.378	222	596
WP_002080969.1	lcl|NZ_RQFR01000017.1_cds_WP_100727859.1_700	26.126	222	596
WP_002080969.1	lcl|NZ_RQFR01000017.1_cds_WP_135681922.1_674	26.923	234	596
WP_002080969.1	lcl|NZ_RQFR01000051.1_cds_WP_135682720.1_2635	25.541	231	596
WP_002080969.1	lcl|NZ_RQFR01000037.1_cds_WP_100721480.1_372	26.941	219	596
WP_002080969.1	lcl|NZ_RQFR01000048.1_cds_WP_135682657.1_892	28.444	225	596
WP_002080969.1	lcl|NZ_RQFR01000051.1_cds_WP_246834480.1_2662	25.581	215	596
WP_002080969.1	lcl|NZ_RQFR01000023.1_cds_WP_135682069.1_2491	29.224	219	596
WP_002080969.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	23.600	250	596
WP_002080969.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	26.452	155	596
WP_002080969.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	25.455	220	596
WP_002080969.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	25.000	188	596
WP_002080969.1	lcl|NZ_RQFR01000013.1_cds_WP_135603492.1_2100	25.592	211	596
WP_002080969.1	lcl|NZ_RQFR01000017.1_cds_WP_135675148.1_676	23.445	209	596
WP_002080969.1	lcl|NZ_RQFR01000037.1_cds_WP_135639502.1_308	24.793	242	596
WP_002080969.1	lcl|NZ_RQFR01000033.1_cds_WP_100716385.1_1592	22.957	257	596
WP_002080969.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	27.037	270	596
WP_002080969.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	23.858	197	596
WP_002080969.1	lcl|NZ_RQFR01000005.1_cds_WP_135681272.1_2774	23.039	204	596
WP_002080969.1	lcl|NZ_RQFR01000049.1_cds_WP_135682688.1_3566	31.667	60	596
WP_002080969.1	lcl|NZ_RQFR01000034.1_cds_WP_100718385.1_2282	23.478	230	596
WP_002080969.1	lcl|NZ_RQFR01000004.1_cds_WP_135681235.1_3246	30.263	76	596
WP_000378095.1	lcl|NZ_RQFR01000017.1_cds_WP_135681914.1_607	30.942	223	296
WP_000378095.1	lcl|NZ_RQFR01000017.1_cds_WP_135681902.1_588	23.129	294	296
WP_000172660.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	68.718	390	392
WP_000172660.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	36.154	390	392
WP_000172660.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	30.220	364	392
WP_000172660.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	26.316	380	392
WP_000172660.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	23.747	379	392
WP_000172660.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	25.475	263	392
WP_000643164.1	lcl|NZ_RQFR01000017.1_cds_WP_135638462.1_537	39.446	289	300
WP_002068380.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	30.453	243	331
WP_002068380.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	28.137	263	331
WP_002068380.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	23.457	243	331
WP_000440092.1	lcl|NZ_RQFR01000017.1_cds_WP_135594767.1_543	29.832	238	250
WP_000440092.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	27.488	211	250
WP_000440092.1	lcl|NZ_RQFR01000014.1_cds_WP_135681729.1_1415	26.749	243	250
WP_002072235.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	29.493	434	442
WP_002072235.1	lcl|NZ_RQFR01000006.1_cds_WP_135681339.1_3166	25.298	336	442
WP_002072235.1	lcl|NZ_RQFR01000034.1_cds_WP_100718369.1_2268	27.429	350	442
WP_002072235.1	lcl|NZ_RQFR01000023.1_cds_WP_135682038.1_2405	25.826	333	442
WP_002072235.1	lcl|NZ_RQFR01000008.1_cds_WP_100727498.1_2912	22.692	260	442
WP_000684878.1	lcl|NZ_RQFR01000042.1_cds_WP_135682536.1_3056	28.409	264	261
WP_000653659.1	lcl|NZ_RQFR01000017.1_cds_WP_135638465.1_539	39.487	195	332
WP_001033784.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	72.455	334	350
WP_001033784.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	36.749	283	350
WP_001033784.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	33.131	329	350
WP_001033784.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	72.455	334	350
WP_001033784.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	36.749	283	350
WP_001033784.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	33.131	329	350
WP_000802826.1	lcl|NZ_RQFR01000051.1_cds_WP_100717063.1_2638	41.288	264	292
WP_000102499.1	lcl|NZ_RQFR01000057.1_cds_WP_108960411.1_2351	34.286	105	139
WP_001016533.1	lcl|NZ_RQFR01000017.1_cds_WP_135638496.1_566	35.169	236	261
WP_000412932.1	lcl|NZ_RQFR01000023.1_cds_WP_012389530.1_2478	32.780	241	264
WP_000412932.1	lcl|NZ_RQFR01000023.1_cds_WP_100717658.1_2413	32.530	249	264
WP_000412932.1	lcl|NZ_RQFR01000014.1_cds_WP_004786786.1_1542	29.032	248	264
WP_000412932.1	lcl|NZ_RQFR01000014.1_cds_WP_100716134.1_1571	31.102	254	264
WP_000412932.1	lcl|NZ_RQFR01000007.1_cds_WP_135681370.1_2540	31.890	254	264
WP_000412932.1	lcl|NZ_RQFR01000017.1_cds_WP_135681921.1_624	28.514	249	264
WP_000412932.1	lcl|NZ_RQFR01000042.1_cds_WP_100715851.1_3034	25.397	252	264
WP_000412932.1	lcl|NZ_RQFR01000048.1_cds_WP_100719759.1_755	31.220	205	264
WP_000412932.1	lcl|NZ_RQFR01000007.1_cds_WP_135681379.1_2547	25.946	185	264
WP_000412932.1	lcl|NZ_RQFR01000009.1_cds_WP_100725967.1_1167	22.798	193	264
WP_000412932.1	lcl|NZ_RQFR01000014.1_cds_WP_100725563.1_1486	25.871	201	264
WP_000412932.1	lcl|NZ_RQFR01000037.1_cds_WP_100715745.1_116	23.645	203	264
WP_000412932.1	lcl|NZ_RQFR01000037.1_cds_WP_100715673.1_40	26.554	177	264
WP_000412932.1	lcl|NZ_RQFR01000009.1_cds_WP_135681577.1_1123	21.354	192	264
WP_000779902.1	lcl|NZ_RQFR01000017.1_cds_WP_135673596.1_549	35.256	156	194
WP_000779902.1	lcl|NZ_RQFR01000017.1_cds_WP_246834364.1_571	39.831	118	194
WP_001283954.1	lcl|NZ_RQFR01000017.1_cds_WP_135638506.1_572	26.368	201	308
WP_001283954.1	lcl|NZ_RQFR01000017.1_cds_WP_135638490.1_562	24.255	235	308
WP_001283954.1	lcl|NZ_RQFR01000045.1_cds_WP_135682563.1_3517	22.984	248	308
WP_001283954.1	lcl|NZ_RQFR01000048.1_cds_WP_243395993.1_904	28.866	97	308
WP_001283954.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	23.077	195	308
WP_001283954.1	lcl|NZ_RQFR01000007.1_cds_WP_135681366.1_2535	21.469	177	308
WP_000750438.1	lcl|NZ_RQFR01000023.1_cds_WP_100717658.1_2413	34.902	255	247
WP_000750438.1	lcl|NZ_RQFR01000014.1_cds_WP_100716134.1_1571	30.242	248	247
WP_000750438.1	lcl|NZ_RQFR01000023.1_cds_WP_012389530.1_2478	28.916	249	247
WP_000750438.1	lcl|NZ_RQFR01000007.1_cds_WP_135681370.1_2540	30.435	253	247
WP_000750438.1	lcl|NZ_RQFR01000014.1_cds_WP_004786786.1_1542	30.435	253	247
WP_000750438.1	lcl|NZ_RQFR01000017.1_cds_WP_135681921.1_624	28.185	259	247
WP_000750438.1	lcl|NZ_RQFR01000042.1_cds_WP_100715851.1_3034	26.316	247	247
WP_000750438.1	lcl|NZ_RQFR01000007.1_cds_WP_135681379.1_2547	27.692	195	247
WP_000750438.1	lcl|NZ_RQFR01000057.1_cds_WP_135682840.1_2362	28.272	191	247
WP_000750438.1	lcl|NZ_RQFR01000048.1_cds_WP_100719759.1_755	29.843	191	247
WP_000750438.1	lcl|NZ_RQFR01000037.1_cds_WP_100715745.1_116	29.412	204	247
WP_000750438.1	lcl|NZ_RQFR01000037.1_cds_WP_100715673.1_40	25.140	179	247
WP_000750438.1	lcl|NZ_RQFR01000014.1_cds_WP_100725563.1_1486	25.214	234	247
WP_000750438.1	lcl|NZ_RQFR01000009.1_cds_WP_135681577.1_1123	30.435	184	247
WP_000750438.1	lcl|NZ_RQFR01000009.1_cds_WP_100725967.1_1167	25.683	183	247
WP_000750438.1	lcl|NZ_RQFR01000042.1_cds_WP_135682523.1_3021	25.726	241	247
WP_000750438.1	lcl|NZ_RQFR01000055.1_cds_WP_135593674.1_2007	25.140	179	247
WP_000750438.1	lcl|NZ_RQFR01000009.1_cds_WP_135639724.1_1103	24.044	183	247
WP_000750438.1	lcl|NZ_RQFR01000017.1_cds_WP_100727197.1_524	23.810	126	247
WP_001035153.1	lcl|NZ_RQFR01000017.1_cds_WP_135594722.1_567	34.800	250	258
WP_001035153.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	29.630	243	258
WP_001035153.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	38.000	50	258
WP_001217658.1	lcl|NZ_RQFR01000017.1_cds_WP_135638506.1_572	27.679	112	241
WP_000475904.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	68.354	316	344
WP_000475904.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	34.323	303	344
WP_000475904.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	27.500	200	344
WP_000475904.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	24.199	281	344
WP_000475904.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	23.077	260	344
WP_000475904.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	25.200	250	344
WP_000475904.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	24.506	253	344
WP_000475904.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	29.310	116	344
WP_001023236.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	27.219	169	366
WP_001023236.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	26.733	202	366
WP_001023236.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	24.723	271	366
WP_001023236.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	27.219	169	366
WP_001023236.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	26.733	202	366
WP_001023236.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	24.723	271	366
WP_000734456.1	lcl|NZ_RQFR01000017.1_cds_WP_135681903.1_590	53.495	372	376
WP_000686576.1	lcl|NZ_RQFR01000017.1_cds_WP_135681904.1_591	47.643	403	395
WP_000289498.1	lcl|NZ_RQFR01000017.1_cds_WP_135594677.1_592	61.722	418	421
WP_000289498.1	lcl|NZ_RQFR01000041.1_cds_WP_135682432.1_1219	42.759	145	421
WP_000939575.1	lcl|NZ_RQFR01000017.1_cds_WP_135681907.1_595	41.725	429	447
WP_000050431.1	lcl|NZ_RQFR01000017.1_cds_WP_135681909.1_597	24.060	266	313
WP_025185598.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	29.577	355	363
WP_025185598.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	28.415	366	363
WP_025185598.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	35.271	258	363
WP_025185598.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	33.878	245	363
WP_025185598.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	24.110	365	363
WP_025185598.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	21.131	336	363
WP_000560749.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	39.252	214	265
WP_000560749.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	30.102	196	265
WP_000560749.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	24.500	200	265
WP_000560749.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	32.727	110	265
WP_000560749.1	lcl|NZ_RQFR01000017.1_cds_WP_135638562.1_611	32.540	126	265
WP_000282880.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	35.443	237	273
WP_000282880.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	29.339	242	273
WP_000282880.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	30.612	196	273
WP_000282880.1	lcl|NZ_RQFR01000048.1_cds_WP_165780357.1_717	25.984	254	273
WP_000282880.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	27.434	113	273
WP_000282880.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	24.862	181	273
WP_000282880.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	37.113	97	273
WP_000282880.1	lcl|NZ_RQFR01000017.1_cds_WP_135638562.1_611	35.052	97	273
WP_000854006.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	40.000	120	582
WP_000854006.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	31.050	219	582
WP_000854006.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	32.308	130	582
WP_000854006.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	31.915	94	582
WP_000854006.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	30.328	122	582
WP_000854006.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	40.000	120	582
WP_000854006.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	31.050	219	582
WP_000854006.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	32.308	130	582
WP_000854006.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	31.915	94	582
WP_000854006.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	30.328	122	582
WP_001159758.1	lcl|NZ_RQFR01000017.1_cds_WP_135604077.1_604	59.783	184	186
WP_000642153.1	lcl|NZ_RQFR01000017.1_cds_WP_135681914.1_607	42.105	247	306
WP_000642153.1	lcl|NZ_RQFR01000017.1_cds_WP_135681902.1_588	29.358	109	306
WP_000723090.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	68.358	335	349
WP_000723090.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	28.324	346	349
