WP_000340715.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002725873.1_2780	91.860	86	106
WP_001246622.1	lcl|NZ_JADDVZ010000005.1_cds_WP_032853071.1_2768	93.871	310	310
WP_001246622.1	lcl|NZ_JADDVZ010000035.1_cds_WP_002741402.1_1780	38.487	304	310
WP_001246622.1	lcl|NZ_JADDVZ010000020.1_cds_WP_002727287.1_960	28.070	285	310
WP_001246622.1	lcl|NZ_JADDVZ010000003.1_cds_WP_002727177.1_2022	26.697	221	310
WP_001246622.1	lcl|NZ_JADDVZ010000005.1_cds_WP_032853071.1_2768	93.871	310	310
WP_001246622.1	lcl|NZ_JADDVZ010000035.1_cds_WP_002741402.1_1780	38.487	304	310
WP_001246622.1	lcl|NZ_JADDVZ010000020.1_cds_WP_002727287.1_960	28.070	285	310
WP_001246622.1	lcl|NZ_JADDVZ010000003.1_cds_WP_002727177.1_2022	26.697	221	310
WP_000479982.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740848.1_2767	93.182	264	264
WP_000715956.1	lcl|NZ_JADDVZ010000005.1_cds_WP_032853450.1_2766	95.349	129	131
WP_001088861.1	lcl|NZ_JADDVZ010000005.1_cds_WP_004777167.1_2765	98.611	144	144
WP_001088861.1	lcl|NZ_JADDVZ010000020.1_cds_WP_026054147.1_951	39.683	63	144
WP_000517242.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740917.1_2764	95.475	221	221
WP_000517242.1	lcl|NZ_JADDVZ010000018.1_cds_WP_011671435.1_719	26.923	78	221
WP_000611594.1	lcl|NZ_JADDVZ010000018.1_cds_WP_002727846.1_725	28.966	145	175
WP_001015417.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740977.1_2752	33.420	386	406
WP_001015417.1	lcl|NZ_JADDVZ010000068.1_cds_WP_016749152.1_2920	25.000	220	406
WP_001015417.1	lcl|NZ_JADDVZ010000039.1_cds_WP_002740458.1_1936	24.590	183	406
WP_000980525.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733582.1_2716	27.731	238	241
WP_000980525.1	lcl|NZ_JADDVZ010000008.1_cds_WP_002722691.1_3255	26.984	252	241
WP_000980525.1	lcl|NZ_JADDVZ010000020.1_cds_WP_002728745.1_954	33.673	98	241
WP_000980525.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002735533.1_3005	28.235	255	241
WP_000980525.1	lcl|NZ_JADDVZ010000022.1_cds_WP_002739054.1_1066	23.707	232	241
WP_000980525.1	lcl|NZ_JADDVZ010000052.1_cds_WP_002722237.1_2539	30.702	114	241
WP_000405259.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740695.1_2756	78.167	371	371
WP_000481873.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740804.1_2755	28.800	375	413
WP_002080969.1	lcl|NZ_JADDVZ010000067.1_cds_WP_002742222.1_2903	33.244	373	596
WP_002080969.1	lcl|NZ_JADDVZ010000001.1_cds_WP_002723347.1_933	37.447	235	596
WP_002080969.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740724.1_2754	33.772	228	596
WP_002080969.1	lcl|NZ_JADDVZ010000005.1_cds_IQA63_RS03175_2743	34.483	232	596
WP_002080969.1	lcl|NZ_JADDVZ010000030.1_cds_WP_002741286.1_1634	35.484	248	596
WP_002080969.1	lcl|NZ_JADDVZ010000008.1_cds_WP_002739451.1_3297	31.466	232	596
WP_002080969.1	lcl|NZ_JADDVZ010000009.1_cds_WP_002726143.1_3362	31.944	216	596
WP_002080969.1	lcl|NZ_JADDVZ010000028.1_cds_WP_002729296.1_1368	29.339	242	596
WP_002080969.1	lcl|NZ_JADDVZ010000010.1_cds_WP_002728388.1_47	26.126	222	596
WP_002080969.1	lcl|NZ_JADDVZ010000053.1_cds_WP_002738485.1_2554	31.068	206	596
WP_002080969.1	lcl|NZ_JADDVZ010000014.1_cds_WP_032853264.1_444	27.477	222	596
WP_002080969.1	lcl|NZ_JADDVZ010000014.1_cds_WP_032853264.1_444	27.097	155	596
WP_002080969.1	lcl|NZ_JADDVZ010000008.1_cds_WP_002725984.1_3265	28.251	223	596
WP_002080969.1	lcl|NZ_JADDVZ010000011.1_cds_WP_002752475.1_138	27.358	212	596
WP_002080969.1	lcl|NZ_JADDVZ010000002.1_cds_WP_002734207.1_1527	27.556	225	596
WP_002080969.1	lcl|NZ_JADDVZ010000010.1_cds_WP_032854486.1_31	28.959	221	596
WP_002080969.1	lcl|NZ_JADDVZ010000001.1_cds_WP_002735056.1_848	27.876	226	596
WP_002080969.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002724285.1_2411	27.313	227	596
WP_002080969.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002733837.1_1306	30.653	199	596
WP_002080969.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002733837.1_1306	26.941	219	596
WP_002080969.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002730493.1_2429	23.810	231	596
WP_002080969.1	lcl|NZ_JADDVZ010000003.1_cds_WP_002721914.1_2041	25.688	218	596
WP_002080969.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002739909.1_2367	26.339	224	596
WP_002080969.1	lcl|NZ_JADDVZ010000017.1_cds_WP_002733736.1_629	24.390	246	596
WP_002080969.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002724311.1_2410	26.360	239	596
WP_002080969.1	lcl|NZ_JADDVZ010000011.1_cds_WP_002729758.1_147	22.458	236	596
WP_002080969.1	lcl|NZ_JADDVZ010000050.1_cds_WP_002739367.1_2491	20.657	213	596
WP_002080969.1	lcl|NZ_JADDVZ010000011.1_cds_WP_002725125.1_150	23.618	199	596
WP_002080969.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002734915.1_2358	23.451	226	596
WP_002080969.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002734915.1_2358	22.358	246	596
WP_002080969.1	lcl|NZ_JADDVZ010000003.1_cds_WP_002721827.1_2073	22.845	232	596
WP_002080969.1	lcl|NZ_JADDVZ010000067.1_cds_WP_002742222.1_2903	33.244	373	596
WP_002080969.1	lcl|NZ_JADDVZ010000001.1_cds_WP_002723347.1_933	37.447	235	596
WP_002080969.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740724.1_2754	33.772	228	596
WP_002080969.1	lcl|NZ_JADDVZ010000005.1_cds_IQA63_RS03175_2743	34.483	232	596
WP_002080969.1	lcl|NZ_JADDVZ010000030.1_cds_WP_002741286.1_1634	35.484	248	596
WP_002080969.1	lcl|NZ_JADDVZ010000008.1_cds_WP_002739451.1_3297	31.466	232	596
WP_002080969.1	lcl|NZ_JADDVZ010000009.1_cds_WP_002726143.1_3362	31.944	216	596
WP_002080969.1	lcl|NZ_JADDVZ010000028.1_cds_WP_002729296.1_1368	29.339	242	596
WP_002080969.1	lcl|NZ_JADDVZ010000010.1_cds_WP_002728388.1_47	26.126	222	596
WP_002080969.1	lcl|NZ_JADDVZ010000053.1_cds_WP_002738485.1_2554	31.068	206	596
WP_002080969.1	lcl|NZ_JADDVZ010000014.1_cds_WP_032853264.1_444	27.477	222	596
WP_002080969.1	lcl|NZ_JADDVZ010000014.1_cds_WP_032853264.1_444	27.097	155	596
WP_002080969.1	lcl|NZ_JADDVZ010000008.1_cds_WP_002725984.1_3265	28.251	223	596
WP_002080969.1	lcl|NZ_JADDVZ010000011.1_cds_WP_002752475.1_138	27.358	212	596
WP_002080969.1	lcl|NZ_JADDVZ010000002.1_cds_WP_002734207.1_1527	27.556	225	596
WP_002080969.1	lcl|NZ_JADDVZ010000010.1_cds_WP_032854486.1_31	28.959	221	596
WP_002080969.1	lcl|NZ_JADDVZ010000001.1_cds_WP_002735056.1_848	27.876	226	596
WP_002080969.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002724285.1_2411	27.313	227	596
WP_002080969.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002733837.1_1306	30.653	199	596
WP_002080969.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002733837.1_1306	26.941	219	596
WP_002080969.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002730493.1_2429	23.810	231	596
WP_002080969.1	lcl|NZ_JADDVZ010000003.1_cds_WP_002721914.1_2041	25.688	218	596
WP_002080969.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002739909.1_2367	26.339	224	596
WP_002080969.1	lcl|NZ_JADDVZ010000017.1_cds_WP_002733736.1_629	24.390	246	596
WP_002080969.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002724311.1_2410	26.360	239	596
WP_002080969.1	lcl|NZ_JADDVZ010000011.1_cds_WP_002729758.1_147	22.458	236	596
WP_002080969.1	lcl|NZ_JADDVZ010000050.1_cds_WP_002739367.1_2491	20.657	213	596
WP_002080969.1	lcl|NZ_JADDVZ010000011.1_cds_WP_002725125.1_150	23.618	199	596
WP_002080969.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002734915.1_2358	23.451	226	596
WP_002080969.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002734915.1_2358	22.358	246	596
WP_002080969.1	lcl|NZ_JADDVZ010000003.1_cds_WP_002721827.1_2073	22.845	232	596
WP_000378095.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740692.1_2762	25.260	289	296
WP_000378095.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740063.1_2686	28.378	296	296
WP_000378095.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733546.1_2710	25.904	166	296
WP_000378095.1	lcl|NZ_JADDVZ010000018.1_cds_WP_002722638.1_690	44.737	38	296
WP_000172660.1	lcl|NZ_JADDVZ010000024.1_cds_WP_002728994.1_1189	34.103	390	392
WP_000172660.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740861.1_2771	31.967	366	392
WP_000172660.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733737.1_2751	31.383	376	392
WP_000172660.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733599.1_2738	28.861	395	392
WP_000172660.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740826.1_2772	31.675	382	392
WP_000172660.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740294.1_2691	25.341	367	392
WP_000172660.1	lcl|NZ_JADDVZ010000007.1_cds_WP_002724641.1_3126	25.000	380	392
WP_000172660.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002738884.1_2992	26.479	355	392
WP_002068380.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740722.1_2736	28.485	330	331
WP_002068380.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002730849.1_1276	30.493	223	331
WP_002068380.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740726.1_2732	26.894	264	331
WP_000440092.1	lcl|NZ_JADDVZ010000033.1_cds_WP_002738760.1_1734	29.362	235	250
WP_002072235.1	lcl|NZ_JADDVZ010000012.1_cds_WP_002733406.1_235	23.529	323	442
WP_002072235.1	lcl|NZ_JADDVZ010000028.1_cds_WP_002731775.1_1393	19.484	426	442
WP_002072235.1	lcl|NZ_JADDVZ010000028.1_cds_WP_002741417.1_1403	25.177	282	442
WP_000684878.1	lcl|NZ_JADDVZ010000030.1_cds_WP_002741303.1_1603	35.907	259	261
WP_000684878.1	lcl|NZ_JADDVZ010000062.1_cds_WP_002722064.1_2832	24.696	247	261
WP_001033784.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740722.1_2736	32.822	326	350
WP_001033784.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740726.1_2732	34.043	329	350
WP_001033784.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002730849.1_1276	34.164	281	350
WP_001033784.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740722.1_2736	32.822	326	350
WP_001033784.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740726.1_2732	34.043	329	350
WP_001033784.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002730849.1_1276	34.164	281	350
WP_000802826.1	lcl|NZ_JADDVZ010000010.1_cds_WP_002740105.1_44	39.526	253	292
WP_000802826.1	lcl|NZ_JADDVZ010000013.1_cds_WP_002727738.1_343	26.455	189	292
WP_000102499.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740926.1_2734	48.837	43	139
WP_000102499.1	lcl|NZ_JADDVZ010000018.1_cds_WP_002732576.1_685	27.778	90	139
WP_000412932.1	lcl|NZ_JADDVZ010000020.1_cds_WP_002728745.1_954	31.325	249	264
WP_000412932.1	lcl|NZ_JADDVZ010000022.1_cds_WP_002739054.1_1066	31.496	254	264
WP_000412932.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002735533.1_3005	31.600	250	264
WP_000412932.1	lcl|NZ_JADDVZ010000008.1_cds_WP_002722691.1_3255	31.474	251	264
WP_000412932.1	lcl|NZ_JADDVZ010000059.1_cds_WP_002728460.1_2665	30.888	259	264
WP_000412932.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733582.1_2716	26.423	246	264
WP_000412932.1	lcl|NZ_JADDVZ010000012.1_cds_WP_002728891.1_249	29.412	187	264
WP_000412932.1	lcl|NZ_JADDVZ010000052.1_cds_WP_002722237.1_2539	24.314	255	264
WP_000412932.1	lcl|NZ_JADDVZ010000052.1_cds_WP_002722184.1_2534	24.309	181	264
WP_000412932.1	lcl|NZ_JADDVZ010000011.1_cds_WP_002743803.1_136	25.610	164	264
WP_000412932.1	lcl|NZ_JADDVZ010000003.1_cds_WP_002741431.1_1986	20.000	190	264
WP_000412932.1	lcl|NZ_JADDVZ010000007.1_cds_WP_032853349.1_3162	21.893	169	264
WP_000779902.1	lcl|NZ_JADDVZ010000018.1_cds_WP_002727844.1_702	33.019	106	194
WP_001283954.1	lcl|NZ_JADDVZ010000005.1_cds_WP_230456811.1_2761	28.980	245	308
WP_001283954.1	lcl|NZ_JADDVZ010000039.1_cds_WP_002740458.1_1936	22.959	196	308
WP_001283954.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740041.1_2728	29.787	141	308
WP_001283954.1	lcl|NZ_JADDVZ010000068.1_cds_WP_016749152.1_2920	25.980	204	308
WP_000750438.1	lcl|NZ_JADDVZ010000022.1_cds_WP_002739054.1_1066	28.279	244	247
WP_000750438.1	lcl|NZ_JADDVZ010000008.1_cds_WP_002722691.1_3255	31.076	251	247
WP_000750438.1	lcl|NZ_JADDVZ010000020.1_cds_WP_002728745.1_954	28.740	254	247
WP_000750438.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733582.1_2716	29.508	244	247
WP_000750438.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002735533.1_3005	31.496	254	247
WP_000750438.1	lcl|NZ_JADDVZ010000052.1_cds_WP_002722184.1_2534	32.787	183	247
WP_000750438.1	lcl|NZ_JADDVZ010000059.1_cds_WP_002728460.1_2665	28.137	263	247
WP_000750438.1	lcl|NZ_JADDVZ010000012.1_cds_WP_002728891.1_249	29.570	186	247
WP_000750438.1	lcl|NZ_JADDVZ010000052.1_cds_WP_002722237.1_2539	24.324	259	247
WP_000750438.1	lcl|NZ_JADDVZ010000030.1_cds_WP_002741131.1_1602	27.586	203	247
WP_000750438.1	lcl|NZ_JADDVZ010000003.1_cds_WP_002741431.1_1986	27.979	193	247
WP_000750438.1	lcl|NZ_JADDVZ010000029.1_cds_WP_002727447.1_1413	24.255	235	247
WP_000750438.1	lcl|NZ_JADDVZ010000011.1_cds_WP_002743803.1_136	25.714	175	247
WP_000750438.1	lcl|NZ_JADDVZ010000007.1_cds_WP_032853349.1_3162	25.131	191	247
WP_000750438.1	lcl|NZ_JADDVZ010000012.1_cds_WP_032853204.1_254	23.333	180	247
WP_001035153.1	lcl|NZ_JADDVZ010000013.1_cds_WP_002723863.1_330	30.833	240	258
WP_001035153.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733600.1_2718	30.350	257	258
WP_001035153.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733672.1_2742	33.824	68	258
WP_001217658.1	lcl|NZ_JADDVZ010000005.1_cds_WP_230456811.1_2761	32.222	90	241
WP_000475904.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733698.1_2702	95.349	344	344
WP_000475904.1	lcl|NZ_JADDVZ010000037.1_cds_WP_002739707.1_1875	37.037	270	344
WP_000475904.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733534.1_2776	27.007	274	344
WP_000475904.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740024.1_2685	26.104	249	344
WP_000475904.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733757.1_2712	32.593	135	344
WP_000475904.1	lcl|NZ_JADDVZ010000018.1_cds_WP_002722638.1_690	21.923	260	344
WP_001023236.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733572.1_2701	90.710	366	366
WP_001023236.1	lcl|NZ_JADDVZ010000005.1_cds_WP_016749081.1_2747	26.357	258	366
WP_001023236.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733572.1_2701	90.710	366	366
WP_001023236.1	lcl|NZ_JADDVZ010000005.1_cds_WP_016749081.1_2747	26.357	258	366
WP_000734456.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002721301.1_2700	96.011	376	376
WP_000734456.1	lcl|NZ_JADDVZ010000005.1_cds_WP_032853440.1_2735	25.248	202	376
WP_000686576.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002721297.1_2699	92.911	395	395
WP_000289498.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733636.1_2698	95.487	421	421
WP_000289498.1	lcl|NZ_JADDVZ010000035.1_cds_WP_002733844.1_1797	42.949	156	421
WP_000289498.1	lcl|NZ_JADDVZ010000001.1_cds_WP_002734943.1_839	35.220	159	421
WP_000103602.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733711.1_2697	81.884	414	414
WP_000939575.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740298.1_2696	89.485	447	447
WP_000050431.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733577.1_2695	87.333	300	313
WP_001084681.1	lcl|NZ_JADDVZ010000005.1_cds_WP_050547976.1_2694	73.288	292	297
WP_000876106.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002723123.1_2693	80.299	335	340
WP_000343398.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727923.1_2692	89.130	138	139
WP_000343398.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002738232.1_2746	31.034	116	139
WP_025185598.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740294.1_2691	86.501	363	363
WP_025185598.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733737.1_2751	37.989	358	363
WP_025185598.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740861.1_2771	36.314	369	363
WP_025185598.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740826.1_2772	33.983	359	363
WP_025185598.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002738884.1_2992	30.172	348	363
WP_025185598.1	lcl|NZ_JADDVZ010000024.1_cds_WP_002728994.1_1189	24.384	365	363
WP_025185598.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733599.1_2738	28.490	351	363
WP_000560749.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727913.1_2690	39.035	228	265
WP_000560749.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742120.1_2688	33.333	231	265
WP_000560749.1	lcl|NZ_JADDVZ010000032.1_cds_WP_032856387.1_1709	22.280	193	265
WP_000560749.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002741093.1_2744	31.193	109	265
WP_000282880.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742128.1_2689	67.897	271	273
