WP_000340715.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	100.000	86	106
WP_000608286.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	39.452	365	367
WP_000608286.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	36.712	365	367
WP_000608286.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	30.458	371	367
WP_000608286.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	34.366	355	367
WP_000608286.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	29.948	384	367
WP_000608286.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	24.397	373	367
WP_000608286.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	26.567	335	367
WP_000608286.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	25.000	308	367
WP_000689744.1	lcl|NZ_AFJS01000048.1_cds_WP_000689743.1_3339	99.816	544	544
WP_000689744.1	lcl|NZ_AFJS01000048.1_cds_WP_000689743.1_3339	99.816	544	544
WP_000342715.1	lcl|NZ_AFJS01000048.1_cds_WP_000342713.1_3338	99.245	265	265
WP_000342715.1	lcl|NZ_AFJS01000350.1_cds_WP_001002663.1_228	45.267	243	265
WP_001246622.1	lcl|NZ_AFJS01000048.1_cds_WP_001246618.1_3337	97.419	310	310
WP_001246622.1	lcl|NZ_AFJS01000054.1_cds_WP_000501205.1_3111	37.829	304	310
WP_001246622.1	lcl|NZ_AFJS01000171.1_cds_WP_001183723.1_1425	27.473	273	310
WP_001246622.1	lcl|NZ_AFJS01000148.1_cds_WP_000279894.1_1612	24.809	262	310
WP_001246622.1	lcl|NZ_AFJS01000048.1_cds_WP_001246618.1_3337	97.419	310	310
WP_001246622.1	lcl|NZ_AFJS01000054.1_cds_WP_000501205.1_3111	37.829	304	310
WP_001246622.1	lcl|NZ_AFJS01000171.1_cds_WP_001183723.1_1425	27.473	273	310
WP_001246622.1	lcl|NZ_AFJS01000148.1_cds_WP_000279894.1_1612	24.809	262	310
WP_000479982.1	lcl|NZ_AFJS01000048.1_cds_WP_000479982.1_3336	100.000	264	264
WP_000715956.1	lcl|NZ_AFJS01000048.1_cds_WP_000715958.1_3335	98.473	131	131
WP_001088861.1	lcl|NZ_AFJS01000048.1_cds_WP_001088866.1_3334	98.611	144	144
WP_001088861.1	lcl|NZ_AFJS01000058.1_cds_WP_002069656.1_3001	42.857	56	144
WP_000517242.1	lcl|NZ_AFJS01000048.1_cds_WP_000517242.1_3333	100.000	221	221
WP_000517242.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	28.205	78	221
WP_000517242.1	lcl|NZ_AFJS01000093.1_cds_WP_001069834.1_2352	27.523	109	221
WP_000611594.1	lcl|NZ_AFJS01000048.1_cds_WP_000611594.1_3332	100.000	175	175
WP_000611594.1	lcl|NZ_AFJS01000047.1_cds_WP_001206947.1_3409	29.655	145	175
WP_001015417.1	lcl|NZ_AFJS01000048.1_cds_WP_001015422.1_3331	98.246	399	406
WP_001015417.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	25.714	210	406
WP_001015417.1	lcl|NZ_AFJS01000052.1_cds_WP_000402845.1_3178	23.041	217	406
WP_001015417.1	lcl|NZ_AFJS01000007.1_cds_WP_000661932.1_3742	24.088	137	406
WP_001015417.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	24.074	162	406
WP_000980525.1	lcl|NZ_AFJS01000206.1_cds_WP_000653653.1_1042	26.984	252	241
WP_000980525.1	lcl|NZ_AFJS01000043.1_cds_WP_000998676.1_3555	26.471	238	241
WP_000980525.1	lcl|NZ_AFJS01000058.1_cds_WP_000566240.1_2998	32.673	101	241
WP_000980525.1	lcl|NZ_AFJS01000108.1_cds_WP_000043153.1_2093	30.857	175	241
WP_000980525.1	lcl|NZ_AFJS01000058.1_cds_WP_001968389.1_3026	25.847	236	241
WP_000980525.1	lcl|NZ_AFJS01000071.1_cds_WP_000194186.1_2696	25.339	221	241
WP_000481873.1	lcl|NZ_AFJS01000048.1_cds_WP_001106774.1_3326	30.790	367	413
WP_002080969.1	lcl|NZ_AFJS01000284.1_cds_WP_000172202.1_442	35.467	375	596
WP_002080969.1	lcl|NZ_AFJS01000146.1_cds_WP_000667646.1_1665	35.907	259	596
WP_002080969.1	lcl|NZ_AFJS01000048.1_cds_WP_000834715.1_3325	29.870	385	596
WP_002080969.1	lcl|NZ_AFJS01000047.1_cds_WP_000828455.1_3357	35.341	249	596
WP_002080969.1	lcl|NZ_AFJS01000232.1_cds_WP_000510777.1_780	31.667	240	596
WP_002080969.1	lcl|NZ_AFJS01000193.1_cds_WP_001161019.1_1223	30.556	216	596
WP_002080969.1	lcl|NZ_AFJS01000207.1_cds_WP_000666552.1_1022	29.675	246	596
WP_002080969.1	lcl|NZ_AFJS01000125.1_cds_WP_001052498.1_1950	24.490	245	596
WP_002080969.1	lcl|NZ_AFJS01000186.1_cds_WP_000942282.1_1364	27.556	225	596
WP_002080969.1	lcl|NZ_AFJS01000139.1_cds_WP_000047473.1_1815	26.126	222	596
WP_002080969.1	lcl|NZ_AFJS01000109.1_cds_WP_001982953.1_2084	28.972	214	596
WP_002080969.1	lcl|NZ_AFJS01000086.1_cds_WP_000184524.1_2438	29.319	191	596
WP_002080969.1	lcl|NZ_AFJS01000198.1_cds_WP_000619175.1_1124	29.412	238	596
WP_002080969.1	lcl|NZ_AFJS01000280.1_cds_WP_000052667.1_472	28.319	226	596
WP_002080969.1	lcl|NZ_AFJS01000055.1_cds_WP_000603361.1_3103	27.354	223	596
WP_002080969.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	26.126	222	596
WP_002080969.1	lcl|NZ_AFJS01000149.1_cds_WP_001141158.1_1587	24.576	236	596
WP_002080969.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	26.339	224	596
WP_002080969.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	23.767	223	596
WP_002080969.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	29.801	151	596
WP_002080969.1	lcl|NZ_AFJS01000197.1_cds_WP_000433117.1_1135	24.444	225	596
WP_002080969.1	lcl|NZ_AFJS01000198.1_cds_WP_000218838.1_1125	23.984	246	596
WP_002080969.1	lcl|NZ_AFJS01000055.1_cds_WP_000054169.1_3087	19.903	206	596
WP_002080969.1	lcl|NZ_AFJS01000041.1_cds_WP_000675807.1_3593	22.441	254	596
WP_002080969.1	lcl|NZ_AFJS01000197.1_cds_WP_001089500.1_1167	23.377	231	596
WP_002080969.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	23.423	222	596
WP_002080969.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	24.370	238	596
WP_002080969.1	lcl|NZ_AFJS01000251.1_cds_WP_000431145.1_628	22.632	190	596
WP_002080969.1	lcl|NZ_AFJS01000284.1_cds_WP_000172202.1_442	35.467	375	596
WP_002080969.1	lcl|NZ_AFJS01000146.1_cds_WP_000667646.1_1665	35.907	259	596
WP_002080969.1	lcl|NZ_AFJS01000048.1_cds_WP_000834715.1_3325	29.870	385	596
WP_002080969.1	lcl|NZ_AFJS01000047.1_cds_WP_000828455.1_3357	35.341	249	596
WP_002080969.1	lcl|NZ_AFJS01000232.1_cds_WP_000510777.1_780	31.667	240	596
WP_002080969.1	lcl|NZ_AFJS01000193.1_cds_WP_001161019.1_1223	30.556	216	596
WP_002080969.1	lcl|NZ_AFJS01000207.1_cds_WP_000666552.1_1022	29.675	246	596
WP_002080969.1	lcl|NZ_AFJS01000125.1_cds_WP_001052498.1_1950	24.490	245	596
WP_002080969.1	lcl|NZ_AFJS01000186.1_cds_WP_000942282.1_1364	27.556	225	596
WP_002080969.1	lcl|NZ_AFJS01000139.1_cds_WP_000047473.1_1815	26.126	222	596
WP_002080969.1	lcl|NZ_AFJS01000109.1_cds_WP_001982953.1_2084	28.972	214	596
WP_002080969.1	lcl|NZ_AFJS01000086.1_cds_WP_000184524.1_2438	29.319	191	596
WP_002080969.1	lcl|NZ_AFJS01000198.1_cds_WP_000619175.1_1124	29.412	238	596
WP_002080969.1	lcl|NZ_AFJS01000280.1_cds_WP_000052667.1_472	28.319	226	596
WP_002080969.1	lcl|NZ_AFJS01000055.1_cds_WP_000603361.1_3103	27.354	223	596
WP_002080969.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	26.126	222	596
WP_002080969.1	lcl|NZ_AFJS01000149.1_cds_WP_001141158.1_1587	24.576	236	596
WP_002080969.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	26.339	224	596
WP_002080969.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	23.767	223	596
WP_002080969.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	29.801	151	596
WP_002080969.1	lcl|NZ_AFJS01000197.1_cds_WP_000433117.1_1135	24.444	225	596
WP_002080969.1	lcl|NZ_AFJS01000198.1_cds_WP_000218838.1_1125	23.984	246	596
WP_002080969.1	lcl|NZ_AFJS01000055.1_cds_WP_000054169.1_3087	19.903	206	596
WP_002080969.1	lcl|NZ_AFJS01000041.1_cds_WP_000675807.1_3593	22.441	254	596
WP_002080969.1	lcl|NZ_AFJS01000197.1_cds_WP_001089500.1_1167	23.377	231	596
WP_002080969.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	23.423	222	596
WP_002080969.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	24.370	238	596
WP_002080969.1	lcl|NZ_AFJS01000251.1_cds_WP_000431145.1_628	22.632	190	596
WP_000378095.1	lcl|NZ_AFJS01000070.1_cds_WP_000642158.1_2707	26.936	297	296
WP_000378095.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	44.737	38	296
WP_000172660.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	32.564	390	392
WP_000172660.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	32.240	366	392
WP_000172660.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	32.199	382	392
WP_000172660.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	29.428	367	392
WP_000172660.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	27.222	360	392
WP_000172660.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	27.105	380	392
WP_000172660.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	24.586	362	392
WP_000172660.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	25.000	328	392
WP_000172660.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	25.543	368	392
WP_002068380.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	27.729	339	331
WP_002068380.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	31.351	185	331
WP_002068380.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	28.352	261	331
WP_000440092.1	lcl|NZ_AFJS01000359.1_cds_WP_001014594.1_103	28.205	234	250
WP_002072235.1	lcl|NZ_AFJS01000191.1_cds_WP_001075132.1_1291	24.545	330	442
WP_002072235.1	lcl|NZ_AFJS01000143.1_cds_WP_000638432.1_1727	21.578	431	442
WP_002072235.1	lcl|NZ_AFJS01000143.1_cds_WP_000995952.1_1715	25.000	236	442
WP_000684878.1	lcl|NZ_AFJS01000347.1_cds_WP_001069019.1_315	33.591	259	261
WP_000684878.1	lcl|NZ_AFJS01000277.1_cds_WP_000625287.1_485	25.101	247	261
WP_001033784.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	33.945	327	350
WP_001033784.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	34.954	329	350
WP_001033784.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	33.096	281	350
WP_001033784.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	33.945	327	350
WP_001033784.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	34.954	329	350
WP_001033784.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	33.096	281	350
WP_000802826.1	lcl|NZ_AFJS01000139.1_cds_WP_001056080.1_1818	40.078	257	292
WP_000102499.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	33.663	101	139
WP_000102499.1	lcl|NZ_AFJS01000043.1_cds_WP_000371240.1_3534	30.000	90	139
WP_001016533.1	lcl|NZ_AFJS01000007.1_cds_WP_001012068.1_3738	34.322	236	261
WP_000412932.1	lcl|NZ_AFJS01000058.1_cds_WP_000566240.1_2998	32.129	249	264
WP_000412932.1	lcl|NZ_AFJS01000043.1_cds_WP_000998676.1_3555	33.203	256	264
WP_000412932.1	lcl|NZ_AFJS01000206.1_cds_WP_000653653.1_1042	32.806	253	264
WP_000412932.1	lcl|NZ_AFJS01000108.1_cds_WP_000043153.1_2093	31.200	250	264
WP_000412932.1	lcl|NZ_AFJS01000071.1_cds_WP_000351752.1_2679	31.274	259	264
WP_000412932.1	lcl|NZ_AFJS01000127.1_cds_WP_000800040.1_1927	28.643	199	264
WP_000412932.1	lcl|NZ_AFJS01000058.1_cds_WP_001968389.1_3026	23.413	252	264
WP_000412932.1	lcl|NZ_AFJS01000015.1_cds_WP_000600052.1_3656	23.204	181	264
WP_000412932.1	lcl|NZ_AFJS01000347.1_cds_WP_000646914.1_316	28.571	133	264
WP_000412932.1	lcl|NZ_AFJS01000119.1_cds_WP_001074690.1_1995	18.919	185	264
WP_000779902.1	lcl|NZ_AFJS01000092.1_cds_WP_001181527.1_2360	32.812	128	194
WP_000779902.1	lcl|NZ_AFJS01000043.1_cds_WP_000462634.1_3519	32.075	106	194
WP_001283954.1	lcl|NZ_AFJS01000007.1_cds_WP_002082140.1_3733	27.542	236	308
WP_001283954.1	lcl|NZ_AFJS01000048.1_cds_WP_001206409.1_3323	24.841	157	308
WP_001283954.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	22.000	200	308
WP_001283954.1	lcl|NZ_AFJS01000007.1_cds_WP_000661932.1_3742	23.711	194	308
WP_001283954.1	lcl|NZ_AFJS01000052.1_cds_WP_000402845.1_3178	22.120	217	308
WP_000750438.1	lcl|NZ_AFJS01000043.1_cds_WP_000998676.1_3555	30.328	244	247
WP_000750438.1	lcl|NZ_AFJS01000206.1_cds_WP_000653653.1_1042	31.076	251	247
WP_000750438.1	lcl|NZ_AFJS01000058.1_cds_WP_000566240.1_2998	29.134	254	247
WP_000750438.1	lcl|NZ_AFJS01000108.1_cds_WP_000043153.1_2093	30.709	254	247
WP_000750438.1	lcl|NZ_AFJS01000015.1_cds_WP_000600052.1_3656	33.880	183	247
WP_000750438.1	lcl|NZ_AFJS01000071.1_cds_WP_000351752.1_2679	28.195	266	247
WP_000750438.1	lcl|NZ_AFJS01000127.1_cds_WP_000800040.1_1927	28.495	186	247
WP_000750438.1	lcl|NZ_AFJS01000058.1_cds_WP_001968389.1_3026	24.609	256	247
WP_000750438.1	lcl|NZ_AFJS01000071.1_cds_WP_000194186.1_2696	28.333	180	247
WP_000750438.1	lcl|NZ_AFJS01000054.1_cds_WP_000167663.1_3120	25.806	186	247
WP_000750438.1	lcl|NZ_AFJS01000119.1_cds_WP_001074690.1_1995	30.366	191	247
WP_000750438.1	lcl|NZ_AFJS01000347.1_cds_WP_000646914.1_316	24.294	177	247
WP_000750438.1	lcl|NZ_AFJS01000142.1_cds_WP_000581855.1_1754	26.702	191	247
WP_000750438.1	lcl|NZ_AFJS01000188.1_cds_WP_000093663.1_1331	31.293	147	247
WP_000750438.1	lcl|NZ_AFJS01000127.1_cds_WP_001069860.1_1921	25.114	219	247
WP_000750438.1	lcl|NZ_AFJS01000109.1_cds_WP_000841171.1_2082	26.786	112	247
WP_000750438.1	lcl|NZ_AFJS01000322.1_cds_WP_000453535.1_359	32.836	67	247
WP_001035153.1	lcl|NZ_AFJS01000007.1_cds_WP_000848239.1_3739	34.263	251	258
WP_001035153.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	31.120	241	258
WP_001035153.1	lcl|NZ_AFJS01000007.1_cds_WP_000132016.1_3720	32.836	67	258
WP_001217658.1	lcl|NZ_AFJS01000007.1_cds_WP_000661932.1_3742	27.835	97	241
WP_000475904.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	100.000	344	344
WP_000475904.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	35.448	268	344
WP_000475904.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	27.941	272	344
WP_000475904.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	34.677	124	344
WP_000475904.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	26.908	249	344
WP_000475904.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	22.989	261	344
WP_000475904.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	28.244	131	344
WP_001023236.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	99.727	366	366
WP_001023236.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	99.727	366	366
WP_000734456.1	lcl|NZ_AFJS01000070.1_cds_WP_000734456.1_2721	100.000	376	376
WP_000734456.1	lcl|NZ_AFJS01000007.1_cds_WP_000823150.1_3725	26.238	202	376
WP_000686576.1	lcl|NZ_AFJS01000070.1_cds_WP_000686571.1_2720	99.494	395	395
WP_000289498.1	lcl|NZ_AFJS01000070.1_cds_WP_000289498.1_2719	100.000	421	421
WP_000289498.1	lcl|NZ_AFJS01000224.1_cds_WP_000910880.1_863	42.949	156	421
WP_000289498.1	lcl|NZ_AFJS01000051.1_cds_WP_000555539.1_3202	30.519	154	421
WP_000103602.1	lcl|NZ_AFJS01000070.1_cds_WP_000103600.1_2718	99.275	414	414
WP_000939575.1	lcl|NZ_AFJS01000070.1_cds_WP_000939582.1_2717	99.776	447	447
WP_000050431.1	lcl|NZ_AFJS01000070.1_cds_WP_000050431.1_2716	100.000	313	313
WP_001084681.1	lcl|NZ_AFJS01000070.1_cds_WP_001084675.1_2715	99.663	297	297
WP_000876106.1	lcl|NZ_AFJS01000070.1_cds_WP_000876106.1_2714	100.000	340	340
WP_000343398.1	lcl|NZ_AFJS01000070.1_cds_WP_000343398.1_2713	100.000	139	139
WP_000343398.1	lcl|NZ_AFJS01000048.1_cds_WP_000799638.1_3324	31.655	139	139
WP_025185598.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	99.725	363	363
WP_025185598.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	36.712	365	363
WP_025185598.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	33.983	359	363
WP_025185598.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	31.065	338	363
WP_025185598.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	32.667	300	363
WP_025185598.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	29.859	355	363
WP_025185598.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	24.806	387	363
WP_025185598.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	30.488	246	363
WP_000560749.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	99.623	265	265
WP_000560749.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	30.328	244	265
WP_000560749.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	25.532	188	265
WP_000560749.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	33.019	106	265
WP_000560749.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	23.280	189	265
WP_000282880.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	100.000	273	273
WP_000282880.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	31.330	233	273
WP_000282880.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	34.211	190	273
WP_000282880.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	26.457	223	273
WP_000282880.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	33.019	106	273
WP_000282880.1	lcl|NZ_AFJS01000190.1_cds_WP_000262844.1_1305	25.137	183	273
WP_000282880.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	31.111	90	273
WP_000282880.1	lcl|NZ_AFJS01000048.1_cds_WP_000579811.1_3322	30.769	91	273
WP_000854006.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	99.656	582	582
WP_000854006.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	37.398	123	582
WP_000854006.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	26.457	223	582
WP_000854006.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	30.328	244	582
WP_000854006.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	27.723	202	582
WP_000854006.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	99.656	582	582
WP_000854006.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	37.398	123	582
WP_000854006.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	26.457	223	582
WP_000854006.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	30.328	244	582
WP_000854006.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	27.723	202	582
WP_001159758.1	lcl|NZ_AFJS01000070.1_cds_WP_001159758.1_2708	100.000	186	186
