WP_000340715.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	63.529	85	106
WP_000517242.1	lcl|NZ_RQEV01000003.1_cds_WP_135812027.1_70	32.039	103	221
WP_000517242.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	27.059	85	221
WP_000611594.1	lcl|NZ_RQEV01000003.1_cds_WP_135812471.1_578	29.054	148	175
WP_001015417.1	lcl|NZ_RQEV01000017.1_cds_WP_135814549.1_2759	22.530	253	406
WP_001015417.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	24.631	203	406
WP_000980525.1	lcl|NZ_RQEV01000017.1_cds_WP_135814600.1_2823	22.745	255	241
WP_000980525.1	lcl|NZ_RQEV01000003.1_cds_WP_135812066.1_111	25.200	250	241
WP_000980525.1	lcl|NZ_RQEV01000003.1_cds_WP_135812423.1_521	25.532	235	241
WP_000980525.1	lcl|NZ_RQEV01000012.1_cds_WP_135813960.1_807	25.896	251	241
WP_000980525.1	lcl|NZ_RQEV01000010.1_cds_WP_135768129.1_2107	31.683	101	241
WP_000980525.1	lcl|NZ_RQEV01000003.1_cds_WP_135811986.1_20	24.597	248	241
WP_000980525.1	lcl|NZ_RQEV01000007.1_cds_WP_135812638.1_1493	25.000	244	241
WP_000980525.1	lcl|NZ_RQEV01000012.1_cds_WP_135814038.1_898	25.253	198	241
WP_000980525.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	23.913	184	241
WP_000481873.1	lcl|NZ_RQEV01000012.1_cds_WP_135813948.1_794	34.737	380	413
WP_002080969.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	53.051	590	596
WP_002080969.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	33.784	370	596
WP_002080969.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	34.783	253	596
WP_002080969.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	31.746	315	596
WP_002080969.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	28.054	221	596
WP_002080969.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	29.864	221	596
WP_002080969.1	lcl|NZ_RQEV01000002.1_cds_WP_135811954.1_3158	28.216	241	596
WP_002080969.1	lcl|NZ_RQEV01000017.1_cds_WP_135814592.1_2815	29.333	225	596
WP_002080969.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	25.506	247	596
WP_002080969.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	28.899	218	596
WP_002080969.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	23.770	244	596
WP_002080969.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	24.664	223	596
WP_002080969.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	27.602	221	596
WP_002080969.1	lcl|NZ_RQEV01000012.1_cds_WP_135814142.1_1034	25.359	209	596
WP_002080969.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	30.409	171	596
WP_002080969.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	26.809	235	596
WP_002080969.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	28.241	216	596
WP_002080969.1	lcl|NZ_RQEV01000003.1_cds_WP_135812243.1_321	27.556	225	596
WP_002080969.1	lcl|NZ_RQEV01000018.1_cds_WP_135814704.1_3227	24.370	238	596
WP_002080969.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	26.275	255	596
WP_002080969.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	24.365	197	596
WP_002080969.1	lcl|NZ_RQEV01000002.1_cds_WP_135811908.1_3104	24.783	230	596
WP_002080969.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	25.214	234	596
WP_002080969.1	lcl|NZ_RQEV01000018.1_cds_WP_135814658.1_3177	23.636	220	596
WP_002080969.1	lcl|NZ_RQEV01000003.1_cds_WP_135812205.1_277	21.053	285	596
WP_002080969.1	lcl|NZ_RQEV01000001.1_cds_WP_135811669.1_2327	21.858	183	596
WP_002080969.1	lcl|NZ_RQEV01000003.1_cds_WP_135812338.1_428	25.207	242	596
WP_002080969.1	lcl|NZ_RQEV01000015.1_cds_WP_135814415.1_2675	20.096	209	596
WP_002080969.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	53.051	590	596
WP_002080969.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	33.784	370	596
WP_002080969.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	34.783	253	596
WP_002080969.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	31.746	315	596
WP_002080969.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	28.054	221	596
WP_002080969.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	29.864	221	596
WP_002080969.1	lcl|NZ_RQEV01000002.1_cds_WP_135811954.1_3158	28.216	241	596
WP_002080969.1	lcl|NZ_RQEV01000017.1_cds_WP_135814592.1_2815	29.333	225	596
WP_002080969.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	25.506	247	596
WP_002080969.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	28.899	218	596
WP_002080969.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	23.770	244	596
WP_002080969.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	24.664	223	596
WP_002080969.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	27.602	221	596
WP_002080969.1	lcl|NZ_RQEV01000012.1_cds_WP_135814142.1_1034	25.359	209	596
WP_002080969.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	30.409	171	596
WP_002080969.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	26.809	235	596
WP_002080969.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	28.241	216	596
WP_002080969.1	lcl|NZ_RQEV01000003.1_cds_WP_135812243.1_321	27.556	225	596
WP_002080969.1	lcl|NZ_RQEV01000018.1_cds_WP_135814704.1_3227	24.370	238	596
WP_002080969.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	26.275	255	596
WP_002080969.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	24.365	197	596
WP_002080969.1	lcl|NZ_RQEV01000002.1_cds_WP_135811908.1_3104	24.783	230	596
WP_002080969.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	25.214	234	596
WP_002080969.1	lcl|NZ_RQEV01000018.1_cds_WP_135814658.1_3177	23.636	220	596
WP_002080969.1	lcl|NZ_RQEV01000003.1_cds_WP_135812205.1_277	21.053	285	596
WP_002080969.1	lcl|NZ_RQEV01000001.1_cds_WP_135811669.1_2327	21.858	183	596
WP_002080969.1	lcl|NZ_RQEV01000003.1_cds_WP_135812338.1_428	25.207	242	596
WP_002080969.1	lcl|NZ_RQEV01000015.1_cds_WP_135814415.1_2675	20.096	209	596
WP_000378095.1	lcl|NZ_RQEV01000012.1_cds_WP_135813974.1_823	24.409	254	296
WP_000378095.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	25.989	177	296
WP_000378095.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	28.902	173	296
WP_000172660.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	73.846	390	392
WP_000172660.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	32.821	390	392
WP_000172660.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	32.162	370	392
WP_000172660.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	29.288	379	392
WP_000172660.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	31.608	367	392
WP_000172660.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	24.802	379	392
WP_000172660.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	31.349	252	392
WP_002068380.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	32.377	244	331
WP_002068380.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	25.688	218	331
WP_000440092.1	lcl|NZ_RQEV01000003.1_cds_WP_135812038.1_81	29.108	213	250
WP_002072235.1	lcl|NZ_RQEV01000007.1_cds_WP_135812837.1_1733	24.148	352	442
WP_002072235.1	lcl|NZ_RQEV01000001.1_cds_WP_135811814.1_2342	25.799	438	442
WP_002072235.1	lcl|NZ_RQEV01000003.1_cds_WP_135812507.1_618	24.074	324	442
WP_002072235.1	lcl|NZ_RQEV01000018.1_cds_WP_135814725.1_3252	24.207	347	442
WP_002072235.1	lcl|NZ_RQEV01000018.1_cds_WP_135766172.1_3262	22.393	326	442
WP_000684878.1	lcl|NZ_RQEV01000003.1_cds_WP_135812048.1_91	35.802	162	261
WP_000653659.1	lcl|NZ_RQEV01000012.1_cds_WP_246032120.1_789	57.678	267	332
WP_001968196.1	lcl|NZ_RQEV01000012.1_cds_WP_167884870.1_790	36.765	136	156
WP_001033784.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	75.375	333	350
WP_001033784.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	37.380	313	350
WP_001033784.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	75.375	333	350
WP_001033784.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	37.380	313	350
WP_002081174.1	lcl|NZ_RQEV01000012.1_cds_WP_135813949.1_795	28.571	161	354
WP_000855241.1	lcl|NZ_RQEV01000015.1_cds_WP_135814392.1_2649	40.909	44	452
WP_000802826.1	lcl|NZ_RQEV01000009.1_cds_WP_135813200.1_2932	41.339	254	292
WP_000802826.1	lcl|NZ_RQEV01000011.1_cds_WP_135813812.1_1320	28.042	189	292
WP_001016533.1	lcl|NZ_RQEV01000012.1_cds_WP_135813956.1_803	29.439	214	261
WP_000412932.1	lcl|NZ_RQEV01000010.1_cds_WP_135768129.1_2107	30.522	249	264
WP_000412932.1	lcl|NZ_RQEV01000017.1_cds_WP_135814600.1_2823	34.127	252	264
WP_000412932.1	lcl|NZ_RQEV01000003.1_cds_WP_135812423.1_521	31.373	255	264
WP_000412932.1	lcl|NZ_RQEV01000003.1_cds_WP_135812066.1_111	31.200	250	264
WP_000412932.1	lcl|NZ_RQEV01000012.1_cds_WP_135814152.1_1047	31.801	261	264
WP_000412932.1	lcl|NZ_RQEV01000003.1_cds_WP_135811986.1_20	31.452	248	264
WP_000412932.1	lcl|NZ_RQEV01000007.1_cds_WP_135812824.1_1717	28.125	192	264
WP_000412932.1	lcl|NZ_RQEV01000007.1_cds_WP_135812638.1_1493	25.483	259	264
WP_000412932.1	lcl|NZ_RQEV01000012.1_cds_WP_135814038.1_898	25.926	216	264
WP_000412932.1	lcl|NZ_RQEV01000017.1_cds_WP_135814628.1_2853	25.521	192	264
WP_000412932.1	lcl|NZ_RQEV01000012.1_cds_WP_135813960.1_807	25.000	252	264
WP_000412932.1	lcl|NZ_RQEV01000003.1_cds_WP_135811990.1_25	26.425	193	264
WP_000412932.1	lcl|NZ_RQEV01000011.1_cds_WP_135813652.1_1298	26.064	188	264
WP_000412932.1	lcl|NZ_RQEV01000007.1_cds_WP_135812787.1_1673	25.789	190	264
WP_000412932.1	lcl|NZ_RQEV01000001.1_cds_WP_135811705.1_2384	28.947	114	264
WP_000412932.1	lcl|NZ_RQEV01000012.1_cds_WP_135814242.1_989	19.890	181	264
WP_000779902.1	lcl|NZ_RQEV01000012.1_cds_WP_246032122.1_801	44.304	158	194
WP_000779902.1	lcl|NZ_RQEV01000012.1_cds_WP_210415339.1_810	35.882	170	194
WP_000779902.1	lcl|NZ_RQEV01000012.1_cds_WP_135813959.1_806	28.099	121	194
WP_001283954.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	34.000	100	308
WP_001283954.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	24.260	169	308
WP_001283954.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	25.373	201	308
WP_000750438.1	lcl|NZ_RQEV01000003.1_cds_WP_135812423.1_521	32.143	252	247
WP_000750438.1	lcl|NZ_RQEV01000017.1_cds_WP_135814600.1_2823	32.812	256	247
WP_000750438.1	lcl|NZ_RQEV01000010.1_cds_WP_135768129.1_2107	30.502	259	247
WP_000750438.1	lcl|NZ_RQEV01000003.1_cds_WP_135812066.1_111	31.395	258	247
WP_000750438.1	lcl|NZ_RQEV01000012.1_cds_WP_135814152.1_1047	29.150	247	247
WP_000750438.1	lcl|NZ_RQEV01000003.1_cds_WP_135811986.1_20	30.502	259	247
WP_000750438.1	lcl|NZ_RQEV01000012.1_cds_WP_135814242.1_989	30.851	188	247
WP_000750438.1	lcl|NZ_RQEV01000012.1_cds_WP_135813960.1_807	26.336	262	247
WP_000750438.1	lcl|NZ_RQEV01000007.1_cds_WP_135812824.1_1717	29.787	188	247
WP_000750438.1	lcl|NZ_RQEV01000001.1_cds_WP_135811705.1_2384	31.492	181	247
WP_000750438.1	lcl|NZ_RQEV01000007.1_cds_WP_135812744.1_1619	29.714	175	247
WP_000750438.1	lcl|NZ_RQEV01000011.1_cds_WP_135813813.1_1370	27.692	195	247
WP_000750438.1	lcl|NZ_RQEV01000017.1_cds_WP_135814628.1_2853	28.643	199	247
WP_000750438.1	lcl|NZ_RQEV01000003.1_cds_WP_135811990.1_25	24.737	190	247
WP_000750438.1	lcl|NZ_RQEV01000012.1_cds_WP_135814038.1_898	25.414	181	247
WP_000750438.1	lcl|NZ_RQEV01000012.1_cds_WP_135814165.1_1063	29.050	179	247
WP_000750438.1	lcl|NZ_RQEV01000011.1_cds_WP_135813652.1_1298	24.309	181	247
WP_000750438.1	lcl|NZ_RQEV01000007.1_cds_WP_135812787.1_1673	24.893	233	247
WP_000750438.1	lcl|NZ_RQEV01000007.1_cds_WP_135812821.1_1714	23.784	185	247
WP_000750438.1	lcl|NZ_RQEV01000007.1_cds_WP_135812704.1_1571	23.500	200	247
WP_001035153.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	32.794	247	258
WP_001035153.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	28.571	245	258
WP_001035153.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	36.508	63	258
WP_000475904.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	65.060	332	344
WP_000475904.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	36.531	271	344
WP_000475904.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	26.744	258	344
WP_000475904.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	24.483	290	344
WP_000475904.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	21.656	314	344
WP_000475904.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	26.866	134	344
WP_001023236.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	26.705	176	366
WP_001023236.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	22.566	226	366
WP_001023236.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	26.705	176	366
WP_001023236.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	22.566	226	366
WP_000734456.1	lcl|NZ_RQEV01000012.1_cds_WP_210415344.1_825	58.981	373	376
WP_000686576.1	lcl|NZ_RQEV01000012.1_cds_WP_135813976.1_826	59.747	395	395
WP_000289498.1	lcl|NZ_RQEV01000012.1_cds_WP_135813977.1_827	70.309	421	421
WP_000289498.1	lcl|NZ_RQEV01000008.1_cds_WP_135812937.1_1821	44.231	156	421
WP_000939575.1	lcl|NZ_RQEV01000012.1_cds_WP_135813979.1_829	47.100	431	447
WP_000050431.1	lcl|NZ_RQEV01000012.1_cds_WP_135813980.1_830	22.275	211	313
WP_025185598.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	37.057	367	363
WP_025185598.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	31.667	360	363
WP_025185598.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	29.363	361	363
WP_025185598.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	29.201	363	363
WP_025185598.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	25.849	383	363
WP_025185598.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	25.613	367	363
WP_000560749.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	28.415	183	265
WP_000560749.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	37.778	90	265
WP_000560749.1	lcl|NZ_RQEV01000002.1_cds_WP_135811937.1_3137	26.500	200	265
WP_000560749.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	26.050	119	265
WP_000560749.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	23.810	147	265
WP_000282880.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	29.661	236	273
WP_000282880.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	36.220	127	273
WP_000282880.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	33.094	139	273
WP_000282880.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	31.461	89	273
WP_000282880.1	lcl|NZ_RQEV01000001.1_cds_WP_135811738.1_2428	24.409	254	273
WP_000282880.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	29.851	134	273
WP_000282880.1	lcl|NZ_RQEV01000002.1_cds_WP_135811937.1_3137	27.011	174	273
WP_000854006.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	38.938	113	582
WP_000854006.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	26.230	244	582
WP_000854006.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	28.182	110	582
WP_000854006.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	38.938	113	582
WP_000854006.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	26.230	244	582
WP_000854006.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	28.182	110	582
WP_001159758.1	lcl|NZ_RQEV01000012.1_cds_WP_135813967.1_815	39.326	178	186
WP_000723090.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	30.952	336	349
WP_000723090.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	25.826	333	349
WP_000723090.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	26.036	338	349
WP_000723090.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	24.773	331	349
WP_000723090.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	23.203	306	349
WP_000723090.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	28.261	322	349
WP_000723090.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	23.867	331	349
WP_000723090.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	24.857	350	349
WP_000723090.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	33.566	143	349
WP_000723090.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	23.188	345	349
WP_000723090.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	25.177	282	349
WP_000723090.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	26.147	218	349
WP_000842255.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.809	235	294
WP_000827974.1	lcl|NZ_RQEV01000012.1_cds_WP_135813988.1_838	53.571	420	464
