WP_000340715.1	lcl|NZ_MVAE01000001.1_cds_WP_000340715.1_1581	100.000	86	106
WP_001067557.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	22.909	275	330
WP_001067557.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	25.735	272	330
WP_001067557.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	28.395	243	330
WP_001067557.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	26.812	276	330
WP_001067557.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	23.724	333	330
WP_001067557.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	28.854	253	330
WP_001067557.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	25.681	257	330
WP_001198107.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	34.262	359	366
WP_001198107.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	33.851	322	366
WP_001198107.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	27.177	379	366
WP_001198107.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	30.256	390	366
WP_001198107.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	29.692	357	366
WP_001198107.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	37.864	206	366
WP_001198107.1	lcl|NZ_MVAE01000001.1_cds_WP_001982414.1_1712	31.579	190	366
WP_000608286.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	36.712	365	367
WP_000608286.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	31.720	372	367
WP_000608286.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	30.458	371	367
WP_000608286.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	31.657	338	367
WP_000608286.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	29.948	384	367
WP_000608286.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	33.898	236	367
WP_000608286.1	lcl|NZ_MVAE01000001.1_cds_WP_001982414.1_1712	25.419	358	367
WP_000342715.1	lcl|NZ_MVAE01000003.1_cds_WP_001002663.1_2921	45.267	243	265
WP_001246622.1	lcl|NZ_MVAE01000019.1_cds_WP_002187782.1_1756	37.829	304	310
WP_001246622.1	lcl|NZ_MVAE01000006.1_cds_WP_001183723.1_3325	27.473	273	310
WP_001246622.1	lcl|NZ_MVAE01000012.1_cds_WP_000279895.1_662	24.809	262	310
WP_001246622.1	lcl|NZ_MVAE01000019.1_cds_WP_002187782.1_1756	37.829	304	310
WP_001246622.1	lcl|NZ_MVAE01000006.1_cds_WP_001183723.1_3325	27.473	273	310
WP_001246622.1	lcl|NZ_MVAE01000012.1_cds_WP_000279895.1_662	24.809	262	310
WP_001088861.1	lcl|NZ_MVAE01000008.1_cds_WP_002069656.1_469	42.857	56	144
WP_000517242.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	28.205	78	221
WP_000517242.1	lcl|NZ_MVAE01000001.1_cds_WP_001075146.1_1563	31.532	111	221
WP_000517242.1	lcl|NZ_MVAE01000019.1_cds_WP_001069832.1_1775	27.523	109	221
WP_000611594.1	lcl|NZ_MVAE01000002.1_cds_WP_001206947.1_122	29.655	145	175
WP_001015417.1	lcl|NZ_MVAE01000019.1_cds_WP_000347675.1_1776	25.714	210	406
WP_001015417.1	lcl|NZ_MVAE01000005.1_cds_WP_000402845.1_3099	23.041	217	406
WP_001015417.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	24.074	162	406
WP_000980525.1	lcl|NZ_MVAE01000001.1_cds_WP_002188997.1_1559	38.235	102	241
WP_000980525.1	lcl|NZ_MVAE01000005.1_cds_WP_000653653.1_3159	26.984	252	241
WP_000980525.1	lcl|NZ_MVAE01000002.1_cds_WP_000998676.1_60	26.471	238	241
WP_000980525.1	lcl|NZ_MVAE01000008.1_cds_WP_000566240.1_472	32.673	101	241
WP_000980525.1	lcl|NZ_MVAE01000003.1_cds_WP_000043153.1_2654	30.857	175	241
WP_000980525.1	lcl|NZ_MVAE01000008.1_cds_WP_001968389.1_444	25.847	236	241
WP_000980525.1	lcl|NZ_MVAE01000007.1_cds_WP_002188249.1_3475	25.339	221	241
WP_002080969.1	lcl|NZ_MVAE01000006.1_cds_WP_000172205.1_3400	35.372	376	596
WP_002080969.1	lcl|NZ_MVAE01000014.1_cds_WP_000667646.1_934	35.907	259	596
WP_002080969.1	lcl|NZ_MVAE01000002.1_cds_WP_082283149.1_174	35.341	249	596
WP_002080969.1	lcl|NZ_MVAE01000001.1_cds_WP_000614938.1_1553	31.132	212	596
WP_002080969.1	lcl|NZ_MVAE01000005.1_cds_WP_000510774.1_2951	32.083	240	596
WP_002080969.1	lcl|NZ_MVAE01000004.1_cds_WP_001052495.1_2403	24.898	245	596
WP_002080969.1	lcl|NZ_MVAE01000005.1_cds_WP_001161018.1_3050	30.556	216	596
WP_002080969.1	lcl|NZ_MVAE01000012.1_cds_WP_000666552.1_757	29.675	246	596
WP_002080969.1	lcl|NZ_MVAE01000006.1_cds_WP_000942282.1_3367	27.556	225	596
WP_002080969.1	lcl|NZ_MVAE01000007.1_cds_WP_000047473.1_3561	26.126	222	596
WP_002080969.1	lcl|NZ_MVAE01000003.1_cds_WP_001982953.1_2863	28.972	214	596
WP_002080969.1	lcl|NZ_MVAE01000016.1_cds_WP_000184524.1_1117	29.319	191	596
WP_002080969.1	lcl|NZ_MVAE01000004.1_cds_WP_000619173.1_2358	29.412	238	596
WP_002080969.1	lcl|NZ_MVAE01000002.1_cds_WP_000052667.1_274	28.319	226	596
WP_002080969.1	lcl|NZ_MVAE01000005.1_cds_WP_000603361.1_3169	27.354	223	596
WP_002080969.1	lcl|NZ_MVAE01000011.1_cds_WP_000590871.1_647	26.126	222	596
WP_002080969.1	lcl|NZ_MVAE01000006.1_cds_WP_001141158.1_3353	24.576	236	596
WP_002080969.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	29.885	174	596
WP_002080969.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	24.215	223	596
WP_002080969.1	lcl|NZ_MVAE01000014.1_cds_WP_000626143.1_896	26.339	224	596
WP_002080969.1	lcl|NZ_MVAE01000012.1_cds_WP_000433117.1_705	24.444	225	596
WP_002080969.1	lcl|NZ_MVAE01000004.1_cds_WP_000218838.1_2357	23.984	246	596
WP_002080969.1	lcl|NZ_MVAE01000024.1_cds_WP_000054169.1_2077	19.903	206	596
WP_002080969.1	lcl|NZ_MVAE01000001.1_cds_WP_000651460.1_1465	22.441	254	596
WP_002080969.1	lcl|NZ_MVAE01000012.1_cds_WP_001089500.1_737	23.377	231	596
WP_002080969.1	lcl|NZ_MVAE01000009.1_cds_WP_002189384.1_3619	24.370	238	596
WP_002080969.1	lcl|NZ_MVAE01000009.1_cds_WP_002189384.1_3619	22.374	219	596
WP_002080969.1	lcl|NZ_MVAE01000006.1_cds_WP_025177676.1_3349	22.632	190	596
WP_002080969.1	lcl|NZ_MVAE01000006.1_cds_WP_000172205.1_3400	35.372	376	596
WP_002080969.1	lcl|NZ_MVAE01000014.1_cds_WP_000667646.1_934	35.907	259	596
WP_002080969.1	lcl|NZ_MVAE01000002.1_cds_WP_082283149.1_174	35.341	249	596
WP_002080969.1	lcl|NZ_MVAE01000001.1_cds_WP_000614938.1_1553	31.132	212	596
WP_002080969.1	lcl|NZ_MVAE01000005.1_cds_WP_000510774.1_2951	32.083	240	596
WP_002080969.1	lcl|NZ_MVAE01000004.1_cds_WP_001052495.1_2403	24.898	245	596
WP_002080969.1	lcl|NZ_MVAE01000005.1_cds_WP_001161018.1_3050	30.556	216	596
WP_002080969.1	lcl|NZ_MVAE01000012.1_cds_WP_000666552.1_757	29.675	246	596
WP_002080969.1	lcl|NZ_MVAE01000006.1_cds_WP_000942282.1_3367	27.556	225	596
WP_002080969.1	lcl|NZ_MVAE01000007.1_cds_WP_000047473.1_3561	26.126	222	596
WP_002080969.1	lcl|NZ_MVAE01000003.1_cds_WP_001982953.1_2863	28.972	214	596
WP_002080969.1	lcl|NZ_MVAE01000016.1_cds_WP_000184524.1_1117	29.319	191	596
WP_002080969.1	lcl|NZ_MVAE01000004.1_cds_WP_000619173.1_2358	29.412	238	596
WP_002080969.1	lcl|NZ_MVAE01000002.1_cds_WP_000052667.1_274	28.319	226	596
WP_002080969.1	lcl|NZ_MVAE01000005.1_cds_WP_000603361.1_3169	27.354	223	596
WP_002080969.1	lcl|NZ_MVAE01000011.1_cds_WP_000590871.1_647	26.126	222	596
WP_002080969.1	lcl|NZ_MVAE01000006.1_cds_WP_001141158.1_3353	24.576	236	596
WP_002080969.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	29.885	174	596
WP_002080969.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	24.215	223	596
WP_002080969.1	lcl|NZ_MVAE01000014.1_cds_WP_000626143.1_896	26.339	224	596
WP_002080969.1	lcl|NZ_MVAE01000012.1_cds_WP_000433117.1_705	24.444	225	596
WP_002080969.1	lcl|NZ_MVAE01000004.1_cds_WP_000218838.1_2357	23.984	246	596
WP_002080969.1	lcl|NZ_MVAE01000024.1_cds_WP_000054169.1_2077	19.903	206	596
WP_002080969.1	lcl|NZ_MVAE01000001.1_cds_WP_000651460.1_1465	22.441	254	596
WP_002080969.1	lcl|NZ_MVAE01000012.1_cds_WP_001089500.1_737	23.377	231	596
WP_002080969.1	lcl|NZ_MVAE01000009.1_cds_WP_002189384.1_3619	24.370	238	596
WP_002080969.1	lcl|NZ_MVAE01000009.1_cds_WP_002189384.1_3619	22.374	219	596
WP_002080969.1	lcl|NZ_MVAE01000006.1_cds_WP_025177676.1_3349	22.632	190	596
WP_000378095.1	lcl|NZ_MVAE01000001.1_cds_WP_000642153.1_1510	26.936	297	296
WP_000378095.1	lcl|NZ_MVAE01000001.1_cds_WP_000952159.1_1527	23.166	259	296
WP_000378095.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	24.873	197	296
WP_000378095.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	44.737	38	296
WP_000172660.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	32.564	390	392
WP_000172660.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	33.842	393	392
WP_000172660.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	29.609	358	392
WP_000172660.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	34.000	250	392
WP_000172660.1	lcl|NZ_MVAE01000001.1_cds_WP_001982414.1_1712	25.000	380	392
WP_000172660.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	24.586	362	392
WP_000172660.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	26.479	355	392
WP_002068380.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	29.393	313	331
WP_002068380.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	31.351	185	331
WP_002068380.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	26.838	272	331
WP_000440092.1	lcl|NZ_MVAE01000011.1_cds_WP_002189489.1_549	27.778	234	250
WP_000440092.1	lcl|NZ_MVAE01000001.1_cds_WP_000256648.1_1570	27.615	239	250
WP_000440092.1	lcl|NZ_MVAE01000001.1_cds_WP_000535866.1_1576	23.043	230	250
WP_002072235.1	lcl|NZ_MVAE01000022.1_cds_WP_002189533.1_1905	24.848	330	442
WP_002072235.1	lcl|NZ_MVAE01000012.1_cds_WP_002188096.1_782	21.578	431	442
WP_002072235.1	lcl|NZ_MVAE01000001.1_cds_WP_000995952.1_1425	25.000	236	442
WP_000684878.1	lcl|NZ_MVAE01000002.1_cds_WP_001069020.1_233	33.591	259	261
WP_000684878.1	lcl|NZ_MVAE01000003.1_cds_WP_000625288.1_2636	25.101	247	261
WP_001033784.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	32.743	339	350
WP_001033784.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	34.892	278	350
WP_001033784.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	33.096	281	350
WP_001033784.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	32.743	339	350
WP_001033784.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	34.892	278	350
WP_001033784.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	33.096	281	350
WP_002080970.1	lcl|NZ_MVAE01000024.1_cds_WP_254847209.1_2048	100.000	35	58
WP_002080970.1	lcl|NZ_MVAE01000006.1_cds_B0191_RS23195_3397	97.143	35	58
WP_000802826.1	lcl|NZ_MVAE01000007.1_cds_WP_175618889.1_3564	40.467	257	292
WP_000102499.1	lcl|NZ_MVAE01000002.1_cds_WP_000371240.1_81	30.000	90	139
WP_001016533.1	lcl|NZ_MVAE01000001.1_cds_WP_001012066.1_1547	34.322	236	261
WP_000412932.1	lcl|NZ_MVAE01000008.1_cds_WP_000566240.1_472	32.129	249	264
WP_000412932.1	lcl|NZ_MVAE01000002.1_cds_WP_000998676.1_60	33.203	256	264
WP_000412932.1	lcl|NZ_MVAE01000005.1_cds_WP_000653653.1_3159	32.806	253	264
WP_000412932.1	lcl|NZ_MVAE01000003.1_cds_WP_000043153.1_2654	31.200	250	264
WP_000412932.1	lcl|NZ_MVAE01000007.1_cds_WP_000351753.1_3492	31.923	260	264
WP_000412932.1	lcl|NZ_MVAE01000001.1_cds_WP_002188997.1_1559	28.462	260	264
WP_000412932.1	lcl|NZ_MVAE01000008.1_cds_WP_002187637.1_513	28.643	199	264
WP_000412932.1	lcl|NZ_MVAE01000008.1_cds_WP_001968389.1_444	23.413	252	264
WP_000412932.1	lcl|NZ_MVAE01000008.1_cds_WP_000600052.1_438	23.204	181	264
WP_000412932.1	lcl|NZ_MVAE01000003.1_cds_WP_000841167.1_2865	23.980	196	264
WP_000412932.1	lcl|NZ_MVAE01000002.1_cds_WP_002189323.1_234	27.820	133	264
WP_000412932.1	lcl|NZ_MVAE01000023.1_cds_WP_001074690.1_1949	18.919	185	264
WP_000779902.1	lcl|NZ_MVAE01000014.1_cds_WP_001181527.1_899	32.812	128	194
WP_000779902.1	lcl|NZ_MVAE01000001.1_cds_WP_000467269.1_1540	34.167	120	194
WP_000779902.1	lcl|NZ_MVAE01000002.1_cds_WP_000462634.1_96	32.075	106	194
WP_001283954.1	lcl|NZ_MVAE01000001.1_cds_WP_002188971.1_1539	24.607	191	308
WP_001283954.1	lcl|NZ_MVAE01000019.1_cds_WP_000347675.1_1776	21.287	202	308
WP_001283954.1	lcl|NZ_MVAE01000005.1_cds_WP_000402845.1_3099	22.120	217	308
WP_000750438.1	lcl|NZ_MVAE01000002.1_cds_WP_000998676.1_60	30.328	244	247
WP_000750438.1	lcl|NZ_MVAE01000005.1_cds_WP_000653653.1_3159	31.076	251	247
WP_000750438.1	lcl|NZ_MVAE01000008.1_cds_WP_000566240.1_472	29.134	254	247
WP_000750438.1	lcl|NZ_MVAE01000003.1_cds_WP_000043153.1_2654	30.709	254	247
WP_000750438.1	lcl|NZ_MVAE01000008.1_cds_WP_000600052.1_438	33.880	183	247
WP_000750438.1	lcl|NZ_MVAE01000001.1_cds_WP_002188997.1_1559	24.803	254	247
WP_000750438.1	lcl|NZ_MVAE01000007.1_cds_WP_000351753.1_3492	28.731	268	247
WP_000750438.1	lcl|NZ_MVAE01000003.1_cds_WP_000841167.1_2865	28.421	190	247
WP_000750438.1	lcl|NZ_MVAE01000008.1_cds_WP_002187637.1_513	28.495	186	247
WP_000750438.1	lcl|NZ_MVAE01000008.1_cds_WP_001968389.1_444	24.609	256	247
WP_000750438.1	lcl|NZ_MVAE01000007.1_cds_WP_002188249.1_3475	28.333	180	247
WP_000750438.1	lcl|NZ_MVAE01000019.1_cds_WP_000167663.1_1747	25.806	186	247
WP_000750438.1	lcl|NZ_MVAE01000023.1_cds_WP_001074690.1_1949	30.366	191	247
WP_000750438.1	lcl|NZ_MVAE01000002.1_cds_WP_002189323.1_234	24.294	177	247
WP_000750438.1	lcl|NZ_MVAE01000020.1_cds_WP_000093664.1_1838	31.293	147	247
WP_000750438.1	lcl|NZ_MVAE01000004.1_cds_WP_000581852.1_2203	26.702	191	247
WP_000750438.1	lcl|NZ_MVAE01000008.1_cds_WP_001069862.1_507	25.114	219	247
WP_001035153.1	lcl|NZ_MVAE01000001.1_cds_WP_000848241.1_1546	33.865	251	258
WP_001035153.1	lcl|NZ_MVAE01000003.1_cds_WP_000721859.1_2676	31.120	241	258
WP_001035153.1	lcl|NZ_MVAE01000001.1_cds_WP_000256648.1_1570	36.232	69	258
WP_001217658.1	lcl|NZ_MVAE01000001.1_cds_WP_002188971.1_1539	28.421	95	241
WP_000475904.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	66.246	317	344
WP_000475904.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	37.931	232	344
WP_000475904.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	28.358	201	344
WP_000475904.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	26.908	249	344
WP_000475904.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	22.989	261	344
WP_000475904.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	22.791	215	344
WP_001023236.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	26.846	149	366
WP_001023236.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	26.846	149	366
WP_000734456.1	lcl|NZ_MVAE01000001.1_cds_WP_000477468.1_1525	58.177	373	376
WP_000686576.1	lcl|NZ_MVAE01000001.1_cds_WP_001217051.1_1524	65.140	393	395
WP_000289498.1	lcl|NZ_MVAE01000001.1_cds_WP_000275929.1_1523	72.447	421	421
WP_000289498.1	lcl|NZ_MVAE01000017.1_cds_WP_000910880.1_1283	42.949	156	421
WP_000289498.1	lcl|NZ_MVAE01000010.1_cds_WP_002189365.1_3878	30.519	154	421
WP_000939575.1	lcl|NZ_MVAE01000001.1_cds_WP_000939573.1_1520	99.553	447	447
WP_000050431.1	lcl|NZ_MVAE01000001.1_cds_WP_000050431.1_1519	100.000	313	313
WP_001084681.1	lcl|NZ_MVAE01000001.1_cds_WP_001084680.1_1518	99.663	297	297
WP_000876106.1	lcl|NZ_MVAE01000001.1_cds_WP_000876106.1_1517	100.000	340	340
WP_000343398.1	lcl|NZ_MVAE01000001.1_cds_WP_000343395.1_1516	99.281	139	139
WP_025185598.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	99.725	363	363
WP_025185598.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	31.065	338	363
WP_025185598.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	28.142	366	363
WP_025185598.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	32.248	307	363
WP_025185598.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	24.806	387	363
WP_025185598.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	28.975	283	363
WP_000560749.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	39.035	228	265
WP_000560749.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	35.652	115	265
WP_000560749.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	31.020	245	265
WP_000560749.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	23.280	189	265
WP_000282880.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	67.897	271	273
WP_000282880.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	32.127	221	273
WP_000282880.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	34.211	190	273
WP_000282880.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	30.638	235	273
WP_000282880.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	27.477	222	273
WP_000282880.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	24.453	274	273
WP_000282880.1	lcl|NZ_MVAE01000011.1_cds_WP_000262844.1_586	25.137	183	273
WP_000282880.1	lcl|NZ_MVAE01000009.1_cds_WP_060684550.1_3674	31.111	90	273
WP_000854006.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	94.774	574	582
WP_000854006.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	27.206	272	582
WP_000854006.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	27.723	202	582
WP_000854006.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	27.660	235	582
WP_000854006.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	94.774	574	582
WP_000854006.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	27.206	272	582
WP_000854006.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	27.723	202	582
WP_000854006.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	27.660	235	582
WP_001159758.1	lcl|NZ_MVAE01000001.1_cds_WP_001159758.1_1511	100.000	186	186
WP_000642153.1	lcl|NZ_MVAE01000001.1_cds_WP_000642153.1_1510	100.000	306	306
WP_000642153.1	lcl|NZ_MVAE01000001.1_cds_WP_000952159.1_1527	30.476	105	306
WP_000723090.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	100.000	336	349
WP_000723090.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	30.172	348	349
WP_000723090.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	27.385	325	349
WP_000723090.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	26.269	335	349
WP_000723090.1	lcl|NZ_MVAE01000021.1_cds_WP_000709511.1_1346	26.946	334	349
WP_000723090.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	24.922	321	349
WP_000723090.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	23.373	338	349
WP_000723090.1	lcl|NZ_MVAE01000001.1_cds_WP_000410275.1_1580	23.958	288	349
WP_000723090.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	28.571	154	349
WP_000723090.1	lcl|NZ_MVAE01000001.1_cds_WP_002188997.1_1559	28.856	201	349
WP_000723090.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	23.577	246	349
WP_000723090.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	23.410	346	349
WP_000842255.1	lcl|NZ_MVAE01000001.1_cds_WP_000842260.1_1508	99.660	294	294
WP_000842255.1	lcl|NZ_MVAE01000001.1_cds_WP_000043898.1_1529	24.797	246	294
WP_000878673.1	lcl|NZ_MVAE01000001.1_cds_WP_000878673.1_1507	100.000	324	324
WP_000878673.1	lcl|NZ_MVAE01000001.1_cds_WP_000394240.1_1505	23.894	226	324
WP_001114264.1	lcl|NZ_MVAE01000001.1_cds_WP_002189128.1_1506	99.010	303	303
WP_001114264.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	26.705	176	303
WP_000394240.1	lcl|NZ_MVAE01000001.1_cds_WP_000394240.1_1505	99.645	282	282
WP_000394240.1	lcl|NZ_MVAE01000001.1_cds_WP_000878673.1_1507	23.894	226	282
WP_000827974.1	lcl|NZ_MVAE01000001.1_cds_WP_000827960.1_1504	99.569	464	464
