WP_000340715.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	63.514	74	106
WP_001198107.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	30.362	359	366
WP_001198107.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	30.791	354	366
WP_001198107.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	29.178	353	366
WP_001198107.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	28.090	178	366
WP_000608286.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	36.286	350	367
WP_000608286.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	33.333	315	367
WP_000608286.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	29.443	377	367
WP_000608286.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	27.822	381	367
WP_000608286.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	23.077	377	367
WP_000608286.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	28.011	357	367
WP_000608286.1	lcl|NZ_RQGI01000010.1_cds_WP_100720384.1_3083	33.019	106	367
WP_000342715.1	lcl|NZ_RQGI01000049.1_cds_WP_100715657.1_877	41.564	243	265
WP_001246622.1	lcl|NZ_RQGI01000027.1_cds_WP_100717570.1_1050	37.742	310	310
WP_001246622.1	lcl|NZ_RQGI01000010.1_cds_WP_135688596.1_3011	30.293	307	310
WP_001246622.1	lcl|NZ_RQGI01000059.1_cds_WP_100718541.1_262	23.194	263	310
WP_001246622.1	lcl|NZ_RQGI01000027.1_cds_WP_100717570.1_1050	37.742	310	310
WP_001246622.1	lcl|NZ_RQGI01000010.1_cds_WP_135688596.1_3011	30.293	307	310
WP_001246622.1	lcl|NZ_RQGI01000059.1_cds_WP_100718541.1_262	23.194	263	310
WP_001088861.1	lcl|NZ_RQGI01000010.1_cds_WP_100718959.1_3036	34.862	109	144
WP_000517242.1	lcl|NZ_RQGI01000059.1_cds_WP_100718905.1_280	30.328	122	221
WP_000611594.1	lcl|NZ_RQGI01000009.1_cds_WP_135688555.1_1722	29.452	146	175
WP_001015417.1	lcl|NZ_RQGI01000059.1_cds_WP_135651845.1_555	22.026	227	406
WP_000980525.1	lcl|NZ_RQGI01000059.1_cds_WP_100718553.1_276	25.514	243	241
WP_000980525.1	lcl|NZ_RQGI01000007.1_cds_WP_100715851.1_1414	27.004	237	241
WP_000980525.1	lcl|NZ_RQGI01000022.1_cds_WP_100716134.1_1508	27.642	123	241
WP_000980525.1	lcl|NZ_RQGI01000010.1_cds_WP_012389530.1_3030	29.204	113	241
WP_000980525.1	lcl|NZ_RQGI01000046.1_cds_WP_135603587.1_2432	25.200	250	241
WP_000980525.1	lcl|NZ_RQGI01000022.1_cds_WP_004786786.1_1536	31.148	122	241
WP_002080969.1	lcl|NZ_RQGI01000019.1_cds_WP_167881320.1_2643	34.286	560	596
WP_002080969.1	lcl|NZ_RQGI01000022.1_cds_WP_100716163.1_1545	32.698	367	596
WP_002080969.1	lcl|NZ_RQGI01000049.1_cds_WP_135593825.1_671	31.139	395	596
WP_002080969.1	lcl|NZ_RQGI01000022.1_cds_WP_135605505.1_1485	31.511	311	596
WP_002080969.1	lcl|NZ_RQGI01000054.1_cds_WP_135689052.1_2131	33.921	227	596
WP_002080969.1	lcl|NZ_RQGI01000054.1_cds_WP_246837201.1_2133	36.022	186	596
WP_002080969.1	lcl|NZ_RQGI01000047.1_cds_WP_135603428.1_3242	28.295	258	596
WP_002080969.1	lcl|NZ_RQGI01000037.1_cds_WP_135591471.1_2678	29.907	214	596
WP_002080969.1	lcl|NZ_RQGI01000018.1_cds_WP_100715778.1_2009	27.193	228	596
WP_002080969.1	lcl|NZ_RQGI01000010.1_cds_WP_100718973.1_3051	29.187	209	596
WP_002080969.1	lcl|NZ_RQGI01000059.1_cds_WP_135605897.1_171	25.217	230	596
WP_002080969.1	lcl|NZ_RQGI01000054.1_cds_WP_100719689.1_2158	29.091	220	596
WP_002080969.1	lcl|NZ_RQGI01000023.1_cds_WP_100718591.1_3331	28.070	228	596
WP_002080969.1	lcl|NZ_RQGI01000046.1_cds_WP_100717653.1_2437	27.155	232	596
WP_002080969.1	lcl|NZ_RQGI01000035.1_cds_WP_100728022.1_2267	28.378	222	596
WP_002080969.1	lcl|NZ_RQGI01000035.1_cds_WP_135604138.1_2303	26.126	222	596
WP_002080969.1	lcl|NZ_RQGI01000054.1_cds_WP_135653122.1_2225	26.941	219	596
WP_002080969.1	lcl|NZ_RQGI01000035.1_cds_WP_135688858.1_2329	26.496	234	596
WP_002080969.1	lcl|NZ_RQGI01000027.1_cds_WP_135688791.1_1107	28.444	225	596
WP_002080969.1	lcl|NZ_RQGI01000010.1_cds_WP_100718965.1_3043	29.224	219	596
WP_002080969.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	23.600	250	596
WP_002080969.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	26.452	155	596
WP_002080969.1	lcl|NZ_RQGI01000059.1_cds_WP_239671187.1_198	25.581	215	596
WP_002080969.1	lcl|NZ_RQGI01000059.1_cds_WP_100716774.1_323	27.679	224	596
WP_002080969.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	25.455	220	596
WP_002080969.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	25.000	188	596
WP_002080969.1	lcl|NZ_RQGI01000053.1_cds_WP_135603492.1_2780	25.592	211	596
WP_002080969.1	lcl|NZ_RQGI01000035.1_cds_WP_100727904.1_2327	23.923	209	596
WP_002080969.1	lcl|NZ_RQGI01000059.1_cds_WP_135689149.1_456	23.415	205	596
WP_002080969.1	lcl|NZ_RQGI01000054.1_cds_WP_100719685.1_2159	24.793	242	596
WP_002080969.1	lcl|NZ_RQGI01000015.1_cds_WP_100716385.1_3611	22.957	257	596
WP_002080969.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	27.037	270	596
WP_002080969.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	23.858	197	596
WP_002080969.1	lcl|NZ_RQGI01000049.1_cds_WP_100718385.1_759	23.478	230	596
WP_002080969.1	lcl|NZ_RQGI01000019.1_cds_WP_167881320.1_2643	34.286	560	596
WP_002080969.1	lcl|NZ_RQGI01000022.1_cds_WP_100716163.1_1545	32.698	367	596
WP_002080969.1	lcl|NZ_RQGI01000049.1_cds_WP_135593825.1_671	31.139	395	596
WP_002080969.1	lcl|NZ_RQGI01000022.1_cds_WP_135605505.1_1485	31.511	311	596
WP_002080969.1	lcl|NZ_RQGI01000054.1_cds_WP_135689052.1_2131	33.921	227	596
WP_002080969.1	lcl|NZ_RQGI01000054.1_cds_WP_246837201.1_2133	36.022	186	596
WP_002080969.1	lcl|NZ_RQGI01000047.1_cds_WP_135603428.1_3242	28.295	258	596
WP_002080969.1	lcl|NZ_RQGI01000037.1_cds_WP_135591471.1_2678	29.907	214	596
WP_002080969.1	lcl|NZ_RQGI01000018.1_cds_WP_100715778.1_2009	27.193	228	596
WP_002080969.1	lcl|NZ_RQGI01000010.1_cds_WP_100718973.1_3051	29.187	209	596
WP_002080969.1	lcl|NZ_RQGI01000059.1_cds_WP_135605897.1_171	25.217	230	596
WP_002080969.1	lcl|NZ_RQGI01000054.1_cds_WP_100719689.1_2158	29.091	220	596
WP_002080969.1	lcl|NZ_RQGI01000023.1_cds_WP_100718591.1_3331	28.070	228	596
WP_002080969.1	lcl|NZ_RQGI01000046.1_cds_WP_100717653.1_2437	27.155	232	596
WP_002080969.1	lcl|NZ_RQGI01000035.1_cds_WP_100728022.1_2267	28.378	222	596
WP_002080969.1	lcl|NZ_RQGI01000035.1_cds_WP_135604138.1_2303	26.126	222	596
WP_002080969.1	lcl|NZ_RQGI01000054.1_cds_WP_135653122.1_2225	26.941	219	596
WP_002080969.1	lcl|NZ_RQGI01000035.1_cds_WP_135688858.1_2329	26.496	234	596
WP_002080969.1	lcl|NZ_RQGI01000027.1_cds_WP_135688791.1_1107	28.444	225	596
WP_002080969.1	lcl|NZ_RQGI01000010.1_cds_WP_100718965.1_3043	29.224	219	596
WP_002080969.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	23.600	250	596
WP_002080969.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	26.452	155	596
WP_002080969.1	lcl|NZ_RQGI01000059.1_cds_WP_239671187.1_198	25.581	215	596
WP_002080969.1	lcl|NZ_RQGI01000059.1_cds_WP_100716774.1_323	27.679	224	596
WP_002080969.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	25.455	220	596
WP_002080969.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	25.000	188	596
WP_002080969.1	lcl|NZ_RQGI01000053.1_cds_WP_135603492.1_2780	25.592	211	596
WP_002080969.1	lcl|NZ_RQGI01000035.1_cds_WP_100727904.1_2327	23.923	209	596
WP_002080969.1	lcl|NZ_RQGI01000059.1_cds_WP_135689149.1_456	23.415	205	596
WP_002080969.1	lcl|NZ_RQGI01000054.1_cds_WP_100719685.1_2159	24.793	242	596
WP_002080969.1	lcl|NZ_RQGI01000015.1_cds_WP_100716385.1_3611	22.957	257	596
WP_002080969.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	27.037	270	596
WP_002080969.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	23.858	197	596
WP_002080969.1	lcl|NZ_RQGI01000049.1_cds_WP_100718385.1_759	23.478	230	596
WP_000378095.1	lcl|NZ_RQGI01000035.1_cds_WP_135688212.1_2396	30.942	223	296
WP_000378095.1	lcl|NZ_RQGI01000014.1_cds_WP_135604054.1_3359	23.129	294	296
WP_000172660.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	68.462	390	392
WP_000172660.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	36.154	390	392
WP_000172660.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	30.769	364	392
WP_000172660.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	25.526	380	392
WP_000172660.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	24.011	379	392
WP_000172660.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	25.475	263	392
WP_000643164.1	lcl|NZ_RQGI01000019.1_cds_WP_135688237.1_2645	39.446	289	300
WP_002068380.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	30.453	243	331
WP_002068380.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	28.137	263	331
WP_002068380.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	23.868	243	331
WP_000440092.1	lcl|NZ_RQGI01000019.1_cds_WP_135594767.1_2651	29.832	238	250
WP_000440092.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	27.962	211	250
WP_000440092.1	lcl|NZ_RQGI01000022.1_cds_WP_135688724.1_1661	25.926	243	250
WP_002072235.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	29.493	434	442
WP_002072235.1	lcl|NZ_RQGI01000037.1_cds_WP_135651795.1_2693	25.595	336	442
WP_002072235.1	lcl|NZ_RQGI01000049.1_cds_WP_100718369.1_779	27.429	350	442
WP_002072235.1	lcl|NZ_RQGI01000046.1_cds_WP_100717650.1_2440	25.826	333	442
WP_002072235.1	lcl|NZ_RQGI01000047.1_cds_WP_135688951.1_3286	23.372	261	442
WP_000684878.1	lcl|NZ_RQGI01000007.1_cds_WP_100715875.1_1440	31.500	200	261
WP_000653659.1	lcl|NZ_RQGI01000019.1_cds_WP_135688685.1_2647	36.187	257	332
WP_001033784.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	72.754	334	350
WP_001033784.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	36.749	283	350
WP_001033784.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	33.131	329	350
WP_001033784.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	72.754	334	350
WP_001033784.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	36.749	283	350
WP_001033784.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	33.131	329	350
WP_000802826.1	lcl|NZ_RQGI01000059.1_cds_WP_100717063.1_174	41.288	264	292
WP_000102499.1	lcl|NZ_RQGI01000009.1_cds_WP_135687520.1_1764	34.286	105	139
WP_001016533.1	lcl|NZ_RQGI01000014.1_cds_WP_135688623.1_3381	33.898	236	261
WP_000412932.1	lcl|NZ_RQGI01000010.1_cds_WP_012389530.1_3030	32.780	241	264
WP_000412932.1	lcl|NZ_RQGI01000046.1_cds_WP_135603587.1_2432	32.129	249	264
WP_000412932.1	lcl|NZ_RQGI01000022.1_cds_WP_004786786.1_1536	29.032	248	264
WP_000412932.1	lcl|NZ_RQGI01000022.1_cds_WP_100716134.1_1508	31.102	254	264
WP_000412932.1	lcl|NZ_RQGI01000059.1_cds_WP_100718553.1_276	31.890	254	264
WP_000412932.1	lcl|NZ_RQGI01000035.1_cds_WP_135604104.1_2379	28.916	249	264
WP_000412932.1	lcl|NZ_RQGI01000007.1_cds_WP_100715851.1_1414	25.397	252	264
WP_000412932.1	lcl|NZ_RQGI01000027.1_cds_WP_100719759.1_969	31.220	205	264
WP_000412932.1	lcl|NZ_RQGI01000059.1_cds_WP_100718546.1_269	25.946	185	264
WP_000412932.1	lcl|NZ_RQGI01000009.1_cds_WP_135605998.1_1844	23.000	200	264
WP_000412932.1	lcl|NZ_RQGI01000022.1_cds_WP_135639596.1_1592	25.871	201	264
WP_000412932.1	lcl|NZ_RQGI01000018.1_cds_WP_100715745.1_1974	23.645	203	264
WP_000412932.1	lcl|NZ_RQGI01000049.1_cds_WP_100715673.1_896	26.554	177	264
WP_000412932.1	lcl|NZ_RQGI01000009.1_cds_WP_135652823.1_1888	21.990	191	264
WP_000779902.1	lcl|NZ_RQGI01000019.1_cds_WP_135604005.1_2657	35.256	156	194
WP_000779902.1	lcl|NZ_RQGI01000014.1_cds_WP_246837127.1_3376	39.831	118	194
WP_001283954.1	lcl|NZ_RQGI01000014.1_cds_WP_135604034.1_3375	25.871	201	308
WP_001283954.1	lcl|NZ_RQGI01000059.1_cds_WP_135651845.1_555	22.984	248	308
WP_001283954.1	lcl|NZ_RQGI01000027.1_cds_WP_243395993.1_1119	28.866	97	308
WP_001283954.1	lcl|NZ_RQGI01000055.1_cds_WP_100715706.1_3592	23.590	195	308
WP_001283954.1	lcl|NZ_RQGI01000059.1_cds_WP_100718904.1_281	20.297	202	308
WP_000750438.1	lcl|NZ_RQGI01000046.1_cds_WP_135603587.1_2432	35.294	255	247
WP_000750438.1	lcl|NZ_RQGI01000022.1_cds_WP_100716134.1_1508	30.242	248	247
WP_000750438.1	lcl|NZ_RQGI01000010.1_cds_WP_012389530.1_3030	28.916	249	247
WP_000750438.1	lcl|NZ_RQGI01000059.1_cds_WP_100718553.1_276	30.435	253	247
WP_000750438.1	lcl|NZ_RQGI01000022.1_cds_WP_004786786.1_1536	30.435	253	247
WP_000750438.1	lcl|NZ_RQGI01000035.1_cds_WP_135604104.1_2379	28.185	259	247
WP_000750438.1	lcl|NZ_RQGI01000007.1_cds_WP_100715851.1_1414	26.316	247	247
WP_000750438.1	lcl|NZ_RQGI01000059.1_cds_WP_100718546.1_269	27.692	195	247
WP_000750438.1	lcl|NZ_RQGI01000027.1_cds_WP_100719759.1_969	29.843	191	247
WP_000750438.1	lcl|NZ_RQGI01000018.1_cds_WP_100715745.1_1974	29.412	204	247
WP_000750438.1	lcl|NZ_RQGI01000049.1_cds_WP_100715673.1_896	25.140	179	247
WP_000750438.1	lcl|NZ_RQGI01000022.1_cds_WP_135639596.1_1592	25.214	234	247
WP_000750438.1	lcl|NZ_RQGI01000009.1_cds_WP_135652823.1_1888	29.891	184	247
WP_000750438.1	lcl|NZ_RQGI01000007.1_cds_WP_100715840.1_1401	25.726	241	247
WP_000750438.1	lcl|NZ_RQGI01000009.1_cds_WP_135605998.1_1844	25.683	183	247
WP_000750438.1	lcl|NZ_RQGI01000046.1_cds_WP_135687942.1_2532	25.140	179	247
WP_000750438.1	lcl|NZ_RQGI01000009.1_cds_WP_135688589.1_1908	24.044	183	247
WP_000750438.1	lcl|NZ_RQGI01000019.1_cds_WP_100727197.1_2632	23.810	126	247
WP_001035153.1	lcl|NZ_RQGI01000014.1_cds_WP_135675720.1_3380	34.400	250	258
WP_001035153.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	30.041	243	258
WP_001035153.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	38.000	50	258
WP_001217658.1	lcl|NZ_RQGI01000014.1_cds_WP_135604034.1_3375	27.679	112	241
WP_000475904.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	67.062	337	344
WP_000475904.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	34.323	303	344
WP_000475904.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	26.957	230	344
WP_000475904.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	23.158	285	344
WP_000475904.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	23.077	260	344
WP_000475904.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	25.200	250	344
WP_000475904.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	24.111	253	344
WP_000475904.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	29.310	116	344
WP_001023236.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	27.219	169	366
WP_001023236.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	26.733	202	366
WP_001023236.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	24.723	271	366
WP_001023236.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	27.219	169	366
WP_001023236.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	26.733	202	366
WP_001023236.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	24.723	271	366
WP_000734456.1	lcl|NZ_RQGI01000014.1_cds_WP_135688613.1_3357	53.226	372	376
WP_000686576.1	lcl|NZ_RQGI01000014.1_cds_WP_135688612.1_3356	47.030	404	395
WP_000289498.1	lcl|NZ_RQGI01000014.1_cds_WP_135688611.1_3355	61.483	418	421
WP_000289498.1	lcl|NZ_RQGI01000059.1_cds_WP_135592023.1_89	42.759	145	421
WP_000939575.1	lcl|NZ_RQGI01000014.1_cds_WP_135604063.1_3352	41.801	433	447
WP_000050431.1	lcl|NZ_RQGI01000014.1_cds_WP_135592314.1_3350	24.060	266	313
WP_025185598.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	29.577	355	363
WP_025185598.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	28.415	366	363
WP_025185598.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	35.271	258	363
WP_025185598.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	33.061	245	363
WP_025185598.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	24.384	365	363
WP_025185598.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	21.429	336	363
WP_000560749.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	39.252	214	265
WP_000560749.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	30.102	196	265
WP_000560749.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	24.500	200	265
WP_000560749.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	32.727	110	265
WP_000560749.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	32.540	126	265
WP_000560749.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	32.540	126	265
WP_000282880.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	35.443	237	273
WP_000282880.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	29.339	242	273
WP_000282880.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	30.612	196	273
WP_000282880.1	lcl|NZ_RQGI01000027.1_cds_WP_165791560.1_931	25.984	254	273
WP_000282880.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	27.434	113	273
WP_000282880.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	24.862	181	273
WP_000282880.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	37.113	97	273
WP_000282880.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	35.052	97	273
WP_000854006.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	40.000	120	582
WP_000854006.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	31.050	219	582
WP_000854006.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	32.308	130	582
WP_000854006.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	31.915	94	582
WP_000854006.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	36.000	100	582
WP_000854006.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	30.328	122	582
WP_000854006.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	40.000	120	582
WP_000854006.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	31.050	219	582
WP_000854006.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	32.308	130	582
WP_000854006.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	31.915	94	582
WP_000854006.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	36.000	100	582
WP_000854006.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	30.328	122	582
WP_001159758.1	lcl|NZ_RQGI01000035.1_cds_WP_135688870.1_2399	59.783	184	186
WP_000642153.1	lcl|NZ_RQGI01000035.1_cds_WP_135688212.1_2396	42.510	247	306
WP_000642153.1	lcl|NZ_RQGI01000014.1_cds_WP_135604054.1_3359	28.440	109	306
WP_000723090.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	68.358	335	349
WP_000723090.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	28.324	346	349
