WP_000340715.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	54.118	85	106
WP_002080969.1	lcl|NZ_RQHW01000008.1_cds_WP_135758944.1_245	39.035	228	596
WP_002080969.1	lcl|NZ_RQHW01000013.1_cds_WP_135759178.1_2617	38.136	236	596
WP_002080969.1	lcl|NZ_RQHW01000047.1_cds_WP_135760837.1_1024	26.020	392	596
WP_002080969.1	lcl|NZ_RQHW01000002.1_cds_WP_210416269.1_3012	30.544	239	596
WP_002080969.1	lcl|NZ_RQHW01000047.1_cds_WP_135760953.1_1148	29.167	216	596
WP_002080969.1	lcl|NZ_RQHW01000010.1_cds_WP_135759026.1_553	30.085	236	596
WP_002080969.1	lcl|NZ_RQHW01000003.1_cds_WP_135758806.1_665	29.583	240	596
WP_002080969.1	lcl|NZ_RQHW01000003.1_cds_WP_135758772.1_735	26.364	220	596
WP_002080969.1	lcl|NZ_RQHW01000002.1_cds_WP_135758574.1_2931	26.407	231	596
WP_002080969.1	lcl|NZ_RQHW01000047.1_cds_WP_135761089.1_1297	28.452	239	596
WP_002080969.1	lcl|NZ_RQHW01000032.1_cds_WP_135760338.1_826	26.047	215	596
WP_002080969.1	lcl|NZ_RQHW01000047.1_cds_WP_167884237.1_1270	26.383	235	596
WP_002080969.1	lcl|NZ_RQHW01000047.1_cds_WP_135761487.1_1417	26.840	231	596
WP_002080969.1	lcl|NZ_RQHW01000078.1_cds_WP_135761857.1_51	28.302	212	596
WP_002080969.1	lcl|NZ_RQHW01000047.1_cds_WP_135761400.1_1640	27.027	222	596
WP_002080969.1	lcl|NZ_RQHW01000058.1_cds_WP_135761592.1_1841	30.288	208	596
WP_002080969.1	lcl|NZ_RQHW01000047.1_cds_WP_135760982.1_1182	26.794	209	596
WP_002080969.1	lcl|NZ_RQHW01000002.1_cds_WP_167884107.1_2865	25.121	207	596
WP_002080969.1	lcl|NZ_RQHW01000016.1_cds_WP_135759502.1_3151	28.293	205	596
WP_002080969.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	25.210	238	596
WP_002080969.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	25.316	158	596
WP_002080969.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	27.132	258	596
WP_002080969.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	22.513	191	596
WP_002080969.1	lcl|NZ_RQHW01000002.1_cds_WP_135758640.1_3002	25.000	212	596
WP_002080969.1	lcl|NZ_RQHW01000065.1_cds_WP_135761625.1_3624	22.705	207	596
WP_002080969.1	lcl|NZ_RQHW01000047.1_cds_WP_135761172.1_1387	24.779	226	596
WP_002080969.1	lcl|NZ_RQHW01000042.1_cds_WP_135760754.1_2201	27.014	211	596
WP_002080969.1	lcl|NZ_RQHW01000042.1_cds_WP_135760719.1_2163	23.333	240	596
WP_002080969.1	lcl|NZ_RQHW01000015.1_cds_WP_135759401.1_965	22.831	219	596
WP_002080969.1	lcl|NZ_RQHW01000033.1_cds_WP_135760389.1_457	22.381	210	596
WP_002080969.1	lcl|NZ_RQHW01000003.1_cds_WP_135758714.1_666	26.087	230	596
WP_002080969.1	lcl|NZ_RQHW01000013.1_cds_WP_135759234.1_2678	41.410	227	596
WP_002080969.1	lcl|NZ_RQHW01000008.1_cds_WP_135758944.1_245	39.035	228	596
WP_002080969.1	lcl|NZ_RQHW01000013.1_cds_WP_135759178.1_2617	38.136	236	596
WP_002080969.1	lcl|NZ_RQHW01000047.1_cds_WP_135760837.1_1024	26.020	392	596
WP_002080969.1	lcl|NZ_RQHW01000002.1_cds_WP_210416269.1_3012	30.544	239	596
WP_002080969.1	lcl|NZ_RQHW01000047.1_cds_WP_135760953.1_1148	29.167	216	596
WP_002080969.1	lcl|NZ_RQHW01000010.1_cds_WP_135759026.1_553	30.085	236	596
WP_002080969.1	lcl|NZ_RQHW01000003.1_cds_WP_135758806.1_665	29.583	240	596
WP_002080969.1	lcl|NZ_RQHW01000003.1_cds_WP_135758772.1_735	26.364	220	596
WP_002080969.1	lcl|NZ_RQHW01000002.1_cds_WP_135758574.1_2931	26.407	231	596
WP_002080969.1	lcl|NZ_RQHW01000047.1_cds_WP_135761089.1_1297	28.452	239	596
WP_002080969.1	lcl|NZ_RQHW01000032.1_cds_WP_135760338.1_826	26.047	215	596
WP_002080969.1	lcl|NZ_RQHW01000047.1_cds_WP_167884237.1_1270	26.383	235	596
WP_002080969.1	lcl|NZ_RQHW01000047.1_cds_WP_135761487.1_1417	26.840	231	596
WP_002080969.1	lcl|NZ_RQHW01000078.1_cds_WP_135761857.1_51	28.302	212	596
WP_002080969.1	lcl|NZ_RQHW01000047.1_cds_WP_135761400.1_1640	27.027	222	596
WP_002080969.1	lcl|NZ_RQHW01000058.1_cds_WP_135761592.1_1841	30.288	208	596
WP_002080969.1	lcl|NZ_RQHW01000047.1_cds_WP_135760982.1_1182	26.794	209	596
WP_002080969.1	lcl|NZ_RQHW01000002.1_cds_WP_167884107.1_2865	25.121	207	596
WP_002080969.1	lcl|NZ_RQHW01000016.1_cds_WP_135759502.1_3151	28.293	205	596
WP_002080969.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	25.210	238	596
WP_002080969.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	25.316	158	596
WP_002080969.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	27.132	258	596
WP_002080969.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	22.513	191	596
WP_002080969.1	lcl|NZ_RQHW01000002.1_cds_WP_135758640.1_3002	25.000	212	596
WP_002080969.1	lcl|NZ_RQHW01000065.1_cds_WP_135761625.1_3624	22.705	207	596
WP_002080969.1	lcl|NZ_RQHW01000047.1_cds_WP_135761172.1_1387	24.779	226	596
WP_002080969.1	lcl|NZ_RQHW01000042.1_cds_WP_135760754.1_2201	27.014	211	596
WP_002080969.1	lcl|NZ_RQHW01000042.1_cds_WP_135760719.1_2163	23.333	240	596
WP_002080969.1	lcl|NZ_RQHW01000015.1_cds_WP_135759401.1_965	22.831	219	596
WP_002080969.1	lcl|NZ_RQHW01000033.1_cds_WP_135760389.1_457	22.381	210	596
WP_002080969.1	lcl|NZ_RQHW01000003.1_cds_WP_135758714.1_666	26.087	230	596
WP_000378095.1	lcl|NZ_RQHW01000047.1_cds_WP_135760926.1_1120	29.778	225	296
WP_000378095.1	lcl|NZ_RQHW01000047.1_cds_WP_135760975.1_1175	25.385	260	296
WP_000378095.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	23.938	259	296
WP_000172660.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	34.097	393	392
WP_000172660.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	36.410	390	392
WP_000172660.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	32.576	396	392
WP_000172660.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	27.901	362	392
WP_000172660.1	lcl|NZ_RQHW01000042.1_cds_WP_135760694.1_2138	25.995	377	392
WP_000172660.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	29.839	248	392
WP_002068380.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	28.986	345	331
WP_002068380.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	28.676	272	331
WP_002068380.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	29.114	237	331
WP_000440092.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	28.099	242	250
WP_000440092.1	lcl|NZ_RQHW01000013.1_cds_WP_135759322.1_2777	26.190	252	250
WP_000440092.1	lcl|NZ_RQHW01000047.1_cds_WP_281277632.1_1128	24.885	217	250
WP_000440092.1	lcl|NZ_RQHW01000047.1_cds_WP_135760946.1_1140	24.468	188	250
WP_002072235.1	lcl|NZ_RQHW01000010.1_cds_WP_135759043.1_571	27.778	324	442
WP_002072235.1	lcl|NZ_RQHW01000002.1_cds_WP_135758571.1_2928	26.462	325	442
WP_002072235.1	lcl|NZ_RQHW01000002.1_cds_WP_135758579.1_2936	24.803	254	442
WP_002072235.1	lcl|NZ_RQHW01000065.1_cds_WP_135761685.1_3693	24.496	347	442
WP_000684878.1	lcl|NZ_RQHW01000028.1_cds_WP_135760083.1_2329	27.668	253	261
WP_000684878.1	lcl|NZ_RQHW01000031.1_cds_WP_135760170.1_3335	26.887	212	261
WP_000653659.1	lcl|NZ_RQHW01000047.1_cds_WP_246052200.1_1145	20.312	256	332
WP_001033784.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	33.138	341	350
WP_001033784.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	34.028	288	350
WP_001033784.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	33.453	278	350
WP_001033784.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	33.138	341	350
WP_001033784.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	34.028	288	350
WP_001033784.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	33.453	278	350
WP_000802826.1	lcl|NZ_RQHW01000047.1_cds_WP_135761198.1_1414	40.239	251	292
WP_000102499.1	lcl|NZ_RQHW01000023.1_cds_WP_135759758.1_855	36.842	57	139
WP_001016533.1	lcl|NZ_RQHW01000047.1_cds_WP_135760957.1_1153	31.780	236	261
WP_000412932.1	lcl|NZ_RQHW01000002.1_cds_WP_135758631.1_2991	33.610	241	264
WP_000412932.1	lcl|NZ_RQHW01000002.1_cds_WP_210416270.1_2939	34.000	250	264
WP_000412932.1	lcl|NZ_RQHW01000013.1_cds_WP_135759200.1_2640	32.400	250	264
WP_000412932.1	lcl|NZ_RQHW01000013.1_cds_WP_135759225.1_2669	29.839	248	264
WP_000412932.1	lcl|NZ_RQHW01000047.1_cds_WP_135760947.1_1142	31.907	257	264
WP_000412932.1	lcl|NZ_RQHW01000047.1_cds_WP_135761016.1_1217	27.132	258	264
WP_000412932.1	lcl|NZ_RQHW01000047.1_cds_WP_135760960.1_1156	31.868	182	264
WP_000412932.1	lcl|NZ_RQHW01000047.1_cds_WP_135761092.1_1300	27.099	262	264
WP_000412932.1	lcl|NZ_RQHW01000032.1_cds_WP_135760350.1_839	29.020	255	264
WP_000412932.1	lcl|NZ_RQHW01000028.1_cds_WP_135759870.1_2305	23.200	250	264
WP_000412932.1	lcl|NZ_RQHW01000031.1_cds_WP_135760153.1_3316	29.082	196	264
WP_000412932.1	lcl|NZ_RQHW01000042.1_cds_WP_135760688.1_2130	26.241	141	264
WP_000412932.1	lcl|NZ_RQHW01000079.1_cds_WP_135762020.1_3522	25.405	185	264
WP_000412932.1	lcl|NZ_RQHW01000042.1_cds_WP_135760630.1_2065	23.214	224	264
WP_000412932.1	lcl|NZ_RQHW01000078.1_cds_WP_135761823.1_15	22.335	197	264
WP_000779902.1	lcl|NZ_RQHW01000047.1_cds_WP_281277633.1_1158	40.678	118	194
WP_001283954.1	lcl|NZ_RQHW01000047.1_cds_WP_135760962.1_1159	23.711	194	308
WP_001283954.1	lcl|NZ_RQHW01000031.1_cds_WP_210416328.1_3328	24.615	195	308
WP_001283954.1	lcl|NZ_RQHW01000032.1_cds_EHS15_RS09300_778	24.713	174	308
WP_001283954.1	lcl|NZ_RQHW01000078.1_cds_WP_246052279.1_69	31.373	102	308
WP_001283954.1	lcl|NZ_RQHW01000016.1_cds_WP_135759573.1_3231	25.000	144	308
WP_001283954.1	lcl|NZ_RQHW01000079.1_cds_WP_246052291.1_3485	26.471	102	308
WP_000750438.1	lcl|NZ_RQHW01000002.1_cds_WP_210416270.1_2939	33.858	254	247
WP_000750438.1	lcl|NZ_RQHW01000013.1_cds_WP_135759200.1_2640	30.645	248	247
WP_000750438.1	lcl|NZ_RQHW01000047.1_cds_WP_135760960.1_1156	33.333	246	247
WP_000750438.1	lcl|NZ_RQHW01000002.1_cds_WP_135758631.1_2991	29.317	249	247
WP_000750438.1	lcl|NZ_RQHW01000013.1_cds_WP_135759225.1_2669	32.411	253	247
WP_000750438.1	lcl|NZ_RQHW01000047.1_cds_WP_135760947.1_1142	25.591	254	247
WP_000750438.1	lcl|NZ_RQHW01000047.1_cds_WP_135761016.1_1217	26.820	261	247
WP_000750438.1	lcl|NZ_RQHW01000032.1_cds_WP_135760350.1_839	25.670	261	247
WP_000750438.1	lcl|NZ_RQHW01000078.1_cds_WP_135761823.1_15	26.341	205	247
WP_000750438.1	lcl|NZ_RQHW01000023.1_cds_WP_135759780.1_879	26.286	175	247
WP_000750438.1	lcl|NZ_RQHW01000042.1_cds_WP_135760630.1_2065	26.768	198	247
WP_000750438.1	lcl|NZ_RQHW01000047.1_cds_WP_135761092.1_1300	25.781	256	247
WP_000750438.1	lcl|NZ_RQHW01000028.1_cds_WP_135760057.1_2515	28.804	184	247
WP_000750438.1	lcl|NZ_RQHW01000079.1_cds_WP_135762020.1_3522	28.649	185	247
WP_000750438.1	lcl|NZ_RQHW01000031.1_cds_WP_135760153.1_3316	26.596	188	247
WP_000750438.1	lcl|NZ_RQHW01000016.1_cds_WP_135759477.1_3124	27.230	213	247
WP_000750438.1	lcl|NZ_RQHW01000028.1_cds_WP_135759870.1_2305	22.892	249	247
WP_000750438.1	lcl|NZ_RQHW01000047.1_cds_WP_135761310.1_1542	26.630	184	247
WP_001035153.1	lcl|NZ_RQHW01000047.1_cds_WP_135760958.1_1154	34.800	250	258
WP_001035153.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	29.218	243	258
WP_001035153.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	39.437	71	258
WP_000348410.1	lcl|NZ_RQHW01000047.1_cds_WP_167884229.1_1161	23.729	236	528
WP_001217658.1	lcl|NZ_RQHW01000047.1_cds_WP_135760962.1_1159	26.923	104	241
WP_000475904.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	68.454	317	344
WP_000475904.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	33.582	268	344
WP_000475904.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	27.317	205	344
WP_000475904.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	35.833	120	344
WP_000475904.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	26.953	256	344
WP_000475904.1	lcl|NZ_RQHW01000016.1_cds_WP_135759593.1_3253	30.075	133	344
WP_000475904.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	24.176	273	344
WP_000475904.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	23.377	231	344
WP_000475904.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	23.656	279	344
WP_000475904.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	30.172	116	344
WP_001023236.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	25.926	243	366
WP_001023236.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	24.766	214	366
WP_001023236.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	25.625	160	366
WP_001023236.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	25.926	243	366
WP_001023236.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	24.766	214	366
WP_001023236.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	25.625	160	366
WP_000734456.1	lcl|NZ_RQHW01000047.1_cds_WP_135760977.1_1177	56.684	374	376
WP_000686576.1	lcl|NZ_RQHW01000047.1_cds_WP_135760978.1_1178	59.079	391	395
WP_000289498.1	lcl|NZ_RQHW01000047.1_cds_WP_135760979.1_1179	63.571	420	421
WP_000289498.1	lcl|NZ_RQHW01000047.1_cds_WP_135761274.1_1498	42.308	156	421
WP_000050431.1	lcl|NZ_RQHW01000047.1_cds_WP_246052202.1_1184	28.302	106	313
WP_025185598.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	28.732	355	363
WP_025185598.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	33.910	289	363
WP_025185598.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	27.397	365	363
WP_025185598.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	31.348	319	363
WP_025185598.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	27.019	359	363
WP_000560749.1	lcl|NZ_RQHW01000047.1_cds_WP_135760988.1_1188	43.498	223	265
WP_000560749.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	29.688	192	265
WP_000560749.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	25.500	200	265
WP_000560749.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	31.000	100	265
WP_000560749.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	30.000	130	265
WP_000560749.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	26.316	95	265
WP_000282880.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	34.667	225	273
WP_000282880.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	27.170	265	273
WP_000282880.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	30.213	235	273
WP_000282880.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	27.083	192	273
WP_000282880.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	32.540	126	273
WP_000282880.1	lcl|NZ_RQHW01000031.1_cds_WP_135760270.1_3282	25.591	254	273
WP_000854006.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	30.631	222	582
WP_000854006.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	28.205	195	582
WP_000854006.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	32.979	94	582
WP_000854006.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	26.596	94	582
WP_000854006.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	30.631	222	582
WP_000854006.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	28.205	195	582
WP_000854006.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	32.979	94	582
WP_000854006.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	26.596	94	582
WP_001159758.1	lcl|NZ_RQHW01000047.1_cds_WP_135760925.1_1119	42.458	179	186
WP_000642153.1	lcl|NZ_RQHW01000047.1_cds_WP_135760926.1_1120	40.532	301	306
WP_000723090.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	54.006	337	349
WP_000723090.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	31.157	337	349
WP_000723090.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	28.161	348	349
WP_000723090.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	27.879	330	349
WP_000723090.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	26.608	342	349
WP_000723090.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	27.350	234	349
WP_000723090.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	23.765	324	349
WP_000723090.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	26.113	337	349
WP_000723090.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	23.977	342	349
WP_000723090.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	22.939	279	349
