WP_000340715.1	lcl|NZ_AFKQ01000031.1_cds_WP_000340715.1_3322	100.000	86	106
WP_001067557.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	26.812	276	330
WP_001067557.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	23.724	333	330
WP_001067557.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	28.854	253	330
WP_001067557.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	25.681	257	330
WP_001067557.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	26.545	275	330
WP_001067557.1	lcl|NZ_AFKQ01000031.1_cds_WP_000410273.1_3323	24.695	328	330
WP_001198107.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	100.000	366	366
WP_001198107.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	39.726	365	366
WP_001198107.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	34.262	359	366
WP_001198107.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	27.441	379	366
WP_001198107.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	28.090	356	366
WP_001198107.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	31.111	360	366
WP_001198107.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	29.692	357	366
WP_001198107.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	26.667	345	366
WP_001198107.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	31.579	190	366
WP_000608286.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	99.183	367	367
WP_000608286.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	39.452	365	367
WP_000608286.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	36.712	365	367
WP_000608286.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	30.458	371	367
WP_000608286.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	34.366	355	367
WP_000608286.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	29.948	384	367
WP_000608286.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	24.397	373	367
WP_000608286.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	26.567	335	367
WP_000608286.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	25.419	358	367
WP_000689744.1	lcl|NZ_AFKQ01000031.1_cds_WP_000689743.1_3332	99.816	544	544
WP_000689744.1	lcl|NZ_AFKQ01000031.1_cds_WP_000689743.1_3332	99.816	544	544
WP_000342715.1	lcl|NZ_AFKQ01000031.1_cds_WP_000342713.1_3333	99.245	265	265
WP_000342715.1	lcl|NZ_AFKQ01000217.1_cds_WP_001002663.1_744	45.267	243	265
WP_001246622.1	lcl|NZ_AFKQ01000031.1_cds_WP_001246618.1_3334	97.419	310	310
WP_001246622.1	lcl|NZ_AFKQ01000131.1_cds_WP_000501205.1_1608	37.829	304	310
WP_001246622.1	lcl|NZ_AFKQ01000032.1_cds_WP_001183723.1_3290	27.473	273	310
WP_001246622.1	lcl|NZ_AFKQ01000112.1_cds_WP_000279894.1_1878	24.809	262	310
WP_001246622.1	lcl|NZ_AFKQ01000031.1_cds_WP_001246618.1_3334	97.419	310	310
WP_001246622.1	lcl|NZ_AFKQ01000131.1_cds_WP_000501205.1_1608	37.829	304	310
WP_001246622.1	lcl|NZ_AFKQ01000032.1_cds_WP_001183723.1_3290	27.473	273	310
WP_001246622.1	lcl|NZ_AFKQ01000112.1_cds_WP_000279894.1_1878	24.809	262	310
WP_000479982.1	lcl|NZ_AFKQ01000031.1_cds_WP_000479982.1_3335	100.000	264	264
WP_000715956.1	lcl|NZ_AFKQ01000031.1_cds_WP_000715958.1_3336	98.473	131	131
WP_001088861.1	lcl|NZ_AFKQ01000031.1_cds_WP_001088866.1_3337	98.611	144	144
WP_001088861.1	lcl|NZ_AFKQ01000164.1_cds_WP_002069656.1_1442	42.857	56	144
WP_000517242.1	lcl|NZ_AFKQ01000031.1_cds_WP_000517242.1_3338	100.000	221	221
WP_000517242.1	lcl|NZ_AFKQ01000029.1_cds_WP_001082180.1_3409	28.205	78	221
WP_000517242.1	lcl|NZ_AFKQ01000336.1_cds_WP_001069834.1_239	27.523	109	221
WP_000611594.1	lcl|NZ_AFKQ01000031.1_cds_WP_000611594.1_3339	100.000	175	175
WP_000611594.1	lcl|NZ_AFKQ01000042.1_cds_WP_001206947.1_3045	29.655	145	175
WP_001015417.1	lcl|NZ_AFKQ01000031.1_cds_WP_001015422.1_3340	98.246	399	406
WP_001015417.1	lcl|NZ_AFKQ01000336.1_cds_WP_000347680.1_238	25.714	210	406
WP_001015417.1	lcl|NZ_AFKQ01000052.1_cds_WP_000402845.1_2719	23.041	217	406
WP_001015417.1	lcl|NZ_AFKQ01000031.1_cds_WP_000661932.1_3373	24.088	137	406
WP_001015417.1	lcl|NZ_AFKQ01000029.1_cds_WP_001082180.1_3409	24.074	162	406
WP_000980525.1	lcl|NZ_AFKQ01000066.1_cds_WP_000653653.1_2471	26.984	252	241
WP_000980525.1	lcl|NZ_AFKQ01000029.1_cds_WP_000998676.1_3463	26.471	238	241
WP_000980525.1	lcl|NZ_AFKQ01000164.1_cds_WP_000566240.1_1445	32.673	101	241
WP_000980525.1	lcl|NZ_AFKQ01000135.1_cds_WP_000043153.1_1598	30.857	175	241
WP_000980525.1	lcl|NZ_AFKQ01000216.1_cds_WP_001968389.1_758	25.847	236	241
WP_000980525.1	lcl|NZ_AFKQ01000008.1_cds_WP_000194186.1_3675	25.339	221	241
WP_000481873.1	lcl|NZ_AFKQ01000031.1_cds_WP_001106774.1_3345	30.790	367	413
WP_002080969.1	lcl|NZ_AFKQ01000043.1_cds_WP_000172202.1_3014	35.467	375	596
WP_002080969.1	lcl|NZ_AFKQ01000198.1_cds_WP_000667646.1_965	35.907	259	596
WP_002080969.1	lcl|NZ_AFKQ01000031.1_cds_WP_000834715.1_3346	29.870	385	596
WP_002080969.1	lcl|NZ_AFKQ01000037.1_cds_WP_000828455.1_3167	35.341	249	596
WP_002080969.1	lcl|NZ_AFKQ01000174.1_cds_WP_000510777.1_1282	31.667	240	596
WP_002080969.1	lcl|NZ_AFKQ01000182.1_cds_WP_001161019.1_1141	30.556	216	596
WP_002080969.1	lcl|NZ_AFKQ01000138.1_cds_WP_000666552.1_1588	29.675	246	596
WP_002080969.1	lcl|NZ_AFKQ01000026.1_cds_WP_001052498.1_3554	24.490	245	596
WP_002080969.1	lcl|NZ_AFKQ01000043.1_cds_WP_000942282.1_3000	27.556	225	596
WP_002080969.1	lcl|NZ_AFKQ01000150.1_cds_WP_000047473.1_1514	26.126	222	596
WP_002080969.1	lcl|NZ_AFKQ01000051.1_cds_WP_001982953.1_2736	28.972	214	596
WP_002080969.1	lcl|NZ_AFKQ01000061.1_cds_WP_000184524.1_2582	29.319	191	596
WP_002080969.1	lcl|NZ_AFKQ01000169.1_cds_WP_000619175.1_1354	29.412	238	596
WP_002080969.1	lcl|NZ_AFKQ01000205.1_cds_WP_000052667.1_872	28.319	226	596
WP_002080969.1	lcl|NZ_AFKQ01000122.1_cds_WP_000603361.1_1711	27.354	223	596
WP_002080969.1	lcl|NZ_AFKQ01000276.1_cds_WP_000590867.1_360	26.126	222	596
WP_002080969.1	lcl|NZ_AFKQ01000277.1_cds_WP_001141158.1_356	24.576	236	596
WP_002080969.1	lcl|NZ_AFKQ01000044.1_cds_WP_001049205.1_2969	29.885	174	596
WP_002080969.1	lcl|NZ_AFKQ01000044.1_cds_WP_001049205.1_2969	23.767	223	596
WP_002080969.1	lcl|NZ_AFKQ01000294.1_cds_WP_000626143.1_305	26.339	224	596
WP_002080969.1	lcl|NZ_AFKQ01000342.1_cds_WP_000433117.1_156	24.444	225	596
WP_002080969.1	lcl|NZ_AFKQ01000169.1_cds_WP_000218838.1_1353	23.984	246	596
WP_002080969.1	lcl|NZ_AFKQ01000054.1_cds_WP_000054169.1_2694	19.903	206	596
WP_002080969.1	lcl|NZ_AFKQ01000353.1_cds_WP_000675807.1_57	22.441	254	596
WP_002080969.1	lcl|NZ_AFKQ01000202.1_cds_WP_001089500.1_910	23.377	231	596
WP_002080969.1	lcl|NZ_AFKQ01000104.1_cds_WP_000481720.1_2041	23.423	222	596
WP_002080969.1	lcl|NZ_AFKQ01000104.1_cds_WP_000481720.1_2041	24.370	238	596
WP_002080969.1	lcl|NZ_AFKQ01000080.1_cds_WP_000431145.1_2240	22.632	190	596
WP_002080969.1	lcl|NZ_AFKQ01000043.1_cds_WP_000172202.1_3014	35.467	375	596
WP_002080969.1	lcl|NZ_AFKQ01000198.1_cds_WP_000667646.1_965	35.907	259	596
WP_002080969.1	lcl|NZ_AFKQ01000031.1_cds_WP_000834715.1_3346	29.870	385	596
WP_002080969.1	lcl|NZ_AFKQ01000037.1_cds_WP_000828455.1_3167	35.341	249	596
WP_002080969.1	lcl|NZ_AFKQ01000174.1_cds_WP_000510777.1_1282	31.667	240	596
WP_002080969.1	lcl|NZ_AFKQ01000182.1_cds_WP_001161019.1_1141	30.556	216	596
WP_002080969.1	lcl|NZ_AFKQ01000138.1_cds_WP_000666552.1_1588	29.675	246	596
WP_002080969.1	lcl|NZ_AFKQ01000026.1_cds_WP_001052498.1_3554	24.490	245	596
WP_002080969.1	lcl|NZ_AFKQ01000043.1_cds_WP_000942282.1_3000	27.556	225	596
WP_002080969.1	lcl|NZ_AFKQ01000150.1_cds_WP_000047473.1_1514	26.126	222	596
WP_002080969.1	lcl|NZ_AFKQ01000051.1_cds_WP_001982953.1_2736	28.972	214	596
WP_002080969.1	lcl|NZ_AFKQ01000061.1_cds_WP_000184524.1_2582	29.319	191	596
WP_002080969.1	lcl|NZ_AFKQ01000169.1_cds_WP_000619175.1_1354	29.412	238	596
WP_002080969.1	lcl|NZ_AFKQ01000205.1_cds_WP_000052667.1_872	28.319	226	596
WP_002080969.1	lcl|NZ_AFKQ01000122.1_cds_WP_000603361.1_1711	27.354	223	596
WP_002080969.1	lcl|NZ_AFKQ01000276.1_cds_WP_000590867.1_360	26.126	222	596
WP_002080969.1	lcl|NZ_AFKQ01000277.1_cds_WP_001141158.1_356	24.576	236	596
WP_002080969.1	lcl|NZ_AFKQ01000044.1_cds_WP_001049205.1_2969	29.885	174	596
WP_002080969.1	lcl|NZ_AFKQ01000044.1_cds_WP_001049205.1_2969	23.767	223	596
WP_002080969.1	lcl|NZ_AFKQ01000294.1_cds_WP_000626143.1_305	26.339	224	596
WP_002080969.1	lcl|NZ_AFKQ01000342.1_cds_WP_000433117.1_156	24.444	225	596
WP_002080969.1	lcl|NZ_AFKQ01000169.1_cds_WP_000218838.1_1353	23.984	246	596
WP_002080969.1	lcl|NZ_AFKQ01000054.1_cds_WP_000054169.1_2694	19.903	206	596
WP_002080969.1	lcl|NZ_AFKQ01000353.1_cds_WP_000675807.1_57	22.441	254	596
WP_002080969.1	lcl|NZ_AFKQ01000202.1_cds_WP_001089500.1_910	23.377	231	596
WP_002080969.1	lcl|NZ_AFKQ01000104.1_cds_WP_000481720.1_2041	23.423	222	596
WP_002080969.1	lcl|NZ_AFKQ01000104.1_cds_WP_000481720.1_2041	24.370	238	596
WP_002080969.1	lcl|NZ_AFKQ01000080.1_cds_WP_000431145.1_2240	22.632	190	596
WP_000378095.1	lcl|NZ_AFKQ01000036.1_cds_WP_000642158.1_3204	26.936	297	296
WP_000378095.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	44.737	38	296
WP_000172660.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	32.564	390	392
WP_000172660.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	32.240	366	392
WP_000172660.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	32.199	382	392
WP_000172660.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	29.428	367	392
WP_000172660.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	27.222	360	392
WP_000172660.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	27.105	380	392
WP_000172660.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	25.000	380	392
WP_000172660.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	24.586	362	392
WP_000172660.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	25.543	368	392
WP_002068380.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	27.729	339	331
WP_002068380.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	31.351	185	331
WP_002068380.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	28.352	261	331
WP_000440092.1	lcl|NZ_AFKQ01000260.1_cds_WP_001014594.1_430	28.205	234	250
WP_002072235.1	lcl|NZ_AFKQ01000208.1_cds_WP_001075132.1_833	24.545	330	442
WP_002072235.1	lcl|NZ_AFKQ01000068.1_cds_WP_000638432.1_2439	21.578	431	442
WP_002072235.1	lcl|NZ_AFKQ01000068.1_cds_WP_000995952.1_2427	25.000	236	442
WP_000684878.1	lcl|NZ_AFKQ01000049.1_cds_WP_001069019.1_2813	33.591	259	261
WP_000684878.1	lcl|NZ_AFKQ01000268.1_cds_WP_000625287.1_397	25.101	247	261
WP_001033784.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	33.945	327	350
WP_001033784.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	34.954	329	350
WP_001033784.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	33.096	281	350
WP_001033784.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	33.945	327	350
WP_001033784.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	34.954	329	350
WP_001033784.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	33.096	281	350
WP_000802826.1	lcl|NZ_AFKQ01000150.1_cds_WP_001056080.1_1517	40.078	257	292
WP_000102499.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	33.663	101	139
WP_000102499.1	lcl|NZ_AFKQ01000029.1_cds_WP_000371240.1_3442	30.000	90	139
WP_001016533.1	lcl|NZ_AFKQ01000031.1_cds_WP_001012068.1_3369	34.322	236	261
WP_000412932.1	lcl|NZ_AFKQ01000164.1_cds_WP_000566240.1_1445	32.129	249	264
WP_000412932.1	lcl|NZ_AFKQ01000029.1_cds_WP_000998676.1_3463	33.203	256	264
WP_000412932.1	lcl|NZ_AFKQ01000066.1_cds_WP_000653653.1_2471	32.806	253	264
WP_000412932.1	lcl|NZ_AFKQ01000135.1_cds_WP_000043153.1_1598	31.200	250	264
WP_000412932.1	lcl|NZ_AFKQ01000186.1_cds_WP_000351752.1_1094	31.274	259	264
WP_000412932.1	lcl|NZ_AFKQ01000121.1_cds_WP_000800040.1_1726	28.643	199	264
WP_000412932.1	lcl|NZ_AFKQ01000216.1_cds_WP_001968389.1_758	23.413	252	264
WP_000412932.1	lcl|NZ_AFKQ01000070.1_cds_WP_000600052.1_2382	23.204	181	264
WP_000412932.1	lcl|NZ_AFKQ01000051.1_cds_WP_000841176.1_2738	23.469	196	264
WP_000412932.1	lcl|NZ_AFKQ01000049.1_cds_WP_000646914.1_2812	28.571	133	264
WP_000412932.1	lcl|NZ_AFKQ01000115.1_cds_WP_001074690.1_1828	18.919	185	264
WP_000779902.1	lcl|NZ_AFKQ01000183.1_cds_WP_001181527.1_1124	32.812	128	194
WP_000779902.1	lcl|NZ_AFKQ01000029.1_cds_WP_000462634.1_3427	32.075	106	194
WP_001283954.1	lcl|NZ_AFKQ01000031.1_cds_WP_002082140.1_3364	27.542	236	308
WP_001283954.1	lcl|NZ_AFKQ01000031.1_cds_WP_001206409.1_3348	24.841	157	308
WP_001283954.1	lcl|NZ_AFKQ01000336.1_cds_WP_000347680.1_238	22.111	199	308
WP_001283954.1	lcl|NZ_AFKQ01000031.1_cds_WP_000661932.1_3373	23.711	194	308
WP_001283954.1	lcl|NZ_AFKQ01000052.1_cds_WP_000402845.1_2719	22.120	217	308
WP_000750438.1	lcl|NZ_AFKQ01000029.1_cds_WP_000998676.1_3463	30.328	244	247
WP_000750438.1	lcl|NZ_AFKQ01000066.1_cds_WP_000653653.1_2471	31.076	251	247
WP_000750438.1	lcl|NZ_AFKQ01000164.1_cds_WP_000566240.1_1445	29.134	254	247
WP_000750438.1	lcl|NZ_AFKQ01000135.1_cds_WP_000043153.1_1598	30.709	254	247
WP_000750438.1	lcl|NZ_AFKQ01000070.1_cds_WP_000600052.1_2382	33.880	183	247
WP_000750438.1	lcl|NZ_AFKQ01000186.1_cds_WP_000351752.1_1094	28.195	266	247
WP_000750438.1	lcl|NZ_AFKQ01000051.1_cds_WP_000841176.1_2738	28.421	190	247
WP_000750438.1	lcl|NZ_AFKQ01000121.1_cds_WP_000800040.1_1726	28.495	186	247
WP_000750438.1	lcl|NZ_AFKQ01000216.1_cds_WP_001968389.1_758	24.609	256	247
WP_000750438.1	lcl|NZ_AFKQ01000008.1_cds_WP_000194186.1_3675	28.333	180	247
WP_000750438.1	lcl|NZ_AFKQ01000167.1_cds_WP_000167663.1_1376	25.806	186	247
WP_000750438.1	lcl|NZ_AFKQ01000115.1_cds_WP_001074690.1_1828	30.366	191	247
WP_000750438.1	lcl|NZ_AFKQ01000049.1_cds_WP_000646914.1_2812	24.294	177	247
WP_000750438.1	lcl|NZ_AFKQ01000108.1_cds_WP_000581855.1_1989	26.702	191	247
WP_000750438.1	lcl|NZ_AFKQ01000064.1_cds_WP_000093663.1_2536	31.293	147	247
WP_000750438.1	lcl|NZ_AFKQ01000121.1_cds_WP_001069860.1_1720	25.114	219	247
WP_001035153.1	lcl|NZ_AFKQ01000031.1_cds_WP_000848239.1_3370	34.263	251	258
WP_001035153.1	lcl|NZ_AFKQ01000114.1_cds_WP_000721859.1_1840	31.120	241	258
WP_001035153.1	lcl|NZ_AFKQ01000031.1_cds_WP_000132016.1_3351	32.836	67	258
WP_001217658.1	lcl|NZ_AFKQ01000031.1_cds_WP_000661932.1_3373	27.835	97	241
WP_000475904.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	99.709	344	344
WP_000475904.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	35.448	268	344
WP_000475904.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	27.941	272	344
WP_000475904.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	34.677	124	344
WP_000475904.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	26.908	249	344
WP_000475904.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	22.989	261	344
WP_000475904.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	28.244	131	344
WP_001023236.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	99.727	366	366
WP_001023236.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	99.727	366	366
WP_000734456.1	lcl|NZ_AFKQ01000036.1_cds_WP_000734456.1_3190	100.000	376	376
WP_000734456.1	lcl|NZ_AFKQ01000031.1_cds_WP_000823150.1_3356	26.238	202	376
WP_000686576.1	lcl|NZ_AFKQ01000036.1_cds_WP_000686571.1_3191	99.494	395	395
WP_000289498.1	lcl|NZ_AFKQ01000036.1_cds_WP_000289498.1_3192	100.000	421	421
WP_000289498.1	lcl|NZ_AFKQ01000180.1_cds_WP_000910880.1_1181	42.949	156	421
WP_000289498.1	lcl|NZ_AFKQ01000177.1_cds_WP_000555539.1_1245	30.519	154	421
WP_000103602.1	lcl|NZ_AFKQ01000036.1_cds_WP_000103600.1_3193	99.275	414	414
WP_000939575.1	lcl|NZ_AFKQ01000036.1_cds_WP_000939582.1_3194	99.776	447	447
WP_000050431.1	lcl|NZ_AFKQ01000036.1_cds_WP_000050431.1_3195	100.000	313	313
WP_001084681.1	lcl|NZ_AFKQ01000036.1_cds_WP_001084675.1_3196	99.663	297	297
WP_000876106.1	lcl|NZ_AFKQ01000036.1_cds_WP_000876106.1_3197	100.000	340	340
WP_000343398.1	lcl|NZ_AFKQ01000036.1_cds_WP_000343398.1_3198	100.000	139	139
WP_000343398.1	lcl|NZ_AFKQ01000031.1_cds_WP_000799638.1_3347	31.655	139	139
WP_025185598.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	99.725	363	363
WP_025185598.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	36.712	365	363
WP_025185598.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	33.983	359	363
WP_025185598.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	31.065	338	363
WP_025185598.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	32.667	300	363
WP_025185598.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	29.859	355	363
WP_025185598.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	24.806	387	363
WP_025185598.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	30.488	246	363
WP_000560749.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	99.623	265	265
WP_000560749.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	30.328	244	265
WP_000560749.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	25.532	188	265
WP_000560749.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	33.019	106	265
WP_000560749.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	23.280	189	265
WP_000282880.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	100.000	273	273
WP_000282880.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	31.330	233	273
WP_000282880.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	34.211	190	273
WP_000282880.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	26.457	223	273
WP_000282880.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	33.019	106	273
WP_000282880.1	lcl|NZ_AFKQ01000006.1_cds_WP_000262844.1_3705	25.137	183	273
WP_000282880.1	lcl|NZ_AFKQ01000046.1_cds_WP_000868621.1_2893	31.111	90	273
WP_000282880.1	lcl|NZ_AFKQ01000031.1_cds_WP_000579813.1_3349	30.769	91	273
WP_000854006.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	99.656	582	582
WP_000854006.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	37.398	123	582
WP_000854006.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	26.457	223	582
WP_000854006.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	30.328	244	582
WP_000854006.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	27.723	202	582
WP_000854006.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	99.656	582	582
WP_000854006.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	37.398	123	582
