WP_000340715.1	lcl|NZ_AKWM02000063.1_cds_WP_002764162.1_805	91.860	86	106
WP_001246622.1	lcl|NZ_AKWM02000063.1_cds_WP_002764167.1_795	90.000	310	310
WP_001246622.1	lcl|NZ_AKWM02000021.1_cds_WP_002747802.1_2894	38.816	304	310
WP_001246622.1	lcl|NZ_AKWM02000080.1_cds_WP_002764596.1_223	27.124	306	310
WP_001246622.1	lcl|NZ_AKWM02000025.1_cds_WP_002761841.1_2583	24.809	262	310
WP_001246622.1	lcl|NZ_AKWM02000063.1_cds_WP_002764167.1_795	90.000	310	310
WP_001246622.1	lcl|NZ_AKWM02000021.1_cds_WP_002747802.1_2894	38.816	304	310
WP_001246622.1	lcl|NZ_AKWM02000080.1_cds_WP_002764596.1_223	27.124	306	310
WP_001246622.1	lcl|NZ_AKWM02000025.1_cds_WP_002761841.1_2583	24.809	262	310
WP_000479982.1	lcl|NZ_AKWM02000051.1_cds_WP_002763739.1_1280	92.045	264	264
WP_000715956.1	lcl|NZ_AKWM02000051.1_cds_WP_036036521.1_1279	89.147	129	131
WP_001088861.1	lcl|NZ_AKWM02000051.1_cds_WP_002763720.1_1278	81.690	142	144
WP_001088861.1	lcl|NZ_AKWM02000080.1_cds_WP_002748082.1_213	41.270	63	144
WP_000517242.1	lcl|NZ_AKWM02000051.1_cds_WP_002763691.1_1277	91.403	221	221
WP_000517242.1	lcl|NZ_AKWM02000049.1_cds_WP_036036455.1_1296	26.923	78	221
WP_000611594.1	lcl|NZ_AKWM02000049.1_cds_WP_002746546.1_1290	29.167	144	175
WP_001015417.1	lcl|NZ_AKWM02000051.1_cds_WP_036036540.1_1265	32.564	390	406
WP_001015417.1	lcl|NZ_AKWM02000039.1_cds_WP_036036070.1_1971	26.036	169	406
WP_001015417.1	lcl|NZ_AKWM02000030.1_cds_WP_002762344.1_2388	23.697	211	406
WP_001015417.1	lcl|NZ_AKWM02000066.1_cds_WP_036036884.1_691	23.228	254	406
WP_001015417.1	lcl|NZ_AKWM02000051.1_cds_WP_241210795.1_1274	27.551	196	406
WP_000980525.1	lcl|NZ_AKWM02000036.1_cds_WP_002762598.1_2116	26.984	252	241
WP_000980525.1	lcl|NZ_AKWM02000049.1_cds_WP_002746537.1_1347	25.431	232	241
WP_000980525.1	lcl|NZ_AKWM02000080.1_cds_WP_002748142.1_216	32.673	101	241
WP_000980525.1	lcl|NZ_AKWM02000082.1_cds_WP_002735533.1_85	28.235	255	241
WP_000980525.1	lcl|NZ_AKWM02000040.1_cds_WP_002762966.1_1769	31.579	114	241
WP_000481873.1	lcl|NZ_AKWM02000051.1_cds_WP_002763689.1_1269	30.435	368	413
WP_002080969.1	lcl|NZ_AKWM02000002.1_cds_WP_051019755.1_3511	33.780	373	596
WP_002080969.1	lcl|NZ_AKWM02000051.1_cds_WP_036036510.1_1252	35.065	231	596
WP_002080969.1	lcl|NZ_AKWM02000044.1_cds_WP_002746012.1_1521	34.884	258	596
WP_002080969.1	lcl|NZ_AKWM02000041.1_cds_WP_002763193.1_1737	34.677	248	596
WP_002080969.1	lcl|NZ_AKWM02000007.1_cds_WP_002760631.1_3334	31.897	232	596
WP_002080969.1	lcl|NZ_AKWM02000077.1_cds_WP_002764390.1_573	31.481	216	596
WP_002080969.1	lcl|NZ_AKWM02000013.1_cds_WP_002761175.1_3117	26.126	222	596
WP_002080969.1	lcl|NZ_AKWM02000057.1_cds_WP_002763942.1_1123	28.512	242	596
WP_002080969.1	lcl|NZ_AKWM02000080.1_cds_WP_036037279.1_201	30.097	206	596
WP_002080969.1	lcl|NZ_AKWM02000078.1_cds_WP_002746708.1_337	27.358	212	596
WP_002080969.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	27.397	219	596
WP_002080969.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	26.452	155	596
WP_002080969.1	lcl|NZ_AKWM02000002.1_cds_WP_002760423.1_3636	27.111	225	596
WP_002080969.1	lcl|NZ_AKWM02000004.1_cds_WP_002747298.1_3456	29.333	225	596
WP_002080969.1	lcl|NZ_AKWM02000005.1_cds_WP_002749036.1_3385	28.194	227	596
WP_002080969.1	lcl|NZ_AKWM02000013.1_cds_WP_002761116.1_3159	30.317	221	596
WP_002080969.1	lcl|NZ_AKWM02000036.1_cds_WP_002762677.1_2107	27.354	223	596
WP_002080969.1	lcl|NZ_AKWM02000061.1_cds_WP_002749732.1_892	25.541	231	596
WP_002080969.1	lcl|NZ_AKWM02000021.1_cds_WP_004282485.1_2857	29.208	202	596
WP_002080969.1	lcl|NZ_AKWM02000021.1_cds_WP_004282485.1_2857	26.147	218	596
WP_002080969.1	lcl|NZ_AKWM02000005.1_cds_WP_004282364.1_3429	26.339	224	596
WP_002080969.1	lcl|NZ_AKWM02000057.1_cds_WP_002763919.1_1071	25.688	218	596
WP_002080969.1	lcl|NZ_AKWM02000039.1_cds_WP_004280834.1_1895	24.111	253	596
WP_002080969.1	lcl|NZ_AKWM02000005.1_cds_WP_004282359.1_3386	25.210	238	596
WP_002080969.1	lcl|NZ_AKWM02000007.1_cds_WP_002760758.1_3262	21.698	212	596
WP_002080969.1	lcl|NZ_AKWM02000057.1_cds_WP_002763965.1_1104	23.276	232	596
WP_002080969.1	lcl|NZ_AKWM02000044.1_cds_WP_002763388.1_1513	23.451	226	596
WP_002080969.1	lcl|NZ_AKWM02000044.1_cds_WP_002763388.1_1513	22.764	246	596
WP_002080969.1	lcl|NZ_AKWM02000078.1_cds_WP_002746892.1_351	25.822	213	596
WP_002080969.1	lcl|NZ_AKWM02000078.1_cds_WP_002746730.1_348	22.458	236	596
WP_002080969.1	lcl|NZ_AKWM02000002.1_cds_WP_051019755.1_3511	33.780	373	596
WP_002080969.1	lcl|NZ_AKWM02000051.1_cds_WP_036036510.1_1252	35.065	231	596
WP_002080969.1	lcl|NZ_AKWM02000044.1_cds_WP_002746012.1_1521	34.884	258	596
WP_002080969.1	lcl|NZ_AKWM02000041.1_cds_WP_002763193.1_1737	34.677	248	596
WP_002080969.1	lcl|NZ_AKWM02000007.1_cds_WP_002760631.1_3334	31.897	232	596
WP_002080969.1	lcl|NZ_AKWM02000077.1_cds_WP_002764390.1_573	31.481	216	596
WP_002080969.1	lcl|NZ_AKWM02000013.1_cds_WP_002761175.1_3117	26.126	222	596
WP_002080969.1	lcl|NZ_AKWM02000057.1_cds_WP_002763942.1_1123	28.512	242	596
WP_002080969.1	lcl|NZ_AKWM02000080.1_cds_WP_036037279.1_201	30.097	206	596
WP_002080969.1	lcl|NZ_AKWM02000078.1_cds_WP_002746708.1_337	27.358	212	596
WP_002080969.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	27.397	219	596
WP_002080969.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	26.452	155	596
WP_002080969.1	lcl|NZ_AKWM02000002.1_cds_WP_002760423.1_3636	27.111	225	596
WP_002080969.1	lcl|NZ_AKWM02000004.1_cds_WP_002747298.1_3456	29.333	225	596
WP_002080969.1	lcl|NZ_AKWM02000005.1_cds_WP_002749036.1_3385	28.194	227	596
WP_002080969.1	lcl|NZ_AKWM02000013.1_cds_WP_002761116.1_3159	30.317	221	596
WP_002080969.1	lcl|NZ_AKWM02000036.1_cds_WP_002762677.1_2107	27.354	223	596
WP_002080969.1	lcl|NZ_AKWM02000061.1_cds_WP_002749732.1_892	25.541	231	596
WP_002080969.1	lcl|NZ_AKWM02000021.1_cds_WP_004282485.1_2857	29.208	202	596
WP_002080969.1	lcl|NZ_AKWM02000021.1_cds_WP_004282485.1_2857	26.147	218	596
WP_002080969.1	lcl|NZ_AKWM02000005.1_cds_WP_004282364.1_3429	26.339	224	596
WP_002080969.1	lcl|NZ_AKWM02000057.1_cds_WP_002763919.1_1071	25.688	218	596
WP_002080969.1	lcl|NZ_AKWM02000039.1_cds_WP_004280834.1_1895	24.111	253	596
WP_002080969.1	lcl|NZ_AKWM02000005.1_cds_WP_004282359.1_3386	25.210	238	596
WP_002080969.1	lcl|NZ_AKWM02000007.1_cds_WP_002760758.1_3262	21.698	212	596
WP_002080969.1	lcl|NZ_AKWM02000057.1_cds_WP_002763965.1_1104	23.276	232	596
WP_002080969.1	lcl|NZ_AKWM02000044.1_cds_WP_002763388.1_1513	23.451	226	596
WP_002080969.1	lcl|NZ_AKWM02000044.1_cds_WP_002763388.1_1513	22.764	246	596
WP_002080969.1	lcl|NZ_AKWM02000078.1_cds_WP_002746892.1_351	25.822	213	596
WP_002080969.1	lcl|NZ_AKWM02000078.1_cds_WP_002746730.1_348	22.458	236	596
WP_000378095.1	lcl|NZ_AKWM02000051.1_cds_WP_002763745.1_1275	25.352	284	296
WP_000378095.1	lcl|NZ_AKWM02000039.1_cds_WP_004282548.1_1936	28.041	296	296
WP_000378095.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	44.737	38	296
WP_000172660.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	34.103	390	392
WP_000172660.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	28.226	372	392
WP_000172660.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	26.027	365	392
WP_000172660.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	27.487	382	392
WP_000172660.1	lcl|NZ_AKWM02000032.1_cds_WP_036035875.1_2195	25.263	380	392
WP_000172660.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	26.611	357	392
WP_000172660.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS12985_1260	25.309	162	392
WP_002068380.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	26.518	313	331
WP_002068380.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	28.137	263	331
WP_002068380.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	31.100	209	331
WP_000440092.1	lcl|NZ_AKWM02000082.1_cds_WP_002746427.1_177	29.614	233	250
WP_002072235.1	lcl|NZ_AKWM02000058.1_cds_WP_002749569.1_1001	23.529	323	442
WP_002072235.1	lcl|NZ_AKWM02000057.1_cds_WP_002763963.1_1148	20.280	429	442
WP_002072235.1	lcl|NZ_AKWM02000057.1_cds_WP_002763949.1_1158	25.210	238	442
WP_000684878.1	lcl|NZ_AKWM02000041.1_cds_WP_002763213.1_1700	35.521	259	261
WP_000684878.1	lcl|NZ_AKWM02000030.1_cds_WP_002745418.1_2295	24.291	247	261
WP_001033784.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	31.975	319	350
WP_001033784.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	34.756	328	350
WP_001033784.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	34.397	282	350
WP_001033784.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	31.975	319	350
WP_001033784.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	34.756	328	350
WP_001033784.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	34.397	282	350
WP_000802826.1	lcl|NZ_AKWM02000013.1_cds_WP_002761004.1_3120	39.130	253	292
WP_000102499.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	33.333	102	139
WP_000102499.1	lcl|NZ_AKWM02000049.1_cds_WP_002746616.1_1328	27.778	90	139
WP_001016533.1	lcl|NZ_AKWM02000039.1_cds_WP_004282558.1_1975	33.200	250	261
WP_000412932.1	lcl|NZ_AKWM02000049.1_cds_WP_002746537.1_1347	33.465	254	264
WP_000412932.1	lcl|NZ_AKWM02000080.1_cds_WP_002748142.1_216	31.325	249	264
WP_000412932.1	lcl|NZ_AKWM02000036.1_cds_WP_002762598.1_2116	32.143	252	264
WP_000412932.1	lcl|NZ_AKWM02000082.1_cds_WP_002735533.1_85	31.600	250	264
WP_000412932.1	lcl|NZ_AKWM02000024.1_cds_WP_002761718.1_2675	32.308	260	264
WP_000412932.1	lcl|NZ_AKWM02000058.1_cds_WP_002749359.1_1016	29.648	199	264
WP_000412932.1	lcl|NZ_AKWM02000040.1_cds_WP_002762966.1_1769	23.922	255	264
WP_000412932.1	lcl|NZ_AKWM02000040.1_cds_WP_002749315.1_1774	24.309	181	264
WP_000412932.1	lcl|NZ_AKWM02000078.1_cds_WP_002764426.1_335	26.786	168	264
WP_000412932.1	lcl|NZ_AKWM02000025.1_cds_WP_002761924.1_2617	20.526	190	264
WP_000779902.1	lcl|NZ_AKWM02000049.1_cds_WP_002746645.1_1313	33.962	106	194
WP_001283954.1	lcl|NZ_AKWM02000027.1_cds_WP_002761987.1_2554	27.542	236	308
WP_001283954.1	lcl|NZ_AKWM02000051.1_cds_WP_241210795.1_1274	28.846	208	308
WP_001283954.1	lcl|NZ_AKWM02000066.1_cds_WP_036036884.1_691	23.232	198	308
WP_001283954.1	lcl|NZ_AKWM02000039.1_cds_WP_036036070.1_1971	21.472	163	308
WP_000750438.1	lcl|NZ_AKWM02000049.1_cds_WP_002746537.1_1347	28.689	244	247
WP_000750438.1	lcl|NZ_AKWM02000036.1_cds_WP_002762598.1_2116	31.225	253	247
WP_000750438.1	lcl|NZ_AKWM02000080.1_cds_WP_002748142.1_216	28.740	254	247
WP_000750438.1	lcl|NZ_AKWM02000082.1_cds_WP_002735533.1_85	31.496	254	247
WP_000750438.1	lcl|NZ_AKWM02000040.1_cds_WP_002749315.1_1774	31.694	183	247
WP_000750438.1	lcl|NZ_AKWM02000024.1_cds_WP_002761718.1_2675	27.757	263	247
WP_000750438.1	lcl|NZ_AKWM02000058.1_cds_WP_002749359.1_1016	29.032	186	247
WP_000750438.1	lcl|NZ_AKWM02000041.1_cds_WP_002763064.1_1699	27.586	203	247
WP_000750438.1	lcl|NZ_AKWM02000040.1_cds_WP_002762966.1_1769	24.324	259	247
WP_000750438.1	lcl|NZ_AKWM02000025.1_cds_WP_002761924.1_2617	29.255	188	247
WP_000750438.1	lcl|NZ_AKWM02000021.1_cds_WP_002747853.1_2902	24.255	235	247
WP_000750438.1	lcl|NZ_AKWM02000078.1_cds_WP_002764426.1_335	26.286	175	247
WP_000750438.1	lcl|NZ_AKWM02000058.1_cds_WP_002749313.1_940	35.106	94	247
WP_000750438.1	lcl|NZ_AKWM02000041.1_cds_WP_036036157.1_1634	25.654	191	247
WP_000750438.1	lcl|NZ_AKWM02000058.1_cds_WP_002749658.1_1022	23.333	180	247
WP_001035153.1	lcl|NZ_AKWM02000039.1_cds_WP_004282567.1_1974	35.200	250	258
WP_001035153.1	lcl|NZ_AKWM02000062.1_cds_WP_002747535.1_851	31.250	240	258
WP_001035153.1	lcl|NZ_AKWM02000051.1_cds_WP_036036508.1_1251	34.375	64	258
WP_001217658.1	lcl|NZ_AKWM02000051.1_cds_WP_241210795.1_1274	28.986	138	241
WP_001217658.1	lcl|NZ_AKWM02000039.1_cds_WP_036036070.1_1971	26.804	97	241
WP_000475904.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	91.860	344	344
WP_000475904.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	36.667	270	344
WP_000475904.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	26.923	260	344
WP_000475904.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	27.174	276	344
WP_000475904.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	26.104	249	344
WP_000475904.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	28.319	226	344
WP_000475904.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	28.571	126	344
WP_000475904.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	21.923	260	344
WP_001023236.1	lcl|NZ_AKWM02000039.1_cds_WP_004282557.1_1953	81.694	366	366
WP_001023236.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	25.692	253	366
WP_001023236.1	lcl|NZ_AKWM02000039.1_cds_WP_004282557.1_1953	81.694	366	366
WP_001023236.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	25.692	253	366
WP_000734456.1	lcl|NZ_AKWM02000039.1_cds_WP_004282522.1_1952	90.426	376	376
WP_000734456.1	lcl|NZ_AKWM02000051.1_cds_WP_002763680.1_1246	28.302	212	376
WP_000686576.1	lcl|NZ_AKWM02000039.1_cds_WP_002762859.1_1951	80.759	395	395
WP_000289498.1	lcl|NZ_AKWM02000039.1_cds_WP_004282531.1_1950	88.124	421	421
WP_000289498.1	lcl|NZ_AKWM02000021.1_cds_WP_002747715.1_2877	43.590	156	421
WP_000103602.1	lcl|NZ_AKWM02000039.1_cds_WP_036036058.1_1949	76.029	413	414
WP_000939575.1	lcl|NZ_AKWM02000039.1_cds_WP_036036064.1_1948	90.828	447	447
WP_000939575.1	lcl|NZ_AKWM02000039.1_cds_WP_004282534.1_1885	27.673	159	447
WP_000050431.1	lcl|NZ_AKWM02000039.1_cds_WP_004282517.1_1947	80.000	300	313
WP_001084681.1	lcl|NZ_AKWM02000039.1_cds_WP_173380590.1_1944	72.355	293	297
WP_000876106.1	lcl|NZ_AKWM02000039.1_cds_WP_004280269.1_1943	81.194	335	340
WP_000343398.1	lcl|NZ_AKWM02000039.1_cds_WP_004280663.1_1942	89.855	138	139
WP_000343398.1	lcl|NZ_AKWM02000051.1_cds_WP_002763743.1_1255	31.897	116	139
WP_025185598.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	87.603	363	363
WP_025185598.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	30.682	352	363
WP_025185598.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	29.944	354	363
WP_025185598.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	25.137	366	363
WP_025185598.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	28.862	246	363
WP_025185598.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS12985_1260	34.591	159	363
WP_025185598.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21955_1264	43.902	41	363
WP_000560749.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	38.596	228	265
WP_000560749.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	29.565	230	265
WP_000560749.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	29.592	98	265
WP_000560749.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	28.829	111	265
WP_000560749.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	32.110	109	265
WP_000282880.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	67.897	271	273
WP_000282880.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	33.511	188	273
WP_000282880.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	29.245	212	273
WP_000282880.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	29.487	234	273
WP_000282880.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	31.092	119	273
WP_000282880.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	24.793	242	273
WP_000282880.1	lcl|NZ_AKWM02000030.1_cds_WP_173380579.1_2301	24.590	183	273
WP_000282880.1	lcl|NZ_AKWM02000038.1_cds_WP_002747240.1_1982	31.111	90	273
WP_000854006.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	59.760	584	582
WP_000854006.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	38.211	123	582
WP_000854006.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	26.636	214	582
WP_000854006.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	22.662	278	582
WP_000854006.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	24.737	190	582
