WP_000340715.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	94.186	86	106
WP_001067557.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	26.582	237	330
WP_001067557.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	26.515	264	330
WP_001067557.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	27.273	286	330
WP_001067557.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	24.370	238	330
WP_001067557.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	25.352	142	330
WP_001067557.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	22.015	268	330
WP_001067557.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	24.390	328	330
WP_001198107.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	26.984	378	366
WP_001198107.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	31.755	359	366
WP_001198107.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	26.667	300	366
WP_001198107.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	31.892	185	366
WP_000608286.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	33.509	379	367
WP_000608286.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	30.628	382	367
WP_000608286.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	27.381	336	367
WP_000608286.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	25.978	358	367
WP_000608286.1	lcl|NZ_NPDS01000008.1_cds_WP_100763668.1_3614	33.019	106	367
WP_000342715.1	lcl|NZ_NPDS01000003.1_cds_WP_100762198.1_2115	44.856	243	265
WP_001246622.1	lcl|NZ_NPDS01000006.1_cds_WP_100763068.1_2990	38.305	295	310
WP_001246622.1	lcl|NZ_NPDS01000002.1_cds_WP_100761620.1_1545	25.574	305	310
WP_001246622.1	lcl|NZ_NPDS01000002.1_cds_WP_100762013.1_1992	27.820	133	310
WP_001246622.1	lcl|NZ_NPDS01000006.1_cds_WP_100763068.1_2990	38.305	295	310
WP_001246622.1	lcl|NZ_NPDS01000002.1_cds_WP_100761620.1_1545	25.574	305	310
WP_001246622.1	lcl|NZ_NPDS01000002.1_cds_WP_100762013.1_1992	27.820	133	310
WP_001088861.1	lcl|NZ_NPDS01000002.1_cds_WP_100761502.1_1415	44.643	56	144
WP_000517242.1	lcl|NZ_NPDS01000007.1_cds_WP_100763553.1_3514	26.923	78	221
WP_000517242.1	lcl|NZ_NPDS01000004.1_cds_WP_100762491.1_2410	27.559	127	221
WP_000611594.1	lcl|NZ_NPDS01000007.1_cds_WP_100763556.1_3520	30.657	137	175
WP_001015417.1	lcl|NZ_NPDS01000002.1_cds_WP_100761396.1_1292	24.091	220	406
WP_001015417.1	lcl|NZ_NPDS01000006.1_cds_WP_100763049.1_2969	23.295	176	406
WP_000980525.1	lcl|NZ_NPDS01000002.1_cds_WP_100761939.1_1898	29.876	241	241
WP_000980525.1	lcl|NZ_NPDS01000002.1_cds_WP_100761498.1_1412	33.000	100	241
WP_000980525.1	lcl|NZ_NPDS01000007.1_cds_WP_100763506.1_3460	25.000	232	241
WP_000980525.1	lcl|NZ_NPDS01000001.1_cds_WP_100761086.1_677	26.587	252	241
WP_000980525.1	lcl|NZ_NPDS01000001.1_cds_WP_100760814.1_373	27.273	253	241
WP_000980525.1	lcl|NZ_NPDS01000004.1_cds_WP_100762581.1_2508	32.456	114	241
WP_000980525.1	lcl|NZ_NPDS01000002.1_cds_WP_100762070.1_1573	23.904	251	241
WP_000980525.1	lcl|NZ_NPDS01000002.1_cds_WP_165783238.1_1708	24.031	258	241
WP_000980525.1	lcl|NZ_NPDS01000006.1_cds_WP_100763262.1_3206	25.346	217	241
WP_000980525.1	lcl|NZ_NPDS01000001.1_cds_WP_100761351.1_721	29.915	117	241
WP_000980525.1	lcl|NZ_NPDS01000005.1_cds_WP_100762941.1_2881	28.972	107	241
WP_002080969.1	lcl|NZ_NPDS01000002.1_cds_WP_100761756.1_1702	48.881	581	596
WP_002080969.1	lcl|NZ_NPDS01000003.1_cds_WP_165783257.1_2268	33.784	370	596
WP_002080969.1	lcl|NZ_NPDS01000001.1_cds_WP_100760637.1_172	35.659	258	596
WP_002080969.1	lcl|NZ_NPDS01000005.1_cds_WP_100762995.1_2940	34.677	248	596
WP_002080969.1	lcl|NZ_NPDS01000010.1_cds_WP_244284650.1_1085	33.014	209	596
WP_002080969.1	lcl|NZ_NPDS01000002.1_cds_WP_100761661.1_1593	33.953	215	596
WP_002080969.1	lcl|NZ_NPDS01000003.1_cds_WP_100762391.1_2223	30.392	204	596
WP_002080969.1	lcl|NZ_NPDS01000009.1_cds_WP_100764034.1_3811	31.163	215	596
WP_002080969.1	lcl|NZ_NPDS01000008.1_cds_WP_100763656.1_3600	29.339	242	596
WP_002080969.1	lcl|NZ_NPDS01000007.1_cds_WP_100763429.1_3375	24.898	245	596
WP_002080969.1	lcl|NZ_NPDS01000006.1_cds_WP_100763233.1_3174	29.596	223	596
WP_002080969.1	lcl|NZ_NPDS01000008.1_cds_WP_165783321.1_3739	26.050	238	596
WP_002080969.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	27.490	251	596
WP_002080969.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	25.806	155	596
WP_002080969.1	lcl|NZ_NPDS01000005.1_cds_WP_100762735.1_2647	27.928	222	596
WP_002080969.1	lcl|NZ_NPDS01000001.1_cds_WP_100760504.1_30	28.319	226	596
WP_002080969.1	lcl|NZ_NPDS01000009.1_cds_WP_100763898.1_3852	30.052	193	596
WP_002080969.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	25.778	225	596
WP_002080969.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	29.648	199	596
WP_002080969.1	lcl|NZ_NPDS01000007.1_cds_WP_100763400.1_3339	27.313	227	596
WP_002080969.1	lcl|NZ_NPDS01000001.1_cds_WP_100761098.1_688	26.457	223	596
WP_002080969.1	lcl|NZ_NPDS01000003.1_cds_WP_100762324.1_2264	27.232	224	596
WP_002080969.1	lcl|NZ_NPDS01000009.1_cds_WP_100763907.1_3861	25.366	205	596
WP_002080969.1	lcl|NZ_NPDS01000001.1_cds_WP_100760926.1_502	23.750	240	596
WP_002080969.1	lcl|NZ_NPDS01000002.1_cds_WP_100762028.1_2009	25.333	225	596
WP_002080969.1	lcl|NZ_NPDS01000007.1_cds_WP_100763399.1_3338	23.922	255	596
WP_002080969.1	lcl|NZ_NPDS01000008.1_cds_WP_100763640.1_3581	26.699	206	596
WP_002080969.1	lcl|NZ_NPDS01000002.1_cds_WP_100761660.1_1592	22.857	175	596
WP_002080969.1	lcl|NZ_NPDS01000001.1_cds_WP_100761110.1_705	22.066	213	596
WP_002080969.1	lcl|NZ_NPDS01000001.1_cds_WP_100760628.1_161	25.322	233	596
WP_002080969.1	lcl|NZ_NPDS01000001.1_cds_WP_100760628.1_161	24.664	223	596
WP_002080969.1	lcl|NZ_NPDS01000001.1_cds_WP_100760929.1_505	22.927	205	596
WP_002080969.1	lcl|NZ_NPDS01000002.1_cds_WP_100761756.1_1702	48.881	581	596
WP_002080969.1	lcl|NZ_NPDS01000003.1_cds_WP_165783257.1_2268	33.784	370	596
WP_002080969.1	lcl|NZ_NPDS01000001.1_cds_WP_100760637.1_172	35.659	258	596
WP_002080969.1	lcl|NZ_NPDS01000005.1_cds_WP_100762995.1_2940	34.677	248	596
WP_002080969.1	lcl|NZ_NPDS01000010.1_cds_WP_244284650.1_1085	33.014	209	596
WP_002080969.1	lcl|NZ_NPDS01000002.1_cds_WP_100761661.1_1593	33.953	215	596
WP_002080969.1	lcl|NZ_NPDS01000003.1_cds_WP_100762391.1_2223	30.392	204	596
WP_002080969.1	lcl|NZ_NPDS01000009.1_cds_WP_100764034.1_3811	31.163	215	596
WP_002080969.1	lcl|NZ_NPDS01000008.1_cds_WP_100763656.1_3600	29.339	242	596
WP_002080969.1	lcl|NZ_NPDS01000007.1_cds_WP_100763429.1_3375	24.898	245	596
WP_002080969.1	lcl|NZ_NPDS01000006.1_cds_WP_100763233.1_3174	29.596	223	596
WP_002080969.1	lcl|NZ_NPDS01000008.1_cds_WP_165783321.1_3739	26.050	238	596
WP_002080969.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	27.490	251	596
WP_002080969.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	25.806	155	596
WP_002080969.1	lcl|NZ_NPDS01000005.1_cds_WP_100762735.1_2647	27.928	222	596
WP_002080969.1	lcl|NZ_NPDS01000001.1_cds_WP_100760504.1_30	28.319	226	596
WP_002080969.1	lcl|NZ_NPDS01000009.1_cds_WP_100763898.1_3852	30.052	193	596
WP_002080969.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	25.778	225	596
WP_002080969.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	29.648	199	596
WP_002080969.1	lcl|NZ_NPDS01000007.1_cds_WP_100763400.1_3339	27.313	227	596
WP_002080969.1	lcl|NZ_NPDS01000001.1_cds_WP_100761098.1_688	26.457	223	596
WP_002080969.1	lcl|NZ_NPDS01000003.1_cds_WP_100762324.1_2264	27.232	224	596
WP_002080969.1	lcl|NZ_NPDS01000009.1_cds_WP_100763907.1_3861	25.366	205	596
WP_002080969.1	lcl|NZ_NPDS01000001.1_cds_WP_100760926.1_502	23.750	240	596
WP_002080969.1	lcl|NZ_NPDS01000002.1_cds_WP_100762028.1_2009	25.333	225	596
WP_002080969.1	lcl|NZ_NPDS01000007.1_cds_WP_100763399.1_3338	23.922	255	596
WP_002080969.1	lcl|NZ_NPDS01000008.1_cds_WP_100763640.1_3581	26.699	206	596
WP_002080969.1	lcl|NZ_NPDS01000002.1_cds_WP_100761660.1_1592	22.857	175	596
WP_002080969.1	lcl|NZ_NPDS01000001.1_cds_WP_100761110.1_705	22.066	213	596
WP_002080969.1	lcl|NZ_NPDS01000001.1_cds_WP_100760628.1_161	25.322	233	596
WP_002080969.1	lcl|NZ_NPDS01000001.1_cds_WP_100760628.1_161	24.664	223	596
WP_002080969.1	lcl|NZ_NPDS01000001.1_cds_WP_100760929.1_505	22.927	205	596
WP_000378095.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	36.027	297	296
WP_000378095.1	lcl|NZ_NPDS01000002.1_cds_WP_100761816.1_1763	28.041	296	296
WP_000378095.1	lcl|NZ_NPDS01000002.1_cds_WP_100761799.1_1747	25.292	257	296
WP_000378095.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	27.451	153	296
WP_000378095.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	25.128	195	296
WP_000378095.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	44.737	38	296
WP_000172660.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	33.333	390	392
WP_000172660.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	30.435	299	392
WP_000172660.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	26.053	380	392
WP_000172660.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	27.933	358	392
WP_000643164.1	lcl|NZ_NPDS01000005.1_cds_WP_100762781.1_2695	29.710	138	300
WP_002068380.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	29.747	316	331
WP_002068380.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	31.313	198	331
WP_002068380.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	23.288	292	331
WP_002068380.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	24.219	256	331
WP_000440092.1	lcl|NZ_NPDS01000003.1_cds_WP_100762240.1_2164	26.809	235	250
WP_002072235.1	lcl|NZ_NPDS01000004.1_cds_WP_100762410.1_2317	24.847	326	442
WP_002072235.1	lcl|NZ_NPDS01000007.1_cds_WP_100763461.1_3410	22.059	408	442
WP_002072235.1	lcl|NZ_NPDS01000008.1_cds_WP_100763678.1_3625	22.018	436	442
WP_002072235.1	lcl|NZ_NPDS01000008.1_cds_WP_100763687.1_3635	25.630	238	442
WP_000684878.1	lcl|NZ_NPDS01000005.1_cds_WP_100762942.1_2882	34.749	259	261
WP_000684878.1	lcl|NZ_NPDS01000001.1_cds_WP_100760834.1_391	26.168	214	261
WP_000653659.1	lcl|NZ_NPDS01000002.1_cds_WP_100761786.1_1734	29.825	285	332
WP_001033784.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	37.615	327	350
WP_001033784.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	29.290	338	350
WP_001033784.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	33.452	281	350
WP_001033784.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	27.559	254	350
WP_001033784.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	37.615	327	350
WP_001033784.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	29.290	338	350
WP_001033784.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	33.452	281	350
WP_001033784.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	27.559	254	350
WP_000802826.1	lcl|NZ_NPDS01000008.1_cds_WP_100763769.1_3736	40.316	253	292
WP_000102499.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	31.068	103	139
WP_000102499.1	lcl|NZ_NPDS01000007.1_cds_WP_100763523.1_3481	30.000	90	139
WP_000102499.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	53.571	28	139
WP_000412932.1	lcl|NZ_NPDS01000002.1_cds_WP_100761498.1_1412	30.924	249	264
WP_000412932.1	lcl|NZ_NPDS01000007.1_cds_WP_100763506.1_3460	32.677	254	264
WP_000412932.1	lcl|NZ_NPDS01000001.1_cds_WP_100760814.1_373	32.000	250	264
WP_000412932.1	lcl|NZ_NPDS01000006.1_cds_WP_100763247.1_3190	31.660	259	264
WP_000412932.1	lcl|NZ_NPDS01000001.1_cds_WP_100761351.1_721	31.278	227	264
WP_000412932.1	lcl|NZ_NPDS01000002.1_cds_WP_100761939.1_1898	31.474	251	264
WP_000412932.1	lcl|NZ_NPDS01000001.1_cds_WP_100761086.1_677	31.474	251	264
WP_000412932.1	lcl|NZ_NPDS01000004.1_cds_WP_100762425.1_2332	28.877	187	264
WP_000412932.1	lcl|NZ_NPDS01000002.1_cds_WP_165783238.1_1708	21.961	255	264
WP_000412932.1	lcl|NZ_NPDS01000001.1_cds_WP_100761127.1_727	30.435	207	264
WP_000412932.1	lcl|NZ_NPDS01000004.1_cds_WP_100762581.1_2508	24.675	154	264
WP_000412932.1	lcl|NZ_NPDS01000002.1_cds_WP_100762070.1_1573	26.538	260	264
WP_000412932.1	lcl|NZ_NPDS01000010.1_cds_WP_100764221.1_899	26.540	211	264
WP_000412932.1	lcl|NZ_NPDS01000003.1_cds_WP_100762137.1_2046	25.248	202	264
WP_000412932.1	lcl|NZ_NPDS01000001.1_cds_WP_100761266.1_885	25.789	190	264
WP_000412932.1	lcl|NZ_NPDS01000004.1_cds_WP_100762588.1_2515	23.204	181	264
WP_000412932.1	lcl|NZ_NPDS01000001.1_cds_WP_100760555.1_88	24.457	184	264
WP_000412932.1	lcl|NZ_NPDS01000005.1_cds_WP_100762941.1_2881	25.532	188	264
WP_000412932.1	lcl|NZ_NPDS01000002.1_cds_WP_100761992.1_1966	21.505	186	264
WP_000412932.1	lcl|NZ_NPDS01000007.1_cds_WP_100763430.1_3376	22.754	167	264
WP_000779902.1	lcl|NZ_NPDS01000001.1_cds_WP_100760553.1_86	47.273	55	194
WP_000779902.1	lcl|NZ_NPDS01000007.1_cds_WP_100763537.1_3497	31.132	106	194
WP_001283954.1	lcl|NZ_NPDS01000006.1_cds_WP_100763049.1_2969	21.429	196	308
WP_001283954.1	lcl|NZ_NPDS01000002.1_cds_WP_100761396.1_1292	24.215	223	308
WP_000750438.1	lcl|NZ_NPDS01000002.1_cds_WP_100761939.1_1898	32.245	245	247
WP_000750438.1	lcl|NZ_NPDS01000007.1_cds_WP_100763506.1_3460	29.098	244	247
WP_000750438.1	lcl|NZ_NPDS01000001.1_cds_WP_100761086.1_677	32.411	253	247
WP_000750438.1	lcl|NZ_NPDS01000002.1_cds_WP_100761498.1_1412	29.344	259	247
WP_000750438.1	lcl|NZ_NPDS01000001.1_cds_WP_100761351.1_721	31.765	255	247
WP_000750438.1	lcl|NZ_NPDS01000001.1_cds_WP_100760814.1_373	30.709	254	247
WP_000750438.1	lcl|NZ_NPDS01000001.1_cds_WP_100761266.1_885	28.916	249	247
WP_000750438.1	lcl|NZ_NPDS01000004.1_cds_WP_100762588.1_2515	31.694	183	247
WP_000750438.1	lcl|NZ_NPDS01000010.1_cds_WP_100764221.1_899	31.522	184	247
WP_000750438.1	lcl|NZ_NPDS01000010.1_cds_WP_100764067.1_916	29.474	190	247
WP_000750438.1	lcl|NZ_NPDS01000006.1_cds_WP_100763247.1_3190	28.195	266	247
WP_000750438.1	lcl|NZ_NPDS01000004.1_cds_WP_100762581.1_2508	29.119	261	247
WP_000750438.1	lcl|NZ_NPDS01000002.1_cds_WP_100761992.1_1966	30.435	184	247
WP_000750438.1	lcl|NZ_NPDS01000004.1_cds_WP_100762425.1_2332	28.495	186	247
WP_000750438.1	lcl|NZ_NPDS01000002.1_cds_WP_165783238.1_1708	25.000	260	247
WP_000750438.1	lcl|NZ_NPDS01000001.1_cds_WP_100760555.1_88	26.667	180	247
WP_000750438.1	lcl|NZ_NPDS01000005.1_cds_WP_100762941.1_2881	26.554	177	247
WP_000750438.1	lcl|NZ_NPDS01000006.1_cds_WP_100763262.1_3206	28.492	179	247
WP_000750438.1	lcl|NZ_NPDS01000002.1_cds_WP_100762070.1_1573	25.969	258	247
WP_000750438.1	lcl|NZ_NPDS01000007.1_cds_WP_100763430.1_3376	28.261	184	247
WP_000750438.1	lcl|NZ_NPDS01000012.1_cds_WP_100764333.1_1182	26.887	212	247
WP_000750438.1	lcl|NZ_NPDS01000003.1_cds_WP_100762137.1_2046	25.701	214	247
WP_000750438.1	lcl|NZ_NPDS01000006.1_cds_WP_100763077.1_3000	25.269	186	247
WP_000750438.1	lcl|NZ_NPDS01000001.1_cds_WP_100760993.1_575	27.184	206	247
WP_000750438.1	lcl|NZ_NPDS01000005.1_cds_WP_100763022.1_2809	26.178	191	247
WP_000750438.1	lcl|NZ_NPDS01000004.1_cds_WP_100762428.1_2336	25.414	181	247
WP_001035153.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	31.120	241	258
WP_001035153.1	lcl|NZ_NPDS01000002.1_cds_WP_100761778.1_1726	28.916	83	258
WP_001217658.1	lcl|NZ_NPDS01000007.1_cds_WP_100763553.1_3514	31.765	85	241
WP_000475904.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	66.566	332	344
WP_000475904.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	42.123	292	344
WP_000475904.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	35.075	268	344
WP_000475904.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	29.000	200	344
WP_000475904.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	26.908	249	344
WP_000475904.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	25.792	221	344
WP_000475904.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	22.308	260	344
WP_001023236.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	24.171	211	366
WP_001023236.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	24.719	178	366
WP_001023236.1	lcl|NZ_NPDS01000007.1_cds_WP_100763446.1_3394	27.389	157	366
WP_001023236.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	24.171	211	366
WP_001023236.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	24.719	178	366
WP_001023236.1	lcl|NZ_NPDS01000007.1_cds_WP_100763446.1_3394	27.389	157	366
WP_000734456.1	lcl|NZ_NPDS01000002.1_cds_WP_100761801.1_1749	57.641	373	376
WP_000734456.1	lcl|NZ_NPDS01000002.1_cds_WP_100761771.1_1718	24.648	142	376
WP_000686576.1	lcl|NZ_NPDS01000002.1_cds_WP_100761802.1_1750	57.722	395	395
WP_000289498.1	lcl|NZ_NPDS01000002.1_cds_WP_100761803.1_1751	60.047	423	421
WP_000289498.1	lcl|NZ_NPDS01000006.1_cds_WP_100763157.1_3090	43.590	156	421
WP_000289498.1	lcl|NZ_NPDS01000001.1_cds_WP_100760511.1_38	36.667	150	421
WP_000939575.1	lcl|NZ_NPDS01000002.1_cds_WP_100761805.1_1753	76.417	441	447
WP_000050431.1	lcl|NZ_NPDS01000002.1_cds_WP_165783239.1_1755	25.283	265	313
WP_025185598.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	30.682	352	363
WP_025185598.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	24.219	384	363
WP_025185598.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	27.843	255	363
WP_000560749.1	lcl|NZ_NPDS01000002.1_cds_WP_100761812.1_1759	42.601	223	265
WP_000560749.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	29.167	192	265
WP_000560749.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	25.389	193	265
WP_000560749.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	33.333	90	265
WP_000282880.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	28.523	298	273
WP_000282880.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	31.795	195	273
WP_000282880.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	25.000	204	273
WP_000282880.1	lcl|NZ_NPDS01000005.1_cds_WP_100762772.1_2687	31.111	90	273
WP_000282880.1	lcl|NZ_NPDS01000001.1_cds_WP_165783193.1_418	26.772	127	273
WP_000282880.1	lcl|NZ_NPDS01000006.1_cds_WP_100763301.1_3252	37.234	94	273
WP_000854006.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	54.941	597	582
WP_000854006.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	35.606	132	582
WP_000854006.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	25.121	207	582
WP_000854006.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	54.941	597	582
WP_000854006.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	35.606	132	582
WP_000854006.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	25.121	207	582
WP_001159758.1	lcl|NZ_NPDS01000002.1_cds_WP_100761815.1_1762	79.570	186	186
WP_000642153.1	lcl|NZ_NPDS01000002.1_cds_WP_100761816.1_1763	76.797	306	306
WP_000642153.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	25.490	255	306
WP_000642153.1	lcl|NZ_NPDS01000002.1_cds_WP_100761799.1_1747	26.667	105	306
WP_000723090.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	86.607	336	349
WP_000723090.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	29.730	333	349
WP_000723090.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	27.660	329	349
