WP_000340715.1	lcl|NZ_JASEXC010000054.1_cds_WP_004462903.1_3177	95.349	86	106
WP_001198107.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	30.641	359	366
WP_001198107.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	30.769	351	366
WP_001198107.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	28.653	349	366
WP_001198107.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	30.645	186	366
WP_000608286.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	89.646	367	367
WP_000608286.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	39.891	366	367
WP_000608286.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	36.676	349	367
WP_000608286.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	37.466	363	367
WP_000608286.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	33.773	379	367
WP_000608286.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	33.696	368	367
WP_000608286.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	29.581	382	367
WP_000608286.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	25.201	373	367
WP_000608286.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	28.060	335	367
WP_000608286.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	26.816	358	367
WP_000608286.1	lcl|NZ_JASEXC010000016.1_cds_WP_032924150.1_1702	34.831	89	367
WP_000689744.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993434.1_3167	85.294	544	544
WP_000689744.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993434.1_3167	85.294	544	544
WP_000342715.1	lcl|NZ_JASEXC010000054.1_cds_WP_004470185.1_3166	90.566	265	265
WP_000342715.1	lcl|NZ_JASEXC010000018.1_cds_WP_004457662.1_1885	44.534	247	265
WP_001246622.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993433.1_3165	90.000	310	310
WP_001246622.1	lcl|NZ_JASEXC010000052.1_cds_WP_004462784.1_3111	38.305	295	310
WP_001246622.1	lcl|NZ_JASEXC010000053.1_cds_WP_282993426.1_3153	26.948	308	310
WP_001246622.1	lcl|NZ_JASEXC010000015.1_cds_WP_008398687.1_1659	26.244	221	310
WP_001246622.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993433.1_3165	90.000	310	310
WP_001246622.1	lcl|NZ_JASEXC010000052.1_cds_WP_004462784.1_3111	38.305	295	310
WP_001246622.1	lcl|NZ_JASEXC010000053.1_cds_WP_282993426.1_3153	26.948	308	310
WP_001246622.1	lcl|NZ_JASEXC010000015.1_cds_WP_008398687.1_1659	26.244	221	310
WP_000479982.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993432.1_3164	89.015	264	264
WP_000715956.1	lcl|NZ_JASEXC010000054.1_cds_WP_075979404.1_3163	91.473	129	131
WP_001088861.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993431.1_3162	93.056	144	144
WP_001088861.1	lcl|NZ_JASEXC010000037.1_cds_WP_004462309.1_2784	41.270	63	144
WP_000517242.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951652.1_3161	94.118	221	221
WP_000517242.1	lcl|NZ_JASEXC010000036.1_cds_WP_004472978.1_2759	29.808	104	221
WP_000517242.1	lcl|NZ_JASEXC010000002.1_cds_WP_046944716.1_330	25.641	78	221
WP_000611594.1	lcl|NZ_JASEXC010000054.1_cds_WP_004493819.1_3159	84.971	173	175
WP_000611594.1	lcl|NZ_JASEXC010000002.1_cds_WP_004471088.1_336	26.531	147	175
WP_001015417.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993429.1_3158	84.615	403	406
WP_001015417.1	lcl|NZ_JASEXC010000109.1_cds_QMN02_RS18240_3649	35.897	234	406
WP_001015417.1	lcl|NZ_JASEXC010000061.1_cds_WP_282993462.1_3269	23.423	222	406
WP_001015417.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472388.1_3343	27.551	98	406
WP_001015417.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	25.683	183	406
WP_000980525.1	lcl|NZ_JASEXC010000037.1_cds_WP_004462302.1_2780	32.673	101	241
WP_000980525.1	lcl|NZ_JASEXC010000002.1_cds_WP_004467201.1_274	33.333	93	241
WP_000980525.1	lcl|NZ_JASEXC010000018.1_cds_WP_004457569.1_1842	29.775	178	241
WP_000980525.1	lcl|NZ_JASEXC010000034.1_cds_WP_026053765.1_2698	31.757	148	241
WP_000481873.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993427.1_3155	29.825	342	413
WP_002080969.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	33.684	380	596
WP_002080969.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	35.065	231	596
WP_002080969.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	33.019	212	596
WP_002080969.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	26.446	242	596
WP_002080969.1	lcl|NZ_JASEXC010000030.1_cds_WP_004473583.1_2522	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	30.144	209	596
WP_002080969.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	24.675	154	596
WP_002080969.1	lcl|NZ_JASEXC010000024.1_cds_WP_004466161.1_2230	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_814	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_741	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	27.982	218	596
WP_002080969.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	26.446	242	596
WP_002080969.1	lcl|NZ_JASEXC010000041.1_cds_WP_004481334.1_2851	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	26.126	222	596
WP_002080969.1	lcl|NZ_JASEXC010000002.1_cds_WP_134788861.1_374	24.790	238	596
WP_002080969.1	lcl|NZ_JASEXC010000005.1_cds_WP_004474915.1_942	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	25.000	224	596
WP_002080969.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	23.423	222	596
WP_002080969.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993340.1_2738	23.237	241	596
WP_002080969.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993342.1_2741	24.876	201	596
WP_002080969.1	lcl|NZ_JASEXC010000043.1_cds_WP_282993393.1_2928	22.460	187	596
WP_002080969.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	33.684	380	596
WP_002080969.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	35.065	231	596
WP_002080969.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	33.019	212	596
WP_002080969.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	26.446	242	596
WP_002080969.1	lcl|NZ_JASEXC010000030.1_cds_WP_004473583.1_2522	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	30.144	209	596
WP_002080969.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	24.675	154	596
WP_002080969.1	lcl|NZ_JASEXC010000024.1_cds_WP_004466161.1_2230	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_814	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_741	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	27.982	218	596
WP_002080969.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	26.446	242	596
WP_002080969.1	lcl|NZ_JASEXC010000041.1_cds_WP_004481334.1_2851	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	26.126	222	596
WP_002080969.1	lcl|NZ_JASEXC010000002.1_cds_WP_134788861.1_374	24.790	238	596
WP_002080969.1	lcl|NZ_JASEXC010000005.1_cds_WP_004474915.1_942	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	25.000	224	596
WP_002080969.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	23.423	222	596
WP_002080969.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993340.1_2738	23.237	241	596
WP_002080969.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993342.1_2741	24.876	201	596
WP_002080969.1	lcl|NZ_JASEXC010000043.1_cds_WP_282993393.1_2928	22.460	187	596
WP_000378095.1	lcl|NZ_JASEXC010000029.1_cds_WP_004493578.1_2480	29.054	296	296
WP_000378095.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	24.224	161	296
WP_000378095.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	39.474	38	296
WP_000172660.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	33.248	391	392
WP_000172660.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	32.692	364	392
WP_000172660.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	31.332	383	392
WP_000172660.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	27.822	381	392
WP_000172660.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	30.628	382	392
WP_000172660.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	28.846	364	392
WP_000172660.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	27.822	381	392
WP_000172660.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	26.431	367	392
WP_000172660.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	25.526	380	392
WP_000172660.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	26.761	355	392
WP_002068380.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	26.393	341	331
WP_002068380.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	30.435	207	331
WP_002068380.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	26.136	264	331
WP_000440092.1	lcl|NZ_JASEXC010000012.1_cds_WP_282993046.1_1479	27.468	233	250
WP_002072235.1	lcl|NZ_JASEXC010000004.1_cds_WP_282992899.1_595	24.522	314	442
WP_002072235.1	lcl|NZ_JASEXC010000016.1_cds_WP_032923127.1_1713	22.664	428	442
WP_002072235.1	lcl|NZ_JASEXC010000016.1_cds_WP_004460245.1_1723	26.050	238	442
WP_000684878.1	lcl|NZ_JASEXC010000013.1_cds_WP_004473813.1_1616	34.615	260	261
WP_000684878.1	lcl|NZ_JASEXC010000017.1_cds_WP_282963929.1_1807	24.291	247	261
WP_001033784.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	34.862	327	350
WP_001033784.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	33.739	329	350
WP_001033784.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	34.397	282	350
WP_001033784.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	34.862	327	350
WP_001033784.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	33.739	329	350
WP_001033784.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	34.397	282	350
WP_002080970.1	lcl|NZ_JASEXC010000083.1_cds_WP_230457148.1_3524	94.828	58	58
WP_000802826.1	lcl|NZ_JASEXC010000038.1_cds_WP_004460642.1_2818	40.711	253	292
WP_000102499.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	62.069	29	139
WP_000102499.1	lcl|NZ_JASEXC010000002.1_cds_WP_004467161.1_297	27.778	90	139
WP_001016533.1	lcl|NZ_JASEXC010000097.1_cds_WP_016754122.1_3600	33.475	236	261
WP_000412932.1	lcl|NZ_JASEXC010000037.1_cds_WP_004462302.1_2780	32.129	249	264
WP_000412932.1	lcl|NZ_JASEXC010000002.1_cds_WP_004467201.1_274	32.677	254	264
WP_000412932.1	lcl|NZ_JASEXC010000018.1_cds_WP_004457569.1_1842	32.000	250	264
WP_000412932.1	lcl|NZ_JASEXC010000019.1_cds_WP_004461033.1_1943	31.923	260	264
WP_000412932.1	lcl|NZ_JASEXC010000004.1_cds_WP_004459902.1_581	30.151	199	264
WP_000412932.1	lcl|NZ_JASEXC010000034.1_cds_WP_026053765.1_2698	26.172	256	264
WP_000412932.1	lcl|NZ_JASEXC010000034.1_cds_WP_004459686.1_2692	24.862	181	264
WP_000412932.1	lcl|NZ_JASEXC010000015.1_cds_WP_004464571.1_1694	20.526	190	264
WP_000412932.1	lcl|NZ_JASEXC010000004.1_cds_WP_004476981.1_574	23.171	164	264
WP_000779902.1	lcl|NZ_JASEXC010000002.1_cds_WP_004466895.1_312	33.019	106	194
WP_001283954.1	lcl|NZ_JASEXC010000083.1_cds_WP_282993546.1_3528	24.895	237	308
WP_001283954.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	23.267	202	308
WP_001283954.1	lcl|NZ_JASEXC010000061.1_cds_WP_282993462.1_3269	26.829	205	308
WP_001283954.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472388.1_3343	24.183	153	308
WP_000750438.1	lcl|NZ_JASEXC010000002.1_cds_WP_004467201.1_274	29.098	244	247
WP_000750438.1	lcl|NZ_JASEXC010000037.1_cds_WP_004462302.1_2780	28.740	254	247
WP_000750438.1	lcl|NZ_JASEXC010000018.1_cds_WP_004457569.1_1842	31.496	254	247
WP_000750438.1	lcl|NZ_JASEXC010000034.1_cds_WP_004459686.1_2692	32.787	183	247
WP_000750438.1	lcl|NZ_JASEXC010000034.1_cds_WP_026053765.1_2698	25.781	256	247
WP_000750438.1	lcl|NZ_JASEXC010000019.1_cds_WP_004461033.1_1943	27.376	263	247
WP_000750438.1	lcl|NZ_JASEXC010000004.1_cds_WP_004459902.1_581	29.032	186	247
WP_000750438.1	lcl|NZ_JASEXC010000015.1_cds_WP_004464571.1_1694	29.255	188	247
WP_000750438.1	lcl|NZ_JASEXC010000013.1_cds_WP_046951128.1_1615	27.228	202	247
WP_000750438.1	lcl|NZ_JASEXC010000021.1_cds_WP_282993190.1_2095	23.830	235	247
WP_000750438.1	lcl|NZ_JASEXC010000008.1_cds_WP_016753741.1_1115	26.178	191	247
WP_000750438.1	lcl|NZ_JASEXC010000004.1_cds_WP_004476981.1_574	24.862	181	247
WP_000750438.1	lcl|NZ_JASEXC010000097.1_cds_QMN02_RS18010_3603	26.214	103	247
WP_001035153.1	lcl|NZ_JASEXC010000097.1_cds_WP_016754123.1_3601	32.540	252	258
WP_001035153.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993008.1_1189	30.833	240	258
WP_001035153.1	lcl|NZ_JASEXC010000082.1_cds_WP_004485923.1_3517	36.667	60	258
WP_001217658.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472388.1_3343	28.866	97	241
WP_001217658.1	lcl|NZ_JASEXC010000025.1_cds_WP_004474010.1_2289	27.711	83	241
WP_000475904.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	91.570	344	344
WP_000475904.1	lcl|NZ_JASEXC010000031.1_cds_WP_004467770.1_2567	36.667	270	344
WP_000475904.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	27.928	222	344
WP_000475904.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	27.372	274	344
WP_000475904.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	30.290	241	344
WP_000475904.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	25.225	222	344
WP_000475904.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	21.245	273	344
WP_001023236.1	lcl|NZ_JASEXC010000081.1_cds_WP_075979415.1_3512	85.792	366	366
WP_001023236.1	lcl|NZ_JASEXC010000002.1_cds_WP_282992860.1_209	28.395	162	366
WP_001023236.1	lcl|NZ_JASEXC010000081.1_cds_WP_075979415.1_3512	85.792	366	366
WP_001023236.1	lcl|NZ_JASEXC010000002.1_cds_WP_282992860.1_209	28.395	162	366
WP_000734456.1	lcl|NZ_JASEXC010000081.1_cds_WP_004470016.1_3513	89.096	376	376
WP_000734456.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993542.1_3519	27.053	207	376
WP_000686576.1	lcl|NZ_JASEXC010000081.1_cds_WP_008394648.1_3514	83.291	395	395
WP_000289498.1	lcl|NZ_JASEXC010000081.1_cds_WP_282993541.1_3515	87.648	421	421
WP_000289498.1	lcl|NZ_JASEXC010000027.1_cds_WP_004463891.1_2390	43.590	156	421
WP_000289498.1	lcl|NZ_JASEXC010000003.1_cds_WP_282992889.1_822	32.727	165	421
WP_000289498.1	lcl|NZ_JASEXC010000003.1_cds_WP_282992889.1_733	32.727	165	421
WP_000103602.1	lcl|NZ_JASEXC010000029.1_cds_WP_075979413.1_2467	75.061	413	414
WP_000939575.1	lcl|NZ_JASEXC010000029.1_cds_WP_075979412.1_2468	87.696	447	447
WP_000050431.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993252.1_2469	81.395	301	313
WP_001084681.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993253.1_2470	70.707	297	297
WP_000876106.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394712.1_2471	80.597	335	340
WP_000343398.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462145.1_2472	87.681	138	139
WP_000343398.1	lcl|NZ_JASEXC010000085.1_cds_WP_269026264.1_3539	32.759	116	139
WP_025185598.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	88.705	363	363
WP_025185598.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	39.071	366	363
WP_025185598.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	36.986	365	363
WP_025185598.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	34.513	339	363
WP_025185598.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	29.023	348	363
WP_025185598.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	29.345	351	363
WP_025185598.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	28.895	353	363
WP_025185598.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	25.272	368	363
WP_025185598.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	30.894	246	363
WP_000560749.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	75.758	264	265
WP_000560749.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	29.565	230	265
WP_000560749.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	33.043	115	265
WP_000560749.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	22.798	193	265
WP_000560749.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993550.1_3541	33.028	109	265
WP_000560749.1	lcl|NZ_JASEXC010000010.1_cds_WP_004473695.1_1306	29.730	111	265
WP_000282880.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	68.635	271	273
