WP_000340715.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	62.821	78	106
WP_002072235.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284434.1_1798	23.574	263	442
WP_002072235.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284672.1_3785	22.897	214	442
WP_000684878.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285913.1_2374	31.179	263	261
WP_001033784.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	35.758	330	350
WP_001033784.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	36.054	294	350
WP_001033784.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	33.803	284	350
WP_001033784.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	35.758	330	350
WP_001033784.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	36.054	294	350
WP_001033784.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	33.803	284	350
WP_000802826.1	lcl|NZ_JAFFPR010000007.1_cds_WP_135580382.1_1210	41.502	253	292
WP_000102499.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	31.000	100	139
WP_000102499.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284678.1_3791	28.571	98	139
WP_000102499.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286407.1_546	31.731	104	139
WP_001016533.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285356.1_841	27.869	244	261
WP_000412932.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284014.1_2947	33.195	241	264
WP_000412932.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284981.1_2628	33.603	247	264
WP_000412932.1	lcl|NZ_JAFFPR010000050.1_cds_WP_039926390.1_633	32.677	254	264
WP_000412932.1	lcl|NZ_JAFFPR010000050.1_cds_WP_002972927.1_669	29.719	249	264
WP_000412932.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285745.1_3732	30.400	250	264
WP_000412932.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284203.1_1318	35.200	250	264
WP_000412932.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285744.1_3731	30.400	250	264
WP_000412932.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284669.1_3782	29.365	252	264
WP_000412932.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285389.1_877	28.916	249	264
WP_000412932.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285218.1_1648	27.675	271	264
WP_000412932.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285893.1_2352	25.301	249	264
WP_000412932.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285436.1_956	29.963	267	264
WP_000412932.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285349.1_834	33.125	160	264
WP_000412932.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285711.1_3084	27.094	203	264
WP_000412932.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287133.1_125	24.870	193	264
WP_000412932.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284646.1_3500	24.227	194	264
WP_000412932.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286652.1_468	21.762	193	264
WP_000412932.1	lcl|NZ_JAFFPR010000050.1_cds_WP_232369408.1_829	23.810	210	264
WP_000412932.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286821.1_2050	22.632	190	264
WP_000412932.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284627.1_3480	21.212	231	264
WP_001283954.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284675.1_3788	27.500	240	308
WP_001283954.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287287.1_304	24.103	195	308
WP_001283954.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285181.1_1609	24.631	203	308
WP_001283954.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284959.1_2598	20.667	150	308
WP_000750438.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284981.1_2628	35.686	255	247
WP_000750438.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285744.1_3731	31.727	249	247
WP_000750438.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285745.1_3732	30.800	250	247
WP_000750438.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284203.1_1318	32.016	253	247
WP_000750438.1	lcl|NZ_JAFFPR010000050.1_cds_WP_039926390.1_633	29.839	248	247
WP_000750438.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284014.1_2947	28.916	249	247
WP_000750438.1	lcl|NZ_JAFFPR010000050.1_cds_WP_002972927.1_669	30.980	255	247
WP_000750438.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285218.1_1648	28.405	257	247
WP_000750438.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285389.1_877	28.571	259	247
WP_000750438.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287257.1_270	27.778	180	247
WP_000750438.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285436.1_956	28.244	262	247
WP_000750438.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284669.1_3782	30.980	255	247
WP_000750438.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285893.1_2352	26.400	250	247
WP_000750438.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286571.1_735	23.282	262	247
WP_000750438.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285711.1_3084	27.749	191	247
WP_000750438.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287133.1_125	28.649	185	247
WP_000750438.1	lcl|NZ_JAFFPR010000024.1_cds_WP_205285308.1_3566	28.804	184	247
WP_000750438.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284627.1_3480	25.352	213	247
WP_000750438.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286821.1_2050	25.000	184	247
WP_000750438.1	lcl|NZ_JAFFPR010000050.1_cds_WP_232369408.1_829	27.586	203	247
WP_000750438.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285882.1_2339	23.361	244	247
WP_000750438.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286652.1_468	25.275	182	247
WP_000750438.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285349.1_834	28.571	175	247
WP_000750438.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284900.1_2530	26.519	181	247
WP_000750438.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286246.1_2516	23.864	176	247
WP_000750438.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284646.1_3500	25.543	184	247
WP_001035153.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	31.707	246	258
WP_001035153.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285355.1_840	40.698	86	258
WP_001035153.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284682.1_3795	30.337	89	258
WP_001217658.1	lcl|NZ_JAFFPR010000056.1_cds_WP_205286977.1_3746	27.358	106	241
WP_001217658.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284675.1_3788	29.752	121	241
WP_000475904.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	34.859	284	344
WP_000475904.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	27.969	261	344
WP_000475904.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	29.661	118	344
WP_000475904.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	29.310	116	344
WP_000475904.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	21.923	260	344
WP_000734456.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284687.1_3800	25.100	251	376
WP_000289498.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285577.1_1124	42.949	156	421
WP_025185598.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	36.236	356	363
WP_025185598.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	29.296	355	363
WP_025185598.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	27.614	373	363
WP_025185598.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	29.167	264	363
WP_025185598.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	20.833	336	363
WP_000560749.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	30.702	228	265
WP_000560749.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	24.746	295	265
WP_000560749.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	33.333	102	265
WP_000560749.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	29.348	92	265
WP_000282880.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	30.579	242	273
WP_000282880.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	26.484	219	273
WP_000282880.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	28.947	228	273
WP_000282880.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283976.1_3556	26.378	254	273
WP_000282880.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	30.088	113	273
WP_000282880.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	29.897	97	273
WP_000282880.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285360.1_845	29.365	126	273
WP_000282880.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	30.435	92	273
WP_000854006.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	36.283	113	582
WP_000854006.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	33.333	129	582
WP_000854006.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	25.984	127	582
WP_000854006.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	36.283	113	582
WP_000854006.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	33.333	129	582
WP_000854006.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	25.984	127	582
WP_000642153.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	26.115	157	306
WP_000723090.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	29.971	347	349
WP_000723090.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	28.286	350	349
WP_000723090.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	27.615	239	349
WP_000723090.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	24.332	337	349
WP_000723090.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	24.207	347	349
WP_000723090.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	22.876	306	349
