WP_000340715.1	lcl|NZ_JASUZT010000014.1_cds_WP_002614501.1_841	89.535	86	106
WP_001067557.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	27.155	232	330
WP_001067557.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	26.792	265	330
WP_001067557.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	25.306	245	330
WP_001067557.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	28.916	249	330
WP_001067557.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	25.352	142	330
WP_001067557.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	24.176	273	330
WP_001067557.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	26.230	244	330
WP_001067557.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	24.611	321	330
WP_001198107.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	33.898	354	366
WP_001198107.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	27.177	379	366
WP_001198107.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	30.919	359	366
WP_001198107.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	30.748	361	366
WP_001198107.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	27.869	305	366
WP_001198107.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	30.811	185	366
WP_000608286.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	38.649	370	367
WP_000608286.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	33.333	381	367
WP_000608286.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	32.973	370	367
WP_000608286.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	30.548	383	367
WP_000608286.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	28.125	288	367
WP_000608286.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	25.978	358	367
WP_000342715.1	lcl|NZ_JASUZT010000001.1_cds_WP_004496886.1_157	44.534	247	265
WP_001246622.1	lcl|NZ_JASUZT010000002.1_cds_WP_004499599.1_1347	38.487	304	310
WP_001246622.1	lcl|NZ_JASUZT010000006.1_cds_WP_002619450.1_3038	28.105	306	310
WP_001246622.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047828.1_1491	27.820	133	310
WP_001246622.1	lcl|NZ_JASUZT010000002.1_cds_WP_004499599.1_1347	38.487	304	310
WP_001246622.1	lcl|NZ_JASUZT010000006.1_cds_WP_002619450.1_3038	28.105	306	310
WP_001246622.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047828.1_1491	27.820	133	310
WP_001088861.1	lcl|NZ_JASUZT010000006.1_cds_WP_004462309.1_3048	41.270	63	144
WP_000517242.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	26.923	78	221
WP_000611594.1	lcl|NZ_JASUZT010000012.1_cds_WP_286048273.1_564	29.932	147	175
WP_001015417.1	lcl|NZ_JASUZT010000022.1_cds_WP_239248040.1_1678	25.225	222	406
WP_001015417.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048405.1_1011	21.901	242	406
WP_001015417.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	25.683	183	406
WP_000980525.1	lcl|NZ_JASUZT010000004.1_cds_WP_002619024.1_2477	25.490	255	241
WP_000980525.1	lcl|NZ_JASUZT010000006.1_cds_WP_004495612.1_3045	32.673	101	241
WP_000980525.1	lcl|NZ_JASUZT010000012.1_cds_WP_004501241.1_623	33.333	93	241
WP_000980525.1	lcl|NZ_JASUZT010000001.1_cds_WP_002620012.1_166	30.857	175	241
WP_000980525.1	lcl|NZ_JASUZT010000007.1_cds_WP_004496644.1_3292	31.579	114	241
WP_002080969.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048327.1_843	53.794	593	596
WP_002080969.1	lcl|NZ_JASUZT010000009.1_cds_WP_051017911.1_3553	33.773	379	596
WP_002080969.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497075.1_3464	35.271	258	596
WP_002080969.1	lcl|NZ_JASUZT010000017.1_cds_WP_004502606.1_1067	34.553	246	596
WP_002080969.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497687.1_2515	32.618	233	596
WP_002080969.1	lcl|NZ_JASUZT010000003.1_cds_WP_002626620.1_2107	29.339	242	596
WP_002080969.1	lcl|NZ_JASUZT010000006.1_cds_WP_004500775.1_3168	31.455	213	596
WP_002080969.1	lcl|NZ_JASUZT010000013.1_cds_WP_286048306.1_719	28.251	223	596
WP_002080969.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496188.1_2826	26.126	222	596
WP_002080969.1	lcl|NZ_JASUZT010000006.1_cds_WP_002616524.1_3061	30.097	206	596
WP_002080969.1	lcl|NZ_JASUZT010000010.1_cds_WP_002627853.1_342	30.088	226	596
WP_002080969.1	lcl|NZ_JASUZT010000011.1_cds_WP_002620193.1_504	27.358	212	596
WP_002080969.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	26.027	219	596
WP_002080969.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	25.161	155	596
WP_002080969.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620949.1_3431	27.155	232	596
WP_002080969.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048440.1_1190	23.651	241	596
WP_002080969.1	lcl|NZ_JASUZT010000005.1_cds_WP_250185196.1_2783	28.125	224	596
WP_002080969.1	lcl|NZ_JASUZT010000004.1_cds_WP_002618789.1_2486	26.009	223	596
WP_002080969.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	29.648	199	596
WP_002080969.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	27.602	221	596
WP_002080969.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	26.786	224	596
WP_002080969.1	lcl|NZ_JASUZT010000003.1_cds_WP_002630438.1_2160	25.778	225	596
WP_002080969.1	lcl|NZ_JASUZT010000003.1_cds_WP_004498123.1_2126	26.383	235	596
WP_002080969.1	lcl|NZ_JASUZT010000003.1_cds_WP_004499872.1_2191	23.256	258	596
WP_002080969.1	lcl|NZ_JASUZT010000004.1_cds_WP_002631173.1_2594	21.596	213	596
WP_002080969.1	lcl|NZ_JASUZT010000008.1_cds_WP_004504070.1_3432	24.314	255	596
WP_002080969.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497130.1_3455	23.451	226	596
WP_002080969.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497130.1_3455	25.751	233	596
WP_002080969.1	lcl|NZ_JASUZT010000011.1_cds_WP_004496063.1_514	22.458	236	596
WP_002080969.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048271.1_517	23.697	211	596
WP_002080969.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048327.1_843	53.794	593	596
WP_002080969.1	lcl|NZ_JASUZT010000009.1_cds_WP_051017911.1_3553	33.773	379	596
WP_002080969.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497075.1_3464	35.271	258	596
WP_002080969.1	lcl|NZ_JASUZT010000017.1_cds_WP_004502606.1_1067	34.553	246	596
WP_002080969.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497687.1_2515	32.618	233	596
WP_002080969.1	lcl|NZ_JASUZT010000003.1_cds_WP_002626620.1_2107	29.339	242	596
WP_002080969.1	lcl|NZ_JASUZT010000006.1_cds_WP_004500775.1_3168	31.455	213	596
WP_002080969.1	lcl|NZ_JASUZT010000013.1_cds_WP_286048306.1_719	28.251	223	596
WP_002080969.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496188.1_2826	26.126	222	596
WP_002080969.1	lcl|NZ_JASUZT010000006.1_cds_WP_002616524.1_3061	30.097	206	596
WP_002080969.1	lcl|NZ_JASUZT010000010.1_cds_WP_002627853.1_342	30.088	226	596
WP_002080969.1	lcl|NZ_JASUZT010000011.1_cds_WP_002620193.1_504	27.358	212	596
WP_002080969.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	26.027	219	596
WP_002080969.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	25.161	155	596
WP_002080969.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620949.1_3431	27.155	232	596
WP_002080969.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048440.1_1190	23.651	241	596
WP_002080969.1	lcl|NZ_JASUZT010000005.1_cds_WP_250185196.1_2783	28.125	224	596
WP_002080969.1	lcl|NZ_JASUZT010000004.1_cds_WP_002618789.1_2486	26.009	223	596
WP_002080969.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	29.648	199	596
WP_002080969.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	27.602	221	596
WP_002080969.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	26.786	224	596
WP_002080969.1	lcl|NZ_JASUZT010000003.1_cds_WP_002630438.1_2160	25.778	225	596
WP_002080969.1	lcl|NZ_JASUZT010000003.1_cds_WP_004498123.1_2126	26.383	235	596
WP_002080969.1	lcl|NZ_JASUZT010000003.1_cds_WP_004499872.1_2191	23.256	258	596
WP_002080969.1	lcl|NZ_JASUZT010000004.1_cds_WP_002631173.1_2594	21.596	213	596
WP_002080969.1	lcl|NZ_JASUZT010000008.1_cds_WP_004504070.1_3432	24.314	255	596
WP_002080969.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497130.1_3455	23.451	226	596
WP_002080969.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497130.1_3455	25.751	233	596
WP_002080969.1	lcl|NZ_JASUZT010000011.1_cds_WP_004496063.1_514	22.458	236	596
WP_002080969.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048271.1_517	23.697	211	596
WP_000378095.1	lcl|NZ_JASUZT010000016.1_cds_WP_016760840.1_969	28.716	296	296
WP_000378095.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	26.506	166	296
WP_000378095.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	25.123	203	296
WP_000378095.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	42.105	38	296
WP_000172660.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	75.385	390	392
WP_000172660.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	34.103	390	392
WP_000172660.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	30.769	286	392
WP_000172660.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	26.374	364	392
WP_000172660.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	25.000	380	392
WP_000172660.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	29.688	256	392
WP_002068380.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	31.447	318	331
WP_002068380.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	30.102	196	331
WP_002068380.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	29.268	246	331
WP_002068380.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	26.667	240	331
WP_000440092.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047732.1_81	28.085	235	250
WP_002072235.1	lcl|NZ_JASUZT010000030.1_cds_WP_004500614.1_2238	23.839	323	442
WP_002072235.1	lcl|NZ_JASUZT010000003.1_cds_WP_002619363.1_2072	25.540	278	442
WP_002072235.1	lcl|NZ_JASUZT010000003.1_cds_WP_004498124.1_2082	20.233	430	442
WP_000684878.1	lcl|NZ_JASUZT010000018.1_cds_WP_239246994.1_1177	34.749	259	261
WP_000684878.1	lcl|NZ_JASUZT010000021.1_cds_WP_002621093.1_1618	25.260	289	261
WP_000653659.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048400.1_1006	33.700	273	332
WP_001968196.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048408.1_1014	38.060	134	156
WP_001033784.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	36.810	326	350
WP_001033784.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	36.025	322	350
WP_001033784.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	34.752	282	350
WP_001033784.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	34.228	149	350
WP_001033784.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	36.810	326	350
WP_001033784.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	36.025	322	350
WP_001033784.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	34.752	282	350
WP_001033784.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	34.228	149	350
WP_000802826.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496116.1_2823	40.711	253	292
WP_000102499.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	30.000	100	139
WP_000102499.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615730.1_603	27.778	90	139
WP_000412932.1	lcl|NZ_JASUZT010000006.1_cds_WP_004495612.1_3045	30.924	249	264
WP_000412932.1	lcl|NZ_JASUZT010000012.1_cds_WP_004501241.1_623	32.677	254	264
WP_000412932.1	lcl|NZ_JASUZT010000001.1_cds_WP_002620012.1_166	31.600	250	264
WP_000412932.1	lcl|NZ_JASUZT010000004.1_cds_WP_002619024.1_2477	31.076	251	264
WP_000412932.1	lcl|NZ_JASUZT010000005.1_cds_WP_002614605.1_2892	32.308	260	264
WP_000412932.1	lcl|NZ_JASUZT010000033.1_cds_WP_286048757.1_2345	29.146	199	264
WP_000412932.1	lcl|NZ_JASUZT010000007.1_cds_WP_004496644.1_3292	25.000	256	264
WP_000412932.1	lcl|NZ_JASUZT010000007.1_cds_WP_004496643.1_3287	24.862	181	264
WP_000412932.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497587.1_2527	28.148	135	264
WP_000412932.1	lcl|NZ_JASUZT010000011.1_cds_WP_061217707.1_502	25.595	168	264
WP_000412932.1	lcl|NZ_JASUZT010000002.1_cds_WP_004498317.1_1453	21.053	190	264
WP_000779902.1	lcl|NZ_JASUZT010000012.1_cds_WP_004495123.1_587	33.019	106	194
WP_001283954.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048394.1_998	28.689	122	308
WP_001283954.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	23.469	196	308
WP_001283954.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048405.1_1011	23.109	238	308
WP_001283954.1	lcl|NZ_JASUZT010000022.1_cds_WP_239248040.1_1678	24.631	203	308
WP_000750438.1	lcl|NZ_JASUZT010000012.1_cds_WP_004501241.1_623	28.689	244	247
WP_000750438.1	lcl|NZ_JASUZT010000004.1_cds_WP_002619024.1_2477	31.076	251	247
WP_000750438.1	lcl|NZ_JASUZT010000006.1_cds_WP_004495612.1_3045	28.346	254	247
WP_000750438.1	lcl|NZ_JASUZT010000001.1_cds_WP_002620012.1_166	31.496	254	247
WP_000750438.1	lcl|NZ_JASUZT010000007.1_cds_WP_004496643.1_3287	31.694	183	247
WP_000750438.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497587.1_2527	28.452	239	247
WP_000750438.1	lcl|NZ_JASUZT010000005.1_cds_WP_002614605.1_2892	27.376	263	247
WP_000750438.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048438.1_1176	27.941	204	247
WP_000750438.1	lcl|NZ_JASUZT010000007.1_cds_WP_004496644.1_3292	25.097	259	247
WP_000750438.1	lcl|NZ_JASUZT010000033.1_cds_WP_286048757.1_2345	27.957	186	247
WP_000750438.1	lcl|NZ_JASUZT010000005.1_cds_WP_061218876.1_2908	27.419	186	247
WP_000750438.1	lcl|NZ_JASUZT010000002.1_cds_WP_004498317.1_1453	27.979	193	247
WP_000750438.1	lcl|NZ_JASUZT010000002.1_cds_WP_020782422.1_1356	23.377	231	247
WP_000750438.1	lcl|NZ_JASUZT010000011.1_cds_WP_061217707.1_502	28.070	171	247
WP_000750438.1	lcl|NZ_JASUZT010000029.1_cds_WP_026054374.1_1986	26.702	191	247
WP_000750438.1	lcl|NZ_JASUZT010000033.1_cds_WP_042799773.1_2338	23.889	180	247
WP_001035153.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	31.250	240	258
WP_001035153.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	30.108	93	258
WP_000475904.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	95.349	344	344
WP_000475904.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	37.037	270	344
WP_000475904.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	35.714	126	344
WP_000475904.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	27.381	252	344
WP_000475904.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	26.667	225	344
WP_000475904.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	22.308	260	344
WP_001023236.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	89.891	366	366
WP_001023236.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	26.752	157	366
WP_001023236.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	89.891	366	366
WP_001023236.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	26.752	157	366
WP_000734456.1	lcl|NZ_JASUZT010000016.1_cds_WP_016759268.1_983	94.415	376	376
WP_000734456.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048413.1_1030	25.694	144	376
WP_000686576.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048385.1_982	90.633	395	395
WP_000289498.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048384.1_981	92.399	421	421
WP_000289498.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047796.1_1330	43.590	156	421
WP_000289498.1	lcl|NZ_JASUZT010000010.1_cds_QRD38_RS08705_336	36.667	90	421
WP_000939575.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503543.1_979	91.051	447	447
WP_000050431.1	lcl|NZ_JASUZT010000016.1_cds_WP_002633470.1_978	82.392	301	313
WP_001084681.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048382.1_977	74.744	293	297
WP_000876106.1	lcl|NZ_JASUZT010000016.1_cds_WP_004498219.1_976	83.432	338	340
WP_000343398.1	lcl|NZ_JASUZT010000016.1_cds_WP_002556255.1_975	90.647	139	139
WP_025185598.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	87.328	363	363
WP_025185598.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	30.172	348	363
WP_025185598.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	24.658	365	363
WP_025185598.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	31.020	245	363
WP_025185598.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	25.137	366	363
WP_000560749.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	77.736	265	265
WP_000560749.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	28.947	228	265
WP_000560749.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	23.958	192	265
WP_000282880.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	83.824	272	273
WP_000282880.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	32.461	191	273
WP_000282880.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	29.339	242	273
WP_000282880.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	26.786	224	273
WP_000282880.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048331.1_848	37.736	106	273
WP_000282880.1	lcl|NZ_JASUZT010000021.1_cds_WP_002634128.1_1621	24.590	183	273
WP_000282880.1	lcl|NZ_JASUZT010000009.1_cds_WP_002635104.1_3576	31.111	90	273
WP_000282880.1	lcl|NZ_JASUZT010000021.1_cds_WP_004500250.1_1655	33.663	101	273
WP_000282880.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	27.103	107	273
WP_000854006.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	61.318	592	582
WP_000854006.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	36.585	123	582
WP_000854006.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	26.512	215	582
WP_000854006.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	31.776	214	582
WP_000854006.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	24.211	190	582
WP_000854006.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	61.318	592	582
WP_000854006.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	36.585	123	582
WP_000854006.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	26.512	215	582
WP_000854006.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	31.776	214	582
WP_000854006.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	24.211	190	582
WP_001159758.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620400.1_970	89.785	186	186
WP_000642153.1	lcl|NZ_JASUZT010000016.1_cds_WP_016760840.1_969	87.582	306	306
WP_000723090.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	93.452	336	349
WP_000723090.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	27.964	329	349
WP_000723090.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	29.042	334	349
WP_000723090.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	26.286	350	349
WP_000723090.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	29.143	350	349
WP_000723090.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	25.373	335	349
WP_000723090.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	26.946	334	349
WP_000723090.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	25.369	339	349
WP_000723090.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	22.647	340	349
WP_000723090.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	26.908	249	349
WP_000723090.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	32.414	145	349
WP_000723090.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	24.715	263	349
WP_000723090.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	22.145	289	349
WP_000723090.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	24.852	338	349
WP_000723090.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	28.218	202	349
WP_000723090.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	23.265	245	349
WP_000842255.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	91.497	294	294
WP_000842255.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	28.796	191	294
WP_000842255.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	28.241	216	294
WP_000878673.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	82.407	324	324
WP_000878673.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	25.000	212	324
