WP_000340715.1	lcl|NZ_AKWT02000035.1_cds_WP_004462903.1_1826	95.349	86	106
WP_002080969.1	lcl|NZ_AKWT02000055.1_cds_WP_004464005.1_990	33.019	212	596
WP_002080969.1	lcl|NZ_AKWT02000048.1_cds_WP_004461439.1_1579	31.466	232	596
WP_002080969.1	lcl|NZ_AKWT02000018.1_cds_WP_004473583.1_3010	28.926	242	596
WP_002080969.1	lcl|NZ_AKWT02000055.1_cds_WP_004464119.1_904	30.189	212	596
WP_002080969.1	lcl|NZ_AKWT02000032.1_cds_WP_004491379.1_2238	25.620	242	596
WP_002080969.1	lcl|NZ_AKWT02000052.1_cds_WP_004460645.1_1094	26.050	238	596
WP_002080969.1	lcl|NZ_AKWT02000003.1_cds_WP_004480113.1_3657	27.803	223	596
WP_002080969.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	27.397	219	596
WP_002080969.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	25.806	155	596
WP_002080969.1	lcl|NZ_AKWT02000048.1_cds_WP_004462026.1_1535	26.906	223	596
WP_002080969.1	lcl|NZ_AKWT02000038.1_cds_WP_004466497.1_1787	26.761	213	596
WP_002080969.1	lcl|NZ_AKWT02000051.1_cds_WP_004459763.1_1217	28.761	226	596
WP_002080969.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	27.982	218	596
WP_002080969.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	30.198	202	596
WP_002080969.1	lcl|NZ_AKWT02000051.1_cds_WP_004469508.1_1487	26.446	242	596
WP_002080969.1	lcl|NZ_AKWT02000018.1_cds_WP_004460086.1_2957	25.333	225	596
WP_002080969.1	lcl|NZ_AKWT02000064.1_cds_WP_004492174.1_424	26.126	222	596
WP_002080969.1	lcl|NZ_AKWT02000035.1_cds_WP_004483041.1_1941	22.530	253	596
WP_002080969.1	lcl|NZ_AKWT02000051.1_cds_WP_004458701.1_1486	24.790	238	596
WP_002080969.1	lcl|NZ_AKWT02000018.1_cds_WP_004491087.1_2991	25.000	224	596
WP_002080969.1	lcl|NZ_AKWT02000028.1_cds_WP_004470348.1_2394	20.601	233	596
WP_002080969.1	lcl|NZ_AKWT02000051.1_cds_WP_004467533.1_1323	22.973	222	596
WP_002080969.1	lcl|NZ_AKWT02000051.1_cds_WP_004467533.1_1323	22.358	246	596
WP_002080969.1	lcl|NZ_AKWT02000038.1_cds_WP_004466635.1_1765	23.651	241	596
WP_002080969.1	lcl|NZ_AKWT02000035.1_cds_WP_004491563.1_1830	52.445	593	596
WP_002080969.1	lcl|NZ_AKWT02000026.1_cds_WP_004457781.1_2579	33.684	380	596
WP_002080969.1	lcl|NZ_AKWT02000051.1_cds_WP_017863782.1_1311	34.884	258	596
WP_002080969.1	lcl|NZ_AKWT02000032.1_cds_WP_004459265.1_2266	35.484	248	596
WP_002080969.1	lcl|NZ_AKWT02000055.1_cds_WP_004464005.1_990	33.019	212	596
WP_002080969.1	lcl|NZ_AKWT02000048.1_cds_WP_004461439.1_1579	31.466	232	596
WP_002080969.1	lcl|NZ_AKWT02000018.1_cds_WP_004473583.1_3010	28.926	242	596
WP_002080969.1	lcl|NZ_AKWT02000055.1_cds_WP_004464119.1_904	30.189	212	596
WP_002080969.1	lcl|NZ_AKWT02000032.1_cds_WP_004491379.1_2238	25.620	242	596
WP_002080969.1	lcl|NZ_AKWT02000052.1_cds_WP_004460645.1_1094	26.050	238	596
WP_002080969.1	lcl|NZ_AKWT02000003.1_cds_WP_004480113.1_3657	27.803	223	596
WP_002080969.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	27.397	219	596
WP_002080969.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	25.806	155	596
WP_002080969.1	lcl|NZ_AKWT02000048.1_cds_WP_004462026.1_1535	26.906	223	596
WP_002080969.1	lcl|NZ_AKWT02000038.1_cds_WP_004466497.1_1787	26.761	213	596
WP_002080969.1	lcl|NZ_AKWT02000051.1_cds_WP_004459763.1_1217	28.761	226	596
WP_002080969.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	27.982	218	596
WP_002080969.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	30.198	202	596
WP_002080969.1	lcl|NZ_AKWT02000051.1_cds_WP_004469508.1_1487	26.446	242	596
WP_002080969.1	lcl|NZ_AKWT02000018.1_cds_WP_004460086.1_2957	25.333	225	596
WP_002080969.1	lcl|NZ_AKWT02000064.1_cds_WP_004492174.1_424	26.126	222	596
WP_002080969.1	lcl|NZ_AKWT02000035.1_cds_WP_004483041.1_1941	22.530	253	596
WP_002080969.1	lcl|NZ_AKWT02000051.1_cds_WP_004458701.1_1486	24.790	238	596
WP_002080969.1	lcl|NZ_AKWT02000018.1_cds_WP_004491087.1_2991	25.000	224	596
WP_002080969.1	lcl|NZ_AKWT02000028.1_cds_WP_004470348.1_2394	20.601	233	596
WP_002080969.1	lcl|NZ_AKWT02000051.1_cds_WP_004467533.1_1323	22.973	222	596
WP_002080969.1	lcl|NZ_AKWT02000051.1_cds_WP_004467533.1_1323	22.358	246	596
WP_002080969.1	lcl|NZ_AKWT02000038.1_cds_WP_004466635.1_1765	23.651	241	596
WP_000378095.1	lcl|NZ_AKWT02000035.1_cds_WP_004465147.1_1901	29.054	296	296
WP_000378095.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	24.224	161	296
WP_000378095.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	39.474	38	296
WP_000172660.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	75.897	390	392
WP_000172660.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	32.832	399	392
WP_000172660.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	33.086	269	392
WP_000172660.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	26.158	367	392
WP_000172660.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	25.526	380	392
WP_000172660.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	27.042	355	392
WP_002068380.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	30.721	319	331
WP_002068380.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	30.435	207	331
WP_002068380.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	27.698	278	331
WP_000440092.1	lcl|NZ_AKWT02000027.1_cds_WP_004477256.1_2407	27.468	233	250
WP_002072235.1	lcl|NZ_AKWT02000019.1_cds_WP_004459925.1_2833	24.841	314	442
WP_002072235.1	lcl|NZ_AKWT02000018.1_cds_WP_032923127.1_3036	22.664	428	442
WP_002072235.1	lcl|NZ_AKWT02000018.1_cds_WP_004460245.1_3046	26.050	238	442
WP_000684878.1	lcl|NZ_AKWT02000051.1_cds_WP_004491754.1_1392	34.615	260	261
WP_000684878.1	lcl|NZ_AKWT02000058.1_cds_WP_004459028.1_789	24.291	247	261
WP_000653659.1	lcl|NZ_AKWT02000035.1_cds_WP_004491567.1_1866	29.710	276	332
WP_001033784.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	38.344	326	350
WP_001033784.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.663	326	350
WP_001033784.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	34.397	282	350
WP_001033784.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	34.375	160	350
WP_001033784.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	38.344	326	350
WP_001033784.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.663	326	350
WP_001033784.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	34.397	282	350
WP_001033784.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	34.375	160	350
WP_000802826.1	lcl|NZ_AKWT02000052.1_cds_WP_004460642.1_1097	40.711	253	292
WP_000102499.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	36.047	86	139
WP_000102499.1	lcl|NZ_AKWT02000032.1_cds_WP_004467161.1_2113	27.778	90	139
WP_000412932.1	lcl|NZ_AKWT02000025.1_cds_WP_004462302.1_2637	32.129	249	264
WP_000412932.1	lcl|NZ_AKWT02000032.1_cds_WP_004467201.1_2136	32.677	254	264
WP_000412932.1	lcl|NZ_AKWT02000003.1_cds_WP_004457569.1_3639	32.000	250	264
WP_000412932.1	lcl|NZ_AKWT02000055.1_cds_WP_004468127.1_1048	31.474	251	264
WP_000412932.1	lcl|NZ_AKWT02000063.1_cds_WP_004481339.1_589	31.923	260	264
WP_000412932.1	lcl|NZ_AKWT02000069.1_cds_WP_004459902.1_279	30.151	199	264
WP_000412932.1	lcl|NZ_AKWT02000070.1_cds_WP_026053765.1_223	26.172	256	264
WP_000412932.1	lcl|NZ_AKWT02000070.1_cds_WP_004492260.1_218	24.862	181	264
WP_000412932.1	lcl|NZ_AKWT02000063.1_cds_WP_004464571.1_660	20.526	190	264
WP_000412932.1	lcl|NZ_AKWT02000069.1_cds_WP_004492238.1_272	23.171	164	264
WP_000779902.1	lcl|NZ_AKWT02000032.1_cds_WP_004461595.1_2097	33.019	106	194
WP_001283954.1	lcl|NZ_AKWT02000067.1_cds_WP_004462595.1_304	23.267	202	308
WP_001283954.1	lcl|NZ_AKWT02000035.1_cds_WP_004477762.1_1868	26.230	122	308
WP_001283954.1	lcl|NZ_AKWT02000025.1_cds_WP_004485455.1_2625	26.829	205	308
WP_000750438.1	lcl|NZ_AKWT02000032.1_cds_WP_004467201.1_2136	29.098	244	247
WP_000750438.1	lcl|NZ_AKWT02000055.1_cds_WP_004468127.1_1048	31.873	251	247
WP_000750438.1	lcl|NZ_AKWT02000025.1_cds_WP_004462302.1_2637	28.740	254	247
WP_000750438.1	lcl|NZ_AKWT02000003.1_cds_WP_004457569.1_3639	31.496	254	247
WP_000750438.1	lcl|NZ_AKWT02000070.1_cds_WP_004492260.1_218	32.787	183	247
WP_000750438.1	lcl|NZ_AKWT02000070.1_cds_WP_026053765.1_223	25.781	256	247
WP_000750438.1	lcl|NZ_AKWT02000063.1_cds_WP_004481339.1_589	27.376	263	247
WP_000750438.1	lcl|NZ_AKWT02000069.1_cds_WP_004459902.1_279	29.032	186	247
WP_000750438.1	lcl|NZ_AKWT02000063.1_cds_WP_004464571.1_660	29.255	188	247
WP_000750438.1	lcl|NZ_AKWT02000051.1_cds_WP_004469439.1_1391	27.228	202	247
WP_000750438.1	lcl|NZ_AKWT02000011.1_cds_WP_004490107.1_3283	23.830	235	247
WP_000750438.1	lcl|NZ_AKWT02000064.1_cds_WP_016753741.1_419	26.178	191	247
WP_000750438.1	lcl|NZ_AKWT02000069.1_cds_WP_004492238.1_272	24.107	224	247
WP_001035153.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	30.833	240	258
WP_000475904.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	91.860	344	344
WP_000475904.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	36.667	270	344
WP_000475904.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	28.625	269	344
WP_000475904.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	29.876	241	344
WP_000475904.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	25.225	222	344
WP_000475904.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	21.612	273	344
WP_001023236.1	lcl|NZ_AKWT02000035.1_cds_WP_004491523.1_1885	86.066	366	366
WP_001023236.1	lcl|NZ_AKWT02000032.1_cds_WP_004476349.1_2206	28.395	162	366
WP_001023236.1	lcl|NZ_AKWT02000035.1_cds_WP_004491523.1_1885	86.066	366	366
WP_001023236.1	lcl|NZ_AKWT02000032.1_cds_WP_004476349.1_2206	28.395	162	366
WP_000734456.1	lcl|NZ_AKWT02000035.1_cds_WP_004470016.1_1886	89.096	376	376
WP_000734456.1	lcl|NZ_AKWT02000035.1_cds_WP_004491484.1_1846	23.887	247	376
WP_000686576.1	lcl|NZ_AKWT02000035.1_cds_WP_004491472.1_1887	83.038	395	395
WP_000289498.1	lcl|NZ_AKWT02000035.1_cds_WP_004472391.1_1888	88.361	421	421
WP_000289498.1	lcl|NZ_AKWT02000052.1_cds_WP_004463891.1_1164	43.590	156	421
WP_000289498.1	lcl|NZ_AKWT02000051.1_cds_WP_004491802.1_1208	31.515	165	421
WP_000103602.1	lcl|NZ_AKWT02000035.1_cds_WP_032919710.1_1889	75.061	413	414
WP_000939575.1	lcl|NZ_AKWT02000035.1_cds_WP_004472172.1_1890	88.143	447	447
WP_000050431.1	lcl|NZ_AKWT02000035.1_cds_WP_004462141.1_1891	80.731	301	313
WP_001084681.1	lcl|NZ_AKWT02000035.1_cds_WP_004475117.1_1892	70.707	297	297
WP_000876106.1	lcl|NZ_AKWT02000035.1_cds_WP_004491479.1_1893	80.838	334	340
WP_000343398.1	lcl|NZ_AKWT02000035.1_cds_WP_004462145.1_1894	87.681	138	139
WP_025185598.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	88.981	363	363
WP_025185598.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	29.023	348	363
WP_025185598.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	25.205	365	363
WP_025185598.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	24.590	366	363
WP_025185598.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	28.458	253	363
WP_000560749.1	lcl|NZ_AKWT02000035.1_cds_WP_004475116.1_1896	39.035	228	265
WP_000560749.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	28.889	225	265
WP_000560749.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	23.316	193	265
WP_000560749.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	33.043	115	265
WP_000560749.1	lcl|NZ_AKWT02000070.1_cds_WP_004473695.1_33	29.730	111	265
WP_000282880.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	67.528	271	273
WP_000282880.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	29.304	273	273
WP_000282880.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	35.106	188	273
WP_000282880.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	25.806	217	273
WP_000282880.1	lcl|NZ_AKWT02000035.1_cds_WP_004491540.1_1834	38.679	106	273
WP_000282880.1	lcl|NZ_AKWT02000035.1_cds_WP_004475116.1_1896	24.380	242	273
WP_000282880.1	lcl|NZ_AKWT02000058.1_cds_WP_004486602.1_785	24.219	256	273
WP_000282880.1	lcl|NZ_AKWT02000026.1_cds_WP_004465813.1_2602	32.222	90	273
WP_000854006.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	55.479	584	582
WP_000854006.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	39.024	123	582
WP_000854006.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	25.461	271	582
WP_000854006.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	24.883	213	582
WP_000854006.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	55.479	584	582
WP_000854006.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	39.024	123	582
WP_000854006.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	25.461	271	582
WP_000854006.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	24.883	213	582
WP_001159758.1	lcl|NZ_AKWT02000035.1_cds_WP_004491487.1_1900	86.022	186	186
WP_000642153.1	lcl|NZ_AKWT02000035.1_cds_WP_004465147.1_1901	88.158	304	306
WP_000723090.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	90.476	336	349
WP_000723090.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	28.228	333	349
WP_000723090.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	29.003	331	349
WP_000723090.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	26.836	354	349
WP_000723090.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	28.857	350	349
WP_000723090.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	25.373	335	349
WP_000723090.1	lcl|NZ_AKWT02000027.1_cds_WP_004467290.1_2453	26.647	334	349
WP_000723090.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	23.276	348	349
WP_000723090.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	23.599	339	349
WP_000723090.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	26.908	249	349
WP_000723090.1	lcl|NZ_AKWT02000035.1_cds_WP_004477867.1_1827	23.368	291	349
WP_000723090.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	29.655	145	349
WP_000723090.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	23.228	254	349
WP_000723090.1	lcl|NZ_AKWT02000032.1_cds_WP_004476349.1_2206	25.681	257	349
WP_000842255.1	lcl|NZ_AKWT02000035.1_cds_WP_004491495.1_1903	91.156	294	294
WP_000842255.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	38.372	86	294
WP_000878673.1	lcl|NZ_AKWT02000035.1_cds_WP_004491514.1_1904	81.481	324	324
WP_000878673.1	lcl|NZ_AKWT02000035.1_cds_WP_004462227.1_1907	24.194	248	324
WP_001114264.1	lcl|NZ_AKWT02000035.1_cds_WP_004491543.1_1905	78.667	300	303
WP_000394240.1	lcl|NZ_AKWT02000035.1_cds_WP_004462227.1_1907	77.305	282	282
WP_000394240.1	lcl|NZ_AKWT02000035.1_cds_WP_004491514.1_1904	23.762	202	282
WP_000827974.1	lcl|NZ_AKWT02000035.1_cds_WP_032923332.1_1908	83.673	441	464
