WP_000340715.1	lcl|NZ_AFKN01000218.1_cds_WP_000340715.1_1218	100.000	86	106
WP_002080969.1	lcl|NZ_AFKN01000127.1_cds_WP_000510777.1_1970	31.667	240	596
WP_002080969.1	lcl|NZ_AFKN01000070.1_cds_WP_001161019.1_3109	30.556	216	596
WP_002080969.1	lcl|NZ_AFKN01000183.1_cds_WP_000666552.1_1343	29.675	246	596
WP_002080969.1	lcl|NZ_AFKN01000069.1_cds_WP_001052498.1_3153	24.490	245	596
WP_002080969.1	lcl|NZ_AFKN01000104.1_cds_WP_000942282.1_2376	27.556	225	596
WP_002080969.1	lcl|NZ_AFKN01000014.1_cds_WP_000047473.1_3637	26.126	222	596
WP_002080969.1	lcl|NZ_AFKN01000130.1_cds_WP_000184524.1_1928	29.319	191	596
WP_002080969.1	lcl|NZ_AFKN01000232.1_cds_WP_000619175.1_1085	29.412	238	596
WP_002080969.1	lcl|NZ_AFKN01000106.1_cds_WP_000052667.1_2333	28.319	226	596
WP_002080969.1	lcl|NZ_AFKN01000097.1_cds_WP_000603361.1_2559	27.354	223	596
WP_002080969.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	26.126	222	596
WP_002080969.1	lcl|NZ_AFKN01000117.1_cds_WP_001141158.1_2147	24.576	236	596
WP_002080969.1	lcl|NZ_AFKN01000117.1_cds_WP_000311172.1_2140	29.885	174	596
WP_002080969.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	26.339	224	596
WP_002080969.1	lcl|NZ_AFKN01000164.1_cds_WP_000433117.1_1488	24.444	225	596
WP_002080969.1	lcl|NZ_AFKN01000118.1_cds_WP_000802888.1_2139	32.456	114	596
WP_002080969.1	lcl|NZ_AFKN01000232.1_cds_WP_000218838.1_1084	23.984	246	596
WP_002080969.1	lcl|NZ_AFKN01000097.1_cds_WP_000054169.1_2543	19.903	206	596
WP_002080969.1	lcl|NZ_AFKN01000195.1_cds_WP_000675807.1_1289	22.441	254	596
WP_002080969.1	lcl|NZ_AFKN01000368.1_cds_WP_001089500.1_215	23.377	231	596
WP_002080969.1	lcl|NZ_AFKN01000141.1_cds_WP_000481720.1_1777	23.423	222	596
WP_002080969.1	lcl|NZ_AFKN01000141.1_cds_WP_000481720.1_1777	24.370	238	596
WP_002080969.1	lcl|NZ_AFKN01000013.1_cds_WP_001049195.1_3641	32.941	85	596
WP_002080969.1	lcl|NZ_AFKN01000278.1_cds_WP_000431145.1_701	22.632	190	596
WP_002080969.1	lcl|NZ_AFKN01000104.1_cds_WP_000172202.1_2362	35.467	375	596
WP_002080969.1	lcl|NZ_AFKN01000107.1_cds_WP_000667646.1_2315	35.907	259	596
WP_002080969.1	lcl|NZ_AFKN01000006.1_cds_WP_000834715.1_3734	29.870	385	596
WP_002080969.1	lcl|NZ_AFKN01000150.1_cds_WP_000828455.1_1653	35.341	249	596
WP_002080969.1	lcl|NZ_AFKN01000127.1_cds_WP_000510777.1_1970	31.667	240	596
WP_002080969.1	lcl|NZ_AFKN01000070.1_cds_WP_001161019.1_3109	30.556	216	596
WP_002080969.1	lcl|NZ_AFKN01000183.1_cds_WP_000666552.1_1343	29.675	246	596
WP_002080969.1	lcl|NZ_AFKN01000069.1_cds_WP_001052498.1_3153	24.490	245	596
WP_002080969.1	lcl|NZ_AFKN01000104.1_cds_WP_000942282.1_2376	27.556	225	596
WP_002080969.1	lcl|NZ_AFKN01000014.1_cds_WP_000047473.1_3637	26.126	222	596
WP_002080969.1	lcl|NZ_AFKN01000130.1_cds_WP_000184524.1_1928	29.319	191	596
WP_002080969.1	lcl|NZ_AFKN01000232.1_cds_WP_000619175.1_1085	29.412	238	596
WP_002080969.1	lcl|NZ_AFKN01000106.1_cds_WP_000052667.1_2333	28.319	226	596
WP_002080969.1	lcl|NZ_AFKN01000097.1_cds_WP_000603361.1_2559	27.354	223	596
WP_002080969.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	26.126	222	596
WP_002080969.1	lcl|NZ_AFKN01000117.1_cds_WP_001141158.1_2147	24.576	236	596
WP_002080969.1	lcl|NZ_AFKN01000117.1_cds_WP_000311172.1_2140	29.885	174	596
WP_002080969.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	26.339	224	596
WP_002080969.1	lcl|NZ_AFKN01000164.1_cds_WP_000433117.1_1488	24.444	225	596
WP_002080969.1	lcl|NZ_AFKN01000118.1_cds_WP_000802888.1_2139	32.456	114	596
WP_002080969.1	lcl|NZ_AFKN01000232.1_cds_WP_000218838.1_1084	23.984	246	596
WP_002080969.1	lcl|NZ_AFKN01000097.1_cds_WP_000054169.1_2543	19.903	206	596
WP_002080969.1	lcl|NZ_AFKN01000195.1_cds_WP_000675807.1_1289	22.441	254	596
WP_002080969.1	lcl|NZ_AFKN01000368.1_cds_WP_001089500.1_215	23.377	231	596
WP_002080969.1	lcl|NZ_AFKN01000141.1_cds_WP_000481720.1_1777	23.423	222	596
WP_002080969.1	lcl|NZ_AFKN01000141.1_cds_WP_000481720.1_1777	24.370	238	596
WP_002080969.1	lcl|NZ_AFKN01000013.1_cds_WP_001049195.1_3641	32.941	85	596
WP_002080969.1	lcl|NZ_AFKN01000278.1_cds_WP_000431145.1_701	22.632	190	596
WP_000378095.1	lcl|NZ_AFKN01000386.1_cds_WP_000642158.1_86	26.936	297	296
WP_000378095.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	44.737	38	296
WP_000172660.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	32.564	390	392
WP_000172660.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	32.240	366	392
WP_000172660.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	32.199	382	392
WP_000172660.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	29.428	367	392
WP_000172660.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	27.222	360	392
WP_000172660.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	27.105	380	392
WP_000172660.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	25.000	380	392
WP_000172660.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	24.586	362	392
WP_000172660.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	25.543	368	392
WP_002068380.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	27.729	339	331
WP_002068380.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	31.351	185	331
WP_002068380.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	28.352	261	331
WP_000440092.1	lcl|NZ_AFKN01000244.1_cds_WP_001014594.1_962	28.205	234	250
WP_002072235.1	lcl|NZ_AFKN01000148.1_cds_WP_001075132.1_1691	24.545	330	442
WP_002072235.1	lcl|NZ_AFKN01000092.1_cds_WP_000638432.1_2653	21.578	431	442
WP_002072235.1	lcl|NZ_AFKN01000092.1_cds_WP_000995952.1_2641	25.000	236	442
WP_000684878.1	lcl|NZ_AFKN01000360.1_cds_WP_001069019.1_353	33.591	259	261
WP_000684878.1	lcl|NZ_AFKN01000266.1_cds_WP_000625287.1_782	25.101	247	261
WP_001033784.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	33.945	327	350
WP_001033784.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	34.954	329	350
WP_001033784.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	33.096	281	350
WP_001033784.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	33.945	327	350
WP_001033784.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	34.954	329	350
WP_001033784.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	33.096	281	350
WP_000802826.1	lcl|NZ_AFKN01000014.1_cds_WP_033111409.1_3640	40.417	240	292
WP_000102499.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	33.663	101	139
WP_000102499.1	lcl|NZ_AFKN01000064.1_cds_WP_000371240.1_3333	30.000	90	139
WP_001016533.1	lcl|NZ_AFKN01000006.1_cds_WP_001012068.1_3757	34.322	236	261
WP_000412932.1	lcl|NZ_AFKN01000073.1_cds_WP_000566240.1_3037	32.129	249	264
WP_000412932.1	lcl|NZ_AFKN01000066.1_cds_WP_000998676.1_3260	33.203	256	264
WP_000412932.1	lcl|NZ_AFKN01000202.1_cds_WP_000653653.1_1266	32.806	253	264
WP_000412932.1	lcl|NZ_AFKN01000254.1_cds_WP_000043153.1_867	31.200	250	264
WP_000412932.1	lcl|NZ_AFKN01000362.1_cds_WP_000351752.1_324	31.274	259	264
WP_000412932.1	lcl|NZ_AFKN01000095.1_cds_WP_000800040.1_2580	28.643	199	264
WP_000412932.1	lcl|NZ_AFKN01000073.1_cds_WP_001968389.1_3065	23.413	252	264
WP_000412932.1	lcl|NZ_AFKN01000087.1_cds_WP_000600052.1_2729	23.204	181	264
WP_000412932.1	lcl|NZ_AFKN01000351.1_cds_WP_000518264.1_410	23.952	167	264
WP_000412932.1	lcl|NZ_AFKN01000360.1_cds_WP_000646914.1_352	28.571	133	264
WP_000412932.1	lcl|NZ_AFKN01000395.1_cds_WP_025176855.1_39	18.919	185	264
WP_000779902.1	lcl|NZ_AFKN01000275.1_cds_WP_001181527.1_716	32.812	128	194
WP_000779902.1	lcl|NZ_AFKN01000064.1_cds_WP_000462634.1_3318	32.075	106	194
WP_001283954.1	lcl|NZ_AFKN01000006.1_cds_WP_002082140.1_3752	27.542	236	308
WP_001283954.1	lcl|NZ_AFKN01000006.1_cds_WP_001206409.1_3736	24.841	157	308
WP_001283954.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	22.000	200	308
WP_001283954.1	lcl|NZ_AFKN01000006.1_cds_WP_000661932.1_3761	23.711	194	308
WP_001283954.1	lcl|NZ_AFKN01000233.1_cds_WP_000402845.1_1077	22.120	217	308
WP_000750438.1	lcl|NZ_AFKN01000066.1_cds_WP_000998676.1_3260	30.328	244	247
WP_000750438.1	lcl|NZ_AFKN01000202.1_cds_WP_000653653.1_1266	31.076	251	247
WP_000750438.1	lcl|NZ_AFKN01000073.1_cds_WP_000566240.1_3037	29.134	254	247
WP_000750438.1	lcl|NZ_AFKN01000254.1_cds_WP_000043153.1_867	30.709	254	247
WP_000750438.1	lcl|NZ_AFKN01000087.1_cds_WP_000600052.1_2729	33.880	183	247
WP_000750438.1	lcl|NZ_AFKN01000362.1_cds_WP_000351752.1_324	28.195	266	247
WP_000750438.1	lcl|NZ_AFKN01000095.1_cds_WP_000800040.1_2580	28.495	186	247
WP_000750438.1	lcl|NZ_AFKN01000351.1_cds_WP_000518264.1_410	28.333	180	247
WP_000750438.1	lcl|NZ_AFKN01000073.1_cds_WP_001968389.1_3065	24.609	256	247
WP_000750438.1	lcl|NZ_AFKN01000362.1_cds_WP_000194186.1_307	28.333	180	247
WP_000750438.1	lcl|NZ_AFKN01000123.1_cds_WP_000167663.1_2034	25.806	186	247
WP_000750438.1	lcl|NZ_AFKN01000395.1_cds_WP_025176855.1_39	30.366	191	247
WP_000750438.1	lcl|NZ_AFKN01000360.1_cds_WP_000646914.1_352	24.294	177	247
WP_000750438.1	lcl|NZ_AFKN01000110.1_cds_WP_000581855.1_2259	26.702	191	247
WP_000750438.1	lcl|NZ_AFKN01000168.1_cds_WP_000093663.1_1446	31.293	147	247
WP_000750438.1	lcl|NZ_AFKN01000095.1_cds_WP_001069860.1_2586	25.114	219	247
WP_001035153.1	lcl|NZ_AFKN01000006.1_cds_WP_000848239.1_3758	34.263	251	258
WP_001035153.1	lcl|NZ_AFKN01000075.1_cds_WP_000721859.1_2992	31.120	241	258
WP_001035153.1	lcl|NZ_AFKN01000006.1_cds_WP_000132016.1_3739	32.836	67	258
WP_001217658.1	lcl|NZ_AFKN01000006.1_cds_WP_000661932.1_3761	27.835	97	241
WP_000475904.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	100.000	344	344
WP_000475904.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	35.448	268	344
WP_000475904.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	27.007	274	344
WP_000475904.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	34.677	124	344
WP_000475904.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	26.908	249	344
WP_000475904.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	22.989	261	344
WP_000475904.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	28.244	131	344
WP_001023236.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	99.727	366	366
WP_001023236.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	99.727	366	366
WP_000734456.1	lcl|NZ_AFKN01000033.1_cds_WP_000001462.1_3527	100.000	190	376
WP_000734456.1	lcl|NZ_AFKN01000004.1_cds_WP_000734451.1_3777	100.000	182	376
WP_000734456.1	lcl|NZ_AFKN01000006.1_cds_WP_000823150.1_3744	26.238	202	376
WP_000686576.1	lcl|NZ_AFKN01000033.1_cds_WP_000686571.1_3528	99.494	395	395
WP_000289498.1	lcl|NZ_AFKN01000033.1_cds_WP_000289498.1_3529	100.000	421	421
WP_000289498.1	lcl|NZ_AFKN01000018.1_cds_WP_000910880.1_3605	42.949	156	421
WP_000289498.1	lcl|NZ_AFKN01000068.1_cds_WP_000555539.1_3197	30.519	154	421
WP_000103602.1	lcl|NZ_AFKN01000033.1_cds_WP_000103599.1_3530	99.221	385	414
WP_000103602.1	lcl|NZ_AFKN01000036.1_cds_LEP2GSC120_RS1000000125915_3519	100.000	27	414
WP_000939575.1	lcl|NZ_AFKN01000036.1_cds_WP_000939582.1_3520	99.776	447	447
WP_000050431.1	lcl|NZ_AFKN01000036.1_cds_WP_000050431.1_3521	100.000	313	313
WP_001084681.1	lcl|NZ_AFKN01000177.1_cds_WP_001084675.1_1363	99.663	297	297
WP_000876106.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000126185_1362	99.706	340	340
WP_000343398.1	lcl|NZ_AFKN01000177.1_cds_WP_000343398.1_1361	100.000	139	139
WP_000343398.1	lcl|NZ_AFKN01000006.1_cds_WP_000799638.1_3735	31.655	139	139
WP_025185598.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	99.710	345	363
WP_025185598.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	36.712	365	363
WP_025185598.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	33.983	359	363
WP_025185598.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	31.065	338	363
WP_025185598.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	32.667	300	363
WP_025185598.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	29.859	355	363
WP_025185598.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	24.806	387	363
WP_025185598.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	30.488	246	363
WP_025185598.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000124815_1360	100.000	25	363
WP_000560749.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	99.623	265	265
WP_000560749.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	30.328	244	265
WP_000560749.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	25.532	188	265
WP_000560749.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	33.019	106	265
WP_000560749.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	23.280	189	265
WP_000282880.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	100.000	273	273
WP_000282880.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	31.330	233	273
WP_000282880.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	34.211	190	273
WP_000282880.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	26.457	223	273
WP_000282880.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	33.019	106	273
WP_000282880.1	lcl|NZ_AFKN01000138.1_cds_WP_000262844.1_1824	25.137	183	273
WP_000282880.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	31.111	90	273
WP_000282880.1	lcl|NZ_AFKN01000006.1_cds_WP_000579813.1_3737	30.769	91	273
WP_000854006.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	99.656	582	582
WP_000854006.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	37.398	123	582
WP_000854006.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	26.457	223	582
WP_000854006.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	30.328	244	582
WP_000854006.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	27.723	202	582
WP_000854006.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	99.656	582	582
WP_000854006.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	37.398	123	582
