WP_000340715.1	lcl|NZ_JASEXP010000044.1_cds_WP_004462903.1_2442	95.349	86	106
WP_001246622.1	lcl|NZ_JASEXP010000008.1_cds_WP_004462208.1_735	27.820	133	310
WP_001246622.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970585.1_2430	90.000	310	310
WP_001246622.1	lcl|NZ_JASEXP010000091.1_cds_WP_004470181.1_2931	38.983	295	310
WP_001246622.1	lcl|NZ_JASEXP010000017.1_cds_WP_004466126.1_1422	27.273	308	310
WP_001246622.1	lcl|NZ_JASEXP010000008.1_cds_WP_004462208.1_735	27.820	133	310
WP_000479982.1	lcl|NZ_JASEXP010000044.1_cds_WP_032912997.1_2429	89.394	264	264
WP_000715956.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970584.1_2428	90.698	129	131
WP_001088861.1	lcl|NZ_JASEXP010000044.1_cds_WP_032912999.1_2427	84.828	145	144
WP_001088861.1	lcl|NZ_JASEXP010000053.1_cds_WP_282970627.1_2662	58.621	29	144
WP_000517242.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470037.1_2426	90.045	221	221
WP_000517242.1	lcl|NZ_JASEXP010000021.1_cds_WP_004462594.1_1623	29.808	104	221
WP_000611594.1	lcl|NZ_JASEXP010000052.1_cds_WP_004471088.1_2634	26.531	147	175
WP_001015417.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485957.1_2416	34.794	388	406
WP_001015417.1	lcl|NZ_JASEXP010000017.1_cds_WP_282962735.1_1410	22.870	223	406
WP_001015417.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472388.1_3081	27.551	98	406
WP_001015417.1	lcl|NZ_JASEXP010000021.1_cds_WP_282970437.1_1624	25.683	183	406
WP_000980525.1	lcl|NZ_JASEXP010000070.1_cds_WP_016754124.1_3074	27.004	237	241
WP_000980525.1	lcl|NZ_JASEXP010000017.1_cds_WP_004462302.1_1398	32.673	101	241
WP_000980525.1	lcl|NZ_JASEXP010000001.1_cds_WP_004464211.1_126	25.490	255	241
WP_000980525.1	lcl|NZ_JASEXP010000011.1_cds_WP_004467201.1_1047	33.333	93	241
WP_000980525.1	lcl|NZ_JASEXP010000005.1_cds_WP_004457569.1_549	29.775	178	241
WP_000980525.1	lcl|NZ_JASEXP010000038.1_cds_WP_032923745.1_2245	31.757	148	241
WP_000481873.1	lcl|NZ_JASEXP010000044.1_cds_WP_032922120.1_2419	30.978	368	413
WP_002080969.1	lcl|NZ_JASEXP010000036.1_cds_WP_016755137.1_2185	33.947	380	596
WP_002080969.1	lcl|NZ_JASEXP010000073.1_cds_WP_016756546.1_3123	35.931	231	596
WP_002080969.1	lcl|NZ_JASEXP010000068.1_cds_WP_017863782.1_3041	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459265.1_185	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXP010000034.1_cds_WP_004461439.1_2125	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXP010000001.1_cds_WP_282970166.1_64	32.547	212	596
WP_002080969.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460182.1_1369	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXP010000009.1_cds_WP_016753682.1_839	30.144	209	596
WP_002080969.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460645.1_2785	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXP010000005.1_cds_WP_004465861.1_528	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	25.806	155	596
WP_002080969.1	lcl|NZ_JASEXP010000002.1_cds_WP_282965845.1_157	25.207	242	596
WP_002080969.1	lcl|NZ_JASEXP010000037.1_cds_WP_004476400.1_2202	27.700	213	596
WP_002080969.1	lcl|NZ_JASEXP010000020.1_cds_WP_004462026.1_1569	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXP010000003.1_cds_WP_004459763.1_322	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXP010000061.1_cds_WP_282962016.1_2864	26.872	227	596
WP_002080969.1	lcl|NZ_JASEXP010000015.1_cds_WP_282970371.1_1302	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXP010000015.1_cds_WP_282970371.1_1302	27.982	218	596
WP_002080969.1	lcl|NZ_JASEXP010000062.1_cds_WP_004460086.1_2887	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459333.1_225	26.126	222	596
WP_002080969.1	lcl|NZ_JASEXP010000018.1_cds_WP_004474610.1_1448	22.925	253	596
WP_002080969.1	lcl|NZ_JASEXP010000061.1_cds_WP_004458701.1_2865	24.790	238	596
WP_002080969.1	lcl|NZ_JASEXP010000043.1_cds_WP_016756407.1_2395	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460145.1_1350	25.000	224	596
WP_002080969.1	lcl|NZ_JASEXP010000063.1_cds_WP_004467533.1_2920	22.973	222	596
WP_002080969.1	lcl|NZ_JASEXP010000063.1_cds_WP_004467533.1_2920	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXP010000037.1_cds_WP_004468414.1_2223	23.651	241	596
WP_002080969.1	lcl|NZ_JASEXP010000036.1_cds_WP_016755137.1_2185	33.947	380	596
WP_002080969.1	lcl|NZ_JASEXP010000073.1_cds_WP_016756546.1_3123	35.931	231	596
WP_002080969.1	lcl|NZ_JASEXP010000068.1_cds_WP_017863782.1_3041	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459265.1_185	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXP010000034.1_cds_WP_004461439.1_2125	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXP010000001.1_cds_WP_282970166.1_64	32.547	212	596
WP_002080969.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460182.1_1369	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXP010000009.1_cds_WP_016753682.1_839	30.144	209	596
WP_002080969.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460645.1_2785	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXP010000005.1_cds_WP_004465861.1_528	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	25.806	155	596
WP_002080969.1	lcl|NZ_JASEXP010000002.1_cds_WP_282965845.1_157	25.207	242	596
WP_002080969.1	lcl|NZ_JASEXP010000037.1_cds_WP_004476400.1_2202	27.700	213	596
WP_002080969.1	lcl|NZ_JASEXP010000020.1_cds_WP_004462026.1_1569	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXP010000003.1_cds_WP_004459763.1_322	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXP010000061.1_cds_WP_282962016.1_2864	26.872	227	596
WP_002080969.1	lcl|NZ_JASEXP010000015.1_cds_WP_282970371.1_1302	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXP010000015.1_cds_WP_282970371.1_1302	27.982	218	596
WP_002080969.1	lcl|NZ_JASEXP010000062.1_cds_WP_004460086.1_2887	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459333.1_225	26.126	222	596
WP_002080969.1	lcl|NZ_JASEXP010000018.1_cds_WP_004474610.1_1448	22.925	253	596
WP_002080969.1	lcl|NZ_JASEXP010000061.1_cds_WP_004458701.1_2865	24.790	238	596
WP_002080969.1	lcl|NZ_JASEXP010000043.1_cds_WP_016756407.1_2395	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460145.1_1350	25.000	224	596
WP_002080969.1	lcl|NZ_JASEXP010000063.1_cds_WP_004467533.1_2920	22.973	222	596
WP_002080969.1	lcl|NZ_JASEXP010000063.1_cds_WP_004467533.1_2920	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXP010000037.1_cds_WP_004468414.1_2223	23.651	241	596
WP_000378095.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485936.1_2424	26.756	299	296
WP_000378095.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970590.1_2469	28.378	296	296
WP_000378095.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	24.224	161	296
WP_000378095.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	39.474	38	296
WP_000172660.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	32.832	399	392
WP_000172660.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	31.282	390	392
WP_000172660.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	32.967	364	392
WP_000172660.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	30.287	383	392
WP_000172660.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	30.628	382	392
WP_000172660.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	27.822	381	392
WP_000172660.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	26.431	367	392
WP_000172660.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460480.1_1511	25.526	380	392
WP_000172660.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	26.761	355	392
WP_002068380.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	28.161	348	331
WP_002068380.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	30.435	207	331
WP_002068380.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	26.515	264	331
WP_000440092.1	lcl|NZ_JASEXP010000051.1_cds_WP_004462470.1_2631	27.468	233	250
WP_002072235.1	lcl|NZ_JASEXP010000033.1_cds_WP_004459925.1_2090	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXP010000007.1_cds_WP_026053149.1_726	22.664	428	442
WP_002072235.1	lcl|NZ_JASEXP010000007.1_cds_WP_004460245.1_716	26.050	238	442
WP_000684878.1	lcl|NZ_JASEXP010000042.1_cds_WP_004473813.1_2377	34.615	260	261
WP_000684878.1	lcl|NZ_JASEXP010000014.1_cds_WP_004459028.1_1251	24.291	247	261
WP_000684878.1	lcl|NZ_JASEXP010000014.1_cds_WP_004459028.1_1245	24.291	247	261
WP_001033784.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	31.965	341	350
WP_001033784.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	33.739	329	350
WP_001033784.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	34.397	282	350
WP_001033784.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	31.965	341	350
WP_001033784.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	33.739	329	350
WP_001033784.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	34.397	282	350
WP_002080970.1	lcl|NZ_JASEXP010000070.1_cds_WP_282970711.1_3064	91.379	58	58
WP_000802826.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460642.1_2782	40.711	253	292
WP_000102499.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	40.984	61	139
WP_000102499.1	lcl|NZ_JASEXP010000064.1_cds_WP_004467161.1_2960	27.778	90	139
WP_001016533.1	lcl|NZ_JASEXP010000070.1_cds_WP_004485989.1_3071	33.051	236	261
WP_000412932.1	lcl|NZ_JASEXP010000017.1_cds_WP_004462302.1_1398	32.129	249	264
WP_000412932.1	lcl|NZ_JASEXP010000011.1_cds_WP_004467201.1_1047	32.677	254	264
WP_000412932.1	lcl|NZ_JASEXP010000005.1_cds_WP_004457569.1_549	32.000	250	264
WP_000412932.1	lcl|NZ_JASEXP010000001.1_cds_WP_004464211.1_126	31.474	251	264
WP_000412932.1	lcl|NZ_JASEXP010000008.1_cds_WP_004461033.1_772	31.923	260	264
WP_000412932.1	lcl|NZ_JASEXP010000070.1_cds_WP_016754124.1_3074	25.911	247	264
WP_000412932.1	lcl|NZ_JASEXP010000033.1_cds_WP_004459902.1_2104	30.151	199	264
WP_000412932.1	lcl|NZ_JASEXP010000038.1_cds_WP_032923745.1_2245	26.172	256	264
WP_000412932.1	lcl|NZ_JASEXP010000038.1_cds_WP_004459686.1_2240	24.862	181	264
WP_000412932.1	lcl|NZ_JASEXP010000013.1_cds_WP_004464571.1_1182	20.526	190	264
WP_000412932.1	lcl|NZ_JASEXP010000107.1_cds_WP_004476981.1_3494	23.171	164	264
WP_000779902.1	lcl|NZ_JASEXP010000052.1_cds_WP_061205982.1_2659	33.019	106	194
WP_001283954.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485990.1_2423	27.236	246	308
WP_001283954.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472297.1_3356	25.316	237	308
WP_001283954.1	lcl|NZ_JASEXP010000021.1_cds_WP_282970437.1_1624	23.267	202	308
WP_001283954.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485935.1_3130	23.913	184	308
WP_001283954.1	lcl|NZ_JASEXP010000017.1_cds_WP_282962735.1_1410	26.829	205	308
WP_001283954.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472388.1_3081	24.183	153	308
WP_000750438.1	lcl|NZ_JASEXP010000011.1_cds_WP_004467201.1_1047	29.098	244	247
WP_000750438.1	lcl|NZ_JASEXP010000001.1_cds_WP_004464211.1_126	31.873	251	247
WP_000750438.1	lcl|NZ_JASEXP010000070.1_cds_WP_016754124.1_3074	28.689	244	247
WP_000750438.1	lcl|NZ_JASEXP010000017.1_cds_WP_004462302.1_1398	28.740	254	247
WP_000750438.1	lcl|NZ_JASEXP010000005.1_cds_WP_004457569.1_549	31.496	254	247
WP_000750438.1	lcl|NZ_JASEXP010000038.1_cds_WP_004459686.1_2240	32.787	183	247
WP_000750438.1	lcl|NZ_JASEXP010000008.1_cds_WP_004461033.1_772	27.376	263	247
WP_000750438.1	lcl|NZ_JASEXP010000038.1_cds_WP_032923745.1_2245	25.781	256	247
WP_000750438.1	lcl|NZ_JASEXP010000033.1_cds_WP_004459902.1_2104	29.032	186	247
WP_000750438.1	lcl|NZ_JASEXP010000013.1_cds_WP_004464571.1_1182	29.255	188	247
WP_000750438.1	lcl|NZ_JASEXP010000042.1_cds_WP_004469439.1_2378	27.228	202	247
WP_000750438.1	lcl|NZ_JASEXP010000006.1_cds_WP_004490107.1_642	23.830	235	247
WP_000750438.1	lcl|NZ_JASEXP010000002.1_cds_WP_016753741.1_230	26.178	191	247
WP_000750438.1	lcl|NZ_JASEXP010000107.1_cds_WP_004476981.1_3494	24.862	181	247
WP_001035153.1	lcl|NZ_JASEXP010000070.1_cds_WP_016754123.1_3072	32.540	252	258
WP_001035153.1	lcl|NZ_JASEXP010000023.1_cds_WP_004475283.1_1715	30.833	240	258
WP_001035153.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968199.1_3363	36.667	60	258
WP_001217658.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485990.1_2423	30.827	133	241
WP_001217658.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485935.1_3130	29.474	190	241
WP_001217658.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472388.1_3081	28.866	97	241
WP_000475904.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	91.860	344	344
WP_000475904.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	36.667	270	344
WP_000475904.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	27.372	274	344
WP_000475904.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	29.461	241	344
WP_000475904.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	25.225	222	344
WP_000475904.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	21.245	273	344
WP_001023236.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970598.1_2514	86.612	366	366
WP_001023236.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	25.316	316	366
WP_001023236.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	28.426	197	366
WP_001023236.1	lcl|NZ_JASEXP010000069.1_cds_WP_016757118.1_3054	28.395	162	366
WP_001023236.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970598.1_2514	86.612	366	366
WP_001023236.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	25.316	316	366
WP_001023236.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	28.426	197	366
WP_001023236.1	lcl|NZ_JASEXP010000069.1_cds_WP_016757118.1_3054	28.395	162	366
WP_000734456.1	lcl|NZ_JASEXP010000047.1_cds_WP_004470016.1_2513	89.096	376	376
WP_000734456.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485985.1_3128	24.675	385	376
WP_000686576.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970597.1_2512	83.038	395	395
WP_000289498.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472391.1_2511	88.361	421	421
WP_000289498.1	lcl|NZ_JASEXP010000015.1_cds_WP_004463891.1_1323	43.590	156	421
WP_000289498.1	lcl|NZ_JASEXP010000003.1_cds_WP_282970210.1_330	37.762	143	421
WP_000103602.1	lcl|NZ_JASEXP010000047.1_cds_WP_282962412.1_2510	75.061	413	414
WP_000939575.1	lcl|NZ_JASEXP010000047.1_cds_WP_004478039.1_2509	88.367	447	447
WP_000050431.1	lcl|NZ_JASEXP010000047.1_cds_WP_004465236.1_2508	80.399	301	313
WP_001084681.1	lcl|NZ_JASEXP010000047.1_cds_WP_004464953.1_2507	70.707	297	297
WP_000876106.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970596.1_2506	80.000	335	340
WP_000343398.1	lcl|NZ_JASEXP010000047.1_cds_WP_004462145.1_2505	87.681	138	139
WP_000343398.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026264.1_3120	32.759	116	139
WP_025185598.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	88.981	363	363
WP_025185598.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	39.071	366	363
WP_025185598.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	36.986	365	363
WP_025185598.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	34.513	339	363
WP_025185598.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	29.023	348	363
WP_025185598.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	28.895	353	363
WP_025185598.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	25.205	365	363
WP_025185598.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	30.252	357	363
WP_000560749.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	75.379	264	265
WP_000560749.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	29.565	230	265
WP_000560749.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	23.316	193	265
WP_000560749.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	33.333	108	265
WP_000560749.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	33.028	109	265
WP_000282880.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	67.897	271	273
