WP_000340715.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	95.349	86	106
WP_001246622.1	lcl|NZ_JASEXK010000055.1_cds_WP_004463516.1_3673	38.305	295	310
WP_001246622.1	lcl|NZ_JASEXK010000031.1_cds_WP_004466126.1_3315	27.273	308	310
WP_001246622.1	lcl|NZ_JASEXK010000026.1_cds_WP_004462208.1_3134	27.820	133	310
WP_001088861.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462309.1_3020	41.270	63	144
WP_000517242.1	lcl|NZ_JASEXK010000010.1_cds_WP_004462594.1_2092	29.808	104	221
WP_000611594.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471088.1_136	26.531	147	175
WP_001015417.1	lcl|NZ_JASEXK010000023.1_cds_WP_282962735.1_3036	22.870	223	406
WP_001015417.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	25.683	183	406
WP_000980525.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462302.1_3024	32.673	101	241
WP_000980525.1	lcl|NZ_JASEXK010000035.1_cds_WP_004464211.1_3403	25.490	255	241
WP_000980525.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467201.1_200	33.333	93	241
WP_000980525.1	lcl|NZ_JASEXK010000022.1_cds_WP_004457569.1_2981	29.775	178	241
WP_000980525.1	lcl|NZ_JASEXK010000025.1_cds_WP_282962760.1_3117	31.757	148	241
WP_002080969.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	51.939	593	596
WP_002080969.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	33.684	380	596
WP_002080969.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	33.019	212	596
WP_002080969.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	26.141	241	596
WP_002080969.1	lcl|NZ_JASEXK010000005.1_cds_WP_004470658.1_1415	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	30.189	212	596
WP_002080969.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	25.806	155	596
WP_002080969.1	lcl|NZ_JASEXK010000006.1_cds_WP_004466161.1_1602	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466497.1_1254	26.761	213	596
WP_002080969.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_812	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_539	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	26.872	227	596
WP_002080969.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	27.982	218	596
WP_002080969.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	26.126	222	596
WP_002080969.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	22.925	253	596
WP_002080969.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	25.210	238	596
WP_002080969.1	lcl|NZ_JASEXK010000006.1_cds_WP_061205446.1_1481	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	24.215	223	596
WP_002080969.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	22.973	222	596
WP_002080969.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXK010000004.1_cds_WP_282962253.1_1275	23.651	241	596
WP_002080969.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	51.939	593	596
WP_002080969.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	33.684	380	596
WP_002080969.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	33.019	212	596
WP_002080969.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	26.141	241	596
WP_002080969.1	lcl|NZ_JASEXK010000005.1_cds_WP_004470658.1_1415	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	30.189	212	596
WP_002080969.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	25.806	155	596
WP_002080969.1	lcl|NZ_JASEXK010000006.1_cds_WP_004466161.1_1602	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466497.1_1254	26.761	213	596
WP_002080969.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_812	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_539	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	26.872	227	596
WP_002080969.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	27.982	218	596
WP_002080969.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	26.126	222	596
WP_002080969.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	22.925	253	596
WP_002080969.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	25.210	238	596
WP_002080969.1	lcl|NZ_JASEXK010000006.1_cds_WP_061205446.1_1481	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	24.215	223	596
WP_002080969.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	22.973	222	596
WP_002080969.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXK010000004.1_cds_WP_282962253.1_1275	23.651	241	596
WP_000378095.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	29.054	296	296
WP_000378095.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	42.105	38	296
WP_000378095.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	24.691	162	296
WP_000172660.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	75.897	390	392
WP_000172660.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	32.832	399	392
WP_000172660.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	32.714	269	392
WP_000172660.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	26.158	367	392
WP_000172660.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	25.526	380	392
WP_000172660.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	26.761	355	392
WP_002068380.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	30.408	319	331
WP_002068380.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	29.952	207	331
WP_002068380.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	27.698	278	331
WP_000440092.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962151.1_680	27.039	233	250
WP_000440092.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962151.1_671	27.039	233	250
WP_002072235.1	lcl|NZ_JASEXK010000003.1_cds_WP_004459925.1_957	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXK010000005.1_cds_WP_282962289.1_1389	22.897	428	442
WP_002072235.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460245.1_1379	26.050	238	442
WP_000684878.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962004.1_67	34.231	260	261
WP_000684878.1	lcl|NZ_JASEXK010000007.1_cds_WP_004459028.1_1658	24.291	247	261
WP_000653659.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962401.1_1808	29.044	272	332
WP_001033784.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	38.037	326	350
WP_001033784.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	34.663	326	350
WP_001033784.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	34.375	160	350
WP_001033784.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	38.037	326	350
WP_001033784.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	34.663	326	350
WP_001033784.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	34.375	160	350
WP_000802826.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460642.1_2452	40.711	253	292
WP_000102499.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	36.047	86	139
WP_000102499.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467161.1_177	27.778	90	139
WP_000412932.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462302.1_3024	32.129	249	264
WP_000412932.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467201.1_200	32.677	254	264
WP_000412932.1	lcl|NZ_JASEXK010000022.1_cds_WP_004457569.1_2981	32.000	250	264
WP_000412932.1	lcl|NZ_JASEXK010000035.1_cds_WP_004464211.1_3403	31.474	251	264
WP_000412932.1	lcl|NZ_JASEXK010000027.1_cds_WP_008398595.1_3201	31.923	260	264
WP_000412932.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962172.1_943	30.151	199	264
WP_000412932.1	lcl|NZ_JASEXK010000025.1_cds_WP_282962760.1_3117	26.172	256	264
WP_000412932.1	lcl|NZ_JASEXK010000025.1_cds_WP_004459686.1_3122	24.862	181	264
WP_000412932.1	lcl|NZ_JASEXK010000019.1_cds_WP_004464571.1_2763	20.526	190	264
WP_000412932.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962221.1_935	23.171	164	264
WP_000779902.1	lcl|NZ_JASEXK010000001.1_cds_WP_004466895.1_161	33.019	106	194
WP_001283954.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	23.762	202	308
WP_001283954.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477762.1_1810	26.230	122	308
WP_001283954.1	lcl|NZ_JASEXK010000023.1_cds_WP_282962735.1_3036	26.829	205	308
WP_001283954.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962397.1_1802	25.000	160	308
WP_000750438.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467201.1_200	29.098	244	247
WP_000750438.1	lcl|NZ_JASEXK010000035.1_cds_WP_004464211.1_3403	31.873	251	247
WP_000750438.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462302.1_3024	28.740	254	247
WP_000750438.1	lcl|NZ_JASEXK010000022.1_cds_WP_004457569.1_2981	31.496	254	247
WP_000750438.1	lcl|NZ_JASEXK010000025.1_cds_WP_004459686.1_3122	32.787	183	247
WP_000750438.1	lcl|NZ_JASEXK010000025.1_cds_WP_282962760.1_3117	26.172	256	247
WP_000750438.1	lcl|NZ_JASEXK010000027.1_cds_WP_008398595.1_3201	27.376	263	247
WP_000750438.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962172.1_943	29.032	186	247
WP_000750438.1	lcl|NZ_JASEXK010000019.1_cds_WP_004464571.1_2763	29.255	188	247
WP_000750438.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472922.1_66	27.094	203	247
WP_000750438.1	lcl|NZ_JASEXK010000056.1_cds_WP_282962926.1_3678	23.830	235	247
WP_000750438.1	lcl|NZ_JASEXK010000001.1_cds_WP_016753741.1_371	26.178	191	247
WP_000750438.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962221.1_935	25.414	181	247
WP_001035153.1	lcl|NZ_JASEXK010000018.1_cds_WP_004464381.1_2740	30.833	240	258
WP_001217658.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962109.1_878	26.506	83	241
WP_001217658.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962109.1_473	26.506	83	241
WP_000475904.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	91.570	344	344
WP_000475904.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	36.667	270	344
WP_000475904.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	28.625	269	344
WP_000475904.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	29.876	241	344
WP_000475904.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	26.126	222	344
WP_000475904.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	21.612	273	344
WP_001023236.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	85.792	366	366
WP_001023236.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	29.012	162	366
WP_001023236.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	85.792	366	366
WP_001023236.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	29.012	162	366
WP_000734456.1	lcl|NZ_JASEXK010000008.1_cds_WP_004470016.1_1828	89.096	376	376
WP_000734456.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462132.1_1788	27.083	144	376
WP_000686576.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962411.1_1829	83.038	395	395
WP_000289498.1	lcl|NZ_JASEXK010000008.1_cds_WP_004472391.1_1830	88.361	421	421
WP_000289498.1	lcl|NZ_JASEXK010000010.1_cds_WP_004463891.1_2004	43.590	156	421
WP_000289498.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_803	32.143	168	421
WP_000289498.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_548	32.143	168	421
WP_000103602.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962412.1_1831	75.061	413	414
WP_000939575.1	lcl|NZ_JASEXK010000008.1_cds_WP_004478039.1_1832	88.367	447	447
WP_000050431.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465236.1_1833	80.399	301	313
WP_001084681.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962413.1_1834	70.370	297	297
WP_000876106.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962414.1_1835	80.597	335	340
WP_000343398.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462145.1_1836	87.681	138	139
WP_025185598.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	88.981	363	363
WP_025185598.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	29.023	348	363
WP_025185598.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	25.205	365	363
WP_025185598.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	24.590	366	363
WP_025185598.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	28.063	253	363
WP_000560749.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	39.474	228	265
WP_000560749.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	29.333	225	265
WP_000560749.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	33.333	108	265
WP_000560749.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	23.316	193	265
WP_000282880.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	68.635	271	273
WP_000282880.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	32.189	233	273
WP_000282880.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	35.106	188	273
WP_000282880.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	25.806	217	273
WP_000282880.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477858.1_1770	38.679	106	273
WP_000282880.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	24.380	242	273
WP_000282880.1	lcl|NZ_JASEXK010000007.1_cds_WP_004471866.1_1662	23.828	256	273
WP_000282880.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	32.222	90	273
WP_000854006.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	56.143	586	582
WP_000854006.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	39.024	123	582
WP_000854006.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	25.926	270	582
WP_000854006.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	24.883	213	582
WP_000854006.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	56.143	586	582
WP_000854006.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	39.024	123	582
WP_000854006.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	25.926	270	582
WP_000854006.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465037.1_1842	85.484	186	186
WP_000642153.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	88.158	304	306
WP_000723090.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	90.774	336	349
WP_000723090.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	28.228	333	349
WP_000723090.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	28.701	331	349
WP_000723090.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	26.836	354	349
WP_000723090.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	25.373	335	349
WP_000723090.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	29.022	317	349
WP_000723090.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	26.647	334	349
WP_000723090.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	26.647	334	349
WP_000723090.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	23.276	348	349
WP_000723090.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	23.599	339	349
WP_000723090.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	23.599	339	349
WP_000723090.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	23.368	291	349
WP_000723090.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	26.506	249	349
WP_000723090.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	29.655	145	349
WP_000723090.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	23.228	254	349
WP_000723090.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	27.317	205	349
WP_000723090.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	23.265	245	349
WP_000842255.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	91.156	294	294
WP_000842255.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	38.372	86	294
WP_000878673.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	81.481	324	324
WP_000878673.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	24.194	248	324
WP_001114264.1	lcl|NZ_JASEXK010000008.1_cds_WP_061206264.1_1847	79.000	300	303
WP_000394240.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	76.950	282	282
