WP_000340715.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	93.023	86	106
WP_001246622.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280758.1_1763	26.316	133	310
WP_001246622.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279982.1_1021	38.944	303	310
WP_001246622.1	lcl|NZ_JAFFPU010000022.1_cds_WP_205278682.1_802	27.303	304	310
WP_001246622.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280758.1_1763	26.316	133	310
WP_001088861.1	lcl|NZ_JAFFPU010000034.1_cds_WP_205279545.1_3956	44.643	56	144
WP_000517242.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281089.1_3046	28.205	78	221
WP_000517242.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279968.1_1005	28.713	101	221
WP_000611594.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281084.1_3040	34.307	137	175
WP_001015417.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279255.1_2814	23.636	220	406
WP_001015417.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279967.1_1004	24.419	172	406
WP_000980525.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380600.1_558	27.823	248	241
WP_000980525.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281685.1_3125	28.216	241	241
WP_000980525.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278928.1_1375	24.370	238	241
WP_000980525.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279440.1_549	27.586	232	241
WP_000980525.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118968006.1_66	25.490	255	241
WP_000980525.1	lcl|NZ_JAFFPU010000034.1_cds_WP_205279547.1_3959	33.673	98	241
WP_000980525.1	lcl|NZ_JAFFPU010000017.1_cds_WP_205278591.1_3513	25.397	252	241
WP_000980525.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277921.1_2213	29.439	214	241
WP_000980525.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278741.1_1160	26.860	242	241
WP_000980525.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279295.1_2860	31.183	93	241
WP_000980525.1	lcl|NZ_JAFFPU010000037.1_cds_WP_205279776.1_3470	30.769	117	241
WP_000980525.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278222.1_779	25.100	251	241
WP_000980525.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278291.1_2039	25.532	235	241
WP_000405259.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279453.1_562	25.000	132	371
WP_002080969.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279477.1_588	32.247	583	596
WP_002080969.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280311.1_3806	34.037	379	596
WP_002080969.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281359.1_275	35.271	258	596
WP_002080969.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281034.1_2987	33.688	282	596
WP_002080969.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280814.1_888	32.328	232	596
WP_002080969.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280690.1_1685	29.268	246	596
WP_002080969.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278464.1_2556	28.641	206	596
WP_002080969.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278179.1_731	31.905	210	596
WP_002080969.1	lcl|NZ_JAFFPU010000045.1_cds_WP_205280261.1_3849	27.111	225	596
WP_002080969.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280796.1_867	31.163	215	596
WP_002080969.1	lcl|NZ_JAFFPU010000003.1_cds_WP_205277808.1_2912	26.050	238	596
WP_002080969.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278968.1_1287	24.268	239	596
WP_002080969.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277953.1_2252	27.928	222	596
WP_002080969.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278822.1_1253	27.586	232	596
WP_002080969.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278081.1_2753	27.027	222	596
WP_002080969.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278081.1_2753	26.452	155	596
WP_002080969.1	lcl|NZ_JAFFPU010000017.1_cds_WP_205278582.1_3504	26.432	227	596
WP_002080969.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281719.1_3089	29.245	212	596
WP_002080969.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280813.1_887	26.531	196	596
WP_002080969.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280458.1_1102	25.792	221	596
WP_002080969.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280458.1_1102	27.451	204	596
WP_002080969.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280315.1_3810	27.232	224	596
WP_002080969.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281674.1_3112	28.571	161	596
WP_002080969.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281489.1_423	28.986	207	596
WP_002080969.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280387.1_2354	24.490	245	596
WP_002080969.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278173.1_724	24.402	209	596
WP_002080969.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280742.1_1743	25.333	225	596
WP_002080969.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281366.1_285	23.744	219	596
WP_002080969.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281366.1_285	24.481	241	596
WP_002080969.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278821.1_1252	24.896	241	596
WP_002080969.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280708.1_1705	26.316	228	596
WP_002080969.1	lcl|NZ_JAFFPU010000017.1_cds_WP_205278566.1_3487	22.066	213	596
WP_002080969.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280386.1_2351	23.469	196	596
WP_002080969.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279477.1_588	32.247	583	596
WP_002080969.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280311.1_3806	34.037	379	596
WP_002080969.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281359.1_275	35.271	258	596
WP_002080969.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281034.1_2987	33.688	282	596
WP_002080969.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280814.1_888	32.328	232	596
WP_002080969.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280690.1_1685	29.268	246	596
WP_002080969.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278464.1_2556	28.641	206	596
WP_002080969.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278179.1_731	31.905	210	596
WP_002080969.1	lcl|NZ_JAFFPU010000045.1_cds_WP_205280261.1_3849	27.111	225	596
WP_002080969.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280796.1_867	31.163	215	596
WP_002080969.1	lcl|NZ_JAFFPU010000003.1_cds_WP_205277808.1_2912	26.050	238	596
WP_002080969.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278968.1_1287	24.268	239	596
WP_002080969.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277953.1_2252	27.928	222	596
WP_002080969.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278822.1_1253	27.586	232	596
WP_002080969.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278081.1_2753	27.027	222	596
WP_002080969.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278081.1_2753	26.452	155	596
WP_002080969.1	lcl|NZ_JAFFPU010000017.1_cds_WP_205278582.1_3504	26.432	227	596
WP_002080969.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281719.1_3089	29.245	212	596
WP_002080969.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280813.1_887	26.531	196	596
WP_002080969.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280458.1_1102	25.792	221	596
WP_002080969.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280458.1_1102	27.451	204	596
WP_002080969.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280315.1_3810	27.232	224	596
WP_002080969.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281674.1_3112	28.571	161	596
WP_002080969.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281489.1_423	28.986	207	596
WP_002080969.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280387.1_2354	24.490	245	596
WP_002080969.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278173.1_724	24.402	209	596
WP_002080969.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280742.1_1743	25.333	225	596
WP_002080969.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281366.1_285	23.744	219	596
WP_002080969.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281366.1_285	24.481	241	596
WP_002080969.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278821.1_1252	24.896	241	596
WP_002080969.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280708.1_1705	26.316	228	596
WP_002080969.1	lcl|NZ_JAFFPU010000017.1_cds_WP_205278566.1_3487	22.066	213	596
WP_002080969.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280386.1_2351	23.469	196	596
WP_000378095.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279410.1_515	26.690	281	296
WP_000378095.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279423.1_531	22.925	253	296
WP_000378095.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	22.872	188	296
WP_000378095.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	44.737	38	296
WP_000378095.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	21.782	202	296
WP_000172660.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	71.538	390	392
WP_000172660.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	34.872	390	392
WP_000172660.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	29.396	364	392
WP_000172660.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	27.072	362	392
WP_000172660.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281328.1_239	26.579	380	392
WP_000172660.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	26.685	356	392
WP_000643164.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279475.1_586	41.958	286	300
WP_002068380.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	29.707	239	331
WP_002068380.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	26.996	263	331
WP_002068380.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	23.894	226	331
WP_000440092.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278521.1_2619	25.403	248	250
WP_000440092.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279527.1_580	26.778	239	250
WP_000440092.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279474.1_585	29.000	200	250
WP_002072235.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279474.1_585	28.199	422	442
WP_002072235.1	lcl|NZ_JAFFPU010000044.1_cds_WP_205280085.1_1483	26.748	329	442
WP_002072235.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278883.1_1324	22.601	323	442
WP_002072235.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280671.1_1660	22.750	400	442
WP_002072235.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280664.1_1650	25.630	238	442
WP_000684878.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279603.1_1844	34.749	259	261
WP_000684878.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281157.1_46	26.291	213	261
WP_000653659.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279473.1_584	35.055	271	332
WP_001033784.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	74.925	335	350
WP_001033784.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	35.192	287	350
WP_001033784.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	32.727	330	350
WP_001033784.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	74.925	335	350
WP_001033784.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	35.192	287	350
WP_001033784.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	32.727	330	350
WP_000802826.1	lcl|NZ_JAFFPU010000003.1_cds_WP_205277805.1_2909	40.299	268	292
WP_000102499.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	40.000	40	139
WP_001016533.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279443.1_552	35.593	236	261
WP_000412932.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278928.1_1375	33.858	254	264
WP_000412932.1	lcl|NZ_JAFFPU010000034.1_cds_WP_205279547.1_3959	32.129	249	264
WP_000412932.1	lcl|NZ_JAFFPU010000017.1_cds_WP_205278591.1_3513	32.271	251	264
WP_000412932.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118968006.1_66	32.000	250	264
WP_000412932.1	lcl|NZ_JAFFPU010000004.1_cds_WP_118968689.1_2229	32.046	259	264
WP_000412932.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279448.1_557	30.686	277	264
WP_000412932.1	lcl|NZ_JAFFPU010000037.1_cds_WP_205279776.1_3470	32.159	227	264
WP_000412932.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281685.1_3125	30.677	251	264
WP_000412932.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380600.1_558	30.153	262	264
WP_000412932.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279440.1_549	27.642	246	264
WP_000412932.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279295.1_2860	30.159	252	264
WP_000412932.1	lcl|NZ_JAFFPU010000044.1_cds_WP_205280100.1_1499	28.342	187	264
WP_000412932.1	lcl|NZ_JAFFPU010000076.1_cds_WP_205281587.1_3655	28.947	190	264
WP_000412932.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278291.1_2039	23.904	251	264
WP_000412932.1	lcl|NZ_JAFFPU010000018.1_cds_WP_205278610.1_3184	26.316	190	264
WP_000412932.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278222.1_779	25.969	258	264
WP_000412932.1	lcl|NZ_JAFFPU010000063.1_cds_WP_205280606.1_3745	24.876	201	264
WP_000412932.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278297.1_2047	22.652	181	264
WP_000412932.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278741.1_1160	26.459	257	264
WP_000412932.1	lcl|NZ_JAFFPU010000007.1_cds_WP_205278106.1_1788	20.968	186	264
WP_000412932.1	lcl|NZ_JAFFPU010000037.1_cds_WP_205279770.1_3462	24.757	206	264
WP_000779902.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476417.1_547	36.842	95	194
WP_000779902.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281442.1_366	31.193	109	194
WP_000779902.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281103.1_3063	32.075	106	194
WP_001283954.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279438.1_546	24.615	195	308
WP_001283954.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279453.1_562	24.066	241	308
WP_001283954.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279255.1_2814	24.424	217	308
WP_001283954.1	lcl|NZ_JAFFPU010000073.1_cds_WP_205280977.1_3895	28.467	137	308
WP_001283954.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279967.1_1004	20.918	196	308
WP_001283954.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278084.1_2757	23.077	117	308
WP_000750438.1	lcl|NZ_JAFFPU010000017.1_cds_WP_205278591.1_3513	32.411	253	247
WP_000750438.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281685.1_3125	31.429	245	247
WP_000750438.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278928.1_1375	28.689	244	247
WP_000750438.1	lcl|NZ_JAFFPU010000037.1_cds_WP_205279776.1_3470	32.283	254	247
WP_000750438.1	lcl|NZ_JAFFPU010000034.1_cds_WP_205279547.1_3959	29.921	254	247
WP_000750438.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279440.1_549	30.120	249	247
WP_000750438.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118968006.1_66	31.102	254	247
WP_000750438.1	lcl|NZ_JAFFPU010000018.1_cds_WP_205278610.1_3184	29.703	202	247
WP_000750438.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380600.1_558	29.528	254	247
WP_000750438.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279295.1_2860	27.881	269	247
WP_000750438.1	lcl|NZ_JAFFPU010000004.1_cds_WP_118968689.1_2229	28.517	263	247
WP_000750438.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278297.1_2047	28.000	225	247
WP_000750438.1	lcl|NZ_JAFFPU010000044.1_cds_WP_205280100.1_1499	29.570	186	247
WP_000750438.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278291.1_2039	28.346	254	247
WP_000750438.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279604.1_1845	26.966	178	247
WP_000750438.1	lcl|NZ_JAFFPU010000007.1_cds_WP_205278106.1_1788	29.787	188	247
WP_000750438.1	lcl|NZ_JAFFPU010000076.1_cds_WP_205281587.1_3655	28.641	206	247
WP_000750438.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279448.1_557	26.809	235	247
WP_000750438.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278075.1_2747	25.131	191	247
WP_000750438.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279990.1_1031	26.882	186	247
WP_000750438.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278741.1_1160	27.308	260	247
WP_000750438.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278222.1_779	24.125	257	247
WP_000750438.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277921.1_2213	29.255	188	247
WP_000750438.1	lcl|NZ_JAFFPU010000063.1_cds_WP_205280606.1_3745	25.114	219	247
WP_000750438.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278852.1_1288	26.519	181	247
WP_000750438.1	lcl|NZ_JAFFPU010000044.1_cds_WP_232380671.1_1503	22.778	180	247
WP_000750438.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279668.1_1924	23.560	191	247
WP_001035153.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279442.1_551	34.400	250	258
WP_001035153.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281190.1_83	31.950	241	258
WP_000348410.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279436.1_544	25.974	231	528
WP_001217658.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278084.1_2757	27.368	95	241
WP_000475904.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	65.964	332	344
WP_000475904.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	35.185	270	344
WP_000475904.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	30.000	200	344
WP_000475904.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	27.273	275	344
WP_000475904.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	24.498	249	344
WP_000475904.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280321.1_3820	32.593	135	344
WP_001023236.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.219	256	366
WP_001023236.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	24.214	318	366
WP_001023236.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	28.750	160	366
WP_001023236.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.219	256	366
WP_001023236.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	24.214	318	366
WP_001023236.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	28.750	160	366
WP_000734456.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279421.1_529	57.373	373	376
WP_000686576.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279420.1_528	56.266	391	395
WP_000289498.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279525.1_527	72.447	421	421
WP_000289498.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280485.1_1129	43.590	156	421
WP_000289498.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281482.1_415	33.121	157	421
WP_000103602.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279419.1_526	57.538	398	414
WP_000939575.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279524.1_525	74.041	443	447
WP_000050431.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279418.1_524	63.123	301	313
WP_001084681.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279417.1_523	61.905	294	297
