WP_000340715.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	95.349	86	106
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_040913016.1_2152	23.750	240	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010572669.1_3299	26.786	224	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010574958.1_838	25.778	225	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_020985890.1_1231	23.429	175	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_020986487.1_134	25.000	204	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010573242.1_2718	23.922	255	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010573988.1_1944	23.005	213	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_020986060.1_802	26.699	206	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010573471.1_2480	25.561	223	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010573471.1_2480	25.322	233	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_020985954.1_1119	50.427	585	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010572672.1_3295	34.054	370	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010573481.1_2469	36.047	258	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_020985773.1_2953	34.677	248	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010575663.1_1556	33.173	208	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_020986459.1_1230	33.953	215	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_040913737.1_3338	30.882	204	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010573207.1_2755	25.714	245	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010574783.1_644	26.050	238	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_040913226.1_86	29.767	215	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010574907.1_783	28.455	246	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_020985906.1_3229	27.928	222	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_020986550.1_382	26.222	225	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_020986550.1_382	29.648	199	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010573345.1_2609	29.204	226	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010574295.1_125	30.570	193	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010574638.1_490	26.977	215	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_020986560.1_1719	27.830	212	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010575834.1_1729	26.126	222	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010575834.1_1729	25.806	155	596
WP_002080969.1	lcl|NZ_AHMP02000001.1_cds_WP_010572537.1_3618	27.854	219	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010573970.1_1962	28.194	227	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010573241.1_2719	26.957	230	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_040913016.1_2152	23.750	240	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010572669.1_3299	26.786	224	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010574958.1_838	25.778	225	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_020985890.1_1231	23.429	175	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_020986487.1_134	25.000	204	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010573242.1_2718	23.922	255	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010573988.1_1944	23.005	213	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_020986060.1_802	26.699	206	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010573471.1_2480	25.561	223	596
WP_002080969.1	lcl|NZ_AHMP02000003.1_cds_WP_010573471.1_2480	25.322	233	596
WP_000378095.1	lcl|NZ_AHMP02000003.1_cds_WP_010575206.1_1097	34.343	297	296
WP_000378095.1	lcl|NZ_AHMP02000003.1_cds_WP_020985662.1_1058	28.041	296	296
WP_000378095.1	lcl|NZ_AHMP02000003.1_cds_WP_010575185.1_1076	26.848	257	296
WP_000378095.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	25.641	195	296
WP_000378095.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	26.797	153	296
WP_000378095.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	44.737	38	296
WP_000172660.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	33.333	390	392
WP_000172660.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	29.909	331	392
WP_000172660.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	25.789	380	392
WP_000172660.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	27.247	356	392
WP_000643164.1	lcl|NZ_AHMP02000003.1_cds_WP_010572784.1_3184	29.710	138	300
WP_002068380.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	28.013	307	331
WP_002068380.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	28.481	316	331
WP_002068380.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	27.919	197	331
WP_002068380.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	23.630	292	331
WP_000440092.1	lcl|NZ_AHMP02000003.1_cds_WP_020985736.1_3403	28.774	212	250
WP_002072235.1	lcl|NZ_AHMP02000001.1_cds_WP_010572204.1_3951	24.047	341	442
WP_002072235.1	lcl|NZ_AHMP02000003.1_cds_WP_010573175.1_2790	21.250	320	442
WP_002072235.1	lcl|NZ_AHMP02000003.1_cds_WP_020985842.1_748	25.210	238	442
WP_000684878.1	lcl|NZ_AHMP02000003.1_cds_WP_010572958.1_3011	34.363	259	261
WP_000684878.1	lcl|NZ_AHMP02000003.1_cds_WP_010573690.1_2258	26.168	214	261
WP_000653659.1	lcl|NZ_AHMP02000003.1_cds_WP_156892110.1_1090	29.010	293	332
WP_001033784.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	37.423	326	350
WP_001033784.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	29.586	338	350
WP_001033784.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	33.808	281	350
WP_001033784.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	30.581	327	350
WP_001033784.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	37.423	326	350
WP_001033784.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	29.586	338	350
WP_001033784.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	33.808	281	350
WP_001033784.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	30.581	327	350
WP_000802826.1	lcl|NZ_AHMP02000003.1_cds_WP_010574786.1_647	38.911	257	292
WP_000102499.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	31.068	103	139
WP_000102499.1	lcl|NZ_AHMP02000003.1_cds_WP_010573107.1_2859	30.000	90	139
WP_000412932.1	lcl|NZ_AHMP02000003.1_cds_WP_010575510.1_1406	30.924	249	264
WP_000412932.1	lcl|NZ_AHMP02000003.1_cds_WP_010573126.1_2838	33.465	254	264
WP_000412932.1	lcl|NZ_AHMP02000003.1_cds_WP_010573672.1_2276	32.400	250	264
WP_000412932.1	lcl|NZ_AHMP02000003.1_cds_WP_010574655.1_507	31.660	259	264
WP_000412932.1	lcl|NZ_AHMP02000003.1_cds_WP_040913518.1_1928	30.837	227	264
WP_000412932.1	lcl|NZ_AHMP02000003.1_cds_WP_010575068.1_947	30.830	253	264
WP_000412932.1	lcl|NZ_AHMP02000003.1_cds_WP_010573958.1_1973	30.677	251	264
WP_000412932.1	lcl|NZ_AHMP02000001.1_cds_WP_010572218.1_3936	28.877	187	264
WP_000412932.1	lcl|NZ_AHMP02000003.1_cds_WP_010573854.1_2078	28.421	190	264
WP_000412932.1	lcl|NZ_AHMP02000003.1_cds_WP_010575361.1_1250	27.652	264	264
WP_000412932.1	lcl|NZ_AHMP02000003.1_cds_WP_020985669.1_1739	24.125	257	264
WP_000412932.1	lcl|NZ_AHMP02000001.1_cds_WP_010572382.1_3780	25.455	165	264
WP_000412932.1	lcl|NZ_AHMP02000003.1_cds_WP_010574007.1_1922	29.952	207	264
WP_000412932.1	lcl|NZ_AHMP02000003.1_cds_WP_010575881.1_3497	25.743	202	264
WP_000412932.1	lcl|NZ_AHMP02000003.1_cds_WP_020985695.1_1761	25.789	190	264
WP_000412932.1	lcl|NZ_AHMP02000001.1_cds_WP_010572389.1_3773	23.204	181	264
WP_000412932.1	lcl|NZ_AHMP02000003.1_cds_WP_010573400.1_2550	23.370	184	264
WP_000412932.1	lcl|NZ_AHMP02000003.1_cds_WP_010572957.1_3012	26.943	193	264
WP_000412932.1	lcl|NZ_AHMP02000003.1_cds_WP_010573206.1_2756	23.952	167	264
WP_000412932.1	lcl|NZ_AHMP02000003.1_cds_WP_010574997.1_879	21.505	186	264
WP_000779902.1	lcl|NZ_AHMP02000003.1_cds_WP_010573398.1_2552	32.812	128	194
WP_000779902.1	lcl|NZ_AHMP02000003.1_cds_WP_010573091.1_2875	31.132	106	194
WP_001283954.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	22.843	197	308
WP_001283954.1	lcl|NZ_AHMP02000003.1_cds_WP_020985814.1_1088	30.137	146	308
WP_001283954.1	lcl|NZ_AHMP02000003.1_cds_WP_010575630.1_1522	24.775	222	308
WP_001283954.1	lcl|NZ_AHMP02000003.1_cds_WP_010575692.1_1587	30.392	102	308
WP_000750438.1	lcl|NZ_AHMP02000003.1_cds_WP_010575068.1_947	32.245	245	247
WP_000750438.1	lcl|NZ_AHMP02000003.1_cds_WP_010573126.1_2838	29.918	244	247
WP_000750438.1	lcl|NZ_AHMP02000003.1_cds_WP_010573958.1_1973	32.411	253	247
WP_000750438.1	lcl|NZ_AHMP02000003.1_cds_WP_010575510.1_1406	29.730	259	247
WP_000750438.1	lcl|NZ_AHMP02000003.1_cds_WP_010573672.1_2276	31.102	254	247
WP_000750438.1	lcl|NZ_AHMP02000003.1_cds_WP_040913518.1_1928	31.641	256	247
WP_000750438.1	lcl|NZ_AHMP02000003.1_cds_WP_020985695.1_1761	28.163	245	247
WP_000750438.1	lcl|NZ_AHMP02000001.1_cds_WP_010572389.1_3773	31.148	183	247
WP_000750438.1	lcl|NZ_AHMP02000003.1_cds_WP_010574655.1_507	28.195	266	247
WP_000750438.1	lcl|NZ_AHMP02000003.1_cds_WP_020985669.1_1739	29.834	181	247
WP_000750438.1	lcl|NZ_AHMP02000003.1_cds_WP_010575825.1_1721	28.947	190	247
WP_000750438.1	lcl|NZ_AHMP02000003.1_cds_WP_010574997.1_879	30.435	184	247
WP_000750438.1	lcl|NZ_AHMP02000001.1_cds_WP_010572382.1_3780	28.405	257	247
WP_000750438.1	lcl|NZ_AHMP02000001.1_cds_WP_010572218.1_3936	27.957	186	247
WP_000750438.1	lcl|NZ_AHMP02000003.1_cds_WP_010573854.1_2078	28.155	206	247
WP_000750438.1	lcl|NZ_AHMP02000003.1_cds_WP_010574671.1_523	27.869	183	247
WP_000750438.1	lcl|NZ_AHMP02000003.1_cds_WP_010573206.1_2756	28.804	184	247
WP_000750438.1	lcl|NZ_AHMP02000003.1_cds_WP_010575361.1_1250	25.581	258	247
WP_000750438.1	lcl|NZ_AHMP02000003.1_cds_WP_010573400.1_2550	25.556	180	247
WP_000750438.1	lcl|NZ_AHMP02000003.1_cds_WP_010575881.1_3497	25.701	214	247
WP_000750438.1	lcl|NZ_AHMP02000003.1_cds_WP_020986013.1_315	25.269	186	247
WP_000750438.1	lcl|NZ_AHMP02000003.1_cds_WP_020986212.1_3081	26.702	191	247
WP_000750438.1	lcl|NZ_AHMP02000001.1_cds_LEP1GSC052_RS01720_3933	24.309	181	247
WP_001035153.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	31.950	241	258
WP_000506116.1	lcl|NZ_AHMP02000003.1_cds_WP_010575995.1_3383	30.986	71	188
WP_000475904.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	66.265	332	344
WP_000475904.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	42.123	292	344
WP_000475904.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	35.926	270	344
WP_000475904.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	29.000	200	344
WP_000475904.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	27.888	251	344
WP_000475904.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	27.027	222	344
WP_000475904.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	27.778	126	344
WP_001023236.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	22.707	229	366
WP_001023236.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	22.707	229	366
WP_000734456.1	lcl|NZ_AHMP02000003.1_cds_WP_010575183.1_1074	58.713	373	376
WP_000734456.1	lcl|NZ_AHMP02000003.1_cds_WP_010575215.1_1106	26.389	144	376
WP_000686576.1	lcl|NZ_AHMP02000003.1_cds_WP_020986615.1_1073	57.215	395	395
WP_000289498.1	lcl|NZ_AHMP02000003.1_cds_WP_010575182.1_1072	59.811	423	421
WP_000289498.1	lcl|NZ_AHMP02000003.1_cds_WP_010574555.1_406	43.590	156	421
WP_000289498.1	lcl|NZ_AHMP02000003.1_cds_WP_020986466.1_2601	35.664	143	421
WP_000939575.1	lcl|NZ_AHMP02000003.1_cds_WP_010575180.1_1070	76.190	441	447
WP_000050431.1	lcl|NZ_AHMP02000003.1_cds_WP_010575178.1_1067	27.011	174	313
WP_025185598.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	30.398	352	363
WP_025185598.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	24.219	384	363
WP_025185598.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	28.458	253	363
WP_000560749.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	40.444	225	265
WP_000560749.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	35.556	90	265
WP_000560749.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	30.189	106	265
WP_000560749.1	lcl|NZ_AHMP02000003.1_cds_WP_010575227.1_1116	30.579	121	265
WP_000282880.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	27.682	289	273
WP_000282880.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	32.828	198	273
WP_000282880.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	24.771	218	273
WP_000282880.1	lcl|NZ_AHMP02000003.1_cds_WP_010572776.1_3192	31.111	90	273
WP_000282880.1	lcl|NZ_AHMP02000003.1_cds_WP_010573713.1_2235	26.772	127	273
WP_000282880.1	lcl|NZ_AHMP02000003.1_cds_WP_010574718.1_571	35.484	93	273
WP_000854006.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	54.132	593	582
WP_000854006.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	36.364	143	582
WP_000854006.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	24.468	188	582
WP_000854006.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	54.132	593	582
WP_000854006.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	36.364	143	582
WP_000854006.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	24.468	188	582
WP_001159758.1	lcl|NZ_AHMP02000003.1_cds_WP_010575170.1_1059	82.258	186	186
WP_000642153.1	lcl|NZ_AHMP02000003.1_cds_WP_020985662.1_1058	78.431	306	306
WP_000642153.1	lcl|NZ_AHMP02000003.1_cds_WP_010575206.1_1097	23.871	310	306
WP_000642153.1	lcl|NZ_AHMP02000003.1_cds_WP_010575185.1_1076	26.190	126	306
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	87.500	336	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	25.140	358	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	29.819	332	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	28.182	330	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	29.143	350	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	26.347	334	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	25.075	335	349
