WP_000340715.1	lcl|NZ_AFLZ02000005.1_cds_WP_000340715.1_3777	100.000	86	106
WP_000646251.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	27.372	274	329
WP_000646251.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079029.1_3776	25.705	319	329
WP_000646251.1	lcl|NZ_AFLZ02000006.1_cds_WP_001074785.1_3360	29.434	265	329
WP_000646251.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	25.000	332	329
WP_000646251.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	27.077	325	329
WP_000774260.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	99.625	267	267
WP_000774260.1	lcl|NZ_AFLZ02000005.1_cds_WP_000859505.1_3720	26.639	244	267
WP_000774260.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	25.328	229	267
WP_000774260.1	lcl|NZ_AFLZ02000005.1_cds_WP_000842260.1_3690	26.316	190	267
WP_000774260.1	lcl|NZ_AFLZ02000024.1_cds_WP_000667727.1_1501	25.907	193	267
WP_000774260.1	lcl|NZ_AFLZ02000026.1_cds_WP_000805360.1_1301	34.579	107	267
WP_000612794.1	lcl|NZ_AFLZ02000005.1_cds_WP_000612793.1_3771	98.232	509	509
WP_000612794.1	lcl|NZ_AFLZ02000006.1_cds_WP_000291581.1_3287	26.911	327	509
WP_000612794.1	lcl|NZ_AFLZ02000006.1_cds_WP_000364504.1_3288	31.111	90	509
WP_000612794.1	lcl|NZ_AFLZ02000005.1_cds_WP_000612793.1_3771	98.232	509	509
WP_000612794.1	lcl|NZ_AFLZ02000006.1_cds_WP_000291581.1_3287	26.911	327	509
WP_000612794.1	lcl|NZ_AFLZ02000006.1_cds_WP_000364504.1_3288	31.111	90	509
WP_001067557.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	100.000	330	330
WP_001067557.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	28.664	307	330
WP_001067557.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	25.735	272	330
WP_001067557.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	26.316	266	330
WP_001067557.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	29.864	221	330
WP_001067557.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	28.395	243	330
WP_001067557.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	26.812	276	330
WP_001067557.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	23.724	333	330
WP_001067557.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	28.854	253	330
WP_001067557.1	lcl|NZ_AFLZ02000024.1_cds_WP_000688696.1_1525	25.681	257	330
WP_001067557.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	26.545	275	330
WP_001198107.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	100.000	366	366
WP_001198107.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	39.452	365	366
WP_001198107.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	34.181	354	366
WP_001198107.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	34.262	359	366
WP_001198107.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	27.441	379	366
WP_001198107.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	28.090	356	366
WP_001198107.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	29.692	357	366
WP_001198107.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	26.667	345	366
WP_001198107.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	31.579	190	366
WP_000608286.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	99.728	367	367
WP_000608286.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	39.452	365	367
WP_000608286.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	40.169	356	367
WP_000608286.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	36.712	365	367
WP_000608286.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	30.458	371	367
WP_000608286.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	29.948	384	367
WP_000608286.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	24.397	373	367
WP_000608286.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	26.567	335	367
WP_000608286.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	25.419	358	367
WP_000689744.1	lcl|NZ_AFLZ02000005.1_cds_WP_000689746.1_3767	99.632	544	544
WP_000689744.1	lcl|NZ_AFLZ02000005.1_cds_WP_000689746.1_3767	99.632	544	544
WP_000342715.1	lcl|NZ_AFLZ02000005.1_cds_WP_000342716.1_3766	99.623	265	265
WP_000342715.1	lcl|NZ_AFLZ02000023.1_cds_WP_001002663.1_2144	45.267	243	265
WP_001246622.1	lcl|NZ_AFLZ02000005.1_cds_WP_001246620.1_3765	99.677	310	310
WP_001246622.1	lcl|NZ_AFLZ02000035.1_cds_WP_000501205.1_751	37.829	304	310
WP_001246622.1	lcl|NZ_AFLZ02000020.1_cds_WP_001183723.1_2490	27.473	273	310
WP_001246622.1	lcl|NZ_AFLZ02000009.1_cds_WP_000279894.1_3138	24.809	262	310
WP_001246622.1	lcl|NZ_AFLZ02000005.1_cds_WP_001246620.1_3765	99.677	310	310
WP_001246622.1	lcl|NZ_AFLZ02000035.1_cds_WP_000501205.1_751	37.829	304	310
WP_001246622.1	lcl|NZ_AFLZ02000020.1_cds_WP_001183723.1_2490	27.473	273	310
WP_001246622.1	lcl|NZ_AFLZ02000009.1_cds_WP_000279894.1_3138	24.809	262	310
WP_000479982.1	lcl|NZ_AFLZ02000005.1_cds_WP_000479978.1_3764	97.727	264	264
WP_000715956.1	lcl|NZ_AFLZ02000005.1_cds_WP_000715958.1_3763	98.473	131	131
WP_001088861.1	lcl|NZ_AFLZ02000005.1_cds_WP_001088863.1_3762	98.611	144	144
WP_001088861.1	lcl|NZ_AFLZ02000043.1_cds_WP_002069656.1_122	42.857	56	144
WP_000517242.1	lcl|NZ_AFLZ02000005.1_cds_WP_000517243.1_3761	99.548	221	221
WP_000517242.1	lcl|NZ_AFLZ02000024.1_cds_WP_001082180.1_1781	28.205	78	221
WP_000517242.1	lcl|NZ_AFLZ02000035.1_cds_WP_001069832.1_731	27.523	109	221
WP_000611594.1	lcl|NZ_AFLZ02000024.1_cds_WP_001206947.1_1788	29.655	145	175
WP_001015417.1	lcl|NZ_AFLZ02000005.1_cds_WP_000815073.1_3754	33.590	390	406
WP_001015417.1	lcl|NZ_AFLZ02000027.1_cds_WP_000402846.1_1087	22.727	220	406
WP_001015417.1	lcl|NZ_AFLZ02000035.1_cds_WP_000347675.1_730	25.714	210	406
WP_001015417.1	lcl|NZ_AFLZ02000005.1_cds_WP_000661930.1_3723	24.088	137	406
WP_001015417.1	lcl|NZ_AFLZ02000024.1_cds_WP_001082180.1_1781	24.074	162	406
WP_000980525.1	lcl|NZ_AFLZ02000014.1_cds_WP_000653653.1_2786	26.984	252	241
WP_000980525.1	lcl|NZ_AFLZ02000024.1_cds_WP_000998676.1_1726	26.471	238	241
WP_000980525.1	lcl|NZ_AFLZ02000043.1_cds_WP_000566240.1_119	32.673	101	241
WP_000980525.1	lcl|NZ_AFLZ02000039.1_cds_WP_000043153.1_528	30.857	175	241
WP_000980525.1	lcl|NZ_AFLZ02000043.1_cds_WP_002080077.1_147	25.847	236	241
WP_000980525.1	lcl|NZ_AFLZ02000006.1_cds_WP_000194184.1_3379	25.339	221	241
WP_000481873.1	lcl|NZ_AFLZ02000005.1_cds_WP_000667982.1_3755	29.155	367	413
WP_002080969.1	lcl|NZ_AFLZ02000021.1_cds_WP_000172203.1_2460	35.372	376	596
WP_002080969.1	lcl|NZ_AFLZ02000021.1_cds_WP_000667646.1_2417	35.907	259	596
WP_002080969.1	lcl|NZ_AFLZ02000005.1_cds_WP_000797356.1_3745	35.931	231	596
WP_002080969.1	lcl|NZ_AFLZ02000024.1_cds_WP_000828456.1_1842	35.341	249	596
WP_002080969.1	lcl|NZ_AFLZ02000027.1_cds_WP_000510774.1_1238	32.083	240	596
WP_002080969.1	lcl|NZ_AFLZ02000024.1_cds_WP_001052495.1_1643	24.898	245	596
WP_002080969.1	lcl|NZ_AFLZ02000027.1_cds_WP_001161017.1_1138	30.556	216	596
WP_002080969.1	lcl|NZ_AFLZ02000006.1_cds_WP_000666552.1_3546	29.675	246	596
WP_002080969.1	lcl|NZ_AFLZ02000021.1_cds_WP_000942282.1_2474	27.556	225	596
WP_002080969.1	lcl|NZ_AFLZ02000006.1_cds_WP_000047473.1_3293	26.126	222	596
WP_002080969.1	lcl|NZ_AFLZ02000023.1_cds_WP_001982953.1_2202	28.972	214	596
WP_002080969.1	lcl|NZ_AFLZ02000025.1_cds_WP_000184527.1_1410	29.319	191	596
WP_002080969.1	lcl|NZ_AFLZ02000024.1_cds_WP_000619173.1_1598	29.412	238	596
WP_002080969.1	lcl|NZ_AFLZ02000024.1_cds_WP_000052667.1_1942	28.319	226	596
WP_002080969.1	lcl|NZ_AFLZ02000014.1_cds_WP_000603361.1_2776	27.354	223	596
WP_002080969.1	lcl|NZ_AFLZ02000037.1_cds_WP_000590871.1_647	26.126	222	596
WP_002080969.1	lcl|NZ_AFLZ02000039.1_cds_WP_001141163.1_558	25.000	236	596
WP_002080969.1	lcl|NZ_AFLZ02000021.1_cds_WP_000626143.1_2454	26.339	224	596
WP_002080969.1	lcl|NZ_AFLZ02000011.1_cds_WP_002079253.1_2961	29.310	174	596
WP_002080969.1	lcl|NZ_AFLZ02000011.1_cds_WP_002079253.1_2961	23.767	223	596
WP_002080969.1	lcl|NZ_AFLZ02000006.1_cds_WP_000433117.1_3599	24.444	225	596
WP_002080969.1	lcl|NZ_AFLZ02000005.1_cds_WP_000054169.1_3871	19.903	206	596
WP_002080969.1	lcl|NZ_AFLZ02000024.1_cds_WP_000218833.1_1597	23.045	243	596
WP_002080969.1	lcl|NZ_AFLZ02000005.1_cds_WP_000651460.1_3648	22.441	254	596
WP_002080969.1	lcl|NZ_AFLZ02000006.1_cds_WP_001089498.1_3567	23.556	225	596
WP_002080969.1	lcl|NZ_AFLZ02000024.1_cds_WP_025178406.1_2104	23.423	222	596
WP_002080969.1	lcl|NZ_AFLZ02000024.1_cds_WP_025178406.1_2104	24.370	238	596
WP_002080969.1	lcl|NZ_AFLZ02000039.1_cds_WP_000431145.1_555	22.632	190	596
WP_002080969.1	lcl|NZ_AFLZ02000021.1_cds_WP_000172203.1_2460	35.372	376	596
WP_002080969.1	lcl|NZ_AFLZ02000021.1_cds_WP_000667646.1_2417	35.907	259	596
WP_002080969.1	lcl|NZ_AFLZ02000005.1_cds_WP_000797356.1_3745	35.931	231	596
WP_002080969.1	lcl|NZ_AFLZ02000024.1_cds_WP_000828456.1_1842	35.341	249	596
WP_002080969.1	lcl|NZ_AFLZ02000027.1_cds_WP_000510774.1_1238	32.083	240	596
WP_002080969.1	lcl|NZ_AFLZ02000024.1_cds_WP_001052495.1_1643	24.898	245	596
WP_002080969.1	lcl|NZ_AFLZ02000027.1_cds_WP_001161017.1_1138	30.556	216	596
WP_002080969.1	lcl|NZ_AFLZ02000006.1_cds_WP_000666552.1_3546	29.675	246	596
WP_002080969.1	lcl|NZ_AFLZ02000021.1_cds_WP_000942282.1_2474	27.556	225	596
WP_002080969.1	lcl|NZ_AFLZ02000006.1_cds_WP_000047473.1_3293	26.126	222	596
WP_002080969.1	lcl|NZ_AFLZ02000023.1_cds_WP_001982953.1_2202	28.972	214	596
WP_002080969.1	lcl|NZ_AFLZ02000025.1_cds_WP_000184527.1_1410	29.319	191	596
WP_002080969.1	lcl|NZ_AFLZ02000024.1_cds_WP_000619173.1_1598	29.412	238	596
WP_002080969.1	lcl|NZ_AFLZ02000024.1_cds_WP_000052667.1_1942	28.319	226	596
WP_002080969.1	lcl|NZ_AFLZ02000014.1_cds_WP_000603361.1_2776	27.354	223	596
WP_002080969.1	lcl|NZ_AFLZ02000037.1_cds_WP_000590871.1_647	26.126	222	596
WP_002080969.1	lcl|NZ_AFLZ02000039.1_cds_WP_001141163.1_558	25.000	236	596
WP_002080969.1	lcl|NZ_AFLZ02000021.1_cds_WP_000626143.1_2454	26.339	224	596
WP_002080969.1	lcl|NZ_AFLZ02000011.1_cds_WP_002079253.1_2961	29.310	174	596
WP_002080969.1	lcl|NZ_AFLZ02000011.1_cds_WP_002079253.1_2961	23.767	223	596
WP_002080969.1	lcl|NZ_AFLZ02000006.1_cds_WP_000433117.1_3599	24.444	225	596
WP_002080969.1	lcl|NZ_AFLZ02000005.1_cds_WP_000054169.1_3871	19.903	206	596
WP_002080969.1	lcl|NZ_AFLZ02000024.1_cds_WP_000218833.1_1597	23.045	243	596
WP_002080969.1	lcl|NZ_AFLZ02000005.1_cds_WP_000651460.1_3648	22.441	254	596
WP_002080969.1	lcl|NZ_AFLZ02000006.1_cds_WP_001089498.1_3567	23.556	225	596
WP_002080969.1	lcl|NZ_AFLZ02000024.1_cds_WP_025178406.1_2104	23.423	222	596
WP_002080969.1	lcl|NZ_AFLZ02000024.1_cds_WP_025178406.1_2104	24.370	238	596
WP_002080969.1	lcl|NZ_AFLZ02000039.1_cds_WP_000431145.1_555	22.632	190	596
WP_000378095.1	lcl|NZ_AFLZ02000005.1_cds_WP_000721882.1_3759	27.948	229	296
WP_000378095.1	lcl|NZ_AFLZ02000005.1_cds_WP_000642165.1_3692	26.936	297	296
WP_000378095.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	44.737	38	296
WP_000172660.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	32.564	390	392
WP_000172660.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	31.967	366	392
WP_000172660.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	30.000	380	392
WP_000172660.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	32.199	382	392
WP_000172660.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	27.500	360	392
WP_000172660.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	27.105	380	392
WP_000172660.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	25.000	380	392
WP_000172660.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	24.586	362	392
WP_000172660.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	26.316	361	392
WP_002068380.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	27.729	339	331
WP_002068380.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	31.351	185	331
WP_002068380.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	28.352	261	331
WP_000440092.1	lcl|NZ_AFLZ02000015.1_cds_WP_002079349.1_2764	28.205	234	250
WP_000440092.1	lcl|NZ_AFLZ02000006.1_cds_LEP1GSC077_RS223885_3430	28.302	106	250
WP_000440092.1	lcl|NZ_AFLZ02000006.1_cds_LEP1GSC077_RS223900_3428	31.068	103	250
WP_002072235.1	lcl|NZ_AFLZ02000006.1_cds_LEP1GSC077_RS223900_3428	28.398	412	442
WP_002072235.1	lcl|NZ_AFLZ02000043.1_cds_WP_001075137.1_64	24.848	330	442
WP_002072235.1	lcl|NZ_AFLZ02000006.1_cds_WP_000638439.1_3521	22.402	433	442
WP_002072235.1	lcl|NZ_AFLZ02000006.1_cds_WP_000995952.1_3510	25.000	236	442
WP_000684878.1	lcl|NZ_AFLZ02000024.1_cds_WP_001069020.1_1900	33.591	259	261
WP_000684878.1	lcl|NZ_AFLZ02000039.1_cds_WP_000625288.1_451	25.101	247	261
WP_001033784.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	33.333	327	350
WP_001033784.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	34.954	329	350
WP_001033784.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	33.096	281	350
WP_001033784.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	33.333	327	350
WP_001033784.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	34.954	329	350
WP_001033784.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	33.096	281	350
WP_002080970.1	lcl|NZ_AFLZ02000037.1_cds_LEP1GSC077_RS02000000226630_635	94.286	35	58
WP_000802826.1	lcl|NZ_AFLZ02000006.1_cds_WP_001056080.1_3290	40.078	257	292
WP_000102499.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	33.663	101	139
WP_000102499.1	lcl|NZ_AFLZ02000024.1_cds_WP_000371239.1_1747	30.000	90	139
WP_001016533.1	lcl|NZ_AFLZ02000005.1_cds_WP_001012068.1_3727	34.322	236	261
WP_000412932.1	lcl|NZ_AFLZ02000043.1_cds_WP_000566240.1_119	32.129	249	264
WP_000412932.1	lcl|NZ_AFLZ02000024.1_cds_WP_000998676.1_1726	33.203	256	264
WP_000412932.1	lcl|NZ_AFLZ02000014.1_cds_WP_000653653.1_2786	32.806	253	264
WP_000412932.1	lcl|NZ_AFLZ02000039.1_cds_WP_000043153.1_528	31.200	250	264
WP_000412932.1	lcl|NZ_AFLZ02000006.1_cds_WP_000351753.1_3362	31.923	260	264
WP_000412932.1	lcl|NZ_AFLZ02000043.1_cds_WP_002080042.1_78	29.648	199	264
WP_000412932.1	lcl|NZ_AFLZ02000043.1_cds_WP_002080077.1_147	23.171	246	264
WP_000412932.1	lcl|NZ_AFLZ02000043.1_cds_WP_000600060.1_153	22.652	181	264
WP_000412932.1	lcl|NZ_AFLZ02000023.1_cds_WP_000841163.1_2200	23.469	196	264
WP_000412932.1	lcl|NZ_AFLZ02000024.1_cds_WP_000646910.1_1901	29.323	133	264
WP_000412932.1	lcl|NZ_AFLZ02000009.1_cds_WP_001074690.1_3167	18.919	185	264
WP_000779902.1	lcl|NZ_AFLZ02000005.1_cds_WP_000231291.1_3728	39.791	191	194
WP_000779902.1	lcl|NZ_AFLZ02000021.1_cds_WP_001181527.1_2451	32.812	128	194
WP_000779902.1	lcl|NZ_AFLZ02000024.1_cds_WP_000462634.1_1762	32.075	106	194
WP_000779902.1	lcl|NZ_AFLZ02000004.1_cds_WP_002078997.1_3897	37.500	56	194
WP_001283954.1	lcl|NZ_AFLZ02000005.1_cds_WP_002095414.1_3758	27.160	243	308
WP_001283954.1	lcl|NZ_AFLZ02000005.1_cds_WP_002082140.1_3731	27.542	236	308
WP_001283954.1	lcl|NZ_AFLZ02000005.1_cds_WP_000661930.1_3723	23.711	194	308
WP_001283954.1	lcl|NZ_AFLZ02000035.1_cds_WP_000347675.1_730	21.287	202	308
WP_001283954.1	lcl|NZ_AFLZ02000027.1_cds_WP_000402846.1_1087	22.120	217	308
WP_000750438.1	lcl|NZ_AFLZ02000024.1_cds_WP_000998676.1_1726	30.328	244	247
WP_000750438.1	lcl|NZ_AFLZ02000014.1_cds_WP_000653653.1_2786	31.076	251	247
WP_000750438.1	lcl|NZ_AFLZ02000043.1_cds_WP_000566240.1_119	29.134	254	247
WP_000750438.1	lcl|NZ_AFLZ02000039.1_cds_WP_000043153.1_528	30.709	254	247
WP_000750438.1	lcl|NZ_AFLZ02000043.1_cds_WP_000600060.1_153	33.333	183	247
WP_000750438.1	lcl|NZ_AFLZ02000006.1_cds_WP_000351753.1_3362	28.731	268	247
WP_000750438.1	lcl|NZ_AFLZ02000023.1_cds_WP_000841163.1_2200	27.895	190	247
WP_000750438.1	lcl|NZ_AFLZ02000043.1_cds_WP_002080042.1_78	28.495	186	247
WP_000750438.1	lcl|NZ_AFLZ02000043.1_cds_WP_002080077.1_147	24.609	256	247
WP_000750438.1	lcl|NZ_AFLZ02000006.1_cds_WP_000194184.1_3379	28.333	180	247
WP_000750438.1	lcl|NZ_AFLZ02000035.1_cds_WP_000167663.1_760	25.806	186	247
WP_000750438.1	lcl|NZ_AFLZ02000009.1_cds_WP_001074690.1_3167	30.366	191	247
WP_000750438.1	lcl|NZ_AFLZ02000024.1_cds_WP_000646910.1_1901	24.294	177	247
WP_000750438.1	lcl|NZ_AFLZ02000043.1_cds_WP_000093664.1_288	31.293	147	247
WP_000750438.1	lcl|NZ_AFLZ02000032.1_cds_WP_000581852.1_986	26.702	191	247
WP_000750438.1	lcl|NZ_AFLZ02000043.1_cds_WP_001069861.1_84	24.658	219	247
WP_001035153.1	lcl|NZ_AFLZ02000005.1_cds_WP_000848239.1_3726	34.263	251	258
WP_001035153.1	lcl|NZ_AFLZ02000021.1_cds_WP_000721859.1_2361	31.120	241	258
WP_001035153.1	lcl|NZ_AFLZ02000006.1_cds_LEP1GSC077_RS223885_3430	40.909	66	258
WP_001035153.1	lcl|NZ_AFLZ02000005.1_cds_WP_000132017.1_3744	32.836	67	258
WP_001217658.1	lcl|NZ_AFLZ02000005.1_cds_WP_002095414.1_3758	31.111	90	241
WP_001217658.1	lcl|NZ_AFLZ02000005.1_cds_WP_000661930.1_3723	27.835	97	241
WP_000475904.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	99.709	344	344
WP_000475904.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	35.448	268	344
WP_000475904.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	27.007	274	344
WP_000475904.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	34.677	124	344
WP_000475904.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	26.908	249	344
WP_000475904.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	22.989	261	344
WP_000475904.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	28.244	131	344
WP_001023236.1	lcl|NZ_AFLZ02000005.1_cds_WP_001023236.1_3707	100.000	366	366
WP_001023236.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	25.391	256	366
WP_001023236.1	lcl|NZ_AFLZ02000005.1_cds_WP_001023236.1_3707	100.000	366	366
WP_001023236.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	25.391	256	366
WP_000734456.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734456.1_3706	100.000	376	376
WP_000734456.1	lcl|NZ_AFLZ02000005.1_cds_WP_000823151.1_3739	26.238	202	376
WP_000686576.1	lcl|NZ_AFLZ02000005.1_cds_WP_000686576.1_3705	99.747	395	395
WP_000289498.1	lcl|NZ_AFLZ02000005.1_cds_WP_000289498.1_3704	100.000	421	421
WP_000289498.1	lcl|NZ_AFLZ02000011.1_cds_WP_000910880.1_2984	42.949	156	421
WP_000289498.1	lcl|NZ_AFLZ02000024.1_cds_WP_000555536.1_2047	30.519	154	421
WP_000103602.1	lcl|NZ_AFLZ02000005.1_cds_WP_000103601.1_3703	99.275	414	414
WP_000939575.1	lcl|NZ_AFLZ02000005.1_cds_WP_000939583.1_3702	99.553	447	447
WP_000050431.1	lcl|NZ_AFLZ02000005.1_cds_WP_000050431.1_3701	100.000	313	313
WP_001084681.1	lcl|NZ_AFLZ02000005.1_cds_WP_001084671.1_3700	99.663	297	297
WP_000876106.1	lcl|NZ_AFLZ02000005.1_cds_WP_000876098.1_3699	99.706	340	340
WP_000343398.1	lcl|NZ_AFLZ02000005.1_cds_WP_000343396.1_3698	98.561	139	139
WP_000343398.1	lcl|NZ_AFLZ02000005.1_cds_WP_000572389.1_3748	32.759	116	139
WP_025185598.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	99.449	363	363
WP_025185598.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	38.547	358	363
WP_025185598.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	36.712	365	363
WP_025185598.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	33.983	359	363
WP_025185598.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	31.065	338	363
WP_025185598.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	29.859	355	363
WP_025185598.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	24.806	387	363
WP_025185598.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	30.894	246	363
WP_000560749.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	100.000	265	265
WP_000560749.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	30.328	244	265
WP_000560749.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	33.019	106	265
WP_000560749.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	25.532	188	265
WP_000560749.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	22.751	189	265
WP_000560749.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	31.193	109	265
WP_000282880.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	99.634	273	273
