WP_000340715.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000340715.1_116	100.000	86	106
WP_000646251.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001074784.1_1766	29.434	265	329
WP_000646251.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	25.000	332	329
WP_000646251.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	27.077	325	329
WP_000774260.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	99.625	267	267
WP_000774260.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	26.639	244	267
WP_000774260.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	25.328	229	267
WP_000774260.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	26.316	190	267
WP_000774260.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000805357.1_1665	33.645	107	267
WP_000774260.1	lcl|NZ_JAMKEN010000013.1_cds_WP_155572209.1_575	23.889	180	267
WP_000612794.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180910.1_110	98.232	509	509
WP_000612794.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000291586.1_974	26.911	327	509
WP_000612794.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000364507.1_975	31.111	90	509
WP_000612794.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180910.1_110	98.232	509	509
WP_000612794.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000291586.1_974	26.911	327	509
WP_000612794.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000364507.1_975	31.111	90	509
WP_001067557.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	100.000	330	330
WP_001067557.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	28.990	307	330
WP_001067557.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	26.316	266	330
WP_001067557.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	25.735	272	330
WP_001067557.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	29.864	221	330
WP_001067557.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	28.395	243	330
WP_001067557.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	26.812	276	330
WP_001067557.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	23.724	333	330
WP_001067557.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	28.854	253	330
WP_001067557.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	25.681	257	330
WP_001067557.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	26.545	275	330
WP_001067557.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	24.695	328	330
WP_001198107.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	100.000	366	366
WP_001198107.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	39.726	365	366
WP_001198107.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	34.181	354	366
WP_001198107.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	34.262	359	366
WP_001198107.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	27.441	379	366
WP_001198107.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	28.090	356	366
WP_001198107.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	29.692	357	366
WP_001198107.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	26.667	345	366
WP_001198107.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	31.579	190	366
WP_000608286.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	99.183	367	367
WP_000608286.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	39.452	365	367
WP_000608286.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	40.169	356	367
WP_000608286.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	36.712	365	367
WP_000608286.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	30.458	371	367
WP_000608286.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	29.948	384	367
WP_000608286.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	24.397	373	367
WP_000608286.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	26.567	335	367
WP_000608286.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	25.419	358	367
WP_000689744.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180909.1_106	99.632	544	544
WP_000689744.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180909.1_106	99.632	544	544
WP_000342715.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000342716.1_105	99.623	265	265
WP_000342715.1	lcl|NZ_JAMKEN010000048.1_cds_WP_001002663.1_2820	45.267	243	265
WP_001246622.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001246620.1_104	99.677	310	310
WP_001246622.1	lcl|NZ_JAMKEN010000024.1_cds_WP_002187782.1_1603	37.829	304	310
WP_001246622.1	lcl|NZ_JAMKEN010000050.1_cds_WP_001183723.1_3007	27.473	273	310
WP_001246622.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000279894.1_1975	24.809	262	310
WP_001246622.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001246620.1_104	99.677	310	310
WP_001246622.1	lcl|NZ_JAMKEN010000024.1_cds_WP_002187782.1_1603	37.829	304	310
WP_001246622.1	lcl|NZ_JAMKEN010000050.1_cds_WP_001183723.1_3007	27.473	273	310
WP_001246622.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000279894.1_1975	24.809	262	310
WP_000479982.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000479978.1_103	97.727	264	264
WP_000715956.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000715956.1_102	100.000	131	131
WP_001088861.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180908.1_101	99.306	144	144
WP_001088861.1	lcl|NZ_JAMKEN010000006.1_cds_WP_002069656.1_3250	42.857	56	144
WP_000517242.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000517242.1_100	100.000	221	221
WP_000517242.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	28.205	78	221
WP_000517242.1	lcl|NZ_JAMKEN010000024.1_cds_WP_001069830.1_1621	28.440	109	221
WP_000611594.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001206947.1_285	29.655	145	175
WP_001015417.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000815073.1_93	33.590	390	406
WP_001015417.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	25.714	210	406
WP_001015417.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	22.727	220	406
WP_001015417.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	24.088	137	406
WP_001015417.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	24.074	162	406
WP_000980525.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000653653.1_2224	26.984	252	241
WP_000980525.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000998676.1_223	26.471	238	241
WP_000980525.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000566240.1_3247	32.673	101	241
WP_000980525.1	lcl|NZ_JAMKEN010000046.1_cds_WP_000043153.1_2756	30.857	175	241
WP_000980525.1	lcl|NZ_JAMKEN010000006.1_cds_WP_001968389.1_3276	25.847	236	241
WP_000980525.1	lcl|NZ_JAMKEN010000027.1_cds_WP_250181114.1_1747	24.887	221	241
WP_000481873.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000667982.1_94	29.155	367	413
WP_002080969.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000172203.1_2279	35.372	376	596
WP_002080969.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000667643.1_390	36.293	259	596
WP_002080969.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000797356.1_84	35.931	231	596
WP_002080969.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000828456.1_469	35.341	249	596
WP_002080969.1	lcl|NZ_JAMKEN010000004.1_cds_M9Y90_RS02885_2424	32.083	240	596
WP_002080969.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001052495.1_3748	24.898	245	596
WP_002080969.1	lcl|NZ_JAMKEN010000004.1_cds_WP_001161019.1_2524	30.556	216	596
WP_002080969.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000666552.1_1884	29.675	246	596
WP_002080969.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000942282.1_2265	27.556	225	596
WP_002080969.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	26.126	222	596
WP_002080969.1	lcl|NZ_JAMKEN010000028.1_cds_WP_001982953.1_1802	28.972	214	596
WP_002080969.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	29.319	191	596
WP_002080969.1	lcl|NZ_JAMKEN010000008.1_cds_WP_000619173.1_3794	29.412	238	596
WP_002080969.1	lcl|NZ_JAMKEN010000030.1_cds_WP_155572125.1_2084	28.319	226	596
WP_002080969.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000603361.1_2234	27.354	223	596
WP_002080969.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	26.126	222	596
WP_002080969.1	lcl|NZ_JAMKEN010000047.1_cds_WP_017853981.1_2780	24.576	236	596
WP_002080969.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	29.885	174	596
WP_002080969.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	23.767	223	596
WP_002080969.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	26.339	224	596
WP_002080969.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000433117.1_1936	24.444	225	596
WP_002080969.1	lcl|NZ_JAMKEN010000008.1_cds_WP_061243901.1_3795	24.390	246	596
WP_002080969.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000054169.1_2252	19.903	206	596
WP_002080969.1	lcl|NZ_JAMKEN010000057.1_cds_WP_000651459.1_3169	22.441	254	596
WP_002080969.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02060_1904	23.556	225	596
WP_002080969.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	23.423	222	596
WP_002080969.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	24.370	238	596
WP_002080969.1	lcl|NZ_JAMKEN010000059.1_cds_WP_000431145.1_3214	22.632	190	596
WP_002080969.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000172203.1_2279	35.372	376	596
WP_002080969.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000667643.1_390	36.293	259	596
WP_002080969.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000797356.1_84	35.931	231	596
WP_002080969.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000828456.1_469	35.341	249	596
WP_002080969.1	lcl|NZ_JAMKEN010000004.1_cds_M9Y90_RS02885_2424	32.083	240	596
WP_002080969.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001052495.1_3748	24.898	245	596
WP_002080969.1	lcl|NZ_JAMKEN010000004.1_cds_WP_001161019.1_2524	30.556	216	596
WP_002080969.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000666552.1_1884	29.675	246	596
WP_002080969.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000942282.1_2265	27.556	225	596
WP_002080969.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	26.126	222	596
WP_002080969.1	lcl|NZ_JAMKEN010000028.1_cds_WP_001982953.1_1802	28.972	214	596
WP_002080969.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	29.319	191	596
WP_002080969.1	lcl|NZ_JAMKEN010000008.1_cds_WP_000619173.1_3794	29.412	238	596
WP_002080969.1	lcl|NZ_JAMKEN010000030.1_cds_WP_155572125.1_2084	28.319	226	596
WP_002080969.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000603361.1_2234	27.354	223	596
WP_002080969.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	26.126	222	596
WP_002080969.1	lcl|NZ_JAMKEN010000047.1_cds_WP_017853981.1_2780	24.576	236	596
WP_002080969.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	29.885	174	596
WP_002080969.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	23.767	223	596
WP_002080969.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	26.339	224	596
WP_002080969.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000433117.1_1936	24.444	225	596
WP_002080969.1	lcl|NZ_JAMKEN010000008.1_cds_WP_061243901.1_3795	24.390	246	596
WP_002080969.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000054169.1_2252	19.903	206	596
WP_002080969.1	lcl|NZ_JAMKEN010000057.1_cds_WP_000651459.1_3169	22.441	254	596
WP_002080969.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02060_1904	23.556	225	596
WP_002080969.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	23.423	222	596
WP_002080969.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	24.370	238	596
WP_002080969.1	lcl|NZ_JAMKEN010000059.1_cds_WP_000431145.1_3214	22.632	190	596
WP_000378095.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000721882.1_98	27.948	229	296
WP_000378095.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	44.737	38	296
WP_000172660.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	32.564	390	392
WP_000172660.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	32.240	366	392
WP_000172660.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	30.000	380	392
WP_000172660.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	32.199	382	392
WP_000172660.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	27.500	360	392
WP_000172660.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	27.105	380	392
WP_000172660.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	25.000	380	392
WP_000172660.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	24.586	362	392
WP_000172660.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	26.316	361	392
WP_002068380.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	27.729	339	331
WP_002068380.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	31.351	185	331
WP_002068380.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	28.352	261	331
WP_000440092.1	lcl|NZ_JAMKEN010000029.1_cds_WP_001014587.1_1844	28.205	234	250
WP_000440092.1	lcl|NZ_JAMKEN010000073.1_cds_WP_061234044.1_3648	27.083	240	250
WP_002072235.1	lcl|NZ_JAMKEN010000073.1_cds_WP_061234044.1_3648	28.155	412	442
WP_002072235.1	lcl|NZ_JAMKEN010000014.1_cds_WP_001075137.1_646	24.848	330	442
WP_002072235.1	lcl|NZ_JAMKEN010000019.1_cds_WP_000638435.1_1140	21.578	431	442
WP_002072235.1	lcl|NZ_JAMKEN010000019.1_cds_WP_000995954.1_1129	25.000	236	442
WP_000684878.1	lcl|NZ_JAMKEN010000012.1_cds_WP_001069020.1_527	33.591	259	261
WP_000684878.1	lcl|NZ_JAMKEN010000046.1_cds_WP_000625288.1_2774	25.101	247	261
WP_001033784.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	33.945	327	350
WP_001033784.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	34.954	329	350
WP_001033784.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	33.096	281	350
WP_001033784.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	33.945	327	350
WP_001033784.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	34.954	329	350
WP_001033784.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	33.096	281	350
WP_000802826.1	lcl|NZ_JAMKEN010000017.1_cds_WP_001056080.1_977	40.078	257	292
WP_000102499.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	33.663	101	139
WP_000102499.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000371239.1_244	30.000	90	139
WP_001016533.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180906.1_66	34.322	236	261
WP_000412932.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000566240.1_3247	32.129	249	264
WP_000412932.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000998676.1_223	33.203	256	264
WP_000412932.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000653653.1_2224	32.806	253	264
WP_000412932.1	lcl|NZ_JAMKEN010000046.1_cds_WP_000043153.1_2756	31.200	250	264
WP_000412932.1	lcl|NZ_JAMKEN010000027.1_cds_WP_000351753.1_1764	31.923	260	264
WP_000412932.1	lcl|NZ_JAMKEN010000042.1_cds_WP_002067215.1_2644	28.643	199	264
WP_000412932.1	lcl|NZ_JAMKEN010000006.1_cds_WP_001968389.1_3276	23.413	252	264
WP_000412932.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000600052.1_3282	23.204	181	264
WP_000412932.1	lcl|NZ_JAMKEN010000028.1_cds_WP_000841168.1_1800	23.980	196	264
WP_000412932.1	lcl|NZ_JAMKEN010000012.1_cds_WP_061269875.1_528	29.323	133	264
WP_000412932.1	lcl|NZ_JAMKEN010000003.1_cds_WP_001074690.1_2004	18.919	185	264
WP_000779902.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000231291.1_67	39.791	191	194
WP_000779902.1	lcl|NZ_JAMKEN010000099.1_cds_WP_001181530.1_4021	32.812	128	194
WP_000779902.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000462634.1_259	32.075	106	194
WP_000779902.1	lcl|NZ_JAMKEN010000068.1_cds_WP_000459784.1_3478	39.286	56	194
WP_001283954.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	27.160	243	308
WP_001283954.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002082140.1_70	27.542	236	308
WP_001283954.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	21.500	200	308
WP_001283954.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	23.711	194	308
WP_001283954.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	22.120	217	308
WP_000750438.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000998676.1_223	30.328	244	247
WP_000750438.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000653653.1_2224	31.076	251	247
WP_000750438.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000566240.1_3247	29.134	254	247
WP_000750438.1	lcl|NZ_JAMKEN010000046.1_cds_WP_000043153.1_2756	30.709	254	247
WP_000750438.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000600052.1_3282	33.880	183	247
WP_000750438.1	lcl|NZ_JAMKEN010000027.1_cds_WP_000351753.1_1764	28.731	268	247
WP_000750438.1	lcl|NZ_JAMKEN010000028.1_cds_WP_000841168.1_1800	28.947	190	247
WP_000750438.1	lcl|NZ_JAMKEN010000042.1_cds_WP_002067215.1_2644	28.495	186	247
WP_000750438.1	lcl|NZ_JAMKEN010000006.1_cds_WP_001968389.1_3276	24.609	256	247
WP_000750438.1	lcl|NZ_JAMKEN010000012.1_cds_WP_061269875.1_528	24.859	177	247
WP_000750438.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000167663.1_1594	25.806	186	247
WP_000750438.1	lcl|NZ_JAMKEN010000003.1_cds_WP_001074690.1_2004	30.366	191	247
WP_000750438.1	lcl|NZ_JAMKEN010000027.1_cds_WP_250181114.1_1747	27.778	180	247
WP_000750438.1	lcl|NZ_JAMKEN010000014.1_cds_WP_000093664.1_714	31.293	147	247
WP_000750438.1	lcl|NZ_JAMKEN010000002.1_cds_WP_000581854.1_1214	26.702	191	247
WP_000750438.1	lcl|NZ_JAMKEN010000042.1_cds_WP_001069862.1_2650	25.114	219	247
WP_001035153.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000848239.1_65	34.263	251	258
WP_001035153.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	31.120	241	258
WP_001035153.1	lcl|NZ_JAMKEN010000073.1_cds_WP_061234044.1_3648	40.909	66	258
WP_001217658.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	31.111	90	241
WP_001217658.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	27.835	97	241
WP_000475904.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	100.000	344	344
WP_000475904.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000457972.1_3323	35.448	268	344
WP_000475904.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	27.372	274	344
WP_000475904.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	34.677	124	344
WP_000475904.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	26.908	249	344
WP_000475904.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	22.989	261	344
WP_000475904.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	28.244	131	344
WP_001023236.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001024127.1_46	99.454	366	366
WP_001023236.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	25.391	256	366
WP_001023236.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001024127.1_46	99.454	366	366
WP_001023236.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	25.391	256	366
WP_000734456.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000734456.1_45	100.000	376	376
WP_000734456.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000823150.1_78	26.238	202	376
WP_000686576.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000686571.1_44	99.494	395	395
WP_000289498.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000289498.1_43	100.000	421	421
WP_000289498.1	lcl|NZ_JAMKEN010000052.1_cds_WP_000910880.1_3072	42.949	156	421
WP_000289498.1	lcl|NZ_JAMKEN010000009.1_cds_WP_250180997.1_3932	30.519	154	421
WP_000103602.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000103601.1_42	99.275	414	414
WP_000939575.1	lcl|NZ_JAMKEN010000001.1_cds_WP_061269947.1_41	99.105	447	447
WP_000050431.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000050431.1_40	100.000	313	313
WP_001084681.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001084683.1_39	99.327	297	297
WP_000876106.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000876106.1_38	100.000	340	340
WP_000343398.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000343395.1_37	99.281	139	139
WP_000343398.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000572389.1_87	32.759	116	139
WP_025185598.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	99.725	363	363
WP_025185598.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	38.547	358	363
WP_025185598.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	36.712	365	363
WP_025185598.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	33.983	359	363
WP_025185598.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	31.065	338	363
WP_025185598.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	29.859	355	363
WP_025185598.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	24.806	387	363
WP_025185598.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	30.894	246	363
WP_000560749.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	100.000	265	265
WP_000560749.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	30.328	244	265
WP_000560749.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	25.532	188	265
WP_000560749.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	23.280	189	265
WP_000560749.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	32.075	106	265
WP_000560749.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947528.1_85	31.193	109	265
WP_000282880.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	98.901	273	273
