WP_000340715.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	94.186	86	106
WP_000646251.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	25.306	245	329
WP_000646251.1	lcl|NZ_AKXD02000018.1_cds_WP_004781356.1_2155	27.984	243	329
WP_000774260.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	30.043	233	267
WP_000774260.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	25.926	189	267
WP_000774260.1	lcl|NZ_AKXD02000024.1_cds_WP_000869621.1_1469	21.905	210	267
WP_000774260.1	lcl|NZ_AKXD02000014.1_cds_WP_004781013.1_2373	26.943	193	267
WP_000774260.1	lcl|NZ_AKXD02000019.1_cds_WP_004758210.1_2037	37.209	86	267
WP_000612794.1	lcl|NZ_AKXD02000001.1_cds_WP_004780398.1_3461	27.217	327	509
WP_000612794.1	lcl|NZ_AKXD02000001.1_cds_WP_004752264.1_3462	31.111	90	509
WP_000612794.1	lcl|NZ_AKXD02000001.1_cds_WP_004780398.1_3461	27.217	327	509
WP_000612794.1	lcl|NZ_AKXD02000001.1_cds_WP_004752264.1_3462	31.111	90	509
WP_001067557.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	26.568	271	330
WP_001067557.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	23.792	269	330
WP_001067557.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	27.572	243	330
WP_001067557.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	26.054	261	330
WP_001067557.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	26.812	276	330
WP_001067557.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	25.000	256	330
WP_001067557.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	30.469	128	330
WP_001067557.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	28.854	253	330
WP_001067557.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	23.448	290	330
WP_001067557.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	24.803	254	330
WP_001067557.1	lcl|NZ_AKXD02000018.1_cds_WP_004781356.1_2155	23.973	292	330
WP_001067557.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	24.695	328	330
WP_001198107.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	33.811	349	366
WP_001198107.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	32.637	383	366
WP_001198107.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	27.968	379	366
WP_001198107.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	30.252	357	366
WP_001198107.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	26.997	363	366
WP_001198107.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	32.105	190	366
WP_000608286.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	35.556	360	367
WP_000608286.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	30.623	369	367
WP_000608286.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	32.410	361	367
WP_000608286.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	30.390	385	367
WP_000608286.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	27.434	339	367
WP_000608286.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	25.140	358	367
WP_000342715.1	lcl|NZ_AKXD02000027.1_cds_WP_004782220.1_1405	45.344	247	265
WP_001246622.1	lcl|NZ_AKXD02000022.1_cds_WP_004751322.1_1610	38.158	304	310
WP_001246622.1	lcl|NZ_AKXD02000016.1_cds_WP_004754016.1_2292	26.073	303	310
WP_001246622.1	lcl|NZ_AKXD02000001.1_cds_WP_004752420.1_3556	24.427	262	310
WP_001246622.1	lcl|NZ_AKXD02000022.1_cds_WP_004751322.1_1610	38.158	304	310
WP_001246622.1	lcl|NZ_AKXD02000016.1_cds_WP_004754016.1_2292	26.073	303	310
WP_001246622.1	lcl|NZ_AKXD02000001.1_cds_WP_004752420.1_3556	24.427	262	310
WP_001088861.1	lcl|NZ_AKXD02000032.1_cds_WP_004756253.1_1187	44.643	56	144
WP_000517242.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	26.923	78	221
WP_000517242.1	lcl|NZ_AKXD02000022.1_cds_WP_004751308.1_1588	27.523	109	221
WP_000611594.1	lcl|NZ_AKXD02000014.1_cds_WP_004781198.1_2661	30.612	147	175
WP_001015417.1	lcl|NZ_AKXD02000024.1_cds_WP_000445586.1_1471	29.545	396	406
WP_001015417.1	lcl|NZ_AKXD02000040.1_cds_WP_004759313.1_666	21.429	224	406
WP_001015417.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	23.077	208	406
WP_001015417.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	24.691	162	406
WP_000980525.1	lcl|NZ_AKXD02000040.1_cds_WP_004782934.1_616	27.059	255	241
WP_000980525.1	lcl|NZ_AKXD02000003.1_cds_WP_004764470.1_3270	32.673	101	241
WP_000980525.1	lcl|NZ_AKXD02000014.1_cds_WP_004756809.1_2723	26.050	238	241
WP_000980525.1	lcl|NZ_AKXD02000037.1_cds_WP_004753174.1_823	30.857	175	241
WP_000980525.1	lcl|NZ_AKXD02000043.1_cds_WP_004767413.1_429	27.119	236	241
WP_000980525.1	lcl|NZ_AKXD02000023.1_cds_WP_004782059.1_1567	25.792	221	241
WP_000980525.1	lcl|NZ_AKXD02000003.1_cds_WP_004757350.1_3259	21.229	179	241
WP_002080969.1	lcl|NZ_AKXD02000024.1_cds_WP_000361605.1_1509	52.196	592	596
WP_002080969.1	lcl|NZ_AKXD02000018.1_cds_WP_004754744.1_2173	34.501	371	596
WP_002080969.1	lcl|NZ_AKXD02000033.1_cds_WP_004752998.1_1040	35.271	258	596
WP_002080969.1	lcl|NZ_AKXD02000014.1_cds_WP_004768876.1_2610	35.081	248	596
WP_002080969.1	lcl|NZ_AKXD02000020.1_cds_WP_004750725.1_1970	33.191	235	596
WP_002080969.1	lcl|NZ_AKXD02000046.1_cds_WP_004752570.1_244	30.081	246	596
WP_002080969.1	lcl|NZ_AKXD02000040.1_cds_WP_004759288.1_709	30.556	216	596
WP_002080969.1	lcl|NZ_AKXD02000014.1_cds_WP_004781177.1_2810	24.490	245	596
WP_002080969.1	lcl|NZ_AKXD02000032.1_cds_WP_004754327.1_1133	28.638	213	596
WP_002080969.1	lcl|NZ_AKXD02000009.1_cds_LEP1GSC018_RS221410_3031	30.165	242	596
WP_002080969.1	lcl|NZ_AKXD02000001.1_cds_WP_016749953.1_3467	26.126	222	596
WP_002080969.1	lcl|NZ_AKXD02000017.1_cds_WP_004753899.1_2180	29.319	191	596
WP_002080969.1	lcl|NZ_AKXD02000030.1_cds_WP_004755898.1_1326	27.570	214	596
WP_002080969.1	lcl|NZ_AKXD02000014.1_cds_WP_004754310.1_2511	28.761	226	596
WP_002080969.1	lcl|NZ_AKXD02000040.1_cds_WP_004753839.1_607	27.753	227	596
WP_002080969.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	25.676	222	596
WP_002080969.1	lcl|NZ_AKXD02000042.1_cds_WP_004759516.1_483	26.339	224	596
WP_002080969.1	lcl|NZ_AKXD02000022.1_cds_WP_004759106.1_1752	28.019	207	596
WP_002080969.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	24.215	223	596
WP_002080969.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	30.460	174	596
WP_002080969.1	lcl|NZ_AKXD02000037.1_cds_WP_004753339.1_804	23.729	236	596
WP_002080969.1	lcl|NZ_AKXD02000001.1_cds_WP_004752581.1_3592	24.444	225	596
WP_002080969.1	lcl|NZ_AKXD02000009.1_cds_WP_004751619.1_3030	23.846	260	596
WP_002080969.1	lcl|NZ_AKXD02000048.1_cds_WP_004783440.1_164	22.441	254	596
WP_002080969.1	lcl|NZ_AKXD02000040.1_cds_WP_004783025.1_589	21.845	206	596
WP_002080969.1	lcl|NZ_AKXD02000046.1_cds_WP_004752322.1_224	26.108	203	596
WP_002080969.1	lcl|NZ_AKXD02000019.1_cds_WP_004781491.1_2005	23.148	216	596
WP_002080969.1	lcl|NZ_AKXD02000019.1_cds_WP_004781491.1_2005	22.951	244	596
WP_002080969.1	lcl|NZ_AKXD02000024.1_cds_WP_000361605.1_1509	52.196	592	596
WP_002080969.1	lcl|NZ_AKXD02000018.1_cds_WP_004754744.1_2173	34.501	371	596
WP_002080969.1	lcl|NZ_AKXD02000033.1_cds_WP_004752998.1_1040	35.271	258	596
WP_002080969.1	lcl|NZ_AKXD02000014.1_cds_WP_004768876.1_2610	35.081	248	596
WP_002080969.1	lcl|NZ_AKXD02000020.1_cds_WP_004750725.1_1970	33.191	235	596
WP_002080969.1	lcl|NZ_AKXD02000046.1_cds_WP_004752570.1_244	30.081	246	596
WP_002080969.1	lcl|NZ_AKXD02000040.1_cds_WP_004759288.1_709	30.556	216	596
WP_002080969.1	lcl|NZ_AKXD02000014.1_cds_WP_004781177.1_2810	24.490	245	596
WP_002080969.1	lcl|NZ_AKXD02000032.1_cds_WP_004754327.1_1133	28.638	213	596
WP_002080969.1	lcl|NZ_AKXD02000009.1_cds_LEP1GSC018_RS221410_3031	30.165	242	596
WP_002080969.1	lcl|NZ_AKXD02000001.1_cds_WP_016749953.1_3467	26.126	222	596
WP_002080969.1	lcl|NZ_AKXD02000017.1_cds_WP_004753899.1_2180	29.319	191	596
WP_002080969.1	lcl|NZ_AKXD02000030.1_cds_WP_004755898.1_1326	27.570	214	596
WP_002080969.1	lcl|NZ_AKXD02000014.1_cds_WP_004754310.1_2511	28.761	226	596
WP_002080969.1	lcl|NZ_AKXD02000040.1_cds_WP_004753839.1_607	27.753	227	596
WP_002080969.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	25.676	222	596
WP_002080969.1	lcl|NZ_AKXD02000042.1_cds_WP_004759516.1_483	26.339	224	596
WP_002080969.1	lcl|NZ_AKXD02000022.1_cds_WP_004759106.1_1752	28.019	207	596
WP_002080969.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	24.215	223	596
WP_002080969.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	30.460	174	596
WP_002080969.1	lcl|NZ_AKXD02000037.1_cds_WP_004753339.1_804	23.729	236	596
WP_002080969.1	lcl|NZ_AKXD02000001.1_cds_WP_004752581.1_3592	24.444	225	596
WP_002080969.1	lcl|NZ_AKXD02000009.1_cds_WP_004751619.1_3030	23.846	260	596
WP_002080969.1	lcl|NZ_AKXD02000048.1_cds_WP_004783440.1_164	22.441	254	596
WP_002080969.1	lcl|NZ_AKXD02000040.1_cds_WP_004783025.1_589	21.845	206	596
WP_002080969.1	lcl|NZ_AKXD02000046.1_cds_WP_004752322.1_224	26.108	203	596
WP_002080969.1	lcl|NZ_AKXD02000019.1_cds_WP_004781491.1_2005	23.148	216	596
WP_002080969.1	lcl|NZ_AKXD02000019.1_cds_WP_004781491.1_2005	22.951	244	596
WP_000378095.1	lcl|NZ_AKXD02000021.1_cds_WP_004758290.1_1803	26.689	296	296
WP_000378095.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	44.737	38	296
WP_000172660.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	81.088	386	392
WP_000172660.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	32.737	391	392
WP_000172660.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	30.471	361	392
WP_000172660.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	25.789	380	392
WP_000172660.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	25.138	362	392
WP_000172660.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	25.762	361	392
WP_000643164.1	lcl|NZ_AKXD02000024.1_cds_WP_004782150.1_1486	44.291	289	300
WP_002068380.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	30.408	319	331
WP_002068380.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	27.859	341	331
WP_002068380.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	30.270	185	331
WP_002068380.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	31.579	247	331
WP_000440092.1	lcl|NZ_AKXD02000032.1_cds_WP_004782326.1_1101	29.787	235	250
WP_000440092.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	28.986	207	250
WP_002072235.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	28.702	439	442
WP_002072235.1	lcl|NZ_AKXD02000003.1_cds_WP_004780713.1_3330	25.758	330	442
WP_002072235.1	lcl|NZ_AKXD02000046.1_cds_WP_004783355.1_279	25.523	239	442
WP_000684878.1	lcl|NZ_AKXD02000014.1_cds_WP_004763312.1_2554	35.521	259	261
WP_000684878.1	lcl|NZ_AKXD02000020.1_cds_WP_004753446.1_1920	25.101	247	261
WP_000653659.1	lcl|NZ_AKXD02000024.1_cds_WP_000114571.1_1475	29.304	273	332
WP_001968196.1	lcl|NZ_AKXD02000024.1_cds_WP_000492105.1_1483	38.519	135	156
WP_001033784.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	37.500	328	350
WP_001033784.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	35.495	293	350
WP_001033784.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	34.520	281	350
WP_001033784.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	29.630	324	350
WP_001033784.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	37.500	328	350
WP_001033784.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	35.495	293	350
WP_001033784.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	34.520	281	350
WP_001033784.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	29.630	324	350
WP_000802826.1	lcl|NZ_AKXD02000001.1_cds_WP_016749952.1_3464	42.366	262	292
WP_000102499.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	24.074	108	139
WP_000102499.1	lcl|NZ_AKXD02000014.1_cds_WP_004754555.1_2701	28.889	90	139
WP_000412932.1	lcl|NZ_AKXD02000003.1_cds_WP_004764470.1_3270	32.129	249	264
WP_000412932.1	lcl|NZ_AKXD02000014.1_cds_WP_004756809.1_2723	33.333	255	264
WP_000412932.1	lcl|NZ_AKXD02000040.1_cds_WP_004782934.1_616	32.806	253	264
WP_000412932.1	lcl|NZ_AKXD02000037.1_cds_WP_004753174.1_823	31.200	250	264
WP_000412932.1	lcl|NZ_AKXD02000001.1_cds_WP_004762530.1_3535	31.923	260	264
WP_000412932.1	lcl|NZ_AKXD02000003.1_cds_WP_004757512.1_3314	29.648	199	264
WP_000412932.1	lcl|NZ_AKXD02000043.1_cds_WP_004767413.1_429	22.358	246	264
WP_000412932.1	lcl|NZ_AKXD02000043.1_cds_WP_004756248.1_423	24.309	181	264
WP_000412932.1	lcl|NZ_AKXD02000030.1_cds_WP_004782255.1_1324	25.000	196	264
WP_000412932.1	lcl|NZ_AKXD02000035.1_cds_WP_004755953.1_869	21.081	185	264
WP_000779902.1	lcl|NZ_AKXD02000014.1_cds_WP_004756700.1_2686	31.132	106	194
WP_001283954.1	lcl|NZ_AKXD02000024.1_cds_WP_002102767.1_1484	26.667	240	308
WP_001283954.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	23.196	194	308
WP_000750438.1	lcl|NZ_AKXD02000040.1_cds_WP_004782934.1_616	32.271	251	247
WP_000750438.1	lcl|NZ_AKXD02000014.1_cds_WP_004756809.1_2723	29.508	244	247
WP_000750438.1	lcl|NZ_AKXD02000003.1_cds_WP_004764470.1_3270	29.528	254	247
WP_000750438.1	lcl|NZ_AKXD02000037.1_cds_WP_004753174.1_823	30.709	254	247
WP_000750438.1	lcl|NZ_AKXD02000043.1_cds_WP_004756248.1_423	31.718	227	247
WP_000750438.1	lcl|NZ_AKXD02000001.1_cds_WP_004762530.1_3535	28.731	268	247
WP_000750438.1	lcl|NZ_AKXD02000003.1_cds_WP_004757512.1_3314	27.419	186	247
WP_000750438.1	lcl|NZ_AKXD02000023.1_cds_WP_004782059.1_1567	28.108	185	247
WP_000750438.1	lcl|NZ_AKXD02000022.1_cds_WP_004751997.1_1621	26.882	186	247
WP_000750438.1	lcl|NZ_AKXD02000035.1_cds_WP_004755953.1_869	31.016	187	247
WP_000750438.1	lcl|NZ_AKXD02000043.1_cds_WP_004767413.1_429	23.438	256	247
WP_000750438.1	lcl|NZ_AKXD02000030.1_cds_WP_004782255.1_1324	28.718	195	247
WP_000750438.1	lcl|NZ_AKXD02000014.1_cds_WP_004757993.1_2553	24.859	177	247
WP_000750438.1	lcl|NZ_AKXD02000003.1_cds_WP_004757350.1_3259	31.293	147	247
WP_000750438.1	lcl|NZ_AKXD02000034.1_cds_WP_004755612.1_988	26.702	191	247
WP_000750438.1	lcl|NZ_AKXD02000003.1_cds_WP_004756515.1_3308	25.414	181	247
WP_001035153.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	31.535	241	258
WP_001035153.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	32.353	68	258
WP_001035153.1	lcl|NZ_AKXD02000024.1_cds_WP_000623952.1_1505	35.938	64	258
WP_001217658.1	lcl|NZ_AKXD02000024.1_cds_WP_000862006.1_1461	78.661	239	241
WP_001217658.1	lcl|NZ_AKXD02000024.1_cds_WP_002102767.1_1484	24.500	200	241
WP_000475904.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	41.096	292	344
WP_000475904.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	35.821	268	344
WP_000475904.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	26.814	317	344
WP_000475904.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	32.540	126	344
WP_000475904.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	28.333	240	344
WP_000475904.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	21.839	261	344
WP_001023236.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	31.613	155	366
WP_001023236.1	lcl|NZ_AKXD02000024.1_cds_WP_002102773.1_1467	32.787	61	366
WP_001023236.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	31.613	155	366
WP_001023236.1	lcl|NZ_AKXD02000024.1_cds_WP_002102773.1_1467	32.787	61	366
WP_000734456.1	lcl|NZ_AKXD02000024.1_cds_WP_002178500.1_1495	26.389	144	376
WP_000289498.1	lcl|NZ_AKXD02000021.1_cds_WP_025177901.1_1815	71.021	421	421
WP_000289498.1	lcl|NZ_AKXD02000022.1_cds_WP_004752430.1_1717	42.949	156	421
WP_000289498.1	lcl|NZ_AKXD02000014.1_cds_WP_004781205.1_2412	35.000	140	421
WP_000103602.1	lcl|NZ_AKXD02000021.1_cds_WP_032833315.1_1814	87.313	402	414
WP_000939575.1	lcl|NZ_AKXD02000021.1_cds_WP_004781788.1_1813	95.526	447	447
WP_000050431.1	lcl|NZ_AKXD02000021.1_cds_WP_004754854.1_1812	92.949	312	313
WP_001084681.1	lcl|NZ_AKXD02000021.1_cds_WP_004768388.1_1811	86.102	295	297
WP_000876106.1	lcl|NZ_AKXD02000021.1_cds_WP_004768438.1_1810	88.824	340	340
WP_000343398.1	lcl|NZ_AKXD02000021.1_cds_WP_000343541.1_1809	92.029	138	139
WP_025185598.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	92.287	363	363
WP_025185598.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	30.286	350	363
WP_025185598.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	25.326	383	363
WP_025185598.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	25.543	368	363
WP_025185598.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	27.668	253	363
WP_000560749.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	90.566	265	265
WP_000560749.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	32.124	193	265
WP_000560749.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	29.856	278	265
WP_000560749.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	27.660	188	265
WP_000560749.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	31.068	103	265
WP_000560749.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	28.723	94	265
WP_000282880.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	88.278	273	273
WP_000282880.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	35.185	216	273
WP_000282880.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	31.414	191	273
WP_000282880.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	27.803	223	273
WP_000282880.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	28.302	212	273
WP_000282880.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	32.075	106	273
WP_000282880.1	lcl|NZ_AKXD02000032.1_cds_WP_004754319.1_1067	25.137	183	273
WP_000282880.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	28.889	90	273
WP_000854006.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	85.467	578	582
WP_000854006.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	28.767	219	582
WP_000854006.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	26.512	215	582
WP_000854006.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	30.258	271	582
WP_000854006.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	25.389	193	582
WP_000854006.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	30.392	102	582
WP_000854006.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	85.467	578	582
WP_000854006.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	28.767	219	582
WP_000854006.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	26.512	215	582
WP_000854006.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	30.258	271	582
WP_000854006.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	25.389	193	582
WP_000854006.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	30.392	102	582
WP_001159758.1	lcl|NZ_AKXD02000021.1_cds_WP_004754967.1_1804	93.048	187	186
WP_000642153.1	lcl|NZ_AKXD02000021.1_cds_WP_004758290.1_1803	88.235	306	306
WP_000723090.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	93.452	336	349
WP_000723090.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	28.097	331	349
WP_000723090.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	24.438	356	349
WP_000723090.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	27.914	326	349
WP_000723090.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	26.567	335	349
WP_000723090.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	26.647	334	349
WP_000723090.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	21.701	341	349
WP_000723090.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	23.442	337	349
WP_000723090.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	22.569	288	349
WP_000723090.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	29.221	154	349
WP_000723090.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	24.859	354	349
WP_000723090.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	23.077	260	349
WP_000723090.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	22.358	246	349
WP_000842255.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	96.599	294	294
WP_000842255.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	30.625	160	294
WP_000878673.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	90.432	324	324
WP_000878673.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	23.967	242	324
WP_001114264.1	lcl|NZ_AKXD02000021.1_cds_WP_004754628.1_1799	90.759	303	303
WP_000394240.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	88.652	282	282
WP_000394240.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	24.457	184	282
WP_000827974.1	lcl|NZ_AKXD02000021.1_cds_WP_004781780.1_1797	92.971	441	464
