WP_000340715.1	lcl|NZ_RQHR01000022.1_cds_WP_135573185.1_3326	95.349	86	106
WP_001067557.1	lcl|NZ_RQHR01000005.1_cds_WP_135778774.1_179	26.471	272	330
WP_001067557.1	lcl|NZ_RQHR01000005.1_cds_WP_118954467.1_477	28.623	276	330
WP_001067557.1	lcl|NZ_RQHR01000019.1_cds_WP_135781012.1_1815	27.217	327	330
WP_001067557.1	lcl|NZ_RQHR01000005.1_cds_WP_135779112.1_677	27.848	237	330
WP_001067557.1	lcl|NZ_RQHR01000005.1_cds_WP_135779214.1_838	27.193	228	330
WP_001067557.1	lcl|NZ_RQHR01000005.1_cds_WP_135779030.1_568	27.642	246	330
WP_001067557.1	lcl|NZ_RQHR01000022.1_cds_WP_135781211.1_3328	28.346	127	330
WP_001067557.1	lcl|NZ_RQHR01000005.1_cds_WP_135778864.1_320	29.365	252	330
WP_001067557.1	lcl|NZ_RQHR01000015.1_cds_WP_118957901.1_3514	22.162	370	330
WP_001198107.1	lcl|NZ_RQHR01000022.1_cds_WP_135781191.1_3329	30.748	361	366
WP_001198107.1	lcl|NZ_RQHR01000005.1_cds_WP_135779353.1_1035	27.704	379	366
WP_001198107.1	lcl|NZ_RQHR01000026.1_cds_WP_118957610.1_3719	31.476	359	366
WP_001198107.1	lcl|NZ_RQHR01000024.1_cds_WP_210412525.1_3341	34.940	249	366
WP_001198107.1	lcl|NZ_RQHR01000005.1_cds_WP_167883347.1_907	30.270	185	366
WP_000608286.1	lcl|NZ_RQHR01000026.1_cds_WP_118957610.1_3719	33.509	379	367
WP_000608286.1	lcl|NZ_RQHR01000022.1_cds_WP_135781191.1_3329	31.566	396	367
WP_000608286.1	lcl|NZ_RQHR01000005.1_cds_WP_135779353.1_1035	30.208	384	367
WP_000608286.1	lcl|NZ_RQHR01000024.1_cds_WP_210412525.1_3341	30.588	340	367
WP_000608286.1	lcl|NZ_RQHR01000005.1_cds_WP_167883347.1_907	25.978	358	367
WP_000608286.1	lcl|NZ_RQHR01000012.1_cds_WP_135581888.1_2302	25.309	162	367
WP_000342715.1	lcl|NZ_RQHR01000015.1_cds_WP_135780377.1_3415	44.856	243	265
WP_001246622.1	lcl|NZ_RQHR01000010.1_cds_WP_118955920.1_2110	37.627	295	310
WP_001246622.1	lcl|NZ_RQHR01000022.1_cds_WP_135781102.1_3183	24.837	306	310
WP_001246622.1	lcl|NZ_RQHR01000019.1_cds_WP_118965703.1_1620	28.571	133	310
WP_001246622.1	lcl|NZ_RQHR01000010.1_cds_WP_118955920.1_2110	37.627	295	310
WP_001246622.1	lcl|NZ_RQHR01000022.1_cds_WP_135781102.1_3183	24.837	306	310
WP_001246622.1	lcl|NZ_RQHR01000019.1_cds_WP_118965703.1_1620	28.571	133	310
WP_001088861.1	lcl|NZ_RQHR01000016.1_cds_WP_118955411.1_2817	44.643	56	144
WP_000517242.1	lcl|NZ_RQHR01000005.1_cds_WP_118954441.1_449	28.205	78	221
WP_000611594.1	lcl|NZ_RQHR01000005.1_cds_WP_210412491.1_443	31.034	145	175
WP_001015417.1	lcl|NZ_RQHR01000016.1_cds_WP_135780556.1_2690	23.874	222	406
WP_001015417.1	lcl|NZ_RQHR01000010.1_cds_WP_135779964.1_2128	22.705	207	406
WP_000980525.1	lcl|NZ_RQHR01000019.1_cds_WP_135780953.1_1714	26.360	239	241
WP_000980525.1	lcl|NZ_RQHR01000016.1_cds_WP_118955413.1_2814	32.673	101	241
WP_000980525.1	lcl|NZ_RQHR01000005.1_cds_WP_118954490.1_503	25.000	232	241
WP_000980525.1	lcl|NZ_RQHR01000005.1_cds_WP_118955064.1_1078	26.190	252	241
WP_000980525.1	lcl|NZ_RQHR01000012.1_cds_WP_135780084.1_2266	25.210	238	241
WP_000980525.1	lcl|NZ_RQHR01000001.1_cds_WP_118956482.1_3107	24.901	253	241
WP_000980525.1	lcl|NZ_RQHR01000001.1_cds_WP_135778518.1_3064	32.500	120	241
WP_000980525.1	lcl|NZ_RQHR01000010.1_cds_WP_135780031.1_1883	25.114	219	241
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_167883320.1_28	35.405	370	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_167732236.1_872	35.271	258	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_135572717.1_388	34.677	248	596
WP_002080969.1	lcl|NZ_RQHR01000016.1_cds_WP_135780538.1_2665	30.579	242	596
WP_002080969.1	lcl|NZ_RQHR01000022.1_cds_WP_135781135.1_3230	32.093	215	596
WP_002080969.1	lcl|NZ_RQHR01000019.1_cds_WP_118956674.1_1547	29.339	242	596
WP_002080969.1	lcl|NZ_RQHR01000019.1_cds_WP_167450780.1_1405	26.271	236	596
WP_002080969.1	lcl|NZ_RQHR01000026.1_cds_WP_118957668.1_3659	26.400	250	596
WP_002080969.1	lcl|NZ_RQHR01000015.1_cds_WP_135780447.1_3525	27.670	206	596
WP_002080969.1	lcl|NZ_RQHR01000003.1_cds_WP_135778579.1_3546	30.045	223	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_135778715.1_95	27.111	225	596
WP_002080969.1	lcl|NZ_RQHR01000003.1_cds_WP_135572229.1_3588	30.097	206	596
WP_002080969.1	lcl|NZ_RQHR01000012.1_cds_WP_135780313.1_2431	28.780	205	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_118954754.1_737	28.761	226	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_135779046.1_589	23.707	232	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_135779074.1_626	27.586	232	596
WP_002080969.1	lcl|NZ_RQHR01000001.1_cds_WP_118956272.1_3096	26.009	223	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_135778674.1_24	28.319	226	596
WP_002080969.1	lcl|NZ_RQHR01000003.1_cds_WP_118965325.1_3591	23.963	217	596
WP_002080969.1	lcl|NZ_RQHR01000010.1_cds_WP_135779910.1_2029	23.423	222	596
WP_002080969.1	lcl|NZ_RQHR01000010.1_cds_WP_135779910.1_2029	28.571	182	596
WP_002080969.1	lcl|NZ_RQHR01000019.1_cds_WP_135780883.1_1603	25.229	218	596
WP_002080969.1	lcl|NZ_RQHR01000019.1_cds_WP_135780859.1_1566	26.961	204	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_135574577.1_1206	22.768	224	596
WP_002080969.1	lcl|NZ_RQHR01000001.1_cds_WP_135778527.1_3079	22.066	213	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_135779075.1_627	21.923	260	596
WP_002080969.1	lcl|NZ_RQHR01000022.1_cds_WP_135781134.1_3229	27.027	148	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_118954866.1_861	24.893	233	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_118954866.1_861	23.529	221	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_135779427.1_1209	22.120	217	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_167883320.1_28	35.405	370	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_167732236.1_872	35.271	258	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_135572717.1_388	34.677	248	596
WP_002080969.1	lcl|NZ_RQHR01000016.1_cds_WP_135780538.1_2665	30.579	242	596
WP_002080969.1	lcl|NZ_RQHR01000022.1_cds_WP_135781135.1_3230	32.093	215	596
WP_002080969.1	lcl|NZ_RQHR01000019.1_cds_WP_118956674.1_1547	29.339	242	596
WP_002080969.1	lcl|NZ_RQHR01000019.1_cds_WP_167450780.1_1405	26.271	236	596
WP_002080969.1	lcl|NZ_RQHR01000026.1_cds_WP_118957668.1_3659	26.400	250	596
WP_002080969.1	lcl|NZ_RQHR01000015.1_cds_WP_135780447.1_3525	27.670	206	596
WP_002080969.1	lcl|NZ_RQHR01000003.1_cds_WP_135778579.1_3546	30.045	223	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_135778715.1_95	27.111	225	596
WP_002080969.1	lcl|NZ_RQHR01000003.1_cds_WP_135572229.1_3588	30.097	206	596
WP_002080969.1	lcl|NZ_RQHR01000012.1_cds_WP_135780313.1_2431	28.780	205	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_118954754.1_737	28.761	226	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_135779046.1_589	23.707	232	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_135779074.1_626	27.586	232	596
WP_002080969.1	lcl|NZ_RQHR01000001.1_cds_WP_118956272.1_3096	26.009	223	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_135778674.1_24	28.319	226	596
WP_002080969.1	lcl|NZ_RQHR01000003.1_cds_WP_118965325.1_3591	23.963	217	596
WP_002080969.1	lcl|NZ_RQHR01000010.1_cds_WP_135779910.1_2029	23.423	222	596
WP_002080969.1	lcl|NZ_RQHR01000010.1_cds_WP_135779910.1_2029	28.571	182	596
WP_002080969.1	lcl|NZ_RQHR01000019.1_cds_WP_135780883.1_1603	25.229	218	596
WP_002080969.1	lcl|NZ_RQHR01000019.1_cds_WP_135780859.1_1566	26.961	204	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_135574577.1_1206	22.768	224	596
WP_002080969.1	lcl|NZ_RQHR01000001.1_cds_WP_135778527.1_3079	22.066	213	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_135779075.1_627	21.923	260	596
WP_002080969.1	lcl|NZ_RQHR01000022.1_cds_WP_135781134.1_3229	27.027	148	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_118954866.1_861	24.893	233	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_118954866.1_861	23.529	221	596
WP_002080969.1	lcl|NZ_RQHR01000005.1_cds_WP_135779427.1_1209	22.120	217	596
WP_000378095.1	lcl|NZ_RQHR01000019.1_cds_WP_135781013.1_1816	27.273	297	296
WP_000378095.1	lcl|NZ_RQHR01000005.1_cds_WP_118954467.1_477	44.737	38	296
WP_000172660.1	lcl|NZ_RQHR01000022.1_cds_WP_135781191.1_3329	43.766	393	392
WP_000172660.1	lcl|NZ_RQHR01000005.1_cds_WP_135779353.1_1035	33.590	390	392
WP_000172660.1	lcl|NZ_RQHR01000024.1_cds_WP_210412525.1_3341	28.040	403	392
WP_000172660.1	lcl|NZ_RQHR01000005.1_cds_WP_167883347.1_907	25.263	380	392
WP_000172660.1	lcl|NZ_RQHR01000026.1_cds_WP_118957610.1_3719	29.921	254	392
WP_000643164.1	lcl|NZ_RQHR01000022.1_cds_WP_135781192.1_3330	45.118	297	300
WP_002068380.1	lcl|NZ_RQHR01000010.1_cds_WP_135779933.1_2065	27.919	197	331
WP_002068380.1	lcl|NZ_RQHR01000022.1_cds_WP_135781195.1_3336	26.289	194	331
WP_000440092.1	lcl|NZ_RQHR01000015.1_cds_WP_135780410.1_3467	29.787	235	250
WP_000440092.1	lcl|NZ_RQHR01000024.1_cds_WP_135781269.1_3338	25.738	237	250
WP_000440092.1	lcl|NZ_RQHR01000022.1_cds_WP_135781193.1_3331	28.870	239	250
WP_002072235.1	lcl|NZ_RQHR01000022.1_cds_WP_135781193.1_3331	27.133	457	442
WP_002072235.1	lcl|NZ_RQHR01000012.1_cds_WP_135780235.1_2481	23.460	341	442
WP_002072235.1	lcl|NZ_RQHR01000005.1_cds_WP_135779020.1_552	22.256	328	442
WP_002072235.1	lcl|NZ_RQHR01000019.1_cds_WP_135780833.1_1521	23.563	348	442
WP_002072235.1	lcl|NZ_RQHR01000019.1_cds_WP_135780826.1_1511	25.517	290	442
WP_000684878.1	lcl|NZ_RQHR01000005.1_cds_WP_135778872.1_330	34.363	259	261
WP_000684878.1	lcl|NZ_RQHR01000005.1_cds_WP_135779385.1_1096	26.636	214	261
WP_000653659.1	lcl|NZ_RQHR01000022.1_cds_WP_135573175.1_3332	52.500	280	332
WP_001033784.1	lcl|NZ_RQHR01000022.1_cds_WP_135781195.1_3336	73.494	332	350
WP_001033784.1	lcl|NZ_RQHR01000010.1_cds_WP_135779933.1_2065	33.452	281	350
WP_001033784.1	lcl|NZ_RQHR01000022.1_cds_WP_135781195.1_3336	73.494	332	350
WP_001033784.1	lcl|NZ_RQHR01000010.1_cds_WP_135779933.1_2065	33.452	281	350
WP_000802826.1	lcl|NZ_RQHR01000019.1_cds_WP_135780755.1_1408	40.711	253	292
WP_000102499.1	lcl|NZ_RQHR01000005.1_cds_WP_118954471.1_482	26.230	122	139
WP_000412932.1	lcl|NZ_RQHR01000016.1_cds_WP_118955413.1_2814	30.120	249	264
WP_000412932.1	lcl|NZ_RQHR01000005.1_cds_WP_118954490.1_503	33.071	254	264
WP_000412932.1	lcl|NZ_RQHR01000001.1_cds_WP_118956482.1_3107	32.016	253	264
WP_000412932.1	lcl|NZ_RQHR01000005.1_cds_WP_118955064.1_1078	32.000	250	264
WP_000412932.1	lcl|NZ_RQHR01000010.1_cds_WP_118955736.1_1899	31.274	259	264
WP_000412932.1	lcl|NZ_RQHR01000001.1_cds_WP_135778518.1_3064	30.894	246	264
WP_000412932.1	lcl|NZ_RQHR01000019.1_cds_WP_135780953.1_1714	28.000	250	264
WP_000412932.1	lcl|NZ_RQHR01000012.1_cds_WP_118966039.1_2496	28.342	187	264
WP_000412932.1	lcl|NZ_RQHR01000012.1_cds_WP_135780084.1_2266	24.803	254	264
WP_000412932.1	lcl|NZ_RQHR01000005.1_cds_WP_135779470.1_1284	26.455	189	264
WP_000412932.1	lcl|NZ_RQHR01000026.1_cds_WP_135781279.1_3650	23.661	224	264
WP_000412932.1	lcl|NZ_RQHR01000022.1_cds_WP_135781120.1_3209	26.718	262	264
WP_000412932.1	lcl|NZ_RQHR01000001.1_cds_WP_135778417.1_2906	25.263	190	264
WP_000412932.1	lcl|NZ_RQHR01000015.1_cds_WP_135780346.1_3370	25.248	202	264
WP_000412932.1	lcl|NZ_RQHR01000012.1_cds_WP_118957163.1_2273	25.000	184	264
WP_000412932.1	lcl|NZ_RQHR01000001.1_cds_WP_135581988.1_3058	27.885	208	264
WP_000412932.1	lcl|NZ_RQHR01000019.1_cds_WP_118965688.1_1645	22.043	186	264
WP_000412932.1	lcl|NZ_RQHR01000005.1_cds_WP_118954564.1_588	23.353	167	264
WP_000779902.1	lcl|NZ_RQHR01000005.1_cds_WP_135779183.1_793	34.375	128	194
WP_000779902.1	lcl|NZ_RQHR01000005.1_cds_WP_135778967.1_466	31.132	106	194
WP_001283954.1	lcl|NZ_RQHR01000016.1_cds_WP_135780556.1_2690	24.424	217	308
WP_001283954.1	lcl|NZ_RQHR01000010.1_cds_WP_135779964.1_2128	21.106	199	308
WP_000750438.1	lcl|NZ_RQHR01000001.1_cds_WP_118956482.1_3107	30.677	251	247
WP_000750438.1	lcl|NZ_RQHR01000005.1_cds_WP_118954490.1_503	29.098	244	247
WP_000750438.1	lcl|NZ_RQHR01000019.1_cds_WP_135780953.1_1714	31.048	248	247
WP_000750438.1	lcl|NZ_RQHR01000016.1_cds_WP_118955413.1_2814	29.344	259	247
WP_000750438.1	lcl|NZ_RQHR01000001.1_cds_WP_135778518.1_3064	32.016	253	247
WP_000750438.1	lcl|NZ_RQHR01000005.1_cds_WP_118955064.1_1078	30.709	254	247
WP_000750438.1	lcl|NZ_RQHR01000001.1_cds_WP_135778417.1_2906	27.600	250	247
WP_000750438.1	lcl|NZ_RQHR01000012.1_cds_WP_118957163.1_2273	30.435	184	247
WP_000750438.1	lcl|NZ_RQHR01000026.1_cds_WP_135781279.1_3650	30.387	181	247
WP_000750438.1	lcl|NZ_RQHR01000010.1_cds_WP_118955736.1_1899	28.195	266	247
WP_000750438.1	lcl|NZ_RQHR01000026.1_cds_WP_135781291.1_3665	29.474	190	247
WP_000750438.1	lcl|NZ_RQHR01000019.1_cds_WP_118965688.1_1645	29.891	184	247
WP_000750438.1	lcl|NZ_RQHR01000012.1_cds_WP_135780084.1_2266	26.953	256	247
WP_000750438.1	lcl|NZ_RQHR01000012.1_cds_WP_118966039.1_2496	29.032	186	247
WP_000750438.1	lcl|NZ_RQHR01000010.1_cds_WP_135780031.1_1883	29.189	185	247
WP_000750438.1	lcl|NZ_RQHR01000005.1_cds_WP_135778871.1_329	28.090	178	247
WP_000750438.1	lcl|NZ_RQHR01000022.1_cds_WP_135781120.1_3209	25.969	258	247
WP_000750438.1	lcl|NZ_RQHR01000010.1_cds_WP_135779948.1_2097	25.806	186	247
WP_000750438.1	lcl|NZ_RQHR01000005.1_cds_WP_135779184.1_795	25.000	180	247
WP_000750438.1	lcl|NZ_RQHR01000005.1_cds_WP_135779470.1_1284	28.571	203	247
WP_000750438.1	lcl|NZ_RQHR01000005.1_cds_WP_118954564.1_588	28.261	184	247
WP_000750438.1	lcl|NZ_RQHR01000015.1_cds_WP_135780346.1_3370	24.766	214	247
WP_000750438.1	lcl|NZ_RQHR01000005.1_cds_WP_135581638.1_259	26.500	200	247
WP_000750438.1	lcl|NZ_RQHR01000012.1_cds_WP_135780248.1_2499	23.737	198	247
WP_001035153.1	lcl|NZ_RQHR01000005.1_cds_WP_135779368.1_1068	31.120	241	258
WP_001035153.1	lcl|NZ_RQHR01000024.1_cds_WP_135781269.1_3338	30.000	90	258
WP_001035153.1	lcl|NZ_RQHR01000022.1_cds_WP_135781193.1_3331	40.000	50	258
WP_000506116.1	lcl|NZ_RQHR01000015.1_cds_WP_135780422.1_3486	29.577	71	188
WP_001217658.1	lcl|NZ_RQHR01000012.1_cds_WP_135780189.1_2410	28.155	103	241
WP_000475904.1	lcl|NZ_RQHR01000022.1_cds_WP_135781211.1_3328	46.048	291	344
WP_000475904.1	lcl|NZ_RQHR01000012.1_cds_WP_135780142.1_2351	35.556	270	344
WP_000475904.1	lcl|NZ_RQHR01000019.1_cds_WP_135781012.1_1815	27.711	249	344
WP_000475904.1	lcl|NZ_RQHR01000005.1_cds_WP_118954467.1_477	21.978	273	344
WP_001023236.1	lcl|NZ_RQHR01000005.1_cds_WP_135779112.1_677	23.478	230	366
WP_001023236.1	lcl|NZ_RQHR01000005.1_cds_WP_135779030.1_568	26.106	226	366
WP_001023236.1	lcl|NZ_RQHR01000005.1_cds_WP_135779112.1_677	23.478	230	366
WP_001023236.1	lcl|NZ_RQHR01000005.1_cds_WP_135779030.1_568	26.106	226	366
WP_000289498.1	lcl|NZ_RQHR01000010.1_cds_WP_135779887.1_2003	42.949	156	421
WP_000289498.1	lcl|NZ_RQHR01000005.1_cds_WP_135779154.1_745	34.416	154	421
WP_025185598.1	lcl|NZ_RQHR01000026.1_cds_WP_118957610.1_3719	30.966	352	363
WP_025185598.1	lcl|NZ_RQHR01000022.1_cds_WP_135781191.1_3329	25.581	387	363
WP_025185598.1	lcl|NZ_RQHR01000005.1_cds_WP_135779353.1_1035	23.836	365	363
WP_025185598.1	lcl|NZ_RQHR01000024.1_cds_WP_210412525.1_3341	33.333	234	363
WP_000560749.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	23.958	192	265
WP_000282880.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	63.636	275	273
WP_000282880.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	32.642	193	273
WP_000282880.1	lcl|NZ_RQHR01000005.1_cds_WP_135779405.1_1122	24.590	183	273
WP_000282880.1	lcl|NZ_RQHR01000005.1_cds_WP_118964830.1_136	30.000	90	273
WP_000282880.1	lcl|NZ_RQHR01000023.1_cds_WP_135781228.1_3759	32.673	101	273
WP_000282880.1	lcl|NZ_RQHR01000010.1_cds_WP_135779687.1_1838	33.019	106	273
WP_000282880.1	lcl|NZ_RQHR01000019.1_cds_WP_246838983.1_1821	27.473	91	273
WP_000282880.1	lcl|NZ_RQHR01000022.1_cds_WP_135781145.1_3249	27.957	93	273
WP_000854006.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	28.037	214	582
WP_000854006.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	25.000	192	582
WP_000854006.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	28.037	214	582
WP_000854006.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	25.000	192	582
WP_001159758.1	lcl|NZ_RQHR01000019.1_cds_WP_118957331.1_1817	82.258	186	186
WP_000642153.1	lcl|NZ_RQHR01000019.1_cds_WP_135781013.1_1816	76.144	306	306
WP_000723090.1	lcl|NZ_RQHR01000019.1_cds_WP_135781012.1_1815	87.202	336	349
WP_000723090.1	lcl|NZ_RQHR01000005.1_cds_WP_135778864.1_320	28.182	330	349
WP_000723090.1	lcl|NZ_RQHR01000015.1_cds_WP_118957901.1_3514	28.857	350	349
WP_000723090.1	lcl|NZ_RQHR01000005.1_cds_WP_118954467.1_477	26.567	335	349
WP_000723090.1	lcl|NZ_RQHR01000005.1_cds_WP_118964863.1_67	26.347	334	349
WP_000723090.1	lcl|NZ_RQHR01000005.1_cds_WP_135778774.1_179	23.977	342	349
WP_000723090.1	lcl|NZ_RQHR01000012.1_cds_WP_135780142.1_2351	30.065	153	349
WP_000723090.1	lcl|NZ_RQHR01000005.1_cds_WP_135778666.1_14	26.761	142	349
WP_000723090.1	lcl|NZ_RQHR01000022.1_cds_WP_135781211.1_3328	26.190	168	349
WP_000723090.1	lcl|NZ_RQHR01000005.1_cds_WP_135779030.1_568	26.147	218	349
WP_000842255.1	lcl|NZ_RQHR01000019.1_cds_WP_135571464.1_1814	87.075	294	294
WP_000842255.1	lcl|NZ_RQHR01000015.1_cds_WP_135780440.1_3515	26.852	216	294
WP_000878673.1	lcl|NZ_RQHR01000019.1_cds_WP_135781011.1_1813	70.370	324	324
WP_000878673.1	lcl|NZ_RQHR01000019.1_cds_WP_135781009.1_1811	25.758	198	324
WP_001114264.1	lcl|NZ_RQHR01000019.1_cds_WP_135781010.1_1812	64.430	298	303
WP_000394240.1	lcl|NZ_RQHR01000019.1_cds_WP_135781009.1_1811	69.504	282	282
WP_000394240.1	lcl|NZ_RQHR01000019.1_cds_WP_135781011.1_1813	26.540	211	282
WP_000827974.1	lcl|NZ_RQHR01000019.1_cds_WP_135781008.1_1810	80.172	464	464
