WP_000340715.1	lcl|NZ_JADDWR010000021.1_cds_WP_002725873.1_991	91.860	86	106
WP_001246622.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670034.1_757	28.571	133	310
WP_001088861.1	lcl|NZ_JADDWR010000065.1_cds_WP_026054147.1_2631	39.683	63	144
WP_000517242.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779550.1_974	33.333	111	221
WP_000517242.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671228.1_1013	26.923	78	221
WP_000611594.1	lcl|NZ_JADDWR010000022.1_cds_IQA78_RS07625_1007	32.353	102	175
WP_001015417.1	lcl|NZ_JADDWR010000092.1_cds_WP_011669711.1_3207	25.339	221	406
WP_001015417.1	lcl|NZ_JADDWR010000031.1_cds_WP_011669876.1_1490	24.581	179	406
WP_000980525.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669930.1_970	27.823	248	241
WP_000980525.1	lcl|NZ_JADDWR010000010.1_cds_WP_011670621.1_68	26.984	252	241
WP_000980525.1	lcl|NZ_JADDWR010000065.1_cds_WP_011669763.1_2628	32.673	101	241
WP_000980525.1	lcl|NZ_JADDWR010000120.1_cds_IQA78_RS16035_197	33.333	93	241
WP_000980525.1	lcl|NZ_JADDWR010000006.1_cds_WP_011670931.1_2796	30.857	175	241
WP_000980525.1	lcl|NZ_JADDWR010000027.1_cds_WP_002722237.1_1221	30.702	114	241
WP_002080969.1	lcl|NZ_JADDWR010000062.1_cds_WP_011669421.1_2581	33.244	373	596
WP_002080969.1	lcl|NZ_JADDWR010000002.1_cds_WP_011669275.1_1329	37.021	235	596
WP_002080969.1	lcl|NZ_JADDWR010000041.1_cds_WP_011671171.1_1887	34.553	246	596
WP_002080969.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669933.1_964	30.660	212	596
WP_002080969.1	lcl|NZ_JADDWR010000010.1_cds_WP_011670593.1_105	31.466	232	596
WP_002080969.1	lcl|NZ_JADDWR010000013.1_cds_WP_011670503.1_338	31.481	216	596
WP_002080969.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670085.1_828	29.339	242	596
WP_002080969.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670265.1_525	26.577	222	596
WP_002080969.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669577.1_712	27.477	222	596
WP_002080969.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669577.1_712	27.097	155	596
WP_002080969.1	lcl|NZ_JADDWR010000028.1_cds_WP_011669511.1_1284	28.000	225	596
WP_002080969.1	lcl|NZ_JADDWR010000010.1_cds_WP_002725984.1_78	28.251	223	596
WP_002080969.1	lcl|NZ_JADDWR010000036.1_cds_WP_307898175.1_1657	30.732	205	596
WP_002080969.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724285.1_441	27.313	227	596
WP_002080969.1	lcl|NZ_JADDWR010000066.1_cds_WP_011670431.1_2651	30.151	199	596
WP_002080969.1	lcl|NZ_JADDWR010000066.1_cds_WP_011670431.1_2651	27.397	219	596
WP_002080969.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670275.1_509	27.149	221	596
WP_002080969.1	lcl|NZ_JADDWR010000002.1_cds_WP_011669346.1_1416	27.434	226	596
WP_002080969.1	lcl|NZ_JADDWR010000001.1_cds_WP_002721914.1_777	25.688	218	596
WP_002080969.1	lcl|NZ_JADDWR010000015.1_cds_WP_002759225.1_486	26.339	224	596
WP_002080969.1	lcl|NZ_JADDWR010000014.1_cds_WP_011670007.1_386	24.390	246	596
WP_002080969.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670766.1_2163	22.881	236	596
WP_002080969.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724311.1_442	26.360	239	596
WP_002080969.1	lcl|NZ_JADDWR010000007.1_cds_WP_011670548.1_2977	20.657	213	596
WP_002080969.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670765.1_2160	24.121	199	596
WP_002080969.1	lcl|NZ_JADDWR010000078.1_cds_IQA78_RS14635_2925	29.245	106	596
WP_002080969.1	lcl|NZ_JADDWR010000093.1_cds_WP_011669271.1_3213	23.451	226	596
WP_002080969.1	lcl|NZ_JADDWR010000093.1_cds_WP_011669271.1_3213	22.358	246	596
WP_002080969.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670070.1_809	22.845	232	596
WP_002080969.1	lcl|NZ_JADDWR010000062.1_cds_WP_011669421.1_2581	33.244	373	596
WP_002080969.1	lcl|NZ_JADDWR010000002.1_cds_WP_011669275.1_1329	37.021	235	596
WP_002080969.1	lcl|NZ_JADDWR010000041.1_cds_WP_011671171.1_1887	34.553	246	596
WP_002080969.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669933.1_964	30.660	212	596
WP_002080969.1	lcl|NZ_JADDWR010000010.1_cds_WP_011670593.1_105	31.466	232	596
WP_002080969.1	lcl|NZ_JADDWR010000013.1_cds_WP_011670503.1_338	31.481	216	596
WP_002080969.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670085.1_828	29.339	242	596
WP_002080969.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670265.1_525	26.577	222	596
WP_002080969.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669577.1_712	27.477	222	596
WP_002080969.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669577.1_712	27.097	155	596
WP_002080969.1	lcl|NZ_JADDWR010000028.1_cds_WP_011669511.1_1284	28.000	225	596
WP_002080969.1	lcl|NZ_JADDWR010000010.1_cds_WP_002725984.1_78	28.251	223	596
WP_002080969.1	lcl|NZ_JADDWR010000036.1_cds_WP_307898175.1_1657	30.732	205	596
WP_002080969.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724285.1_441	27.313	227	596
WP_002080969.1	lcl|NZ_JADDWR010000066.1_cds_WP_011670431.1_2651	30.151	199	596
WP_002080969.1	lcl|NZ_JADDWR010000066.1_cds_WP_011670431.1_2651	27.397	219	596
WP_002080969.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670275.1_509	27.149	221	596
WP_002080969.1	lcl|NZ_JADDWR010000002.1_cds_WP_011669346.1_1416	27.434	226	596
WP_002080969.1	lcl|NZ_JADDWR010000001.1_cds_WP_002721914.1_777	25.688	218	596
WP_002080969.1	lcl|NZ_JADDWR010000015.1_cds_WP_002759225.1_486	26.339	224	596
WP_002080969.1	lcl|NZ_JADDWR010000014.1_cds_WP_011670007.1_386	24.390	246	596
WP_002080969.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670766.1_2163	22.881	236	596
WP_002080969.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724311.1_442	26.360	239	596
WP_002080969.1	lcl|NZ_JADDWR010000007.1_cds_WP_011670548.1_2977	20.657	213	596
WP_002080969.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670765.1_2160	24.121	199	596
WP_002080969.1	lcl|NZ_JADDWR010000078.1_cds_IQA78_RS14635_2925	29.245	106	596
WP_002080969.1	lcl|NZ_JADDWR010000093.1_cds_WP_011669271.1_3213	23.451	226	596
WP_002080969.1	lcl|NZ_JADDWR010000093.1_cds_WP_011669271.1_3213	22.358	246	596
WP_002080969.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670070.1_809	22.845	232	596
WP_000378095.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669958.1_2419	24.710	259	296
WP_000378095.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669972.1_2546	28.041	296	296
WP_000378095.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	44.737	38	296
WP_000378095.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	24.870	193	296
WP_000172660.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	34.103	390	392
WP_000172660.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	34.115	384	392
WP_000172660.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	28.771	358	392
WP_000172660.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	33.600	250	392
WP_000172660.1	lcl|NZ_JADDWR010000003.1_cds_WP_002750680.1_1797	25.000	380	392
WP_000172660.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	25.068	367	392
WP_000172660.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	27.171	357	392
WP_000172660.1	lcl|NZ_JADDWR010000172.1_cds_WP_193824250.1_564	29.915	117	392
WP_002068380.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	27.246	345	331
WP_002068380.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	30.045	223	331
WP_002068380.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	27.574	272	331
WP_000440092.1	lcl|NZ_JADDWR010000006.1_cds_WP_011670877.1_2711	29.362	235	250
WP_000440092.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780103.1_981	27.049	244	250
WP_000440092.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669921.1_986	23.276	232	250
WP_002072235.1	lcl|NZ_JADDWR010000005.1_cds_WP_011671243.1_2461	23.529	323	442
WP_002072235.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670108.1_853	19.860	428	442
WP_002072235.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670116.1_863	25.177	282	442
WP_000684878.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671150.1_904	33.977	259	261
WP_000684878.1	lcl|NZ_JADDWR010000029.1_cds_WP_011669639.1_1306	24.390	246	261
WP_001033784.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	33.138	341	350
WP_001033784.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	33.452	281	350
WP_001033784.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	34.532	278	350
WP_001033784.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	33.138	341	350
WP_001033784.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	33.452	281	350
WP_001033784.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	34.532	278	350
WP_000802826.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670268.1_522	38.735	253	292
WP_000802826.1	lcl|NZ_JADDWR010000009.1_cds_WP_011671003.1_3302	26.455	189	292
WP_000102499.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671198.1_1049	27.778	90	139
WP_001016533.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669939.1_958	32.627	236	261
WP_000412932.1	lcl|NZ_JADDWR010000065.1_cds_WP_011669763.1_2628	30.924	249	264
WP_000412932.1	lcl|NZ_JADDWR010000010.1_cds_WP_011670621.1_68	31.474	251	264
WP_000412932.1	lcl|NZ_JADDWR010000006.1_cds_WP_011670931.1_2796	31.048	248	264
WP_000412932.1	lcl|NZ_JADDWR010000012.1_cds_WP_011670174.1_252	31.274	259	264
WP_000412932.1	lcl|NZ_JADDWR010000120.1_cds_IQA78_RS16035_197	41.053	95	264
WP_000412932.1	lcl|NZ_JADDWR010000120.1_cds_IQA78_RS16035_197	28.571	147	264
WP_000412932.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669930.1_970	28.462	260	264
WP_000412932.1	lcl|NZ_JADDWR010000005.1_cds_WP_002755553.1_2443	28.877	187	264
WP_000412932.1	lcl|NZ_JADDWR010000027.1_cds_WP_002722237.1_1221	24.314	255	264
WP_000412932.1	lcl|NZ_JADDWR010000027.1_cds_IQA78_RS08640_1216	24.324	148	264
WP_000412932.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670775.1_2175	25.455	165	264
WP_000412932.1	lcl|NZ_JADDWR010000018.1_cds_WP_011670328.1_660	20.000	190	264
WP_000779902.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671212.1_1030	33.019	106	194
WP_001283954.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669947.1_2430	24.103	195	308
WP_001283954.1	lcl|NZ_JADDWR010000031.1_cds_WP_011669876.1_1490	22.959	196	308
WP_001283954.1	lcl|NZ_JADDWR010000092.1_cds_WP_011669711.1_3207	25.366	205	308
WP_000750438.1	lcl|NZ_JADDWR010000010.1_cds_WP_011670621.1_68	31.474	251	247
WP_000750438.1	lcl|NZ_JADDWR010000065.1_cds_WP_011669763.1_2628	28.740	254	247
WP_000750438.1	lcl|NZ_JADDWR010000006.1_cds_WP_011670931.1_2796	32.669	251	247
WP_000750438.1	lcl|NZ_JADDWR010000120.1_cds_IQA78_RS16035_197	27.737	137	247
WP_000750438.1	lcl|NZ_JADDWR010000120.1_cds_IQA78_RS16035_197	28.829	111	247
WP_000750438.1	lcl|NZ_JADDWR010000012.1_cds_WP_011670174.1_252	27.757	263	247
WP_000750438.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669930.1_970	23.622	254	247
WP_000750438.1	lcl|NZ_JADDWR010000027.1_cds_IQA78_RS08640_1216	36.000	125	247
WP_000750438.1	lcl|NZ_JADDWR010000005.1_cds_WP_002755553.1_2443	29.032	186	247
WP_000750438.1	lcl|NZ_JADDWR010000027.1_cds_WP_002722237.1_1221	24.324	259	247
WP_000750438.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671149.1_905	27.094	203	247
WP_000750438.1	lcl|NZ_JADDWR010000018.1_cds_WP_011670328.1_660	27.461	193	247
WP_000750438.1	lcl|NZ_JADDWR010000008.1_cds_WP_011670393.1_3176	24.731	186	247
WP_000750438.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670775.1_2175	25.714	175	247
WP_000750438.1	lcl|NZ_JADDWR010000005.1_cds_WP_011671261.1_2437	22.778	180	247
WP_001035153.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669940.1_957	34.661	251	258
WP_001035153.1	lcl|NZ_JADDWR010000009.1_cds_WP_011671011.1_3289	30.833	240	258
WP_001035153.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780103.1_981	37.681	69	258
WP_000475904.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	66.562	317	344
WP_000475904.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	37.037	270	344
WP_000475904.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	27.861	201	344
WP_000475904.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	26.506	249	344
WP_000475904.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	23.944	213	344
WP_000475904.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	21.923	260	344
WP_001023236.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	26.846	149	366
WP_001023236.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	26.846	149	366
WP_000734456.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669960.1_2417	58.445	373	376
WP_000686576.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669961.1_2416	61.480	392	395
WP_000289498.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669962.1_2415	73.872	421	421
WP_000289498.1	lcl|NZ_JADDWR010000054.1_cds_WP_011670413.1_2325	43.590	156	421
WP_000939575.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669964.1_2556	89.709	447	447
WP_000050431.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669965.1_2555	87.333	300	313
WP_001084681.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669966.1_2554	73.288	292	297
WP_000876106.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669967.1_2553	79.701	335	340
WP_000343398.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727923.1_2552	89.130	138	139
WP_025185598.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	87.052	363	363
WP_025185598.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	28.455	369	363
WP_025185598.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	30.172	348	363
WP_025185598.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	34.749	259	363
WP_025185598.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	24.384	365	363
WP_025185598.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	28.269	283	363
WP_025185598.1	lcl|NZ_JADDWR010000172.1_cds_WP_193824250.1_564	31.522	92	363
WP_000560749.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	38.596	228	265
WP_000560749.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	32.900	231	265
WP_000560749.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	29.319	191	265
WP_000560749.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	25.521	192	265
WP_000282880.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	67.897	271	273
WP_000282880.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	33.971	209	273
WP_000282880.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	33.511	188	273
WP_000282880.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	28.372	215	273
WP_000282880.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	37.903	124	273
WP_000282880.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	23.723	274	273
WP_000282880.1	lcl|NZ_JADDWR010000029.1_cds_WP_011669642.1_1309	25.137	183	273
WP_000282880.1	lcl|NZ_JADDWR010000009.1_cds_WP_002723163.1_3313	30.000	90	273
WP_000854006.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	58.219	584	582
WP_000854006.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	28.440	218	582
WP_000854006.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	26.636	214	582
WP_000854006.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	25.789	190	582
WP_000854006.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	26.809	235	582
WP_000854006.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	58.219	584	582
WP_000854006.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	28.440	218	582
WP_000854006.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	26.636	214	582
WP_000854006.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	25.789	190	582
WP_000854006.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	26.809	235	582
WP_001159758.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727916.1_2547	89.785	186	186
WP_000642153.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669972.1_2546	85.948	306	306
WP_000642153.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669958.1_2419	30.476	105	306
WP_000723090.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	92.560	336	349
WP_000723090.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	30.321	343	349
WP_000723090.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	28.228	333	349
WP_000723090.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	28.857	350	349
WP_000723090.1	lcl|NZ_JADDWR010000071.1_cds_WP_002754065.1_2822	26.331	338	349
WP_000723090.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	26.269	335	349
WP_000723090.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	25.234	321	349
WP_000723090.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	22.353	340	349
WP_000723090.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669917.1_990	23.875	289	349
WP_000723090.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	30.882	136	349
WP_000723090.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669930.1_970	27.861	201	349
WP_000723090.1	lcl|NZ_JADDWR010000056.1_cds_WP_011669202.1_2363	27.723	202	349
WP_000842255.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669974.1_2544	96.939	294	294
WP_000842255.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	25.946	185	294
WP_000842255.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670812.1_3199	26.977	215	294
WP_000878673.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669975.1_2543	86.111	324	324
WP_000878673.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	26.087	184	324
WP_001114264.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669976.1_2542	89.109	303	303
WP_001114264.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	26.136	176	303
WP_000394240.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	85.816	282	282
