WP_000340715.1	lcl|NZ_AFLP01000207.1_cds_WP_000340715.1_1625	100.000	86	106
WP_000774260.1	lcl|NZ_AFLP01000076.1_cds_WP_000859505.1_3052	26.639	244	267
WP_000774260.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	25.328	229	267
WP_000774260.1	lcl|NZ_AFLP01000076.1_cds_WP_000842260.1_3023	26.316	190	267
WP_000774260.1	lcl|NZ_AFLP01000113.1_cds_WP_000667727.1_2536	25.907	193	267
WP_000774260.1	lcl|NZ_AFLP01000063.1_cds_WP_000805357.1_3362	33.645	107	267
WP_000612794.1	lcl|NZ_AFLP01000207.1_cds_WP_000612799.1_1619	99.214	509	509
WP_000612794.1	lcl|NZ_AFLP01000082.1_cds_WP_000291581.1_2871	26.911	327	509
WP_000612794.1	lcl|NZ_AFLP01000082.1_cds_WP_000364504.1_2872	31.111	90	509
WP_000612794.1	lcl|NZ_AFLP01000207.1_cds_WP_000612799.1_1619	99.214	509	509
WP_000612794.1	lcl|NZ_AFLP01000082.1_cds_WP_000291581.1_2871	26.911	327	509
WP_000612794.1	lcl|NZ_AFLP01000082.1_cds_WP_000364504.1_2872	31.111	90	509
WP_001067557.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	100.000	330	330
WP_001067557.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	30.350	257	330
WP_001067557.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	26.692	266	330
WP_001067557.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	26.103	272	330
WP_001067557.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	27.899	276	330
WP_001067557.1	lcl|NZ_AFLP01000261.1_cds_WP_001003563.1_977	27.572	243	330
WP_001067557.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	23.724	333	330
WP_001067557.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	28.854	253	330
WP_001067557.1	lcl|NZ_AFLP01000117.1_cds_WP_000688698.1_2469	24.903	257	330
WP_001067557.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	26.545	275	330
WP_001067557.1	lcl|NZ_AFLP01000207.1_cds_WP_000410273.1_1624	24.695	328	330
WP_001198107.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	100.000	366	366
WP_001198107.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	39.452	365	366
WP_001198107.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	33.983	359	366
WP_001198107.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	27.441	379	366
WP_001198107.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	28.090	356	366
WP_001198107.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	29.972	357	366
WP_001198107.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	26.667	345	366
WP_001198107.1	lcl|NZ_AFLP01000016.1_cds_WP_001982414.1_3750	31.579	190	366
WP_000608286.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	99.183	367	367
WP_000608286.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	39.452	365	367
WP_000608286.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	36.438	365	367
WP_000608286.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	30.458	371	367
WP_000608286.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	29.948	384	367
WP_000608286.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	24.665	373	367
WP_000608286.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	25.843	356	367
WP_000608286.1	lcl|NZ_AFLP01000016.1_cds_WP_001982414.1_3750	25.419	358	367
WP_000689744.1	lcl|NZ_AFLP01000207.1_cds_WP_000689739.1_1615	98.897	544	544
WP_000689744.1	lcl|NZ_AFLP01000207.1_cds_WP_000689739.1_1615	98.897	544	544
WP_000342715.1	lcl|NZ_AFLP01000207.1_cds_WP_000342716.1_1614	99.623	265	265
WP_000342715.1	lcl|NZ_AFLP01000266.1_cds_WP_001002662.1_925	45.267	243	265
WP_001246622.1	lcl|NZ_AFLP01000207.1_cds_WP_001246623.1_1613	97.742	310	310
WP_001246622.1	lcl|NZ_AFLP01000093.1_cds_WP_000501205.1_2711	37.829	304	310
WP_001246622.1	lcl|NZ_AFLP01000188.1_cds_WP_001183714.1_1832	27.473	273	310
WP_001246622.1	lcl|NZ_AFLP01000018.1_cds_WP_000297081.1_3730	27.273	132	310
WP_001246622.1	lcl|NZ_AFLP01000207.1_cds_WP_001246623.1_1613	97.742	310	310
WP_001246622.1	lcl|NZ_AFLP01000093.1_cds_WP_000501205.1_2711	37.829	304	310
WP_001246622.1	lcl|NZ_AFLP01000188.1_cds_WP_001183714.1_1832	27.473	273	310
WP_001246622.1	lcl|NZ_AFLP01000018.1_cds_WP_000297081.1_3730	27.273	132	310
WP_000479982.1	lcl|NZ_AFLP01000207.1_cds_WP_000479984.1_1612	99.242	264	264
WP_000715956.1	lcl|NZ_AFLP01000207.1_cds_WP_000715958.1_1611	98.473	131	131
WP_001088861.1	lcl|NZ_AFLP01000207.1_cds_WP_001088861.1_1610	100.000	144	144
WP_001088861.1	lcl|NZ_AFLP01000187.1_cds_WP_002100450.1_1863	44.643	56	144
WP_000517242.1	lcl|NZ_AFLP01000207.1_cds_WP_000517242.1_1609	100.000	221	221
WP_000517242.1	lcl|NZ_AFLP01000070.1_cds_WP_001082179.1_3245	28.205	78	221
WP_000517242.1	lcl|NZ_AFLP01000097.1_cds_WP_001069832.1_2655	27.523	109	221
WP_000611594.1	lcl|NZ_AFLP01000074.1_cds_WP_001206947.1_3094	29.655	145	175
WP_001015417.1	lcl|NZ_AFLP01000097.1_cds_WP_000347676.1_2654	25.714	210	406
WP_001015417.1	lcl|NZ_AFLP01000230.1_cds_WP_000402849.1_1294	22.727	220	406
WP_001015417.1	lcl|NZ_AFLP01000070.1_cds_WP_001082179.1_3245	24.074	162	406
WP_001015417.1	lcl|NZ_AFLP01000076.1_cds_WP_000661931.1_3055	24.638	138	406
WP_000980525.1	lcl|NZ_AFLP01000068.1_cds_WP_000653652.1_3287	26.984	252	241
WP_000980525.1	lcl|NZ_AFLP01000078.1_cds_WP_000998676.1_2990	26.471	238	241
WP_000980525.1	lcl|NZ_AFLP01000187.1_cds_WP_000566240.1_1860	32.673	101	241
WP_000980525.1	lcl|NZ_AFLP01000410.1_cds_WP_000043153.1_97	30.857	175	241
WP_000980525.1	lcl|NZ_AFLP01000187.1_cds_WP_001968389.1_1888	25.847	236	241
WP_000980525.1	lcl|NZ_AFLP01000394.1_cds_WP_000194179.1_240	25.792	221	241
WP_000405259.1	lcl|NZ_AFLP01000207.1_cds_WP_000406134.1_1602	79.839	372	371
WP_000481873.1	lcl|NZ_AFLP01000076.1_cds_WP_000275679.1_3083	29.839	372	413
WP_002080969.1	lcl|NZ_AFLP01000213.1_cds_WP_000172209.1_1536	35.372	376	596
WP_002080969.1	lcl|NZ_AFLP01000073.1_cds_WP_000667646.1_3130	35.907	259	596
WP_002080969.1	lcl|NZ_AFLP01000076.1_cds_WP_000834719.1_3082	29.870	385	596
WP_002080969.1	lcl|NZ_AFLP01000114.1_cds_WP_000828456.1_2506	35.341	249	596
WP_002080969.1	lcl|NZ_AFLP01000065.1_cds_WP_000510772.1_3328	32.083	240	596
WP_002080969.1	lcl|NZ_AFLP01000062.1_cds_WP_001052496.1_3415	25.306	245	596
WP_002080969.1	lcl|NZ_AFLP01000373.1_cds_WP_001161019.1_553	30.556	216	596
WP_002080969.1	lcl|NZ_AFLP01000270.1_cds_WP_000666544.1_875	29.675	246	596
WP_002080969.1	lcl|NZ_AFLP01000213.1_cds_WP_002071818.1_1522	27.111	225	596
WP_002080969.1	lcl|NZ_AFLP01000082.1_cds_WP_000047473.1_2877	26.126	222	596
WP_002080969.1	lcl|NZ_AFLP01000129.1_cds_WP_001982953.1_2317	28.972	214	596
WP_002080969.1	lcl|NZ_AFLP01000229.1_cds_WP_000184524.1_1332	29.319	191	596
WP_002080969.1	lcl|NZ_AFLP01000119.1_cds_WP_000619183.1_2442	29.412	238	596
WP_002080969.1	lcl|NZ_AFLP01000061.1_cds_WP_000052667.1_3434	28.319	226	596
WP_002080969.1	lcl|NZ_AFLP01000387.1_cds_WP_000603361.1_344	27.354	223	596
WP_002080969.1	lcl|NZ_AFLP01000202.1_cds_WP_000590871.1_1650	26.126	222	596
WP_002080969.1	lcl|NZ_AFLP01000264.1_cds_WP_001141155.1_941	24.775	222	596
WP_002080969.1	lcl|NZ_AFLP01000058.1_cds_WP_001049213.1_3471	29.885	174	596
WP_002080969.1	lcl|NZ_AFLP01000058.1_cds_WP_001049213.1_3471	24.215	223	596
WP_002080969.1	lcl|NZ_AFLP01000305.1_cds_WP_000626143.1_681	26.339	224	596
WP_002080969.1	lcl|NZ_AFLP01000249.1_cds_WP_000433117.1_1076	24.444	225	596
WP_002080969.1	lcl|NZ_AFLP01000391.1_cds_WP_000054169.1_298	19.903	206	596
WP_002080969.1	lcl|NZ_AFLP01000119.1_cds_WP_000218834.1_2441	23.577	246	596
WP_002080969.1	lcl|NZ_AFLP01000123.1_cds_WP_000651462.1_2372	22.441	254	596
WP_002080969.1	lcl|NZ_AFLP01000193.1_cds_WP_001089503.1_1763	23.556	225	596
WP_002080969.1	lcl|NZ_AFLP01000215.1_cds_WP_000481721.1_1504	23.423	222	596
WP_002080969.1	lcl|NZ_AFLP01000215.1_cds_WP_000481721.1_1504	24.370	238	596
WP_002080969.1	lcl|NZ_AFLP01000235.1_cds_WP_000431147.1_1253	22.632	190	596
WP_002080969.1	lcl|NZ_AFLP01000213.1_cds_WP_000172209.1_1536	35.372	376	596
WP_002080969.1	lcl|NZ_AFLP01000073.1_cds_WP_000667646.1_3130	35.907	259	596
WP_002080969.1	lcl|NZ_AFLP01000076.1_cds_WP_000834719.1_3082	29.870	385	596
WP_002080969.1	lcl|NZ_AFLP01000114.1_cds_WP_000828456.1_2506	35.341	249	596
WP_002080969.1	lcl|NZ_AFLP01000065.1_cds_WP_000510772.1_3328	32.083	240	596
WP_002080969.1	lcl|NZ_AFLP01000062.1_cds_WP_001052496.1_3415	25.306	245	596
WP_002080969.1	lcl|NZ_AFLP01000373.1_cds_WP_001161019.1_553	30.556	216	596
WP_002080969.1	lcl|NZ_AFLP01000270.1_cds_WP_000666544.1_875	29.675	246	596
WP_002080969.1	lcl|NZ_AFLP01000213.1_cds_WP_002071818.1_1522	27.111	225	596
WP_002080969.1	lcl|NZ_AFLP01000082.1_cds_WP_000047473.1_2877	26.126	222	596
WP_002080969.1	lcl|NZ_AFLP01000129.1_cds_WP_001982953.1_2317	28.972	214	596
WP_002080969.1	lcl|NZ_AFLP01000229.1_cds_WP_000184524.1_1332	29.319	191	596
WP_002080969.1	lcl|NZ_AFLP01000119.1_cds_WP_000619183.1_2442	29.412	238	596
WP_002080969.1	lcl|NZ_AFLP01000061.1_cds_WP_000052667.1_3434	28.319	226	596
WP_002080969.1	lcl|NZ_AFLP01000387.1_cds_WP_000603361.1_344	27.354	223	596
WP_002080969.1	lcl|NZ_AFLP01000202.1_cds_WP_000590871.1_1650	26.126	222	596
WP_002080969.1	lcl|NZ_AFLP01000264.1_cds_WP_001141155.1_941	24.775	222	596
WP_002080969.1	lcl|NZ_AFLP01000058.1_cds_WP_001049213.1_3471	29.885	174	596
WP_002080969.1	lcl|NZ_AFLP01000058.1_cds_WP_001049213.1_3471	24.215	223	596
WP_002080969.1	lcl|NZ_AFLP01000305.1_cds_WP_000626143.1_681	26.339	224	596
WP_002080969.1	lcl|NZ_AFLP01000249.1_cds_WP_000433117.1_1076	24.444	225	596
WP_002080969.1	lcl|NZ_AFLP01000391.1_cds_WP_000054169.1_298	19.903	206	596
WP_002080969.1	lcl|NZ_AFLP01000119.1_cds_WP_000218834.1_2441	23.577	246	596
WP_002080969.1	lcl|NZ_AFLP01000123.1_cds_WP_000651462.1_2372	22.441	254	596
WP_002080969.1	lcl|NZ_AFLP01000193.1_cds_WP_001089503.1_1763	23.556	225	596
WP_002080969.1	lcl|NZ_AFLP01000215.1_cds_WP_000481721.1_1504	23.423	222	596
WP_002080969.1	lcl|NZ_AFLP01000215.1_cds_WP_000481721.1_1504	24.370	238	596
WP_002080969.1	lcl|NZ_AFLP01000235.1_cds_WP_000431147.1_1253	22.632	190	596
WP_000378095.1	lcl|NZ_AFLP01000207.1_cds_WP_000721883.1_1606	28.384	229	296
WP_000378095.1	lcl|NZ_AFLP01000076.1_cds_WP_000642147.1_3025	26.403	303	296
WP_000378095.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	44.737	38	296
WP_000172660.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	32.564	390	392
WP_000172660.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	32.240	366	392
WP_000172660.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	32.199	382	392
WP_000172660.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	27.778	360	392
WP_000172660.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	26.842	380	392
WP_000172660.1	lcl|NZ_AFLP01000016.1_cds_WP_001982414.1_3750	25.000	380	392
WP_000172660.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	24.586	362	392
WP_000172660.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	25.905	359	392
WP_002068380.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	27.729	339	331
WP_002068380.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	31.351	185	331
WP_002068380.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	27.969	261	331
WP_000440092.1	lcl|NZ_AFLP01000281.1_cds_WP_001014594.1_784	28.205	234	250
WP_002072235.1	lcl|NZ_AFLP01000197.1_cds_WP_001075135.1_1722	24.848	330	442
WP_002072235.1	lcl|NZ_AFLP01000023.1_cds_WP_000638440.1_3692	21.810	431	442
WP_002072235.1	lcl|NZ_AFLP01000099.1_cds_WP_000995947.1_2632	24.370	238	442
WP_000684878.1	lcl|NZ_AFLP01000056.1_cds_WP_001069022.1_3543	33.205	259	261
WP_000684878.1	lcl|NZ_AFLP01000216.1_cds_WP_000626093.1_1498	25.101	247	261
WP_001033784.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	34.251	327	350
WP_001033784.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	35.258	329	350
WP_001033784.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	33.452	281	350
WP_001033784.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	34.251	327	350
WP_001033784.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	35.258	329	350
WP_001033784.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	33.452	281	350
WP_002080970.1	lcl|NZ_AFLP01000299.1_cds_WP_002100240.1_704	96.552	58	58
WP_000802826.1	lcl|NZ_AFLP01000082.1_cds_WP_001056080.1_2874	40.078	257	292
WP_000102499.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	32.407	108	139
WP_000102499.1	lcl|NZ_AFLP01000070.1_cds_WP_000371240.1_3212	30.000	90	139
WP_001016533.1	lcl|NZ_AFLP01000076.1_cds_WP_001089597.1_3059	34.322	236	261
WP_000412932.1	lcl|NZ_AFLP01000187.1_cds_WP_000566240.1_1860	32.129	249	264
WP_000412932.1	lcl|NZ_AFLP01000078.1_cds_WP_000998676.1_2990	33.203	256	264
WP_000412932.1	lcl|NZ_AFLP01000068.1_cds_WP_000653652.1_3287	33.202	253	264
WP_000412932.1	lcl|NZ_AFLP01000410.1_cds_WP_000043153.1_97	31.200	250	264
WP_000412932.1	lcl|NZ_AFLP01000155.1_cds_WP_000351751.1_2075	31.923	260	264
WP_000412932.1	lcl|NZ_AFLP01000238.1_cds_WP_000800040.1_1210	28.643	199	264
WP_000412932.1	lcl|NZ_AFLP01000187.1_cds_WP_001968389.1_1888	23.413	252	264
WP_000412932.1	lcl|NZ_AFLP01000090.1_cds_WP_000600054.1_2755	23.204	181	264
WP_000412932.1	lcl|NZ_AFLP01000129.1_cds_WP_000841166.1_2319	23.980	196	264
WP_000412932.1	lcl|NZ_AFLP01000056.1_cds_WP_000646906.1_3542	29.323	133	264
WP_000412932.1	lcl|NZ_AFLP01000016.1_cds_WP_001074690.1_3742	18.919	185	264
WP_000779902.1	lcl|NZ_AFLP01000076.1_cds_WP_000231290.1_3060	39.791	191	194
WP_000779902.1	lcl|NZ_AFLP01000108.1_cds_LEP2GSC191_RS1000000127935_2607	41.818	55	194
WP_000779902.1	lcl|NZ_AFLP01000070.1_cds_WP_000462635.1_3227	32.075	106	194
WP_001283954.1	lcl|NZ_AFLP01000207.1_cds_WP_000221107.1_1605	27.160	243	308
WP_001283954.1	lcl|NZ_AFLP01000076.1_cds_WP_002115474.1_3064	27.119	236	308
WP_001283954.1	lcl|NZ_AFLP01000076.1_cds_WP_001206408.1_3080	25.714	140	308
WP_001283954.1	lcl|NZ_AFLP01000076.1_cds_WP_000661931.1_3055	24.227	194	308
WP_001283954.1	lcl|NZ_AFLP01000097.1_cds_WP_000347676.1_2654	21.500	200	308
WP_001283954.1	lcl|NZ_AFLP01000230.1_cds_WP_000402849.1_1294	22.120	217	308
WP_000750438.1	lcl|NZ_AFLP01000078.1_cds_WP_000998676.1_2990	30.328	244	247
WP_000750438.1	lcl|NZ_AFLP01000068.1_cds_WP_000653652.1_3287	31.076	251	247
WP_000750438.1	lcl|NZ_AFLP01000187.1_cds_WP_000566240.1_1860	29.134	254	247
WP_000750438.1	lcl|NZ_AFLP01000410.1_cds_WP_000043153.1_97	30.709	254	247
WP_000750438.1	lcl|NZ_AFLP01000090.1_cds_WP_000600054.1_2755	33.880	183	247
WP_000750438.1	lcl|NZ_AFLP01000155.1_cds_WP_000351751.1_2075	28.731	268	247
WP_000750438.1	lcl|NZ_AFLP01000129.1_cds_WP_000841166.1_2319	28.421	190	247
WP_000750438.1	lcl|NZ_AFLP01000238.1_cds_WP_000800040.1_1210	28.495	186	247
WP_000750438.1	lcl|NZ_AFLP01000187.1_cds_WP_001968389.1_1888	24.609	256	247
WP_000750438.1	lcl|NZ_AFLP01000093.1_cds_WP_000167663.1_2702	25.806	186	247
WP_000750438.1	lcl|NZ_AFLP01000394.1_cds_WP_000194179.1_240	27.778	180	247
WP_000750438.1	lcl|NZ_AFLP01000016.1_cds_WP_001074690.1_3742	30.366	191	247
WP_000750438.1	lcl|NZ_AFLP01000056.1_cds_WP_000646906.1_3542	24.294	177	247
WP_000750438.1	lcl|NZ_AFLP01000234.1_cds_WP_000093664.1_1257	31.293	147	247
WP_000750438.1	lcl|NZ_AFLP01000376.1_cds_WP_000581851.1_464	26.702	191	247
WP_000750438.1	lcl|NZ_AFLP01000238.1_cds_WP_001069863.1_1204	25.114	219	247
WP_001035153.1	lcl|NZ_AFLP01000076.1_cds_WP_000848236.1_3058	33.865	251	258
WP_001035153.1	lcl|NZ_AFLP01000157.1_cds_WP_000721855.1_2047	31.405	242	258
WP_001035153.1	lcl|NZ_AFLP01000076.1_cds_WP_000132018.1_3077	32.836	67	258
WP_001217658.1	lcl|NZ_AFLP01000207.1_cds_WP_000221107.1_1605	31.111	90	241
WP_001217658.1	lcl|NZ_AFLP01000076.1_cds_WP_000661931.1_3055	34.615	52	241
WP_000475904.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	99.419	344	344
WP_000475904.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	35.448	268	344
WP_000475904.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	27.737	274	344
WP_000475904.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	34.677	124	344
WP_000475904.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	26.908	249	344
WP_000475904.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	22.605	261	344
WP_000475904.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	28.244	131	344
WP_001023236.1	lcl|NZ_AFLP01000076.1_cds_WP_001023239.1_3040	99.180	366	366
WP_001023236.1	lcl|NZ_AFLP01000076.1_cds_WP_001023239.1_3040	99.180	366	366
WP_000734456.1	lcl|NZ_AFLP01000076.1_cds_WP_000734457.1_3039	99.734	376	376
WP_000734456.1	lcl|NZ_AFLP01000076.1_cds_WP_000823146.1_3072	26.238	202	376
WP_000686576.1	lcl|NZ_AFLP01000076.1_cds_WP_000686574.1_3038	99.494	395	395
WP_000289498.1	lcl|NZ_AFLP01000076.1_cds_WP_000289502.1_3037	99.525	421	421
WP_000289498.1	lcl|NZ_AFLP01000412.1_cds_WP_000910877.1_76	42.949	156	421
WP_000289498.1	lcl|NZ_AFLP01000217.1_cds_WP_000555530.1_1478	31.169	154	421
WP_000103602.1	lcl|NZ_AFLP01000076.1_cds_WP_000103606.1_3036	98.309	414	414
WP_000939575.1	lcl|NZ_AFLP01000076.1_cds_WP_000939585.1_3035	99.553	447	447
WP_000050431.1	lcl|NZ_AFLP01000076.1_cds_WP_000050434.1_3034	99.681	313	313
WP_001084681.1	lcl|NZ_AFLP01000076.1_cds_WP_001084686.1_3033	99.327	297	297
WP_000876106.1	lcl|NZ_AFLP01000076.1_cds_WP_000876105.1_3032	99.412	340	340
WP_000343398.1	lcl|NZ_AFLP01000076.1_cds_WP_000343397.1_3031	98.561	139	139
WP_000343398.1	lcl|NZ_AFLP01000076.1_cds_WP_000799637.1_3081	31.655	139	139
WP_025185598.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	99.174	363	363
WP_025185598.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	36.856	369	363
WP_025185598.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	33.983	359	363
WP_025185598.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	31.065	338	363
WP_025185598.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	29.859	355	363
WP_025185598.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	24.806	387	363
WP_025185598.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	29.675	246	363
WP_000560749.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	98.868	265	265
WP_000560749.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	30.769	247	265
WP_000560749.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	25.532	188	265
WP_000560749.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	23.280	189	265
WP_000560749.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	32.075	106	265
WP_000282880.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	99.267	273	273
WP_000282880.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	30.043	233	273
WP_000282880.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	34.211	190	273
WP_000282880.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	26.457	223	273
WP_000282880.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	33.019	106	273
WP_000282880.1	lcl|NZ_AFLP01000263.1_cds_WP_000262844.1_956	25.137	183	273
WP_000282880.1	lcl|NZ_AFLP01000063.1_cds_WP_000868621.1_3384	31.111	90	273
WP_000282880.1	lcl|NZ_AFLP01000076.1_cds_WP_000579813.1_3079	30.769	91	273
WP_000854006.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	98.969	582	582
WP_000854006.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	37.398	123	582
WP_000854006.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	26.457	223	582
WP_000854006.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	30.328	244	582
WP_000854006.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	27.723	202	582
WP_000854006.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	98.969	582	582
WP_000854006.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	37.398	123	582
WP_000854006.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	26.457	223	582
WP_000854006.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	30.328	244	582
WP_000854006.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	27.723	202	582
WP_001159758.1	lcl|NZ_AFLP01000076.1_cds_WP_001159758.1_3026	100.000	186	186
WP_000642153.1	lcl|NZ_AFLP01000076.1_cds_WP_000642147.1_3025	96.732	306	306
