WP_000340715.1	lcl|NZ_JQRP01000082.1_cds_WP_002614501.1_2452	89.535	86	106
WP_001198107.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	25.210	357	366
WP_001198107.1	lcl|NZ_JQRP01000090.1_cds_WP_002619618.1_2607	30.811	185	366
WP_001198107.1	lcl|NZ_JQRP01000076.1_cds_WP_004503046.1_2354	26.496	117	366
WP_000608286.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	40.169	356	367
WP_000608286.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	38.649	370	367
WP_000608286.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	33.333	381	367
WP_000608286.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	35.535	318	367
WP_000608286.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	30.548	383	367
WP_000608286.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	29.630	351	367
WP_000608286.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	24.665	373	367
WP_000608286.1	lcl|NZ_JQRP01000090.1_cds_WP_002619618.1_2607	25.978	358	367
WP_000689744.1	lcl|NZ_JQRP01000082.1_cds_WP_004503073.1_2444	38.278	546	544
WP_000689744.1	lcl|NZ_JQRP01000082.1_cds_WP_004503073.1_2444	38.278	546	544
WP_000342715.1	lcl|NZ_JQRP01000082.1_cds_WP_004503036.1_2443	67.170	265	265
WP_000342715.1	lcl|NZ_JQRP01000038.1_cds_WP_004496886.1_1425	44.534	247	265
WP_001246622.1	lcl|NZ_JQRP01000082.1_cds_WP_004503060.1_2442	90.645	310	310
WP_001246622.1	lcl|NZ_JQRP01000016.1_cds_WP_061219052.1_377	38.487	304	310
WP_001246622.1	lcl|NZ_JQRP01000017.1_cds_WP_002619450.1_468	28.105	306	310
WP_001246622.1	lcl|NZ_JQRP01000140.1_cds_WP_004497826.1_3293	27.068	133	310
WP_001246622.1	lcl|NZ_JQRP01000082.1_cds_WP_004503060.1_2442	90.645	310	310
WP_001246622.1	lcl|NZ_JQRP01000016.1_cds_WP_061219052.1_377	38.487	304	310
WP_001246622.1	lcl|NZ_JQRP01000017.1_cds_WP_002619450.1_468	28.105	306	310
WP_001246622.1	lcl|NZ_JQRP01000140.1_cds_WP_004497826.1_3293	27.068	133	310
WP_000479982.1	lcl|NZ_JQRP01000082.1_cds_WP_004503095.1_2441	94.697	264	264
WP_000715956.1	lcl|NZ_JQRP01000082.1_cds_WP_004503106.1_2440	89.922	129	131
WP_001088861.1	lcl|NZ_JQRP01000082.1_cds_WP_004503130.1_2439	77.143	140	144
WP_001088861.1	lcl|NZ_JQRP01000017.1_cds_JF82_RS20975_478	62.963	27	144
WP_000517242.1	lcl|NZ_JQRP01000082.1_cds_WP_004503042.1_2438	87.330	221	221
WP_000517242.1	lcl|NZ_JQRP01000009.1_cds_WP_026054389.1_171	26.923	78	221
WP_000611594.1	lcl|NZ_JQRP01000082.1_cds_WP_004503088.1_2435	94.857	175	175
WP_000611594.1	lcl|NZ_JQRP01000009.1_cds_WP_010577363.1_165	28.966	145	175
WP_001015417.1	lcl|NZ_JQRP01000082.1_cds_WP_004503132.1_2434	93.532	402	406
WP_001015417.1	lcl|NZ_JQRP01000134.1_cds_WP_061235304.1_3203	32.821	390	406
WP_001015417.1	lcl|NZ_JQRP01000082.1_cds_WP_016758358.1_2436	24.275	276	406
WP_001015417.1	lcl|NZ_JQRP01000086.1_cds_WP_306169538.1_2514	25.225	222	406
WP_001015417.1	lcl|NZ_JQRP01000029.1_cds_WP_002619726.1_977	25.683	183	406
WP_000980525.1	lcl|NZ_JQRP01000052.1_cds_WP_004503556.1_1841	26.891	238	241
WP_000980525.1	lcl|NZ_JQRP01000063.1_cds_WP_002619024.1_2049	25.490	255	241
WP_000980525.1	lcl|NZ_JQRP01000017.1_cds_WP_004495612.1_475	32.673	101	241
WP_000980525.1	lcl|NZ_JQRP01000009.1_cds_WP_002615931.1_224	24.569	232	241
WP_000980525.1	lcl|NZ_JQRP01000038.1_cds_WP_002620012.1_1434	30.857	175	241
WP_000980525.1	lcl|NZ_JQRP01000118.1_cds_WP_004496644.1_3011	31.579	114	241
WP_000980525.1	lcl|NZ_JQRP01000026.1_cds_WP_004503235.1_865	24.424	217	241
WP_000481873.1	lcl|NZ_JQRP01000134.1_cds_WP_026054523.1_3204	30.790	367	413
WP_002080969.1	lcl|NZ_JQRP01000192.1_cds_WP_016760306.1_3689	33.509	379	596
WP_002080969.1	lcl|NZ_JQRP01000066.1_cds_WP_004497075.1_2142	35.271	258	596
WP_002080969.1	lcl|NZ_JQRP01000134.1_cds_WP_004503077.1_3194	35.345	232	596
WP_002080969.1	lcl|NZ_JQRP01000037.1_cds_WP_004502606.1_1411	34.553	246	596
WP_002080969.1	lcl|NZ_JQRP01000063.1_cds_WP_002628472.1_2088	32.189	233	596
WP_002080969.1	lcl|NZ_JQRP01000023.1_cds_WP_002626620.1_654	29.339	242	596
WP_002080969.1	lcl|NZ_JQRP01000078.1_cds_WP_004500775.1_2387	31.455	213	596
WP_002080969.1	lcl|NZ_JQRP01000060.1_cds_WP_004500934.1_2015	28.251	223	596
WP_002080969.1	lcl|NZ_JQRP01000026.1_cds_WP_004496188.1_783	26.126	222	596
WP_002080969.1	lcl|NZ_JQRP01000017.1_cds_WP_002616524.1_491	30.097	206	596
WP_002080969.1	lcl|NZ_JQRP01000046.1_cds_WP_002627853.1_1731	30.088	226	596
WP_002080969.1	lcl|NZ_JQRP01000063.1_cds_WP_010578675.1_2058	27.803	223	596
WP_002080969.1	lcl|NZ_JQRP01000041.1_cds_WP_002620193.1_1574	27.358	212	596
WP_002080969.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	26.027	219	596
WP_002080969.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	25.161	155	596
WP_002080969.1	lcl|NZ_JQRP01000072.1_cds_WP_002620949.1_2322	27.155	232	596
WP_002080969.1	lcl|NZ_JQRP01000037.1_cds_WP_004502596.1_1354	23.237	241	596
WP_002080969.1	lcl|NZ_JQRP01000129.1_cds_WP_004502459.1_3121	28.125	224	596
WP_002080969.1	lcl|NZ_JQRP01000146.1_cds_WP_004499602.1_3396	29.648	199	596
WP_002080969.1	lcl|NZ_JQRP01000146.1_cds_WP_004499602.1_3396	28.054	221	596
WP_002080969.1	lcl|NZ_JQRP01000037.1_cds_WP_002634774.1_1364	26.786	224	596
WP_002080969.1	lcl|NZ_JQRP01000071.1_cds_WP_002630438.1_2303	25.778	225	596
WP_002080969.1	lcl|NZ_JQRP01000023.1_cds_WP_016758884.1_635	26.383	235	596
WP_002080969.1	lcl|NZ_JQRP01000039.1_cds_WP_004499015.1_1507	21.596	213	596
WP_002080969.1	lcl|NZ_JQRP01000072.1_cds_WP_004504070.1_2323	24.314	255	596
WP_002080969.1	lcl|NZ_JQRP01000156.1_cds_WP_002614447.1_3460	25.592	211	596
WP_002080969.1	lcl|NZ_JQRP01000066.1_cds_WP_004497130.1_2152	23.451	226	596
WP_002080969.1	lcl|NZ_JQRP01000066.1_cds_WP_004497130.1_2152	25.751	233	596
WP_002080969.1	lcl|NZ_JQRP01000162.1_cds_WP_004496063.1_3495	22.458	236	596
WP_002080969.1	lcl|NZ_JQRP01000192.1_cds_WP_016760306.1_3689	33.509	379	596
WP_002080969.1	lcl|NZ_JQRP01000066.1_cds_WP_004497075.1_2142	35.271	258	596
WP_002080969.1	lcl|NZ_JQRP01000134.1_cds_WP_004503077.1_3194	35.345	232	596
WP_002080969.1	lcl|NZ_JQRP01000037.1_cds_WP_004502606.1_1411	34.553	246	596
WP_002080969.1	lcl|NZ_JQRP01000063.1_cds_WP_002628472.1_2088	32.189	233	596
WP_002080969.1	lcl|NZ_JQRP01000023.1_cds_WP_002626620.1_654	29.339	242	596
WP_002080969.1	lcl|NZ_JQRP01000078.1_cds_WP_004500775.1_2387	31.455	213	596
WP_002080969.1	lcl|NZ_JQRP01000060.1_cds_WP_004500934.1_2015	28.251	223	596
WP_002080969.1	lcl|NZ_JQRP01000026.1_cds_WP_004496188.1_783	26.126	222	596
WP_002080969.1	lcl|NZ_JQRP01000017.1_cds_WP_002616524.1_491	30.097	206	596
WP_002080969.1	lcl|NZ_JQRP01000046.1_cds_WP_002627853.1_1731	30.088	226	596
WP_002080969.1	lcl|NZ_JQRP01000063.1_cds_WP_010578675.1_2058	27.803	223	596
WP_002080969.1	lcl|NZ_JQRP01000041.1_cds_WP_002620193.1_1574	27.358	212	596
WP_002080969.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	26.027	219	596
WP_002080969.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	25.161	155	596
WP_002080969.1	lcl|NZ_JQRP01000072.1_cds_WP_002620949.1_2322	27.155	232	596
WP_002080969.1	lcl|NZ_JQRP01000037.1_cds_WP_004502596.1_1354	23.237	241	596
WP_002080969.1	lcl|NZ_JQRP01000129.1_cds_WP_004502459.1_3121	28.125	224	596
WP_002080969.1	lcl|NZ_JQRP01000146.1_cds_WP_004499602.1_3396	29.648	199	596
WP_002080969.1	lcl|NZ_JQRP01000146.1_cds_WP_004499602.1_3396	28.054	221	596
WP_002080969.1	lcl|NZ_JQRP01000037.1_cds_WP_002634774.1_1364	26.786	224	596
WP_002080969.1	lcl|NZ_JQRP01000071.1_cds_WP_002630438.1_2303	25.778	225	596
WP_002080969.1	lcl|NZ_JQRP01000023.1_cds_WP_016758884.1_635	26.383	235	596
WP_002080969.1	lcl|NZ_JQRP01000039.1_cds_WP_004499015.1_1507	21.596	213	596
WP_002080969.1	lcl|NZ_JQRP01000072.1_cds_WP_004504070.1_2323	24.314	255	596
WP_002080969.1	lcl|NZ_JQRP01000156.1_cds_WP_002614447.1_3460	25.592	211	596
WP_002080969.1	lcl|NZ_JQRP01000066.1_cds_WP_004497130.1_2152	23.451	226	596
WP_002080969.1	lcl|NZ_JQRP01000066.1_cds_WP_004497130.1_2152	25.751	233	596
WP_002080969.1	lcl|NZ_JQRP01000162.1_cds_WP_004496063.1_3495	22.458	236	596
WP_000378095.1	lcl|NZ_JQRP01000052.1_cds_WP_002620406.1_1872	28.716	296	296
WP_000378095.1	lcl|NZ_JQRP01000052.1_cds_WP_004503537.1_1847	26.506	166	296
WP_000378095.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	42.105	38	296
WP_000172660.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	34.103	390	392
WP_000172660.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	29.798	396	392
WP_000172660.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	32.181	376	392
WP_000172660.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	29.570	372	392
WP_000172660.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	26.374	364	392
WP_000172660.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	26.842	380	392
WP_000172660.1	lcl|NZ_JQRP01000090.1_cds_WP_002619618.1_2607	25.000	380	392
WP_000172660.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	29.688	256	392
WP_002068380.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	27.052	329	331
WP_002068380.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	30.964	197	331
WP_002068380.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	26.996	263	331
WP_000440092.1	lcl|NZ_JQRP01000218.1_cds_WP_016760232.1_3806	28.511	235	250
WP_002072235.1	lcl|NZ_JQRP01000047.1_cds_WP_002556578.1_1759	23.529	323	442
WP_002072235.1	lcl|NZ_JQRP01000023.1_cds_WP_004498224.1_689	25.540	278	442
WP_002072235.1	lcl|NZ_JQRP01000023.1_cds_WP_004498124.1_679	20.233	430	442
WP_000684878.1	lcl|NZ_JQRP01000037.1_cds_WP_004495335.1_1341	35.135	259	261
WP_000684878.1	lcl|NZ_JQRP01000136.1_cds_WP_004503017.1_3214	25.260	289	261
WP_001033784.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	34.268	321	350
WP_001033784.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	34.650	329	350
WP_001033784.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	34.752	282	350
WP_001033784.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	34.268	321	350
WP_001033784.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	34.650	329	350
WP_001033784.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	34.752	282	350
WP_000802826.1	lcl|NZ_JQRP01000026.1_cds_WP_010579014.1_780	39.526	253	292
WP_000102499.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	30.556	108	139
WP_000102499.1	lcl|NZ_JQRP01000009.1_cds_WP_002615730.1_204	27.778	90	139
WP_000412932.1	lcl|NZ_JQRP01000017.1_cds_WP_004495612.1_475	30.924	249	264
WP_000412932.1	lcl|NZ_JQRP01000009.1_cds_WP_002615931.1_224	31.890	254	264
WP_000412932.1	lcl|NZ_JQRP01000038.1_cds_WP_002620012.1_1434	31.600	250	264
WP_000412932.1	lcl|NZ_JQRP01000063.1_cds_WP_002619024.1_2049	31.076	251	264
WP_000412932.1	lcl|NZ_JQRP01000026.1_cds_WP_002614605.1_849	32.308	260	264
WP_000412932.1	lcl|NZ_JQRP01000052.1_cds_WP_004503556.1_1841	27.016	248	264
WP_000412932.1	lcl|NZ_JQRP01000018.1_cds_WP_004497409.1_498	29.146	199	264
WP_000412932.1	lcl|NZ_JQRP01000118.1_cds_WP_004496644.1_3011	25.000	256	264
WP_000412932.1	lcl|NZ_JQRP01000118.1_cds_WP_004496643.1_3006	24.862	181	264
WP_000412932.1	lcl|NZ_JQRP01000110.1_cds_WP_004497587.1_2911	28.148	135	264
WP_000412932.1	lcl|NZ_JQRP01000041.1_cds_WP_004504373.1_1576	25.595	168	264
WP_000412932.1	lcl|NZ_JQRP01000042.1_cds_WP_004498317.1_1648	21.053	190	264
WP_000779902.1	lcl|NZ_JQRP01000009.1_cds_WP_004495123.1_188	33.019	106	194
WP_001283954.1	lcl|NZ_JQRP01000013.1_cds_WP_026054515.1_303	26.582	237	308
WP_001283954.1	lcl|NZ_JQRP01000082.1_cds_WP_016758358.1_2436	29.286	140	308
WP_001283954.1	lcl|NZ_JQRP01000029.1_cds_WP_002619726.1_977	23.469	196	308
WP_001283954.1	lcl|NZ_JQRP01000086.1_cds_WP_306169538.1_2514	24.138	203	308
WP_000750438.1	lcl|NZ_JQRP01000063.1_cds_WP_002619024.1_2049	31.076	251	247
WP_000750438.1	lcl|NZ_JQRP01000009.1_cds_WP_002615931.1_224	28.279	244	247
WP_000750438.1	lcl|NZ_JQRP01000017.1_cds_WP_004495612.1_475	28.346	254	247
WP_000750438.1	lcl|NZ_JQRP01000038.1_cds_WP_002620012.1_1434	31.496	254	247
WP_000750438.1	lcl|NZ_JQRP01000052.1_cds_WP_004503556.1_1841	28.689	244	247
WP_000750438.1	lcl|NZ_JQRP01000118.1_cds_WP_004496643.1_3006	31.694	183	247
WP_000750438.1	lcl|NZ_JQRP01000110.1_cds_WP_004497587.1_2911	28.452	239	247
WP_000750438.1	lcl|NZ_JQRP01000026.1_cds_WP_002614605.1_849	27.376	263	247
WP_000750438.1	lcl|NZ_JQRP01000037.1_cds_WP_002634795.1_1340	27.941	204	247
WP_000750438.1	lcl|NZ_JQRP01000118.1_cds_WP_004496644.1_3011	25.097	259	247
WP_000750438.1	lcl|NZ_JQRP01000018.1_cds_WP_004497409.1_498	27.957	186	247
WP_000750438.1	lcl|NZ_JQRP01000026.1_cds_WP_004503235.1_865	27.957	186	247
WP_000750438.1	lcl|NZ_JQRP01000042.1_cds_WP_004498317.1_1648	27.979	193	247
WP_000750438.1	lcl|NZ_JQRP01000016.1_cds_WP_020782422.1_386	23.377	231	247
WP_000750438.1	lcl|NZ_JQRP01000041.1_cds_WP_004504373.1_1576	28.070	171	247
WP_000750438.1	lcl|NZ_JQRP01000084.1_cds_WP_026054374.1_2482	26.702	191	247
WP_000750438.1	lcl|NZ_JQRP01000018.1_cds_WP_004502084.1_504	23.889	180	247
WP_001035153.1	lcl|NZ_JQRP01000108.1_cds_WP_004500496.1_2866	31.250	240	258
WP_001035153.1	lcl|NZ_JQRP01000052.1_cds_WP_016759263.1_1839	30.739	257	258
WP_001035153.1	lcl|NZ_JQRP01000134.1_cds_WP_004503055.1_3193	34.328	67	258
WP_001217658.1	lcl|NZ_JQRP01000013.1_cds_WP_026054515.1_303	28.440	109	241
WP_000475904.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	94.767	344	344
WP_000475904.1	lcl|NZ_JQRP01000049.1_cds_WP_081100580.1_1807	37.037	270	344
WP_000475904.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	26.642	274	344
WP_000475904.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	27.381	252	344
WP_000475904.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	26.667	225	344
WP_000475904.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	22.308	260	344
WP_001023236.1	lcl|NZ_JQRP01000052.1_cds_WP_004503510.1_1857	89.891	366	366
WP_001023236.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	25.794	252	366
WP_001023236.1	lcl|NZ_JQRP01000052.1_cds_WP_004503510.1_1857	89.891	366	366
WP_001023236.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	25.794	252	366
WP_000734456.1	lcl|NZ_JQRP01000052.1_cds_WP_004503540.1_1858	94.149	376	376
WP_000734456.1	lcl|NZ_JQRP01000076.1_cds_WP_198288176.1_2359	22.157	343	376
WP_000686576.1	lcl|NZ_JQRP01000052.1_cds_WP_004503536.1_1859	90.886	395	395
WP_000289498.1	lcl|NZ_JQRP01000052.1_cds_WP_004503564.1_1860	92.637	421	421
WP_000289498.1	lcl|NZ_JQRP01000016.1_cds_WP_004495965.1_358	42.949	156	421
WP_000939575.1	lcl|NZ_JQRP01000052.1_cds_WP_004503543.1_1862	91.051	447	447
WP_000050431.1	lcl|NZ_JQRP01000052.1_cds_WP_004498344.1_1863	82.667	300	313
WP_001084681.1	lcl|NZ_JQRP01000052.1_cds_WP_004503555.1_1864	74.403	293	297
WP_000876106.1	lcl|NZ_JQRP01000052.1_cds_WP_004503511.1_1865	83.086	337	340
WP_000343398.1	lcl|NZ_JQRP01000052.1_cds_WP_002556255.1_1866	90.647	139	139
WP_000343398.1	lcl|NZ_JQRP01000134.1_cds_WP_004503039.1_3197	32.759	116	139
WP_025185598.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	87.328	363	363
WP_025185598.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	37.430	358	363
WP_025185598.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	30.172	348	363
WP_025185598.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	29.577	355	363
WP_025185598.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	24.658	365	363
WP_025185598.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	31.210	314	363
WP_025185598.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	27.066	351	363
WP_000560749.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	77.358	265	265
WP_000560749.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	28.947	228	265
WP_000560749.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	23.958	192	265
WP_000282880.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	83.824	272	273
WP_000282880.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	32.984	191	273
WP_000282880.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	27.232	224	273
WP_000282880.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	29.339	242	273
WP_000282880.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	28.571	119	273
WP_000282880.1	lcl|NZ_JQRP01000136.1_cds_WP_004501889.1_3217	24.590	183	273
WP_000282880.1	lcl|NZ_JQRP01000178.1_cds_WP_002635104.1_3615	31.111	90	273
WP_000282880.1	lcl|NZ_JQRP01000064.1_cds_WP_004501890.1_2110	33.663	101	273
WP_000282880.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	27.103	107	273
WP_000854006.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	61.486	592	582
WP_000854006.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	26.512	215	582
WP_000854006.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	35.772	123	582
WP_000854006.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	31.308	214	582
WP_000854006.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	22.963	270	582
WP_000854006.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	24.737	190	582
WP_000854006.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	61.486	592	582
