WP_000340715.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	95.349	86	106
WP_000612794.1	lcl|NZ_LSSR01000002.1_cds_WP_004460640.1_155	33.333	90	509
WP_001067557.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	26.007	273	330
WP_001067557.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	23.273	275	330
WP_001067557.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	28.261	276	330
WP_001067557.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	25.749	334	330
WP_001067557.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	26.154	260	330
WP_001067557.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	25.514	243	330
WP_001067557.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	28.455	246	330
WP_001067557.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	24.324	148	330
WP_001067557.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	24.012	329	330
WP_001067557.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	28.462	130	330
WP_001198107.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	32.857	350	366
WP_001198107.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	28.191	376	366
WP_001198107.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	39.013	223	366
WP_001198107.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	30.769	390	366
WP_001198107.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	30.641	359	366
WP_001198107.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	37.864	206	366
WP_001198107.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	30.645	186	366
WP_000608286.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	36.390	349	367
WP_000608286.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	33.773	379	367
WP_000608286.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	31.989	372	367
WP_000608286.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	29.815	379	367
WP_000608286.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	35.336	283	367
WP_000608286.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	28.814	354	367
WP_000608286.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	26.816	358	367
WP_000608286.1	lcl|NZ_LSSR01000022.1_cds_WP_061526287.1_1995	34.884	86	367
WP_000342715.1	lcl|NZ_LSSR01000014.1_cds_WP_004457662.1_1473	44.534	247	265
WP_001246622.1	lcl|NZ_LSSR01000016.1_cds_WP_004474516.1_1531	38.644	295	310
WP_001246622.1	lcl|NZ_LSSR01000008.1_cds_WP_004461490.1_646	27.273	308	310
WP_001246622.1	lcl|NZ_LSSR01000022.1_cds_WP_004462208.1_1804	27.820	133	310
WP_001246622.1	lcl|NZ_LSSR01000016.1_cds_WP_004474516.1_1531	38.644	295	310
WP_001246622.1	lcl|NZ_LSSR01000008.1_cds_WP_004461490.1_646	27.273	308	310
WP_001246622.1	lcl|NZ_LSSR01000022.1_cds_WP_004462208.1_1804	27.820	133	310
WP_001088861.1	lcl|NZ_LSSR01000008.1_cds_WP_004462309.1_673	41.270	63	144
WP_000517242.1	lcl|NZ_LSSR01000011.1_cds_WP_017863566.1_1132	30.081	123	221
WP_000517242.1	lcl|NZ_LSSR01000010.1_cds_WP_004462594.1_787	29.808	104	221
WP_000611594.1	lcl|NZ_LSSR01000033.1_cds_WP_004471088.1_2384	26.531	147	175
WP_001015417.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	23.661	224	406
WP_001015417.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	25.683	183	406
WP_000980525.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	39.394	99	241
WP_000980525.1	lcl|NZ_LSSR01000008.1_cds_WP_004462302.1_669	32.673	101	241
WP_000980525.1	lcl|NZ_LSSR01000020.1_cds_WP_004468127.1_1657	25.490	255	241
WP_000980525.1	lcl|NZ_LSSR01000033.1_cds_WP_004467201.1_2447	33.333	93	241
WP_000980525.1	lcl|NZ_LSSR01000006.1_cds_WP_004457569.1_500	29.775	178	241
WP_000980525.1	lcl|NZ_LSSR01000044.1_cds_WP_026053765.1_2826	31.757	148	241
WP_002080969.1	lcl|NZ_LSSR01000007.1_cds_WP_004457781.1_604	33.684	380	596
WP_002080969.1	lcl|NZ_LSSR01000033.1_cds_WP_017863782.1_2233	34.884	258	596
WP_002080969.1	lcl|NZ_LSSR01000077.1_cds_WP_004459265.1_3502	35.484	248	596
WP_002080969.1	lcl|NZ_LSSR01000011.1_cds_WP_061526062.1_1145	29.386	228	596
WP_002080969.1	lcl|NZ_LSSR01000055.1_cds_WP_004464005.1_3076	33.019	212	596
WP_002080969.1	lcl|NZ_LSSR01000011.1_cds_WP_004461439.1_880	31.466	232	596
WP_002080969.1	lcl|NZ_LSSR01000033.1_cds_WP_004473839.1_2543	26.033	242	596
WP_002080969.1	lcl|NZ_LSSR01000022.1_cds_WP_004460182.1_2011	28.926	242	596
WP_002080969.1	lcl|NZ_LSSR01000055.1_cds_WP_004464119.1_2992	30.189	212	596
WP_002080969.1	lcl|NZ_LSSR01000002.1_cds_WP_004460645.1_160	26.050	238	596
WP_002080969.1	lcl|NZ_LSSR01000006.1_cds_WP_004480113.1_483	27.803	223	596
WP_002080969.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	27.397	219	596
WP_002080969.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	25.806	155	596
WP_002080969.1	lcl|NZ_LSSR01000011.1_cds_WP_004466161.1_835	26.906	223	596
WP_002080969.1	lcl|NZ_LSSR01000003.1_cds_WP_004476400.1_274	27.700	213	596
WP_002080969.1	lcl|NZ_LSSR01000066.1_cds_WP_004459763.1_3225	28.761	226	596
WP_002080969.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	27.982	218	596
WP_002080969.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	30.198	202	596
WP_002080969.1	lcl|NZ_LSSR01000033.1_cds_WP_016552026.1_2349	26.446	242	596
WP_002080969.1	lcl|NZ_LSSR01000022.1_cds_WP_004460086.1_2064	25.333	225	596
WP_002080969.1	lcl|NZ_LSSR01000077.1_cds_WP_004459333.1_3461	26.126	222	596
WP_002080969.1	lcl|NZ_LSSR01000011.1_cds_WP_061526079.1_1229	22.925	253	596
WP_002080969.1	lcl|NZ_LSSR01000033.1_cds_WP_004469412.1_2348	24.790	238	596
WP_002080969.1	lcl|NZ_LSSR01000011.1_cds_WP_061526010.1_957	20.601	233	596
WP_002080969.1	lcl|NZ_LSSR01000022.1_cds_WP_004460145.1_2030	25.000	224	596
WP_002080969.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	22.973	222	596
WP_002080969.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	22.358	246	596
WP_002080969.1	lcl|NZ_LSSR01000003.1_cds_WP_004480385.1_254	23.651	241	596
WP_002080969.1	lcl|NZ_LSSR01000007.1_cds_WP_004457781.1_604	33.684	380	596
WP_002080969.1	lcl|NZ_LSSR01000033.1_cds_WP_017863782.1_2233	34.884	258	596
WP_002080969.1	lcl|NZ_LSSR01000077.1_cds_WP_004459265.1_3502	35.484	248	596
WP_002080969.1	lcl|NZ_LSSR01000011.1_cds_WP_061526062.1_1145	29.386	228	596
WP_002080969.1	lcl|NZ_LSSR01000055.1_cds_WP_004464005.1_3076	33.019	212	596
WP_002080969.1	lcl|NZ_LSSR01000011.1_cds_WP_004461439.1_880	31.466	232	596
WP_002080969.1	lcl|NZ_LSSR01000033.1_cds_WP_004473839.1_2543	26.033	242	596
WP_002080969.1	lcl|NZ_LSSR01000022.1_cds_WP_004460182.1_2011	28.926	242	596
WP_002080969.1	lcl|NZ_LSSR01000055.1_cds_WP_004464119.1_2992	30.189	212	596
WP_002080969.1	lcl|NZ_LSSR01000002.1_cds_WP_004460645.1_160	26.050	238	596
WP_002080969.1	lcl|NZ_LSSR01000006.1_cds_WP_004480113.1_483	27.803	223	596
WP_002080969.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	27.397	219	596
WP_002080969.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	25.806	155	596
WP_002080969.1	lcl|NZ_LSSR01000011.1_cds_WP_004466161.1_835	26.906	223	596
WP_002080969.1	lcl|NZ_LSSR01000003.1_cds_WP_004476400.1_274	27.700	213	596
WP_002080969.1	lcl|NZ_LSSR01000066.1_cds_WP_004459763.1_3225	28.761	226	596
WP_002080969.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	27.982	218	596
WP_002080969.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	30.198	202	596
WP_002080969.1	lcl|NZ_LSSR01000033.1_cds_WP_016552026.1_2349	26.446	242	596
WP_002080969.1	lcl|NZ_LSSR01000022.1_cds_WP_004460086.1_2064	25.333	225	596
WP_002080969.1	lcl|NZ_LSSR01000077.1_cds_WP_004459333.1_3461	26.126	222	596
WP_002080969.1	lcl|NZ_LSSR01000011.1_cds_WP_061526079.1_1229	22.925	253	596
WP_002080969.1	lcl|NZ_LSSR01000033.1_cds_WP_004469412.1_2348	24.790	238	596
WP_002080969.1	lcl|NZ_LSSR01000011.1_cds_WP_061526010.1_957	20.601	233	596
WP_002080969.1	lcl|NZ_LSSR01000022.1_cds_WP_004460145.1_2030	25.000	224	596
WP_002080969.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	22.973	222	596
WP_002080969.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	22.358	246	596
WP_002080969.1	lcl|NZ_LSSR01000003.1_cds_WP_004480385.1_254	23.651	241	596
WP_000378095.1	lcl|NZ_LSSR01000011.1_cds_WP_061526105.1_1170	23.938	259	296
WP_000378095.1	lcl|NZ_LSSR01000011.1_cds_WP_061526068.1_1189	29.392	296	296
WP_000378095.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	24.870	193	296
WP_000378095.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	39.474	38	296
WP_000172660.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	32.832	399	392
WP_000172660.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	33.588	393	392
WP_000172660.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	29.538	325	392
WP_000172660.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	34.000	250	392
WP_000172660.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	26.158	367	392
WP_000172660.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	25.526	380	392
WP_000172660.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	26.761	355	392
WP_002068380.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	27.246	345	331
WP_002068380.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	30.435	207	331
WP_002068380.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	27.206	272	331
WP_000440092.1	lcl|NZ_LSSR01000001.1_cds_WP_061525786.1_2	27.468	233	250
WP_000440092.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	26.778	239	250
WP_000440092.1	lcl|NZ_LSSR01000011.1_cds_WP_061526050.1_1120	23.913	230	250
WP_002072235.1	lcl|NZ_LSSR01000044.1_cds_WP_004459925.1_2656	24.841	314	442
WP_002072235.1	lcl|NZ_LSSR01000022.1_cds_WP_032923127.1_1984	22.664	428	442
WP_002072235.1	lcl|NZ_LSSR01000022.1_cds_WP_004460245.1_1974	26.050	238	442
WP_000684878.1	lcl|NZ_LSSR01000033.1_cds_WP_061526415.1_2313	34.615	260	261
WP_000684878.1	lcl|NZ_LSSR01000088.1_cds_WP_004459028.1_3553	24.291	247	261
WP_001033784.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	33.140	344	350
WP_001033784.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.164	281	350
WP_001033784.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	35.252	278	350
WP_001033784.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	33.140	344	350
WP_001033784.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.164	281	350
WP_001033784.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	35.252	278	350
WP_000802826.1	lcl|NZ_LSSR01000002.1_cds_WP_004460642.1_157	40.711	253	292
WP_000102499.1	lcl|NZ_LSSR01000033.1_cds_WP_004467161.1_2424	27.778	90	139
WP_001016533.1	lcl|NZ_LSSR01000011.1_cds_WP_061526065.1_1151	33.898	236	261
WP_000412932.1	lcl|NZ_LSSR01000008.1_cds_WP_004462302.1_669	32.129	249	264
WP_000412932.1	lcl|NZ_LSSR01000033.1_cds_WP_004467201.1_2447	32.677	254	264
WP_000412932.1	lcl|NZ_LSSR01000006.1_cds_WP_004457569.1_500	32.000	250	264
WP_000412932.1	lcl|NZ_LSSR01000020.1_cds_WP_004468127.1_1657	31.474	251	264
WP_000412932.1	lcl|NZ_LSSR01000022.1_cds_WP_004461033.1_1840	31.923	260	264
WP_000412932.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	28.077	260	264
WP_000412932.1	lcl|NZ_LSSR01000044.1_cds_WP_061206348.1_2642	30.151	199	264
WP_000412932.1	lcl|NZ_LSSR01000044.1_cds_WP_026053765.1_2826	26.172	256	264
WP_000412932.1	lcl|NZ_LSSR01000044.1_cds_WP_004459686.1_2820	24.862	181	264
WP_000412932.1	lcl|NZ_LSSR01000022.1_cds_WP_026053485.1_1771	20.526	190	264
WP_000779902.1	lcl|NZ_LSSR01000011.1_cds_WP_004481535.1_1158	33.884	121	194
WP_000779902.1	lcl|NZ_LSSR01000033.1_cds_WP_004461595.1_2408	33.019	106	194
WP_001283954.1	lcl|NZ_LSSR01000011.1_cds_WP_004475176.1_1159	25.521	192	308
WP_001283954.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	23.267	202	308
WP_001283954.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	26.829	205	308
WP_000750438.1	lcl|NZ_LSSR01000033.1_cds_WP_004467201.1_2447	29.098	244	247
WP_000750438.1	lcl|NZ_LSSR01000020.1_cds_WP_004468127.1_1657	31.873	251	247
WP_000750438.1	lcl|NZ_LSSR01000008.1_cds_WP_004462302.1_669	28.740	254	247
WP_000750438.1	lcl|NZ_LSSR01000006.1_cds_WP_004457569.1_500	31.496	254	247
WP_000750438.1	lcl|NZ_LSSR01000044.1_cds_WP_004459686.1_2820	32.787	183	247
WP_000750438.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	25.197	254	247
WP_000750438.1	lcl|NZ_LSSR01000044.1_cds_WP_026053765.1_2826	25.781	256	247
WP_000750438.1	lcl|NZ_LSSR01000022.1_cds_WP_004461033.1_1840	27.376	263	247
WP_000750438.1	lcl|NZ_LSSR01000044.1_cds_WP_061206348.1_2642	29.032	186	247
WP_000750438.1	lcl|NZ_LSSR01000022.1_cds_WP_026053485.1_1771	29.255	188	247
WP_000750438.1	lcl|NZ_LSSR01000033.1_cds_WP_004469439.1_2312	27.228	202	247
WP_000750438.1	lcl|NZ_LSSR01000011.1_cds_WP_004469997.1_982	23.830	235	247
WP_000750438.1	lcl|NZ_LSSR01000077.1_cds_WP_016753741.1_3456	26.178	191	247
WP_000750438.1	lcl|NZ_LSSR01000044.1_cds_WP_061526506.1_2635	23.889	180	247
WP_001035153.1	lcl|NZ_LSSR01000011.1_cds_WP_004465132.1_1152	30.279	251	258
WP_001035153.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	30.833	240	258
WP_001035153.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	37.681	69	258
WP_001217658.1	lcl|NZ_LSSR01000011.1_cds_WP_004475176.1_1159	28.421	95	241
WP_000475904.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	66.562	317	344
WP_000475904.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	36.667	270	344
WP_000475904.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	29.469	207	344
WP_000475904.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	27.711	249	344
WP_000475904.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	22.685	216	344
WP_000475904.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	21.612	273	344
WP_001023236.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	26.174	149	366
WP_001023236.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	28.395	162	366
WP_001023236.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	26.174	149	366
WP_001023236.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	28.395	162	366
WP_000734456.1	lcl|NZ_LSSR01000011.1_cds_WP_004484533.1_1172	57.754	374	376
WP_000686576.1	lcl|NZ_LSSR01000011.1_cds_WP_004481538.1_1173	60.714	392	395
WP_000289498.1	lcl|NZ_LSSR01000011.1_cds_WP_004465121.1_1174	72.447	421	421
WP_000289498.1	lcl|NZ_LSSR01000013.1_cds_WP_004463891.1_1412	43.590	156	421
WP_000289498.1	lcl|NZ_LSSR01000066.1_cds_WP_061526611.1_3234	31.548	168	421
WP_000939575.1	lcl|NZ_LSSR01000011.1_cds_WP_004475178.1_1178	88.367	447	447
WP_000050431.1	lcl|NZ_LSSR01000011.1_cds_WP_004476493.1_1179	80.731	301	313
WP_001084681.1	lcl|NZ_LSSR01000011.1_cds_WP_004475117.1_1180	70.707	297	297
WP_000876106.1	lcl|NZ_LSSR01000011.1_cds_WP_004484493.1_1181	80.299	335	340
WP_000343398.1	lcl|NZ_LSSR01000011.1_cds_WP_004462145.1_1182	87.681	138	139
WP_025185598.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	88.981	363	363
WP_025185598.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	28.142	366	363
WP_025185598.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	35.827	254	363
WP_025185598.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	29.023	348	363
WP_025185598.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	25.205	365	363
WP_025185598.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	30.035	283	363
WP_000560749.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	39.035	228	265
WP_000560749.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	28.889	225	265
WP_000560749.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	35.000	120	265
WP_000560749.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	23.316	193	265
WP_000560749.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	33.051	118	265
WP_000282880.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	67.528	271	273
WP_000282880.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	32.127	221	273
WP_000282880.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	35.106	188	273
WP_000282880.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	29.787	235	273
WP_000282880.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	25.806	217	273
WP_000282880.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	26.020	196	273
WP_000282880.1	lcl|NZ_LSSR01000088.1_cds_WP_004465531.1_3557	24.219	256	273
WP_000282880.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	32.222	90	273
WP_000854006.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	55.651	584	582
WP_000854006.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	25.275	273	582
WP_000854006.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	25.664	226	582
WP_000854006.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	24.883	213	582
WP_000854006.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	55.651	584	582
WP_000854006.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	25.275	273	582
WP_000854006.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	25.664	226	582
WP_000854006.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	24.883	213	582
WP_001159758.1	lcl|NZ_LSSR01000011.1_cds_WP_004462151.1_1188	86.022	186	186
WP_000642153.1	lcl|NZ_LSSR01000011.1_cds_WP_061526068.1_1189	88.158	304	306
WP_000642153.1	lcl|NZ_LSSR01000011.1_cds_WP_061526105.1_1170	32.955	88	306
WP_000723090.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	90.179	336	349
WP_000723090.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	28.228	333	349
WP_000723090.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	30.145	345	349
WP_000723090.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	28.857	350	349
WP_000723090.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	25.373	335	349
WP_000723090.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	26.946	334	349
WP_000723090.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	25.234	321	349
WP_000723090.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	23.599	339	349
WP_000723090.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	23.368	291	349
WP_000723090.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	29.655	145	349
WP_000723090.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	25.681	257	349
WP_000723090.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	27.363	201	349
WP_000842255.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	91.156	294	294
WP_000842255.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	24.390	246	294
WP_000878673.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	82.407	324	324
WP_000878673.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	24.194	248	324
WP_001114264.1	lcl|NZ_LSSR01000011.1_cds_WP_004470347.1_1193	78.333	300	303
WP_001114264.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	26.136	176	303
WP_000394240.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	77.305	282	282
WP_000394240.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	23.267	202	282
WP_000827974.1	lcl|NZ_LSSR01000011.1_cds_WP_061526107.1_1195	83.900	441	464
